track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
13,KEAX20090611_115113_V03,59.735,0.163,511.495,116.812,78.144,-93.032,39.629,39072.118,139899.736,20090611_065113
13,KEAX20090611_115546_V03,64.285,0.186,516.474,121.074,72.276,-93.004,39.609,36138.027,140423.849,20090611_065546
13,KEAX20090611_120021_V03,68.868,0.139,525.195,129.351,69.068,-92.954,39.572,34534.175,141274.348,20090611_070021
13,KEAX20090611_120551_V03,74.368,0.078,523.132,120.427,65.567,-92.965,39.612,32783.543,143208.126,20090611_070551
13,KEAX20090611_121024_V03,78.918,0.106,521.624,123.781,62.319,-92.974,39.597,31159.534,141571.736,20090611_071024
13,KEAX20090611_121457_V03,83.468,0.065,528.218,123.338,64.965,-92.936,39.598,32482.426,144302.588,20090611_071457
8,KEAX20090611_111445_V03,23.268,0.096,204.689,525.469,44.156,-94.805,37.793,22078.217,122393.297,20090611_061445
8,KEAX20090611_111917_V03,27.801,-1.000,204.689,525.469,51.364,-94.805,37.793,25682.217,122393.297,20090611_061917
8,KEAX20090611_112350_V03,32.351,0.090,208.779,519.560,53.440,-94.782,37.820,26719.753,118878.112,20090611_062350
8,KEAX20090611_112824_V03,36.918,-1.000,211.797,515.201,56.894,-94.765,37.840,28446.793,116287.459,20090611_062824
8,KEAX20090611_113257_V03,41.468,0.269,228.554,515.030,54.079,-94.670,37.841,27039.572,113294.372,20090611_063257
8,KEAX20090611_113730_V03,46.018,0.159,238.692,513.552,47.020,-94.612,37.848,23509.985,111089.150,20090611_063730
2,KEAX20090611_100154_V03,-49.582,0.442,368.489,279.072,28.445,-93.869,38.904,14222.580,35807.468,20090611_050154
2,KEAX20090611_100626_V03,-45.049,0.344,371.262,279.329,33.972,-93.853,38.903,16986.216,37099.584,20090611_050626
4,KEAX20090611_102007_V03,-31.365,0.134,196.926,364.044,14.155,-94.855,38.520,7077.530,60675.138,20090611_052007
4,KEAX20090611_102440_V03,-26.815,0.107,198.243,364.226,19.826,-94.848,38.520,9913.227,60165.431,20090611_052440
1,KEAX20090611_095623_V03,-55.099,0.053,326.842,505.072,8.499,-94.112,37.886,4249.287,103410.401,20090611_045623
3,KEAX20090611_101534_V03,-35.915,0.083,185.883,363.616,17.372,-94.918,38.522,8685.999,65325.486,20090611_051534
5,KEAX20090611_102440_V03,-26.815,0.163,419.272,196.126,13.058,-93.573,39.276,6528.839,79081.517,20090611_052440
6,KEAX20090611_105159_V03,0.501,0.279,207.201,338.336,37.980,-94.797,38.636,18989.758,50202.937,20090611_055159
6,KEAX20090611_105632_V03,5.051,0.416,218.633,343.023,31.347,-94.731,38.616,15673.628,46020.446,20090611_055632
9,KEAX20090611_111917_V03,27.801,0.097,410.087,13.393,14.383,-93.619,40.099,7191.597,153510.855,20090611_061917
10,KEAX20090611_112350_V03,32.351,0.081,401.388,111.572,60.149,-93.673,39.657,30074.257,106986.526,20090611_062350
11,KEAX20090611_112824_V03,36.918,0.098,221.988,514.432,45.271,-94.707,37.844,22635.727,114091.170,20090611_062824
1,KEAX20090612_104817_V03,-3.141,0.267,247.117,237.790,8.463,-94.570,39.090,4231.562,40825.041,20090612_054817
2,KEAX20090612_105757_V03,6.526,0.051,30.878,461.987,39.732,-95.798,38.071,19866.039,157056.327,20090612_055757
3,KEAX20090612_120104_V03,69.643,0.066,417.214,413.411,6.904,-93.594,38.298,3451.853,81549.346,20090612_070104
14,KEAX20090614_120443_V03,73.316,0.182,339.101,333.710,18.590,-94.040,38.658,9294.916,25813.114,20090614_070443
14,KEAX20090614_120933_V03,78.150,0.056,338.564,333.817,26.152,-94.043,38.658,13075.971,25645.446,20090614_070933
14,KEAX20090614_121423_V03,82.983,0.052,334.646,338.303,34.074,-94.065,38.638,17037.013,25823.803,20090614_071423
7,KEAX20090614_114032_V03,49.133,0.195,237.956,264.064,17.507,-94.622,38.972,8753.422,35849.872,20090614_064032
7,KEAX20090614_114522_V03,53.966,0.316,237.747,264.137,24.737,-94.623,38.971,12368.300,35922.163,20090614_064522
7,KEAX20090614_115012_V03,58.800,0.236,250.227,264.573,19.460,-94.551,38.969,9730.043,30546.827,20090614_065012
8,KEAX20090614_114032_V03,49.133,0.112,334.141,370.634,30.978,-94.069,38.492,15489.157,39226.283,20090614_064032
8,KEAX20090614_114522_V03,53.966,0.055,334.694,370.803,37.154,-94.065,38.491,18577.053,39423.193,20090614_064522
8,KEAX20090614_115012_V03,58.800,0.051,353.285,372.997,22.285,-93.959,38.481,11142.586,45188.064,20090614_065012
1,KEAX20090614_104227_V03,-8.950,0.306,316.586,386.047,4.523,-94.169,38.423,2261.461,43815.344,20090614_054227
4,KEAX20090614_111131_V03,20.116,0.070,292.729,558.885,16.052,-94.305,37.644,8026.166,129493.485,20090614_061131
5,KEAX20090614_112112_V03,29.800,0.068,218.546,305.756,15.678,-94.733,38.783,7838.991,40828.618,20090614_062112
6,KEAX20090614_113543_V03,44.316,0.079,231.748,264.205,19.688,-94.658,38.971,9844.007,38534.545,20090614_063543
9,KEAX20090614_114032_V03,49.133,0.074,289.888,413.818,19.128,-94.322,38.298,9564.194,57133.279,20090614_064032
12,KEAX20090614_115502_V03,63.633,0.101,305.539,414.594,20.811,-94.233,38.294,10405.270,57363.867,20090614_065502
12,KEAX20090614_115953_V03,68.483,-1.000,305.539,414.594,28.522,-94.233,38.294,14261.020,57363.867,20090614_065953
12,KEAX20090614_120443_V03,73.316,0.052,317.314,413.667,18.425,-94.165,38.298,9212.645,57488.858,20090614_070443
13,KEAX20090614_115953_V03,68.483,0.055,161.973,148.271,24.345,-95.066,39.491,12172.297,102558.498,20090614_065953
15,KEAX20090614_120443_V03,73.316,0.058,262.873,269.117,25.584,-94.478,38.949,12791.834,24146.617,20090614_070443
2,KEAX20090615_105809_V03,6.716,0.103,411.767,206.644,20.283,-93.617,39.229,10141.655,72813.546,20090615_055809
2,KEAX20090615_110242_V03,11.266,0.217,412.913,206.296,26.999,-93.610,39.230,13499.579,73365.063,20090615_060242
7,KEAX20090615_113433_V03,43.116,0.490,165.877,297.346,20.979,-95.036,38.820,10489.506,67074.516,20090615_063433
7,KEAX20090615_113907_V03,47.682,0.076,166.408,297.310,26.855,-95.033,38.820,13427.489,66809.526,20090615_063907
8,KEAX20090615_114813_V03,56.782,0.116,415.521,21.647,18.180,-93.587,40.062,9089.790,150686.604,20090615_064813
8,KEAX20090615_115246_V03,61.332,0.127,417.017,21.617,24.459,-93.578,40.062,12229.343,150988.696,20090615_065246
9,KEAX20090615_120153_V03,70.449,0.228,459.414,55.346,43.588,-93.332,39.908,21794.003,146003.929,20090615_070153
9,KEAX20090615_120627_V03,75.016,0.526,461.751,55.188,49.050,-93.318,39.909,24525.033,146710.684,20090615_070627
1,KEAX20090615_104333_V03,-7.884,0.308,288.856,144.567,22.925,-94.329,39.510,11462.543,77916.160,20090615_054333
3,KEAX20090615_110715_V03,15.816,0.180,330.855,378.824,20.608,-94.087,38.455,10304.071,42323.964,20090615_060715
4,KEAX20090615_111620_V03,24.899,0.068,314.845,167.261,29.165,-94.178,39.408,14582.645,66783.250,20090615_061620
4,KEAX20090615_112057_V03,29.516,0.428,324.313,156.312,23.249,-94.123,39.457,11624.344,72865.135,20090615_062057
6,KEAX20090615_112526_V03,33.999,0.077,352.770,389.535,1.947,-93.962,38.407,973.349,51964.402,20090615_062526
12,KEAX20090616_101929_V03,-32.015,0.244,424.937,124.327,65.148,-93.537,39.599,32574.032,107784.849,20090616_051929
12,KEAX20090616_102402_V03,-27.465,0.355,427.000,123.928,73.055,-93.525,39.601,36527.339,108547.445,20090616_052402
12,KEAX20090616_102836_V03,-22.899,0.458,436.982,122.564,74.851,-93.467,39.607,37425.291,112080.105,20090616_052836
12,KEAX20090616_103309_V03,-18.349,0.350,449.447,120.612,76.815,-93.394,39.615,38407.347,116741.455,20090616_053309
12,KEAX20090616_103743_V03,-13.782,-1.000,460.593,118.911,79.145,-93.329,39.622,39572.667,121020.184,20090616_053743
12,KEAX20090616_104217_V03,-9.215,0.438,479.154,124.701,65.422,-93.221,39.595,32711.090,125325.406,20090616_054217
12,KEAX20090616_104649_V03,-4.682,0.210,496.887,104.482,65.269,-93.117,39.685,32634.323,138737.015,20090616_054649
12,KEAX20090616_105122_V03,-0.132,0.078,468.883,131.342,55.043,-93.282,39.566,27521.267,119338.711,20090616_055122
13,KEAX20090616_101929_V03,-32.015,0.130,333.582,176.759,47.545,-94.069,39.365,23772.617,63867.096,20090616_051929
13,KEAX20090616_102402_V03,-27.465,0.385,333.258,175.161,55.464,-94.071,39.372,27732.166,64596.329,20090616_052402
13,KEAX20090616_102836_V03,-22.899,0.353,335.677,171.858,62.144,-94.057,39.387,31071.926,66508.036,20090616_052836
13,KEAX20090616_103309_V03,-18.349,-1.000,337.498,169.020,69.044,-94.047,39.400,34522.184,68121.144,20090616_053309
13,KEAX20090616_103743_V03,-13.782,0.062,369.177,161.411,57.416,-93.862,39.434,28707.752,77447.271,20090616_053743
10,KEAX20090616_101022_V03,-41.132,0.053,481.723,114.654,52.408,-93.206,39.640,26204.227,129785.004,20090616_051022
10,KEAX20090616_101456_V03,-36.565,0.055,482.811,114.921,58.827,-93.199,39.639,29413.337,130071.370,20090616_051456
10,KEAX20090616_101929_V03,-32.015,-1.000,483.653,115.128,65.409,-93.194,39.638,32704.540,130294.163,20090616_051929
10,KEAX20090616_102402_V03,-27.465,-1.000,484.495,115.335,71.991,-93.190,39.637,35995.744,130518.015,20090616_052402
10,KEAX20090616_102836_V03,-22.899,-1.000,485.340,115.542,78.598,-93.185,39.636,39299.003,130743.747,20090616_052836
10,KEAX20090616_103309_V03,-18.349,-1.000,486.182,115.749,85.180,-93.180,39.635,42590.206,130969.705,20090616_053309
10,KEAX20090616_103743_V03,-13.782,0.321,470.262,104.238,83.728,-93.272,39.688,41863.929,129722.647,20090616_053743
29,KEAX20090616_110501_V03,13.518,0.058,476.089,439.300,77.367,-93.259,38.178,38683.270,112262.978,20090616_060501
29,KEAX20090616_110936_V03,18.101,0.099,478.536,439.289,82.993,-93.245,38.178,41496.325,113221.559,20090616_060936
29,KEAX20090616_111409_V03,22.651,0.157,484.924,448.974,83.864,-93.210,38.134,41931.961,118733.206,20090616_061409
1,KEAX20090616_100117_V03,-50.215,0.251,333.831,426.405,66.047,-94.071,38.241,33023.312,65427.132,20090616_050117
1,KEAX20090616_100549_V03,-45.682,0.208,336.662,424.641,72.015,-94.055,38.249,36007.614,64960.574,20090616_050549
1,KEAX20090616_101022_V03,-41.132,0.221,361.590,437.417,61.178,-93.913,38.191,30589.233,75293.773,20090616_051022
1,KEAX20090616_101456_V03,-36.565,0.189,362.295,438.402,68.638,-93.909,38.186,34318.804,75887.942,20090616_051456
1,KEAX20090616_101929_V03,-32.015,-1.000,362.841,439.165,76.025,-93.906,38.183,38012.710,76347.802,20090616_051929
1,KEAX20090616_102402_V03,-27.465,0.085,389.769,460.833,63.000,-93.753,38.085,31499.847,92094.860,20090616_052402
2,KEAX20090616_100117_V03,-50.215,0.224,385.090,101.030,77.968,-93.768,39.705,38984.192,108200.540,20090616_050117
2,KEAX20090616_100549_V03,-45.682,0.338,386.066,103.284,83.200,-93.762,39.695,41600.228,107359.591,20090616_050549
2,KEAX20090616_101022_V03,-41.132,0.317,398.264,111.979,74.340,-93.692,39.656,37170.036,106074.971,20090616_051022
2,KEAX20090616_101456_V03,-36.565,0.337,400.282,112.934,79.516,-93.680,39.651,39757.931,106125.011,20090616_051456
5,KEAX20090616_100117_V03,-50.215,0.066,287.549,163.934,64.398,-94.336,39.423,32199.188,68317.163,20090616_050117
5,KEAX20090616_100549_V03,-45.682,0.233,290.935,164.633,69.369,-94.317,39.420,34684.321,67835.016,20090616_050549
5,KEAX20090616_101022_V03,-41.132,0.067,316.585,165.218,60.591,-94.168,39.417,30295.424,67899.401,20090616_051022
5,KEAX20090616_101456_V03,-36.565,0.051,316.387,165.905,66.294,-94.169,39.414,33146.807,67546.417,20090616_051456
18,KEAX20090616_104217_V03,-9.215,0.092,288.588,322.248,20.785,-94.330,38.710,10392.681,12502.012,20090616_054217
18,KEAX20090616_104649_V03,-4.682,0.055,288.135,322.681,26.981,-94.332,38.708,13490.559,12798.400,20090616_054649
18,KEAX20090616_105122_V03,-0.132,-1.000,287.783,323.017,33.429,-94.334,38.707,16714.619,13029.197,20090616_055122
18,KEAX20090616_105555_V03,4.418,0.135,292.040,324.732,24.811,-94.310,38.699,12405.375,12990.694,20090616_055555
20,KEAX20090616_104649_V03,-4.682,0.252,394.478,169.432,46.652,-93.716,39.397,23325.939,80582.546,20090616_054649
20,KEAX20090616_105122_V03,-0.132,0.223,396.713,168.645,52.758,-93.703,39.401,26378.948,81559.338,20090616_055122
20,KEAX20090616_105555_V03,4.418,0.051,419.061,166.446,50.801,-93.573,39.410,25400.387,89459.807,20090616_055555
34,KEAX20090616_113223_V03,40.885,0.387,448.725,134.065,42.858,-93.399,39.554,21428.875,111415.380,20090616_063223
34,KEAX20090616_113656_V03,45.435,0.138,450.507,131.888,49.364,-93.388,39.564,24682.029,112820.616,20090616_063656
38,KEAX20090616_113656_V03,45.435,0.076,391.605,556.974,26.537,-93.745,37.652,13268.524,136406.498,20090616_063656
38,KEAX20090616_114228_V03,50.968,-1.000,391.605,556.974,35.335,-93.745,37.652,17667.524,136406.498,20090616_064228
38,KEAX20090616_114701_V03,55.518,0.233,404.379,554.151,38.063,-93.673,37.664,19031.596,137375.329,20090616_064701
45,KEAX20090616_120513_V03,73.718,0.079,306.770,420.425,55.830,-94.225,38.268,27914.879,60307.700,20090616_070513
45,KEAX20090616_120946_V03,78.268,0.098,308.602,419.549,62.545,-94.215,38.272,31272.322,59929.068,20090616_070946
3,KEAX20090616_100117_V03,-50.215,0.112,423.843,398.590,15.385,-93.556,38.364,7692.375,79147.335,20090616_050117
3,KEAX20090616_100549_V03,-45.682,0.083,421.203,399.983,30.997,-93.571,38.358,15498.692,78559.862,20090616_050549
11,KEAX20090616_101456_V03,-36.565,0.073,376.190,361.493,33.532,-93.827,38.532,16766.207,48955.187,20090616_051456
15,KEAX20090616_103743_V03,-13.782,0.063,380.429,314.458,24.359,-93.802,38.744,12179.638,40858.928,20090616_053743
19,KEAX20090616_104217_V03,-9.215,0.085,482.423,368.777,34.031,-93.219,38.496,17015.623,97478.641,20090616_054217
24,KEAX20090616_105555_V03,4.418,0.054,266.199,333.360,23.433,-94.458,38.660,11716.343,23745.448,20090616_055555
25,KEAX20090616_105555_V03,4.418,0.052,300.819,88.278,34.598,-94.259,39.764,17299.187,105861.677,20090616_055555
27,KEAX20090616_110029_V03,8.985,0.085,123.013,387.780,65.657,-95.277,38.410,32828.304,98779.822,20090616_060029
28,KEAX20090616_110501_V03,13.518,0.078,178.654,423.434,27.833,-94.957,38.252,13916.426,86545.623,20090616_060501
28,KEAX20090616_110936_V03,18.101,0.240,192.123,425.605,23.503,-94.880,38.243,11751.616,82785.982,20090616_060936
31,KEAX20090616_112750_V03,36.335,0.199,439.462,134.354,52.356,-93.453,39.554,26177.795,108268.160,20090616_062750
32,KEAX20090616_112750_V03,36.335,0.115,277.890,110.712,60.083,-94.393,39.663,30041.685,95287.663,20090616_062750
33,KEAX20090616_113223_V03,40.885,0.422,375.536,565.123,30.358,-93.836,37.615,15179.177,137836.640,20090616_063223
35,KEAX20090616_113223_V03,40.885,0.104,317.987,406.083,85.041,-94.161,38.332,42520.485,53798.785,20090616_063223
35,KEAX20090616_113656_V03,45.435,0.065,266.246,461.758,17.829,-94.457,38.082,8914.688,82621.291,20090616_063656
40,KEAX20090616_113656_V03,45.435,0.052,481.328,499.526,32.127,-93.233,37.907,16063.538,134806.151,20090616_063656
44,KEAX20090616_120039_V03,69.151,0.078,378.815,55.297,47.431,-93.803,39.911,23715.389,128541.090,20090616_070039
1,KEAX20090618_103151_V03,-19.868,0.098,464.048,78.437,2.397,-93.306,39.804,1198.486,137842.138,20090618_053151
1,KEAX20090621_103741_V03,-14.582,0.055,352.508,205.859,5.443,-93.960,39.234,2721.531,53897.044,20090621_053741
2,KEAX20090622_095555_V03,-56.589,0.611,76.994,184.732,9.546,-95.557,39.322,4772.975,125517.037,20090622_045555
2,KEAX20090622_100027_V03,-52.055,0.061,77.547,184.549,15.123,-95.554,39.323,7561.320,125313.666,20090622_050027
5,KEAX20090622_101839_V03,-33.855,0.096,92.398,177.648,13.554,-95.468,39.355,6777.120,120487.199,20090622_051839
5,KEAX20090622_102313_V03,-29.289,0.251,93.412,176.841,18.614,-95.463,39.359,9307.119,120256.769,20090622_052313
5,KEAX20090622_102744_V03,-24.772,0.171,99.546,173.277,13.930,-95.427,39.375,6964.913,118575.497,20090622_052744
5,KEAX20090622_103217_V03,-20.222,0.067,100.384,173.037,19.285,-95.423,39.376,9642.278,118285.570,20090622_053217
5,KEAX20090622_103650_V03,-15.672,0.069,105.423,172.720,14.214,-95.393,39.378,7107.127,116254.378,20090622_053650
15,KEAX20090622_120844_V03,76.228,0.102,354.860,234.037,20.258,-93.947,39.107,10128.937,42897.627,20090622_070844
15,KEAX20090622_121316_V03,80.761,0.184,355.866,234.321,28.020,-93.941,39.106,14010.017,43112.444,20090622_071316
1,KEAX20090622_095555_V03,-56.589,0.646,385.925,54.753,6.920,-93.762,39.914,3459.995,129931.981,20090622_045555
4,KEAX20090622_095555_V03,-56.589,0.061,106.704,266.939,5.593,-95.379,38.954,2796.687,98051.639,20090622_045555
6,KEAX20090622_101839_V03,-33.855,0.060,438.766,89.302,5.541,-93.455,39.756,2770.504,126144.373,20090622_051839
9,KEAX20090622_110839_V03,16.145,0.154,431.089,55.481,5.334,-93.498,39.909,2667.011,138720.974,20090622_060839
10,KEAX20090622_111743_V03,25.211,0.075,313.119,257.681,17.871,-94.188,39.001,8935.402,22152.856,20090622_061743
11,KEAX20090622_111743_V03,25.211,0.068,453.060,158.871,8.059,-93.375,39.443,4029.358,104096.875,20090622_061743
12,KEAX20090622_112649_V03,34.311,0.141,263.021,182.297,1.854,-94.479,39.340,927.086,61687.517,20090622_062649
13,KEAX20090622_113556_V03,43.428,0.215,326.794,250.958,17.747,-94.109,39.031,8873.367,27942.154,20090622_063556
13,KEAX20090622_114030_V03,47.995,0.448,328.511,247.477,15.094,-94.100,39.047,7546.753,29881.189,20090622_064030
2,KEAX20090623_112231_V03,29.744,0.324,264.314,76.350,5.669,-94.473,39.817,2834.412,113239.625,20090623_062231
2,KEAX20090623_112705_V03,34.311,0.096,264.511,76.453,11.437,-94.471,39.817,5718.635,113173.076,20090623_062705
1,KEAX20090623_111327_V03,20.677,0.053,239.793,37.217,4.985,-94.617,39.993,2492.310,134795.757,20090623_061327
4,KEAX20090623_114041_V03,47.911,0.254,266.576,77.650,8.569,-94.459,39.812,4284.607,112424.087,20090623_064041
1,KEAX20090624_101835_V03,-34.484,0.080,196.462,41.841,17.773,-94.870,39.971,8886.576,139073.977,20090624_051835
2,KEAX20090624_120537_V03,72.550,0.203,385.333,73.218,14.448,-93.766,39.831,7223.862,121152.358,20090624_070537
11,KEAX20090625_120511_V03,71.796,0.101,247.611,114.793,7.926,-94.569,39.644,3962.782,96237.133,20090625_070511
11,KEAX20090625_120944_V03,76.346,0.058,248.056,116.071,15.119,-94.567,39.638,7559.266,95561.697,20090625_070944
11,KEAX20090625_121417_V03,80.896,0.173,251.912,122.474,17.331,-94.544,39.609,8665.574,91961.846,20090625_071417
1,KEAX20090625_100133_V03,-51.838,0.055,246.094,39.713,2.876,-94.580,39.982,1437.996,132905.221,20090625_050133
1,KEAX20090625_100604_V03,-47.321,0.305,246.085,40.231,10.329,-94.580,39.980,5164.611,132652.618,20090625_050604
3,KEAX20090625_101944_V03,-33.654,0.099,161.215,139.596,14.752,-95.071,39.530,7375.944,106055.001,20090625_051944
3,KEAX20090625_102416_V03,-29.121,0.126,162.085,140.032,20.654,-95.066,39.528,10326.775,105605.516,20090625_052416
6,KEAX20090625_105605_V03,2.696,0.056,344.646,125.527,6.408,-94.004,39.596,3204.212,90047.067,20090625_055605
6,KEAX20090625_110036_V03,7.212,0.406,345.685,126.184,11.860,-93.998,39.593,5930.126,89859.967,20090625_060036
2,KEAX20090625_100604_V03,-47.321,0.315,370.018,184.781,7.100,-93.858,39.329,3549.934,67412.933,20090625_050604
4,KEAX20090625_101944_V03,-33.654,0.060,175.581,172.721,9.021,-94.986,39.381,4510.727,88994.509,20090625_051944
5,KEAX20090625_104700_V03,-6.388,0.229,289.390,516.595,13.925,-94.324,37.835,6962.535,108427.440,20090625_054700
7,KEAX20090625_110508_V03,11.746,0.115,222.801,40.411,25.848,-94.716,39.978,12923.798,135412.338,20090625_060508
8,KEAX20090625_113754_V03,44.512,0.057,239.586,44.037,31.862,-94.618,39.962,15930.941,131498.106,20090625_063754
9,KEAX20090625_114701_V03,53.629,0.487,407.938,115.803,3.105,-93.635,39.638,1552.303,106746.432,20090625_064701
13,KEAX20090625_120944_V03,76.346,0.240,419.212,122.868,10.106,-93.570,39.606,5052.765,106755.867,20090625_070944
1,KEAX20090626_100141_V03,-52.051,0.082,374.187,319.372,3.231,-93.838,38.722,1615.528,38337.033,20090626_050141
1,KEAX20090626_101119_V03,-42.418,0.547,373.291,322.441,12.732,-93.843,38.708,6366.225,38324.730,20090626_051119
