track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
18,KMOB20120601_111558_V03,25.277,0.218,389.244,411.306,16.134,-87.776,30.177,8067.183,71332.766,20120601_061558
18,KMOB20120601_112034_V03,29.877,0.318,390.602,410.546,21.677,-87.769,30.180,10838.453,71465.563,20120601_062034
18,KMOB20120601_112513_V03,34.527,0.112,396.596,406.494,23.735,-87.738,30.198,11867.281,71888.706,20120601_062513
18,KMOB20120601_112948_V03,39.110,0.095,404.848,398.888,22.707,-87.695,30.232,11353.517,72062.597,20120601_062948
18,KMOB20120601_113427_V03,43.760,0.108,410.537,393.279,23.524,-87.665,30.257,11761.783,72317.767,20120601_063427
15,KMOB20120601_110209_V03,11.460,0.091,380.028,68.149,8.742,-87.818,31.724,4371.105,122636.888,20120601_060209
15,KMOB20120601_110645_V03,16.060,0.219,379.198,67.582,16.364,-87.822,31.727,8182.053,122770.633,20120601_060645
15,KMOB20120601_111122_V03,20.677,0.073,376.550,64.349,21.849,-87.836,31.742,10924.438,123886.162,20120601_061122
4,KMOB20120601_102515_V03,-25.440,0.255,288.847,555.842,25.027,-88.297,29.525,12513.250,128042.271,20120601_052515
4,KMOB20120601_102952_V03,-20.823,0.351,290.124,554.167,30.133,-88.291,29.533,15066.591,127179.281,20120601_052952
4,KMOB20120601_103427_V03,-16.240,0.084,296.233,548.392,24.224,-88.259,29.559,12111.965,124210.116,20120601_053427
4,KMOB20120601_103904_V03,-11.623,0.085,298.675,546.140,29.776,-88.247,29.569,14887.984,123071.779,20120601_053904
4,KMOB20120601_104343_V03,-6.973,0.380,311.978,535.986,24.419,-88.178,29.615,12209.638,118144.742,20120601_054343
5,KMOB20120601_102515_V03,-25.440,0.117,390.934,93.851,11.786,-87.761,31.608,5893.032,112656.902,20120601_052515
5,KMOB20120601_102952_V03,-20.823,0.063,391.235,92.951,20.515,-87.759,31.612,10257.600,113129.528,20120601_052952
16,KMOB20120601_110209_V03,11.460,0.054,340.630,198.265,8.460,-88.027,31.138,4230.080,54774.200,20120601_060209
16,KMOB20120601_110645_V03,16.060,0.217,341.451,197.715,14.308,-88.022,31.141,7153.798,55182.584,20120601_060645
1,KMOB20120601_095301_V03,-57.673,0.062,510.455,377.448,5.363,-87.146,30.326,2681.349,112126.543,20120601_045301
2,KMOB20120601_095738_V03,-53.057,0.121,496.479,324.718,19.782,-87.216,30.564,9891.069,99013.712,20120601_045738
3,KMOB20120601_102040_V03,-30.023,0.064,192.972,214.323,56.691,-88.800,31.065,28345.434,68548.377,20120601_052040
8,KMOB20120601_103904_V03,-11.623,0.062,369.765,304.445,39.156,-87.876,30.659,19577.923,34953.081,20120601_053904
10,KMOB20120601_104343_V03,-6.973,0.177,363.856,64.629,4.856,-87.903,31.740,2428.066,121939.429,20120601_054343
11,KMOB20120601_104343_V03,-6.973,0.076,339.400,358.582,36.399,-88.035,30.415,18199.450,35299.525,20120601_054343
12,KMOB20120601_104819_V03,-2.373,0.077,421.458,100.460,18.825,-87.600,31.578,9412.727,116798.957,20120601_054819
13,KMOB20120601_105733_V03,6.860,0.052,447.139,52.766,20.337,-87.463,31.792,10168.602,143852.738,20120601_055733
14,KMOB20120601_105733_V03,6.860,0.051,159.219,176.756,20.971,-88.979,31.233,10485.277,93552.755,20120601_055733
19,KMOB20120601_112513_V03,34.527,0.060,232.510,557.164,39.966,-88.588,29.519,19983.139,132936.124,20120601_062513
20,KMOB20120601_112513_V03,34.527,0.052,282.501,343.057,57.885,-88.331,30.485,28942.303,23238.540,20120601_062513
5,KMOB20120602_105956_V03,9.457,0.744,192.030,503.201,24.967,-88.798,29.762,12483.615,115052.487,20120602_055956
5,KMOB20120602_110942_V03,19.224,0.780,193.324,505.662,31.545,-88.791,29.751,15772.466,115841.266,20120602_060942
5,KMOB20120602_111929_V03,29.007,0.698,193.914,506.628,34.359,-88.788,29.746,17179.514,116135.058,20120602_061929
5,KMOB20120602_112913_V03,38.740,0.508,192.156,506.403,35.761,-88.797,29.747,17880.576,116439.352,20120602_062913
1,KMOB20120602_101107_V03,-39.360,0.149,340.501,350.497,3.128,-88.029,30.452,1564.095,32365.979,20120602_051107
2,KMOB20120602_102054_V03,-29.576,0.288,315.555,393.960,14.569,-88.159,30.256,7284.311,47619.270,20120602_052054
2,KMOB20120602_103038_V03,-19.843,-1.000,315.555,393.960,30.045,-88.159,30.256,15022.311,47619.270,20120602_053038
2,KMOB20120602_104022_V03,-10.110,0.091,322.609,392.113,21.015,-88.122,30.264,10507.307,47423.449,20120602_054022
3,KMOB20120602_102054_V03,-29.576,0.057,349.036,191.608,7.887,-87.983,31.168,3943.478,59483.827,20120602_052054
6,KMOB20120602_111929_V03,29.007,0.062,514.333,371.153,28.935,-87.125,30.354,14467.499,112917.311,20120602_061929
7,KMOB20120602_112913_V03,38.740,0.197,395.010,164.636,6.055,-87.741,31.289,3027.325,82689.576,20120602_062913
8,KMOB20120602_113859_V03,48.507,0.522,535.992,468.452,33.300,-87.018,29.914,16650.040,144972.869,20120602_063859
9,KMOB20120602_114845_V03,58.274,0.092,403.163,510.418,48.204,-87.707,29.729,24101.810,117173.335,20120602_064845
9,KMOB20120602_115832_V03,68.057,-1.000,403.163,510.418,63.759,-87.707,29.729,31879.560,117173.335,20120602_065832
9,KMOB20120602_120818_V03,77.824,0.056,407.881,525.745,31.608,-87.683,29.660,15804.033,125098.894,20120602_070818
5,KMOB20120603_102927_V03,-20.837,0.455,329.095,391.521,20.801,-88.089,30.267,10400.612,48017.007,20120603_052927
5,KMOB20120603_103515_V03,-15.037,0.480,327.684,388.003,26.989,-88.096,30.282,13494.637,46127.206,20120603_053515
5,KMOB20120603_104102_V03,-9.253,0.225,330.435,389.039,31.535,-88.082,30.278,15767.377,47048.348,20120603_054102
1,KMOB20120603_100204_V03,-48.220,0.062,404.113,369.725,7.992,-87.698,30.364,3996.202,62651.962,20120603_050204
2,KMOB20120603_101206_V03,-38.187,0.064,330.815,365.633,21.098,-88.079,30.383,10548.861,36253.498,20120603_051206
3,KMOB20120603_101754_V03,-32.387,0.094,91.446,446.445,28.719,-89.321,30.014,14359.291,127417.589,20120603_051754
4,KMOB20120603_102340_V03,-26.620,0.288,322.139,406.340,30.355,-88.125,30.200,15177.408,54310.186,20120603_052340
3,KMOB20120604_101156_V03,-38.188,0.054,367.914,344.289,2.854,-87.886,30.479,1427.214,40539.803,20120604_051156
3,KMOB20120604_102140_V03,-28.454,-1.000,367.914,344.289,18.330,-87.886,30.479,9165.214,40539.803,20120604_052140
3,KMOB20120604_103126_V03,-18.688,0.096,343.205,336.773,44.419,-88.015,30.513,22209.378,28367.638,20120604_053126
