filename,local_time
KSHV20070601_101259,20070601_051259
KSHV20070601_102243,20070601_052243
KSHV20070601_103227,20070601_053227
KSHV20070601_104212,20070601_054212
KSHV20070601_105200,20070601_055200
KSHV20070601_110144,20070601_060144
KSHV20070601_111131,20070601_061131
KSHV20070601_112117,20070601_062117
KSHV20070601_113101,20070601_063101
KSHV20070601_114046,20070601_064046
KSHV20070601_115030,20070601_065030
KSHV20070601_120015,20070601_070015
KSHV20070601_121000,20070601_071000
KSHV20070601_121945,20070601_071945
KSHV20070601_122930,20070601_072930
KSHV20070602_101008,20070602_051008
KSHV20070602_101605,20070602_051605
KSHV20070602_102203,20070602_052203
KSHV20070602_102758,20070602_052758
KSHV20070602_103353,20070602_053353
KSHV20070602_103948,20070602_053948
KSHV20070602_104542,20070602_054542
KSHV20070602_105137,20070602_055137
KSHV20070602_105732,20070602_055732
KSHV20070602_110325,20070602_060325
KSHV20070602_110921,20070602_060921
KSHV20070602_111515,20070602_061515
KSHV20070602_112110,20070602_062110
KSHV20070602_112704,20070602_062704
KSHV20070602_113259,20070602_063259
KSHV20070602_113854,20070602_063854
KSHV20070602_114446,20070602_064446
KSHV20070602_115041,20070602_065041
KSHV20070602_115635,20070602_065635
KSHV20070602_120231,20070602_070231
KSHV20070602_120823,20070602_070823
KSHV20070602_121418,20070602_071418
KSHV20070602_122013,20070602_072013
KSHV20070602_122608,20070602_072608
KSHV20070602_123202,20070602_073202
KSHV20070602_123756,20070602_073756
KSHV20070603_100946,20070603_050946
KSHV20070603_101931,20070603_051931
KSHV20070603_102915,20070603_052915
KSHV20070603_103900,20070603_053900
KSHV20070603_104845,20070603_054845
KSHV20070603_105831,20070603_055831
KSHV20070603_110816,20070603_060816
KSHV20070603_111801,20070603_061801
KSHV20070603_112747,20070603_062747
KSHV20070603_113731,20070603_063731
KSHV20070603_114717,20070603_064717
KSHV20070603_115701,20070603_065701
KSHV20070603_120647,20070603_070647
KSHV20070603_121631,20070603_071631
KSHV20070603_122617,20070603_072617
KSHV20070603_123603,20070603_073603
KSHV20070604_101045,20070604_051045
KSHV20070604_101640,20070604_051640
KSHV20070604_102625,20070604_052625
KSHV20070604_103609,20070604_053609
KSHV20070604_104554,20070604_054554
KSHV20070604_105541,20070604_055541
KSHV20070604_110527,20070604_060527
KSHV20070604_111514,20070604_061514
KSHV20070604_112458,20070604_062458
KSHV20070604_113444,20070604_063444
KSHV20070604_114429,20070604_064429
KSHV20070604_115415,20070604_065415
KSHV20070604_120400,20070604_070400
KSHV20070604_121344,20070604_071344
KSHV20070604_122330,20070604_072330
KSHV20070604_123316,20070604_073316
KSHV20070605_101336,20070605_051336
KSHV20070605_102321,20070605_052321
KSHV20070605_103306,20070605_053306
KSHV20070605_104252,20070605_054252
KSHV20070605_105237,20070605_055237
KSHV20070605_110221,20070605_060221
KSHV20070605_111207,20070605_061207
KSHV20070605_112152,20070605_062152
KSHV20070605_113137,20070605_063137
KSHV20070605_114122,20070605_064122
KSHV20070605_115107,20070605_065107
KSHV20070605_120051,20070605_070051
KSHV20070605_121036,20070605_071036
KSHV20070605_122020,20070605_072020
KSHV20070605_123004,20070605_073004
KSHV20070606_101647,20070606_051647
KSHV20070606_102629,20070606_052629
KSHV20070606_103611,20070606_053611
KSHV20070606_104554,20070606_054554
KSHV20070606_105535,20070606_055535
KSHV20070606_110518,20070606_060518
KSHV20070606_111500,20070606_061500
KSHV20070606_112442,20070606_062442
KSHV20070606_113429,20070606_063429
KSHV20070606_114411,20070606_064411
KSHV20070606_115354,20070606_065354
KSHV20070606_120336,20070606_070336
KSHV20070606_121318,20070606_071318
KSHV20070606_122303,20070606_072303
KSHV20070606_123246,20070606_073246
KSHV20070607_100824,20070607_050824
KSHV20070607_101807,20070607_051807
KSHV20070607_102750,20070607_052750
KSHV20070607_103733,20070607_053733
KSHV20070607_104715,20070607_054715
KSHV20070607_105659,20070607_055659
KSHV20070607_110642,20070607_060642
KSHV20070607_111624,20070607_061624
KSHV20070607_112606,20070607_062606
KSHV20070607_113552,20070607_063552
KSHV20070607_114535,20070607_064535
