filename,local_time
KBRO20100601_103842_V03,20100601_053842
KBRO20100601_104408_V03,20100601_054408
KBRO20100601_104933_V03,20100601_054933
KBRO20100601_105459_V03,20100601_055459
KBRO20100601_110024_V03,20100601_060024
KBRO20100601_110548_V03,20100601_060548
KBRO20100601_111114_V03,20100601_061114
KBRO20100601_111640_V03,20100601_061640
KBRO20100601_112205_V03,20100601_062205
KBRO20100601_112730_V03,20100601_062730
KBRO20100601_113256_V03,20100601_063256
KBRO20100601_113821_V03,20100601_063821
KBRO20100601_114347_V03,20100601_064347
KBRO20100601_114912_V03,20100601_064912
KBRO20100601_115438_V03,20100601_065438
KBRO20100601_120003_V03,20100601_070003
KBRO20100601_120626_V03,20100601_070626
KBRO20100601_121152_V03,20100601_071152
KBRO20100601_121717_V03,20100601_071717
KBRO20100601_122243_V03,20100601_072243
KBRO20100601_122808_V03,20100601_072808
KBRO20100601_123334_V03,20100601_073334
KBRO20100601_123859_V03,20100601_073859
KBRO20100601_124425_V03,20100601_074425
KBRO20100601_124950_V03,20100601_074950
KBRO20100601_125515_V03,20100601_075515
KBRO20100601_130041_V03,20100601_080041
KBRO20100601_130606_V03,20100601_080606
KBRO20100602_104432_V03,20100602_054432
KBRO20100602_105351_V03,20100602_055351
KBRO20100602_110310_V03,20100602_060310
KBRO20100602_110835_V03,20100602_060835
KBRO20100602_111401_V03,20100602_061401
KBRO20100602_111928_V03,20100602_061928
KBRO20100602_112454_V03,20100602_062454
KBRO20100602_113020_V03,20100602_063020
KBRO20100602_113546_V03,20100602_063546
KBRO20100602_114113_V03,20100602_064113
KBRO20100602_114639_V03,20100602_064639
KBRO20100602_115205_V03,20100602_065205
KBRO20100602_115831_V03,20100602_065831
KBRO20100602_120357_V03,20100602_070357
KBRO20100602_120923_V03,20100602_070923
KBRO20100602_121450_V03,20100602_071450
KBRO20100602_122015_V03,20100602_072015
KBRO20100602_122541_V03,20100602_072541
KBRO20100602_123108_V03,20100602_073108
KBRO20100602_124026_V03,20100602_074026
KBRO20100602_124944_V03,20100602_074944
KBRO20100602_125510_V03,20100602_075510
KBRO20100602_130036_V03,20100602_080036
KBRO20100602_130603_V03,20100602_080603
KBRO20100603_104117_V03,20100603_054117
KBRO20100603_104602_V03,20100603_054602
KBRO20100603_105046_V03,20100603_055046
KBRO20100603_105531_V03,20100603_055531
KBRO20100603_110015_V03,20100603_060015
KBRO20100603_110500_V03,20100603_060500
KBRO20100603_110943_V03,20100603_060943
KBRO20100603_111510_V03,20100603_061510
KBRO20100603_112036_V03,20100603_062036
KBRO20100603_112602_V03,20100603_062602
KBRO20100603_113127_V03,20100603_063127
KBRO20100603_113653_V03,20100603_063653
KBRO20100603_114218_V03,20100603_064218
KBRO20100603_114744_V03,20100603_064744
KBRO20100603_115310_V03,20100603_065310
KBRO20100603_115835_V03,20100603_065835
KBRO20100603_120459_V03,20100603_070459
KBRO20100603_121025_V03,20100603_071025
KBRO20100603_121550_V03,20100603_071550
KBRO20100603_122116_V03,20100603_072116
KBRO20100603_122641_V03,20100603_072641
KBRO20100603_123207_V03,20100603_073207
KBRO20100603_123732_V03,20100603_073732
KBRO20100603_124258_V03,20100603_074258
KBRO20100603_124824_V03,20100603_074824
KBRO20100603_125349_V03,20100603_075349
KBRO20100603_125915_V03,20100603_075915
KBRO20100603_130440_V03,20100603_080440
KBRO20100604_103948_V03,20100604_053948
KBRO20100604_104415_V03,20100604_054415
KBRO20100604_104841_V03,20100604_054841
KBRO20100604_105309_V03,20100604_055309
KBRO20100604_105736_V03,20100604_055736
KBRO20100604_110203_V03,20100604_060203
KBRO20100604_110630_V03,20100604_060630
KBRO20100604_111057_V03,20100604_061057
KBRO20100604_111524_V03,20100604_061524
KBRO20100604_111951_V03,20100604_061951
KBRO20100604_112418_V03,20100604_062418
KBRO20100604_112845_V03,20100604_062845
KBRO20100604_113312_V03,20100604_063312
KBRO20100604_113740_V03,20100604_063740
KBRO20100604_114207_V03,20100604_064207
KBRO20100604_114634_V03,20100604_064634
KBRO20100604_115101_V03,20100604_065101
KBRO20100604_115528_V03,20100604_065528
KBRO20100604_115955_V03,20100604_065955
KBRO20100604_120422_V03,20100604_070422
KBRO20100604_120850_V03,20100604_070850
KBRO20100604_121317_V03,20100604_071317
KBRO20100604_121845_V03,20100604_071845
KBRO20100604_122312_V03,20100604_072312
KBRO20100604_122739_V03,20100604_072739
KBRO20100604_123206_V03,20100604_073206
KBRO20100604_123634_V03,20100604_073634
KBRO20100604_124101_V03,20100604_074101
KBRO20100604_124528_V03,20100604_074528
KBRO20100604_124955_V03,20100604_074955
KBRO20100604_125423_V03,20100604_075423
KBRO20100604_125850_V03,20100604_075850
KBRO20100604_130318_V03,20100604_080318
KBRO20100605_104316_V03,20100605_054316
KBRO20100605_104842_V03,20100605_054842
KBRO20100605_105408_V03,20100605_055408
KBRO20100605_110326_V03,20100605_060326
KBRO20100605_111244_V03,20100605_061244
KBRO20100605_112202_V03,20100605_062202
KBRO20100605_113120_V03,20100605_063120
KBRO20100605_114039_V03,20100605_064039
KBRO20100605_114958_V03,20100605_064958
KBRO20100605_115917_V03,20100605_065917
KBRO20100605_120836_V03,20100605_070836
KBRO20100605_121755_V03,20100605_071755
KBRO20100605_122715_V03,20100605_072715
KBRO20100605_123634_V03,20100605_073634
KBRO20100605_124653_V03,20100605_074653
KBRO20100605_125612_V03,20100605_075612
KBRO20100605_130531_V03,20100605_080531
KBRO20100606_104614_V03,20100606_054614
KBRO20100606_105532_V03,20100606_055532
KBRO20100606_110450_V03,20100606_060450
KBRO20100606_111505_V03,20100606_061505
KBRO20100606_112424_V03,20100606_062424
KBRO20100606_113342_V03,20100606_063342
KBRO20100606_114301_V03,20100606_064301
KBRO20100606_115219_V03,20100606_065219
KBRO20100606_120137_V03,20100606_070137
KBRO20100606_121056_V03,20100606_071056
KBRO20100606_122015_V03,20100606_072015
KBRO20100606_122933_V03,20100606_072933
KBRO20100606_123851_V03,20100606_073851
KBRO20100606_124810_V03,20100606_074810
KBRO20100606_125729_V03,20100606_075729
KBRO20100606_130648_V03,20100606_080648
KBRO20100607_104157_V03,20100607_054157
KBRO20100607_104723_V03,20100607_054723
KBRO20100607_105249_V03,20100607_055249
KBRO20100607_105815_V03,20100607_055815
KBRO20100607_110341_V03,20100607_060341
KBRO20100607_110907_V03,20100607_060907
KBRO20100607_111433_V03,20100607_061433
KBRO20100607_111959_V03,20100607_061959
KBRO20100607_112524_V03,20100607_062524
KBRO20100607_113050_V03,20100607_063050
KBRO20100607_114010_V03,20100607_064010
KBRO20100607_115026_V03,20100607_065026
KBRO20100607_115945_V03,20100607_065945
KBRO20100607_120903_V03,20100607_070903
KBRO20100607_121822_V03,20100607_071822
KBRO20100607_122741_V03,20100607_072741
KBRO20100607_123307_V03,20100607_073307
KBRO20100607_123832_V03,20100607_073832
KBRO20100607_124358_V03,20100607_074358
KBRO20100607_124924_V03,20100607_074924
KBRO20100607_125450_V03,20100607_075450
KBRO20100607_130017_V03,20100607_080017
KBRO20100607_130542_V03,20100607_080542
KBRO20100608_103818_V03,20100608_053818
KBRO20100608_104245_V03,20100608_054245
KBRO20100608_104712_V03,20100608_054712
