track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLIX20070601_102808,-29.855,0.385,240.101,291.776,12.958,-90.137,30.373,6478.970,30230.286,20070601_052808
1,KLIX20070601_103356,-24.055,0.094,241.338,291.571,20.631,-90.130,30.374,10315.449,29632.307,20070601_053356
1,KLIX20070601_103943,-18.272,0.852,246.150,291.608,19.168,-90.105,30.374,9584.044,27250.162,20070601_053943
1,KLIX20070601_104531,-12.472,0.492,244.173,293.228,19.009,-90.116,30.367,9504.664,28118.313,20070601_054531
1,KLIX20070601_105118,-6.688,0.198,241.913,299.956,24.402,-90.127,30.337,12200.755,29043.676,20070601_055118
1,KLIX20070602_102202,-35.728,0.580,245.445,293.062,10.538,-90.109,30.368,5269.209,27497.443,20070602_052202
1,KLIX20070602_103150,-25.928,0.855,244.834,291.362,16.106,-90.112,30.375,8053.117,27919.093,20070602_053150
1,KLIX20070602_104137,-16.145,0.944,246.094,293.875,19.021,-90.106,30.364,9510.251,27126.218,20070602_054137
6,KLIX20070603_110251,5.292,0.211,353.130,370.443,54.739,-89.550,30.019,27369.333,44116.390,20070603_060251
6,KLIX20070603_111238,15.075,0.070,359.327,374.115,63.491,-89.518,30.002,31745.707,47467.715,20070603_061238
1,KLIX20070603_102349,-33.741,0.134,402.526,297.599,13.975,-89.292,30.346,6987.576,51277.264,20070603_052349
2,KLIX20070603_102349,-33.741,0.125,245.330,380.498,13.091,-90.109,29.973,6545.734,48653.642,20070603_052349
3,KLIX20070603_103334,-23.991,0.095,208.644,412.039,28.167,-90.298,29.830,14083.599,72281.879,20070603_053334
4,KLIX20070603_104320,-14.225,0.300,209.820,345.672,30.161,-90.293,30.130,15080.662,50542.809,20070603_054320
5,KLIX20070603_104320,-14.225,0.110,42.569,62.229,37.199,-91.179,31.402,18599.266,175218.470,20070603_054320
7,KLIX20070603_114156,44.375,0.092,24.724,309.046,27.314,-91.256,30.288,13656.943,137712.321,20070603_064156
4,KLIX20070604_113003,32.671,0.247,354.866,290.911,35.762,-89.540,30.377,17880.917,27806.626,20070604_063003
4,KLIX20070604_113417,36.905,0.071,354.785,289.919,41.497,-89.540,30.382,20748.319,27852.575,20070604_063417
6,KLIX20070604_121643,79.338,0.083,59.657,331.553,24.174,-91.073,30.188,12086.979,121202.510,20070604_071643
6,KLIX20070604_122057,83.571,0.059,61.553,331.329,29.614,-91.063,30.190,14806.793,120248.323,20070604_072057
7,KLIX20070604_122057,83.571,0.073,168.279,268.457,23.109,-90.511,30.477,11554.386,67722.666,20070604_072057
7,KLIX20070604_122512,87.821,0.136,170.390,268.841,28.309,-90.500,30.475,14154.459,66651.305,20070604_072512
1,KLIX20070604_102625,-30.962,0.118,198.412,301.946,21.227,-90.353,30.327,10613.651,50803.356,20070604_052625
2,KLIX20070604_105153,-5.495,0.129,253.465,305.869,19.017,-90.067,30.310,9508.617,23451.698,20070604_055153
2,KLIX20070604_105607,-1.262,0.092,241.086,304.400,15.298,-90.132,30.316,7649.220,29538.995,20070604_055607
5,KLIX20070604_120814,70.855,0.051,147.479,270.097,19.274,-90.619,30.469,9636.889,77712.454,20070604_070814
8,KLIX20070604_122057,83.571,0.066,368.548,296.086,23.972,-89.469,30.354,11985.886,34329.968,20070604_072057
2,KLIX20070605_103316,-23.957,0.092,243.888,297.990,9.559,-90.117,30.345,4779.661,28073.809,20070605_053316
2,KLIX20070605_103904,-18.157,0.359,245.781,298.360,17.005,-90.107,30.344,8502.275,27122.062,20070605_053904
2,KLIX20070605_104451,-12.373,0.136,249.221,298.888,18.157,-90.089,30.341,9078.631,25395.373,20070605_054451
2,KLIX20070605_105038,-6.590,0.280,254.224,300.706,21.661,-90.063,30.333,10830.454,22890.632,20070605_055038
2,KLIX20070605_105625,-0.807,0.222,261.801,306.246,30.050,-90.024,30.308,15024.859,19353.114,20070605_055625
2,KLIX20070605_110212,4.977,0.231,244.777,304.538,17.656,-90.112,30.316,8827.885,27704.373,20070605_060212
5,KLIX20070605_105038,-6.590,0.052,177.054,355.926,6.198,-90.463,30.083,3099.020,67533.959,20070605_055038
5,KLIX20070605_105625,-0.807,0.067,178.286,356.688,15.486,-90.457,30.079,7742.879,67133.935,20070605_055625
1,KLIX20070605_102729,-29.740,0.113,247.432,296.864,11.076,-90.099,30.351,5537.985,26330.934,20070605_052729
3,KLIX20070605_103904,-18.157,0.061,303.644,417.420,25.386,-89.806,29.807,12693.142,58738.069,20070605_053904
4,KLIX20070606_103034,-26.525,0.447,248.273,294.133,14.040,-90.094,30.363,7020.149,26029.110,20070606_053034
4,KLIX20070606_104020,-16.758,0.841,248.849,294.098,19.369,-90.091,30.363,9684.402,25745.072,20070606_054020
4,KLIX20070606_105006,-6.992,0.255,251.456,287.526,28.332,-90.078,30.393,14165.999,25060.529,20070606_055006
4,KLIX20070606_105953,2.792,0.326,253.611,305.908,32.401,-90.066,30.310,16200.404,23381.790,20070606_055953
1,KLIX20070606_100114,-55.858,0.120,250.362,293.958,3.327,-90.083,30.364,1663.450,25002.067,20070606_050114
1,KLIX20070606_101100,-46.092,0.258,248.652,293.475,11.445,-90.092,30.366,5722.430,25880.265,20070606_051100
5,KLIX20070606_105006,-6.992,0.775,295.667,420.914,35.126,-89.848,29.791,17563.213,60495.992,20070606_055006
5,KLIX20070606_105953,2.792,0.054,296.240,420.271,43.733,-89.845,29.794,21866.580,60164.875,20070606_055953
6,KLIX20070607_102531,-31.468,0.222,244.827,294.554,12.422,-90.112,30.361,6210.850,27720.712,20070607_052531
6,KLIX20070607_103119,-25.668,0.947,244.387,297.067,15.266,-90.114,30.350,7633.135,27845.377,20070607_053119
6,KLIX20070607_103705,-19.901,0.919,246.560,293.055,18.696,-90.103,30.368,9348.164,26944.721,20070607_053705
6,KLIX20070607_104252,-14.118,0.748,250.820,287.959,26.750,-90.081,30.391,13375.237,25316.175,20070607_054252
6,KLIX20070607_104839,-8.334,0.157,252.713,283.710,30.891,-90.071,30.410,15445.344,25007.155,20070607_054839
1,KLIX20070607_100223,-54.601,0.061,136.518,356.749,13.459,-90.673,30.078,6729.614,86525.715,20070607_050223
2,KLIX20070607_100809,-48.834,0.062,193.769,394.804,19.178,-90.375,29.908,9588.963,71191.298,20070607_050809
3,KLIX20070607_101357,-43.034,0.069,287.948,564.413,35.982,-89.887,29.144,17990.812,132343.734,20070607_051357
3,KLIX20070607_101944,-37.251,0.051,286.462,556.948,30.765,-89.895,29.178,15382.504,128652.415,20070607_051944
8,KLIX20070607_105825,1.432,0.322,478.219,502.733,36.154,-88.907,29.419,18077.034,134965.382,20070607_055825
1,KLIX20070608_102748,-29.101,0.627,244.814,291.683,15.932,-90.112,30.374,7966.185,27904.440,20070608_052748
1,KLIX20070608_103734,-19.334,0.941,245.939,293.059,18.910,-90.106,30.368,9454.773,27252.422,20070608_053734
1,KLIX20070608_104719,-9.584,0.956,244.419,283.987,28.602,-90.114,30.409,14301.185,28920.748,20070608_054719
1,KLIX20070608_105706,0.199,0.264,247.508,281.295,31.258,-90.098,30.421,15628.850,27862.739,20070608_055706
2,KLIX20070608_102748,-29.101,0.499,357.534,292.411,12.117,-89.526,30.371,6058.735,29016.017,20070608_052748
3,KLIX20070608_103734,-19.334,0.082,287.656,409.697,28.619,-89.889,29.842,14309.624,55194.596,20070608_053734
4,KLIX20070609_104330,-13.341,0.096,244.656,302.993,13.668,-90.113,30.323,6834.032,27712.547,20070609_054330
4,KLIX20070609_105315,-3.591,0.479,245.669,302.974,22.628,-90.108,30.323,11313.837,27206.054,20070609_055315
