track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KEAX20070601_095404,-59.893,0.054,113.629,306.750,9.326,-95.337,38.775,4663.114,93246.629,20070601_045404
2,KEAX20070601_113659,43.023,0.062,149.405,387.335,94.907,-95.126,38.414,47453.732,87043.346,20070601_063659
2,KEAX20070602_111533,21.975,0.097,246.029,234.724,13.927,-94.576,39.104,6963.526,42349.151,20070602_061533
2,KEAX20070602_112028,26.891,0.081,246.481,235.174,20.459,-94.574,39.102,10229.256,42031.994,20070602_062028
1,KEAX20070602_103620,-17.242,0.051,180.659,255.891,5.333,-94.953,39.007,2666.643,63615.631,20070602_053620
1,KEAX20070603_095531,-57.705,0.156,393.187,302.475,5.492,-93.728,38.798,2745.960,46610.164,20070603_045531
3,KEAX20070603_121124,78.178,0.428,242.922,240.406,16.715,-94.594,39.078,8357.584,41259.458,20070603_071124
1,KEAX20070607_102315,-28.869,0.065,62.079,123.108,70.624,-95.649,39.599,35312.153,148237.318,20070607_052315
2,KEAX20070607_120108,69.014,0.102,217.982,550.819,8.821,-94.729,37.680,4410.393,131944.354,20070607_070108
3,KEAX20070607_121554,83.781,0.059,233.955,531.959,28.081,-94.639,37.765,14040.335,120589.197,20070607_071554
1,KEAX20070608_100732,-44.389,0.093,180.234,338.021,8.517,-94.952,38.637,4258.303,62828.386,20070608_050732
1,KEAX20070610_095555,-55.706,0.619,436.818,239.304,12.010,-93.474,39.081,6005.154,74838.425,20070610_045555
1,KEAX20070610_100050,-50.789,0.809,438.984,239.162,16.604,-93.461,39.082,8301.928,75858.170,20070610_050050
1,KEAX20070610_100544,-45.889,0.125,442.668,239.328,17.662,-93.440,39.081,8830.833,77516.670,20070610_050544
5,KEAX20070610_102029,-31.139,0.216,150.416,408.320,3.172,-95.119,38.319,1586.115,92342.764,20070610_052029
5,KEAX20070610_102522,-26.256,0.069,152.199,408.174,10.081,-95.109,38.320,5040.404,91578.725,20070610_052522
14,KEAX20070610_115351,62.227,0.491,112.065,316.322,28.946,-95.345,38.732,14472.844,94321.424,20070610_065351
14,KEAX20070610_115844,67.111,0.093,113.363,315.382,35.070,-95.337,38.736,17534.829,93634.885,20070610_065844
3,KEAX20070610_095555,-55.706,0.089,229.027,163.241,5.282,-94.676,39.425,2640.821,77039.189,20070610_045555
4,KEAX20070610_101533,-36.073,0.051,161.870,322.978,21.641,-95.058,38.704,10820.740,70014.192,20070610_051533
6,KEAX20070610_102522,-26.256,0.072,307.289,168.849,32.059,-94.222,39.401,16029.335,65676.713,20070610_052522
7,KEAX20070610_104957,-1.673,0.154,288.746,371.948,13.448,-94.329,38.486,6724.072,36411.215,20070610_054957
8,KEAX20070610_104957,-1.673,0.107,157.747,341.314,19.235,-95.081,38.621,9617.737,74065.298,20070610_054957
9,KEAX20070610_110444,13.111,0.073,195.681,347.419,27.809,-94.863,38.595,13904.520,57295.495,20070610_060444
11,KEAX20070610_113411,42.561,0.051,280.391,267.283,18.198,-94.377,38.958,9099.239,19071.406,20070610_063411
11,KEAX20070610_113905,47.461,-1.000,280.391,267.283,25.989,-94.377,38.958,12994.739,19071.406,20070610_063905
11,KEAX20070610_114401,52.394,0.053,263.520,259.035,21.608,-94.475,38.995,10804.079,27426.605,20070610_064401
12,KEAX20070610_114401,52.394,0.068,278.703,423.120,16.872,-94.386,38.256,8436.209,62473.933,20070610_064401
9,KEAX20070611_102821,-23.170,0.788,427.153,329.840,16.411,-93.534,38.674,8205.526,65303.855,20070611_052821
9,KEAX20070611_103315,-18.270,0.918,427.850,329.212,18.718,-93.530,38.676,9359.093,65572.431,20070611_053315
9,KEAX20070611_103811,-13.336,0.411,428.483,328.354,18.441,-93.526,38.680,9220.608,65787.471,20070611_053811
9,KEAX20070611_104306,-8.420,-1.000,429.106,327.540,18.589,-93.522,38.684,9294.476,66005.531,20070611_054306
9,KEAX20070611_104800,-3.520,-1.000,429.727,326.728,18.736,-93.519,38.688,9368.094,66226.086,20070611_054800
9,KEAX20070611_105255,1.397,-1.000,430.350,325.914,18.884,-93.515,38.691,9441.962,66450.604,20070611_055255
9,KEAX20070611_105751,6.330,-1.000,430.975,325.097,19.032,-93.511,38.695,9516.080,66679.086,20070611_055751
9,KEAX20070611_110247,11.264,-1.000,431.600,324.280,19.180,-93.508,38.698,9590.199,66910.742,20070611_060247
9,KEAX20070611_110741,16.164,-1.000,432.221,323.468,19.328,-93.504,38.702,9663.817,67143.944,20070611_060741
9,KEAX20070611_111235,21.064,0.630,432.393,317.325,17.818,-93.503,38.730,8908.954,66760.957,20070611_061235
9,KEAX20070611_111731,25.997,0.651,434.462,317.956,18.220,-93.491,38.727,9109.945,67827.776,20070611_061731
9,KEAX20070611_112225,30.897,0.203,435.148,317.128,17.629,-93.487,38.731,8814.675,68114.676,20070611_062225
9,KEAX20070611_112721,35.830,0.616,435.814,313.039,16.347,-93.483,38.749,8173.263,68219.108,20070611_062721
9,KEAX20070611_113217,40.764,0.109,435.799,311.901,18.620,-93.483,38.754,9309.830,68159.836,20070611_063217
9,KEAX20070611_113712,45.680,0.072,436.794,309.247,16.693,-93.477,38.766,8346.638,68553.065,20070611_063712
10,KEAX20070611_102821,-23.170,0.115,143.445,396.220,2.573,-95.160,38.373,1286.512,91880.255,20070611_052821
10,KEAX20070611_103315,-18.270,0.141,143.483,395.861,8.483,-95.160,38.375,4241.720,91770.159,20070611_053315
10,KEAX20070611_103811,-13.336,0.173,145.453,398.055,9.807,-95.148,38.365,4903.264,91514.534,20070611_053811
1,KEAX20070611_095355,-57.603,0.203,266.814,410.700,2.534,-94.454,38.312,1267.082,57783.796,20070611_045355
1,KEAX20070611_095850,-52.686,0.108,267.071,410.608,9.067,-94.452,38.312,4533.377,57702.836,20070611_045850
8,KEAX20070611_101830,-33.020,0.147,423.536,335.423,13.964,-93.555,38.649,6982.000,64256.993,20070611_051830
8,KEAX20070611_102325,-28.103,0.181,424.186,334.300,20.355,-93.551,38.654,10177.317,64417.683,20070611_052325
13,KEAX20070611_104306,-8.420,0.107,431.373,325.489,15.985,-93.509,38.693,7992.733,66911.414,20070611_054306
13,KEAX20070611_104800,-3.520,0.089,431.183,324.939,21.955,-93.510,38.696,10977.699,66766.143,20070611_054800
13,KEAX20070611_105255,1.397,0.079,429.876,321.972,16.650,-93.518,38.709,8325.169,65860.804,20070611_055255
13,KEAX20070611_105751,6.330,0.832,430.869,321.621,19.456,-93.512,38.710,9727.771,66321.289,20070611_055751
13,KEAX20070611_110247,11.264,0.752,431.998,319.929,16.684,-93.505,38.718,8341.927,66746.826,20070611_060247
13,KEAX20070611_110741,16.164,0.733,432.035,319.782,20.601,-93.505,38.719,10300.459,66754.554,20070611_060741
17,KEAX20070611_114703,55.530,0.426,198.770,351.211,10.978,-94.845,38.578,5489.161,56723.143,20070611_064703
17,KEAX20070611_115157,60.430,0.077,198.867,350.197,17.212,-94.845,38.583,8606.214,56452.727,20070611_065157
20,KEAX20070611_121633,85.030,0.141,387.282,346.945,8.928,-93.763,38.598,4464.085,49552.962,20070611_071633
20,KEAX20070611_122129,89.964,0.330,386.911,345.961,14.957,-93.765,38.602,7478.359,49157.838,20070611_072129
2,KEAX20070611_095355,-57.603,0.181,415.706,343.207,11.084,-93.600,38.614,5541.754,61755.116,20070611_045355
4,KEAX20070611_095355,-57.603,0.067,53.081,235.897,13.970,-95.691,39.090,6984.792,127552.072,20070611_045355
6,KEAX20070611_095850,-52.686,0.548,209.028,71.452,15.269,-94.796,39.838,7634.357,122993.951,20070611_045850
19,KEAX20070611_120644,75.214,0.060,293.697,448.217,20.317,-94.300,38.143,10158.489,74175.478,20070611_070644
1,KEAX20070613_100057,-50.458,0.056,21.688,352.677,8.380,-95.861,38.562,4189.828,141626.811,20070613_050057
1,KEAX20070614_105457,3.552,0.062,115.747,449.396,32.226,-95.315,38.133,16113.178,118604.650,20070614_055457
2,KEAX20070614_113337,42.219,0.090,98.760,412.835,37.735,-95.414,38.296,18867.748,115357.621,20070614_063337
1,KEAX20070615_103751,-13.568,0.163,228.022,558.070,16.905,-94.672,37.647,8452.465,133959.735,20070615_053751
2,KEAX20070615_105728,6.048,0.093,183.464,86.922,27.373,-94.944,39.768,13686.522,121431.681,20070615_055728
1,KEAX20070616_102026,-31.036,0.051,240.740,222.846,18.482,-94.607,39.157,9241.196,48642.901,20070616_052026
1,KEAX20070617_105451,3.301,0.538,247.208,233.734,12.447,-94.569,39.108,6223.667,42362.349,20070617_055451
1,KEAX20070617_110432,12.984,0.493,246.951,234.760,17.554,-94.571,39.104,8776.776,42043.054,20070617_060432
6,KEAX20070618_113805,46.424,0.308,224.800,256.236,14.541,-94.698,39.007,7270.634,43503.905,20070618_063805
6,KEAX20070618_114301,51.357,0.477,225.754,255.612,20.306,-94.693,39.009,10153.215,43251.365,20070618_064301
