filename,local_time
KDGX20080601_100136,20080601_050136
KDGX20080601_101117,20080601_051117
KDGX20080601_102058,20080601_052058
KDGX20080601_103038,20080601_053038
KDGX20080601_104019,20080601_054019
KDGX20080601_105000,20080601_055000
KDGX20080601_105941,20080601_055941
KDGX20080601_110922,20080601_060922
KDGX20080601_111920,20080601_061920
KDGX20080601_112414,20080601_062414
KDGX20080601_112910,20080601_062910
KDGX20080601_113407,20080601_063407
KDGX20080601_113902,20080601_063902
KDGX20080601_114358,20080601_064358
KDGX20080601_114854,20080601_064854
KDGX20080601_115349,20080601_065349
KDGX20080601_115845,20080601_065845
KDGX20080601_120340,20080601_070340
KDGX20080601_120835,20080601_070835
KDGX20080601_121331,20080601_071331
KDGX20080601_121826,20080601_071826
KDGX20080601_122321,20080601_072321
KDGX20080602_095749,20080602_045749
KDGX20080602_100336,20080602_050336
KDGX20080602_100921,20080602_050921
KDGX20080602_101507,20080602_051507
KDGX20080602_102052,20080602_052052
KDGX20080602_102639,20080602_052639
KDGX20080602_103225,20080602_053225
KDGX20080602_103810,20080602_053810
KDGX20080602_104355,20080602_054355
KDGX20080602_104941,20080602_054941
KDGX20080602_105527,20080602_055527
KDGX20080602_110112,20080602_060112
KDGX20080602_110658,20080602_060658
KDGX20080602_111244,20080602_061244
KDGX20080602_111830,20080602_061830
KDGX20080602_112415,20080602_062415
KDGX20080602_113001,20080602_063001
KDGX20080602_113604,20080602_063604
KDGX20080602_114544,20080602_064544
KDGX20080602_115524,20080602_065524
KDGX20080602_120504,20080602_070504
KDGX20080602_121444,20080602_071444
KDGX20080603_095549,20080603_045549
KDGX20080603_100530,20080603_050530
KDGX20080603_101511,20080603_051511
KDGX20080603_102452,20080603_052452
KDGX20080603_103433,20080603_053433
KDGX20080603_104413,20080603_054413
KDGX20080603_105354,20080603_055354
KDGX20080603_110335,20080603_060335
KDGX20080603_111315,20080603_061315
KDGX20080603_112256,20080603_062256
KDGX20080603_113237,20080603_063237
KDGX20080603_114217,20080603_064217
KDGX20080603_115158,20080603_065158
KDGX20080603_120139,20080603_070139
KDGX20080603_121119,20080603_071119
KDGX20080603_122100,20080603_072100
KDGX20080604_100019,20080604_050019
KDGX20080604_100959,20080604_050959
KDGX20080604_101940,20080604_051940
KDGX20080604_102921,20080604_052921
KDGX20080604_103902,20080604_053902
KDGX20080604_104843,20080604_054843
KDGX20080604_105823,20080604_055823
KDGX20080604_110804,20080604_060804
KDGX20080604_111746,20080604_061746
KDGX20080604_112726,20080604_062726
KDGX20080604_113707,20080604_063707
KDGX20080604_114648,20080604_064648
KDGX20080605_095411,20080605_045411
KDGX20080605_100350,20080605_050350
KDGX20080605_101329,20080605_051329
KDGX20080605_102308,20080605_052308
KDGX20080605_103247,20080605_053247
KDGX20080605_104226,20080605_054226
KDGX20080605_105206,20080605_055206
KDGX20080605_110145,20080605_060145
KDGX20080605_111124,20080605_061124
KDGX20080605_112103,20080605_062103
KDGX20080605_113042,20080605_063042
KDGX20080605_114022,20080605_064022
KDGX20080605_115002,20080605_065002
KDGX20080605_115940,20080605_065940
KDGX20080606_095823_V04,20080606_045823
KDGX20080606_100804_V04,20080606_050804
KDGX20080606_101746_V04,20080606_051746
KDGX20080606_102727_V04,20080606_052727
KDGX20080606_103709_V04,20080606_053709
KDGX20080606_104649_V04,20080606_054649
KDGX20080606_105631_V04,20080606_055631
KDGX20080606_110613_V04,20080606_060613
KDGX20080606_111555_V04,20080606_061555
KDGX20080606_112536_V04,20080606_062536
KDGX20080606_113518_V04,20080606_063518
KDGX20080606_114459_V04,20080606_064459
KDGX20080606_115440_V04,20080606_065440
KDGX20080606_120421_V04,20080606_070421
KDGX20080606_121403_V04,20080606_071403
KDGX20080607_095629_V04,20080607_045629
KDGX20080607_100216_V04,20080607_050216
KDGX20080607_100800_V04,20080607_050800
KDGX20080607_101344_V04,20080607_051344
KDGX20080607_101931_V04,20080607_051931
KDGX20080607_102516_V04,20080607_052516
KDGX20080607_103059_V04,20080607_053059
KDGX20080607_103643_V04,20080607_053643
KDGX20080607_104230_V04,20080607_054230
KDGX20080607_104814_V04,20080607_054814
