filename,local_time
KBRO20070601_104349,20070601_054349
KBRO20070601_105333,20070601_055333
KBRO20070601_110317,20070601_060317
KBRO20070601_111300,20070601_061300
KBRO20070601_112245,20070601_062245
KBRO20070601_113228,20070601_063228
KBRO20070601_114212,20070601_064212
KBRO20070601_115156,20070601_065156
KBRO20070601_120140,20070601_070140
KBRO20070601_121123,20070601_071123
KBRO20070601_122107,20070601_072107
KBRO20070601_123052,20070601_073052
KBRO20070601_124036,20070601_074036
KBRO20070601_125020,20070601_075020
KBRO20070601_130005,20070601_080005
KBRO20070602_104611,20070602_054611
KBRO20070602_105555,20070602_055555
KBRO20070602_110539,20070602_060539
KBRO20070602_111522,20070602_061522
KBRO20070602_112506,20070602_062506
KBRO20070602_113449,20070602_063449
KBRO20070602_114433,20070602_064433
KBRO20070602_115418,20070602_065418
KBRO20070602_120401,20070602_070401
KBRO20070602_121344,20070602_071344
KBRO20070602_122328,20070602_072328
KBRO20070602_123312,20070602_073312
KBRO20070602_124256,20070602_074256
KBRO20070602_125239,20070602_075239
KBRO20070602_130224,20070602_080224
KBRO20070603_103830,20070603_053830
KBRO20070603_104814,20070603_054814
KBRO20070603_105757,20070603_055757
KBRO20070603_110741,20070603_060741
KBRO20070603_111724,20070603_061724
KBRO20070603_112708,20070603_062708
KBRO20070603_113652,20070603_063652
KBRO20070603_114635,20070603_064635
KBRO20070603_115619,20070603_065619
KBRO20070603_120603,20070603_070603
KBRO20070603_121546,20070603_071546
KBRO20070603_122530,20070603_072530
KBRO20070603_123514,20070603_073514
KBRO20070603_124457,20070603_074457
KBRO20070603_125441,20070603_075441
KBRO20070603_130425,20070603_080425
KBRO20070604_104034,20070604_054034
KBRO20070604_104620,20070604_054620
KBRO20070604_105205,20070604_055205
KBRO20070604_105750,20070604_055750
KBRO20070604_110732,20070604_060732
KBRO20070604_111715,20070604_061715
KBRO20070604_112657,20070604_062657
KBRO20070604_113640,20070604_063640
KBRO20070604_114622,20070604_064622
KBRO20070604_115605,20070604_065605
KBRO20070604_120548,20070604_070548
KBRO20070604_121531,20070604_071531
KBRO20070604_122515,20070604_072515
KBRO20070604_123458,20070604_073458
KBRO20070604_124441,20070604_074441
KBRO20070604_125426,20070604_075426
KBRO20070604_130409,20070604_080409
KBRO20070605_104441,20070605_054441
KBRO20070605_105425,20070605_055425
KBRO20070605_110409,20070605_060409
KBRO20070605_111453,20070605_061453
KBRO20070605_112436,20070605_062436
KBRO20070605_113420,20070605_063420
KBRO20070605_114403,20070605_064403
KBRO20070605_115347,20070605_065347
KBRO20070605_120330,20070605_070330
KBRO20070605_121313,20070605_071313
KBRO20070605_122257,20070605_072257
KBRO20070605_123241,20070605_073241
KBRO20070605_124225,20070605_074225
KBRO20070605_125209,20070605_075209
KBRO20070605_130152,20070605_080152
KBRO20070606_103943,20070606_053943
KBRO20070606_104927,20070606_054927
KBRO20070606_105911,20070606_055911
KBRO20070606_110854,20070606_060854
KBRO20070606_111838,20070606_061838
KBRO20070606_112924,20070606_062924
KBRO20070606_113907,20070606_063907
KBRO20070606_114852,20070606_064852
KBRO20070606_115835,20070606_065835
KBRO20070606_120819,20070606_070819
KBRO20070606_121803,20070606_071803
KBRO20070606_122746,20070606_072746
KBRO20070606_123730,20070606_073730
KBRO20070606_124714,20070606_074714
KBRO20070606_125658,20070606_075658
KBRO20070606_130642,20070606_080642
KBRO20070607_104159,20070607_054159
KBRO20070607_105143,20070607_055143
KBRO20070607_110126,20070607_060126
KBRO20070607_111111,20070607_061111
KBRO20070607_112054,20070607_062054
KBRO20070607_113038,20070607_063038
KBRO20070607_114021,20070607_064021
KBRO20070607_115106,20070607_065106
KBRO20070607_120049,20070607_070049
KBRO20070607_121033,20070607_071033
KBRO20070607_122017,20070607_072017
KBRO20070607_123001,20070607_073001
KBRO20070607_123944,20070607_073944
KBRO20070607_124928,20070607_074928
KBRO20070607_125911,20070607_075911
KBRO20070608_104625,20070608_054625
KBRO20070608_105609,20070608_055609
KBRO20070608_110552,20070608_060552
KBRO20070608_111536,20070608_061536
KBRO20070608_112520,20070608_062520
KBRO20070608_113503,20070608_063503
KBRO20070608_114447,20070608_064447
KBRO20070608_115432,20070608_065432
KBRO20070608_120415,20070608_070415
KBRO20070608_121359,20070608_071359
KBRO20070608_122343,20070608_072343
KBRO20070608_123326,20070608_073326
KBRO20070608_124310,20070608_074310
KBRO20070608_125254,20070608_075254
KBRO20070608_130237,20070608_080237
KBRO20070609_103904,20070609_053904
KBRO20070609_104448,20070609_054448
KBRO20070609_105033,20070609_055033
KBRO20070609_105618,20070609_055618
KBRO20070609_110203,20070609_060203
KBRO20070609_111146,20070609_061146
KBRO20070609_112128,20070609_062128
KBRO20070609_113111,20070609_063111
KBRO20070609_114054,20070609_064054
KBRO20070609_114639,20070609_064639
KBRO20070609_115223,20070609_065223
KBRO20070609_115809,20070609_065809
KBRO20070609_120752,20070609_070752
KBRO20070609_121337,20070609_071337
KBRO20070609_121921,20070609_071921
KBRO20070609_122506,20070609_072506
KBRO20070609_123052,20070609_073052
KBRO20070609_123637,20070609_073637
KBRO20070609_124222,20070609_074222
KBRO20070609_124807,20070609_074807
KBRO20070609_125353,20070609_075353
KBRO20070609_130336,20070609_080336
KBRO20070610_104353,20070610_054353
KBRO20070610_105337,20070610_055337
KBRO20070610_110321,20070610_060321
KBRO20070610_111305,20070610_061305
KBRO20070610_112248,20070610_062248
KBRO20070610_113232,20070610_063232
KBRO20070610_114216,20070610_064216
KBRO20070610_115159,20070610_065159
KBRO20070610_120144,20070610_070144
KBRO20070610_121127,20070610_071127
KBRO20070610_122112,20070610_072112
KBRO20070610_123056,20070610_073056
KBRO20070610_124040,20070610_074040
KBRO20070610_125025,20070610_075025
KBRO20070610_130009,20070610_080009
KBRO20070611_104616,20070611_054616
KBRO20070611_105559,20070611_055559
KBRO20070611_110544,20070611_060544
KBRO20070611_111528,20070611_061528
KBRO20070611_112511,20070611_062511
KBRO20070611_113456,20070611_063456
KBRO20070611_114440,20070611_064440
KBRO20070611_115423,20070611_065423
KBRO20070611_120407,20070611_070407
KBRO20070611_121351,20070611_071351
KBRO20070611_122336,20070611_072336
KBRO20070611_123319,20070611_073319
KBRO20070611_124304,20070611_074304
KBRO20070611_125247,20070611_075247
KBRO20070611_130232,20070611_080232
KBRO20070612_104632,20070612_054632
KBRO20070612_105616,20070612_055616
KBRO20070612_110600,20070612_060600
KBRO20070612_111544,20070612_061544
KBRO20070612_112528,20070612_062528
KBRO20070612_113513,20070612_063513
KBRO20070612_114456,20070612_064456
KBRO20070612_115440,20070612_065440
KBRO20070612_120424,20070612_070424
KBRO20070612_121409,20070612_071409
KBRO20070612_122352,20070612_072352
KBRO20070612_123336,20070612_073336
KBRO20070612_124321,20070612_074321
KBRO20070612_125304,20070612_075304
KBRO20070612_130249,20070612_080249
KBRO20070613_104058,20070613_054058
KBRO20070613_105041,20070613_055041
KBRO20070613_110025,20070613_060025
KBRO20070613_111008,20070613_061008
KBRO20070613_111951,20070613_061951
KBRO20070613_112935,20070613_062935
KBRO20070613_113919,20070613_063919
KBRO20070613_114903,20070613_064903
KBRO20070613_115847,20070613_065847
KBRO20070613_120830,20070613_070830
KBRO20070613_121415,20070613_071415
KBRO20070613_122000,20070613_072000
KBRO20070613_122546,20070613_072546
KBRO20070613_123131,20070613_073131
KBRO20070613_123716,20070613_073716
KBRO20070613_124302,20070613_074302
KBRO20070613_125246,20070613_075246
KBRO20070613_130230,20070613_080230
KBRO20070614_103929,20070614_053929
KBRO20070614_104912,20070614_054912
KBRO20070614_105856,20070614_055856
KBRO20070614_110841,20070614_060841
KBRO20070614_111824,20070614_061824
KBRO20070614_112808,20070614_062808
KBRO20070614_113752,20070614_063752
KBRO20070614_114736,20070614_064736
KBRO20070614_115720,20070614_065720
KBRO20070614_120306,20070614_070306
KBRO20070614_120851,20070614_070851
KBRO20070614_121437,20070614_071437
KBRO20070614_122022,20070614_072022
KBRO20070614_122608,20070614_072608
KBRO20070614_123154,20070614_073154
KBRO20070614_123739,20070614_073739
KBRO20070614_124325,20070614_074325
KBRO20070614_124910,20070614_074910
KBRO20070614_125455,20070614_075455
KBRO20070614_130041,20070614_080041
KBRO20070614_130626,20070614_080626
KBRO20070615_103933,20070615_053933
KBRO20070615_104916,20070615_054916
KBRO20070615_110001,20070615_060001
KBRO20070615_110944,20070615_060944
KBRO20070615_111927,20070615_061927
KBRO20070615_112910,20070615_062910
KBRO20070615_113853,20070615_063853
KBRO20070615_114438,20070615_064438
KBRO20070615_115023,20070615_065023
KBRO20070615_115609,20070615_065609
KBRO20070615_120154,20070615_070154
KBRO20070615_120739,20070615_070739
KBRO20070615_121324,20070615_071324
KBRO20070615_121909,20070615_071909
KBRO20070615_122453,20070615_072453
KBRO20070615_123038,20070615_073038
KBRO20070615_123623,20070615_073623
KBRO20070615_124209,20070615_074209
KBRO20070615_125152,20070615_075152
KBRO20070615_130136,20070615_080136
KBRO20070616_104103,20070616_054103
KBRO20070616_104648,20070616_054648
KBRO20070616_105232,20070616_055232
KBRO20070616_105817,20070616_055817
KBRO20070616_110506,20070616_060506
KBRO20070616_111050,20070616_061050
KBRO20070616_111635,20070616_061635
KBRO20070616_112220,20070616_062220
KBRO20070616_112804,20070616_062804
KBRO20070616_113349,20070616_063349
KBRO20070616_113933,20070616_063933
KBRO20070616_114518,20070616_064518
KBRO20070616_115103,20070616_065103
KBRO20070616_115648,20070616_065648
KBRO20070616_120232,20070616_070232
KBRO20070616_120817,20070616_070817
KBRO20070616_121402,20070616_071402
KBRO20070616_121947,20070616_071947
KBRO20070616_122531,20070616_072531
KBRO20070616_123115,20070616_073115
KBRO20070616_123700,20070616_073700
KBRO20070616_124244,20070616_074244
KBRO20070616_124830,20070616_074830
KBRO20070616_125414,20070616_075414
KBRO20070616_125959,20070616_075959
KBRO20070616_130543,20070616_080543
KBRO20070617_104113,20070617_054113
KBRO20070617_104657,20070617_054657
KBRO20070617_105242,20070617_055242
KBRO20070617_105826,20070617_055826
KBRO20070617_110411,20070617_060411
KBRO20070617_111103,20070617_061103
KBRO20070617_111648,20070617_061648
KBRO20070617_112232,20070617_062232
KBRO20070617_112818,20070617_062818
KBRO20070617_113402,20070617_063402
KBRO20070617_113947,20070617_063947
KBRO20070617_114530,20070617_064530
KBRO20070617_115115,20070617_065115
KBRO20070617_115659,20070617_065659
KBRO20070617_120245,20070617_070245
KBRO20070617_120829,20070617_070829
KBRO20070617_121413,20070617_071413
KBRO20070617_121958,20070617_071958
KBRO20070617_122543,20070617_072543
KBRO20070617_123128,20070617_073128
KBRO20070617_123712,20070617_073712
KBRO20070617_124257,20070617_074257
KBRO20070617_124841,20070617_074841
KBRO20070617_125426,20070617_075426
KBRO20070617_130010,20070617_080010
KBRO20070617_130554,20070617_080554
KBRO20070618_103852,20070618_053852
KBRO20070618_104837,20070618_054837
KBRO20070618_105820,20070618_055820
KBRO20070618_110804,20070618_060804
KBRO20070618_111747,20070618_061747
KBRO20070618_112832,20070618_062832
KBRO20070618_113817,20070618_063817
KBRO20070618_114800,20070618_064800
KBRO20070618_115744,20070618_065744
KBRO20070618_120729,20070618_070729
KBRO20070618_121713,20070618_071713
KBRO20070618_122656,20070618_072656
KBRO20070618_123640,20070618_073640
KBRO20070618_124624,20070618_074624
KBRO20070618_125608,20070618_075608
KBRO20070618_130551,20070618_080551
KBRO20070619_104439,20070619_054439
KBRO20070619_105423,20070619_055423
KBRO20070619_110405,20070619_060405
KBRO20070619_111348,20070619_061348
KBRO20070619_112332,20070619_062332
KBRO20070619_113315,20070619_063315
KBRO20070619_114404,20070619_064404
KBRO20070619_115347,20070619_065347
KBRO20070619_120332,20070619_070332
KBRO20070619_121316,20070619_071316
KBRO20070619_122259,20070619_072259
KBRO20070619_123242,20070619_073242
KBRO20070619_124225,20070619_074225
KBRO20070619_125209,20070619_075209
KBRO20070619_130152,20070619_080152
KBRO20070620_104738,20070620_054738
KBRO20070620_105720,20070620_055720
KBRO20070620_110304,20070620_060304
KBRO20070620_110849,20070620_060849
KBRO20070620_111433,20070620_061433
KBRO20070620_112017,20070620_062017
KBRO20070620_112602,20070620_062602
KBRO20070620_113147,20070620_063147
KBRO20070620_113731,20070620_063731
KBRO20070620_114315,20070620_064315
KBRO20070620_115003,20070620_065003
KBRO20070620_115548,20070620_065548
KBRO20070620_120133,20070620_070133
KBRO20070620_120717,20070620_070717
KBRO20070620_121301,20070620_071301
KBRO20070620_121846,20070620_071846
KBRO20070620_122430,20070620_072430
KBRO20070620_123015,20070620_073015
KBRO20070620_123559,20070620_073559
KBRO20070620_124144,20070620_074144
KBRO20070620_124729,20070620_074729
KBRO20070620_125314,20070620_075314
KBRO20070620_130256,20070620_080256
KBRO20070621_103847,20070621_053847
KBRO20070621_104432,20070621_054432
KBRO20070621_105016,20070621_055016
KBRO20070621_105601,20070621_055601
KBRO20070621_110145,20070621_060145
KBRO20070621_110729,20070621_060729
KBRO20070621_111314,20070621_061314
KBRO20070621_111858,20070621_061858
KBRO20070621_112443,20070621_062443
KBRO20070621_113027,20070621_063027
KBRO20070621_113612,20070621_063612
KBRO20070621_114156,20070621_064156
KBRO20070621_114741,20070621_064741
KBRO20070621_115325,20070621_065325
KBRO20070621_120016,20070621_070016
KBRO20070621_120600,20070621_070600
KBRO20070621_121144,20070621_071144
KBRO20070621_121729,20070621_071729
KBRO20070621_122314,20070621_072314
KBRO20070621_122858,20070621_072858
KBRO20070621_123442,20070621_073442
KBRO20070621_124027,20070621_074027
KBRO20070621_124611,20070621_074611
KBRO20070621_125157,20070621_075157
KBRO20070621_125741,20070621_075741
KBRO20070621_130326,20070621_080326
KBRO20070622_104319,20070622_054319
