filename,local_time
KSRX20100601_100858_V03,20100601_050858
KSRX20100601_101840_V03,20100601_051840
KSRX20100601_102824_V03,20100601_052824
KSRX20100601_103808_V03,20100601_053808
KSRX20100601_104751_V03,20100601_054751
KSRX20100601_105734_V03,20100601_055734
KSRX20100601_110717_V03,20100601_060717
KSRX20100601_111700_V03,20100601_061700
KSRX20100601_112645_V03,20100601_062645
KSRX20100601_113629_V03,20100601_063629
KSRX20100601_114611_V03,20100601_064611
KSRX20100601_115555_V03,20100601_065555
KSRX20100601_120539_V03,20100601_070539
KSRX20100601_121522_V03,20100601_071522
KSRX20100601_122506_V03,20100601_072506
KSRX20100602_100709_V03,20100602_050709
KSRX20100602_101652_V03,20100602_051652
KSRX20100602_102634_V03,20100602_052634
KSRX20100602_103617_V03,20100602_053617
KSRX20100602_104600_V03,20100602_054600
KSRX20100602_105542_V03,20100602_055542
KSRX20100602_110526_V03,20100602_060526
KSRX20100602_111510_V03,20100602_061510
KSRX20100602_112453_V03,20100602_062453
KSRX20100602_113436_V03,20100602_063436
KSRX20100602_114418_V03,20100602_064418
KSRX20100602_115402_V03,20100602_065402
KSRX20100602_120345_V03,20100602_070345
KSRX20100602_121328_V03,20100602_071328
KSRX20100602_122311_V03,20100602_072311
KSRX20100602_123253_V03,20100602_073253
KSRX20100603_100625_V03,20100603_050625
KSRX20100603_101041_V03,20100603_051041
KSRX20100603_101456_V03,20100603_051456
KSRX20100603_101912_V03,20100603_051912
KSRX20100603_102327_V03,20100603_052327
KSRX20100603_102743_V03,20100603_052743
KSRX20100603_103158_V03,20100603_053158
KSRX20100603_103614_V03,20100603_053614
KSRX20100603_104029_V03,20100603_054029
KSRX20100603_104445_V03,20100603_054445
KSRX20100603_104901_V03,20100603_054901
KSRX20100603_105316_V03,20100603_055316
KSRX20100603_105731_V03,20100603_055731
KSRX20100603_110147_V03,20100603_060147
KSRX20100603_110602_V03,20100603_060602
KSRX20100603_111018_V03,20100603_061018
KSRX20100603_111433_V03,20100603_061433
KSRX20100603_111849_V03,20100603_061849
KSRX20100603_112304_V03,20100603_062304
KSRX20100603_112720_V03,20100603_062720
KSRX20100603_113137_V03,20100603_063137
KSRX20100603_113552_V03,20100603_063552
KSRX20100603_114008_V03,20100603_064008
KSRX20100603_114424_V03,20100603_064424
KSRX20100603_114839_V03,20100603_064839
KSRX20100603_115254_V03,20100603_065254
KSRX20100603_115710_V03,20100603_065710
KSRX20100603_120125_V03,20100603_070125
KSRX20100603_120542_V03,20100603_070542
KSRX20100603_120957_V03,20100603_070957
KSRX20100603_121413_V03,20100603_071413
KSRX20100603_121828_V03,20100603_071828
KSRX20100603_122244_V03,20100603_072244
KSRX20100603_122700_V03,20100603_072700
KSRX20100603_123115_V03,20100603_073115
KSRX20100604_100454_V03,20100604_050454
KSRX20100604_101437_V03,20100604_051437
KSRX20100604_102420_V03,20100604_052420
KSRX20100604_103403_V03,20100604_053403
KSRX20100604_103950_V03,20100604_053950
KSRX20100604_104538_V03,20100604_054538
KSRX20100604_105124_V03,20100604_055124
KSRX20100604_105711_V03,20100604_055711
KSRX20100604_110257_V03,20100604_060257
KSRX20100604_110845_V03,20100604_060845
KSRX20100604_111828_V03,20100604_061828
KSRX20100604_112811_V03,20100604_062811
KSRX20100604_113754_V03,20100604_063754
KSRX20100604_114737_V03,20100604_064737
KSRX20100604_115721_V03,20100604_065721
KSRX20100604_120704_V03,20100604_070704
KSRX20100604_121647_V03,20100604_071647
KSRX20100604_122631_V03,20100604_072631
KSRX20100605_101217_V03,20100605_051217
KSRX20100605_102200_V03,20100605_052200
KSRX20100605_103143_V03,20100605_053143
KSRX20100605_104126_V03,20100605_054126
KSRX20100605_105109_V03,20100605_055109
KSRX20100605_110052_V03,20100605_060052
KSRX20100605_111035_V03,20100605_061035
KSRX20100605_112017_V03,20100605_062017
KSRX20100605_113001_V03,20100605_063001
KSRX20100605_113943_V03,20100605_063943
KSRX20100605_114927_V03,20100605_064927
KSRX20100605_115909_V03,20100605_065909
KSRX20100605_120852_V03,20100605_070852
KSRX20100605_121836_V03,20100605_071836
KSRX20100605_122819_V03,20100605_072819
KSRX20100606_101222_V03,20100606_051222
KSRX20100606_102205_V03,20100606_052205
KSRX20100606_103148_V03,20100606_053148
KSRX20100606_104131_V03,20100606_054131
KSRX20100606_105115_V03,20100606_055115
KSRX20100606_110057_V03,20100606_060057
KSRX20100606_111040_V03,20100606_061040
KSRX20100606_112023_V03,20100606_062023
KSRX20100606_113007_V03,20100606_063007
KSRX20100606_113950_V03,20100606_063950
KSRX20100606_114932_V03,20100606_064932
KSRX20100606_115916_V03,20100606_065916
KSRX20100606_120859_V03,20100606_070859
KSRX20100606_121842_V03,20100606_071842
KSRX20100606_122825_V03,20100606_072825
KSRX20100607_100851_V03,20100607_050851
KSRX20100607_101834_V03,20100607_051834
KSRX20100607_102817_V03,20100607_052817
KSRX20100607_103800_V03,20100607_053800
KSRX20100607_104743_V03,20100607_054743
KSRX20100607_105726_V03,20100607_055726
KSRX20100607_110709_V03,20100607_060709
KSRX20100607_111652_V03,20100607_061652
KSRX20100607_112238_V03,20100607_062238
KSRX20100607_112826_V03,20100607_062826
KSRX20100607_113413_V03,20100607_063413
KSRX20100607_114000_V03,20100607_064000
KSRX20100607_114546_V03,20100607_064546
KSRX20100607_115133_V03,20100607_065133
KSRX20100607_115720_V03,20100607_065720
KSRX20100607_120306_V03,20100607_070306
KSRX20100607_120853_V03,20100607_070853
KSRX20100607_121440_V03,20100607_071440
KSRX20100607_122026_V03,20100607_072026
KSRX20100607_122613_V03,20100607_072613
KSRX20100607_123159_V03,20100607_073159
KSRX20100608_100512_V03,20100608_050512
KSRX20100608_101058_V03,20100608_051058
KSRX20100608_101646_V03,20100608_051646
KSRX20100608_102232_V03,20100608_052232
KSRX20100608_102818_V03,20100608_052818
KSRX20100608_103404_V03,20100608_053404
KSRX20100608_103951_V03,20100608_053951
KSRX20100608_104537_V03,20100608_054537
KSRX20100608_105123_V03,20100608_055123
KSRX20100608_105709_V03,20100608_055709
KSRX20100608_110255_V03,20100608_060255
