filename,local_time
KTWX20090601_100118_V03,20090601_050118
KTWX20090601_100531_V03,20090601_050531
KTWX20090601_100946_V03,20090601_050946
KTWX20090601_101400_V03,20090601_051400
KTWX20090601_101814_V03,20090601_051814
KTWX20090601_102228_V03,20090601_052228
KTWX20090601_102642_V03,20090601_052642
KTWX20090601_103055_V03,20090601_053055
KTWX20090601_103510_V03,20090601_053510
KTWX20090601_103923_V03,20090601_053923
KTWX20090601_104337_V03,20090601_054337
KTWX20090601_104751_V03,20090601_054751
KTWX20090601_105205_V03,20090601_055205
KTWX20090601_105619_V03,20090601_055619
KTWX20090601_110033_V03,20090601_060033
KTWX20090601_110447_V03,20090601_060447
KTWX20090601_110902_V03,20090601_060902
KTWX20090601_111316_V03,20090601_061316
KTWX20090601_111732_V03,20090601_061732
KTWX20090601_112146_V03,20090601_062146
KTWX20090601_112600_V03,20090601_062600
KTWX20090601_113014_V03,20090601_063014
KTWX20090601_113428_V03,20090601_063428
KTWX20090601_113842_V03,20090601_063842
KTWX20090601_114335_V03,20090601_064335
KTWX20090601_114828_V03,20090601_064828
KTWX20090601_115320_V03,20090601_065320
KTWX20090601_115813_V03,20090601_065813
KTWX20090601_120358_V03,20090601_070358
KTWX20090601_121038_V03,20090601_071038
KTWX20090601_121621_V03,20090601_071621
KTWX20090601_122204_V03,20090601_072204
KTWX20090601_122748_V03,20090601_072748
KTWX20090602_100103_V03,20090602_050103
KTWX20090602_100647_V03,20090602_050647
KTWX20090602_101232_V03,20090602_051232
KTWX20090602_101816_V03,20090602_051816
KTWX20090602_102400_V03,20090602_052400
KTWX20090602_102947_V03,20090602_052947
KTWX20090602_103531_V03,20090602_053531
KTWX20090602_104114_V03,20090602_054114
KTWX20090602_104658_V03,20090602_054658
KTWX20090602_105243_V03,20090602_055243
KTWX20090602_105828_V03,20090602_055828
KTWX20090602_110412_V03,20090602_060412
KTWX20090602_110956_V03,20090602_060956
KTWX20090602_111540_V03,20090602_061540
KTWX20090602_112124_V03,20090602_062124
KTWX20090602_112709_V03,20090602_062709
KTWX20090602_113253_V03,20090602_063253
KTWX20090602_113838_V03,20090602_063838
KTWX20090602_114422_V03,20090602_064422
KTWX20090602_115006_V03,20090602_065006
KTWX20090602_115550_V03,20090602_065550
KTWX20090602_120134_V03,20090602_070134
KTWX20090602_120719_V03,20090602_070719
KTWX20090602_121303_V03,20090602_071303
KTWX20090602_121947_V03,20090602_071947
KTWX20090602_122531_V03,20090602_072531
KTWX20090603_100416_V03,20090603_050416
KTWX20090603_101357_V03,20090603_051357
KTWX20090603_102337_V03,20090603_052337
KTWX20090603_103317_V03,20090603_053317
KTWX20090603_104257_V03,20090603_054257
KTWX20090603_105239_V03,20090603_055239
