filename,local_time
KCRP20070601_104145,20070601_054145
KCRP20070601_105126,20070601_055126
KCRP20070601_110106,20070601_060106
KCRP20070601_111047,20070601_061047
KCRP20070601_112027,20070601_062027
KCRP20070601_113008,20070601_063008
KCRP20070601_113948,20070601_063948
KCRP20070601_114929,20070601_064929
KCRP20070601_115909,20070601_065909
KCRP20070601_120850,20070601_070850
KCRP20070601_121830,20070601_071830
KCRP20070601_122811,20070601_072811
KCRP20070601_123752,20070601_073752
KCRP20070601_124733,20070601_074733
KCRP20070601_125814,20070601_075814
KCRP20070602_103831,20070602_053831
KCRP20070602_104812,20070602_054812
KCRP20070602_105753,20070602_055753
KCRP20070602_110733,20070602_060733
KCRP20070602_111713,20070602_061713
KCRP20070602_112654,20070602_062654
KCRP20070602_113635,20070602_063635
KCRP20070602_114615,20070602_064615
KCRP20070602_115555,20070602_065555
KCRP20070602_120537,20070602_070537
KCRP20070602_121517,20070602_071517
KCRP20070602_122457,20070602_072457
KCRP20070602_123437,20070602_073437
KCRP20070602_124418,20070602_074418
KCRP20070602_125358,20070602_075358
KCRP20070602_130340,20070602_080340
KCRP20070603_104226,20070603_054226
KCRP20070603_105207,20070603_055207
KCRP20070603_110147,20070603_060147
KCRP20070603_111127,20070603_061127
KCRP20070603_112108,20070603_062108
KCRP20070603_113048,20070603_063048
KCRP20070603_114029,20070603_064029
KCRP20070603_115009,20070603_065009
KCRP20070603_115950,20070603_065950
KCRP20070603_120931,20070603_070931
KCRP20070603_121911,20070603_071911
KCRP20070603_122852,20070603_072852
KCRP20070603_123831,20070603_073831
KCRP20070603_124813,20070603_074813
KCRP20070603_125753,20070603_075753
KCRP20070604_103834,20070604_053834
KCRP20070604_104417,20070604_054417
KCRP20070604_105000,20070604_055000
KCRP20070604_105542,20070604_055542
KCRP20070604_110125,20070604_060125
KCRP20070604_111105,20070604_061105
KCRP20070604_112044,20070604_062044
KCRP20070604_113025,20070604_063025
KCRP20070604_114004,20070604_064004
KCRP20070604_114945,20070604_064945
KCRP20070604_115924,20070604_065924
KCRP20070604_120905,20070604_070905
KCRP20070604_121845,20070604_071845
KCRP20070604_122825,20070604_072825
KCRP20070604_123805,20070604_073805
KCRP20070604_124745,20070604_074745
KCRP20070604_125725,20070604_075725
KCRP20070605_103726,20070605_053726
KCRP20070605_104139,20070605_054139
KCRP20070605_104552,20070605_054552
KCRP20070605_105005,20070605_055005
KCRP20070605_105418,20070605_055418
KCRP20070605_105832,20070605_055832
KCRP20070605_110245,20070605_060245
KCRP20070605_110659,20070605_060659
KCRP20070605_111111,20070605_061111
KCRP20070605_111524,20070605_061524
KCRP20070605_111938,20070605_061938
KCRP20070605_112350,20070605_062350
KCRP20070605_112802,20070605_062802
KCRP20070605_113216,20070605_063216
KCRP20070605_113628,20070605_063628
KCRP20070605_114041,20070605_064041
KCRP20070605_114453,20070605_064453
KCRP20070605_114906,20070605_064906
KCRP20070605_115319,20070605_065319
KCRP20070605_115732,20070605_065732
KCRP20070605_120144,20070605_070144
KCRP20070605_120556,20070605_070556
KCRP20070605_121008,20070605_071008
KCRP20070605_121421,20070605_071421
KCRP20070605_121833,20070605_071833
KCRP20070605_122246,20070605_072246
KCRP20070605_122658,20070605_072658
KCRP20070605_123110,20070605_073110
KCRP20070605_123522,20070605_073522
KCRP20070605_123934,20070605_073934
