track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KSRX20070601_115342,49.662,0.055,52.184,324.111,10.596,-95.722,35.174,5298.187,124493.134,20070601_065342
2,KSRX20070602_122357,80.226,0.086,93.763,504.463,24.369,-95.483,34.364,12184.614,145205.721,20070602_072357
2,KSRX20070602_122811,84.459,0.260,93.978,504.273,30.014,-95.481,34.365,15007.226,145062.547,20070602_072811
3,KSRX20070602_122811,84.459,0.125,102.740,401.514,25.565,-95.440,34.828,12782.722,110924.156,20070602_072811
3,KSRX20070602_123225,88.692,0.060,102.193,400.609,30.697,-95.443,34.832,15348.379,110961.559,20070602_073225
1,KSRX20070602_100413,-59.508,0.143,189.139,143.026,12.004,-94.976,35.996,6001.835,96087.330,20070602_050413
1,KSRX20070603_100401,-59.422,0.064,269.262,126.314,14.311,-94.532,36.073,7155.741,88192.724,20070603_050401
1,KSRX20070603_101345,-49.689,0.225,273.962,125.590,25.208,-94.506,36.076,12604.087,88171.685,20070603_051345
1,KSRX20070603_102329,-39.956,0.123,281.736,120.988,35.807,-94.463,36.097,17903.539,89970.411,20070603_052329
3,KSRX20070603_111208,8.694,0.616,370.702,175.550,14.026,-93.970,35.851,7012.932,71565.609,20070603_061208
3,KSRX20070603_112152,18.428,0.079,374.102,173.832,26.718,-93.951,35.858,13358.902,73159.864,20070603_062152
5,KSRX20070603_120048,57.361,0.282,540.443,172.023,30.855,-93.031,35.860,15427.628,136190.160,20070603_070048
2,KSRX20070604_101527,-47.731,0.063,372.930,76.543,22.894,-93.956,36.297,11447.231,117528.335,20070604_051527
2,KSRX20070604_102511,-37.998,0.090,377.126,80.652,33.963,-93.932,36.278,16981.389,116256.129,20070604_052511
2,KSRX20070604_103454,-28.281,0.067,392.337,89.437,33.433,-93.848,36.238,16716.311,114959.530,20070604_053454
2,KSRX20070604_104439,-18.531,0.058,413.145,100.400,29.781,-93.733,36.188,14890.747,114719.281,20070604_054439
3,KSRX20070604_104439,-18.531,0.551,340.998,46.612,29.489,-94.133,36.432,14744.537,128341.830,20070604_054439
3,KSRX20070604_105423,-8.798,0.088,346.070,49.819,36.336,-94.105,36.418,18168.230,127193.961,20070604_055423
1,KSRX20070604_100543,-57.465,0.138,298.040,20.645,13.967,-94.373,36.549,6983.536,139680.868,20070604_050543
1,KSRX20070606_111356,11.183,0.113,231.080,354.266,38.291,-94.739,35.045,19145.277,43859.927,20070606_061356
1,KSRX20070606_111848,16.050,0.063,229.807,347.793,33.485,-94.746,35.075,16742.353,42459.551,20070606_061848
1,KSRX20070607_113232,29.957,0.146,156.441,109.745,2.376,-95.159,36.145,1187.910,119170.162,20070607_063232
1,KSRX20070607_114217,39.707,0.103,168.379,101.586,11.793,-95.093,36.182,5896.671,119050.673,20070607_064217
1,KSRX20070608_100447,-57.647,0.065,256.350,287.678,2.495,-94.602,35.346,1247.290,22677.822,20070608_050447
2,KSRX20070608_101318,-49.131,0.092,264.190,252.732,5.823,-94.559,35.503,2911.690,29650.548,20070608_051318
6,KSRX20070608_115643,54.286,0.092,437.369,75.065,24.119,-93.597,36.302,12059.429,131781.904,20070608_065643
1,KSRX20070610_105913,-3.007,0.066,511.842,437.904,29.165,-93.206,34.664,14582.314,126386.925,20070610_055913
1,KSRX20070611_100635,-55.578,0.052,105.439,77.216,54.296,-95.445,36.290,27147.840,147890.738,20070611_050635
1,KSRX20070611_101052,-51.295,0.278,105.281,77.450,60.249,-95.445,36.289,30124.514,147854.777,20070611_051052
3,KSRX20070611_115438,52.472,0.136,251.587,108.538,26.277,-94.631,36.153,13138.479,98743.902,20070611_065438
3,KSRX20070611_115854,56.739,0.068,253.803,107.806,32.080,-94.618,36.156,16040.227,98834.127,20070611_065854
3,KSRX20070611_120311,61.022,0.073,274.172,106.714,28.889,-94.505,36.161,14444.447,97501.922,20070611_070311
2,KSRX20070611_102758,-34.195,0.085,134.696,80.526,51.288,-95.282,36.276,25643.795,137381.274,20070611_052758
4,KSRX20070611_115854,56.739,0.054,227.780,387.884,43.868,-94.757,34.894,21933.893,56875.340,20070611_065854
6,KSRX20070611_121600,73.839,0.098,291.896,78.917,39.292,-94.407,36.287,19645.880,110615.613,20070611_071600
1,KSRX20070612_100408,-57.994,0.103,389.381,292.292,12.302,-93.870,35.324,6151.070,44856.129,20070612_050408
1,KSRX20070612_100955,-52.210,0.311,390.279,291.359,10.516,-93.865,35.328,5257.851,45345.961,20070612_050955
