filename,local_time
KLSX20100601_094123_V03,20100601_044123
KLSX20100601_095107_V03,20100601_045107
KLSX20100601_100051_V03,20100601_050051
KLSX20100601_101036_V03,20100601_051036
KLSX20100601_102020_V03,20100601_052020
KLSX20100601_103004_V03,20100601_053004
KLSX20100601_103949_V03,20100601_053949
KLSX20100601_104933_V03,20100601_054933
KLSX20100601_105918_V03,20100601_055918
KLSX20100601_110902_V03,20100601_060902
KLSX20100601_111847_V03,20100601_061847
KLSX20100601_112832_V03,20100601_062832
KLSX20100601_113817_V03,20100601_063817
KLSX20100601_114801_V03,20100601_064801
KLSX20100601_115745_V03,20100601_065745
KLSX20100601_120730_V03,20100601_070730
KLSX20100602_094059_V03,20100602_044059
KLSX20100602_094537_V03,20100602_044537
KLSX20100602_095015_V03,20100602_045015
KLSX20100602_095453_V03,20100602_045453
KLSX20100602_095931_V03,20100602_045931
KLSX20100602_100408_V03,20100602_050408
KLSX20100602_100846_V03,20100602_050846
KLSX20100602_101323_V03,20100602_051323
KLSX20100602_101801_V03,20100602_051801
KLSX20100602_102238_V03,20100602_052238
KLSX20100602_102716_V03,20100602_052716
KLSX20100602_103153_V03,20100602_053153
KLSX20100602_103631_V03,20100602_053631
KLSX20100602_104109_V03,20100602_054109
KLSX20100602_104547_V03,20100602_054547
KLSX20100602_105025_V03,20100602_055025
KLSX20100602_105502_V03,20100602_055502
KLSX20100602_105940_V03,20100602_055940
KLSX20100602_110418_V03,20100602_060418
KLSX20100602_110855_V03,20100602_060855
KLSX20100602_111333_V03,20100602_061333
KLSX20100602_111810_V03,20100602_061810
KLSX20100602_112248_V03,20100602_062248
KLSX20100602_112726_V03,20100602_062726
KLSX20100602_113204_V03,20100602_063204
KLSX20100602_113642_V03,20100602_063642
KLSX20100602_114119_V03,20100602_064119
KLSX20100602_114557_V03,20100602_064557
KLSX20100602_115035_V03,20100602_065035
KLSX20100602_115513_V03,20100602_065513
KLSX20100602_115951_V03,20100602_065951
KLSX20100602_120429_V03,20100602_070429
KLSX20100602_120907_V03,20100602_070907
KLSX20100603_094248_V03,20100603_044248
KLSX20100603_094725_V03,20100603_044725
KLSX20100603_095203_V03,20100603_045203
KLSX20100603_095641_V03,20100603_045641
KLSX20100603_100119_V03,20100603_050119
KLSX20100603_100557_V03,20100603_050557
KLSX20100603_101035_V03,20100603_051035
KLSX20100603_101513_V03,20100603_051513
KLSX20100603_101951_V03,20100603_051951
KLSX20100603_102429_V03,20100603_052429
KLSX20100603_102907_V03,20100603_052907
KLSX20100603_103346_V03,20100603_053346
KLSX20100603_103823_V03,20100603_053823
KLSX20100603_104301_V03,20100603_054301
KLSX20100603_104739_V03,20100603_054739
KLSX20100603_105216_V03,20100603_055216
KLSX20100603_105654_V03,20100603_055654
KLSX20100603_110133_V03,20100603_060133
KLSX20100603_110719_V03,20100603_060719
KLSX20100603_111305_V03,20100603_061305
KLSX20100603_111851_V03,20100603_061851
KLSX20100603_112437_V03,20100603_062437
KLSX20100603_113023_V03,20100603_063023
KLSX20100603_113610_V03,20100603_063610
KLSX20100603_114156_V03,20100603_064156
KLSX20100603_114742_V03,20100603_064742
KLSX20100603_115329_V03,20100603_065329
KLSX20100603_115915_V03,20100603_065915
KLSX20100603_120502_V03,20100603_070502
KLSX20100604_094520_V03,20100604_044520
KLSX20100604_095505_V03,20100604_045505
KLSX20100604_100450_V03,20100604_050450
KLSX20100604_101435_V03,20100604_051435
KLSX20100604_102420_V03,20100604_052420
KLSX20100604_103405_V03,20100604_053405
KLSX20100604_104350_V03,20100604_054350
KLSX20100604_105335_V03,20100604_055335
KLSX20100604_110321_V03,20100604_060321
KLSX20100604_111305_V03,20100604_061305
KLSX20100604_112250_V03,20100604_062250
KLSX20100604_113235_V03,20100604_063235
KLSX20100604_114220_V03,20100604_064220
KLSX20100604_115205_V03,20100604_065205
KLSX20100604_120150_V03,20100604_070150
KLSX20100605_093924_V03,20100605_043924
KLSX20100605_094340_V03,20100605_044340
KLSX20100605_094857_V03,20100605_044857
KLSX20100605_095313_V03,20100605_045313
KLSX20100605_095729_V03,20100605_045729
KLSX20100605_100145_V03,20100605_050145
KLSX20100605_100601_V03,20100605_050601
KLSX20100605_101019_V03,20100605_051019
KLSX20100605_101436_V03,20100605_051436
KLSX20100605_101851_V03,20100605_051851
KLSX20100605_102308_V03,20100605_052308
KLSX20100605_102724_V03,20100605_052724
KLSX20100605_103140_V03,20100605_053140
KLSX20100605_103556_V03,20100605_053556
KLSX20100605_104013_V03,20100605_054013
KLSX20100605_104429_V03,20100605_054429
KLSX20100605_104845_V03,20100605_054845
KLSX20100605_105300_V03,20100605_055300
KLSX20100605_105717_V03,20100605_055717
KLSX20100605_110133_V03,20100605_060133
KLSX20100605_110549_V03,20100605_060549
KLSX20100605_111005_V03,20100605_061005
KLSX20100605_111421_V03,20100605_061421
KLSX20100605_111837_V03,20100605_061837
KLSX20100605_112253_V03,20100605_062253
KLSX20100605_112710_V03,20100605_062710
KLSX20100605_113126_V03,20100605_063126
KLSX20100605_113542_V03,20100605_063542
KLSX20100605_113958_V03,20100605_063958
KLSX20100605_114414_V03,20100605_064414
KLSX20100605_114830_V03,20100605_064830
KLSX20100605_115246_V03,20100605_065246
KLSX20100605_115703_V03,20100605_065703
KLSX20100605_120119_V03,20100605_070119
KLSX20100605_120535_V03,20100605_070535
KLSX20100606_094438_V03,20100606_044438
KLSX20100606_095421_V03,20100606_045421
KLSX20100606_100505_V03,20100606_050505
KLSX20100606_101449_V03,20100606_051449
KLSX20100606_102432_V03,20100606_052432
KLSX20100606_103416_V03,20100606_053416
KLSX20100606_104359_V03,20100606_054359
KLSX20100606_105343_V03,20100606_055343
KLSX20100606_110327_V03,20100606_060327
KLSX20100606_111311_V03,20100606_061311
KLSX20100606_112256_V03,20100606_062256
KLSX20100606_113239_V03,20100606_063239
KLSX20100606_114222_V03,20100606_064222
KLSX20100606_115208_V03,20100606_065208
KLSX20100606_120151_V03,20100606_070151
KLSX20100607_093926_V03,20100607_043926
KLSX20100607_094911_V03,20100607_044911
KLSX20100607_095856_V03,20100607_045856
KLSX20100607_100842_V03,20100607_050842
KLSX20100607_101827_V03,20100607_051827
KLSX20100607_102914_V03,20100607_052914
KLSX20100607_103859_V03,20100607_053859
KLSX20100607_104845_V03,20100607_054845
KLSX20100607_105830_V03,20100607_055830
KLSX20100607_110816_V03,20100607_060816
KLSX20100607_111801_V03,20100607_061801
KLSX20100607_112747_V03,20100607_062747
KLSX20100607_113731_V03,20100607_063731
KLSX20100607_114717_V03,20100607_064717
KLSX20100607_115703_V03,20100607_065703
KLSX20100607_120648_V03,20100607_070648
KLSX20100608_093753_V03,20100608_043753
KLSX20100608_094250_V03,20100608_044250
KLSX20100608_094748_V03,20100608_044748
KLSX20100608_095244_V03,20100608_045244
KLSX20100608_095742_V03,20100608_045742
KLSX20100608_100238_V03,20100608_050238
KLSX20100608_100735_V03,20100608_050735
KLSX20100608_101232_V03,20100608_051232
KLSX20100608_101729_V03,20100608_051729
KLSX20100608_102226_V03,20100608_052226
KLSX20100608_102723_V03,20100608_052723
KLSX20100608_103220_V03,20100608_053220
KLSX20100608_103810_V03,20100608_053810
KLSX20100608_104307_V03,20100608_054307
KLSX20100608_104804_V03,20100608_054804
KLSX20100608_105301_V03,20100608_055301
KLSX20100608_105758_V03,20100608_055758
KLSX20100608_110255_V03,20100608_060255
KLSX20100608_110751_V03,20100608_060751
