filename,local_time
KDLH20220601_100135_V06,20220601_050135
KDLH20220601_101017_V06,20220601_051017
KDLH20220601_101839_V06,20220601_051839
KDLH20220601_102656_V06,20220601_052656
KDLH20220601_103524_V06,20220601_053524
KDLH20220601_104407_V06,20220601_054407
KDLH20220601_110132_V06,20220601_060132
KDLH20220601_111007_V06,20220601_061007
KDLH20220601_111850_V06,20220601_061850
KDLH20220601_112731_V06,20220601_062731
KDLH20220601_113606_V06,20220601_063606
KDLH20220601_114449_V06,20220601_064449
KDLH20220602_100429_V06,20220602_050429
KDLH20220602_101245_V06,20220602_051245
KDLH20220602_102101_V06,20220602_052101
KDLH20220602_102916_V06,20220602_052916
KDLH20220602_103732_V06,20220602_053732
KDLH20220602_104549_V06,20220602_054549
KDLH20220602_110222_V06,20220602_060222
KDLH20220602_111103_V06,20220602_061103
KDLH20220602_111946_V06,20220602_061946
KDLH20220602_112829_V06,20220602_062829
KDLH20220602_113712_V06,20220602_063712
KDLH20220602_114554_V06,20220602_064554
KDLH20220603_094851_V06,20220603_044851
KDLH20220603_100600_V06,20220603_050600
KDLH20220603_101434_V06,20220603_051434
KDLH20220603_102318_V06,20220603_052318
KDLH20220603_103200_V06,20220603_053200
KDLH20220603_104043_V06,20220603_054043
KDLH20220603_104926_V06,20220603_054926
KDLH20220603_110643_V06,20220603_060643
KDLH20220603_111518_V06,20220603_061518
KDLH20220603_112345_V06,20220603_062345
KDLH20220603_113202_V06,20220603_063202
KDLH20220603_114018_V06,20220603_064018
KDLH20220604_094650_V06,20220604_044650
KDLH20220604_100417_V06,20220604_050417
KDLH20220604_101258_V06,20220604_051258
KDLH20220604_102139_V06,20220604_052139
KDLH20220604_102812_V06,20220604_052812
KDLH20220604_103416_V06,20220604_053416
KDLH20220604_104005_V06,20220604_054005
KDLH20220604_104554_V06,20220604_054554
KDLH20220604_105143_V06,20220604_055143
KDLH20220604_110333_V06,20220604_060333
KDLH20220604_110923_V06,20220604_060923
KDLH20220604_111512_V06,20220604_061512
KDLH20220604_112100_V06,20220604_062100
KDLH20220604_112934_V06,20220604_062934
KDLH20220604_113815_V06,20220604_063815
KDLH20220605_095007_V06,20220605_045007
KDLH20220605_100733_V06,20220605_050733
