track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KTYX20210624_100600_V06,44.234,0.057,369.857,456.176,22.551,-75.251,43.052,11275.415,85543.788,20210624_060600
1,KTYX20210624_090347_V06,-17.983,0.089,331.454,97.608,12.350,-75.482,44.666,6174.828,102410.687,20210624_050347
2,KTYX20210624_092419_V06,2.551,0.231,43.660,461.296,48.684,-77.252,43.019,24341.793,151432.027,20210624_052419
7,KTYX20210624_102655_V06,65.151,0.118,371.598,445.360,8.365,-75.240,43.101,4182.571,81018.006,20210624_062655
1,KTYX20210626_090854_V06,-13.584,0.149,335.607,353.514,8.123,-75.460,43.515,4061.680,32138.806,20210626_050854
1,KTYX20210626_091339_V06,-8.834,0.076,336.580,352.352,13.907,-75.454,43.520,6953.448,31933.001,20210626_051339
3,KTYX20210628_090258_V06,-20.363,0.058,338.460,393.804,27.823,-75.443,43.333,13911.598,50691.231,20210628_050258
7,KTYX20210628_092154_V06,-1.429,0.052,332.640,368.401,12.243,-75.478,43.448,6121.311,37894.696,20210628_052154
1,KTYX20210629_093030_V06,6.701,0.132,41.609,462.226,48.758,-77.265,43.015,24379.175,152547.788,20210629_053030
1,KTYX20210629_093507_V06,11.317,-1.000,41.609,462.226,56.099,-77.265,43.015,28049.425,152547.788,20210629_053507
1,KTYX20210629_093943_V06,15.917,0.083,40.478,462.094,48.535,-77.272,43.015,24267.639,152992.037,20210629_053943
1,KTYX20210629_094419_V06,20.517,-1.000,40.478,462.094,55.849,-77.272,43.015,27924.639,152992.037,20210629_054419
1,KTYX20210629_094855_V06,25.117,0.086,48.611,452.223,44.369,-77.223,43.060,22184.586,146942.420,20210629_054855
2,KTYX20210629_093507_V06,11.317,0.081,180.021,210.606,8.424,-76.430,44.156,4211.979,74810.166,20210629_053507
5,KTYX20210629_101159_V06,48.184,0.082,39.157,449.135,40.732,-77.281,43.073,20366.190,150233.403,20210629_061159
9,KTYX20210629_104417_V06,80.484,0.059,374.319,331.540,12.244,-75.220,43.613,6122.116,40367.254,20210629_064417
9,KTYX20210630_104424_V06,80.100,0.087,460.559,50.434,9.900,-74.664,44.874,4950.035,148376.758,20210630_064424
12,KTYX20210630_104813_V06,83.917,0.058,306.009,287.426,8.490,-75.643,43.812,4245.117,6967.988,20210630_064813
3,KTYX20210701_101759_V06,53.153,0.063,262.195,219.520,8.916,-75.916,44.118,4458.082,44458.626,20210701_061759
3,KTYX20210701_102228_V06,57.637,0.218,262.572,218.836,14.545,-75.914,44.121,7272.749,44688.931,20210701_062228
1,KTYX20210701_091053_V06,-13.947,0.094,34.597,157.139,49.402,-77.345,44.387,24701.164,150705.215,20210701_051053
2,KTYX20210701_092846_V06,3.937,0.054,34.182,185.003,64.416,-77.345,44.261,32207.886,144813.124,20210701_052846
3,KTYX20210703_094151_V06,15.872,0.213,309.350,285.857,5.355,-75.622,43.819,2677.643,8476.910,20210703_054151
5,KTYX20210703_094151_V06,15.872,0.055,287.198,194.652,25.930,-75.760,44.230,12965.179,53061.251,20210703_054151
3,KTYX20210704_100943_V06,43.123,0.063,358.112,313.971,6.644,-75.320,43.692,3321.899,29883.743,20210704_060943
3,KTYX20210704_101628_V06,49.873,-1.000,358.112,313.971,17.376,-75.320,43.692,8688.149,29883.743,20210704_061628
3,KTYX20210704_102316_V06,56.673,0.058,352.564,320.697,24.281,-75.354,43.662,12140.306,28245.725,20210704_062316
5,KTYX20210705_091857_V06,-8.286,0.152,262.653,219.238,10.481,-75.913,44.119,5240.540,44489.646,20210705_051857
5,KTYX20210705_092543_V06,-1.520,0.157,264.124,217.371,18.682,-75.904,44.127,9340.975,45040.443,20210705_052543
5,KTYX20210705_093229_V06,5.247,0.182,262.499,222.016,28.853,-75.914,44.107,14426.390,43266.131,20210705_053229
5,KTYX20210705_093919_V06,12.080,0.228,269.208,219.967,29.232,-75.872,44.116,14615.878,42876.069,20210705_053919
6,KTYX20210705_091857_V06,-8.286,0.085,20.830,435.793,19.477,-77.396,43.132,9738.379,155221.970,20210705_051857
6,KTYX20210705_092543_V06,-1.520,0.352,23.734,441.634,30.240,-77.377,43.106,15120.154,155228.181,20210705_052543
6,KTYX20210705_093229_V06,5.247,0.131,29.865,464.308,41.703,-77.337,43.004,20851.697,158090.385,20210705_053229
6,KTYX20210705_093919_V06,12.080,0.119,25.595,447.924,29.013,-77.365,43.078,14506.349,155868.075,20210705_053919
6,KTYX20210705_094605_V06,18.847,0.060,28.772,452.808,40.703,-77.345,43.056,20351.660,155655.616,20210705_054605
6,KTYX20210705_095248_V06,25.564,0.074,37.193,469.196,48.084,-77.291,42.983,24042.153,156280.712,20210705_055248
12,KTYX20210705_101954_V06,52.664,0.085,29.969,465.451,42.221,-77.336,42.999,21110.434,158343.515,20210705_061954
12,KTYX20210705_102641_V06,59.447,0.055,31.330,466.430,51.949,-77.327,42.995,25974.336,158021.030,20210705_062641
12,KTYX20210705_103336_V06,66.364,0.117,32.761,459.060,40.409,-77.319,43.028,20204.386,155496.622,20210705_063336
12,KTYX20210705_104032_V06,73.297,-1.000,32.761,459.060,51.433,-77.319,43.028,25716.386,155496.622,20210705_064032
12,KTYX20210705_104727_V06,80.214,0.185,43.834,471.487,56.147,-77.250,42.973,28073.477,154133.849,20210705_064727
4,KTYX20210705_090532_V06,-21.703,0.077,179.763,210.963,7.970,-76.432,44.154,3985.199,74807.310,20210705_050532
6,KTYX20210706_101258_V06,45.061,0.056,349.837,301.960,16.230,-75.371,43.747,8115.227,24937.568,20210706_061258
4,KTYX20210707_092109_V06,-7.451,0.194,251.199,229.247,7.476,-75.985,44.074,3738.188,42975.570,20210707_052109
4,KTYX20210707_092539_V06,-2.951,0.107,251.158,228.807,13.579,-75.985,44.076,6789.635,43168.238,20210707_052539
4,KTYX20210707_093009_V06,1.549,0.392,251.706,214.089,17.196,-75.982,44.142,8598.036,49277.453,20210707_053009
4,KTYX20210707_093439_V06,6.049,0.097,251.451,205.456,19.078,-75.984,44.181,9539.147,53140.385,20210707_053439
4,KTYX20210707_093909_V06,10.549,0.080,248.976,202.379,21.844,-75.999,44.195,10922.094,55075.631,20210707_053909
4,KTYX20210707_094337_V06,15.016,0.076,249.418,201.541,24.379,-75.996,44.198,12189.724,55345.908,20210707_054337
1,KTYX20210707_090258_V06,-25.634,0.101,42.805,453.940,48.396,-77.258,43.052,24198.019,149872.372,20210707_050258
1,KTYX20210707_090734_V06,-21.034,0.467,44.357,453.055,51.974,-77.249,43.056,25987.166,148979.151,20210707_050734
10,KTYX20210707_094808_V06,19.533,0.266,44.328,456.182,46.249,-77.249,43.042,23124.546,149800.808,20210707_054808
13,KTYX20210707_103840_V06,70.066,0.117,270.345,212.099,2.353,-75.865,44.151,1176.704,46384.066,20210707_063840
13,KTYX20210707_104316_V06,74.666,-1.000,270.345,212.099,9.667,-75.865,44.151,4833.704,46384.066,20210707_064316
13,KTYX20210707_104746_V06,79.166,0.065,270.808,212.104,2.424,-75.862,44.151,1211.945,46308.394,20210707_064746
15,KTYX20210707_104746_V06,79.166,0.283,296.956,121.297,26.331,-75.699,44.560,13165.451,89364.707,20210707_064746
1,KTYX20210708_094928_V06,20.147,0.239,257.911,222.067,12.159,-75.943,44.106,6079.742,44286.330,20210708_054928
1,KTYX20210708_095405_V06,24.763,0.306,257.660,221.649,17.600,-75.944,44.108,8800.068,44529.478,20210708_055405
1,KTYX20210708_100255_V06,33.597,0.176,255.577,216.205,15.175,-75.958,44.133,7587.574,47420.723,20210708_060255
5,KTYX20210708_103448_V06,65.480,0.102,295.920,292.105,5.199,-75.705,43.791,2599.495,4443.323,20210708_063448
6,KTYX20210708_104835_V06,79.263,0.164,262.849,228.104,23.105,-75.912,44.079,11552.422,40463.618,20210708_064835
7,KTYX20210709_100323_V06,33.320,0.204,342.569,309.363,7.956,-75.416,43.713,3977.890,21793.297,20210709_060323
7,KTYX20210709_100815_V06,38.186,-1.000,342.569,309.363,15.694,-75.416,43.713,7846.890,21793.297,20210709_060815
7,KTYX20210709_101306_V06,43.036,-1.000,342.569,309.363,23.405,-75.416,43.713,11702.640,21793.297,20210709_061306
7,KTYX20210709_101757_V06,47.886,0.063,345.331,317.072,36.211,-75.399,43.679,18105.608,24219.418,20210709_061757
7,KTYX20210709_102248_V06,52.736,-1.000,346.763,321.072,46.566,-75.390,43.661,23282.902,25645.824,20210709_062248
7,KTYX20210709_102722_V06,57.303,0.060,354.731,309.215,33.890,-75.340,43.714,16944.962,27750.457,20210709_062722
5,KTYX20210709_091706_V06,-12.964,0.066,382.571,278.037,6.380,-75.167,43.854,3189.819,42721.023,20210709_051706
6,KTYX20210711_101711_V06,45.565,0.210,352.755,300.813,7.790,-75.352,43.752,3894.882,26380.850,20210711_061711
6,KTYX20210711_102406_V06,52.482,0.650,354.458,300.505,15.677,-75.342,43.753,7838.497,27230.222,20210711_062406
6,KTYX20210711_103102_V06,59.415,0.233,357.847,297.221,21.130,-75.321,43.768,10565.192,28956.963,20210711_063102
2,KTYX20210711_094202_V06,10.415,0.074,269.012,199.307,12.682,-75.874,44.209,6341.026,52676.528,20210711_054202
2,KTYX20210711_094904_V06,17.448,0.145,277.158,196.568,11.311,-75.823,44.221,5655.594,52962.060,20210711_054904
3,KTYX20210711_094904_V06,17.448,0.620,123.859,459.904,19.372,-76.761,43.031,9686.170,118948.152,20210711_054904
5,KTYX20210712_104622_V06,73.938,0.050,38.587,239.600,46.957,-77.310,44.016,23478.294,134149.874,20210712_064622
4,KTYX20210713_101328_V06,40.208,0.070,369.290,212.063,23.703,-75.247,44.151,11851.349,55977.537,20210713_061328
7,KTYX20210715_102444_V06,49.757,0.073,369.476,322.763,9.126,-75.249,43.653,4563.248,36554.846,20210715_062444
7,KTYX20210715_103136_V06,56.623,0.066,368.792,323.399,17.513,-75.254,43.650,8756.405,36331.038,20210715_063136
7,KTYX20210715_103826_V06,63.457,0.091,377.547,325.125,9.991,-75.199,43.642,4995.499,40757.718,20210715_063826
4,KTYX20210715_094424_V06,9.423,0.059,304.982,287.439,8.110,-75.649,43.812,4054.970,6756.354,20210715_054424
5,KTYX20210715_100429_V06,29.507,0.108,409.970,285.289,5.993,-74.997,43.820,2996.452,55474.839,20210715_060429
9,KTYX20210715_104517_V06,70.307,0.110,37.084,424.411,53.032,-77.297,43.184,26515.968,145433.025,20210715_064517
10,KTYX20210715_104517_V06,70.307,0.076,354.529,317.041,7.669,-75.342,43.679,3834.343,28564.598,20210715_064517
11,KTYX20210716_092914_V06,-6.630,0.108,259.141,227.288,4.951,-75.935,44.083,2475.685,41702.733,20210716_052914
11,KTYX20210716_093349_V06,-2.046,0.067,260.246,226.905,10.701,-75.928,44.084,5350.375,41603.182,20210716_053349
3,KTYX20210716_092002_V06,-15.830,0.402,304.302,285.886,9.867,-75.653,43.819,4933.533,7377.652,20210716_052002
4,KTYX20210716_092002_V06,-15.830,0.065,251.514,114.967,12.257,-75.985,44.588,6128.405,95640.043,20210716_052002
8,KTYX20210716_092438_V06,-11.230,0.126,151.610,319.596,20.883,-76.600,43.664,10441.273,74839.012,20210716_052438
16,KTYX20210716_094738_V06,11.770,0.173,465.244,347.391,20.792,-74.658,43.538,10396.221,85952.594,20210716_054738
16,KTYX20210716_095214_V06,16.370,0.450,470.735,337.182,14.272,-74.623,43.584,7135.780,87368.397,20210716_055214
24,KTYX20210716_101052_V06,35.004,0.059,124.967,508.901,38.572,-76.750,42.811,19286.171,136268.388,20210716_061052
26,KTYX20210716_104659_V06,71.120,0.054,451.757,353.242,14.923,-74.742,43.512,7461.378,80413.094,20210716_064659
3,KTYX20210717_094718_V06,10.533,0.848,322.802,129.630,12.466,-75.537,44.522,6232.780,85944.743,20210717_054718
3,KTYX20210717_095321_V06,16.583,0.775,320.775,130.812,19.632,-75.549,44.517,9815.964,85229.306,20210717_055321
2,KTYX20210718_094248_V06,5.114,0.112,235.227,243.034,11.549,-76.084,44.011,5774.521,43129.695,20210718_054248
7,KTYX20210718_100501_V06,27.331,0.065,134.244,518.136,17.151,-76.693,42.770,8575.533,136983.875,20210718_060501
13,KTYX20210719_100244_V06,24.112,0.146,37.418,452.760,44.564,-77.292,43.057,22282.198,151892.235,20210719_060244
13,KTYX20210719_100804_V06,29.446,0.108,37.691,451.558,50.219,-77.290,43.062,25109.317,151472.513,20210719_060804
1,KTYX20210719_091212_V06,-26.421,0.102,38.217,451.964,44.439,-77.287,43.061,22219.700,151346.772,20210719_051212
5,KTYX20210720_092737_V06,-11.954,0.065,38.956,455.571,44.006,-77.282,43.044,22003.021,151942.687,20210720_052737
5,KTYX20210720_093201_V06,-7.554,-1.000,38.956,455.571,51.002,-77.282,43.044,25501.021,151942.687,20210720_053201
5,KTYX20210720_093626_V06,-3.138,0.087,38.587,454.038,50.236,-77.284,43.051,25117.974,151710.529,20210720_053626
1,KTYX20210720_091824_V06,-21.171,0.177,39.200,455.365,45.217,-77.280,43.045,22608.505,151785.262,20210720_051824
2,KTYX20210720_092301_V06,-16.554,0.178,311.306,370.145,5.078,-75.610,43.440,2538.776,35525.122,20210720_052301
6,KTYX20210720_101235_V06,33.012,0.055,39.444,449.083,47.916,-77.280,43.074,23958.176,150096.104,20210720_061235
6,KTYX20210720_101700_V06,37.429,-1.000,39.444,449.083,54.939,-77.280,43.074,27469.426,150096.104,20210720_061700
6,KTYX20210720_102116_V06,41.696,0.073,42.276,457.617,48.059,-77.261,43.035,24029.541,151050.243,20210720_062116
2,KTYX20210721_093518_V06,-5.235,0.111,343.475,304.886,18.653,-75.410,43.734,9326.500,21874.341,20210721_053518
1,KTYX20210722_092902_V06,-12.478,0.399,329.858,132.915,6.447,-75.492,44.508,3223.488,84865.699,20210722_052902
1,KTYX20210722_093603_V06,-5.462,0.968,331.617,135.516,12.530,-75.481,44.496,6264.887,83747.653,20210722_053603
1,KTYX20210722_094305_V06,1.572,0.966,335.564,139.542,18.536,-75.456,44.478,9268.040,82176.124,20210722_054305
1,KTYX20210722_095006_V06,8.588,0.969,339.567,145.320,25.892,-75.431,44.452,12945.834,79829.998,20210722_055006
1,KTYX20210722_100408_V06,22.622,0.767,351.368,153.395,40.109,-75.358,44.415,20054.264,77671.983,20210722_060408
3,KTYX20210722_093603_V06,-5.462,0.792,249.549,235.219,8.037,-75.995,44.047,4018.482,41054.525,20210722_053603
3,KTYX20210722_094305_V06,1.572,0.917,250.759,238.581,15.736,-75.987,44.032,7868.092,39360.511,20210722_054305
3,KTYX20210722_095006_V06,8.588,0.905,254.568,242.585,21.953,-75.963,44.014,10976.715,36608.097,20210722_055006
3,KTYX20210722_100408_V06,22.622,0.116,261.546,238.692,29.628,-75.920,44.031,14814.060,36184.760,20210722_060408
3,KTYX20210722_101103_V06,29.538,0.116,270.373,230.085,25.274,-75.865,44.070,12636.866,37966.793,20210722_061103
6,KTYX20210722_100408_V06,22.622,0.183,102.196,435.893,34.887,-76.896,43.138,17443.422,119993.173,20210722_060408
6,KTYX20210722_101103_V06,29.538,-1.000,102.196,435.893,45.884,-76.896,43.138,22942.172,119993.173,20210722_061103
6,KTYX20210722_101758_V06,36.455,0.052,96.458,431.906,39.055,-76.931,43.155,19527.262,121272.908,20210722_061758
7,KTYX20210722_100408_V06,22.622,0.066,138.005,476.345,30.353,-76.673,42.958,15176.253,119728.779,20210722_060408
6,KTYX20210723_100412_V06,21.699,0.081,35.456,455.664,40.774,-77.303,43.044,20386.982,153472.254,20210723_060412
6,KTYX20210723_100849_V06,26.316,-1.000,35.456,455.664,48.114,-77.303,43.044,24057.232,153472.254,20210723_060849
6,KTYX20210723_101326_V06,30.932,0.068,36.031,455.387,49.077,-77.300,43.045,24538.675,153153.990,20210723_061326
6,KTYX20210723_101802_V06,35.532,0.064,38.612,455.994,46.814,-77.284,43.042,23406.920,152198.613,20210723_061802
6,KTYX20210723_102238_V06,40.132,-1.000,40.412,456.308,46.324,-77.273,43.041,23161.913,151507.417,20210723_062238
6,KTYX20210723_102729_V06,44.982,-1.000,42.310,456.639,45.807,-77.261,43.040,22903.591,150781.219,20210723_062729
6,KTYX20210723_103206_V06,49.599,-1.000,44.116,456.954,45.315,-77.250,43.039,22657.696,150092.437,20210723_063206
6,KTYX20210723_103657_V06,54.449,0.055,39.285,466.140,48.515,-77.279,42.997,24257.516,154576.126,20210723_063657
1,KTYX20210723_091343_V06,-28.784,0.065,35.321,467.256,52.980,-77.303,42.991,26490.034,156548.285,20210723_051343
1,KTYX20210723_091812_V06,-24.301,0.245,33.355,459.156,40.930,-77.316,43.028,20464.769,155266.101,20210723_051812
1,KTYX20210723_092249_V06,-19.684,-1.000,33.355,459.156,48.270,-77.316,43.028,24135.019,155266.101,20210723_052249
1,KTYX20210723_092944_V06,-12.768,0.061,34.789,452.802,39.139,-77.308,43.056,19569.376,153040.314,20210723_052944
4,KTYX20210723_094546_V06,3.266,0.107,37.047,470.167,50.746,-77.292,42.979,25372.818,156605.276,20210723_054546
5,KTYX20210723_095023_V06,7.882,0.060,331.733,96.015,12.279,-75.480,44.674,6139.416,103219.447,20210723_055023
7,KTYX20210723_102238_V06,40.132,0.050,37.339,482.815,49.632,-77.289,42.922,24816.238,160009.586,20210723_062238
7,KTYX20210723_102729_V06,44.982,0.060,28.041,454.213,38.027,-77.349,43.050,19013.729,156319.903,20210723_062729
2,KTYX20210724_101835_V06,35.081,0.063,39.604,446.425,44.971,-77.279,43.086,22485.558,149370.613,20210724_061835
3,KTYX20210724_103236_V06,49.097,0.059,45.556,517.875,37.191,-77.234,42.765,18595.739,167489.591,20210724_063236
3,KTYX20210724_103937_V06,56.114,0.053,38.371,461.457,57.943,-77.285,43.018,28971.495,153718.998,20210724_063937
13,KTYX20210725_104358_V06,59.451,0.072,196.817,543.856,16.095,-76.309,42.657,8047.260,132393.762,20210725_064358
