filename,local_time
KLOT20220601_095222_V06,20220601_045222
KLOT20220601_095600_V06,20220601_045600
KLOT20220601_100318_V06,20220601_050318
KLOT20220601_100710_V06,20220601_050710
KLOT20220601_101102_V06,20220601_051102
KLOT20220601_101454_V06,20220601_051454
KLOT20220601_101847_V06,20220601_051847
KLOT20220601_102237_V06,20220601_052237
KLOT20220601_102628_V06,20220601_052628
KLOT20220601_103020_V06,20220601_053020
KLOT20220601_103411_V06,20220601_053411
KLOT20220601_103803_V06,20220601_053803
KLOT20220601_104156_V06,20220601_054156
KLOT20220601_104602_V06,20220601_054602
KLOT20220601_104955_V06,20220601_054955
KLOT20220601_105347_V06,20220601_055347
KLOT20220601_110142_V06,20220601_060142
KLOT20220601_110547_V06,20220601_060547
KLOT20220601_110953_V06,20220601_060953
KLOT20220601_111359_V06,20220601_061359
KLOT20220601_111818_V06,20220601_061818
KLOT20220601_112225_V06,20220601_062225
KLOT20220601_112644_V06,20220601_062644
KLOT20220601_113102_V06,20220601_063102
KLOT20220601_113519_V06,20220601_063519
KLOT20220601_113924_V06,20220601_063924
KLOT20220601_114330_V06,20220601_064330
KLOT20220601_114736_V06,20220601_064736
KLOT20220602_095135_V06,20220602_045135
KLOT20220602_100055_V06,20220602_050055
KLOT20220602_100536_V06,20220602_050536
KLOT20220602_101004_V06,20220602_051004
KLOT20220602_101434_V06,20220602_051434
KLOT20220602_101903_V06,20220602_051903
KLOT20220602_102332_V06,20220602_052332
KLOT20220602_102800_V06,20220602_052800
KLOT20220602_103235_V06,20220602_053235
KLOT20220602_103709_V06,20220602_053709
KLOT20220602_104142_V06,20220602_054142
KLOT20220602_104616_V06,20220602_054616
KLOT20220602_105050_V06,20220602_055050
KLOT20220602_105524_V06,20220602_055524
KLOT20220602_110426_V06,20220602_060426
KLOT20220602_110855_V06,20220602_060855
KLOT20220602_111554_V06,20220602_061554
KLOT20220602_112249_V06,20220602_062249
KLOT20220602_112946_V06,20220602_062946
KLOT20220602_113640_V06,20220602_063640
KLOT20220602_114336_V06,20220602_064336
KLOT20220603_095010_V06,20220603_045010
KLOT20220603_100424_V06,20220603_050424
KLOT20220603_101131_V06,20220603_051131
KLOT20220603_101838_V06,20220603_051838
KLOT20220603_102544_V06,20220603_052544
KLOT20220603_103251_V06,20220603_053251
KLOT20220603_103951_V06,20220603_053951
KLOT20220603_104658_V06,20220603_054658
KLOT20220603_110052_V06,20220603_060052
KLOT20220603_110739_V06,20220603_060739
KLOT20220603_111427_V06,20220603_061427
KLOT20220603_112113_V06,20220603_062113
KLOT20220603_112820_V06,20220603_062820
KLOT20220603_113526_V06,20220603_063526
KLOT20220603_114218_V06,20220603_064218
KLOT20220603_114914_V06,20220603_064914
KLOT20220604_100319_V06,20220604_050319
KLOT20220604_101025_V06,20220604_051025
KLOT20220604_101732_V06,20220604_051732
KLOT20220604_102438_V06,20220604_052438
KLOT20220604_103145_V06,20220604_053145
KLOT20220604_103846_V06,20220604_053846
KLOT20220604_104552_V06,20220604_054552
KLOT20220604_105259_V06,20220604_055259
KLOT20220604_110713_V06,20220604_060713
KLOT20220604_111419_V06,20220604_061419
KLOT20220604_111848_V06,20220604_061848
KLOT20220604_112329_V06,20220604_062329
KLOT20220604_112810_V06,20220604_062810
KLOT20220604_113250_V06,20220604_063250
KLOT20220604_113724_V06,20220604_063724
KLOT20220604_114205_V06,20220604_064205
KLOT20220604_114646_V06,20220604_064646
KLOT20220605_094919_V06,20220605_044919
KLOT20220605_095417_V06,20220605_045417
KLOT20220605_100413_V06,20220605_050413
KLOT20220605_100911_V06,20220605_050911
KLOT20220605_101423_V06,20220605_051423
KLOT20220605_101936_V06,20220605_051936
KLOT20220605_102448_V06,20220605_052448
KLOT20220605_103001_V06,20220605_053001
KLOT20220605_103512_V06,20220605_053512
KLOT20220605_104010_V06,20220605_054010
KLOT20220605_104508_V06,20220605_054508
KLOT20220605_105006_V06,20220605_055006
KLOT20220605_110055_V06,20220605_060055
KLOT20220605_110612_V06,20220605_060612
KLOT20220605_111130_V06,20220605_061130
KLOT20220605_111702_V06,20220605_061702
KLOT20220605_112234_V06,20220605_062234
KLOT20220605_112820_V06,20220605_062820
KLOT20220605_113422_V06,20220605_063422
KLOT20220605_114023_V06,20220605_064023
KLOT20220605_114625_V06,20220605_064625
KLOT20220606_095054_V06,20220606_045054
KLOT20220606_095528_V06,20220606_045528
KLOT20220606_100457_V06,20220606_050457
KLOT20220606_100946_V06,20220606_050946
KLOT20220606_101503_V06,20220606_051503
KLOT20220606_102005_V06,20220606_052005
KLOT20220606_102506_V06,20220606_052506
KLOT20220606_103023_V06,20220606_053023
KLOT20220606_103555_V06,20220606_053555
KLOT20220606_104156_V06,20220606_054156
KLOT20220606_104749_V06,20220606_054749
KLOT20220606_105328_V06,20220606_055328
KLOT20220606_110509_V06,20220606_060509
KLOT20220606_111055_V06,20220606_061055
KLOT20220606_111642_V06,20220606_061642
KLOT20220606_112242_V06,20220606_062242
KLOT20220606_112844_V06,20220606_062844
KLOT20220606_113445_V06,20220606_063445
KLOT20220606_114041_V06,20220606_064041
KLOT20220606_114628_V06,20220606_064628
KLOT20220607_095228_V06,20220607_045228
KLOT20220607_100135_V06,20220607_050135
KLOT20220607_100608_V06,20220607_050608
KLOT20220607_101043_V06,20220607_051043
KLOT20220607_101517_V06,20220607_051517
KLOT20220607_102217_V06,20220607_052217
KLOT20220607_102905_V06,20220607_052905
KLOT20220607_103555_V06,20220607_053555
KLOT20220607_104251_V06,20220607_054251
KLOT20220607_104946_V06,20220607_054946
KLOT20220607_110337_V06,20220607_060337
KLOT20220607_111033_V06,20220607_061033
KLOT20220607_111728_V06,20220607_061728
KLOT20220607_112423_V06,20220607_062423
KLOT20220607_113119_V06,20220607_063119
KLOT20220607_113805_V06,20220607_063805
KLOT20220607_114513_V06,20220607_064513
KLOT20220608_094933_V06,20220608_044933
KLOT20220608_095414_V06,20220608_045414
KLOT20220608_100336_V06,20220608_050336
KLOT20220608_100817_V06,20220608_050817
KLOT20220608_101257_V06,20220608_051257
KLOT20220608_101737_V06,20220608_051737
KLOT20220608_102301_V06,20220608_052301
KLOT20220608_102757_V06,20220608_052757
KLOT20220608_103321_V06,20220608_053321
KLOT20220608_103816_V06,20220608_053816
KLOT20220608_104311_V06,20220608_054311
KLOT20220608_104807_V06,20220608_054807
KLOT20220608_105316_V06,20220608_055316
KLOT20220608_110306_V06,20220608_060306
KLOT20220608_110747_V06,20220608_060747
KLOT20220608_111242_V06,20220608_061242
KLOT20220608_111737_V06,20220608_061737
KLOT20220608_112231_V06,20220608_062231
KLOT20220608_112726_V06,20220608_062726
KLOT20220608_113251_V06,20220608_063251
KLOT20220608_113746_V06,20220608_063746
KLOT20220608_114241_V06,20220608_064241
KLOT20220608_114736_V06,20220608_064736
KLOT20220609_095153_V06,20220609_045153
KLOT20220609_100600_V06,20220609_050600
KLOT20220609_101308_V06,20220609_051308
KLOT20220609_102015_V06,20220609_052015
KLOT20220609_102721_V06,20220609_052721
KLOT20220609_103428_V06,20220609_053428
KLOT20220609_104134_V06,20220609_054134
KLOT20220609_104841_V06,20220609_054841
KLOT20220609_110248_V06,20220609_060248
KLOT20220609_110955_V06,20220609_060955
KLOT20220609_111702_V06,20220609_061702
KLOT20220609_112409_V06,20220609_062409
KLOT20220609_113110_V06,20220609_063110
KLOT20220609_113816_V06,20220609_063816
KLOT20220609_114523_V06,20220609_064523
KLOT20220610_095134_V06,20220610_045134
KLOT20220610_100136_V06,20220610_050136
KLOT20220610_100624_V06,20220610_050624
KLOT20220610_101107_V06,20220610_051107
KLOT20220610_101552_V06,20220610_051552
