filename,local_time
KAPX20220601_092601_V06,20220601_052601
KAPX20220601_092943_V06,20220601_052943
KAPX20220601_093325_V06,20220601_053325
KAPX20220601_093700_V06,20220601_053700
KAPX20220601_094030_V06,20220601_054030
KAPX20220601_094359_V06,20220601_054359
KAPX20220601_094728_V06,20220601_054728
KAPX20220601_095103_V06,20220601_055103
KAPX20220601_095437_V06,20220601_055437
KAPX20220601_100136_V06,20220601_060136
KAPX20220601_100459_V06,20220601_060459
KAPX20220601_100824_V06,20220601_060824
KAPX20220601_101148_V06,20220601_061148
KAPX20220601_101512_V06,20220601_061512
KAPX20220601_101836_V06,20220601_061836
KAPX20220601_102200_V06,20220601_062200
KAPX20220601_102525_V06,20220601_062525
KAPX20220601_102849_V06,20220601_062849
KAPX20220601_103213_V06,20220601_063213
KAPX20220601_103537_V06,20220601_063537
KAPX20220601_103901_V06,20220601_063901
KAPX20220601_104230_V06,20220601_064230
KAPX20220601_104550_V06,20220601_064550
KAPX20220601_104919_V06,20220601_064919
KAPX20220601_105249_V06,20220601_065249
KAPX20220601_105619_V06,20220601_065619
KAPX20220601_110318_V06,20220601_070318
KAPX20220601_110647_V06,20220601_070647
KAPX20220601_111017_V06,20220601_071017
KAPX20220601_111341_V06,20220601_071341
KAPX20220601_111706_V06,20220601_071706
KAPX20220601_112030_V06,20220601_072030
KAPX20220601_112354_V06,20220601_072354
KAPX20220602_092831_V06,20220602_052831
KAPX20220602_093354_V06,20220602_053354
KAPX20220602_093908_V06,20220602_053908
KAPX20220602_094423_V06,20220602_054423
KAPX20220602_094923_V06,20220602_054923
KAPX20220602_095406_V06,20220602_055406
KAPX20220602_100300_V06,20220602_060300
KAPX20220602_100732_V06,20220602_060732
KAPX20220602_101155_V06,20220602_061155
KAPX20220602_101617_V06,20220602_061617
KAPX20220602_102044_V06,20220602_062044
KAPX20220602_102512_V06,20220602_062512
KAPX20220602_102940_V06,20220602_062940
KAPX20220602_103927_V06,20220602_063927
KAPX20220602_104916_V06,20220602_064916
KAPX20220602_110852_V06,20220602_070852
KAPX20220602_111840_V06,20220602_071840
KAPX20220603_092555_V06,20220603_052555
KAPX20220603_093543_V06,20220603_053543
KAPX20220603_094530_V06,20220603_054530
KAPX20220603_100505_V06,20220603_060505
KAPX20220603_101452_V06,20220603_061452
KAPX20220603_102440_V06,20220603_062440
KAPX20220603_103429_V06,20220603_063429
KAPX20220603_104417_V06,20220603_064417
KAPX20220603_110353_V06,20220603_070353
KAPX20220603_111342_V06,20220603_071342
KAPX20220603_112329_V06,20220603_072329
KAPX20220604_093359_V06,20220604_053359
KAPX20220604_094346_V06,20220604_054346
KAPX20220604_100321_V06,20220604_060321
KAPX20220604_101308_V06,20220604_061308
KAPX20220604_102256_V06,20220604_062256
KAPX20220604_103245_V06,20220604_063245
KAPX20220604_104233_V06,20220604_064233
KAPX20220604_110210_V06,20220604_070210
KAPX20220604_111158_V06,20220604_071158
KAPX20220604_112146_V06,20220604_072146
KAPX20220605_092819_V06,20220605_052819
KAPX20220605_093256_V06,20220605_053256
KAPX20220605_093733_V06,20220605_053733
KAPX20220605_094210_V06,20220605_054210
KAPX20220605_094647_V06,20220605_054647
KAPX20220605_095124_V06,20220605_055124
KAPX20220605_100039_V06,20220605_060039
KAPX20220605_100517_V06,20220605_060517
KAPX20220605_101505_V06,20220605_061505
KAPX20220605_102453_V06,20220605_062453
KAPX20220605_103441_V06,20220605_063441
KAPX20220605_103914_V06,20220605_063914
KAPX20220605_104351_V06,20220605_064351
KAPX20220605_104829_V06,20220605_064829
KAPX20220605_105306_V06,20220605_065306
KAPX20220605_110221_V06,20220605_070221
KAPX20220605_110700_V06,20220605_070700
KAPX20220605_111136_V06,20220605_071136
KAPX20220605_111613_V06,20220605_071613
KAPX20220605_112049_V06,20220605_072049
KAPX20220606_092633_V06,20220606_052633
KAPX20220606_093249_V06,20220606_053249
KAPX20220606_093904_V06,20220606_053904
KAPX20220606_094522_V06,20220606_054522
KAPX20220606_095139_V06,20220606_055139
KAPX20220606_100413_V06,20220606_060413
KAPX20220606_101022_V06,20220606_061022
KAPX20220606_101628_V06,20220606_061628
KAPX20220606_102233_V06,20220606_062233
KAPX20220606_102838_V06,20220606_062838
KAPX20220606_103443_V06,20220606_063443
KAPX20220606_104047_V06,20220606_064047
KAPX20220606_104652_V06,20220606_064652
KAPX20220606_105310_V06,20220606_065310
KAPX20220606_110520_V06,20220606_070520
KAPX20220606_111125_V06,20220606_071125
KAPX20220606_111730_V06,20220606_071730
KAPX20220607_092326_V06,20220607_052326
KAPX20220607_092810_V06,20220607_052810
KAPX20220607_093252_V06,20220607_053252
KAPX20220607_093736_V06,20220607_053736
KAPX20220607_094219_V06,20220607_054219
KAPX20220607_094703_V06,20220607_054703
KAPX20220607_095145_V06,20220607_055145
KAPX20220607_100111_V06,20220607_060111
KAPX20220607_100555_V06,20220607_060555
KAPX20220607_101038_V06,20220607_061038
KAPX20220607_101521_V06,20220607_061521
KAPX20220607_102006_V06,20220607_062006
KAPX20220607_102450_V06,20220607_062450
KAPX20220607_102949_V06,20220607_062949
KAPX20220607_103432_V06,20220607_063432
KAPX20220607_103915_V06,20220607_063915
KAPX20220607_104400_V06,20220607_064400
KAPX20220607_104845_V06,20220607_064845
KAPX20220607_105329_V06,20220607_065329
KAPX20220607_110254_V06,20220607_070254
KAPX20220607_110737_V06,20220607_070737
KAPX20220607_111220_V06,20220607_071220
KAPX20220607_111705_V06,20220607_071705
KAPX20220607_112148_V06,20220607_072148
KAPX20220608_092625_V06,20220608_052625
KAPX20220608_093612_V06,20220608_053612
KAPX20220608_094601_V06,20220608_054601
KAPX20220608_100538_V06,20220608_060538
KAPX20220608_101524_V06,20220608_061524
KAPX20220608_102511_V06,20220608_062511
KAPX20220608_103458_V06,20220608_063458
KAPX20220608_104445_V06,20220608_064445
KAPX20220608_110420_V06,20220608_070420
KAPX20220608_111408_V06,20220608_071408
KAPX20220609_092604_V06,20220609_052604
KAPX20220609_093143_V06,20220609_053143
KAPX20220609_093614_V06,20220609_053614
KAPX20220609_094040_V06,20220609_054040
KAPX20220609_094507_V06,20220609_054507
KAPX20220609_094934_V06,20220609_054934
KAPX20220609_095400_V06,20220609_055400
KAPX20220609_100255_V06,20220609_060255
KAPX20220609_100722_V06,20220609_060722
KAPX20220609_101149_V06,20220609_061149
KAPX20220609_101615_V06,20220609_061615
KAPX20220609_102042_V06,20220609_062042
KAPX20220609_102509_V06,20220609_062509
KAPX20220609_102936_V06,20220609_062936
KAPX20220609_103404_V06,20220609_063404
KAPX20220609_103832_V06,20220609_063832
KAPX20220609_104300_V06,20220609_064300
KAPX20220609_104731_V06,20220609_064731
KAPX20220609_105202_V06,20220609_065202
KAPX20220609_110107_V06,20220609_070107
KAPX20220609_110534_V06,20220609_070534
KAPX20220609_111000_V06,20220609_071000
KAPX20220609_111946_V06,20220609_071946
KAPX20220610_092659_V06,20220610_052659
KAPX20220610_093647_V06,20220610_053647
KAPX20220610_094743_V06,20220610_054743
KAPX20220610_100718_V06,20220610_060718
KAPX20220610_101705_V06,20220610_061705
KAPX20220610_102653_V06,20220610_062653
KAPX20220610_103641_V06,20220610_063641
KAPX20220610_104627_V06,20220610_064627
KAPX20220610_110602_V06,20220610_070602
KAPX20220610_111548_V06,20220610_071548
KAPX20220611_092846_V06,20220611_052846
KAPX20220611_093833_V06,20220611_053833
KAPX20220611_094821_V06,20220611_054821
KAPX20220611_100914_V06,20220611_060914
KAPX20220611_101901_V06,20220611_061901
KAPX20220611_102848_V06,20220611_062848
KAPX20220611_103834_V06,20220611_063834
KAPX20220611_104822_V06,20220611_064822
KAPX20220611_110756_V06,20220611_070756
KAPX20220611_111744_V06,20220611_071744
KAPX20220612_092543_V06,20220612_052543
KAPX20220612_092925_V06,20220612_052925
KAPX20220612_093306_V06,20220612_053306
KAPX20220612_093648_V06,20220612_053648
KAPX20220612_094029_V06,20220612_054029
KAPX20220612_094412_V06,20220612_054412
KAPX20220612_094754_V06,20220612_054754
KAPX20220612_095136_V06,20220612_055136
KAPX20220612_095516_V06,20220612_055516
KAPX20220612_100348_V06,20220612_060348
KAPX20220612_100729_V06,20220612_060729
KAPX20220612_101110_V06,20220612_061110
KAPX20220612_101451_V06,20220612_061451
KAPX20220612_101832_V06,20220612_061832
KAPX20220612_102215_V06,20220612_062215
KAPX20220612_103202_V06,20220612_063202
KAPX20220612_104149_V06,20220612_064149
KAPX20220612_110123_V06,20220612_070123
KAPX20220612_111110_V06,20220612_071110
KAPX20220612_112058_V06,20220612_072058
KAPX20220613_092442_V06,20220613_052442
KAPX20220613_093427_V06,20220613_053427
KAPX20220613_094415_V06,20220613_054415
KAPX20220613_100349_V06,20220613_060349
KAPX20220613_101446_V06,20220613_061446
KAPX20220613_102432_V06,20220613_062432
KAPX20220613_103418_V06,20220613_063418
KAPX20220613_104406_V06,20220613_064406
KAPX20220613_110340_V06,20220613_070340
KAPX20220613_111328_V06,20220613_071328
KAPX20220614_093109_V06,20220614_053109
KAPX20220614_094055_V06,20220614_054055
KAPX20220614_095040_V06,20220614_055040
KAPX20220614_095513_V06,20220614_055513
KAPX20220614_100425_V06,20220614_060425
KAPX20220614_100903_V06,20220614_060903
KAPX20220614_101848_V06,20220614_061848
KAPX20220614_102321_V06,20220614_062321
KAPX20220614_102758_V06,20220614_062758
KAPX20220614_103233_V06,20220614_063233
KAPX20220614_103709_V06,20220614_063709
KAPX20220614_104655_V06,20220614_064655
KAPX20220614_110627_V06,20220614_070627
KAPX20220614_111613_V06,20220614_071613
KAPX20220615_092222_V06,20220615_052222
KAPX20220615_092705_V06,20220615_052705
KAPX20220615_093141_V06,20220615_053141
KAPX20220615_093619_V06,20220615_053619
KAPX20220615_094104_V06,20220615_054104
KAPX20220615_094539_V06,20220615_054539
KAPX20220615_095015_V06,20220615_055015
KAPX20220615_095459_V06,20220615_055459
KAPX20220615_100426_V06,20220615_060426
KAPX20220615_100909_V06,20220615_060909
KAPX20220615_101351_V06,20220615_061351
KAPX20220615_101834_V06,20220615_061834
KAPX20220615_102318_V06,20220615_062318
KAPX20220615_102740_V06,20220615_062740
KAPX20220615_103203_V06,20220615_063203
KAPX20220615_103647_V06,20220615_063647
KAPX20220615_104109_V06,20220615_064109
KAPX20220615_104553_V06,20220615_064553
KAPX20220615_105037_V06,20220615_065037
KAPX20220615_105509_V06,20220615_065509
KAPX20220615_110412_V06,20220615_070412
KAPX20220615_110842_V06,20220615_070842
KAPX20220615_111315_V06,20220615_071315
KAPX20220615_111751_V06,20220615_071751
KAPX20220616_092213_V06,20220616_052213
KAPX20220616_092554_V06,20220616_052554
KAPX20220616_092934_V06,20220616_052934
KAPX20220616_093315_V06,20220616_053315
KAPX20220616_093650_V06,20220616_053650
KAPX20220616_094010_V06,20220616_054010
KAPX20220616_094328_V06,20220616_054328
KAPX20220616_094707_V06,20220616_054707
KAPX20220616_095031_V06,20220616_055031
KAPX20220616_095411_V06,20220616_055411
KAPX20220616_100136_V06,20220616_060136
KAPX20220616_100511_V06,20220616_060511
KAPX20220616_100846_V06,20220616_060846
KAPX20220616_101221_V06,20220616_061221
KAPX20220616_101554_V06,20220616_061554
KAPX20220616_101928_V06,20220616_061928
KAPX20220616_102310_V06,20220616_062310
KAPX20220616_102652_V06,20220616_062652
KAPX20220616_103034_V06,20220616_063034
KAPX20220616_103415_V06,20220616_063415
KAPX20220616_103757_V06,20220616_063757
KAPX20220616_104138_V06,20220616_064138
KAPX20220616_104520_V06,20220616_064520
KAPX20220616_104901_V06,20220616_064901
KAPX20220616_105220_V06,20220616_065220
KAPX20220616_105539_V06,20220616_065539
KAPX20220616_110239_V06,20220616_070239
KAPX20220616_110559_V06,20220616_070559
KAPX20220616_110919_V06,20220616_070919
KAPX20220616_111239_V06,20220616_071239
KAPX20220616_111558_V06,20220616_071558
KAPX20220616_111917_V06,20220616_071917
KAPX20220617_092758_V06,20220617_052758
KAPX20220617_093744_V06,20220617_053744
KAPX20220617_094847_V06,20220617_054847
KAPX20220617_100819_V06,20220617_060819
KAPX20220617_101806_V06,20220617_061806
KAPX20220617_102752_V06,20220617_062752
KAPX20220617_103738_V06,20220617_063738
KAPX20220617_104724_V06,20220617_064724
KAPX20220617_110657_V06,20220617_070657
KAPX20220617_111642_V06,20220617_071642
KAPX20220618_092825_V06,20220618_052825
KAPX20220618_093811_V06,20220618_053811
KAPX20220618_094903_V06,20220618_054903
KAPX20220618_100836_V06,20220618_060836
KAPX20220618_101822_V06,20220618_061822
KAPX20220618_102808_V06,20220618_062808
KAPX20220618_103755_V06,20220618_063755
KAPX20220618_104742_V06,20220618_064742
KAPX20220618_110716_V06,20220618_070716
KAPX20220618_111702_V06,20220618_071702
KAPX20220619_092839_V06,20220619_052839
KAPX20220619_093826_V06,20220619_053826
KAPX20220619_094813_V06,20220619_054813
KAPX20220619_100902_V06,20220619_060902
KAPX20220619_101849_V06,20220619_061849
KAPX20220619_102835_V06,20220619_062835
KAPX20220619_103821_V06,20220619_063821
KAPX20220619_104809_V06,20220619_064809
KAPX20220619_110742_V06,20220619_070742
KAPX20220619_111728_V06,20220619_071728
KAPX20220620_092550_V06,20220620_052550
KAPX20220620_093200_V06,20220620_053200
KAPX20220620_093809_V06,20220620_053809
KAPX20220620_094414_V06,20220620_054414
KAPX20220620_095010_V06,20220620_055010
KAPX20220620_100134_V06,20220620_060134
KAPX20220620_100849_V06,20220620_060849
KAPX20220620_101433_V06,20220620_061433
KAPX20220620_102019_V06,20220620_062019
KAPX20220620_102532_V06,20220620_062532
KAPX20220620_103045_V06,20220620_063045
KAPX20220620_103559_V06,20220620_063559
KAPX20220620_104056_V06,20220620_064056
KAPX20220620_104553_V06,20220620_064553
KAPX20220620_105047_V06,20220620_065047
KAPX20220620_105541_V06,20220620_065541
KAPX20220620_110455_V06,20220620_070455
KAPX20220620_110942_V06,20220620_070942
KAPX20220620_111430_V06,20220620_071430
KAPX20220620_111908_V06,20220620_071908
KAPX20220621_093000_V06,20220621_053000
KAPX20220621_093947_V06,20220621_053947
KAPX20220621_094933_V06,20220621_054933
KAPX20220621_100905_V06,20220621_060905
KAPX20220621_102009_V06,20220621_062009
KAPX20220621_102955_V06,20220621_062955
KAPX20220621_103942_V06,20220621_063942
KAPX20220621_104929_V06,20220621_064929
KAPX20220621_110902_V06,20220621_070902
KAPX20220621_111848_V06,20220621_071848
KAPX20220622_092941_V06,20220622_052941
KAPX20220622_093928_V06,20220622_053928
KAPX20220622_094914_V06,20220622_054914
KAPX20220622_100846_V06,20220622_060846
KAPX20220622_101833_V06,20220622_061833
