filename,local_time
KGRB20210601_094314_V06,20210601_044314
KGRB20210601_094645_V06,20210601_044645
KGRB20210601_095016_V06,20210601_045016
KGRB20210601_095348_V06,20210601_045348
KGRB20210601_100058_V06,20210601_050058
KGRB20210601_100429_V06,20210601_050429
KGRB20210601_100808_V06,20210601_050808
KGRB20210601_101146_V06,20210601_051146
KGRB20210601_101517_V06,20210601_051517
KGRB20210601_101855_V06,20210601_051855
KGRB20210601_102233_V06,20210601_052233
KGRB20210601_102612_V06,20210601_052612
KGRB20210601_102945_V06,20210601_052945
KGRB20210601_103323_V06,20210601_053323
KGRB20210601_103654_V06,20210601_053654
KGRB20210601_104033_V06,20210601_054033
KGRB20210601_104404_V06,20210601_054404
KGRB20210601_104742_V06,20210601_054742
KGRB20210601_105114_V06,20210601_055114
KGRB20210601_110028_V06,20210601_060028
KGRB20210601_110353_V06,20210601_060353
KGRB20210601_110714_V06,20210601_060714
KGRB20210601_111044_V06,20210601_061044
KGRB20210601_111410_V06,20210601_061410
KGRB20210601_111749_V06,20210601_061749
KGRB20210601_112128_V06,20210601_062128
KGRB20210601_112507_V06,20210601_062507
KGRB20210601_112833_V06,20210601_062833
KGRB20210601_113153_V06,20210601_063153
KGRB20210601_113509_V06,20210601_063509
KGRB20210601_113835_V06,20210601_063835
KGRB20210602_094124_V06,20210602_044124
KGRB20210602_094616_V06,20210602_044616
KGRB20210602_095108_V06,20210602_045108
KGRB20210602_100110_V06,20210602_050110
KGRB20210602_100618_V06,20210602_050618
KGRB20210602_101126_V06,20210602_051126
KGRB20210602_101634_V06,20210602_051634
KGRB20210602_102126_V06,20210602_052126
KGRB20210602_102618_V06,20210602_052618
KGRB20210602_103111_V06,20210602_053111
KGRB20210602_103604_V06,20210602_053604
KGRB20210602_104056_V06,20210602_054056
KGRB20210602_104548_V06,20210602_054548
KGRB20210602_105057_V06,20210602_055057
KGRB20210602_110110_V06,20210602_060110
KGRB20210602_110617_V06,20210602_060617
KGRB20210602_111124_V06,20210602_061124
KGRB20210602_111631_V06,20210602_061631
KGRB20210602_112122_V06,20210602_062122
KGRB20210602_112614_V06,20210602_062614
KGRB20210602_113106_V06,20210602_063106
KGRB20210602_113559_V06,20210602_063559
KGRB20210603_094100_V06,20210603_044100
KGRB20210603_094655_V06,20210603_044655
KGRB20210603_095301_V06,20210603_045301
KGRB20210603_100459_V06,20210603_050459
KGRB20210603_101035_V06,20210603_051035
KGRB20210603_101732_V06,20210603_051732
KGRB20210603_102417_V06,20210603_052417
KGRB20210603_103101_V06,20210603_053101
KGRB20210603_103544_V06,20210603_053544
KGRB20210603_104016_V06,20210603_054016
KGRB20210603_104448_V06,20210603_054448
KGRB20210603_104920_V06,20210603_054920
KGRB20210603_110316_V06,20210603_060316
KGRB20210603_111005_V06,20210603_061005
KGRB20210603_111653_V06,20210603_061653
KGRB20210603_112342_V06,20210603_062342
KGRB20210603_113045_V06,20210603_063045
KGRB20210603_113511_V06,20210603_063511
KGRB20210604_094050_V06,20210604_044050
KGRB20210604_094513_V06,20210604_044513
KGRB20210604_094934_V06,20210604_044934
KGRB20210604_095356_V06,20210604_045356
KGRB20210604_100244_V06,20210604_050244
KGRB20210604_100710_V06,20210604_050710
KGRB20210604_101136_V06,20210604_051136
KGRB20210604_101601_V06,20210604_051601
KGRB20210604_102027_V06,20210604_052027
KGRB20210604_102454_V06,20210604_052454
KGRB20210604_102920_V06,20210604_052920
KGRB20210604_103337_V06,20210604_053337
KGRB20210604_103755_V06,20210604_053755
KGRB20210604_104212_V06,20210604_054212
KGRB20210604_104630_V06,20210604_054630
KGRB20210604_105048_V06,20210604_055048
KGRB20210604_105506_V06,20210604_055506
KGRB20210604_110342_V06,20210604_060342
KGRB20210604_110800_V06,20210604_060800
KGRB20210604_111219_V06,20210604_061219
KGRB20210604_111635_V06,20210604_061635
KGRB20210604_112052_V06,20210604_062052
KGRB20210604_112510_V06,20210604_062510
KGRB20210604_112928_V06,20210604_062928
KGRB20210604_113345_V06,20210604_063345
KGRB20210604_113803_V06,20210604_063803
KGRB20210605_094526_V06,20210605_044526
KGRB20210605_095223_V06,20210605_045223
KGRB20210605_100617_V06,20210605_050617
KGRB20210605_101315_V06,20210605_051315
KGRB20210605_102013_V06,20210605_052013
KGRB20210605_102710_V06,20210605_052710
KGRB20210605_103401_V06,20210605_053401
KGRB20210605_104055_V06,20210605_054055
KGRB20210605_104747_V06,20210605_054747
KGRB20210605_110130_V06,20210605_060130
KGRB20210605_110827_V06,20210605_060827
KGRB20210605_111530_V06,20210605_061530
KGRB20210605_112224_V06,20210605_062224
KGRB20210605_112916_V06,20210605_062916
KGRB20210605_113614_V06,20210605_063614
KGRB20210606_094334_V06,20210606_044334
KGRB20210606_094759_V06,20210606_044759
KGRB20210606_095221_V06,20210606_045221
KGRB20210606_100104_V06,20210606_050104
KGRB20210606_100526_V06,20210606_050526
KGRB20210606_100947_V06,20210606_050947
KGRB20210606_101409_V06,20210606_051409
KGRB20210606_101830_V06,20210606_051830
KGRB20210606_102252_V06,20210606_052252
KGRB20210606_102714_V06,20210606_052714
KGRB20210606_103135_V06,20210606_053135
KGRB20210606_103557_V06,20210606_053557
KGRB20210606_104018_V06,20210606_054018
KGRB20210606_104439_V06,20210606_054439
KGRB20210606_104901_V06,20210606_054901
KGRB20210606_110242_V06,20210606_060242
KGRB20210606_110926_V06,20210606_060926
KGRB20210606_111610_V06,20210606_061610
KGRB20210606_112254_V06,20210606_062254
KGRB20210606_112937_V06,20210606_062937
KGRB20210606_113621_V06,20210606_063621
KGRB20210607_094342_V06,20210607_044342
KGRB20210607_095030_V06,20210607_045030
KGRB20210607_100414_V06,20210607_050414
KGRB20210607_101103_V06,20210607_051103
KGRB20210607_101800_V06,20210607_051800
KGRB20210607_102503_V06,20210607_052503
KGRB20210607_103205_V06,20210607_053205
KGRB20210607_103908_V06,20210607_053908
KGRB20210607_104613_V06,20210607_054613
KGRB20210607_110020_V06,20210607_060020
KGRB20210607_110722_V06,20210607_060722
KGRB20210607_111426_V06,20210607_061426
KGRB20210607_112129_V06,20210607_062129
KGRB20210607_112814_V06,20210607_062814
KGRB20210607_113459_V06,20210607_063459
KGRB20210608_094208_V06,20210608_044208
KGRB20210608_094852_V06,20210608_044852
KGRB20210608_100240_V06,20210608_050240
KGRB20210608_100942_V06,20210608_050942
KGRB20210608_101645_V06,20210608_051645
KGRB20210608_102348_V06,20210608_052348
KGRB20210608_103051_V06,20210608_053051
KGRB20210608_103747_V06,20210608_053747
KGRB20210608_104444_V06,20210608_054444
KGRB20210608_105147_V06,20210608_055147
