filename,local_time
KDTX20220601_093320_V06,20220601_053320
KDTX20220601_093801_V06,20220601_053801
KDTX20220601_094237_V06,20220601_054237
KDTX20220601_094715_V06,20220601_054715
KDTX20220601_095206_V06,20220601_055206
KDTX20220601_100139_V06,20220601_060139
KDTX20220601_100625_V06,20220601_060625
KDTX20220601_101111_V06,20220601_061111
KDTX20220601_101617_V06,20220601_061617
KDTX20220601_102139_V06,20220601_062139
KDTX20220601_102648_V06,20220601_062648
KDTX20220601_103209_V06,20220601_063209
KDTX20220601_103731_V06,20220601_063731
KDTX20220601_104252_V06,20220601_064252
KDTX20220601_104813_V06,20220601_064813
KDTX20220601_105335_V06,20220601_065335
KDTX20220601_110329_V06,20220601_070329
KDTX20220601_110829_V06,20220601_070829
KDTX20220601_111330_V06,20220601_071330
KDTX20220601_111830_V06,20220601_071830
KDTX20220601_112322_V06,20220601_072322
KDTX20220601_112807_V06,20220601_072807
KDTX20220602_092813_V06,20220602_052813
KDTX20220602_093239_V06,20220602_053239
KDTX20220602_093701_V06,20220602_053701
KDTX20220602_094123_V06,20220602_054123
KDTX20220602_094601_V06,20220602_054601
KDTX20220602_095039_V06,20220602_055039
KDTX20220602_095518_V06,20220602_055518
KDTX20220602_100435_V06,20220602_060435
KDTX20220602_100906_V06,20220602_060906
KDTX20220602_101338_V06,20220602_061338
KDTX20220602_101805_V06,20220602_061805
KDTX20220602_102232_V06,20220602_062232
KDTX20220602_102659_V06,20220602_062659
KDTX20220602_103141_V06,20220602_063141
KDTX20220602_103622_V06,20220602_063622
KDTX20220602_104104_V06,20220602_064104
KDTX20220602_104605_V06,20220602_064605
KDTX20220602_105108_V06,20220602_065108
KDTX20220602_110107_V06,20220602_070107
KDTX20220602_110614_V06,20220602_070614
KDTX20220602_111120_V06,20220602_071120
KDTX20220602_111631_V06,20220602_071631
KDTX20220602_112142_V06,20220602_072142
KDTX20220602_112652_V06,20220602_072652
KDTX20220603_093105_V06,20220603_053105
KDTX20220603_093808_V06,20220603_053808
KDTX20220603_094510_V06,20220603_054510
KDTX20220603_095213_V06,20220603_055213
KDTX20220603_100620_V06,20220603_060620
KDTX20220603_101324_V06,20220603_061324
KDTX20220603_102026_V06,20220603_062026
KDTX20220603_102729_V06,20220603_062729
KDTX20220603_103431_V06,20220603_063431
KDTX20220603_104135_V06,20220603_064135
KDTX20220603_104832_V06,20220603_064832
KDTX20220603_105529_V06,20220603_065529
KDTX20220603_110424_V06,20220603_070424
KDTX20220603_110903_V06,20220603_070903
KDTX20220603_111343_V06,20220603_071343
KDTX20220603_111822_V06,20220603_071822
KDTX20220603_112302_V06,20220603_072302
KDTX20220604_092846_V06,20220604_052846
KDTX20220604_093533_V06,20220604_053533
KDTX20220604_094225_V06,20220604_054225
KDTX20220604_094917_V06,20220604_054917
KDTX20220604_100317_V06,20220604_060317
KDTX20220604_101013_V06,20220604_061013
KDTX20220604_101716_V06,20220604_061716
KDTX20220604_102419_V06,20220604_062419
KDTX20220604_103123_V06,20220604_063123
KDTX20220604_103826_V06,20220604_063826
KDTX20220604_104528_V06,20220604_064528
KDTX20220604_105231_V06,20220604_065231
KDTX20220604_110637_V06,20220604_070637
KDTX20220604_111340_V06,20220604_071340
KDTX20220604_112043_V06,20220604_072043
KDTX20220605_092848_V06,20220605_052848
KDTX20220605_093443_V06,20220605_053443
KDTX20220605_094039_V06,20220605_054039
KDTX20220605_094629_V06,20220605_054629
KDTX20220605_095224_V06,20220605_055224
KDTX20220605_100400_V06,20220605_060400
KDTX20220605_100929_V06,20220605_060929
KDTX20220605_101454_V06,20220605_061454
KDTX20220605_102024_V06,20220605_062024
KDTX20220605_102615_V06,20220605_062615
KDTX20220605_103221_V06,20220605_063221
KDTX20220605_103827_V06,20220605_063827
KDTX20220605_104432_V06,20220605_064432
KDTX20220605_105038_V06,20220605_065038
KDTX20220605_110345_V06,20220605_070345
KDTX20220605_111048_V06,20220605_071048
KDTX20220605_111751_V06,20220605_071751
KDTX20220605_112453_V06,20220605_072453
KDTX20220606_092825_V06,20220606_052825
KDTX20220606_093258_V06,20220606_053258
KDTX20220606_093724_V06,20220606_053724
KDTX20220606_094201_V06,20220606_054201
KDTX20220606_094639_V06,20220606_054639
KDTX20220606_095118_V06,20220606_055118
KDTX20220606_100035_V06,20220606_060035
KDTX20220606_100507_V06,20220606_060507
KDTX20220606_100938_V06,20220606_060938
KDTX20220606_101410_V06,20220606_061410
KDTX20220606_101841_V06,20220606_061841
KDTX20220606_102313_V06,20220606_062313
KDTX20220606_102740_V06,20220606_062740
KDTX20220606_103211_V06,20220606_063211
KDTX20220606_103642_V06,20220606_063642
KDTX20220606_104114_V06,20220606_064114
KDTX20220606_104545_V06,20220606_064545
KDTX20220606_105016_V06,20220606_065016
KDTX20220606_105448_V06,20220606_065448
KDTX20220606_110343_V06,20220606_070343
KDTX20220606_110808_V06,20220606_070808
KDTX20220606_111234_V06,20220606_071234
KDTX20220606_111700_V06,20220606_071700
KDTX20220606_112127_V06,20220606_072127
KDTX20220606_112555_V06,20220606_072555
KDTX20220607_093026_V06,20220607_053026
KDTX20220607_093633_V06,20220607_053633
KDTX20220607_094233_V06,20220607_054233
KDTX20220607_094834_V06,20220607_054834
KDTX20220607_100035_V06,20220607_060035
KDTX20220607_100633_V06,20220607_060633
KDTX20220607_101219_V06,20220607_061219
KDTX20220607_101750_V06,20220607_061750
KDTX20220607_102320_V06,20220607_062320
KDTX20220607_102836_V06,20220607_062836
KDTX20220607_103413_V06,20220607_063413
KDTX20220607_103948_V06,20220607_063948
KDTX20220607_104524_V06,20220607_064524
KDTX20220607_105108_V06,20220607_065108
KDTX20220607_110254_V06,20220607_070254
KDTX20220607_110853_V06,20220607_070853
KDTX20220607_111453_V06,20220607_071453
KDTX20220607_112054_V06,20220607_072054
KDTX20220608_093207_V06,20220608_053207
KDTX20220608_093909_V06,20220608_053909
KDTX20220608_094613_V06,20220608_054613
KDTX20220608_100020_V06,20220608_060020
KDTX20220608_100723_V06,20220608_060723
KDTX20220608_101427_V06,20220608_061427
KDTX20220608_102131_V06,20220608_062131
KDTX20220608_102834_V06,20220608_062834
KDTX20220608_103536_V06,20220608_063536
KDTX20220608_104240_V06,20220608_064240
KDTX20220608_104945_V06,20220608_064945
KDTX20220608_110351_V06,20220608_070351
KDTX20220608_111056_V06,20220608_071056
KDTX20220608_111801_V06,20220608_071801
KDTX20220608_112500_V06,20220608_072500
KDTX20220609_093027_V06,20220609_053027
KDTX20220609_093715_V06,20220609_053715
KDTX20220609_094400_V06,20220609_054400
KDTX20220609_095046_V06,20220609_055046
KDTX20220609_100501_V06,20220609_060501
KDTX20220609_101206_V06,20220609_061206
KDTX20220609_101912_V06,20220609_061912
KDTX20220609_102618_V06,20220609_062618
KDTX20220609_103325_V06,20220609_063325
KDTX20220609_104031_V06,20220609_064031
KDTX20220609_104732_V06,20220609_064732
KDTX20220609_110133_V06,20220609_070133
KDTX20220609_110835_V06,20220609_070835
KDTX20220609_111541_V06,20220609_071541
KDTX20220609_112247_V06,20220609_072247
KDTX20220610_092634_V06,20220610_052634
KDTX20220610_093339_V06,20220610_053339
KDTX20220610_094048_V06,20220610_054048
KDTX20220610_094752_V06,20220610_054752
KDTX20220610_100208_V06,20220610_060208
KDTX20220610_100915_V06,20220610_060915
KDTX20220610_101621_V06,20220610_061621
KDTX20220610_102326_V06,20220610_062326
KDTX20220610_103033_V06,20220610_063033
KDTX20220610_103739_V06,20220610_063739
KDTX20220610_104445_V06,20220610_064445
KDTX20220610_105150_V06,20220610_065150
KDTX20220610_110601_V06,20220610_070601
KDTX20220610_111306_V06,20220610_071306
KDTX20220610_112012_V06,20220610_072012
KDTX20220611_092647_V06,20220611_052647
KDTX20220611_093345_V06,20220611_053345
KDTX20220611_094045_V06,20220611_054045
KDTX20220611_094753_V06,20220611_054753
KDTX20220611_100210_V06,20220611_060210
KDTX20220611_100906_V06,20220611_060906
KDTX20220611_101614_V06,20220611_061614
KDTX20220611_102312_V06,20220611_062312
KDTX20220611_103019_V06,20220611_063019
KDTX20220611_103726_V06,20220611_063726
KDTX20220611_104422_V06,20220611_064422
KDTX20220611_105130_V06,20220611_065130
KDTX20220611_110545_V06,20220611_070545
KDTX20220611_111254_V06,20220611_071254
KDTX20220611_112001_V06,20220611_072001
KDTX20220612_092940_V06,20220612_052940
KDTX20220612_093416_V06,20220612_053416
KDTX20220612_093853_V06,20220612_053853
KDTX20220612_094329_V06,20220612_054329
KDTX20220612_094812_V06,20220612_054812
KDTX20220612_095256_V06,20220612_055256
KDTX20220612_100219_V06,20220612_060219
KDTX20220612_100653_V06,20220612_060653
KDTX20220612_101128_V06,20220612_061128
KDTX20220612_101602_V06,20220612_061602
KDTX20220612_102036_V06,20220612_062036
KDTX20220612_102509_V06,20220612_062509
KDTX20220612_102943_V06,20220612_062943
