filename,local_time
KGRR20230601_093745_V06,20230601_053745
KGRR20230601_094624_V06,20230601_054624
KGRR20230601_100342_V06,20230601_060342
KGRR20230601_101221_V06,20230601_061221
KGRR20230601_102100_V06,20230601_062100
KGRR20230601_102938_V06,20230601_062938
KGRR20230601_103817_V06,20230601_063817
KGRR20230601_104656_V06,20230601_064656
KGRR20230601_110413_V06,20230601_070413
KGRR20230601_111252_V06,20230601_071252
KGRR20230601_112131_V06,20230601_072131
KGRR20230601_113008_V06,20230601_073008
KGRR20230602_094044_V06,20230602_054044
KGRR20230602_094730_V06,20230602_054730
KGRR20230602_100132_V06,20230602_060132
KGRR20230602_100832_V06,20230602_060832
KGRR20230602_101533_V06,20230602_061533
KGRR20230602_102233_V06,20230602_062233
KGRR20230602_102933_V06,20230602_062933
KGRR20230602_103633_V06,20230602_063633
KGRR20230602_104334_V06,20230602_064334
KGRR20230602_105034_V06,20230602_065034
KGRR20230602_110434_V06,20230602_070434
KGRR20230602_111134_V06,20230602_071134
KGRR20230602_111834_V06,20230602_071834
KGRR20230602_112535_V06,20230602_072535
KGRR20230602_113221_V06,20230602_073221
KGRR20230603_093941_V06,20230603_053941
KGRR20230603_094632_V06,20230603_054632
KGRR20230603_095313_V06,20230603_055313
KGRR20230603_100641_V06,20230603_060641
KGRR20230603_101327_V06,20230603_061327
KGRR20230603_102016_V06,20230603_062016
KGRR20230603_102716_V06,20230603_062716
KGRR20230603_103411_V06,20230603_063411
KGRR20230603_104104_V06,20230603_064104
KGRR20230603_104750_V06,20230603_064750
KGRR20230603_110125_V06,20230603_070125
KGRR20230603_110810_V06,20230603_070810
KGRR20230603_111500_V06,20230603_071500
KGRR20230603_112146_V06,20230603_072146
KGRR20230603_113000_V06,20230603_073000
KGRR20230604_094118_V06,20230604_054118
KGRR20230604_094819_V06,20230604_054819
KGRR20230604_100220_V06,20230604_060220
KGRR20230604_100920_V06,20230604_060920
KGRR20230604_101415_V06,20230604_061415
KGRR20230604_101850_V06,20230604_061850
KGRR20230604_102356_V06,20230604_062356
KGRR20230604_102832_V06,20230604_062832
KGRR20230604_103527_V06,20230604_063527
KGRR20230604_104227_V06,20230604_064227
KGRR20230604_104910_V06,20230604_064910
KGRR20230604_110309_V06,20230604_070309
KGRR20230604_111000_V06,20230604_071000
KGRR20230604_111650_V06,20230604_071650
KGRR20230604_112341_V06,20230604_072341
KGRR20230604_113030_V06,20230604_073030
KGRR20230605_093510_V06,20230605_053510
KGRR20230605_094324_V06,20230605_054324
KGRR20230605_095139_V06,20230605_055139
KGRR20230605_100806_V06,20230605_060806
KGRR20230605_101324_V06,20230605_061324
KGRR20230605_101847_V06,20230605_061847
KGRR20230605_102404_V06,20230605_062404
KGRR20230605_102921_V06,20230605_062921
KGRR20230605_103439_V06,20230605_063439
KGRR20230605_103951_V06,20230605_063951
KGRR20230605_104503_V06,20230605_064503
KGRR20230605_105013_V06,20230605_065013
KGRR20230605_110658_V06,20230605_070658
KGRR20230605_111512_V06,20230605_071512
KGRR20230605_112326_V06,20230605_072326
KGRR20230605_113141_V06,20230605_073141
KGRR20230606_094226_V06,20230606_054226
KGRR20230606_095105_V06,20230606_055105
KGRR20230606_100822_V06,20230606_060822
KGRR20230606_101701_V06,20230606_061701
KGRR20230606_102539_V06,20230606_062539
KGRR20230606_103417_V06,20230606_063417
KGRR20230606_104256_V06,20230606_064256
KGRR20230606_110014_V06,20230606_070014
KGRR20230606_110852_V06,20230606_070852
KGRR20230606_111731_V06,20230606_071731
KGRR20230606_112610_V06,20230606_072610
KGRR20230607_093917_V06,20230607_053917
KGRR20230607_094736_V06,20230607_054736
KGRR20230607_100411_V06,20230607_060411
KGRR20230607_101230_V06,20230607_061230
KGRR20230607_102044_V06,20230607_062044
KGRR20230607_102904_V06,20230607_062904
KGRR20230607_103724_V06,20230607_063724
KGRR20230607_104543_V06,20230607_064543
KGRR20230607_110223_V06,20230607_070223
KGRR20230607_111044_V06,20230607_071044
KGRR20230607_111903_V06,20230607_071903
KGRR20230607_112723_V06,20230607_072723
KGRR20230608_093414_V06,20230608_053414
KGRR20230608_094228_V06,20230608_054228
KGRR20230608_095047_V06,20230608_055047
KGRR20230608_100748_V06,20230608_060748
KGRR20230608_101627_V06,20230608_061627
KGRR20230608_102505_V06,20230608_062505
KGRR20230608_103344_V06,20230608_063344
KGRR20230608_104223_V06,20230608_064223
KGRR20230608_105101_V06,20230608_065101
KGRR20230608_110819_V06,20230608_070819
KGRR20230608_111633_V06,20230608_071633
KGRR20230608_112451_V06,20230608_072451
KGRR20230608_113311_V06,20230608_073311
KGRR20230609_093826_V06,20230609_053826
KGRR20230609_094640_V06,20230609_054640
KGRR20230609_100341_V06,20230609_060341
KGRR20230609_101212_V06,20230609_061212
KGRR20230609_102043_V06,20230609_062043
KGRR20230609_102916_V06,20230609_062916
KGRR20230609_103746_V06,20230609_063746
KGRR20230609_104617_V06,20230609_064617
KGRR20230609_110326_V06,20230609_070326
KGRR20230609_111205_V06,20230609_071205
KGRR20230609_112044_V06,20230609_072044
KGRR20230609_112923_V06,20230609_072923
KGRR20230610_093330_V06,20230610_053330
KGRR20230610_093903_V06,20230610_053903
KGRR20230610_094436_V06,20230610_054436
KGRR20230610_095008_V06,20230610_055008
KGRR20230610_100113_V06,20230610_060113
KGRR20230610_100645_V06,20230610_060645
KGRR20230610_101218_V06,20230610_061218
KGRR20230610_101750_V06,20230610_061750
KGRR20230610_102322_V06,20230610_062322
KGRR20230610_102854_V06,20230610_062854
KGRR20230610_103426_V06,20230610_063426
KGRR20230610_104013_V06,20230610_064013
KGRR20230610_104546_V06,20230610_064546
KGRR20230610_105118_V06,20230610_065118
KGRR20230610_110222_V06,20230610_070222
KGRR20230610_110754_V06,20230610_070754
KGRR20230610_111326_V06,20230610_071326
KGRR20230610_111858_V06,20230610_071858
KGRR20230610_112431_V06,20230610_072431
KGRR20230610_113302_V06,20230610_073302
KGRR20230611_093550_V06,20230611_053550
KGRR20230611_094242_V06,20230611_054242
KGRR20230611_094933_V06,20230611_054933
KGRR20230611_100316_V06,20230611_060316
KGRR20230611_101008_V06,20230611_061008
KGRR20230611_101700_V06,20230611_061700
KGRR20230611_102352_V06,20230611_062352
KGRR20230611_103043_V06,20230611_063043
KGRR20230611_103735_V06,20230611_063735
KGRR20230611_104427_V06,20230611_064427
KGRR20230611_105119_V06,20230611_065119
KGRR20230611_110418_V06,20230611_070418
KGRR20230611_111026_V06,20230611_071026
