track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
9,KEWX20140112_003927_V06,47.452,0.880,402.855,344.821,27.793,-97.498,29.500,13896.616,56098.291,20140111_183927
9,KEWX20140112_004911_V06,57.185,0.476,401.523,345.925,30.915,-97.505,29.495,15457.747,55713.610,20140111_184911
9,KEWX20140112_005854_V06,66.902,0.147,399.412,347.828,37.525,-97.516,29.487,18762.273,55159.458,20140111_185854
9,KEWX20140112_010837_V06,76.618,0.060,395.979,350.723,43.898,-97.533,29.474,21949.069,54278.889,20140111_190837
20,KEWX20140112_001016_V06,18.268,0.529,296.940,442.435,7.612,-98.044,29.061,3805.983,71233.933,20140111_181016
20,KEWX20140112_001959_V06,27.985,0.322,296.862,442.881,16.308,-98.044,29.059,8153.943,71457.727,20140111_181959
20,KEWX20140112_002943_V06,37.718,0.900,291.219,443.754,20.983,-98.073,29.055,10491.368,72010.969,20140111_182943
20,KEWX20140112_003927_V06,47.452,0.827,293.790,442.817,23.187,-98.060,29.059,11593.619,71475.974,20140111_183927
20,KEWX20140112_004911_V06,57.185,0.662,293.423,443.198,28.698,-98.062,29.058,14348.961,71674.480,20140111_184911
20,KEWX20140112_005854_V06,66.902,0.299,287.791,440.584,35.961,-98.091,29.069,17980.608,70556.574,20140111_185854
20,KEWX20140112_010837_V06,76.618,0.100,285.768,437.442,38.951,-98.101,29.084,19475.581,69088.445,20140111_190837
5,KEWX20140111_235048_V06,-1.198,0.934,368.094,124.343,8.078,-97.673,30.495,4039.024,94196.834,20140111_175048
5,KEWX20140112_000032_V06,8.535,0.961,371.369,126.256,16.189,-97.656,30.487,8094.452,93915.536,20140111_180032
5,KEWX20140112_001016_V06,18.268,0.885,371.125,124.608,20.407,-97.658,30.494,10203.539,94632.340,20140111_181016
5,KEWX20140112_001959_V06,27.985,0.781,375.155,128.549,23.594,-97.637,30.476,11797.036,93599.839,20140111_181959
5,KEWX20140112_002943_V06,37.718,0.542,383.743,139.215,25.994,-97.592,30.428,12997.094,90643.128,20140111_182943
6,KEWX20140111_235048_V06,-1.198,0.333,183.146,318.311,6.846,-98.631,29.620,3423.227,59139.982,20140111_175048
6,KEWX20140112_000032_V06,8.535,0.567,182.377,318.163,13.710,-98.635,29.620,6855.152,59508.539,20140111_180032
6,KEWX20140112_001016_V06,18.268,0.326,181.829,317.449,21.256,-98.638,29.623,10628.213,59726.152,20140111_181016
6,KEWX20140112_001959_V06,27.985,-1.000,181.263,316.798,28.771,-98.641,29.626,14385.700,59959.670,20140111_181959
6,KEWX20140112_002943_V06,37.718,-1.000,180.696,316.146,36.299,-98.644,29.629,18149.631,60195.801,20140111_182943
6,KEWX20140112_003927_V06,47.452,-1.000,180.129,315.494,43.827,-98.647,29.632,21913.563,60434.098,20140111_183927
6,KEWX20140112_004911_V06,57.185,0.272,205.525,337.147,57.353,-98.515,29.535,28676.326,50757.820,20140111_184911
6,KEWX20140112_005854_V06,66.902,0.390,208.690,336.756,61.882,-98.499,29.537,30941.172,49215.139,20140111_185854
14,KEWX20140112_000032_V06,8.535,0.081,336.740,141.024,4.439,-97.837,30.421,2219.566,81583.081,20140111_180032
14,KEWX20140112_001016_V06,18.268,0.324,350.475,162.321,15.619,-97.766,30.324,7809.622,73319.903,20140111_181016
14,KEWX20140112_001959_V06,27.985,0.828,362.292,177.686,17.633,-97.704,30.255,8816.354,68631.275,20140111_181959
14,KEWX20140112_002943_V06,37.718,0.594,370.045,182.638,18.174,-97.664,30.232,9087.018,68337.656,20140111_182943
26,KEWX20140112_001959_V06,27.985,0.162,179.191,315.523,17.499,-98.652,29.632,8749.405,60901.104,20140111_181959
26,KEWX20140112_002943_V06,37.718,0.261,178.816,317.080,24.747,-98.654,29.625,12373.321,61190.866,20140111_182943
26,KEWX20140112_003927_V06,47.452,0.122,178.156,318.910,26.593,-98.657,29.617,13296.615,61651.335,20140111_183927
3,KEWX20140111_232139_V06,-30.348,0.508,183.267,341.655,12.275,-98.630,29.514,6137.278,61971.228,20140111_172139
3,KEWX20140111_233123_V06,-20.615,0.561,182.775,342.589,19.590,-98.633,29.510,9794.794,62360.892,20140111_173123
3,KEWX20140111_234105_V06,-10.915,-1.000,182.314,343.464,27.364,-98.635,29.506,13681.989,62727.813,20140111_174105
3,KEWX20140111_235048_V06,-1.198,0.058,190.939,351.708,17.619,-98.590,29.469,8809.404,60349.024,20140111_175048
3,KEWX20140112_000032_V06,8.535,0.096,187.480,349.600,30.950,-98.608,29.479,15474.956,61483.556,20140111_180032
25,KEWX20140112_001959_V06,27.985,0.193,231.737,307.755,9.036,-98.381,29.668,4517.815,34351.045,20140111_181959
25,KEWX20140112_002943_V06,37.718,0.068,232.170,308.197,21.169,-98.378,29.666,10584.416,34161.747,20140111_182943
28,KEWX20140112_002943_V06,37.718,0.184,329.341,409.726,10.278,-97.877,29.209,5138.762,56790.601,20140111_182943
28,KEWX20140112_003927_V06,47.452,0.139,329.944,409.398,19.457,-97.874,29.210,9728.271,56711.034,20140111_183927
1,KEWX20140111_225025_V06,-61.582,0.109,179.865,339.625,3.181,-98.648,29.523,1590.351,63250.610,20140111_165025
7,KEWX20140111_235048_V06,-1.198,0.187,329.899,122.554,6.665,-97.872,30.504,3332.329,89973.653,20140111_175048
10,KEWX20140112_000032_V06,8.535,0.327,349.330,398.587,2.897,-97.774,29.259,1448.675,55119.972,20140111_180032
17,KEWX20140112_000032_V06,8.535,0.053,349.014,190.284,20.775,-97.774,30.198,10387.333,60083.219,20140111_180032
21,KEWX20140112_001016_V06,18.268,0.361,436.573,323.518,12.264,-97.323,29.596,6132.244,69291.559,20140111_181016
24,KEWX20140112_001959_V06,27.985,0.396,439.197,234.881,12.915,-97.307,29.995,6457.504,76837.961,20140111_181959
27,KEWX20140112_001959_V06,27.985,0.066,329.615,230.356,8.138,-97.875,30.018,4069.065,37839.579,20140111_181959
29,KEWX20140112_002943_V06,37.718,0.076,334.328,149.836,6.933,-97.849,30.381,3466.412,77018.891,20140111_182943
30,KEWX20140112_003927_V06,47.452,0.074,206.881,366.664,32.134,-98.508,29.402,16066.803,57260.888,20140111_183927
33,KEWX20140112_013747_V06,105.785,0.064,392.917,395.993,32.055,-97.550,29.270,16027.393,66798.624,20140111_193747
5,KEWX20140112_232002_V06,-32.787,0.058,357.902,256.644,29.729,-97.728,29.899,14864.498,36167.611,20140112_172002
12,KEWX20140113_015002_V06,117.213,0.076,20.257,403.181,27.637,-99.467,29.230,13818.733,149082.582,20140112_195002
6,KEWX20140113_234430_V06,-9.149,0.177,238.065,372.908,2.761,-98.347,29.374,1380.711,47831.790,20140113_174430
6,KEWX20140113_235620_V06,2.685,0.279,238.064,373.887,12.747,-98.347,29.370,6373.749,48206.216,20140113_175620
6,KEWX20140114_000603_V06,12.401,0.083,240.808,363.397,22.680,-98.333,29.417,11340.234,43367.247,20140113_180603
12,KEWX20140114_000603_V06,12.401,0.091,402.523,314.014,8.519,-97.499,29.639,4259.449,51738.182,20140113_180603
12,KEWX20140114_001547_V06,22.135,0.913,411.612,346.078,10.600,-97.453,29.495,5299.759,60374.706,20140113_181547
12,KEWX20140114_002531_V06,31.868,0.529,416.787,359.704,17.317,-97.426,29.433,8658.352,65581.573,20140113_182531
1,KEWX20140113_234430_V06,-9.149,0.445,191.013,340.579,4.615,-98.590,29.519,2307.302,58148.133,20140113_174430
1,KEWX20140113_235620_V06,2.685,0.202,191.013,342.602,12.767,-98.590,29.510,6383.263,58508.753,20140113_175620
2,KEWX20140113_234430_V06,-9.149,0.339,181.106,372.654,2.722,-98.640,29.374,1360.918,69667.760,20140113_174430
2,KEWX20140113_235620_V06,2.685,0.065,181.216,373.535,10.258,-98.640,29.370,5128.986,69851.691,20140113_175620
3,KEWX20140113_234430_V06,-9.149,0.198,340.418,200.788,2.537,-97.818,30.151,1268.322,53564.530,20140113_174430
3,KEWX20140113_235620_V06,2.685,0.093,340.387,202.971,10.237,-97.818,30.141,5118.305,52549.350,20140113_175620
14,KEWX20140114_003515_V06,41.601,0.074,242.356,316.392,11.924,-98.326,29.629,5962.017,29964.681,20140113_183515
14,KEWX20140114_004458_V06,51.318,0.185,241.584,316.843,18.826,-98.330,29.627,9413.048,30397.844,20140113_184458
14,KEWX20140114_005442_V06,61.051,0.195,242.755,321.099,16.218,-98.324,29.608,8109.203,30504.745,20140113_185442
14,KEWX20140114_010427_V06,70.801,0.059,244.388,322.729,27.021,-98.315,29.601,13510.402,30038.733,20140113_190427
8,KEWX20140113_234430_V06,-9.149,0.069,206.892,379.001,7.530,-98.507,29.346,3765.005,61053.783,20140113_174430
10,KEWX20140114_000603_V06,12.401,0.248,303.077,445.321,5.561,-98.012,29.048,2780.300,72676.786,20140113_180603
4,KEWX20140114_235346_V06,-0.716,0.732,197.494,351.514,10.380,-98.556,29.470,5190.027,57361.076,20140114_175346
4,KEWX20140115_000330_V06,9.017,0.161,206.729,363.045,20.178,-98.509,29.418,10089.063,56289.767,20140114_180330
4,KEWX20140115_001519_V06,20.834,0.440,219.377,363.740,28.475,-98.443,29.415,14237.542,51387.877,20140114_181519
4,KEWX20140115_002503_V06,30.567,0.068,223.285,364.264,40.597,-98.423,29.413,20298.521,50037.618,20140114_182503
4,KEWX20140115_003447_V06,40.300,0.128,226.543,372.459,44.102,-98.406,29.376,22051.171,51590.303,20140114_183447
10,KEWX20140115_001519_V06,20.834,0.147,384.831,218.822,73.871,-97.588,30.069,36935.356,58707.253,20140114_181519
10,KEWX20140115_002503_V06,30.567,0.190,392.939,221.433,83.482,-97.546,30.057,41740.979,60849.058,20140114_182503
10,KEWX20140115_003447_V06,40.300,0.096,389.477,237.528,86.720,-97.564,29.985,43360.197,54563.917,20140114_183447
10,KEWX20140115_004431_V06,50.034,0.114,399.415,251.047,84.913,-97.513,29.923,42456.293,55406.991,20140114_184431
12,KEWX20140115_001519_V06,20.834,0.064,162.996,405.825,15.837,-98.733,29.224,7918.409,86557.823,20140114_181519
12,KEWX20140115_002503_V06,30.567,0.684,166.451,406.232,25.417,-98.715,29.223,12708.441,85323.756,20140114_182503
12,KEWX20140115_003447_V06,40.300,0.472,168.006,411.708,33.438,-98.707,29.198,16718.940,86459.663,20140114_183447
1,KEWX20140114_223552_V06,-78.616,0.174,174.809,388.270,8.157,-98.672,29.304,4078.690,76590.436,20140114_163552
7,KEWX20140115_000330_V06,9.017,0.359,403.210,309.508,5.359,-97.495,29.660,2679.535,51823.513,20140114_180330
11,KEWX20140115_001519_V06,20.834,0.143,188.710,302.263,11.463,-98.603,29.692,5731.388,55656.503,20140114_181519
3,KEWX20140117_001708_V06,20.965,0.556,354.479,183.216,5.829,-97.745,30.230,2914.722,64433.035,20140116_181708
3,KEWX20140117_002653_V06,30.715,0.521,357.683,186.978,13.985,-97.729,30.213,6992.695,63445.451,20140116_182653
3,KEWX20140117_003638_V06,40.465,0.564,361.575,191.620,14.559,-97.708,30.192,7279.575,62325.166,20140116_183638
3,KEWX20140117_004623_V06,50.215,0.552,362.843,195.246,15.365,-97.702,30.176,7682.533,61079.135,20140116_184623
3,KEWX20140117_010757_V06,71.782,0.129,368.530,189.967,20.675,-97.672,30.199,10337.510,64814.393,20140116_190757
3,KEWX20140117_011742_V06,81.532,0.092,359.660,200.073,33.780,-97.718,30.154,16890.090,58190.895,20140116_191742
2,KEWX20140117_000724_V06,11.232,0.079,205.278,339.749,2.833,-98.517,29.523,1416.723,51362.049,20140116_180724
2,KEWX20140117_001708_V06,20.965,0.173,218.170,342.483,11.063,-98.450,29.511,5531.425,46100.310,20140116_181708
2,KEWX20140117_002653_V06,30.715,0.199,228.348,343.573,15.568,-98.398,29.507,7784.050,41930.345,20140116_182653
2,KEWX20140117_003638_V06,40.465,0.356,228.638,353.581,24.994,-98.396,29.461,12496.879,44619.106,20140116_183638
1,KEWX20140117_223422_V06,-82.650,0.185,162.326,352.736,2.860,-98.738,29.464,1430.233,73714.340,20140117_163422
3,KEWX20140119_000155_V06,4.047,0.316,202.631,349.371,5.213,-98.530,29.480,2606.518,54585.295,20140118_180155
3,KEWX20140119_001140_V06,13.797,0.451,203.667,347.987,13.346,-98.525,29.486,6673.021,53811.707,20140118_181140
3,KEWX20140119_002124_V06,23.530,0.599,205.949,343.955,25.342,-98.513,29.504,12670.782,51907.689,20140118_182124
5,KEWX20140119_001140_V06,13.797,0.538,205.613,388.798,3.883,-98.514,29.302,1941.471,64795.815,20140118_181140
5,KEWX20140119_002124_V06,23.530,0.121,208.270,390.424,16.118,-98.500,29.295,8059.079,64402.820,20140118_182124
1,KEWX20140118_223414_V06,-83.636,0.155,287.502,416.095,2.304,-98.092,29.180,1151.840,58382.894,20140118_163414
9,KEWX20140119_004052_V06,42.997,0.059,413.909,339.313,11.972,-97.441,29.525,5986.202,60251.083,20140118_184052
7,KEWX20140120_004000_V06,41.274,0.128,234.610,354.769,21.371,-98.365,29.456,10685.543,42648.257,20140119_184000
7,KEWX20140120_004944_V06,51.008,0.149,222.239,357.424,32.422,-98.429,29.444,16211.152,48332.931,20140119_184944
7,KEWX20140120_005928_V06,60.741,0.238,203.913,361.019,40.238,-98.523,29.427,20118.855,56912.279,20140119_185928
7,KEWX20140120_010911_V06,70.458,0.143,207.914,354.818,40.442,-98.503,29.455,20221.021,53583.683,20140119_190911
7,KEWX20140120_011855_V06,80.191,0.078,230.767,342.759,22.410,-98.385,29.510,11204.887,40686.424,20140119_191855
7,KEWX20140120_012840_V06,89.941,0.180,228.824,343.606,33.597,-98.395,29.506,16798.573,41735.795,20140119_192840
7,KEWX20140120_013824_V06,99.674,0.071,228.368,343.233,32.688,-98.397,29.508,16343.905,41833.706,20140119_193824
7,KEWX20140120_014807_V06,109.391,0.082,227.065,335.960,31.195,-98.404,29.541,15597.713,40659.057,20140119_194807
1,KEWX20140119_235122_V06,-7.359,0.590,192.611,335.293,10.501,-98.582,29.543,5250.319,56519.893,20140119_175122
1,KEWX20140120_000105_V06,2.358,0.083,192.891,337.435,18.450,-98.581,29.534,9224.769,56731.202,20140119_180105
1,KEWX20140120_001049_V06,12.091,-1.000,193.155,339.452,26.861,-98.579,29.525,13430.513,56948.034,20140119_181049
1,KEWX20140120_002033_V06,21.824,0.296,199.365,346.599,39.175,-98.547,29.492,19587.657,55450.135,20140119_182033
2,KEWX20140120_000105_V06,2.358,0.468,204.405,384.433,6.595,-98.520,29.322,3297.676,63771.733,20140119_180105
17,KEWX20140121_000212_V06,2.616,0.501,354.545,194.531,3.717,-97.745,30.179,1858.540,59369.325,20140120_180212
17,KEWX20140121_001156_V06,12.349,0.532,359.556,184.720,10.062,-97.719,30.223,5031.180,64877.568,20140120_181156
17,KEWX20140121_002140_V06,22.083,0.687,371.414,178.847,18.126,-97.657,30.250,9063.213,70317.154,20140120_182140
17,KEWX20140121_003123_V06,31.799,0.127,376.255,173.510,27.280,-97.632,30.274,13639.777,73848.739,20140120_183123
17,KEWX20140121_004107_V06,41.533,-1.000,381.739,168.072,36.322,-97.603,30.298,18161.115,77598.746,20140120_184107
17,KEWX20140121_005051_V06,51.266,-1.000,387.222,162.634,45.365,-97.575,30.322,22682.453,81358.920,20140120_185051
17,KEWX20140121_010035_V06,60.999,-1.000,392.705,157.196,54.408,-97.546,30.347,27203.791,85128.138,20140120_190035
17,KEWX20140121_011018_V06,70.716,-1.000,398.179,151.767,63.435,-97.517,30.371,31717.387,88899.013,20140120_191018
17,KEWX20140121_012001_V06,80.433,0.119,363.728,173.157,58.412,-97.697,30.275,29206.246,70976.060,20140120_192001
17,KEWX20140121_012944_V06,90.149,0.151,391.992,155.101,72.000,-97.550,30.356,35999.770,85817.027,20140120_192944
17,KEWX20140121_013928_V06,99.883,0.113,388.734,162.640,80.216,-97.567,30.322,40107.806,81764.131,20140120_193928
17,KEWX20140121_014911_V06,109.599,0.110,389.665,175.743,79.220,-97.562,30.263,39610.116,76615.296,20140120_194911
17,KEWX20140121_015855_V06,119.333,0.143,398.668,186.581,84.549,-97.516,30.214,42274.365,75165.224,20140120_195855
8,KEWX20140120_235229_V06,-7.101,0.763,377.120,130.388,8.957,-97.627,30.468,4478.462,93160.782,20140120_175229
8,KEWX20140121_000212_V06,2.616,0.223,377.772,130.821,15.537,-97.623,30.466,7768.458,93099.433,20140120_180212
8,KEWX20140121_001156_V06,12.349,0.894,381.180,134.744,14.696,-97.605,30.448,7347.846,92059.407,20140120_181156
8,KEWX20140121_002140_V06,22.083,0.839,385.788,139.887,23.384,-97.582,30.425,11692.099,90823.667,20140120_182140
8,KEWX20140121_003123_V06,31.799,0.373,394.495,146.260,30.535,-97.536,30.396,15267.608,90229.281,20140120_183123
8,KEWX20140121_004107_V06,41.533,0.068,390.067,147.544,30.871,-97.559,30.390,15435.551,88536.569,20140120_184107
8,KEWX20140121_005051_V06,51.266,0.067,420.994,164.434,44.217,-97.399,30.314,22108.686,90853.850,20140120_185051
2,KEWX20140120_233301_V06,-26.567,0.122,201.648,348.401,3.386,-98.535,29.484,1693.243,54808.240,20140120_173301
2,KEWX20140120_234245_V06,-16.834,0.093,201.271,347.171,15.105,-98.537,29.490,7552.359,54709.503,20140120_174245
2,KEWX20140120_235229_V06,-7.101,0.076,195.152,346.570,20.587,-98.569,29.492,10293.266,57362.592,20140120_175229
2,KEWX20140121_000212_V06,2.616,0.270,199.023,348.445,26.044,-98.549,29.484,13022.094,55998.376,20140120_180212
2,KEWX20140121_001156_V06,12.349,0.237,211.061,348.553,25.070,-98.487,29.484,12534.949,50664.434,20140120_181156
33,KEWX20140121_001156_V06,12.349,0.524,151.797,218.170,7.257,-98.797,30.070,3628.689,84646.734,20140120_181156
33,KEWX20140121_002140_V06,22.083,0.648,154.902,226.297,20.112,-98.780,30.034,10055.847,81371.927,20140120_182140
33,KEWX20140121_003123_V06,31.799,0.696,158.436,226.190,30.135,-98.762,30.035,15067.540,79825.250,20140120_183123
33,KEWX20140121_004107_V06,41.533,0.573,161.829,233.856,35.109,-98.744,30.000,17554.717,76593.495,20140120_184107
33,KEWX20140121_005051_V06,51.266,0.098,167.250,231.444,49.179,-98.716,30.011,24589.322,74703.560,20140120_185051
14,KEWX20140120_235229_V06,-7.101,0.057,338.161,122.356,2.107,-97.829,30.505,1053.688,90848.298,20140120_175229
14,KEWX20140121_000212_V06,2.616,0.323,331.539,142.207,8.514,-97.864,30.415,4257.173,80457.037,20140120_180212
14,KEWX20140121_001156_V06,12.349,0.220,323.723,168.457,9.110,-97.905,30.297,4555.064,66832.517,20140120_181156
14,KEWX20140121_002140_V06,22.083,0.051,324.984,136.857,26.658,-97.898,30.439,13328.888,82522.480,20140120_182140
24,KEWX20140121_000212_V06,2.616,0.097,260.313,175.359,5.117,-98.234,30.266,2558.577,65403.434,20140120_180212
24,KEWX20140121_001156_V06,12.349,0.750,283.256,170.289,8.416,-98.115,30.289,4208.057,65393.626,20140120_181156
24,KEWX20140121_002140_V06,22.083,0.055,317.459,164.835,8.679,-97.937,30.313,4339.353,68143.954,20140120_182140
24,KEWX20140121_003123_V06,31.799,-1.000,350.593,159.446,9.242,-97.765,30.337,4620.973,74691.162,20140120_183123
24,KEWX20140121_004107_V06,41.533,0.151,371.317,188.095,16.190,-97.658,30.208,8094.781,66349.159,20140120_184107
5,KEWX20140120_234245_V06,-16.834,0.162,191.949,313.660,3.086,-98.586,29.641,1542.986,54455.519,20140120_174245
5,KEWX20140120_235229_V06,-7.101,0.131,192.317,314.197,10.879,-98.584,29.638,5439.660,54307.420,20140120_175229
5,KEWX20140121_000212_V06,2.616,-1.000,192.662,314.700,19.116,-98.582,29.636,9558.062,54169.955,20140120_180212
5,KEWX20140121_001156_V06,12.349,0.316,192.725,318.529,17.630,-98.582,29.619,8814.887,54431.722,20140120_181156
19,KEWX20140121_000212_V06,2.616,0.291,412.626,304.353,9.178,-97.446,29.683,4589.153,56355.045,20140120_180212
19,KEWX20140121_001156_V06,12.349,0.067,407.707,305.403,24.329,-97.472,29.678,12164.721,53921.216,20140120_181156
19,KEWX20140121_002140_V06,22.083,0.058,409.377,308.657,35.167,-97.463,29.663,17583.609,54859.529,20140120_182140
31,KEWX20140121_001156_V06,12.349,0.710,159.501,387.803,6.799,-98.751,29.306,3399.342,82839.205,20140120_181156
31,KEWX20140121_002140_V06,22.083,0.154,162.987,388.949,17.135,-98.733,29.300,8567.587,81676.935,20140120_182140
31,KEWX20140121_003123_V06,31.799,0.091,166.767,391.135,17.789,-98.714,29.291,8894.461,80710.316,20140120_183123
3,KEWX20140120_233301_V06,-26.567,0.083,169.700,283.624,2.772,-98.702,29.776,1385.849,65662.515,20140120_173301
3,KEWX20140120_234245_V06,-16.834,0.112,170.993,283.766,11.767,-98.695,29.775,5883.545,65012.208,20140120_174245
7,KEWX20140120_234245_V06,-16.834,0.061,158.979,412.553,6.590,-98.753,29.194,3295.134,90215.160,20140120_174245
7,KEWX20140120_235229_V06,-7.101,0.088,156.790,414.468,15.700,-98.764,29.185,7849.969,91667.916,20140120_175229
9,KEWX20140120_235229_V06,-7.101,0.286,338.626,124.539,1.822,-97.827,30.495,910.923,89831.134,20140120_175229
9,KEWX20140121_000212_V06,2.616,0.054,339.403,125.634,9.723,-97.823,30.490,4861.533,89381.344,20140120_180212
10,KEWX20140120_235229_V06,-7.101,0.112,312.318,168.524,1.933,-97.964,30.297,966.412,66025.888,20140120_175229
