track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
2,KEWX20150116_000553_V06,2,1.494,1.200,6029,0,2.698
2,KEWX20150116_000553_V06,4,2.505,1.200,3018,0,2.707
2,KEWX20150116_001510_V06,0,0.483,1.200,6442,0,262.894
2,KEWX20150116_001510_V06,2,1.494,1.200,6444,0,2.589
2,KEWX20150116_001510_V06,4,2.505,1.200,3226,0,2.596
2,KEWX20150116_002426_V06,0,0.483,1.200,6296,0,171.831
2,KEWX20150116_002426_V06,2,1.494,1.200,6305,0,2.260
2,KEWX20150116_002426_V06,4,2.505,1.200,3163,0,2.270
2,KEWX20150116_003342_V06,0,0.483,1.200,6564,0,255.565
2,KEWX20150116_003342_V06,2,1.494,1.200,6564,0,2.133
2,KEWX20150116_003342_V06,4,2.505,1.200,3284,0,2.143
2,KEWX20150116_004258_V06,0,0.483,1.200,7073,0,326.865
2,KEWX20150116_004258_V06,2,1.494,1.200,7082,0,2.091
2,KEWX20150116_004258_V06,4,2.505,1.200,3547,0,2.102
1,KEWX20150115_230805_V06,0,0.483,1.200,2078,0,947.582
1,KEWX20150115_230805_V06,2,1.494,1.200,2086,0,1.579
1,KEWX20150115_231722_V06,0,0.483,1.200,3897,0,904.542
1,KEWX20150115_231722_V06,2,1.494,1.200,3905,0,2.826
7,KEWX20150116_003342_V06,0,0.483,1.200,7711,0,562.554
7,KEWX20150116_003342_V06,2,1.494,1.200,7719,0,7.319
7,KEWX20150116_004258_V06,0,0.483,1.200,11433,0,644.996
7,KEWX20150116_004258_V06,2,1.494,1.200,11444,0,10.640
7,KEWX20150116_005215_V06,0,0.483,1.200,7570,0,543.027
7,KEWX20150116_005215_V06,2,1.494,1.200,7578,0,6.695
9,KEWX20150116_012004_V06,0,0.483,1.200,6484,0,273.855
9,KEWX20150116_012004_V06,2,1.494,1.200,6488,0,4.532
3,KEWX20150118_000626_V06,0,0.483,1.200,544,0,662.967
3,KEWX20150118_000626_V06,2,1.494,1.200,543,0,0.163
3,KEWX20150118_000626_V06,4,2.505,1.200,276,0,0.166
3,KEWX20150118_001541_V06,0,0.483,1.200,3518,0,6995.228
3,KEWX20150118_001541_V06,2,1.494,1.200,3523,0,1.037
3,KEWX20150118_001541_V06,4,2.505,1.200,1763,0,1.040
3,KEWX20150118_002457_V06,0,0.483,1.200,11519,0,21418.406
3,KEWX20150118_002457_V06,2,1.494,1.200,11531,0,3.351
3,KEWX20150118_002457_V06,4,2.505,1.200,5787,0,3.364
3,KEWX20150118_003413_V06,0,0.483,1.200,19304,0,42747.537
3,KEWX20150118_003413_V06,2,1.494,1.200,19318,0,21.067
3,KEWX20150118_003413_V06,4,2.505,1.200,9669,0,5.408
3,KEWX20150118_004329_V06,0,0.483,1.200,26708,0,53087.419
3,KEWX20150118_004329_V06,2,1.494,1.200,26719,0,225.151
3,KEWX20150118_004329_V06,4,2.505,1.200,13364,0,66.935
3,KEWX20150118_004329_V06,5,3.516,1.200,13393,0,7.615
3,KEWX20150118_005245_V06,0,0.483,1.200,35381,0,48907.722
3,KEWX20150118_005245_V06,2,1.494,1.200,35405,0,624.635
3,KEWX20150118_005245_V06,4,2.505,1.200,17712,0,16.828
3,KEWX20150118_005245_V06,5,3.516,1.200,17733,0,11.886
3,KEWX20150118_010200_V06,0,0.483,1.200,43068,0,46405.432
3,KEWX20150118_010200_V06,2,1.494,1.200,43089,0,1001.370
3,KEWX20150118_010200_V06,4,2.505,1.200,21571,0,18.485
3,KEWX20150118_010200_V06,5,3.516,1.200,21583,0,16.051
3,KEWX20150118_011116_V06,0,0.483,1.200,45161,0,75727.638
3,KEWX20150118_011116_V06,2,1.494,1.200,45192,0,1434.014
3,KEWX20150118_011116_V06,4,2.505,1.200,22627,0,23.825
3,KEWX20150118_011116_V06,5,3.516,1.200,22651,0,20.040
2,KEWX20150117_235710_V06,0,0.483,1.200,950,0,3841.243
2,KEWX20150117_235710_V06,2,1.494,1.200,951,0,0.335
2,KEWX20150117_235710_V06,4,2.505,1.200,478,0,0.337
2,KEWX20150118_000626_V06,0,0.483,1.200,1432,0,2069.727
2,KEWX20150118_000626_V06,2,1.494,1.200,1439,0,581.911
2,KEWX20150118_000626_V06,4,2.505,1.200,723,0,0.505
2,KEWX20150118_001541_V06,0,0.483,1.200,2516,0,699.237
2,KEWX20150118_001541_V06,2,1.494,1.200,2518,0,0.954
2,KEWX20150118_001541_V06,4,2.505,1.200,1261,0,0.957
2,KEWX20150118_002457_V06,0,0.483,1.200,8412,0,4932.466
2,KEWX20150118_002457_V06,2,1.494,1.200,8426,0,11.302
2,KEWX20150118_002457_V06,4,2.505,1.200,4214,0,58.623
2,KEWX20150118_003413_V06,0,0.483,1.200,15056,0,13517.003
2,KEWX20150118_003413_V06,2,1.494,1.200,15076,0,40.442
2,KEWX20150118_003413_V06,4,2.505,1.200,7540,0,656.259
2,KEWX20150118_004329_V06,0,0.483,1.200,22706,0,22888.229
2,KEWX20150118_004329_V06,2,1.494,1.200,22725,0,34.127
2,KEWX20150118_004329_V06,4,2.505,1.200,11372,0,267.884
2,KEWX20150118_005245_V06,0,0.483,1.200,31819,0,30610.421
2,KEWX20150118_005245_V06,2,1.494,1.200,31844,0,364.289
2,KEWX20150118_005245_V06,4,2.505,1.200,15940,0,1676.301
4,KEWX20150118_000626_V06,0,0.483,1.200,769,0,8767.946
4,KEWX20150118_000626_V06,2,1.494,1.200,769,0,1.308
4,KEWX20150118_000626_V06,4,2.505,1.200,387,0,0.085
4,KEWX20150118_000626_V06,5,3.516,1.200,385,0,0.085
4,KEWX20150118_000626_V06,6,4.482,1.200,386,0,0.085
4,KEWX20150118_001541_V06,0,0.483,1.200,5352,0,6330.785
4,KEWX20150118_001541_V06,2,1.494,1.200,5359,0,8.275
4,KEWX20150118_001541_V06,4,2.505,1.200,2681,0,1.473
4,KEWX20150118_001541_V06,5,3.516,1.200,2681,0,0.608
4,KEWX20150118_001541_V06,6,4.482,1.200,2688,0,0.738
4,KEWX20150118_002457_V06,0,0.483,1.200,7763,0,15629.425
4,KEWX20150118_002457_V06,2,1.494,1.200,7768,0,15.524
4,KEWX20150118_002457_V06,4,2.505,1.200,3885,0,4.106
4,KEWX20150118_002457_V06,5,3.516,1.200,3885,0,4.788
4,KEWX20150118_002457_V06,6,4.482,1.200,3888,0,1.121
4,KEWX20150118_003413_V06,0,0.483,1.200,10985,0,32794.555
4,KEWX20150118_003413_V06,2,1.494,1.200,10988,0,57.361
4,KEWX20150118_003413_V06,4,2.505,1.200,5494,0,7.581
4,KEWX20150118_003413_V06,5,3.516,1.200,5508,0,2.547
4,KEWX20150118_003413_V06,6,4.482,1.200,5513,0,2.116
9,KEWX20150118_002457_V06,0,0.483,1.200,2104,0,7240.986
9,KEWX20150118_002457_V06,2,1.494,1.200,2107,0,191.897
9,KEWX20150118_002457_V06,4,2.505,1.200,1057,0,11.569
9,KEWX20150118_002457_V06,5,3.516,1.200,1057,0,1.407
9,KEWX20150118_002457_V06,6,4.482,1.200,1057,0,0.916
9,KEWX20150118_003413_V06,0,0.483,1.200,16384,0,15239.764
9,KEWX20150118_003413_V06,2,1.494,1.200,16388,0,879.965
9,KEWX20150118_003413_V06,4,2.505,1.200,8198,0,171.486
9,KEWX20150118_003413_V06,5,3.516,1.200,8208,0,29.211
9,KEWX20150118_003413_V06,6,4.482,1.200,8217,0,10.703
1,KEWX20150119_002640_V06,0,0.483,1.200,1008,0,2252.287
1,KEWX20150119_002640_V06,2,1.494,1.200,1008,0,5.784
1,KEWX20150119_002640_V06,4,2.505,1.200,502,0,0.256
1,KEWX20150119_002640_V06,5,3.516,1.200,506,0,9.996
1,KEWX20150119_002640_V06,6,4.482,1.200,507,0,0.241
1,KEWX20150119_003555_V06,0,0.483,1.200,5178,0,8879.041
1,KEWX20150119_003555_V06,2,1.494,1.200,5176,0,26.479
1,KEWX20150119_003555_V06,4,2.505,1.200,2589,0,2.636
1,KEWX20150119_003555_V06,5,3.516,1.200,2590,0,1.782
1,KEWX20150119_003555_V06,6,4.482,1.200,2594,0,4.624
1,KEWX20150119_004510_V06,0,0.483,1.200,10557,0,18358.497
1,KEWX20150119_004510_V06,2,1.494,1.200,10565,0,64.351
1,KEWX20150119_004510_V06,4,2.505,1.200,5286,0,12.221
1,KEWX20150119_004510_V06,5,3.516,1.200,5293,0,3.709
1,KEWX20150119_004510_V06,6,4.482,1.200,5298,0,1.757
1,KEWX20150119_005427_V06,0,0.483,1.200,19148,0,26218.930
1,KEWX20150119_005427_V06,2,1.494,1.200,19153,0,143.811
1,KEWX20150119_005427_V06,4,2.505,1.200,9583,0,31.630
1,KEWX20150119_005427_V06,5,3.516,1.200,9602,0,7.938
1,KEWX20150119_005427_V06,6,4.482,1.200,9614,0,3.771
1,KEWX20150119_010342_V06,0,0.483,1.200,29936,1,81604.977
1,KEWX20150119_010342_V06,2,1.494,1.200,29953,0,245.269
1,KEWX20150119_010342_V06,4,2.505,1.200,14990,0,88.768
1,KEWX20150119_010342_V06,5,3.516,1.200,15003,0,51.555
1,KEWX20150119_010342_V06,6,4.482,1.200,15016,0,18.718
1,KEWX20150119_011257_V06,0,0.483,1.200,24992,0,49632.805
1,KEWX20150119_011257_V06,2,1.494,1.200,25006,0,451.054
1,KEWX20150119_011257_V06,4,2.505,1.200,12514,0,184.779
1,KEWX20150119_011257_V06,5,3.516,1.200,12527,0,61.061
1,KEWX20150119_011257_V06,6,4.482,1.200,12533,0,13.692
1,KEWX20150120_002835_V06,0,0.483,1.200,177,0,345.583
1,KEWX20150120_002835_V06,2,1.494,1.200,177,0,0.081
1,KEWX20150120_002835_V06,4,2.505,1.200,86,0,0.079
1,KEWX20150120_003750_V06,0,0.483,1.200,2177,0,1510.265
1,KEWX20150120_003750_V06,2,1.494,1.200,2179,0,5.680
14,KEWX20150121_012000_V06,0,0.483,1.200,21664,0,33266.811
14,KEWX20150121_012000_V06,2,1.494,1.200,21680,0,2957.449
14,KEWX20150121_012000_V06,4,2.505,1.200,10845,0,8.824
14,KEWX20150121_012915_V06,0,0.483,1.200,30749,0,35627.670
14,KEWX20150121_012915_V06,2,1.494,1.200,30770,0,3800.064
14,KEWX20150121_012915_V06,4,2.505,1.200,15407,0,26.372
14,KEWX20150121_013830_V06,0,0.483,1.200,30574,0,34200.160
14,KEWX20150121_013830_V06,2,1.494,1.200,30594,0,3375.087
14,KEWX20150121_013830_V06,4,2.505,1.200,15311,0,26.063
14,KEWX20150121_014745_V06,0,0.483,1.200,27821,0,24915.897
14,KEWX20150121_014745_V06,2,1.494,1.200,27854,0,2092.459
14,KEWX20150121_014745_V06,4,2.505,1.200,13945,0,13.116
14,KEWX20150121_015658_V06,0,0.483,1.200,34015,0,24139.652
14,KEWX20150121_015658_V06,2,1.494,1.200,34042,0,1835.978
14,KEWX20150121_015658_V06,4,2.505,1.200,17038,0,40.426
14,KEWX20150121_020613_V06,0,0.483,1.200,34980,0,22055.105
14,KEWX20150121_020613_V06,2,1.494,1.200,34994,0,1125.168
14,KEWX20150121_020613_V06,4,2.505,1.200,17521,0,19.488
14,KEWX20150121_021527_V06,0,0.483,1.200,41177,0,23940.492
14,KEWX20150121_021527_V06,2,1.494,1.200,41214,0,1157.525
14,KEWX20150121_021527_V06,4,2.505,1.200,20621,0,55.862
4,KEWX20150121_001518_V06,0,0.483,1.200,33,0,206.913
4,KEWX20150121_001518_V06,2,1.494,1.200,34,0,0.014
4,KEWX20150121_001518_V06,4,2.505,1.200,16,0,0.014
4,KEWX20150121_002433_V06,0,0.483,1.200,1397,0,4698.391
4,KEWX20150121_002433_V06,2,1.494,1.200,1401,0,0.617
4,KEWX20150121_002433_V06,4,2.505,1.200,700,0,0.617
4,KEWX20150121_003348_V06,0,0.483,1.200,1929,0,11639.075
4,KEWX20150121_003348_V06,2,1.494,1.200,1927,0,3.116
4,KEWX20150121_003348_V06,4,2.505,1.200,964,0,0.888
4,KEWX20150121_004302_V06,0,0.483,1.200,2533,0,14797.567
4,KEWX20150121_004302_V06,2,1.494,1.200,2535,0,3.473
4,KEWX20150121_004302_V06,4,2.505,1.200,1269,0,1.156
4,KEWX20150121_005217_V06,0,0.483,1.200,2320,0,13614.544
4,KEWX20150121_005217_V06,2,1.494,1.200,2328,0,2.347
4,KEWX20150121_005217_V06,4,2.505,1.200,1167,0,1.068
4,KEWX20150121_010132_V06,0,0.483,1.200,7062,0,15180.434
4,KEWX20150121_010132_V06,2,1.494,1.200,7066,0,9.736
4,KEWX20150121_010132_V06,4,2.505,1.200,3532,0,3.041
8,KEWX20150121_003348_V06,0,0.483,1.200,774,0,605.453
8,KEWX20150121_003348_V06,2,1.494,1.200,777,0,0.178
8,KEWX20150121_003348_V06,4,2.505,1.200,385,0,0.177
8,KEWX20150121_003348_V06,5,3.516,1.200,387,0,0.178
8,KEWX20150121_004302_V06,0,0.483,1.200,5026,0,4366.978
8,KEWX20150121_004302_V06,2,1.494,1.200,5024,0,6.350
8,KEWX20150121_004302_V06,4,2.505,1.200,2516,0,1.192
8,KEWX20150121_004302_V06,5,3.516,1.200,2516,0,1.194
1,KEWX20150120_233610_V06,0,0.483,1.200,364,0,1512.201
1,KEWX20150120_233610_V06,2,1.494,1.200,368,0,0.117
1,KEWX20150120_233610_V06,4,2.505,1.200,181,0,0.115
2,KEWX20150121_001518_V06,0,0.483,1.200,431,0,100.958
2,KEWX20150121_001518_V06,2,1.494,1.200,432,0,0.099
2,KEWX20150121_001518_V06,4,2.505,1.200,218,0,0.100
2,KEWX20150121_001518_V06,5,3.516,1.200,217,0,0.100
3,KEWX20150121_001518_V06,0,0.483,1.200,92,0,90.130
3,KEWX20150121_001518_V06,2,1.494,1.200,92,0,0.018
3,KEWX20150121_001518_V06,4,2.505,1.200,48,0,0.018
3,KEWX20150121_001518_V06,5,3.516,1.200,45,0,0.017
5,KEWX20150121_001518_V06,0,0.483,1.200,6911,0,4532.279
5,KEWX20150121_001518_V06,2,1.494,1.200,6917,0,2.543
5,KEWX20150121_001518_V06,4,2.505,1.200,3458,0,1.061
5,KEWX20150121_001518_V06,5,3.516,1.200,3466,0,1.066
5,KEWX20150121_001518_V06,6,4.482,1.200,3469,0,1.069
9,KEWX20150121_003348_V06,0,0.483,1.200,2271,0,552.126
9,KEWX20150121_003348_V06,2,1.494,1.200,2276,0,1.615
10,KEWX20150121_003348_V06,0,0.483,1.200,5176,0,5542.323
10,KEWX20150121_003348_V06,2,1.494,1.200,5181,0,16.498
10,KEWX20150121_003348_V06,4,2.505,1.200,2597,0,1.539
12,KEWX20150121_004302_V06,0,0.483,1.200,981,0,727.972
12,KEWX20150121_004302_V06,2,1.494,1.200,982,0,0.646
28,KEWX20150122_015813_V06,0,0.483,1.200,5741,0,131002.587
3,KEWX20150122_230426_V06,0,0.483,1.200,16785,0,83538.471
3,KEWX20150122_230927_V06,0,0.483,1.200,20331,0,62402.055
3,KEWX20150122_231427_V06,0,0.483,1.200,24446,0,67119.751
3,KEWX20150122_231928_V06,0,0.483,1.200,23855,0,83253.909
3,KEWX20150122_232429_V06,0,0.483,1.200,22795,0,61039.933
3,KEWX20150122_232929_V06,0,0.483,1.200,22729,0,58568.273
3,KEWX20150122_233430_V06,0,0.483,1.200,23147,0,71184.133
3,KEWX20150122_233930_V06,0,0.483,1.200,20835,0,53208.488
3,KEWX20150122_234430_V06,0,0.483,1.200,20456,0,62590.876
3,KEWX20150122_234931_V06,0,0.483,1.200,19733,0,95464.294
3,KEWX20150122_235445_V06,0,0.483,1.200,18435,0,94657.445
3,KEWX20150122_235946_V06,0,0.483,1.200,19064,0,156288.897
3,KEWX20150123_000858_V06,0,0.483,1.200,16515,0,180012.278
14,KEWX20150123_012456_V06,0,0.483,1.200,9886,0,163057.159
14,KEWX20150123_012456_V06,2,1.494,1.200,9888,0,69178.884
14,KEWX20150123_013410_V06,0,0.483,1.200,14405,0,655525.230
14,KEWX20150123_013410_V06,2,1.494,1.200,14410,0,115828.386
14,KEWX20150123_014325_V06,0,0.483,1.200,15854,0,869242.134
14,KEWX20150123_014325_V06,2,1.450,1.200,15884,0,169055.402
14,KEWX20150123_014629_V06,0,0.483,1.200,15238,0,794417.330
14,KEWX20150123_014629_V06,2,1.450,1.200,15246,0,189098.189
16,KEWX20150123_014934_V06,0,0.483,1.200,6219,0,55755.574
16,KEWX20150123_015237_V06,0,0.483,1.200,7436,0,96660.638
16,KEWX20150123_015541_V06,0,0.483,1.200,8526,0,139533.571
16,KEWX20150123_015844_V06,0,0.483,1.200,8306,0,170649.898
11,KEWX20150123_003842_V06,0,0.483,1.200,25228,0,30219.630
11,KEWX20150123_004757_V06,0,0.483,1.200,32831,0,34994.160
11,KEWX20150123_005711_V06,0,0.483,1.200,31942,0,12173.714
15,KEWX20150123_013410_V06,0,0.483,1.200,1883,0,10746.679
15,KEWX20150123_014325_V06,0,0.483,1.200,6846,0,29062.081
15,KEWX20150123_014629_V06,0,0.483,1.200,8494,0,60414.612
5,KEWX20150122_231427_V06,0,0.483,1.200,5146,0,1671.183
5,KEWX20150122_231427_V06,4,1.450,1.200,5140,0,604.004
5,KEWX20150122_231928_V06,0,0.483,1.200,7323,0,2200.568
5,KEWX20150122_231928_V06,4,1.450,1.200,7328,0,457.223
7,KEWX20150122_233930_V06,0,0.483,1.200,6831,0,11734.134
7,KEWX20150122_234430_V06,0,0.483,1.200,9994,0,11322.712
10,KEWX20150122_234931_V06,0,0.483,1.200,15357,0,230215.991
10,KEWX20150122_235445_V06,0,0.483,1.200,20340,0,285332.133
4,KEWX20150122_231427_V06,0,0.483,1.200,24321,0,76487.845
6,KEWX20150122_232929_V06,0,0.483,1.200,29169,0,116266.964
8,KEWX20150122_234430_V06,0,0.483,1.200,25636,0,281554.463
9,KEWX20150122_234931_V06,0,0.483,1.200,16661,0,81345.664
13,KEWX20150123_011541_V06,0,0.483,1.200,4741,0,247357.709
13,KEWX20150123_011541_V06,2,1.494,1.200,4743,0,52479.645
2,KEWX20150124_010313_V06,0,0.483,1.200,6511,0,1552.064
2,KEWX20150124_010313_V06,2,1.494,1.200,6521,0,704.899
2,KEWX20150124_010313_V06,4,2.505,1.200,3261,0,2.674
2,KEWX20150124_011229_V06,0,0.483,1.200,10775,0,1273.846
2,KEWX20150124_011229_V06,2,1.494,1.200,10782,0,1572.738
2,KEWX20150124_011229_V06,4,2.505,1.200,5410,0,8.599
2,KEWX20150124_012146_V06,0,0.483,1.200,10272,0,1100.506
2,KEWX20150124_012146_V06,2,1.494,1.200,10279,0,1361.477
2,KEWX20150124_012146_V06,4,2.505,1.200,5149,0,20.559
2,KEWX20150124_013103_V06,0,0.483,1.200,11031,0,969.375
2,KEWX20150124_013103_V06,2,1.494,1.200,11040,0,1719.491
2,KEWX20150124_013103_V06,4,2.505,1.200,5523,0,132.262
2,KEWX20150124_014019_V06,0,0.483,1.200,12134,0,932.412
2,KEWX20150124_014019_V06,2,1.494,1.200,12135,0,1488.393
2,KEWX20150124_014019_V06,4,2.505,1.200,6084,0,282.795
2,KEWX20150124_014019_V06,5,3.516,1.200,6085,0,2.720
2,KEWX20150124_014936_V06,0,0.483,1.200,11681,0,797.422
2,KEWX20150124_014936_V06,2,1.494,1.200,11687,0,1212.182
2,KEWX20150124_014936_V06,4,2.505,1.200,5855,0,444.383
2,KEWX20150124_014936_V06,5,3.516,1.200,5858,0,9.438
2,KEWX20150124_015853_V06,0,0.483,1.200,14695,0,890.294
2,KEWX20150124_015853_V06,2,1.494,1.200,14705,0,1065.817
2,KEWX20150124_015853_V06,4,2.505,1.200,7360,0,467.828
2,KEWX20150124_015853_V06,5,3.516,1.200,7377,0,119.988
2,KEWX20150124_015853_V06,6,4.482,1.200,7383,0,3.140
2,KEWX20150124_020811_V06,0,0.483,1.200,11416,0,997.662
2,KEWX20150124_020811_V06,2,1.494,1.200,11427,0,801.493
2,KEWX20150124_020811_V06,4,2.505,1.200,5711,0,433.093
2,KEWX20150124_020811_V06,5,3.516,1.200,5719,0,110.449
2,KEWX20150124_020811_V06,6,4.482,1.200,5728,0,32.292
4,KEWX20150124_011229_V06,0,0.483,1.200,6665,0,1676.337
4,KEWX20150124_011229_V06,2,1.494,1.200,6667,0,1280.762
4,KEWX20150124_011229_V06,4,2.505,1.200,3328,0,484.464
4,KEWX20150124_012146_V06,0,0.483,1.200,11589,0,1661.831
4,KEWX20150124_012146_V06,2,1.494,1.200,11598,0,1562.333
4,KEWX20150124_012146_V06,4,2.505,1.200,5809,0,723.432
4,KEWX20150124_013103_V06,0,0.483,1.200,15851,0,1771.292
4,KEWX20150124_013103_V06,2,1.494,1.200,15862,0,1545.739
4,KEWX20150124_013103_V06,4,2.505,1.200,7939,0,98.444
10,KEWX20150124_014936_V06,0,0.483,1.200,9450,0,647.863
10,KEWX20150124_014936_V06,2,1.494,1.200,9449,0,266.454
10,KEWX20150124_014936_V06,4,2.505,1.200,4715,0,4.751
10,KEWX20150124_014936_V06,5,3.516,1.200,4714,0,2.087
10,KEWX20150124_015853_V06,0,0.483,1.200,15629,0,867.102
10,KEWX20150124_015853_V06,2,1.494,1.200,15642,0,491.156
10,KEWX20150124_015853_V06,4,2.505,1.200,7831,0,31.802
10,KEWX20150124_015853_V06,5,3.516,1.200,7839,0,3.537
1,KEWX20150123_235602_V06,0,0.483,1.200,1604,0,3797.856
1,KEWX20150123_235602_V06,2,1.494,1.200,1606,0,104.534
9,KEWX20150124_014019_V06,0,0.483,1.200,12564,0,1183.996
9,KEWX20150124_014019_V06,2,1.494,1.200,12576,0,1347.885
9,KEWX20150124_014019_V06,4,2.505,1.200,6302,0,39.199
2,KEWX20150125_005919_V06,0,0.483,1.200,10275,0,14494.756
2,KEWX20150125_005919_V06,2,1.494,1.200,10280,0,171.485
2,KEWX20150125_005919_V06,4,2.505,1.200,5139,0,18.573
2,KEWX20150125_005919_V06,5,3.516,1.200,5142,0,4.700
2,KEWX20150125_005919_V06,6,4.482,1.200,5149,0,1.215
2,KEWX20150125_010836_V06,0,0.483,1.200,26133,0,23149.226
2,KEWX20150125_010836_V06,2,1.494,1.200,26151,0,1096.635
2,KEWX20150125_010836_V06,4,2.505,1.200,13077,0,96.077
2,KEWX20150125_010836_V06,5,3.516,1.200,13096,0,14.462
2,KEWX20150125_010836_V06,6,4.482,1.200,13119,0,3.361
1,KEWX20150125_003842_V06,0,0.483,1.200,1745,0,3701.903
1,KEWX20150125_003842_V06,2,1.494,1.200,1744,0,3.188
1,KEWX20150125_003842_V06,4,2.505,1.200,872,0,0.776
1,KEWX20150125_003842_V06,5,3.516,1.200,873,0,0.443
1,KEWX20150125_003842_V06,6,4.482,1.200,873,0,0.272
2,KEWX20150126_002258_V06,0,0.483,1.200,5980,0,9857.381
2,KEWX20150126_002258_V06,2,1.494,1.200,5983,0,6.534
2,KEWX20150126_002258_V06,4,2.505,1.200,2995,0,1.669
2,KEWX20150126_002258_V06,5,3.516,1.200,2998,0,1.133
2,KEWX20150126_002258_V06,6,4.482,1.200,3002,0,0.732
2,KEWX20150126_003214_V06,0,0.483,1.200,13021,0,25535.102
2,KEWX20150126_003214_V06,2,1.494,1.200,13032,0,12.458
2,KEWX20150126_003214_V06,4,2.505,1.200,6516,0,5.416
2,KEWX20150126_003214_V06,5,3.516,1.200,6524,0,2.669
