track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KDFX20010123_003816,2,1.400,1.200,1395,0,0.488
1,KDFX20010123_003816,4,2.600,1.200,1390,0,0.487
1,KDFX20010123_003816,5,3.500,1.200,1402,0,0.492
1,KDFX20010123_003816,6,4.400,1.200,1401,0,0.493
1,KDFX20010124_001121,0,0.400,1.200,11047,0,1331.584
1,KDFX20010124_001121,2,1.500,1.200,11044,0,1.464
1,KDFX20010124_001121,4,2.600,1.200,11048,0,0.150
1,KDFX20010124_001121,5,3.600,1.200,11052,0,2.909
1,KDFX20010124_001121,6,4.400,1.200,11064,0,5.252
2,KDFX20010124_010026,0,0.400,1.200,334,0,13.090
2,KDFX20010124_010026,2,1.600,1.200,337,0,0.118
2,KDFX20010124_010026,4,2.400,1.200,336,0,0.118
2,KDFX20010124_010026,5,3.600,1.200,336,0,0.119
2,KDFX20010124_010026,6,4.400,1.200,341,0,0.121
1,KDFX20010125_003613,0,0.400,1.200,4830,0,223.172
1,KDFX20010125_003613,2,1.500,1.200,4833,0,15.200
1,KDFX20010125_003613,4,2.500,1.200,4839,0,0.487
1,KDFX20010125_003613,5,3.400,1.200,4840,0,0.502
1,KDFX20010125_003613,6,4.400,1.200,4845,0,0.499
2,KDFX20010125_003613,0,0.400,1.200,5917,0,45.371
2,KDFX20010125_003613,2,1.500,1.200,5923,0,3.928
2,KDFX20010125_003613,4,2.500,1.200,5924,0,0.658
2,KDFX20010125_003613,5,3.400,1.200,5927,0,0.605
2,KDFX20010125_003613,6,4.400,1.200,5933,0,0.607
1,KDFX20010125_225515,0,0.400,1.200,2823,0,5.829
1,KDFX20010125_225515,2,1.500,1.200,2828,0,0.799
1,KDFX20010125_225515,4,2.400,1.200,2828,0,0.801
1,KDFX20010125_225515,5,3.600,1.200,2829,0,0.802
1,KDFX20010125_225515,6,4.400,1.200,2835,0,0.806
1,KDFX20010125_230504,0,0.400,1.200,2093,0,0.970
1,KDFX20010125_230504,2,1.500,1.200,2085,0,0.885
1,KDFX20010125_230504,4,2.400,1.200,2086,0,0.722
1,KDFX20010125_230504,5,3.600,1.200,2092,0,0.415
1,KDFX20010125_230504,6,4.400,1.200,2095,0,0.416
1,KDFX20010127_005954,0,0.400,1.200,2364,0,3897.738
1,KDFX20010127_005954,2,1.500,1.200,2374,0,18.203
1,KDFX20010127_005954,4,2.600,1.200,2371,0,11463.482
2,KDFX20010127_015001,0,0.400,1.200,800,0,1032.773
2,KDFX20010127_015001,2,1.400,1.200,805,0,2.990
2,KDFX20010127_015001,4,2.600,1.200,805,0,0.337
2,KDFX20010127_015001,5,3.400,1.200,804,0,1483.904
7,KDFX20010127_232202,0,0.400,1.200,1923,0,7288.706
7,KDFX20010127_232202,2,1.400,1.200,1929,0,16.882
7,KDFX20010127_232752,0,0.400,1.200,3357,0,12933.117
7,KDFX20010127_232752,3,1.400,1.200,3347,0,4.186
7,KDFX20010127_232752,2,1.700,1.200,3348,0,64.656
7,KDFX20010127_233342,0,0.400,1.200,3556,0,10684.085
7,KDFX20010127_233342,2,1.400,1.200,3565,0,7.413
7,KDFX20010127_233931,0,0.400,1.200,4063,0,11210.364
7,KDFX20010127_233931,2,1.500,1.200,4084,0,44.856
7,KDFX20010127_234521,0,0.400,1.200,4901,0,20984.048
7,KDFX20010127_234521,2,1.500,1.200,5102,0,213.308
7,KDFX20010127_235111,0,0.400,1.200,5245,0,17530.943
7,KDFX20010127_235111,2,1.500,1.200,5168,0,211.449
7,KDFX20010127_235700,0,0.400,1.200,6213,0,35788.730
7,KDFX20010127_235700,2,1.500,1.200,6288,0,219.633
7,KDFX20010128_000250,0,0.400,1.200,8001,0,34015.232
7,KDFX20010128_000250,2,1.500,1.200,8107,0,223.662
7,KDFX20010128_000839,0,0.400,1.200,9943,0,33604.045
7,KDFX20010128_000839,2,1.500,1.200,9951,0,892.932
4,KDFX20010127_231023,0,0.400,1.200,5455,0,22081.549
4,KDFX20010127_231023,2,1.500,1.200,5453,0,172.609
4,KDFX20010127_231612,0,0.400,1.200,7091,0,24911.048
4,KDFX20010127_231612,2,1.400,1.200,7098,0,94.228
4,KDFX20010127_232202,0,0.400,1.200,9109,0,21747.221
4,KDFX20010127_232202,2,1.400,1.200,9115,0,314.189
4,KDFX20010127_232752,0,0.400,1.200,11375,0,25943.632
4,KDFX20010127_232752,3,1.400,1.200,11389,0,16.460
4,KDFX20010127_232752,2,1.700,1.200,11393,0,3194.086
4,KDFX20010127_233342,0,0.400,1.200,10724,0,5631.390
4,KDFX20010127_233342,2,1.400,1.200,10726,0,159.664
1,KDFX20010127_230433,0,0.400,1.200,3937,0,9575.784
1,KDFX20010127_230433,2,1.600,1.200,3994,0,1718.814
1,KDFX20010127_230433,4,2.400,1.200,3937,0,3.196
1,KDFX20010127_231023,0,0.400,1.200,5782,0,18290.889
1,KDFX20010127_231023,2,1.500,1.200,5813,0,2477.304
1,KDFX20010127_231023,4,2.300,1.200,5801,0,4.587
5,KDFX20010127_232202,0,0.400,1.200,5643,0,20788.040
5,KDFX20010127_232202,2,1.400,1.200,5653,0,193.088
5,KDFX20010127_232752,0,0.400,1.200,6908,0,16037.414
5,KDFX20010127_232752,3,1.400,1.200,6914,0,10.181
5,KDFX20010127_232752,2,1.700,1.200,6925,0,136.378
8,KDFX20010127_233931,0,0.400,1.200,2218,0,9778.981
8,KDFX20010127_233931,2,1.500,1.200,2285,0,22.550
8,KDFX20010127_234521,0,0.400,1.200,3640,0,20462.318
8,KDFX20010127_234521,2,1.500,1.200,3938,0,201.528
9,KDFX20010127_235700,0,0.400,1.200,2336,0,8979.243
9,KDFX20010127_235700,2,1.500,1.200,2336,0,780.721
9,KDFX20010127_235700,4,2.400,1.200,2332,0,1.630
9,KDFX20010128_000250,0,0.400,1.200,4075,0,9362.427
9,KDFX20010128_000250,2,1.500,1.200,4416,0,263.401
9,KDFX20010128_000250,4,2.400,1.200,4283,0,6.132
10,KDFX20010128_003200,0,0.400,1.200,8290,0,96.910
10,KDFX20010128_003200,2,1.400,1.200,8295,0,4.602
10,KDFX20010128_003200,4,2.500,1.200,8296,0,5.491
10,KDFX20010128_003200,5,3.300,1.200,8306,0,23.054
10,KDFX20010128_003200,6,4.300,1.200,8315,0,12.693
10,KDFX20010128_003200,7,6.000,1.200,8340,0,4.103
10,KDFX20010128_003750,0,0.400,1.200,11880,0,476.285
10,KDFX20010128_003750,2,1.500,1.200,11893,0,56.814
10,KDFX20010128_003750,4,2.400,1.200,11885,0,21.898
10,KDFX20010128_003750,5,3.300,1.200,11895,0,29.949
10,KDFX20010128_003750,6,4.400,1.200,11903,0,16.790
10,KDFX20010128_003750,7,6.000,1.200,11941,0,6.584
14,KDFX20010128_013715,0,0.400,1.200,2102,0,12261.055
14,KDFX20010128_013715,2,1.500,1.200,2104,0,9478.883
14,KDFX20010128_013715,4,2.400,1.200,2103,0,1092.921
14,KDFX20010128_013715,5,3.300,1.200,2107,0,8.362
14,KDFX20010128_013715,6,4.400,1.200,2108,0,0.460
14,KDFX20010128_014306,0,0.400,1.200,3841,0,22413.489
14,KDFX20010128_014306,2,1.400,1.200,3847,0,18819.083
14,KDFX20010128_014306,4,2.400,1.200,3850,0,3783.453
14,KDFX20010128_014306,5,3.300,1.200,3846,0,7.528
14,KDFX20010128_014306,6,4.400,1.200,3853,0,0.863
2,KDFX20010127_230433,0,0.400,1.200,1826,0,2958.181
2,KDFX20010127_230433,2,1.600,1.200,1896,0,2.651
3,KDFX20010127_230433,0,0.400,1.200,10295,0,61204.881
3,KDFX20010127_230433,2,1.600,1.200,10304,0,1709.821
6,KDFX20010127_232202,0,0.400,1.200,3976,0,26807.609
6,KDFX20010127_232202,2,1.400,1.200,3976,0,5274.464
6,KDFX20010127_232202,4,2.400,1.200,3982,0,2.548
11,KDFX20010128_003750,0,0.400,1.200,7118,0,9785.692
11,KDFX20010128_003750,2,1.500,1.200,7113,0,2443.705
11,KDFX20010128_003750,4,2.400,1.200,7125,0,53.420
11,KDFX20010128_003750,5,3.300,1.200,7138,0,4.135
12,KDFX20010128_004929,0,0.400,1.200,3849,0,15022.340
12,KDFX20010128_004929,2,1.400,1.200,3583,0,9111.154
12,KDFX20010128_004929,4,2.500,1.200,3590,0,811.110
12,KDFX20010128_004929,5,3.300,1.200,3592,0,6.458
12,KDFX20010128_004929,6,4.400,1.200,3595,0,0.817
13,KDFX20010128_004929,0,0.400,1.200,3452,0,1541.535
13,KDFX20010128_004929,2,1.400,1.200,3455,0,3.862
15,KDFX20010128_022354,0,0.400,1.200,2858,0,477.977
15,KDFX20010128_022354,2,1.500,1.200,2859,0,22.392
15,KDFX20010128_022354,4,2.300,1.200,2858,0,2.017
2,KDFX20010130_005142,0,0.400,1.200,4675,0,7320.007
2,KDFX20010130_005142,2,1.600,1.200,4673,0,21.101
2,KDFX20010130_005142,4,2.400,1.200,4677,0,2.135
2,KDFX20010130_005142,5,3.500,1.200,4682,0,2.142
2,KDFX20010130_010131,0,0.400,1.200,9905,0,26273.608
2,KDFX20010130_010131,2,1.600,1.200,9908,0,1351.065
2,KDFX20010130_010131,4,2.600,1.200,9915,0,10.633
2,KDFX20010130_010131,5,3.600,1.200,9922,0,4.275
1,KDFX20010130_003204,0,0.400,1.200,2530,0,1440.040
1,KDFX20010130_003204,2,1.600,1.200,2536,0,3.199
1,KDFX20010130_003204,4,2.400,1.200,2541,0,0.297
1,KDFX20010130_003204,5,3.600,1.200,2541,0,0.289
1,KDFX20010130_003204,6,4.400,1.200,2665,0,0.302
3,KDFX20010130_010131,0,0.400,1.200,4803,0,17143.808
3,KDFX20010130_010131,2,1.600,1.200,4805,0,397.053
3,KDFX20010130_010131,4,2.600,1.200,4816,0,1.588
3,KDFX20010130_010131,5,3.600,1.200,4816,0,1.591
3,KDFX20010130_010131,6,4.400,1.200,4816,0,1.595
4,KDFX20010130_010131,0,0.400,1.200,23463,0,27243.223
4,KDFX20010130_010131,2,1.600,1.200,23273,0,5804.875
4,KDFX20010130_010131,4,2.600,1.200,23282,0,408.564
4,KDFX20010130_010131,5,3.600,1.200,23310,0,47.331
4,KDFX20010130_010131,6,4.400,1.200,23334,0,11.715
5,KDFX20010130_011119,0,0.400,1.200,465,0,1086.492
5,KDFX20010130_011119,2,1.600,1.200,464,0,0.577
4,KDFX20010130_231710,0,0.400,1.200,785,0,42001.089
4,KDFX20010130_231710,3,1.400,1.200,781,0,0.233
4,KDFX20010130_231710,2,1.700,1.200,781,0,246.166
4,KDFX20010130_231710,4,2.500,1.200,782,0,0.233
4,KDFX20010130_231710,5,3.400,1.200,781,0,0.234
4,KDFX20010130_231710,6,4.500,1.200,785,0,0.235
4,KDFX20010130_232658,0,0.400,1.200,2056,0,113127.379
4,KDFX20010130_232658,2,1.600,1.200,2064,0,3352.795
4,KDFX20010130_232658,4,2.600,1.200,2059,0,0.593
4,KDFX20010130_232658,5,3.600,1.200,2063,0,0.595
4,KDFX20010130_232658,6,4.400,1.200,2068,0,0.598
4,KDFX20010130_233646,0,0.400,1.200,5558,0,102026.712
4,KDFX20010130_233646,2,1.600,1.200,5507,0,15999.445
4,KDFX20010130_233646,4,2.600,1.200,5483,0,18.279
4,KDFX20010130_233646,5,3.600,1.200,5562,0,4.950
4,KDFX20010130_233646,6,4.400,1.200,5511,0,1.331
4,KDFX20010130_234634,0,0.400,1.200,9525,0,30122.960
4,KDFX20010130_234634,2,1.600,1.200,9534,0,30182.875
4,KDFX20010130_234634,4,2.600,1.200,9550,0,962.591
4,KDFX20010130_234634,5,3.600,1.200,9561,0,16.285
4,KDFX20010130_234634,6,4.400,1.200,9571,0,1.957
4,KDFX20010130_235622,0,0.400,1.200,15363,0,18496.570
4,KDFX20010130_235622,2,1.600,1.200,15338,0,23692.846
4,KDFX20010130_235622,4,2.600,1.200,14988,0,1983.685
4,KDFX20010130_235622,5,3.600,1.200,14869,0,60.847
4,KDFX20010130_235622,6,4.400,1.200,14818,0,6.854
4,KDFX20010131_000610,0,0.400,1.200,21304,0,22894.493
4,KDFX20010131_000610,2,1.500,1.200,21315,0,6660.486
4,KDFX20010131_000610,4,2.500,1.200,21294,0,1304.340
4,KDFX20010131_000610,5,3.600,1.200,21314,0,131.612
4,KDFX20010131_000610,6,4.400,1.200,21343,0,6.006
4,KDFX20010131_001557,0,0.400,1.200,46994,0,54832.895
4,KDFX20010131_001557,2,1.500,1.200,47020,0,3670.265
4,KDFX20010131_001557,4,2.500,1.200,47039,0,955.423
4,KDFX20010131_001557,5,3.600,1.200,47082,0,307.699
4,KDFX20010131_001557,6,4.400,1.200,47150,0,83.542
6,KDFX20010131_005512,0,0.400,1.200,1335,0,3024.913
6,KDFX20010131_005512,2,1.500,1.200,1340,0,93.501
6,KDFX20010131_005512,4,2.300,1.200,1336,0,0.452
6,KDFX20010131_005512,5,3.600,1.200,1334,0,0.452
6,KDFX20010131_005512,6,4.400,1.200,1336,0,0.454
6,KDFX20010131_010500,0,0.400,1.200,4323,0,6210.680
6,KDFX20010131_010500,2,1.600,1.200,4333,0,645.407
6,KDFX20010131_010500,4,2.500,1.200,4331,0,1.486
6,KDFX20010131_010500,5,3.600,1.200,4341,0,1.414
6,KDFX20010131_010500,6,4.400,1.200,4344,0,1.418
6,KDFX20010131_011449,0,0.400,1.200,5141,0,5656.411
6,KDFX20010131_011449,2,1.500,1.200,5145,0,983.695
6,KDFX20010131_011449,4,2.300,1.200,5139,0,2.781
6,KDFX20010131_011449,5,3.600,1.200,5141,0,1.682
6,KDFX20010131_011449,6,4.400,1.200,5147,0,6.862
7,KDFX20010131_010500,0,0.400,1.200,4256,0,9285.896
7,KDFX20010131_010500,2,1.600,1.200,4259,0,1066.945
7,KDFX20010131_010500,4,2.500,1.200,4262,0,4.854
7,KDFX20010131_010500,5,3.600,1.200,4269,0,0.926
7,KDFX20010131_010500,6,4.400,1.200,4278,0,0.930
7,KDFX20010131_011449,0,0.400,1.200,8652,0,18005.896
7,KDFX20010131_011449,2,1.500,1.200,8611,0,4376.779
7,KDFX20010131_011449,4,2.300,1.200,8161,0,262.891
7,KDFX20010131_011449,5,3.600,1.200,8180,0,4.234
7,KDFX20010131_011449,6,4.400,1.200,8177,0,1.713
7,KDFX20010131_012540,0,0.400,1.200,21679,0,16794.209
7,KDFX20010131_012540,2,1.500,1.200,21495,0,4611.196
7,KDFX20010131_012540,4,2.400,1.200,21419,0,462.077
7,KDFX20010131_012540,5,3.600,1.200,21437,0,36.174
7,KDFX20010131_012540,6,4.400,1.200,21475,0,6.816
1,KDFX20010130_230722,0,0.400,1.200,63,0,3.908
1,KDFX20010130_230722,2,1.600,1.200,63,0,0.018
1,KDFX20010130_230722,4,2.400,1.200,61,0,0.017
1,KDFX20010130_230722,5,3.600,1.200,59,0,0.017
1,KDFX20010130_230722,6,4.400,1.200,62,0,0.018
8,KDFX20010131_020453,0,0.400,1.200,5188,0,4150.587
8,KDFX20010131_020453,2,1.600,1.200,5194,0,999.205
8,KDFX20010131_020453,4,2.600,1.200,5197,0,4.490
8,KDFX20010131_020453,5,3.400,1.200,5204,0,2.152
8,KDFX20010131_021441,0,0.400,1.200,11778,0,6859.919
8,KDFX20010131_021441,2,1.600,1.200,12240,0,1039.507
8,KDFX20010131_021441,4,2.600,1.200,12167,0,15.891
8,KDFX20010131_021441,5,3.600,1.200,12398,0,5.279
8,KDFX20010131_022430,0,0.400,1.200,3776,0,1089.592
8,KDFX20010131_022430,2,1.500,1.200,3778,0,360.744
8,KDFX20010131_022430,4,2.600,1.200,3785,0,2.211
8,KDFX20010131_022430,5,3.600,1.200,3790,0,1.833
1,KDFX20010131_232149,0,0.400,1.200,2932,0,9582.687
