track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX20010105-1,KDFX20010106_003729,7,5.900,1.200,5728,0,1.160
KDFX20010106-2,KDFX20010107_003826,0,0.400,1.200,961,0,2007.886
KDFX20010106-2,KDFX20010107_003826,2,1.600,1.200,960,0,94.364
KDFX20010106-2,KDFX20010107_003826,4,2.400,1.200,961,0,0.371
KDFX20010106-2,KDFX20010107_003826,5,3.300,1.200,963,0,0.373
KDFX20010106-2,KDFX20010107_004416,0,0.400,1.200,2431,0,3418.880
KDFX20010106-2,KDFX20010107_004416,2,1.500,1.200,2426,0,663.389
KDFX20010106-2,KDFX20010107_004416,4,2.300,1.200,2435,0,0.951
KDFX20010106-2,KDFX20010107_004416,5,3.400,1.200,2436,0,0.953
KDFX20010106-2,KDFX20010107_005008,0,0.400,1.200,3086,0,3511.246
KDFX20010106-2,KDFX20010107_005008,2,1.600,1.200,3354,0,1243.555
KDFX20010106-2,KDFX20010107_005008,4,2.300,1.200,3077,0,2.200
KDFX20010106-2,KDFX20010107_005008,5,3.300,1.200,3083,0,1.197
KDFX20010106-5,KDFX20010107_020710,0,0.400,1.200,5288,0,2602.621
KDFX20010106-5,KDFX20010107_020710,2,1.600,1.200,5288,0,605.797
KDFX20010106-5,KDFX20010107_020710,4,2.300,1.200,5301,0,13.304
KDFX20010106-5,KDFX20010107_020710,5,3.300,1.200,5305,0,1.937
KDFX20010106-5,KDFX20010107_021300,0,0.400,1.200,8259,0,3498.589
KDFX20010106-5,KDFX20010107_021300,2,1.400,1.200,8277,0,788.804
KDFX20010106-5,KDFX20010107_021300,4,2.500,1.200,8298,0,22.920
KDFX20010106-5,KDFX20010107_021300,5,3.300,1.200,8301,0,3.622
KDFX20010106-5,KDFX20010107_021300,6,4.300,1.200,8317,0,3.058
KDFX20010106-1,KDFX20010107_002057,0,0.400,1.200,3424,0,403.433
KDFX20010106-1,KDFX20010107_002057,2,1.600,1.200,3420,0,24.547
KDFX20010106-1,KDFX20010107_002057,4,2.300,1.200,3429,0,0.490
KDFX20010106-1,KDFX20010107_002057,5,3.300,1.200,3433,0,0.491
KDFX20010106-1,KDFX20010107_002057,6,4.400,1.200,3436,0,0.493
KDFX20010106-1,KDFX20010107_002057,7,5.900,1.200,3450,0,0.497
KDFX20010106-3,KDFX20010107_010147,0,0.400,1.200,5043,0,5749.347
KDFX20010106-3,KDFX20010107_010147,2,1.600,1.200,4987,0,715.981
KDFX20010106-3,KDFX20010107_010147,4,2.400,1.200,4682,0,2.001
KDFX20010106-3,KDFX20010107_010147,5,3.300,1.200,4686,0,2.007
KDFX20010106-4,KDFX20010107_015424,0,0.400,1.200,7389,0,2359.710
KDFX20010106-4,KDFX20010107_015424,2,1.600,1.200,7381,0,853.108
KDFX20010106-4,KDFX20010107_015424,4,2.400,1.200,7403,0,21.744
KDFX20010106-4,KDFX20010107_015424,5,3.300,1.200,7412,0,2.530
KDFX20010106-4,KDFX20010107_015424,6,4.400,1.200,7422,0,2.540
KDFX20010107-1,KDFX20010108_000506,0,0.400,1.200,650,0,1800.102
KDFX20010107-1,KDFX20010108_000506,2,1.500,1.200,652,0,0.194
KDFX20010107-1,KDFX20010108_000506,4,2.400,1.200,649,0,0.194
KDFX20010107-1,KDFX20010108_000506,5,3.300,1.200,649,0,0.194
KDFX20010107-1,KDFX20010108_000506,6,4.300,1.200,652,0,0.196
KDFX20010107-1,KDFX20010108_001056,0,0.400,1.200,1482,0,4572.189
KDFX20010107-1,KDFX20010108_001056,2,1.600,1.200,1486,0,1.595
KDFX20010107-1,KDFX20010108_001056,4,2.400,1.200,1481,0,0.402
KDFX20010107-1,KDFX20010108_001056,5,3.300,1.200,1477,0,0.402
KDFX20010107-1,KDFX20010108_001056,6,4.300,1.200,1480,0,0.404
KDFX20010107-1,KDFX20010108_001645,0,0.400,1.200,3419,0,2055.492
KDFX20010107-1,KDFX20010108_001645,2,1.400,1.200,3423,0,0.892
KDFX20010107-1,KDFX20010108_001645,4,2.300,1.200,3403,0,0.887
KDFX20010107-1,KDFX20010108_001645,5,3.400,1.200,3407,0,0.890
KDFX20010107-1,KDFX20010108_001645,6,4.200,1.200,3412,0,0.893
KDFX20010107-1,KDFX20010108_002235,0,0.400,1.200,6113,0,1181.207
KDFX20010107-1,KDFX20010108_002235,2,1.500,1.200,6114,0,1.702
KDFX20010107-1,KDFX20010108_002235,4,2.300,1.200,6135,0,1.513
KDFX20010107-1,KDFX20010108_002235,5,3.300,1.200,6135,0,1.515
KDFX20010107-1,KDFX20010108_002235,6,4.300,1.200,6140,0,1.519
KDFX20010107-1,KDFX20010108_002825,0,0.400,1.200,7237,0,1855.395
KDFX20010107-1,KDFX20010108_002825,2,1.600,1.200,6902,0,11.325
KDFX20010107-1,KDFX20010108_002825,4,2.400,1.200,6910,0,1.383
KDFX20010107-1,KDFX20010108_002825,5,3.300,1.200,6915,0,1.386
KDFX20010107-1,KDFX20010108_002825,6,4.400,1.200,6925,0,1.391
KDFX20010107-4,KDFX20010108_003416,0,0.400,1.200,5180,0,1555.810
KDFX20010107-4,KDFX20010108_003416,2,1.500,1.200,5180,0,30.524
KDFX20010107-4,KDFX20010108_003416,4,2.300,1.200,5152,0,0.732
KDFX20010107-4,KDFX20010108_003416,5,3.400,1.200,5150,0,0.626
KDFX20010107-4,KDFX20010108_003416,6,4.300,1.200,5162,0,0.629
KDFX20010107-4,KDFX20010108_003416,7,6.100,1.200,5175,0,0.650
KDFX20010107-5,KDFX20010108_004555,0,0.400,1.200,9580,4,3740.841
KDFX20010107-5,KDFX20010108_004555,3,1.400,1.200,9318,0,0.665
KDFX20010107-5,KDFX20010108_004555,2,1.700,1.200,9392,0,50.810
KDFX20010107-5,KDFX20010108_004555,4,2.400,1.200,9309,0,2.367
KDFX20010107-5,KDFX20010108_004555,5,3.300,1.200,9317,0,0.806
KDFX20010107-5,KDFX20010108_004555,6,4.300,1.200,9329,0,0.763
KDFX20010107-5,KDFX20010108_004555,7,5.900,1.200,9362,0,0.708
KDFX20010107-5,KDFX20010108_004555,8,10.000,1.200,9421,0,0.844
KDFX20010109-1,KDFX20010110_002105,0,0.400,1.200,10102,0,314.938
KDFX20010109-1,KDFX20010110_002105,2,1.500,1.200,10166,0,32.938
KDFX20010109-1,KDFX20010110_002105,4,2.400,1.200,10112,0,52.829
KDFX20010109-1,KDFX20010110_002105,5,3.600,1.200,10133,0,16.767
KDFX20010109-1,KDFX20010110_002105,6,4.400,1.200,10155,0,9.498
KDFX20010109-3,KDFX20010110_021641,0,0.400,1.200,2805,0,36815.703
KDFX20010110-1,KDFX20010110_232530,0,0.400,1.200,3491,0,19853.551
KDFX20010110-2,KDFX20010111_003634,0,0.400,1.200,190,0,55.882
KDFX20010110-2,KDFX20010111_003634,2,1.400,1.200,193,0,0.036
KDFX20010110-2,KDFX20010111_003634,4,2.500,1.200,191,0,0.036
KDFX20010110-2,KDFX20010111_003634,5,3.300,1.200,193,0,0.036
KDFX20010110-2,KDFX20010111_003634,6,4.300,1.200,193,0,0.036
KDFX20010110-2,KDFX20010111_003634,7,5.900,1.200,191,0,0.036
KDFX20010112-1,KDFX20010113_020946,0,0.400,1.200,3518,0,1052.480
KDFX20010112-2,KDFX20010113_020946,0,0.400,1.200,289,0,1100.644
KDFX20010112-2,KDFX20010113_020946,2,1.600,1.200,283,0,1199.719
KDFX20010113-1,KDFX20010114_012636,0,0.400,1.200,4114,0,14338.628
KDFX20010113-1,KDFX20010114_012636,2,1.400,1.200,4112,0,3.036
KDFX20010113-1,KDFX20010114_012636,4,2.500,1.200,4122,0,3.048
KDFX20010113-2,KDFX20010114_021419,0,0.400,1.200,4758,0,13374.183
KDFX20010113-2,KDFX20010114_021419,2,1.300,1.200,5196,0,5.063
KDFX20010113-2,KDFX20010114_021419,4,2.500,1.200,4769,0,3.467
KDFX20010114-1,KDFX20010115_003123,0,0.400,1.200,1821,0,415.223
KDFX20010114-1,KDFX20010115_003123,2,1.400,1.200,1819,0,1.539
KDFX20010114-1,KDFX20010115_003123,4,2.400,1.200,1823,0,0.238
KDFX20010114-1,KDFX20010115_003123,5,3.500,1.200,1830,0,0.240
KDFX20010114-1,KDFX20010115_003123,6,4.400,1.200,1823,0,0.239
KDFX20010115-2,KDFX20010115_230728,0,0.400,1.200,2996,0,50857.316
KDFX20010115-2,KDFX20010115_231318,0,0.400,1.200,4104,0,90863.602
KDFX20010115-4,KDFX20010115_235405,0,0.400,1.200,1739,0,446.138
KDFX20010115-4,KDFX20010115_235405,2,1.500,1.200,1744,0,1.887
KDFX20010115-4,KDFX20010115_235955,0,0.400,1.200,2842,0,731.953
KDFX20010115-4,KDFX20010115_235955,2,1.500,1.200,2842,0,3.057
KDFX20010115-1,KDFX20010115_230138,0,0.400,1.200,853,0,600.357
KDFX20010115-1,KDFX20010115_230138,2,1.400,1.200,857,0,0.695
KDFX20010115-1,KDFX20010115_230138,4,2.500,1.200,858,0,0.697
KDFX20010115-3,KDFX20010115_233047,0,0.400,1.200,2848,0,224052.797
KDFX20010115-5,KDFX20010116_001134,0,0.400,1.200,9016,0,365120.436
KDFX20010115-5,KDFX20010116_001723,0,0.400,1.200,17950,0,312027.914
KDFX20010115-5,KDFX20010116_001723,2,1.400,1.200,17029,0,916747.843
KDFX20010115-6,KDFX20010116_001723,0,0.400,1.200,2125,0,753.494
KDFX20010115-6,KDFX20010116_001723,2,1.400,1.200,2120,0,33.456
KDFX20010115-8,KDFX20010116_002313,0,0.400,1.200,1510,0,1.933
KDFX20010115-8,KDFX20010116_002313,2,1.500,1.200,1510,0,0.078
KDFX20010115-8,KDFX20010116_002313,4,2.300,1.200,1560,0,4.576
KDFX20010115-8,KDFX20010116_002313,5,3.400,1.200,1620,0,5.307
KDFX20010115-8,KDFX20010116_002313,6,4.300,1.200,1622,0,2.356
KDFX20010115-8,KDFX20010116_002313,7,5.900,1.200,1557,0,1.883
KDFX20010115-8,KDFX20010116_002313,8,9.800,1.200,1528,0,0.893
KDFX20010115-8,KDFX20010116_002313,9,14.600,1.200,1554,0,870.655
KDFX20010117-1,KDFX20010117_230119,0,0.400,1.200,256,0,10.842
KDFX20010117-1,KDFX20010117_230119,2,1.500,1.200,256,0,0.112
KDFX20010117-1,KDFX20010117_230119,4,2.400,1.200,256,0,0.112
KDFX20010117-1,KDFX20010117_230119,5,3.200,1.200,261,0,0.114
KDFX20010118-4,KDFX20010119_000749,0,0.400,1.200,2767,0,62006.678
KDFX20010118-4,KDFX20010119_001339,0,0.400,1.200,3843,0,86830.424
KDFX20010118-4,KDFX20010119_001928,0,0.400,1.200,4793,0,115095.043
KDFX20010118-3,KDFX20010118_235609,0,0.400,1.200,23595,0,914173.555
KDFX20010118-3,KDFX20010118_235609,2,1.400,1.200,24590,0,353982.394
KDFX20010118-3,KDFX20010119_000159,0,0.400,1.200,27286,0,971236.167
KDFX20010118-3,KDFX20010119_000159,2,1.500,1.200,27306,0,481704.505
KDFX20010118-1,KDFX20010118_234428,0,0.400,1.200,2079,0,103725.706
KDFX20010118-1,KDFX20010118_234428,2,1.400,1.200,2087,0,43083.128
KDFX20010118-1,KDFX20010118_234428,4,2.400,1.200,2081,0,31571.625
KDFX20010118-1,KDFX20010118_234428,5,3.200,1.200,2081,0,12770.250
KDFX20010118-1,KDFX20010118_234428,6,4.400,1.200,2084,0,4046.527
KDFX20010118-1,KDFX20010118_234428,7,5.900,1.200,2093,0,15505.109
KDFX20010118-1,KDFX20010118_234428,8,10.000,1.200,2283,0,22468.987
KDFX20010118-2,KDFX20010118_234428,0,0.400,1.200,6336,0,158880.260
KDFX20010118-2,KDFX20010118_234428,2,1.400,1.200,6341,0,29042.104
KDFX20010118-6,KDFX20010119_014657,0,0.400,1.200,4755,0,254517.264
KDFX20010118-6,KDFX20010119_014657,2,1.600,1.200,4749,0,61301.790
KDFX20010118-6,KDFX20010119_014657,4,2.400,1.200,4751,0,10564.356
KDFX20010118-6,KDFX20010119_014657,5,3.300,1.200,4752,0,18511.004
KDFX20010118-6,KDFX20010119_014657,6,4.300,1.200,4761,0,17388.523
KDFX20010118-6,KDFX20010119_014657,7,6.000,1.200,4770,0,34586.686
KDFX20010118-6,KDFX20010119_014657,8,9.900,1.200,4805,0,22757.489
KDFX20010118-7,KDFX20010119_022746,0,0.400,1.200,6298,0,515001.588
KDFX20010118-7,KDFX20010119_022746,2,1.600,1.200,6308,0,113381.870
KDFX20010118-7,KDFX20010119_022746,4,2.400,1.200,6419,0,47171.446
KDFX20010118-7,KDFX20010119_022746,5,3.300,1.200,6637,0,53691.738
KDFX20010118-7,KDFX20010119_022746,6,4.300,1.200,6673,0,29381.448
KDFX20010118-7,KDFX20010119_022746,7,5.900,1.200,6693,0,12446.412
KDFX20010122-1,KDFX20010123_003816,0,0.400,1.200,1401,0,130.027
KDFX20010122-1,KDFX20010123_003816,2,1.400,1.200,1395,0,0.488
KDFX20010122-1,KDFX20010123_003816,4,2.600,1.200,1390,0,0.487
KDFX20010122-1,KDFX20010123_003816,5,3.500,1.200,1402,0,0.492
KDFX20010122-1,KDFX20010123_003816,6,4.400,1.200,1401,0,0.493
KDFX20010123-1,KDFX20010124_001121,0,0.400,1.200,11047,6,1321.334
KDFX20010123-1,KDFX20010124_001121,2,1.500,1.200,11044,0,1.464
KDFX20010123-1,KDFX20010124_001121,4,2.600,1.200,11048,0,0.150
KDFX20010123-1,KDFX20010124_001121,5,3.600,1.200,11052,0,2.909
KDFX20010123-1,KDFX20010124_001121,6,4.400,1.200,11064,0,5.252
KDFX20010123-2,KDFX20010124_010026,0,0.400,1.200,334,0,13.090
KDFX20010123-2,KDFX20010124_010026,2,1.600,1.200,337,0,0.118
KDFX20010123-2,KDFX20010124_010026,4,2.400,1.200,336,0,0.118
KDFX20010123-2,KDFX20010124_010026,5,3.600,1.200,336,0,0.119
KDFX20010123-2,KDFX20010124_010026,6,4.400,1.200,341,0,0.121
KDFX20010124-1,KDFX20010125_003613,0,0.400,1.200,4830,0,223.172
KDFX20010124-1,KDFX20010125_003613,2,1.500,1.200,4833,0,15.200
KDFX20010124-1,KDFX20010125_003613,4,2.500,1.200,4839,0,0.487
KDFX20010124-1,KDFX20010125_003613,5,3.400,1.200,4840,0,0.502
KDFX20010124-1,KDFX20010125_003613,6,4.400,1.200,4845,0,0.499
KDFX20010124-2,KDFX20010125_003613,0,0.400,1.200,5917,0,45.371
KDFX20010124-2,KDFX20010125_003613,2,1.500,1.200,5923,0,3.928
KDFX20010124-2,KDFX20010125_003613,4,2.500,1.200,5924,0,0.658
KDFX20010124-2,KDFX20010125_003613,5,3.400,1.200,5927,0,0.605
KDFX20010124-2,KDFX20010125_003613,6,4.400,1.200,5933,0,0.607
KDFX20010125-1,KDFX20010125_225515,0,0.400,1.200,2823,0,5.829
KDFX20010125-1,KDFX20010125_225515,2,1.500,1.200,2828,0,0.799
KDFX20010125-1,KDFX20010125_225515,4,2.400,1.200,2828,0,0.801
KDFX20010125-1,KDFX20010125_225515,5,3.600,1.200,2829,0,0.802
KDFX20010125-1,KDFX20010125_225515,6,4.400,1.200,2835,0,0.806
KDFX20010125-1,KDFX20010125_230504,0,0.400,1.200,2093,0,0.970
KDFX20010125-1,KDFX20010125_230504,2,1.500,1.200,2085,0,0.885
KDFX20010125-1,KDFX20010125_230504,4,2.400,1.200,2086,0,0.722
KDFX20010125-1,KDFX20010125_230504,5,3.600,1.200,2092,0,0.415
KDFX20010125-1,KDFX20010125_230504,6,4.400,1.200,2095,0,0.416
KDFX20010126-1,KDFX20010127_005954,0,0.400,1.200,2364,0,3897.738
KDFX20010126-1,KDFX20010127_005954,2,1.500,1.200,2374,0,18.203
KDFX20010126-1,KDFX20010127_005954,4,2.600,1.200,2371,0,11463.482
KDFX20010126-2,KDFX20010127_015001,0,0.400,1.200,800,0,1032.773
KDFX20010126-2,KDFX20010127_015001,2,1.400,1.200,805,0,2.990
KDFX20010126-2,KDFX20010127_015001,4,2.600,1.200,805,0,0.337
KDFX20010126-2,KDFX20010127_015001,5,3.400,1.200,804,0,1483.904
KDFX20010127-7,KDFX20010127_232202,0,0.400,1.200,1923,0,7288.706
KDFX20010127-7,KDFX20010127_232202,2,1.400,1.200,1929,0,16.882
KDFX20010127-7,KDFX20010127_232752,0,0.400,1.200,3357,0,12933.117
KDFX20010127-7,KDFX20010127_232752,3,1.400,1.200,3347,0,4.186
KDFX20010127-7,KDFX20010127_232752,2,1.700,1.200,3348,0,64.656
KDFX20010127-7,KDFX20010127_233342,0,0.400,1.200,3556,0,10684.085
KDFX20010127-7,KDFX20010127_233342,2,1.400,1.200,3565,0,7.413
KDFX20010127-7,KDFX20010127_233931,0,0.400,1.200,4063,0,11210.364
KDFX20010127-7,KDFX20010127_233931,2,1.500,1.200,4084,0,44.856
KDFX20010127-7,KDFX20010127_234521,0,0.400,1.200,4901,0,20984.048
KDFX20010127-7,KDFX20010127_234521,2,1.500,1.200,5102,0,213.308
KDFX20010127-7,KDFX20010127_235111,0,0.400,1.200,5245,0,17530.943
KDFX20010127-7,KDFX20010127_235111,2,1.500,1.200,5168,0,211.449
KDFX20010127-7,KDFX20010127_235700,0,0.400,1.200,6213,0,35788.730
KDFX20010127-7,KDFX20010127_235700,2,1.500,1.200,6288,0,219.633
KDFX20010127-7,KDFX20010128_000250,0,0.400,1.200,8001,0,34015.232
KDFX20010127-7,KDFX20010128_000250,2,1.500,1.200,8107,0,223.662
KDFX20010127-7,KDFX20010128_000839,0,0.400,1.200,9943,0,33604.045
KDFX20010127-7,KDFX20010128_000839,2,1.500,1.200,9951,0,892.932
KDFX20010127-4,KDFX20010127_231023,0,0.400,1.200,5455,0,22081.549
KDFX20010127-4,KDFX20010127_231023,2,1.500,1.200,5453,0,172.609
KDFX20010127-4,KDFX20010127_231612,0,0.400,1.200,7091,0,24911.048
KDFX20010127-4,KDFX20010127_231612,2,1.400,1.200,7098,0,94.228
KDFX20010127-4,KDFX20010127_232202,0,0.400,1.200,9109,0,21747.221
KDFX20010127-4,KDFX20010127_232202,2,1.400,1.200,9115,0,314.189
KDFX20010127-4,KDFX20010127_232752,0,0.400,1.200,11375,0,25943.632
KDFX20010127-4,KDFX20010127_232752,3,1.400,1.200,11389,0,16.460
KDFX20010127-4,KDFX20010127_232752,2,1.700,1.200,11393,0,3194.086
KDFX20010127-4,KDFX20010127_233342,0,0.400,1.200,10724,0,5631.390
KDFX20010127-4,KDFX20010127_233342,2,1.400,1.200,10726,0,159.664
KDFX20010127-1,KDFX20010127_230433,0,0.400,1.200,3937,0,9575.784
KDFX20010127-1,KDFX20010127_230433,2,1.600,1.200,3994,0,1718.814
KDFX20010127-1,KDFX20010127_230433,4,2.400,1.200,3937,0,3.196
KDFX20010127-1,KDFX20010127_231023,0,0.400,1.200,5782,0,18290.889
KDFX20010127-1,KDFX20010127_231023,2,1.500,1.200,5813,0,2477.304
KDFX20010127-1,KDFX20010127_231023,4,2.300,1.200,5801,0,4.587
KDFX20010127-5,KDFX20010127_232202,0,0.400,1.200,5643,0,20788.040
KDFX20010127-5,KDFX20010127_232202,2,1.400,1.200,5653,0,193.088
KDFX20010127-5,KDFX20010127_232752,0,0.400,1.200,6908,0,16037.414
KDFX20010127-5,KDFX20010127_232752,3,1.400,1.200,6914,0,10.181
KDFX20010127-5,KDFX20010127_232752,2,1.700,1.200,6925,0,136.378
KDFX20010127-8,KDFX20010127_233931,0,0.400,1.200,2218,0,9778.981
KDFX20010127-8,KDFX20010127_233931,2,1.500,1.200,2285,0,22.550
KDFX20010127-8,KDFX20010127_234521,0,0.400,1.200,3640,0,20462.318
KDFX20010127-8,KDFX20010127_234521,2,1.500,1.200,3938,0,201.528
KDFX20010127-9,KDFX20010127_235700,0,0.400,1.200,2336,0,8979.243
KDFX20010127-9,KDFX20010127_235700,2,1.500,1.200,2336,0,780.721
KDFX20010127-9,KDFX20010127_235700,4,2.400,1.200,2332,0,1.630
KDFX20010127-9,KDFX20010128_000250,0,0.400,1.200,4075,0,9362.427
KDFX20010127-9,KDFX20010128_000250,2,1.500,1.200,4416,0,263.401
KDFX20010127-9,KDFX20010128_000250,4,2.400,1.200,4283,0,6.132
KDFX20010127-10,KDFX20010128_003200,0,0.400,1.200,8290,0,96.910
KDFX20010127-10,KDFX20010128_003200,2,1.400,1.200,8295,0,4.602
KDFX20010127-10,KDFX20010128_003200,4,2.500,1.200,8296,0,5.491
KDFX20010127-10,KDFX20010128_003200,5,3.300,1.200,8306,0,23.054
KDFX20010127-10,KDFX20010128_003200,6,4.300,1.200,8315,0,12.693
KDFX20010127-10,KDFX20010128_003200,7,6.000,1.200,8340,0,4.103
KDFX20010127-10,KDFX20010128_003750,0,0.400,1.200,11880,0,476.285
KDFX20010127-10,KDFX20010128_003750,2,1.500,1.200,11893,0,56.814
KDFX20010127-10,KDFX20010128_003750,4,2.400,1.200,11885,0,21.898
KDFX20010127-10,KDFX20010128_003750,5,3.300,1.200,11895,0,29.949
KDFX20010127-10,KDFX20010128_003750,6,4.400,1.200,11903,0,16.790
KDFX20010127-10,KDFX20010128_003750,7,6.000,1.200,11941,0,6.584
KDFX20010127-14,KDFX20010128_013715,0,0.400,1.200,2102,0,12261.055
KDFX20010127-14,KDFX20010128_013715,2,1.500,1.200,2104,0,9478.883
KDFX20010127-14,KDFX20010128_013715,4,2.400,1.200,2103,0,1092.921
KDFX20010127-14,KDFX20010128_013715,5,3.300,1.200,2107,0,8.362
KDFX20010127-14,KDFX20010128_013715,6,4.400,1.200,2108,0,0.460
KDFX20010127-14,KDFX20010128_014306,0,0.400,1.200,3841,0,22413.489
KDFX20010127-14,KDFX20010128_014306,2,1.400,1.200,3847,0,18819.083
KDFX20010127-14,KDFX20010128_014306,4,2.400,1.200,3850,0,3783.453
KDFX20010127-14,KDFX20010128_014306,5,3.300,1.200,3846,0,7.528
KDFX20010127-14,KDFX20010128_014306,6,4.400,1.200,3853,0,0.863
KDFX20010127-2,KDFX20010127_230433,0,0.400,1.200,1826,0,2958.181
KDFX20010127-2,KDFX20010127_230433,2,1.600,1.200,1896,0,2.651
KDFX20010127-3,KDFX20010127_230433,0,0.400,1.200,10295,0,61204.881
KDFX20010127-3,KDFX20010127_230433,2,1.600,1.200,10304,0,1709.821
KDFX20010127-6,KDFX20010127_232202,0,0.400,1.200,3976,0,26807.609
KDFX20010127-6,KDFX20010127_232202,2,1.400,1.200,3976,0,5274.464
KDFX20010127-6,KDFX20010127_232202,4,2.400,1.200,3982,0,2.548
KDFX20010127-11,KDFX20010128_003750,0,0.400,1.200,7118,0,9785.692
KDFX20010127-11,KDFX20010128_003750,2,1.500,1.200,7113,0,2443.705
KDFX20010127-11,KDFX20010128_003750,4,2.400,1.200,7125,0,53.420
KDFX20010127-11,KDFX20010128_003750,5,3.300,1.200,7138,0,4.135
KDFX20010127-12,KDFX20010128_004929,0,0.400,1.200,3849,0,15022.340
KDFX20010127-12,KDFX20010128_004929,2,1.400,1.200,3583,0,9111.154
KDFX20010127-12,KDFX20010128_004929,4,2.500,1.200,3590,0,811.110
KDFX20010127-12,KDFX20010128_004929,5,3.300,1.200,3592,0,6.458
KDFX20010127-12,KDFX20010128_004929,6,4.400,1.200,3595,0,0.817
KDFX20010127-13,KDFX20010128_004929,0,0.400,1.200,3452,0,1541.535
KDFX20010127-13,KDFX20010128_004929,2,1.400,1.200,3455,0,3.862
KDFX20010127-15,KDFX20010128_022354,0,0.400,1.200,2858,0,477.977
KDFX20010127-15,KDFX20010128_022354,2,1.500,1.200,2859,0,22.392
KDFX20010127-15,KDFX20010128_022354,4,2.300,1.200,2858,0,2.017
KDFX20010129-2,KDFX20010130_005142,0,0.400,1.200,4675,0,7320.007
KDFX20010129-2,KDFX20010130_005142,2,1.600,1.200,4673,0,21.101
KDFX20010129-2,KDFX20010130_005142,4,2.400,1.200,4677,0,2.135
KDFX20010129-2,KDFX20010130_005142,5,3.500,1.200,4682,0,2.142
KDFX20010129-2,KDFX20010130_010131,0,0.400,1.200,9905,0,26273.608
KDFX20010129-2,KDFX20010130_010131,2,1.600,1.200,9908,0,1351.065
KDFX20010129-2,KDFX20010130_010131,4,2.600,1.200,9915,0,10.633
KDFX20010129-2,KDFX20010130_010131,5,3.600,1.200,9922,0,4.275
KDFX20010129-1,KDFX20010130_003204,0,0.400,1.200,2530,0,1440.040
KDFX20010129-1,KDFX20010130_003204,2,1.600,1.200,2536,0,3.199
KDFX20010129-1,KDFX20010130_003204,4,2.400,1.200,2541,0,0.297
KDFX20010129-1,KDFX20010130_003204,5,3.600,1.200,2541,0,0.289
KDFX20010129-1,KDFX20010130_003204,6,4.400,1.200,2665,0,0.302
KDFX20010129-3,KDFX20010130_010131,0,0.400,1.200,4803,0,17143.808
KDFX20010129-3,KDFX20010130_010131,2,1.600,1.200,4805,0,397.053
KDFX20010129-3,KDFX20010130_010131,4,2.600,1.200,4816,0,1.588
KDFX20010129-3,KDFX20010130_010131,5,3.600,1.200,4816,0,1.591
KDFX20010129-3,KDFX20010130_010131,6,4.400,1.200,4816,0,1.595
KDFX20010129-4,KDFX20010130_010131,0,0.400,1.200,23463,0,27243.223
KDFX20010129-4,KDFX20010130_010131,2,1.600,1.200,23273,0,5804.875
KDFX20010129-4,KDFX20010130_010131,4,2.600,1.200,23282,0,408.564
KDFX20010129-4,KDFX20010130_010131,5,3.600,1.200,23310,0,47.331
KDFX20010129-4,KDFX20010130_010131,6,4.400,1.200,23334,0,11.715
