track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KGRK20170102_001420_V06,0,0.483,1.200,2748,0,1862.100
1,KGRK20170102_001420_V06,2,1.494,1.200,2749,0,3.336
1,KGRK20170102_001420_V06,4,2.505,1.200,1378,0,0.222
1,KGRK20170102_001420_V06,5,3.516,1.200,1378,0,0.260
1,KGRK20170102_001420_V06,6,4.482,1.200,1375,0,0.197
1,KGRK20170102_002405_V06,0,0.483,1.200,8526,0,3534.288
1,KGRK20170102_002405_V06,2,1.494,1.200,8530,0,10.331
1,KGRK20170102_002405_V06,4,2.505,1.200,4264,0,1.277
1,KGRK20170102_002405_V06,5,3.516,1.200,4265,0,0.983
1,KGRK20170102_002405_V06,6,4.482,1.200,4279,0,0.825
3,KGRK20170102_235138_V06,0,0.483,1.200,224,0,3097.488
3,KGRK20170102_235138_V06,2,1.494,1.200,224,0,0.154
3,KGRK20170102_235138_V06,4,2.505,1.200,112,0,0.106
3,KGRK20170102_235138_V06,5,3.516,1.200,112,0,0.491
3,KGRK20170102_235138_V06,6,4.482,1.200,112,0,0.017
3,KGRK20170103_000121_V06,0,0.483,1.200,3167,0,11652.851
3,KGRK20170103_000121_V06,2,1.494,1.200,3171,0,6.204
3,KGRK20170103_000121_V06,4,2.505,1.200,1583,0,1.216
3,KGRK20170103_000121_V06,5,3.516,1.200,1584,0,1.236
3,KGRK20170103_000121_V06,6,4.482,1.200,1587,0,1.067
3,KGRK20170103_001105_V06,0,0.483,1.200,6676,0,32691.273
3,KGRK20170103_001105_V06,2,1.494,1.200,6678,0,102.559
3,KGRK20170103_001105_V06,4,2.505,1.200,3350,0,3.605
3,KGRK20170103_001105_V06,5,3.516,1.200,3343,0,2.404
3,KGRK20170103_001105_V06,6,4.482,1.200,3351,0,1.433
3,KGRK20170103_002050_V06,0,0.483,1.200,8680,0,58400.245
3,KGRK20170103_002050_V06,2,1.494,1.200,8680,0,1099.627
3,KGRK20170103_002050_V06,4,2.505,1.200,4345,0,28.532
3,KGRK20170103_002050_V06,5,3.516,1.200,4351,0,3.376
3,KGRK20170103_002050_V06,6,4.482,1.200,4359,0,2.146
3,KGRK20170103_003034_V06,0,0.483,1.200,15924,0,49930.797
3,KGRK20170103_003034_V06,2,1.494,1.200,15933,0,2016.467
3,KGRK20170103_003034_V06,4,2.505,1.200,7974,0,125.352
3,KGRK20170103_003034_V06,5,3.516,1.200,7982,0,16.667
3,KGRK20170103_003034_V06,6,4.482,1.200,7992,0,3.531
3,KGRK20170103_004017_V06,0,0.483,1.200,24703,0,40666.333
3,KGRK20170103_004017_V06,2,1.494,1.200,24714,0,2008.028
3,KGRK20170103_004017_V06,4,2.505,1.200,12367,0,325.363
3,KGRK20170103_004017_V06,5,3.516,1.200,12377,0,66.358
3,KGRK20170103_004017_V06,6,4.482,1.200,12391,0,15.201
3,KGRK20170103_005001_V06,0,0.483,1.200,49331,0,35358.866
3,KGRK20170103_005001_V06,2,1.494,1.200,49351,0,1673.592
3,KGRK20170103_005001_V06,4,2.505,1.200,24684,0,349.416
3,KGRK20170103_005001_V06,5,3.516,1.200,24713,0,89.902
3,KGRK20170103_005001_V06,6,4.482,1.200,24754,0,34.430
6,KGRK20170103_001105_V06,0,0.483,1.200,439,0,2465.750
6,KGRK20170103_001105_V06,2,1.494,1.200,442,0,0.076
6,KGRK20170103_001105_V06,4,2.505,1.200,217,0,0.075
6,KGRK20170103_001105_V06,5,3.516,1.200,222,0,0.077
6,KGRK20170103_002050_V06,0,0.483,1.200,5180,0,8085.948
6,KGRK20170103_002050_V06,2,1.494,1.200,5182,0,3.664
6,KGRK20170103_002050_V06,4,2.505,1.200,2589,0,1.566
6,KGRK20170103_002050_V06,5,3.516,1.200,2593,0,0.899
6,KGRK20170103_003034_V06,0,0.483,1.200,7891,0,10210.821
6,KGRK20170103_003034_V06,2,1.494,1.200,7894,0,10.617
6,KGRK20170103_003034_V06,4,2.505,1.200,3941,0,1.307
6,KGRK20170103_003034_V06,5,3.516,1.200,3951,0,1.283
6,KGRK20170103_003034_V06,6,4.482,1.200,3958,0,1.044
7,KGRK20170103_002050_V06,0,0.483,1.200,4414,0,3158.971
7,KGRK20170103_002050_V06,2,1.494,1.200,4421,0,4.740
7,KGRK20170103_002050_V06,4,2.505,1.200,2206,0,1.272
7,KGRK20170103_002050_V06,5,3.516,1.200,2215,0,1.358
7,KGRK20170103_002050_V06,6,4.482,1.200,2218,0,0.607
7,KGRK20170103_003034_V06,0,0.483,1.200,9717,0,3979.361
7,KGRK20170103_003034_V06,2,1.494,1.200,9720,0,44.783
7,KGRK20170103_003034_V06,4,2.505,1.200,4872,0,3.935
7,KGRK20170103_003034_V06,5,3.516,1.200,4869,0,2.676
7,KGRK20170103_003034_V06,6,4.482,1.200,4881,0,1.618
1,KGRK20170102_234155_V06,0,0.483,1.200,6587,0,1690.882
1,KGRK20170102_234155_V06,2,1.494,1.200,6586,0,24.652
1,KGRK20170102_234155_V06,4,2.505,1.200,3298,0,1.696
1,KGRK20170102_234155_V06,5,3.516,1.200,3299,0,1.071
1,KGRK20170102_234155_V06,6,4.482,1.200,3311,0,1.390
9,KGRK20170103_003034_V06,0,0.483,1.200,5116,0,1704.340
9,KGRK20170103_003034_V06,2,1.494,1.200,5113,0,321.681
9,KGRK20170103_003034_V06,4,2.505,1.200,2553,0,19.391
9,KGRK20170103_003034_V06,5,3.516,1.200,2557,0,1.613
9,KGRK20170103_003034_V06,6,4.482,1.200,2557,0,0.960
4,KGRK20170104_001119_V06,0,0.483,1.200,669,0,3472.802
4,KGRK20170104_001119_V06,2,1.494,1.200,672,0,0.131
4,KGRK20170104_001119_V06,4,2.505,1.200,338,0,0.132
4,KGRK20170104_001119_V06,5,3.516,1.200,334,0,0.131
4,KGRK20170104_002104_V06,0,0.483,1.200,3712,0,5007.942
4,KGRK20170104_002104_V06,2,1.494,1.200,3711,0,1.462
4,KGRK20170104_002104_V06,4,2.505,1.200,1861,0,0.754
