track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX20070103-11,KDFX20070104_015652,0,0.500,1.200,5417,40,5822155.489
KDFX20070103-11,KDFX20070104_015652,2,1.300,1.200,5421,592,8663586.851
KDFX20070103-11,KDFX20070104_015652,4,2.500,1.200,5428,621,7947128.447
KDFX20070103-11,KDFX20070104_015652,5,3.300,1.200,5433,430,2897205.411
KDFX20070103-11,KDFX20070104_015652,6,4.300,1.200,5444,9,1144872.569
KDFX20070103-1,KDFX20070103_223016,0,0.500,1.200,466,11,552151.239
KDFX20070103-1,KDFX20070103_223016,2,1.300,1.200,467,2,373188.691
KDFX20070103-1,KDFX20070103_223016,4,2.400,1.200,462,0,133745.541
KDFX20070103-1,KDFX20070103_223016,5,3.400,1.200,463,0,59066.738
KDFX20070103-3,KDFX20070103_224950,0,0.500,1.200,3010,0,195239.993
KDFX20070103-3,KDFX20070103_224950,2,1.300,1.200,3006,2,346740.962
KDFX20070103-3,KDFX20070103_224950,4,2.500,1.200,3012,32,376814.933
KDFX20070103-3,KDFX20070103_224950,5,3.300,1.200,3017,17,300608.184
KDFX20070103-3,KDFX20070103_224950,6,4.300,1.200,3018,6,240103.506
KDFX20070103-3,KDFX20070103_224950,7,5.100,1.200,3024,6,161695.573
KDFX20070103-3,KDFX20070103_224950,8,6.200,1.200,3022,4,115012.035
KDFX20070103-3,KDFX20070103_224950,9,7.500,1.200,3039,4,74835.811
KDFX20070103-3,KDFX20070103_224950,10,8.600,1.200,3050,0,43032.339
KDFX20070103-4,KDFX20070103_224950,0,0.500,1.200,1393,0,936559.655
KDFX20070103-4,KDFX20070103_224950,2,1.300,1.200,1403,4,1978313.511
KDFX20070103-4,KDFX20070103_224950,4,2.500,1.200,1407,0,854867.477
KDFX20070103-4,KDFX20070103_224950,5,3.300,1.200,1404,0,190583.415
KDFX20070103-5,KDFX20070103_225937,0,0.500,1.200,5808,0,2120401.809
KDFX20070103-5,KDFX20070103_225937,2,1.300,1.200,5820,0,1019177.858
KDFX20070103-5,KDFX20070103_230431,0,0.500,1.200,9048,0,2578634.611
KDFX20070103-5,KDFX20070103_230431,2,1.300,1.200,9062,0,918274.986
KDFX20070103-7,KDFX20070103_230924,0,0.500,1.200,2530,68,236187.037
KDFX20070103-7,KDFX20070103_230924,2,1.300,1.200,2530,95,379171.492
KDFX20070103-7,KDFX20070103_230924,4,2.400,1.200,2534,61,368230.946
KDFX20070103-7,KDFX20070103_230924,5,3.300,1.200,2534,50,241794.830
KDFX20070103-7,KDFX20070103_230924,6,4.300,1.200,2539,17,205682.647
KDFX20070103-7,KDFX20070103_230924,7,5.200,1.200,2537,4,146572.536
KDFX20070103-7,KDFX20070103_230924,8,6.200,1.200,2539,0,97416.049
KDFX20070103-7,KDFX20070103_230924,9,7.400,1.200,2551,0,48705.876
KDFX20070103-7,KDFX20070103_230924,10,8.600,1.200,2559,0,28365.663
KDFX20070103-7,KDFX20070103_230924,11,9.800,1.200,2568,0,14325.793
KDFX20070103-7,KDFX20070103_230924,12,11.900,1.200,2590,0,8214.210
KDFX20070103-13,KDFX20070104_020145,0,0.500,1.200,2979,0,151856.382
KDFX20070103-13,KDFX20070104_020145,2,1.300,1.200,2984,0,76283.622
KDFX20070103-14,KDFX20070104_020145,0,0.500,1.200,6244,0,2766151.891
KDFX20070103-14,KDFX20070104_020145,2,1.300,1.200,6243,9,4157881.599
KDFX20070103-14,KDFX20070104_020145,4,2.400,1.200,6247,362,6719436.854
KDFX20070103-14,KDFX20070104_020145,5,3.400,1.200,6263,269,3891852.089
KDFX20070103-14,KDFX20070104_020145,6,4.200,1.200,6262,98,1912136.371
KDFX20070103-14,KDFX20070104_020145,7,5.300,1.200,6269,8,692191.380
KDFX20070103-15,KDFX20070104_020145,0,0.500,1.200,5036,0,12715.092
KDFX20070103-15,KDFX20070104_020145,2,1.300,1.200,5040,0,18354.769
KDFX20070103-15,KDFX20070104_020145,4,2.400,1.200,5047,0,28317.201
KDFX20070103-15,KDFX20070104_020145,5,3.400,1.200,5048,0,50856.293
KDFX20070103-15,KDFX20070104_020145,6,4.200,1.200,5053,0,17189.218
KDFX20070103-15,KDFX20070104_020145,7,5.300,1.200,5069,0,4836.952
KDFX20070103-15,KDFX20070104_020145,8,6.200,1.200,5077,0,4419.134
KDFX20070103-15,KDFX20070104_020145,9,7.300,1.200,5082,0,2763.731
KDFX20070103-16,KDFX20070104_020145,0,0.500,1.200,3649,0,55543.034
KDFX20070103-16,KDFX20070104_020145,2,1.300,1.200,3648,0,467635.596
KDFX20070103-16,KDFX20070104_020145,4,2.400,1.200,3639,0,116245.173
KDFX20070103-17,KDFX20070104_020145,0,0.500,1.200,3405,0,1346069.952
KDFX20070103-17,KDFX20070104_020145,2,1.300,1.200,3407,0,1839328.570
KDFX20070103-17,KDFX20070104_020145,4,2.400,1.200,3421,0,740450.789
KDFX20070103-18,KDFX20070104_020638,0,0.500,1.200,8972,9,4088394.420
KDFX20070103-18,KDFX20070104_020638,2,1.300,1.200,8976,437,4772838.362
KDFX20070103-18,KDFX20070104_020638,4,2.500,1.200,8984,1740,6749293.895
KDFX20070103-18,KDFX20070104_020638,5,3.400,1.200,8999,1258,4368153.309
KDFX20070103-18,KDFX20070104_020638,6,4.200,1.200,9007,838,2714608.186
KDFX20070103-18,KDFX20070104_020638,7,5.200,1.200,9019,777,1891826.483
KDFX20070103-18,KDFX20070104_020638,8,6.200,1.200,9049,653,1188952.945
KDFX20070104-1,KDFX20070105_002115,0,0.600,1.200,1619,0,1743.747
KDFX20070104-1,KDFX20070105_002115,2,1.300,1.200,1613,0,1.247
KDFX20070104-1,KDFX20070105_002115,4,2.500,1.200,1616,0,16.563
KDFX20070104-1,KDFX20070105_002115,5,3.400,1.200,1619,0,1.694
KDFX20070104-2,KDFX20070105_003057,0,0.600,1.200,472,0,207.558
KDFX20070104-2,KDFX20070105_003057,2,1.300,1.200,474,0,0.516
KDFX20070105-1,KDFX20070106_005211,0,0.600,1.200,1527,0,3401.166
KDFX20070105-1,KDFX20070106_005211,2,1.300,1.200,1526,0,1.445
KDFX20070105-1,KDFX20070106_005211,4,2.400,1.200,1530,0,1.452
KDFX20070105-1,KDFX20070106_010151,0,0.600,1.200,3422,0,4087.925
KDFX20070105-1,KDFX20070106_010151,2,1.300,1.200,3420,0,8.094
KDFX20070105-1,KDFX20070106_010151,4,2.400,1.200,3425,0,3.231
KDFX20070106-1,KDFX20070107_005540,0,0.600,1.200,4781,0,372.635
KDFX20070106-1,KDFX20070107_005540,2,1.300,1.200,4777,0,5.946
KDFX20070106-1,KDFX20070107_005540,4,2.400,1.200,4786,0,1.376
KDFX20070106-1,KDFX20070107_005540,5,3.400,1.200,4792,0,1.188
KDFX20070106-1,KDFX20070107_005540,6,4.500,1.200,4800,0,1.193
KDFX20070111-1,KDFX20070111_231019,0,0.600,1.200,4401,0,180112.453
KDFX20070111-1,KDFX20070111_231019,2,1.300,1.200,4399,0,774607.187
KDFX20070111-1,KDFX20070111_231959,0,0.600,1.200,8334,0,544277.691
KDFX20070111-1,KDFX20070111_231959,2,1.300,1.200,8336,0,980354.523
KDFX20070111-1,KDFX20070111_232938,0,0.600,1.200,12066,0,401832.682
KDFX20070111-1,KDFX20070111_232938,2,1.300,1.200,12077,0,1195979.726
KDFX20070111-2,KDFX20070112_021456,0,0.600,1.200,7255,0,893525.308
KDFX20070111-2,KDFX20070112_021456,2,1.300,1.200,7260,0,957821.363
KDFX20070112-11,KDFX20070113_003203,0,0.500,1.200,1589,0,49206.832
KDFX20070112-11,KDFX20070113_003203,2,1.300,1.200,1585,0,75962.688
KDFX20070112-11,KDFX20070113_003203,4,2.400,1.200,1582,0,120299.387
KDFX20070112-11,KDFX20070113_003749,0,0.500,1.200,3331,0,46807.292
KDFX20070112-11,KDFX20070113_003749,2,1.300,1.200,3334,0,111641.217
KDFX20070112-11,KDFX20070113_003749,4,2.400,1.200,3336,0,230484.020
KDFX20070112-11,KDFX20070113_004333,0,0.500,1.200,3846,0,40242.084
KDFX20070112-11,KDFX20070113_004333,2,1.300,1.200,3848,0,125627.235
KDFX20070112-11,KDFX20070113_004333,4,2.400,1.200,3844,0,379833.033
KDFX20070112-11,KDFX20070113_004916,0,0.500,1.200,4838,0,49564.758
KDFX20070112-11,KDFX20070113_004916,2,1.300,1.200,4840,0,124545.061
KDFX20070112-11,KDFX20070113_004916,4,2.400,1.200,4854,0,516426.322
KDFX20070112-11,KDFX20070113_004916,5,3.400,1.200,4862,0,169247.511
KDFX20070112-11,KDFX20070113_005501,0,0.500,1.200,4517,0,42975.816
KDFX20070112-11,KDFX20070113_005501,2,1.300,1.200,4517,0,84098.291
KDFX20070112-11,KDFX20070113_005501,4,2.500,1.200,4519,0,305706.935
KDFX20070112-11,KDFX20070113_005501,5,3.400,1.200,4525,3,265653.130
KDFX20070112-11,KDFX20070113_010044,0,0.500,1.200,4928,0,60623.904
KDFX20070112-11,KDFX20070113_010044,2,1.300,1.200,4930,0,70736.942
KDFX20070112-11,KDFX20070113_010044,4,2.500,1.200,4932,0,133702.044
KDFX20070112-11,KDFX20070113_010044,5,3.400,1.200,4931,0,381681.077
KDFX20070112-11,KDFX20070113_010044,6,4.300,1.200,4935,0,115808.364
KDFX20070112-11,KDFX20070113_010629,0,0.500,1.200,5390,0,59269.792
KDFX20070112-11,KDFX20070113_010629,2,1.300,1.200,5390,0,59047.757
KDFX20070112-11,KDFX20070113_010629,4,2.400,1.200,5391,0,94149.802
KDFX20070112-11,KDFX20070113_010629,5,3.400,1.200,5394,0,230442.981
KDFX20070112-11,KDFX20070113_010629,6,4.300,1.200,5402,4,265121.115
KDFX20070112-11,KDFX20070113_011213,0,0.500,1.200,7430,0,65964.037
KDFX20070112-11,KDFX20070113_011213,2,1.300,1.200,7433,0,53133.444
KDFX20070112-11,KDFX20070113_011213,4,2.400,1.200,7446,0,95752.605
KDFX20070112-11,KDFX20070113_011213,5,3.400,1.200,7453,0,129998.255
KDFX20070112-11,KDFX20070113_011213,6,4.300,1.200,7456,1,370635.625
KDFX20070112-11,KDFX20070113_011756,0,0.500,1.200,7668,0,59227.271
KDFX20070112-11,KDFX20070113_011756,2,1.300,1.200,7675,0,57373.964
KDFX20070112-11,KDFX20070113_011756,4,2.400,1.200,7678,0,81476.966
KDFX20070112-11,KDFX20070113_011756,5,3.400,1.200,7695,0,108900.352
KDFX20070112-11,KDFX20070113_011756,6,4.300,1.200,7703,0,199892.333
KDFX20070112-30,KDFX20070113_020347,0,0.500,1.200,1689,0,3324.225
KDFX20070112-30,KDFX20070113_020347,2,1.300,1.200,1688,0,3128.587
KDFX20070112-30,KDFX20070113_020347,4,2.400,1.200,1690,0,2844.766
KDFX20070112-30,KDFX20070113_020347,5,3.400,1.200,1692,0,3127.029
KDFX20070112-30,KDFX20070113_020932,0,0.500,1.200,3443,0,3532.330
KDFX20070112-30,KDFX20070113_020932,2,1.400,1.200,3447,0,3432.033
KDFX20070112-30,KDFX20070113_020932,4,2.500,1.200,3445,0,3473.087
KDFX20070112-30,KDFX20070113_020932,5,3.400,1.200,3450,0,4602.313
KDFX20070112-30,KDFX20070113_020932,6,4.200,1.200,3451,0,2703.587
KDFX20070112-30,KDFX20070113_021516,0,0.500,1.200,4340,0,3627.471
KDFX20070112-30,KDFX20070113_021516,2,1.400,1.200,4346,0,3456.370
KDFX20070112-30,KDFX20070113_021516,4,2.500,1.200,4354,0,2914.204
KDFX20070112-30,KDFX20070113_021516,5,3.400,1.200,4352,0,4592.666
KDFX20070112-30,KDFX20070113_021516,6,4.200,1.200,4359,0,3204.979
KDFX20070112-30,KDFX20070113_022059,0,0.500,1.200,6352,0,3916.266
KDFX20070112-30,KDFX20070113_022059,2,1.400,1.200,6358,0,2148.977
KDFX20070112-30,KDFX20070113_022059,4,2.400,1.200,6361,0,3465.637
KDFX20070112-30,KDFX20070113_022059,5,3.500,1.200,6372,0,3793.540
KDFX20070112-30,KDFX20070113_022059,6,4.200,1.200,6376,0,4035.858
KDFX20070112-13,KDFX20070113_004333,0,0.500,1.200,4072,0,76528.307
KDFX20070112-13,KDFX20070113_004333,2,1.300,1.200,4079,0,424279.129
KDFX20070112-13,KDFX20070113_004333,4,2.400,1.200,4076,0,488303.993
KDFX20070112-13,KDFX20070113_004916,0,0.500,1.200,5959,0,101190.325
KDFX20070112-13,KDFX20070113_004916,2,1.300,1.200,5961,0,571897.466
KDFX20070112-13,KDFX20070113_004916,4,2.400,1.200,5967,0,379109.728
KDFX20070112-13,KDFX20070113_005501,0,0.500,1.200,5123,0,113808.258
KDFX20070112-13,KDFX20070113_005501,2,1.300,1.200,5132,0,738171.280
KDFX20070112-13,KDFX20070113_005501,4,2.500,1.200,5133,0,323186.137
KDFX20070112-23,KDFX20070113_012341,0,0.500,1.200,7386,0,7828.914
KDFX20070112-23,KDFX20070113_012341,2,1.300,1.200,7380,0,11924.120
KDFX20070112-23,KDFX20070113_012341,4,2.500,1.200,7390,0,11925.008
KDFX20070112-23,KDFX20070113_012341,5,3.400,1.200,7396,0,15458.324
KDFX20070112-23,KDFX20070113_012341,6,4.400,1.200,7418,0,35369.433
KDFX20070112-23,KDFX20070113_012341,7,5.800,1.200,7425,0,9308.267
KDFX20070112-23,KDFX20070113_012924,0,0.500,1.200,10599,0,5092.283
KDFX20070112-23,KDFX20070113_012924,2,1.300,1.200,10602,0,6769.873
KDFX20070112-23,KDFX20070113_012924,4,2.500,1.200,10611,0,5909.654
KDFX20070112-23,KDFX20070113_012924,5,3.400,1.200,10627,0,7040.986
KDFX20070112-23,KDFX20070113_012924,6,4.200,1.200,10636,0,20612.698
KDFX20070112-23,KDFX20070113_012924,7,5.800,1.200,10676,0,3520.574
KDFX20070112-23,KDFX20070113_013508,0,0.500,1.200,10331,0,2766.661
KDFX20070112-23,KDFX20070113_013508,2,1.300,1.200,10345,0,3056.750
KDFX20070112-23,KDFX20070113_013508,4,2.500,1.200,10345,0,3271.383
KDFX20070112-23,KDFX20070113_013508,5,3.500,1.200,10371,0,3271.365
KDFX20070112-23,KDFX20070113_013508,6,4.400,1.200,10380,0,6804.129
KDFX20070112-23,KDFX20070113_013508,7,5.900,1.200,10407,0,1711.631
KDFX20070112-23,KDFX20070113_014052,0,0.500,1.200,7846,0,2017.386
KDFX20070112-23,KDFX20070113_014052,2,1.300,1.200,7848,0,2768.556
KDFX20070112-23,KDFX20070113_014052,4,2.500,1.200,7849,0,844.400
KDFX20070112-23,KDFX20070113_014052,5,3.400,1.200,7858,0,1677.514
KDFX20070112-23,KDFX20070113_014052,6,4.400,1.200,7874,0,3865.672
KDFX20070112-23,KDFX20070113_014052,7,5.800,1.200,7897,0,632.949
KDFX20070112-2,KDFX20070112_225325,0,0.500,1.200,3329,0,1524.246
KDFX20070112-2,KDFX20070112_225325,2,1.300,1.200,3338,0,10281.671
KDFX20070112-2,KDFX20070112_225909,0,0.500,1.200,4675,0,3387.634
KDFX20070112-2,KDFX20070112_225909,2,1.300,1.200,4688,0,18081.740
KDFX20070112-3,KDFX20070112_231623,0,0.500,1.200,2177,0,20786.808
KDFX20070112-3,KDFX20070112_231623,2,1.300,1.200,2183,0,107404.226
KDFX20070112-3,KDFX20070112_232206,0,0.500,1.200,3328,0,71694.207
KDFX20070112-3,KDFX20070112_232206,2,1.300,1.200,3337,0,167199.847
KDFX20070112-3,KDFX20070112_232751,0,0.500,1.200,2588,0,24213.930
KDFX20070112-3,KDFX20070112_232751,2,1.300,1.200,2592,0,132619.820
KDFX20070112-4,KDFX20070112_232206,0,0.500,1.200,2521,0,4146.187
KDFX20070112-4,KDFX20070112_232206,2,1.300,1.200,2528,0,8318.335
KDFX20070112-4,KDFX20070112_232751,0,0.500,1.200,3661,0,7687.038
KDFX20070112-4,KDFX20070112_232751,2,1.300,1.200,3663,0,9256.934
KDFX20070112-7,KDFX20070112_234502,0,0.500,1.200,36045,3,35680.023
KDFX20070112-7,KDFX20070112_234502,2,1.300,1.200,36054,0,64737.605
KDFX20070112-7,KDFX20070112_234502,4,2.500,1.200,36071,0,89721.393
KDFX20070112-7,KDFX20070112_234502,5,3.400,1.200,36096,0,175777.348
KDFX20070112-7,KDFX20070112_234502,6,4.400,1.200,36134,0,178935.493
KDFX20070112-7,KDFX20070112_234502,7,5.800,1.200,36230,52,381523.378
KDFX20070112-7,KDFX20070112_234502,8,9.700,1.200,36582,0,37129.393
KDFX20070112-7,KDFX20070112_235046,0,0.500,1.200,42621,5,37309.575
KDFX20070112-7,KDFX20070112_235046,2,1.300,1.200,42632,0,86860.796
KDFX20070112-7,KDFX20070112_235046,4,2.400,1.200,42674,0,113531.907
KDFX20070112-7,KDFX20070112_235046,5,3.400,1.200,42700,0,220689.782
KDFX20070112-7,KDFX20070112_235046,6,4.400,1.200,42760,0,222150.377
KDFX20070112-7,KDFX20070112_235046,7,5.900,1.200,42867,38,434199.834
KDFX20070112-7,KDFX20070112_235046,8,9.700,1.200,43277,0,21893.769
KDFX20070112-8,KDFX20070113_001343,0,0.500,1.200,5583,0,54668.494
KDFX20070112-8,KDFX20070113_001343,2,1.300,1.200,5589,0,118491.778
KDFX20070112-8,KDFX20070113_001343,4,2.400,1.200,5591,0,173472.127
KDFX20070112-8,KDFX20070113_001343,5,3.400,1.200,5592,2,551197.646
KDFX20070112-8,KDFX20070113_001343,6,4.200,1.200,5604,0,470263.997
KDFX20070112-8,KDFX20070113_001343,7,5.800,1.200,5610,0,73097.603
KDFX20070112-8,KDFX20070113_002032,0,0.700,1.200,5615,0,56608.655
KDFX20070112-8,KDFX20070113_002032,2,1.400,1.200,5618,0,133401.573
KDFX20070112-8,KDFX20070113_002032,4,2.500,1.200,5616,0,289417.900
KDFX20070112-8,KDFX20070113_002032,5,3.400,1.200,5625,3,618275.930
KDFX20070112-8,KDFX20070113_002032,6,4.400,1.200,5638,0,168017.175
KDFX20070112-8,KDFX20070113_002032,7,5.900,1.200,5642,0,37542.430
KDFX20070112-10,KDFX20070113_002032,0,0.700,1.200,4628,0,33676.521
KDFX20070112-10,KDFX20070113_002032,2,1.400,1.200,4633,0,54795.987
KDFX20070112-10,KDFX20070113_002032,4,2.500,1.200,4632,0,124287.697
KDFX20070112-10,KDFX20070113_002032,5,3.400,1.200,4644,0,68583.705
KDFX20070112-10,KDFX20070113_002616,0,0.500,1.200,6789,0,35803.758
KDFX20070112-10,KDFX20070113_002616,2,1.300,1.200,6796,0,41877.785
KDFX20070112-10,KDFX20070113_002616,4,2.500,1.200,6802,0,113116.462
KDFX20070112-10,KDFX20070113_002616,5,3.400,1.200,6807,0,81463.073
KDFX20070112-21,KDFX20070113_011213,0,0.500,1.200,6228,0,14307.759
KDFX20070112-21,KDFX20070113_011213,2,1.300,1.200,6228,0,22867.317
KDFX20070112-21,KDFX20070113_011213,4,2.400,1.200,6229,0,38011.959
KDFX20070112-21,KDFX20070113_011213,5,3.400,1.200,6241,0,56251.852
KDFX20070112-21,KDFX20070113_011213,6,4.300,1.200,6247,0,136608.766
KDFX20070112-21,KDFX20070113_011756,0,0.500,1.200,8458,0,16476.409
KDFX20070112-21,KDFX20070113_011756,2,1.300,1.200,8463,0,27843.901
KDFX20070112-21,KDFX20070113_011756,4,2.400,1.200,8476,0,26041.343
KDFX20070112-21,KDFX20070113_011756,5,3.400,1.200,8484,0,25865.506
KDFX20070112-21,KDFX20070113_011756,6,4.300,1.200,8493,0,63718.398
KDFX20070112-22,KDFX20070113_011756,0,0.500,1.200,2161,0,6121.558
KDFX20070112-22,KDFX20070113_011756,2,1.300,1.200,2163,0,13063.449
KDFX20070112-22,KDFX20070113_011756,4,2.400,1.200,2160,0,8947.725
KDFX20070112-22,KDFX20070113_012341,0,0.500,1.200,3734,0,6613.502
KDFX20070112-22,KDFX20070113_012341,2,1.300,1.200,3741,0,14402.081
KDFX20070112-22,KDFX20070113_012341,4,2.500,1.200,3743,0,11727.253
KDFX20070112-22,KDFX20070113_012924,0,0.500,1.200,3233,0,6168.949
KDFX20070112-22,KDFX20070113_012924,2,1.300,1.200,3233,0,11958.530
KDFX20070112-22,KDFX20070113_012924,4,2.500,1.200,3235,0,11706.902
KDFX20070112-22,KDFX20070113_012924,5,3.400,1.200,3243,0,9627.433
KDFX20070112-27,KDFX20070113_013508,0,0.500,1.200,2712,0,4912.963
KDFX20070112-27,KDFX20070113_013508,2,1.300,1.200,2711,0,7010.910
KDFX20070112-27,KDFX20070113_013508,4,2.500,1.200,2718,0,5997.052
KDFX20070112-27,KDFX20070113_013508,5,3.500,1.200,2716,0,6437.763
KDFX20070112-27,KDFX20070113_013508,6,4.400,1.200,2720,0,4684.324
KDFX20070112-27,KDFX20070113_014052,0,0.500,1.200,5365,0,3409.710
KDFX20070112-27,KDFX20070113_014052,2,1.300,1.200,5367,0,5183.074
KDFX20070112-27,KDFX20070113_014052,4,2.500,1.200,5364,0,5025.921
KDFX20070112-27,KDFX20070113_014052,5,3.400,1.200,5371,0,6347.441
KDFX20070112-27,KDFX20070113_014052,6,4.400,1.200,5380,0,6393.026
KDFX20070112-1,KDFX20070112_224155,0,0.500,1.200,620,0,6262.603
KDFX20070112-1,KDFX20070112_224155,2,1.300,1.200,619,0,3088.052
KDFX20070112-6,KDFX20070112_234502,0,0.500,1.200,2815,0,5402.613
KDFX20070112-6,KDFX20070112_234502,2,1.300,1.200,2820,0,18610.653
KDFX20070112-6,KDFX20070112_234502,4,2.500,1.200,2818,0,48550.353
KDFX20070112-9,KDFX20070113_001343,0,0.500,1.200,3629,0,11562.127
KDFX20070112-9,KDFX20070113_001343,2,1.300,1.200,3628,0,23186.032
KDFX20070112-9,KDFX20070113_001343,4,2.400,1.200,3638,0,62330.909
KDFX20070112-12,KDFX20070113_003203,0,0.500,1.200,289,0,3.858
KDFX20070112-12,KDFX20070113_003203,2,1.300,1.200,290,0,2.948
KDFX20070112-12,KDFX20070113_003203,4,2.400,1.200,292,0,0.358
KDFX20070112-12,KDFX20070113_003203,5,3.400,1.200,292,0,3.240
KDFX20070112-12,KDFX20070113_003203,6,4.400,1.200,291,0,13.278
KDFX20070112-12,KDFX20070113_003203,7,5.800,1.200,290,0,25.369
KDFX20070112-14,KDFX20070113_004333,0,0.500,1.200,2396,0,1149.281
KDFX20070112-14,KDFX20070113_004333,2,1.300,1.200,2396,0,536.659
KDFX20070112-14,KDFX20070113_004333,4,2.400,1.200,2397,0,38.475
KDFX20070112-14,KDFX20070113_004333,5,3.400,1.200,2396,0,29.671
KDFX20070112-14,KDFX20070113_004333,6,4.400,1.200,2401,0,116.359
KDFX20070112-14,KDFX20070113_004333,7,5.900,1.200,2413,0,27.956
KDFX20070112-15,KDFX20070113_004916,0,0.500,1.200,3420,0,26657.932
KDFX20070112-15,KDFX20070113_004916,2,1.300,1.200,3422,0,42970.159
KDFX20070112-15,KDFX20070113_004916,4,2.400,1.200,3437,0,196183.090
