track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KEWX20010103-1,KEWX20010103_222925,2,1.500,1.200,2353,0,30.627
KEWX20010103-1,KEWX20010103_222925,4,2.500,1.200,2349,0,8.839
KEWX20010103-1,KEWX20010103_222925,5,3.400,1.200,2355,0,0.226
KEWX20010103-1,KEWX20010103_222925,6,4.500,1.200,2349,0,0.201
KEWX20010103-2,KEWX20010103_224906,0,0.500,1.200,5309,0,320.018
KEWX20010103-2,KEWX20010103_224906,2,1.500,1.200,5310,0,6.483
KEWX20010103-3,KEWX20010103_230848,0,0.500,1.200,6291,0,18736.382
KEWX20010103-3,KEWX20010103_230848,2,1.500,1.200,6290,0,32.289
KEWX20010103-3,KEWX20010103_230848,4,2.500,1.200,6290,0,71.513
KEWX20010103-3,KEWX20010103_230848,5,3.400,1.200,6294,0,3.222
KEWX20010103-3,KEWX20010103_230848,6,4.500,1.200,6302,0,1.357
KEWX20010103-5,KEWX20010104_004829,0,0.500,1.200,3459,0,374.631
KEWX20010103-5,KEWX20010104_004829,2,1.500,1.200,3473,0,746.665
KEWX20010103-5,KEWX20010104_004829,4,2.500,1.200,3474,0,2.958
KEWX20010103-5,KEWX20010104_005820,0,0.500,1.200,7823,0,472.520
KEWX20010103-5,KEWX20010104_005820,2,1.500,1.200,7832,0,1541.495
KEWX20010103-5,KEWX20010104_005820,4,2.500,1.200,7844,0,6.684
KEWX20010103-5,KEWX20010104_010811,0,0.500,1.200,963,0,204.916
KEWX20010103-5,KEWX20010104_010811,2,1.500,1.200,967,0,0.934
KEWX20010103-7,KEWX20010104_011802,0,0.500,1.200,2573,0,135.107
KEWX20010103-7,KEWX20010104_011802,2,1.500,1.200,2578,0,2.697
KEWX20010104-2,KEWX20010105_001133,0,0.500,1.200,2633,0,1897.985
KEWX20010104-2,KEWX20010105_001133,2,1.500,1.200,2641,0,20.558
KEWX20010104-2,KEWX20010105_001133,4,2.400,1.200,2800,0,0.829
KEWX20010104-2,KEWX20010105_001133,5,3.500,1.200,2980,0,0.880
KEWX20010104-2,KEWX20010105_001133,6,4.400,1.200,2951,0,0.879
KEWX20010104-2,KEWX20010105_002124,0,0.500,1.200,6640,0,2677.245
KEWX20010104-2,KEWX20010105_002124,2,1.500,1.200,6644,0,60.387
KEWX20010104-2,KEWX20010105_002124,4,2.400,1.200,6639,0,10.617
KEWX20010104-2,KEWX20010105_002124,5,3.500,1.200,6651,0,2.257
KEWX20010104-2,KEWX20010105_002124,6,4.500,1.200,6655,0,1.756
KEWX20010104-1,KEWX20010104_232108,0,0.500,1.200,4610,0,24124.747
KEWX20010104-1,KEWX20010104_232108,2,1.500,1.200,4619,0,66.803
KEWX20010104-1,KEWX20010104_232108,4,2.500,1.200,4610,0,84.859
KEWX20010104-1,KEWX20010104_232108,5,3.400,1.200,4618,0,45.513
KEWX20010104-1,KEWX20010104_232108,6,4.500,1.200,4695,0,1.148
KEWX20010104-5,KEWX20010105_010048,0,0.500,1.200,11,0,2726.067
KEWX20010104-5,KEWX20010105_010048,2,1.500,1.200,9,0,0.010
KEWX20010105-1,KEWX20010106_001300,0,0.500,1.200,4486,0,1709.619
KEWX20010105-1,KEWX20010106_001300,2,1.400,1.200,4569,0,71.870
KEWX20010105-1,KEWX20010106_001300,4,2.400,1.200,4753,0,18.492
KEWX20010105-1,KEWX20010106_001300,5,3.500,1.200,4937,0,8.089
KEWX20010105-1,KEWX20010106_001300,6,4.400,1.200,4788,0,2.103
KEWX20010106-1,KEWX20010106_233357,0,0.500,1.200,171,0,974.227
KEWX20010106-1,KEWX20010106_233357,2,1.500,1.200,175,0,0.302
KEWX20010106-2,KEWX20010107_002422,0,0.500,1.200,3803,0,11701.843
KEWX20010106-2,KEWX20010107_002422,2,1.500,1.200,3667,0,4389.270
KEWX20010106-2,KEWX20010107_002422,4,2.400,1.200,3590,0,2014.613
KEWX20010106-2,KEWX20010107_002422,5,3.500,1.200,3593,0,787.764
KEWX20010106-2,KEWX20010107_002422,6,4.400,1.200,3595,0,220.376
KEWX20010107-1,KEWX20010107_235640,0,0.500,1.200,754,0,2735.076
KEWX20010107-1,KEWX20010107_235640,2,1.400,1.200,755,0,0.835
KEWX20010107-1,KEWX20010107_235640,4,2.400,1.200,753,0,0.252
KEWX20010107-1,KEWX20010107_235640,5,3.300,1.200,755,0,0.253
KEWX20010107-1,KEWX20010107_235640,6,4.400,1.200,760,0,0.256
KEWX20010107-2,KEWX20010108_003836,0,0.500,1.200,25026,0,14212.219
KEWX20010107-2,KEWX20010108_003836,2,1.400,1.200,24313,0,74.469
KEWX20010107-2,KEWX20010108_003836,4,2.400,1.200,24336,0,10.674
KEWX20010107-2,KEWX20010108_003836,5,3.300,1.200,24354,0,10.545
KEWX20010109-1,KEWX20010109_222518,0,0.500,1.200,35,0,108.486
KEWX20010109-1,KEWX20010109_222518,2,1.400,1.200,39,0,0.013
KEWX20010109-1,KEWX20010109_222518,4,2.500,1.200,36,0,0.012
KEWX20010109-1,KEWX20010109_222518,5,3.500,1.200,37,0,0.013
KEWX20010109-3,KEWX20010110_000458,0,0.500,1.200,1496,0,22.073
KEWX20010109-3,KEWX20010110_000458,2,1.400,1.200,1495,0,0.251
KEWX20010109-3,KEWX20010110_000458,4,2.400,1.200,1498,0,0.924
KEWX20010109-3,KEWX20010110_000458,5,3.500,1.200,1497,0,0.174
KEWX20010109-3,KEWX20010110_000458,6,4.400,1.200,1496,0,1.600
KEWX20010109-3,KEWX20010110_001449,0,0.500,1.200,10171,21,1527.451
KEWX20010109-3,KEWX20010110_001449,2,1.500,1.200,10163,0,9.299
KEWX20010109-3,KEWX20010110_001449,4,2.400,1.200,10166,0,3.515
KEWX20010109-3,KEWX20010110_001449,5,3.500,1.200,10237,0,3.760
KEWX20010109-3,KEWX20010110_001449,6,4.500,1.200,10299,0,4.863
KEWX20010109-3,KEWX20010110_002440,0,0.500,1.200,5346,0,1296.448
KEWX20010109-3,KEWX20010110_002440,2,1.400,1.200,5272,0,34.856
KEWX20010109-3,KEWX20010110_002440,4,2.400,1.200,5128,0,5.120
KEWX20010109-3,KEWX20010110_002440,5,3.500,1.200,5110,0,1.663
KEWX20010109-3,KEWX20010110_002440,6,4.500,1.200,5111,0,1.644
KEWX20010110-1,KEWX20010111_000139,0,0.500,1.200,845,0,3448.374
KEWX20010110-1,KEWX20010111_000139,2,1.400,1.200,956,0,910.067
KEWX20010110-1,KEWX20010111_000139,4,2.400,1.200,827,0,0.511
KEWX20010110-1,KEWX20010111_000729,0,0.500,1.200,1753,0,2770.853
KEWX20010110-1,KEWX20010111_000729,2,1.400,1.200,1768,0,59.432
KEWX20010110-1,KEWX20010111_000729,4,2.400,1.200,1749,0,1.120
KEWX20010110-2,KEWX20010111_000729,0,0.500,1.200,982,0,2706.366
KEWX20010110-2,KEWX20010111_000729,2,1.400,1.200,975,0,1255.882
KEWX20010110-2,KEWX20010111_000729,4,2.400,1.200,980,0,9.543
KEWX20010110-2,KEWX20010111_000729,5,3.400,1.200,973,0,2.452
KEWX20010110-2,KEWX20010111_000729,6,4.400,1.200,981,0,1.715
KEWX20010113-3,KEWX20010114_014547,0,0.500,1.200,3330,0,1514.613
KEWX20010113-3,KEWX20010114_014547,2,1.400,1.200,3324,0,6.823
KEWX20010113-3,KEWX20010114_015138,0,0.500,1.200,4979,0,842.179
KEWX20010113-1,KEWX20010113_233616,0,0.500,1.200,1336,0,21852.673
KEWX20010113-1,KEWX20010113_233616,2,1.400,1.200,1347,0,1166.010
KEWX20010113-1,KEWX20010113_233616,4,2.400,1.200,1466,0,0.143
KEWX20010113-1,KEWX20010113_233616,5,3.300,1.200,1451,0,1.652
KEWX20010113-1,KEWX20010113_233616,6,4.300,1.200,1341,0,0.236
KEWX20010113-1,KEWX20010113_233616,7,5.800,1.200,1342,0,0.362
KEWX20010113-1,KEWX20010113_233616,8,9.800,1.200,1353,0,0.121
KEWX20010113-1,KEWX20010113_233616,9,14.500,1.200,1373,0,0.049
KEWX20010113-2,KEWX20010114_012816,0,0.500,1.200,1564,0,6291.140
KEWX20010113-2,KEWX20010114_012816,2,1.400,1.200,1566,0,776.501
KEWX20010113-2,KEWX20010114_012816,4,2.400,1.200,1566,0,14.132
KEWX20010113-2,KEWX20010114_012816,5,3.400,1.200,1562,0,0.442
KEWX20010113-2,KEWX20010114_012816,6,4.300,1.200,1565,0,0.444
KEWX20010115-5,KEWX20010116_002741,0,0.500,1.200,3444,0,3378.408
KEWX20010115-5,KEWX20010116_002741,2,1.500,1.200,3439,0,9765.932
KEWX20010115-5,KEWX20010116_002741,4,2.400,1.200,3447,0,3048.545
KEWX20010115-5,KEWX20010116_002741,5,3.400,1.200,3450,0,1025.981
KEWX20010115-5,KEWX20010116_002741,6,4.300,1.200,3452,0,2152.587
KEWX20010115-5,KEWX20010116_003332,0,0.500,1.200,5204,0,6916.598
KEWX20010115-5,KEWX20010116_003332,2,1.500,1.200,5210,0,19318.402
KEWX20010115-5,KEWX20010116_003332,4,2.400,1.200,5189,0,8376.536
KEWX20010115-5,KEWX20010116_003332,5,3.300,1.200,5190,0,2935.408
KEWX20010115-5,KEWX20010116_003332,6,4.400,1.200,5197,0,3083.107
KEWX20010115-5,KEWX20010116_003923,0,0.500,1.200,6967,0,11789.040
KEWX20010115-5,KEWX20010116_003923,2,1.400,1.200,6966,0,31342.430
KEWX20010115-5,KEWX20010116_003923,4,2.400,1.200,6929,0,17375.664
KEWX20010115-5,KEWX20010116_003923,5,3.300,1.200,6937,0,6897.959
KEWX20010115-5,KEWX20010116_003923,6,4.300,1.200,6944,0,3873.257
KEWX20010115-5,KEWX20010116_004513,0,0.500,1.200,9124,0,22502.228
KEWX20010115-5,KEWX20010116_004513,2,1.500,1.200,9134,0,44347.265
KEWX20010115-5,KEWX20010116_004513,4,2.400,1.200,9079,0,26114.543
KEWX20010115-5,KEWX20010116_004513,5,3.300,1.200,9118,0,12038.906
KEWX20010115-5,KEWX20010116_004513,6,4.400,1.200,9294,0,5415.334
KEWX20010115-5,KEWX20010116_005103,0,0.500,1.200,10085,0,21796.837
KEWX20010115-5,KEWX20010116_005103,2,1.500,1.200,10093,0,51403.912
KEWX20010115-5,KEWX20010116_005103,4,2.400,1.200,10035,0,33517.449
KEWX20010115-5,KEWX20010116_005103,5,3.300,1.200,10046,0,17385.265
KEWX20010115-5,KEWX20010116_005103,6,4.300,1.200,10062,0,6688.969
KEWX20010115-5,KEWX20010116_005103,7,6.000,1.200,10085,0,2172.358
KEWX20010115-5,KEWX20010116_005653,0,0.500,1.200,11203,0,26555.794
KEWX20010115-5,KEWX20010116_005653,2,1.400,1.200,11173,0,61511.226
KEWX20010115-5,KEWX20010116_005653,4,2.400,1.200,11197,0,33926.484
KEWX20010115-5,KEWX20010116_005653,5,3.400,1.200,11209,0,15403.424
KEWX20010115-5,KEWX20010116_005653,6,4.300,1.200,11217,0,4722.048
KEWX20010115-5,KEWX20010116_005653,7,6.000,1.200,11251,0,2734.102
KEWX20010115-5,KEWX20010116_010243,0,0.500,1.200,10305,0,36390.266
KEWX20010115-5,KEWX20010116_010243,2,1.400,1.200,10311,0,62394.385
KEWX20010115-5,KEWX20010116_010243,4,2.400,1.200,10251,0,22466.069
KEWX20010115-5,KEWX20010116_010243,5,3.400,1.200,10410,0,8746.935
KEWX20010115-5,KEWX20010116_010243,6,4.300,1.200,10574,0,4672.203
KEWX20010115-5,KEWX20010116_010243,7,6.000,1.200,10804,0,3635.363
KEWX20010115-11,KEWX20010116_021841,0,0.500,1.200,2998,0,31790.279
KEWX20010115-11,KEWX20010116_022432,0,0.500,1.200,4047,0,115318.624
KEWX20010115-1,KEWX20010115_225416,0,0.500,1.200,4979,0,26769.493
KEWX20010115-1,KEWX20010115_225416,2,1.400,1.200,4974,0,23.464
KEWX20010115-1,KEWX20010115_225416,4,2.400,1.200,5015,0,0.675
KEWX20010115-1,KEWX20010115_225416,5,3.400,1.200,5097,0,0.268
KEWX20010115-1,KEWX20010115_225416,6,4.300,1.200,5194,0,3.754
KEWX20010115-1,KEWX20010115_225416,7,5.800,1.200,5194,0,11.888
KEWX20010115-1,KEWX20010115_225416,8,9.800,1.200,5217,0,12373.851
KEWX20010115-2,KEWX20010115_230006,0,0.500,1.200,4845,0,7569.497
KEWX20010115-2,KEWX20010115_230006,2,1.500,1.200,4856,0,2807.970
KEWX20010115-2,KEWX20010115_230006,4,2.400,1.200,4825,0,54281.170
KEWX20010115-3,KEWX20010115_230556,0,0.500,1.200,5073,0,7667.210
KEWX20010115-3,KEWX20010115_230556,2,1.400,1.200,5070,0,132987.808
KEWX20010115-3,KEWX20010115_231146,0,0.500,1.200,4650,0,10660.119
KEWX20010115-3,KEWX20010115_231146,2,1.400,1.200,4173,0,99683.444
KEWX20010115-7,KEWX20010116_010243,0,0.500,1.200,5316,0,17948.628
KEWX20010115-7,KEWX20010116_010243,2,1.400,1.200,5336,0,221860.237
KEWX20010115-8,KEWX20010116_013155,0,0.500,1.200,2677,0,85692.559
KEWX20010115-9,KEWX20010116_015519,0,0.500,1.200,7783,0,17523.776
KEWX20010115-9,KEWX20010116_015519,2,1.400,1.200,7798,0,539.283
KEWX20010115-10,KEWX20010116_020701,0,0.500,1.200,2744,0,24672.928
KEWX20010115-10,KEWX20010116_020701,2,1.400,1.200,2747,0,33876.703
KEWX20010115-10,KEWX20010116_020701,4,2.400,1.200,2758,0,7701.542
KEWX20010115-10,KEWX20010116_020701,5,3.400,1.200,2754,0,3311.093
KEWX20010115-10,KEWX20010116_020701,6,4.300,1.200,2761,0,1180.311
KEWX20010115-10,KEWX20010116_020701,7,5.800,1.200,2771,0,8647.334
KEWX20010116-6,KEWX20010117_010359,0,0.500,1.200,2079,0,6194.972
KEWX20010116-6,KEWX20010117_010359,2,1.500,1.200,2097,0,2.716
KEWX20010116-6,KEWX20010117_010950,0,0.500,1.200,3209,0,9814.886
KEWX20010116-6,KEWX20010117_010950,2,1.400,1.200,3039,0,3.816
KEWX20010116-6,KEWX20010117_011541,0,0.500,1.200,3071,0,13905.503
KEWX20010116-6,KEWX20010117_011541,2,1.400,1.200,3069,0,3.567
KEWX20010116-6,KEWX20010117_012132,0,0.500,1.200,3116,0,14633.837
KEWX20010116-6,KEWX20010117_012132,2,1.500,1.200,3136,0,3.421
KEWX20010116-6,KEWX20010117_012724,0,0.500,1.200,4027,0,9566.934
KEWX20010116-6,KEWX20010117_012724,2,1.400,1.200,4034,0,6.669
KEWX20010116-6,KEWX20010117_013315,0,0.500,1.200,4245,0,5825.089
KEWX20010116-6,KEWX20010117_013315,2,1.400,1.200,4244,0,4.095
KEWX20010116-6,KEWX20010117_013315,4,2.400,1.200,4245,0,4.094
KEWX20010116-6,KEWX20010117_013906,0,0.500,1.200,4595,0,3845.737
KEWX20010116-6,KEWX20010117_013906,2,1.500,1.200,4583,0,5.685
KEWX20010116-6,KEWX20010117_013906,4,2.400,1.200,4592,0,4.141
KEWX20010116-6,KEWX20010117_014456,0,0.500,1.200,4339,0,3433.160
KEWX20010116-6,KEWX20010117_014456,2,1.400,1.200,4345,0,12.947
KEWX20010116-6,KEWX20010117_014456,4,2.400,1.200,4337,0,3.421
KEWX20010116-6,KEWX20010117_015046,0,0.500,1.200,4437,0,3458.653
KEWX20010116-6,KEWX20010117_015046,2,1.500,1.200,4438,0,22.860
KEWX20010116-6,KEWX20010117_015046,4,2.400,1.200,4443,0,3.126
KEWX20010116-6,KEWX20010117_015636,0,0.500,1.200,4812,0,3591.891
KEWX20010116-6,KEWX20010117_015636,2,1.400,1.200,4815,0,102.117
KEWX20010116-6,KEWX20010117_015636,4,2.400,1.200,4811,0,2.980
KEWX20010116-6,KEWX20010117_020226,0,0.500,1.200,5261,0,4071.835
KEWX20010116-6,KEWX20010117_020226,2,1.400,1.200,4913,0,292.192
KEWX20010116-6,KEWX20010117_020226,4,2.400,1.200,4909,0,2.648
KEWX20010116-6,KEWX20010117_020226,5,3.300,1.200,4925,0,2.660
KEWX20010116-6,KEWX20010117_020818,0,0.500,1.200,5101,0,3941.400
KEWX20010116-6,KEWX20010117_020818,2,1.400,1.200,5102,0,514.297
KEWX20010116-6,KEWX20010117_020818,4,2.400,1.200,5097,0,2.370
KEWX20010116-6,KEWX20010117_020818,5,3.400,1.200,5108,0,2.379
KEWX20010116-6,KEWX20010117_021409,0,0.500,1.200,5959,0,5123.012
KEWX20010116-6,KEWX20010117_021409,2,1.500,1.200,5972,0,1242.268
KEWX20010116-6,KEWX20010117_021409,4,2.400,1.200,5966,0,7.069
KEWX20010116-6,KEWX20010117_021409,5,3.400,1.200,5981,0,2.581
KEWX20010116-6,KEWX20010117_021959,0,0.500,1.200,8981,0,8789.185
KEWX20010116-6,KEWX20010117_021959,2,1.400,1.200,8792,0,2466.254
KEWX20010116-6,KEWX20010117_021959,4,2.400,1.200,8792,0,109.314
KEWX20010116-6,KEWX20010117_021959,5,3.400,1.200,8807,0,3.183
KEWX20010116-6,KEWX20010117_021959,6,4.300,1.200,8810,0,3.159
KEWX20010116-3,KEWX20010117_002304,0,0.500,1.200,13914,0,1307.827
KEWX20010116-3,KEWX20010117_002304,2,1.500,1.200,13924,0,174.073
KEWX20010116-3,KEWX20010117_002304,4,2.400,1.200,13922,0,77.409
KEWX20010116-3,KEWX20010117_002304,5,3.400,1.200,13938,0,26.243
KEWX20010116-3,KEWX20010117_002304,6,4.300,1.200,13956,0,10.090
KEWX20010116-3,KEWX20010117_002304,7,5.900,1.200,13995,0,4.653
KEWX20010116-3,KEWX20010117_002855,0,0.500,1.200,18544,0,1510.998
KEWX20010116-3,KEWX20010117_002855,2,1.400,1.200,18303,0,139.505
KEWX20010116-3,KEWX20010117_002855,4,2.400,1.200,18108,0,46.631
KEWX20010116-3,KEWX20010117_002855,5,3.400,1.200,18123,0,25.214
KEWX20010116-3,KEWX20010117_002855,6,4.300,1.200,18150,0,13.132
KEWX20010116-3,KEWX20010117_002855,7,5.900,1.200,18196,0,8.977
KEWX20010116-3,KEWX20010117_003446,0,0.500,1.200,15070,0,1217.304
KEWX20010116-3,KEWX20010117_003446,2,1.400,1.200,15069,0,78.166
KEWX20010116-3,KEWX20010117_003446,4,2.500,1.200,15078,0,33.588
KEWX20010116-3,KEWX20010117_003446,5,3.400,1.200,15120,0,14.056
KEWX20010116-3,KEWX20010117_003446,6,4.300,1.200,15247,0,10.195
KEWX20010116-3,KEWX20010117_003446,7,5.900,1.200,15602,0,5.141
KEWX20010116-3,KEWX20010117_004036,0,0.500,1.200,12212,0,572.316
KEWX20010116-3,KEWX20010117_004036,2,1.400,1.200,12213,0,52.796
KEWX20010116-3,KEWX20010117_004036,4,2.400,1.200,12214,0,24.867
KEWX20010116-3,KEWX20010117_004036,5,3.300,1.200,12229,0,5.351
KEWX20010116-3,KEWX20010117_004036,6,4.300,1.200,12242,0,3.935
KEWX20010116-2,KEWX20010117_001123,0,0.500,1.200,13539,0,1298.860
KEWX20010116-2,KEWX20010117_001123,2,1.400,1.200,13424,0,193.680
KEWX20010116-2,KEWX20010117_001123,4,2.400,1.200,13425,0,39.470
KEWX20010116-2,KEWX20010117_001123,5,3.400,1.200,13442,0,35.467
KEWX20010116-2,KEWX20010117_001123,6,4.400,1.200,13456,0,9.568
KEWX20010116-2,KEWX20010117_001123,7,5.800,1.200,13493,0,4.881
KEWX20010116-2,KEWX20010117_001713,0,0.500,1.200,18798,0,1460.280
KEWX20010116-2,KEWX20010117_001713,2,1.500,1.200,18815,0,258.664
KEWX20010116-2,KEWX20010117_001713,4,2.400,1.200,18951,0,95.888
KEWX20010116-2,KEWX20010117_001713,5,3.300,1.200,19098,0,47.247
KEWX20010116-2,KEWX20010117_001713,6,4.300,1.200,19272,0,20.845
KEWX20010116-2,KEWX20010117_001713,7,5.800,1.200,19558,0,8.254
KEWX20010116-4,KEWX20010117_004626,0,0.500,1.200,2451,0,2828.053
KEWX20010116-4,KEWX20010117_004626,2,1.500,1.200,2399,0,3.712
KEWX20010116-4,KEWX20010117_005218,0,0.500,1.200,4447,0,3115.588
KEWX20010116-4,KEWX20010117_005218,2,1.400,1.200,4004,0,6.122
KEWX20010116-9,KEWX20010117_020818,0,0.500,1.200,4325,0,15417.092
KEWX20010116-9,KEWX20010117_020818,2,1.400,1.200,4268,0,195.863
KEWX20010116-9,KEWX20010117_020818,4,2.400,1.200,4272,0,2.871
KEWX20010116-9,KEWX20010117_021409,0,0.500,1.200,6724,0,23971.998
KEWX20010116-9,KEWX20010117_021409,2,1.500,1.200,6734,0,534.749
KEWX20010116-9,KEWX20010117_021409,4,2.400,1.200,6725,0,4.632
KEWX20010116-1,KEWX20010116_234656,0,0.500,1.200,1962,0,7987.268
KEWX20010116-1,KEWX20010116_234656,2,1.500,1.200,1955,0,2108.686
KEWX20010116-1,KEWX20010116_234656,4,2.400,1.200,1962,0,84.701
KEWX20010116-1,KEWX20010116_234656,5,3.400,1.200,1967,0,0.646
KEWX20010116-1,KEWX20010116_234656,6,4.300,1.200,1965,0,0.647
KEWX20010116-10,KEWX20010117_020818,0,0.500,1.200,4246,0,3874.615
KEWX20010116-10,KEWX20010117_020818,2,1.400,1.200,4251,0,477.727
KEWX20010116-10,KEWX20010117_020818,4,2.400,1.200,4258,0,2.002
KEWX20010116-10,KEWX20010117_020818,5,3.400,1.200,4256,0,2.005
KEWX20010116-11,KEWX20010117_020818,0,0.500,1.200,6436,0,14810.583
KEWX20010116-11,KEWX20010117_020818,2,1.400,1.200,6433,0,6595.144
KEWX20010116-11,KEWX20010117_020818,4,2.400,1.200,6439,0,3071.559
KEWX20010116-11,KEWX20010117_020818,5,3.400,1.200,6452,0,413.095
KEWX20010116-11,KEWX20010117_020818,6,4.300,1.200,6538,0,23.486
KEWX20010116-11,KEWX20010117_020818,7,5.900,1.200,6878,0,1.420
KEWX20010117-2,KEWX20010117_223906,0,0.500,1.200,2771,0,8305.356
KEWX20010117-2,KEWX20010117_223906,2,1.400,1.200,2763,0,26.066
KEWX20010117-2,KEWX20010117_223906,4,2.400,1.200,2769,0,2.532
KEWX20010117-2,KEWX20010117_223906,5,3.400,1.200,2775,0,0.316
KEWX20010117-2,KEWX20010117_223906,6,4.400,1.200,2772,0,0.489
KEWX20010117-2,KEWX20010117_223906,7,5.800,1.200,2781,0,0.319
KEWX20010117-2,KEWX20010117_224456,0,0.500,1.200,5659,0,8427.482
KEWX20010117-2,KEWX20010117_224456,2,1.500,1.200,5655,0,56.494
KEWX20010117-2,KEWX20010117_224456,4,2.400,1.200,5652,0,6.929
KEWX20010117-2,KEWX20010117_224456,5,3.400,1.200,5652,0,3.802
KEWX20010117-2,KEWX20010117_224456,6,4.300,1.200,5669,0,1.651
KEWX20010117-2,KEWX20010117_224456,7,5.800,1.200,5754,0,0.653
KEWX20010117-6,KEWX20010117_233143,0,0.500,1.200,1687,0,13767.441
KEWX20010117-6,KEWX20010117_233143,2,1.400,1.200,1635,0,66.775
KEWX20010117-6,KEWX20010117_233143,4,2.400,1.200,1634,0,7.723
KEWX20010117-6,KEWX20010117_233143,5,3.400,1.200,1632,0,1.218
KEWX20010117-6,KEWX20010117_233143,6,4.300,1.200,1634,0,0.069
KEWX20010117-6,KEWX20010117_233143,7,5.800,1.200,1641,0,0.227
KEWX20010117-6,KEWX20010117_233143,8,9.800,1.200,1652,0,0.062
KEWX20010117-6,KEWX20010117_233735,0,0.500,1.200,4854,8,9607.906
KEWX20010117-6,KEWX20010117_233735,2,1.500,1.200,4861,0,142.678
KEWX20010117-6,KEWX20010117_233735,4,2.300,1.200,4859,0,18.082
KEWX20010117-6,KEWX20010117_233735,5,3.300,1.200,4863,0,5.809
KEWX20010117-6,KEWX20010117_233735,6,4.300,1.200,4899,0,2.340
KEWX20010117-6,KEWX20010117_233735,7,5.900,1.200,5009,0,2.570
KEWX20010117-6,KEWX20010117_233735,8,9.800,1.200,5130,0,1.535
KEWX20010117-1,KEWX20010117_222726,0,0.500,1.200,874,0,5224.021
KEWX20010117-1,KEWX20010117_222726,2,1.400,1.200,877,0,1.949
KEWX20010117-1,KEWX20010117_222726,4,2.400,1.200,882,0,0.136
KEWX20010117-1,KEWX20010117_222726,5,3.400,1.200,881,0,0.136
KEWX20010117-1,KEWX20010117_222726,6,4.300,1.200,882,0,0.137
KEWX20010117-1,KEWX20010117_222726,7,5.900,1.200,897,0,0.140
KEWX20010117-4,KEWX20010117_230229,0,0.500,1.200,3175,0,42487.639
KEWX20010117-4,KEWX20010117_230229,2,1.400,1.200,3176,0,34.839
KEWX20010117-4,KEWX20010117_230229,4,2.400,1.200,3170,0,7.865
KEWX20010117-4,KEWX20010117_230229,5,3.300,1.200,3172,0,2.434
KEWX20010117-4,KEWX20010117_230229,6,4.300,1.200,3176,0,0.845
KEWX20010117-4,KEWX20010117_230229,7,5.800,1.200,3184,0,1.332
KEWX20010117-4,KEWX20010117_230229,8,9.800,1.200,3221,0,0.150
KEWX20010117-7,KEWX20010117_235942,0,0.400,1.200,422,0,338.176
KEWX20010117-7,KEWX20010117_235942,2,1.400,1.200,470,0,0.548
KEWX20010117-8,KEWX20010118_011647,0,0.500,1.200,2857,0,4601.516
KEWX20010117-8,KEWX20010118_011647,2,1.500,1.200,2785,0,600.770
KEWX20010117-8,KEWX20010118_011647,4,2.400,1.200,2690,0,1.815
KEWX20010117-9,KEWX20010118_014008,0,0.500,1.200,4639,0,548.089
