track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
3,KGRK20130111_005353_V06,5,3.516,1.200,2874,0,0.805
3,KGRK20130111_005353_V06,6,4.482,1.200,2878,0,0.808
5,KGRK20130111_004411_V06,0,0.483,1.200,10242,0,4065.065
5,KGRK20130111_004411_V06,2,1.494,1.200,10251,0,9.116
5,KGRK20130111_005353_V06,0,0.483,1.200,15883,0,3118.641
5,KGRK20130111_005353_V06,2,1.494,1.200,15896,0,16.420
2,KGRK20130111_235404_V06,0,0.483,1.200,168,0,5058.263
2,KGRK20130111_235404_V06,2,1.494,1.200,168,0,0.256
2,KGRK20130111_235404_V06,4,2.505,1.200,85,0,0.010
2,KGRK20130111_235404_V06,5,3.516,1.200,84,0,0.010
2,KGRK20130111_235404_V06,6,4.482,1.200,87,0,0.011
2,KGRK20130112_000346_V06,0,0.483,1.200,2564,0,14179.702
2,KGRK20130112_000346_V06,2,1.494,1.200,2566,0,27.433
2,KGRK20130112_000346_V06,4,2.505,1.200,1283,0,4.455
2,KGRK20130112_000346_V06,5,3.516,1.200,1286,0,0.631
2,KGRK20130112_000346_V06,6,4.482,1.200,1286,0,0.356
2,KGRK20130112_001327_V06,0,0.483,1.200,4473,0,23990.352
2,KGRK20130112_001327_V06,2,1.494,1.200,4472,0,75.180
2,KGRK20130112_001327_V06,4,2.505,1.200,2234,0,20.850
2,KGRK20130112_001327_V06,5,3.516,1.200,2239,0,3.042
2,KGRK20130112_001327_V06,6,4.482,1.200,2247,0,0.787
2,KGRK20130112_002309_V06,0,0.483,1.200,7252,0,33722.472
2,KGRK20130112_002309_V06,2,1.494,1.200,7253,0,238.212
2,KGRK20130112_002309_V06,4,2.505,1.200,3630,0,45.313
2,KGRK20130112_002309_V06,5,3.516,1.200,3630,0,11.997
2,KGRK20130112_002309_V06,6,4.482,1.200,3635,0,1.968
2,KGRK20130112_003250_V06,0,0.483,1.200,16746,0,65426.430
2,KGRK20130112_003250_V06,2,1.494,1.200,16758,0,725.176
2,KGRK20130112_003250_V06,4,2.505,1.200,8383,0,108.854
2,KGRK20130112_003250_V06,5,3.516,1.200,8388,0,33.921
2,KGRK20130112_003250_V06,6,4.482,1.200,8401,0,18.739
2,KGRK20130112_004231_V06,0,0.483,1.200,21506,0,59077.079
2,KGRK20130112_004231_V06,2,1.494,1.200,21514,0,1251.458
2,KGRK20130112_004231_V06,4,2.505,1.200,10757,0,142.943
2,KGRK20130112_004231_V06,5,3.516,1.200,10772,0,44.355
2,KGRK20130112_004231_V06,6,4.482,1.200,10785,0,26.814
2,KGRK20130112_005214_V06,0,0.483,1.200,18460,0,50624.303
2,KGRK20130112_005214_V06,2,1.494,1.200,18463,0,1176.616
2,KGRK20130112_005214_V06,4,2.505,1.200,9237,0,168.997
2,KGRK20130112_005214_V06,5,3.516,1.200,9239,0,48.231
2,KGRK20130112_005214_V06,6,4.482,1.200,9251,0,24.691
2,KGRK20130112_010157_V06,0,0.483,1.200,22686,0,45559.843
2,KGRK20130112_010157_V06,2,1.494,1.200,22700,0,1250.635
2,KGRK20130112_010157_V06,4,2.505,1.200,11361,0,192.595
2,KGRK20130112_010157_V06,5,3.516,1.200,11379,0,61.782
2,KGRK20130112_010157_V06,6,4.482,1.200,11389,0,39.517
1,KGRK20130111_223629_V06,0,0.483,1.200,904,0,224.031
1,KGRK20130111_223629_V06,2,1.494,1.200,903,0,0.409
1,KGRK20130111_223629_V06,4,2.505,1.200,446,0,0.218
1,KGRK20130111_223629_V06,5,3.516,1.200,447,0,0.045
1,KGRK20130111_223629_V06,6,4.482,1.200,446,0,0.045
5,KGRK20130112_234934_V06,0,0.483,1.200,1218,0,61685.185
5,KGRK20130112_234934_V06,2,1.450,1.200,1219,0,2017.345
5,KGRK20130112_234934_V06,4,2.417,1.200,610,0,26.992
5,KGRK20130112_234934_V06,5,3.384,1.200,612,0,0.848
5,KGRK20130112_234934_V06,6,4.307,1.200,609,0,0.072
5,KGRK20130112_234934_V06,7,5.317,1.200,609,0,0.072
5,KGRK20130112_234934_V06,8,6.196,1.200,610,0,0.073
5,KGRK20130112_234934_V06,9,7.515,1.200,617,0,0.122
5,KGRK20130112_235431_V06,0,0.483,1.200,2672,0,66682.899
5,KGRK20130112_235431_V06,2,1.450,1.200,2673,0,6896.471
5,KGRK20130112_235431_V06,4,2.417,1.200,1338,0,37.818
5,KGRK20130112_235431_V06,5,3.384,1.200,1340,0,17.912
5,KGRK20130112_235431_V06,6,4.307,1.200,1342,0,1.042
5,KGRK20130112_235431_V06,7,5.317,1.200,1342,0,0.203
5,KGRK20130112_235431_V06,8,6.196,1.200,1347,0,0.227
5,KGRK20130112_235431_V06,9,7.515,1.200,1354,0,0.254
5,KGRK20130112_235929_V06,0,0.483,1.200,5148,0,125833.109
5,KGRK20130112_235929_V06,2,1.450,1.200,5153,0,1278.053
5,KGRK20130112_235929_V06,4,2.417,1.200,2582,0,68.426
5,KGRK20130112_235929_V06,5,3.384,1.200,2578,0,64.494
5,KGRK20130112_235929_V06,6,4.307,1.200,2585,0,27.355
5,KGRK20130112_235929_V06,7,5.317,1.200,2581,0,7.614
5,KGRK20130112_235929_V06,8,6.196,1.200,2594,0,3.015
5,KGRK20130112_235929_V06,9,7.515,1.200,2602,0,3.437
5,KGRK20130112_235929_V06,10,8.701,1.200,2609,0,1.740
5,KGRK20130113_000426_V06,0,0.483,1.200,9255,0,142614.125
5,KGRK20130113_000426_V06,2,1.450,1.200,9248,0,393.688
5,KGRK20130113_000426_V06,4,2.417,1.200,4632,0,96.794
5,KGRK20130113_000426_V06,5,3.384,1.200,4644,0,87.821
5,KGRK20130113_000426_V06,6,4.307,1.200,4642,0,56.169
5,KGRK20130113_000426_V06,7,5.317,1.200,4649,0,34.343
5,KGRK20130113_000426_V06,8,6.196,1.200,4651,0,14.318
5,KGRK20130113_000426_V06,9,7.515,1.200,4669,0,6.811
5,KGRK20130113_000426_V06,10,8.701,1.200,4683,0,3.591
5,KGRK20130113_000924_V06,0,0.483,1.200,16739,0,137709.786
5,KGRK20130113_000924_V06,2,1.450,1.200,16746,0,305.022
5,KGRK20130113_000924_V06,4,2.417,1.200,8376,0,128.011
5,KGRK20130113_000924_V06,5,3.384,1.200,8384,0,133.722
5,KGRK20130113_000924_V06,6,4.307,1.200,8403,0,91.230
5,KGRK20130113_000924_V06,7,5.317,1.200,8416,0,51.028
5,KGRK20130113_000924_V06,8,6.196,1.200,8430,0,29.480
5,KGRK20130113_000924_V06,9,7.515,1.200,8452,0,17.655
5,KGRK20130113_000924_V06,10,8.701,1.200,8479,0,10.573
5,KGRK20130113_001421_V06,0,0.483,1.200,21726,0,63509.996
5,KGRK20130113_001421_V06,2,1.450,1.200,21732,0,869.693
5,KGRK20130113_001421_V06,4,2.417,1.200,10872,0,120.570
5,KGRK20130113_001421_V06,5,3.384,1.200,10883,0,161.657
5,KGRK20130113_001421_V06,6,4.307,1.200,10904,0,119.493
5,KGRK20130113_001421_V06,7,5.317,1.200,10921,0,66.544
5,KGRK20130113_001421_V06,8,6.196,1.200,10935,0,39.153
5,KGRK20130113_001421_V06,9,7.515,1.200,10966,0,25.221
5,KGRK20130113_001421_V06,10,8.701,1.200,11001,0,19.405
5,KGRK20130113_001919_V06,0,0.483,1.200,23774,0,63459.184
5,KGRK20130113_001919_V06,2,1.450,1.200,23787,0,1393.968
5,KGRK20130113_001919_V06,4,2.417,1.200,11898,0,142.856
5,KGRK20130113_001919_V06,5,3.384,1.200,11917,0,167.470
5,KGRK20130113_001919_V06,6,4.307,1.200,11922,0,136.181
5,KGRK20130113_001919_V06,7,5.317,1.200,11938,0,77.852
5,KGRK20130113_001919_V06,8,6.196,1.200,11963,0,48.685
5,KGRK20130113_001919_V06,9,7.515,1.200,11994,0,28.057
5,KGRK20130113_001919_V06,10,8.701,1.200,12028,0,18.716
5,KGRK20130113_001919_V06,11,10.020,1.200,12076,0,16.597
5,KGRK20130113_002417_V06,0,0.483,1.200,21829,0,71998.463
5,KGRK20130113_002417_V06,2,1.450,1.200,21842,0,1874.388
5,KGRK20130113_002417_V06,4,2.417,1.200,10920,0,244.152
5,KGRK20130113_002417_V06,5,3.384,1.200,10936,0,173.809
5,KGRK20130113_002417_V06,6,4.307,1.200,10951,0,127.130
5,KGRK20130113_002417_V06,7,5.317,1.200,10973,0,53.744
5,KGRK20130113_002417_V06,8,6.196,1.200,10990,0,42.792
5,KGRK20130113_002417_V06,9,7.515,1.200,11019,0,27.881
5,KGRK20130113_002417_V06,10,8.701,1.200,11047,0,20.215
5,KGRK20130113_002915_V06,0,0.483,1.200,35572,0,83100.351
5,KGRK20130113_002915_V06,2,1.450,1.200,35592,0,3135.525
5,KGRK20130113_002915_V06,4,2.417,1.200,17809,0,489.003
5,KGRK20130113_002915_V06,5,3.384,1.200,17826,0,315.585
5,KGRK20130113_002915_V06,6,4.307,1.200,17850,0,239.953
5,KGRK20130113_002915_V06,7,5.317,1.200,17873,0,147.871
5,KGRK20130113_002915_V06,8,6.196,1.200,17901,0,116.988
5,KGRK20130113_002915_V06,9,7.515,1.200,17959,0,57.676
5,KGRK20130113_002915_V06,10,8.701,1.200,18022,0,34.242
5,KGRK20130113_003412_V06,0,0.483,1.200,9053,0,105106.355
5,KGRK20130113_003412_V06,2,1.450,1.200,9052,0,1373.281
5,KGRK20130113_003412_V06,4,2.417,1.200,4528,0,59.944
5,KGRK20130113_003412_V06,5,3.384,1.200,4529,0,44.696
5,KGRK20130113_003412_V06,6,4.307,1.200,4543,0,32.485
5,KGRK20130113_003412_V06,7,5.317,1.200,4550,0,10.205
5,KGRK20130113_003412_V06,8,6.196,1.200,4556,0,5.077
5,KGRK20130113_003412_V06,9,7.515,1.200,4562,0,1.823
8,KGRK20130113_003412_V06,0,0.483,1.200,2762,0,748.222
8,KGRK20130113_003412_V06,2,1.450,1.200,2761,0,16.235
8,KGRK20130113_003412_V06,4,2.417,1.200,1386,0,0.646
8,KGRK20130113_003412_V06,5,3.384,1.200,1383,0,0.646
8,KGRK20130113_003911_V06,0,0.483,1.200,4656,0,1095.921
8,KGRK20130113_003911_V06,2,1.450,1.200,4663,0,6.519
8,KGRK20130113_003911_V06,4,2.417,1.200,2337,0,1.088
8,KGRK20130113_003911_V06,5,3.384,1.200,2335,0,1.089
4,KGRK20130112_232447_V06,0,0.483,1.200,6138,0,22099.329
4,KGRK20130112_232447_V06,2,1.450,1.200,6140,0,127.853
4,KGRK20130112_232447_V06,4,2.417,1.200,3074,0,55.647
4,KGRK20130112_232447_V06,5,3.384,1.200,3077,0,47.390
4,KGRK20130112_232447_V06,6,4.307,1.200,3081,0,24.452
4,KGRK20130112_232447_V06,7,5.317,1.200,3083,0,9.462
4,KGRK20130112_232447_V06,8,6.196,1.200,3085,0,4.579
4,KGRK20130112_232447_V06,9,7.515,1.200,3096,0,4.447
4,KGRK20130112_232447_V06,10,8.701,1.200,3103,0,2.327
4,KGRK20130112_232447_V06,11,10.020,1.200,3116,0,2.320
6,KGRK20130113_001919_V06,0,0.483,1.200,1558,0,594.319
6,KGRK20130113_001919_V06,2,1.450,1.200,1560,0,0.201
6,KGRK20130113_001919_V06,4,2.417,1.200,783,0,0.202
6,KGRK20130113_001919_V06,5,3.384,1.200,779,0,0.201
6,KGRK20130113_001919_V06,6,4.307,1.200,781,0,0.202
7,KGRK20130113_002417_V06,0,0.483,1.200,2693,0,151.317
7,KGRK20130113_002417_V06,2,1.450,1.200,2695,0,13.538
7,KGRK20130113_002417_V06,4,2.417,1.200,1346,0,0.662
7,KGRK20130113_002417_V06,5,3.384,1.200,1352,0,0.665
1,KGRK20130117_223049_V06,0,0.483,1.200,64,0,74.055
1,KGRK20130117_223049_V06,2,1.494,1.200,65,0,0.013
1,KGRK20130117_223049_V06,4,2.505,1.200,33,0,0.014
1,KGRK20130117_223049_V06,5,3.516,1.200,33,0,0.014
2,KGRK20130117_223049_V06,0,0.483,1.200,491,0,1712.013
2,KGRK20130117_223049_V06,2,1.494,1.200,493,0,0.228
2,KGRK20130117_223049_V06,4,2.505,1.200,246,0,0.060
2,KGRK20130117_223049_V06,5,3.516,1.200,247,0,0.060
2,KGRK20130117_223049_V06,6,4.482,1.200,245,0,0.060
3,KGRK20130118_003716_V06,0,0.483,1.200,977,0,402.139
3,KGRK20130118_003716_V06,2,1.494,1.200,977,0,8.282
3,KGRK20130118_003716_V06,4,2.505,1.200,482,0,1.178
3,KGRK20130118_003716_V06,5,3.516,1.200,485,0,0.111
3,KGRK20130118_003716_V06,6,4.482,1.200,484,0,0.111
1,KGRK20130118_223042_V06,0,0.483,1.200,65,0,214.828
1,KGRK20130118_223042_V06,2,1.494,1.200,64,0,0.011
1,KGRK20130118_223042_V06,4,2.505,1.200,37,0,0.013
1,KGRK20130118_223042_V06,5,3.516,1.200,38,0,0.014
3,KGRK20130120_003934_V06,0,0.483,1.200,2546,0,5403.483
3,KGRK20130120_003934_V06,2,1.494,1.200,2549,0,182.975
3,KGRK20130120_003934_V06,4,2.505,1.200,1273,0,27.389
3,KGRK20130120_003934_V06,5,3.516,1.200,1277,0,8.208
3,KGRK20130120_003934_V06,6,4.482,1.200,1279,0,1.386
3,KGRK20130120_004916_V06,0,0.483,1.200,8187,0,9528.899
3,KGRK20130120_004916_V06,2,1.494,1.200,8193,0,721.174
3,KGRK20130120_004916_V06,4,2.505,1.200,4097,0,207.464
3,KGRK20130120_004916_V06,5,3.516,1.200,4097,0,26.210
3,KGRK20130120_004916_V06,6,4.482,1.200,4103,0,9.012
1,KGRK20130119_224252_V06,0,0.483,1.200,734,0,2691.035
1,KGRK20130119_224252_V06,2,1.494,1.200,734,0,0.094
1,KGRK20130119_224252_V06,4,2.505,1.200,366,0,0.094
1,KGRK20130119_224252_V06,5,3.516,1.200,367,0,0.095
1,KGRK20130119_224252_V06,6,4.482,1.200,368,0,0.095
1,KGRK20130119_225236_V06,0,0.483,1.200,6739,0,3757.268
1,KGRK20130119_225236_V06,2,1.494,1.200,6742,0,132.271
1,KGRK20130119_225236_V06,4,2.505,1.200,3377,0,0.869
1,KGRK20130119_225236_V06,5,3.516,1.200,3379,0,0.870
1,KGRK20130119_225236_V06,6,4.482,1.200,3385,0,0.874
1,KGRK20130119_230218_V06,0,0.483,1.200,819,0,1512.435
1,KGRK20130119_230218_V06,2,1.494,1.200,821,0,0.476
1,KGRK20130119_230218_V06,4,2.505,1.200,411,0,0.099
1,KGRK20130119_230218_V06,5,3.516,1.200,410,0,0.099
1,KGRK20130119_230218_V06,6,4.482,1.200,411,0,0.100
1,KGRK20130121_000900_V06,0,0.483,1.200,115,0,11393.403
1,KGRK20130121_000900_V06,2,1.494,1.200,114,0,1.412
1,KGRK20130121_000900_V06,4,2.505,1.200,59,0,0.007
1,KGRK20130121_000900_V06,5,3.516,1.200,58,0,0.062
1,KGRK20130121_000900_V06,6,4.482,1.200,57,0,0.007
1,KGRK20130121_001843_V06,0,0.483,1.200,2607,0,30512.152
1,KGRK20130121_001843_V06,2,1.494,1.200,2606,0,967.253
1,KGRK20130121_001843_V06,4,2.505,1.200,1307,0,48.360
1,KGRK20130121_001843_V06,5,3.516,1.200,1309,0,4.721
1,KGRK20130121_001843_V06,6,4.482,1.200,1312,0,0.864
1,KGRK20130121_002826_V06,0,0.483,1.200,8955,0,56577.573
1,KGRK20130121_002826_V06,2,1.494,1.200,8962,0,1637.382
1,KGRK20130121_002826_V06,4,2.505,1.200,4484,0,394.693
1,KGRK20130121_002826_V06,5,3.516,1.200,4487,0,20.687
1,KGRK20130121_002826_V06,6,4.482,1.200,4492,0,6.464
1,KGRK20130121_003809_V06,0,0.483,1.200,21308,0,47541.977
1,KGRK20130121_003809_V06,2,1.494,1.200,21319,0,2493.593
1,KGRK20130121_003809_V06,4,2.505,1.200,10676,0,1056.565
1,KGRK20130121_003809_V06,5,3.516,1.200,10686,0,89.911
1,KGRK20130121_003809_V06,6,4.482,1.200,10702,0,30.056
1,KGRK20130121_004750_V06,0,0.483,1.200,40582,0,49857.964
1,KGRK20130121_004750_V06,2,1.494,1.200,40599,0,4614.275
1,KGRK20130121_004750_V06,4,2.505,1.200,20315,0,1484.920
1,KGRK20130121_004750_V06,5,3.516,1.200,20333,0,327.857
1,KGRK20130121_004750_V06,6,4.482,1.200,20362,0,78.139
1,KGRK20130121_005732_V06,0,0.483,1.200,56700,0,35231.474
1,KGRK20130121_005732_V06,2,1.494,1.200,56718,0,4708.683
1,KGRK20130121_005732_V06,4,2.505,1.200,28386,0,1649.352
1,KGRK20130121_005732_V06,5,3.516,1.200,28413,0,408.722
1,KGRK20130121_005732_V06,6,4.482,1.200,28453,0,122.008
4,KGRK20130121_003809_V06,0,0.483,1.200,2192,0,1479.481
4,KGRK20130121_003809_V06,2,1.494,1.200,2196,0,23.395
4,KGRK20130121_003809_V06,4,2.505,1.200,1098,0,3.766
4,KGRK20130121_003809_V06,5,3.516,1.200,1104,0,0.314
4,KGRK20130121_003809_V06,6,4.482,1.200,1102,0,0.314
4,KGRK20130121_004750_V06,0,0.483,1.200,6199,0,3229.851
4,KGRK20130121_004750_V06,2,1.494,1.200,6205,0,153.717
4,KGRK20130121_004750_V06,4,2.505,1.200,3099,0,9.479
4,KGRK20130121_004750_V06,5,3.516,1.200,3108,0,3.165
4,KGRK20130121_004750_V06,6,4.482,1.200,3114,0,0.862
3,KGRK20130121_002826_V06,0,0.483,1.200,51,0,119.927
3,KGRK20130121_002826_V06,2,1.494,1.200,52,0,0.010
3,KGRK20130121_002826_V06,4,2.505,1.200,24,0,0.009
3,KGRK20130121_002826_V06,5,3.516,1.200,23,0,0.009
2,KGRK20130122_001240_V06,0,0.483,1.200,1295,0,56963.575
2,KGRK20130122_001240_V06,2,1.494,1.200,1295,0,163.215
2,KGRK20130122_001240_V06,4,2.505,1.200,652,0,1.653
2,KGRK20130122_001240_V06,5,3.516,1.200,651,0,0.218
2,KGRK20130122_001240_V06,6,4.482,1.200,651,0,0.100
2,KGRK20130122_002222_V06,0,0.483,1.200,4902,0,96871.268
2,KGRK20130122_002222_V06,2,1.494,1.200,4903,0,232.398
2,KGRK20130122_002222_V06,4,2.505,1.200,2455,0,2.851
2,KGRK20130122_002222_V06,5,3.516,1.200,2457,0,1.595
2,KGRK20130122_002222_V06,6,4.482,1.200,2459,0,0.443
2,KGRK20130122_003205_V06,0,0.483,1.200,9473,0,81701.999
2,KGRK20130122_003205_V06,2,1.494,1.200,9473,0,632.935
2,KGRK20130122_003205_V06,4,2.505,1.200,4747,0,33.743
2,KGRK20130122_003205_V06,5,3.516,1.200,4750,0,5.844
2,KGRK20130122_003205_V06,6,4.482,1.200,4756,0,1.594
2,KGRK20130122_004148_V06,0,0.483,1.200,14683,0,65546.025
2,KGRK20130122_004148_V06,2,1.494,1.200,14692,0,1605.045
2,KGRK20130122_004148_V06,4,2.505,1.200,7353,0,152.575
2,KGRK20130122_004148_V06,5,3.516,1.200,7366,0,26.055
2,KGRK20130122_004148_V06,6,4.482,1.200,7368,0,6.106
2,KGRK20130122_005130_V06,0,0.483,1.200,23675,0,54624.882
2,KGRK20130122_005130_V06,2,1.494,1.200,23687,0,2210.427
2,KGRK20130122_005130_V06,4,2.505,1.200,11860,0,369.091
2,KGRK20130122_005130_V06,5,3.516,1.200,11865,0,57.479
2,KGRK20130122_005130_V06,6,4.482,1.200,11891,0,20.547
2,KGRK20130122_010113_V06,0,0.483,1.200,39016,0,45654.058
2,KGRK20130122_010113_V06,2,1.494,1.200,39042,0,2435.981
2,KGRK20130122_010113_V06,4,2.505,1.200,19539,0,784.213
2,KGRK20130122_010113_V06,5,3.516,1.200,19557,0,93.343
2,KGRK20130122_010113_V06,6,4.482,1.200,19581,0,25.282
2,KGRK20130122_011055_V06,0,0.483,1.200,53916,0,62874.249
2,KGRK20130122_011055_V06,2,1.494,1.200,53935,0,2200.288
2,KGRK20130122_011055_V06,4,2.505,1.200,26991,0,422.574
2,KGRK20130122_011055_V06,5,3.516,1.200,27011,0,95.313
2,KGRK20130122_011055_V06,6,4.482,1.200,27044,0,38.312
2,KGRK20130122_012037_V06,0,0.483,1.200,60314,0,50723.122
2,KGRK20130122_012037_V06,2,1.494,1.200,60349,0,1925.381
2,KGRK20130122_012037_V06,4,2.505,1.200,30159,0,315.842
2,KGRK20130122_012037_V06,5,3.516,1.200,30192,0,93.407
2,KGRK20130122_012037_V06,6,4.482,1.200,30218,0,38.368
2,KGRK20130122_013020_V06,0,0.483,1.200,64492,0,53567.470
2,KGRK20130122_013020_V06,2,1.494,1.200,64527,0,1623.743
2,KGRK20130122_013020_V06,4,2.505,1.200,32274,0,228.316
2,KGRK20130122_013020_V06,5,3.516,1.200,32320,0,60.093
2,KGRK20130122_013020_V06,6,4.482,1.200,32380,0,33.614
3,KGRK20130122_001240_V06,0,0.483,1.200,322,0,1001.042
3,KGRK20130122_001240_V06,2,1.494,1.200,318,0,0.036
3,KGRK20130122_001240_V06,4,2.505,1.200,154,0,0.035
3,KGRK20130122_001240_V06,5,3.516,1.200,154,0,0.035
