track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KEWX20000207-5,KEWX20000208_005911,5,3.300,1.200,3500,0,4.558
KEWX20000207-5,KEWX20000208_005911,6,4.300,1.200,3504,0,1.126
KEWX20000207-5,KEWX20000208_010502,0,0.500,1.200,7624,0,17000.596
KEWX20000207-5,KEWX20000208_010502,2,1.500,1.200,7424,0,25.661
KEWX20000207-5,KEWX20000208_010502,4,2.400,1.200,7387,0,2.175
KEWX20000207-5,KEWX20000208_010502,5,3.400,1.200,7393,0,2.180
KEWX20000207-5,KEWX20000208_010502,6,4.300,1.200,7403,0,2.188
KEWX20000207-6,KEWX20000208_004141,0,0.500,1.200,191,0,341.684
KEWX20000207-6,KEWX20000208_004141,2,1.400,1.200,186,0,0.141
KEWX20000207-6,KEWX20000208_004141,4,2.400,1.200,188,0,0.143
KEWX20000207-6,KEWX20000208_004731,0,0.500,1.200,766,0,402.052
KEWX20000207-6,KEWX20000208_004731,2,1.400,1.200,764,0,0.576
KEWX20000207-6,KEWX20000208_004731,4,2.400,1.200,761,0,0.574
KEWX20000207-6,KEWX20000208_005321,0,0.500,1.200,1571,0,404.890
KEWX20000207-6,KEWX20000208_005321,2,1.500,1.200,1566,0,1.137
KEWX20000207-6,KEWX20000208_005321,4,2.400,1.200,1566,0,1.140
KEWX20000207-2,KEWX20000208_001713,0,0.500,1.200,1573,0,8433.593
KEWX20000207-2,KEWX20000208_001713,2,1.400,1.200,1576,0,59.273
KEWX20000207-2,KEWX20000208_001713,4,2.400,1.200,1560,0,21.094
KEWX20000207-2,KEWX20000208_001713,5,3.400,1.200,1624,0,0.415
KEWX20000207-2,KEWX20000208_001713,6,4.300,1.200,1835,0,0.470
KEWX20000207-2,KEWX20000208_002303,0,0.500,1.200,3859,0,12918.183
KEWX20000207-2,KEWX20000208_002303,2,1.500,1.200,3865,0,75.582
KEWX20000207-2,KEWX20000208_002303,4,2.400,1.200,3839,0,23.438
KEWX20000207-2,KEWX20000208_002303,5,3.300,1.200,3843,0,1.603
KEWX20000207-2,KEWX20000208_002303,6,4.400,1.200,3849,0,0.969
KEWX20000207-1,KEWX20000207_231849,0,0.500,1.200,2705,29,674067.945
KEWX20000207-1,KEWX20000207_231849,2,1.500,1.200,2707,8,355573.186
KEWX20000207-1,KEWX20000207_231849,4,2.400,1.200,2713,11,154007.312
KEWX20000207-3,KEWX20000208_003001,0,0.500,1.200,4628,0,6254.176
KEWX20000207-3,KEWX20000208_003001,2,1.400,1.200,4637,0,93.530
KEWX20000207-3,KEWX20000208_003001,4,2.400,1.200,4607,0,1.696
KEWX20000207-3,KEWX20000208_003001,5,3.300,1.200,4613,0,1.702
KEWX20000207-11,KEWX20000208_004731,0,0.500,1.200,2051,0,1258.399
KEWX20000207-11,KEWX20000208_004731,2,1.400,1.200,2000,0,7.577
KEWX20000207-11,KEWX20000208_004731,4,2.400,1.200,1992,0,2.168
KEWX20000207-11,KEWX20000208_004731,5,3.400,1.200,1987,0,1.805
KEWX20000207-11,KEWX20000208_004731,6,4.300,1.200,1993,0,0.702
KEWX20000207-11,KEWX20000208_004731,7,5.800,1.200,2002,0,0.180
KEWX20000207-11,KEWX20000208_004731,8,9.900,1.200,2027,0,0.071
KEWX20000207-11,KEWX20000208_004731,9,14.600,1.200,2053,0,0.075
KEWX20000207-12,KEWX20000208_023828,0,0.500,1.200,517,0,302.023
KEWX20000207-12,KEWX20000208_023828,2,1.400,1.200,518,0,1.026
KEWX20000208-6,KEWX20000209_010035,0,0.500,1.200,3904,0,7761.396
KEWX20000208-6,KEWX20000209_010035,2,1.400,1.200,3916,0,43.872
KEWX20000208-6,KEWX20000209_010035,4,2.400,1.200,3911,0,0.836
KEWX20000208-6,KEWX20000209_010035,5,3.400,1.200,3909,0,0.838
KEWX20000208-6,KEWX20000209_010035,6,4.400,1.200,3914,0,0.841
KEWX20000208-6,KEWX20000209_011026,0,0.500,1.200,6404,0,11194.285
KEWX20000208-6,KEWX20000209_011026,2,1.400,1.200,6414,0,163.806
KEWX20000208-6,KEWX20000209_011026,4,2.400,1.200,6418,0,2.540
KEWX20000208-6,KEWX20000209_011026,5,3.500,1.200,6423,0,1.337
KEWX20000208-6,KEWX20000209_011026,6,4.500,1.200,6427,0,1.252
KEWX20000208-6,KEWX20000209_012018,0,0.500,1.200,5926,0,10438.830
KEWX20000208-6,KEWX20000209_012018,2,1.500,1.200,5931,0,145.595
KEWX20000208-6,KEWX20000209_012018,4,2.400,1.200,5926,0,2.735
KEWX20000208-6,KEWX20000209_012018,5,3.500,1.200,6003,0,1.195
KEWX20000208-6,KEWX20000209_012018,6,4.400,1.200,6125,0,1.213
KEWX20000208-6,KEWX20000209_013009,0,0.500,1.200,6669,0,10661.373
KEWX20000208-6,KEWX20000209_013009,2,1.500,1.200,6673,0,202.731
KEWX20000208-6,KEWX20000209_013009,4,2.500,1.200,6681,0,3.075
KEWX20000208-6,KEWX20000209_013009,5,3.500,1.200,6675,0,1.668
KEWX20000208-6,KEWX20000209_013009,6,4.400,1.200,6689,0,1.397
KEWX20000208-6,KEWX20000209_014000,0,0.500,1.200,9940,0,13880.916
KEWX20000208-6,KEWX20000209_014000,2,1.500,1.200,9944,0,458.493
KEWX20000208-6,KEWX20000209_014000,4,2.400,1.200,9945,0,7.070
KEWX20000208-6,KEWX20000209_014000,5,3.500,1.200,9960,0,2.512
KEWX20000208-6,KEWX20000209_014000,6,4.400,1.200,9973,0,2.171
KEWX20000208-6,KEWX20000209_014950,0,0.500,1.200,12283,0,15681.989
KEWX20000208-6,KEWX20000209_014950,2,1.500,1.200,12315,0,543.254
KEWX20000208-6,KEWX20000209_014950,4,2.500,1.200,12276,0,19.201
KEWX20000208-6,KEWX20000209_014950,5,3.500,1.200,12267,0,3.296
KEWX20000208-6,KEWX20000209_014950,6,4.400,1.200,12308,0,2.751
KEWX20000208-6,KEWX20000209_015941,0,0.500,1.200,15384,0,14573.906
KEWX20000208-6,KEWX20000209_015941,2,1.500,1.200,15665,0,684.492
KEWX20000208-6,KEWX20000209_015941,4,2.400,1.200,15754,0,10.120
KEWX20000208-6,KEWX20000209_015941,5,3.500,1.200,15727,0,4.638
KEWX20000208-6,KEWX20000209_015941,6,4.400,1.200,15734,0,3.788
KEWX20000208-6,KEWX20000209_020932,0,0.500,1.200,18794,0,11646.202
KEWX20000208-6,KEWX20000209_020932,2,1.500,1.200,18800,0,630.575
KEWX20000208-6,KEWX20000209_020932,4,2.500,1.200,18811,0,14.500
KEWX20000208-6,KEWX20000209_020932,5,3.500,1.200,18821,0,6.121
KEWX20000208-6,KEWX20000209_020932,6,4.500,1.200,18857,0,4.754
KEWX20000208-6,KEWX20000209_021923,0,0.500,1.200,8019,0,8096.890
KEWX20000208-6,KEWX20000209_021923,2,1.500,1.200,8027,0,355.387
KEWX20000208-6,KEWX20000209_021923,4,2.400,1.200,8028,0,3.071
KEWX20000208-6,KEWX20000209_021923,5,3.500,1.200,8033,0,1.417
KEWX20000208-6,KEWX20000209_021923,6,4.400,1.200,8047,0,1.003
KEWX20000208-6,KEWX20000209_022915,0,0.500,1.200,12905,0,6705.753
KEWX20000208-6,KEWX20000209_022915,2,1.500,1.200,12905,0,357.835
KEWX20000208-6,KEWX20000209_022915,4,2.400,1.200,12914,0,10.046
KEWX20000208-6,KEWX20000209_022915,5,3.500,1.200,12933,0,2.516
KEWX20000208-6,KEWX20000209_022915,6,4.400,1.200,13011,0,2.012
KEWX20000208-2,KEWX20000209_004053,0,0.500,1.200,308,0,1044.444
KEWX20000208-2,KEWX20000209_004053,2,1.500,1.200,306,0,1.049
KEWX20000208-2,KEWX20000209_004053,4,2.400,1.200,305,0,0.274
KEWX20000208-2,KEWX20000209_005044,0,0.500,1.200,1289,0,2081.673
KEWX20000208-2,KEWX20000209_005044,2,1.500,1.200,1286,0,1.203
KEWX20000208-2,KEWX20000209_005044,4,2.400,1.200,1289,0,1.208
KEWX20000208-2,KEWX20000209_010035,0,0.500,1.200,2603,0,2923.564
KEWX20000208-2,KEWX20000209_010035,2,1.400,1.200,2598,0,2.590
KEWX20000208-2,KEWX20000209_011026,0,0.500,1.200,6428,0,9786.028
KEWX20000208-2,KEWX20000209_011026,2,1.400,1.200,6428,0,11.969
KEWX20000208-2,KEWX20000209_011026,4,2.400,1.200,6441,0,5.104
KEWX20000208-2,KEWX20000209_012018,0,0.500,1.200,7817,0,10657.399
KEWX20000208-2,KEWX20000209_012018,2,1.500,1.200,7823,0,26.665
KEWX20000208-2,KEWX20000209_012018,4,2.400,1.200,7813,0,5.974
KEWX20000208-4,KEWX20000209_004053,0,0.500,1.200,729,0,3630.101
KEWX20000208-4,KEWX20000209_004053,2,1.500,1.200,729,0,1.137
KEWX20000208-4,KEWX20000209_004053,4,2.400,1.200,728,0,0.344
KEWX20000208-4,KEWX20000209_004053,5,3.500,1.200,733,0,0.347
KEWX20000208-4,KEWX20000209_005044,0,0.500,1.200,1772,0,5675.437
KEWX20000208-4,KEWX20000209_005044,2,1.500,1.200,1776,0,4.080
KEWX20000208-4,KEWX20000209_005044,4,2.400,1.200,1776,0,0.878
KEWX20000208-4,KEWX20000209_005044,5,3.500,1.200,1778,0,0.882
KEWX20000208-4,KEWX20000209_010035,0,0.500,1.200,2953,0,6292.421
KEWX20000208-4,KEWX20000209_010035,2,1.400,1.200,2957,0,9.538
KEWX20000208-4,KEWX20000209_010035,4,2.400,1.200,2952,0,1.216
KEWX20000208-4,KEWX20000209_010035,5,3.400,1.200,2957,0,1.220
KEWX20000208-1,KEWX20000209_002112,0,0.500,1.200,218,0,1926.488
KEWX20000208-1,KEWX20000209_002112,2,1.500,1.200,222,0,0.063
KEWX20000208-1,KEWX20000209_002112,4,2.500,1.200,220,0,0.063
KEWX20000208-1,KEWX20000209_002112,5,3.500,1.200,219,0,0.063
KEWX20000208-1,KEWX20000209_002112,6,4.500,1.200,220,0,0.063
KEWX20000208-5,KEWX20000209_005044,0,0.500,1.200,5250,0,5879.815
KEWX20000208-5,KEWX20000209_005044,2,1.500,1.200,5278,0,7.931
KEWX20000208-5,KEWX20000209_005044,4,2.400,1.200,4948,0,1.287
KEWX20000208-5,KEWX20000209_005044,5,3.500,1.200,4913,0,4.842
KEWX20000208-5,KEWX20000209_005044,6,4.400,1.200,4921,0,1.285
KEWX20000209-1,KEWX20000209_230426,0,0.500,1.200,149,0,331.221
KEWX20000209-1,KEWX20000209_230426,2,1.500,1.200,152,0,0.053
KEWX20000209-1,KEWX20000209_230426,4,2.500,1.200,149,0,0.052
KEWX20000209-1,KEWX20000209_230426,5,3.500,1.200,149,0,0.052
KEWX20000209-1,KEWX20000209_230426,6,4.400,1.200,150,0,0.053
KEWX20000209-1,KEWX20000209_231416,0,0.500,1.200,1689,0,457.124
KEWX20000209-1,KEWX20000209_231416,2,1.500,1.200,1686,0,1.322
KEWX20000209-1,KEWX20000209_231416,4,2.400,1.200,1698,0,0.641
KEWX20000209-1,KEWX20000209_231416,5,3.500,1.200,1692,0,0.640
KEWX20000209-1,KEWX20000209_232407,0,0.500,1.200,3284,0,692.166
KEWX20000209-1,KEWX20000209_232407,2,1.500,1.200,3290,0,4.590
KEWX20000209-1,KEWX20000209_232407,4,2.500,1.200,3286,0,1.194
KEWX20000209-1,KEWX20000209_232407,5,3.500,1.200,3290,0,1.197
KEWX20000209-4,KEWX20000210_002420,0,0.500,1.200,1710,0,7600.700
KEWX20000209-4,KEWX20000210_002420,2,1.500,1.200,1713,0,0.866
KEWX20000209-4,KEWX20000210_002420,4,2.500,1.200,1713,0,0.467
KEWX20000209-4,KEWX20000210_002420,5,3.500,1.200,1720,0,0.470
KEWX20000209-4,KEWX20000210_002420,6,4.400,1.200,1719,0,0.471
KEWX20000209-4,KEWX20000210_003411,0,0.500,1.200,4420,0,11677.785
KEWX20000209-4,KEWX20000210_003411,2,1.500,1.200,4426,0,2.327
KEWX20000209-4,KEWX20000210_003411,4,2.500,1.200,4426,0,1.222
KEWX20000209-4,KEWX20000210_003411,5,3.500,1.200,4437,0,1.228
KEWX20000209-4,KEWX20000210_003411,6,4.400,1.200,4442,0,1.233
KEWX20000209-4,KEWX20000210_004402,0,0.500,1.200,8616,0,20846.943
KEWX20000209-4,KEWX20000210_004402,2,1.500,1.200,8606,0,13.943
KEWX20000209-4,KEWX20000210_004402,4,2.500,1.200,8614,0,2.554
KEWX20000209-4,KEWX20000210_004402,5,3.500,1.200,8637,0,2.417
KEWX20000209-4,KEWX20000210_004402,6,4.400,1.200,8646,0,2.425
KEWX20000209-4,KEWX20000210_005353,0,0.500,1.200,5014,0,22757.585
KEWX20000209-4,KEWX20000210_005353,2,1.500,1.200,5263,0,39.301
KEWX20000209-4,KEWX20000210_005353,4,2.400,1.200,5268,0,5.254
KEWX20000209-4,KEWX20000210_005353,5,3.500,1.200,5399,0,1.312
KEWX20000209-4,KEWX20000210_005353,6,4.500,1.200,5370,0,1.259
KEWX20000209-5,KEWX20000210_004402,0,0.500,1.200,4353,0,1912.826
KEWX20000209-5,KEWX20000210_004402,2,1.500,1.200,4334,0,3.271
KEWX20000209-5,KEWX20000210_004402,4,2.500,1.200,4363,0,2.528
KEWX20000209-5,KEWX20000210_005353,0,0.500,1.200,7243,0,2746.834
KEWX20000209-5,KEWX20000210_005353,2,1.500,1.200,7246,0,6.926
KEWX20000209-5,KEWX20000210_005353,4,2.400,1.200,7252,0,4.375
KEWX20000209-3,KEWX20000210_001429,0,0.500,1.200,3488,0,1460.512
KEWX20000209-3,KEWX20000210_001429,2,1.500,1.200,3484,0,8.769
KEWX20000209-3,KEWX20000210_001429,4,2.500,1.200,3489,0,5.426
KEWX20000209-7,KEWX20000210_021241,0,0.500,1.200,2314,0,621.077
KEWX20000209-7,KEWX20000210_021241,2,1.500,1.200,2309,0,24.436
KEWX20000209-7,KEWX20000210_021241,4,2.400,1.200,2310,0,1.082
KEWX20000209-7,KEWX20000210_021241,5,3.500,1.200,2316,0,0.820
KEWX20000210-11,KEWX20000211_001549,0,0.500,1.200,1410,0,23481.294
KEWX20000210-11,KEWX20000211_001549,2,1.500,1.200,1405,0,1.084
KEWX20000210-11,KEWX20000211_001549,4,2.400,1.200,1405,0,1.085
KEWX20000210-11,KEWX20000211_002540,0,0.500,1.200,1580,0,41162.160
KEWX20000210-11,KEWX20000211_002540,2,1.500,1.200,1580,0,1.465
KEWX20000210-11,KEWX20000211_003530,0,0.500,1.200,3854,0,20975.522
KEWX20000210-11,KEWX20000211_003530,2,1.500,1.200,3717,0,3.695
KEWX20000210-11,KEWX20000211_004521,0,0.500,1.200,6220,0,18585.383
KEWX20000210-11,KEWX20000211_004521,2,1.500,1.200,6225,0,10.575
KEWX20000210-11,KEWX20000211_004521,4,2.400,1.200,6239,0,5.966
KEWX20000210-2,KEWX20000210_233515,0,0.500,1.200,876,0,4962.751
KEWX20000210-2,KEWX20000210_233515,2,1.500,1.200,875,0,0.438
KEWX20000210-2,KEWX20000210_233515,4,2.400,1.200,998,0,0.498
KEWX20000210-2,KEWX20000210_233515,5,3.500,1.200,1068,0,0.540
KEWX20000210-2,KEWX20000210_234506,0,0.500,1.200,3390,0,2707.478
KEWX20000210-2,KEWX20000210_234506,2,1.400,1.200,3389,0,6.128
KEWX20000210-2,KEWX20000210_234506,4,2.500,1.200,3393,0,1.743
KEWX20000210-2,KEWX20000210_234506,5,3.500,1.200,3396,0,1.750
KEWX20000210-4,KEWX20000210_235457,0,0.500,1.200,329,0,1584.551
KEWX20000210-4,KEWX20000210_235457,2,1.500,1.200,338,0,2.339
KEWX20000210-4,KEWX20000210_235457,4,2.400,1.200,335,0,0.163
KEWX20000210-4,KEWX20000210_235457,5,3.500,1.200,331,0,0.162
KEWX20000210-4,KEWX20000211_000558,0,0.500,1.200,1676,0,536.026
KEWX20000210-4,KEWX20000211_000558,2,1.400,1.200,1654,0,4.734
KEWX20000210-4,KEWX20000211_000558,4,2.400,1.200,1674,0,0.808
KEWX20000210-4,KEWX20000211_000558,5,3.500,1.200,1684,0,0.814
KEWX20000210-8,KEWX20000211_000558,0,0.500,1.200,1760,0,2693.647
KEWX20000210-8,KEWX20000211_000558,2,1.400,1.200,1753,0,124.843
KEWX20000210-8,KEWX20000211_000558,4,2.400,1.200,1761,0,0.546
KEWX20000210-8,KEWX20000211_000558,5,3.500,1.200,1762,0,0.547
KEWX20000210-8,KEWX20000211_000558,6,4.400,1.200,1763,0,0.549
KEWX20000210-8,KEWX20000211_001549,0,0.500,1.200,4401,0,13191.546
KEWX20000210-8,KEWX20000211_001549,2,1.500,1.200,4414,0,112.169
KEWX20000210-8,KEWX20000211_001549,4,2.400,1.200,4407,0,1.701
KEWX20000210-8,KEWX20000211_001549,5,3.500,1.200,4413,0,2.179
KEWX20000210-8,KEWX20000211_001549,6,4.400,1.200,4427,0,170.495
KEWX20000210-1,KEWX20000210_231533,0,0.500,1.200,392,0,16492.067
KEWX20000210-1,KEWX20000210_231533,2,1.500,1.200,389,0,5671.874
KEWX20000210-3,KEWX20000210_234506,0,0.500,1.200,5495,0,1359.337
KEWX20000210-3,KEWX20000210_234506,2,1.400,1.200,5505,0,160.459
KEWX20000210-3,KEWX20000210_234506,4,2.500,1.200,5499,0,2.204
KEWX20000210-3,KEWX20000210_234506,5,3.500,1.200,5508,0,2.212
KEWX20000210-6,KEWX20000210_235457,0,0.500,1.200,3899,0,4753.000
KEWX20000210-6,KEWX20000210_235457,2,1.500,1.200,3906,0,188.564
KEWX20000210-6,KEWX20000210_235457,4,2.400,1.200,4070,0,17.586
KEWX20000210-6,KEWX20000210_235457,5,3.500,1.200,4315,0,372.154
KEWX20000210-6,KEWX20000210_235457,6,4.400,1.200,4294,0,1.573
KEWX20000210-6,KEWX20000211_000558,0,0.500,1.200,12132,0,13717.615
KEWX20000210-6,KEWX20000211_000558,2,1.400,1.200,12132,0,2035.793
KEWX20000210-6,KEWX20000211_000558,4,2.400,1.200,12145,0,243.102
KEWX20000210-6,KEWX20000211_000558,5,3.500,1.200,12156,0,7.154
KEWX20000210-6,KEWX20000211_000558,6,4.400,1.200,12179,0,11.403
KEWX20000210-6,KEWX20000211_001549,0,0.500,1.200,3343,0,18177.105
KEWX20000210-6,KEWX20000211_001549,2,1.500,1.200,3343,0,251.207
KEWX20000210-6,KEWX20000211_001549,4,2.400,1.200,3339,0,1.228
KEWX20000210-6,KEWX20000211_001549,5,3.500,1.200,3491,0,0.937
KEWX20000210-6,KEWX20000211_001549,6,4.400,1.200,3659,0,1.743
KEWX20000210-9,KEWX20000211_000558,0,0.500,1.200,486,0,1007.135
KEWX20000210-9,KEWX20000211_000558,2,1.400,1.200,480,0,0.305
KEWX20000210-9,KEWX20000211_000558,4,2.400,1.200,476,0,0.304
KEWX20000210-12,KEWX20000211_001549,0,0.500,1.200,694,0,588.631
KEWX20000210-12,KEWX20000211_001549,2,1.500,1.200,698,0,6.323
KEWX20000210-12,KEWX20000211_001549,4,2.400,1.200,697,0,0.082
KEWX20000210-12,KEWX20000211_001549,5,3.500,1.200,698,0,0.083
KEWX20000210-12,KEWX20000211_001549,6,4.400,1.200,698,0,0.083
KEWX20000210-15,KEWX20000211_004521,0,0.500,1.200,470,0,12368.649
KEWX20000210-15,KEWX20000211_004521,2,1.500,1.200,467,0,4.488
KEWX20000210-15,KEWX20000211_004521,4,2.400,1.200,467,0,0.218
KEWX20000210-15,KEWX20000211_004521,5,3.500,1.200,469,0,0.220
KEWX20000210-18,KEWX20000211_004521,0,0.500,1.200,2704,0,2862.477
KEWX20000210-18,KEWX20000211_004521,2,1.500,1.200,2711,0,1279.285
KEWX20000210-18,KEWX20000211_004521,4,2.400,1.200,2709,0,32.397
KEWX20000210-18,KEWX20000211_004521,5,3.500,1.200,2715,0,4.060
KEWX20000210-18,KEWX20000211_004521,6,4.400,1.200,2714,0,0.997
KEWX20000210-20,KEWX20000211_010503,0,0.500,1.200,1380,0,6075.486
KEWX20000210-20,KEWX20000211_010503,2,1.400,1.200,1379,0,2221.148
KEWX20000210-20,KEWX20000211_010503,4,2.400,1.200,1378,0,136.834
KEWX20000210-20,KEWX20000211_010503,5,3.500,1.200,1381,0,17.933
KEWX20000210-20,KEWX20000211_010503,6,4.500,1.200,1381,0,2.835
KEWX20000211-1,KEWX20000211_225609,0,0.500,1.200,225,0,3467.558
KEWX20000211-1,KEWX20000211_225609,2,1.400,1.200,225,0,1713.009
KEWX20000211-1,KEWX20000211_225609,4,2.500,1.200,222,0,0.052
KEWX20000211-1,KEWX20000211_225609,5,3.500,1.200,224,0,0.052
KEWX20000211-1,KEWX20000211_225609,6,4.400,1.200,240,0,0.056
KEWX20000211-1,KEWX20000211_230600,0,0.500,1.200,1237,0,2163.216
KEWX20000211-1,KEWX20000211_230600,2,1.500,1.200,1239,0,1419.819
KEWX20000211-1,KEWX20000211_230600,4,2.400,1.200,1234,0,7.255
KEWX20000211-1,KEWX20000211_230600,5,3.500,1.200,1240,0,0.280
KEWX20000211-1,KEWX20000211_230600,6,4.400,1.200,1244,0,0.282
KEWX20000211-1,KEWX20000211_231551,0,0.500,1.200,1443,0,1257.060
KEWX20000211-1,KEWX20000211_231551,2,1.400,1.200,1443,0,1148.408
KEWX20000211-1,KEWX20000211_231551,4,2.400,1.200,1445,0,1.759
KEWX20000211-1,KEWX20000211_231551,5,3.500,1.200,1448,0,0.329
KEWX20000211-1,KEWX20000211_231551,6,4.400,1.200,1452,0,0.331
KEWX20000211-1,KEWX20000211_232544,0,0.500,1.200,1881,0,893.371
KEWX20000211-1,KEWX20000211_232544,2,1.500,1.200,1880,0,779.907
KEWX20000211-1,KEWX20000211_232544,4,2.500,1.200,1880,0,1.106
KEWX20000211-1,KEWX20000211_232544,5,3.500,1.200,1884,0,0.428
KEWX20000211-1,KEWX20000211_232544,6,4.500,1.200,1882,0,0.429
KEWX20000211-1,KEWX20000211_233534,0,0.500,1.200,2669,0,1408.590
KEWX20000211-1,KEWX20000211_233534,2,1.400,1.200,2376,0,560.185
KEWX20000211-1,KEWX20000211_233534,4,2.400,1.200,2378,0,0.748
KEWX20000211-1,KEWX20000211_233534,5,3.500,1.200,2383,0,0.542
KEWX20000211-1,KEWX20000211_233534,6,4.500,1.200,2384,0,0.544
KEWX20000211-1,KEWX20000211_234525,0,0.500,1.200,2931,0,2811.311
KEWX20000211-1,KEWX20000211_234525,2,1.400,1.200,2929,0,335.853
KEWX20000211-1,KEWX20000211_234525,4,2.400,1.200,2926,0,1.668
KEWX20000211-1,KEWX20000211_234525,5,3.500,1.200,2926,0,0.667
KEWX20000211-1,KEWX20000211_234525,6,4.400,1.200,2939,0,0.672
KEWX20000211-1,KEWX20000211_235516,0,0.500,1.200,3542,0,8160.173
KEWX20000211-1,KEWX20000211_235516,2,1.400,1.200,3542,0,288.797
KEWX20000211-1,KEWX20000211_235516,4,2.400,1.200,3544,0,8.944
KEWX20000211-1,KEWX20000211_235516,5,3.500,1.200,3550,0,0.952
KEWX20000211-1,KEWX20000211_235516,6,4.500,1.200,3557,0,0.814
KEWX20000211-1,KEWX20000212_000507,0,0.500,1.200,4213,0,14218.467
KEWX20000211-1,KEWX20000212_000507,2,1.500,1.200,4213,0,238.856
KEWX20000211-1,KEWX20000212_000507,4,2.400,1.200,4233,0,1.090
KEWX20000211-1,KEWX20000212_000507,5,3.500,1.200,4405,0,1.005
KEWX20000211-1,KEWX20000212_000507,6,4.400,1.200,4560,0,1.046
KEWX20000211-1,KEWX20000212_001457,0,0.500,1.200,5110,0,23131.269
KEWX20000211-1,KEWX20000212_001457,2,1.500,1.200,5112,0,1298.853
KEWX20000211-1,KEWX20000212_001457,4,2.400,1.200,5116,0,24.711
KEWX20000211-1,KEWX20000212_001457,5,3.500,1.200,5121,0,2.353
KEWX20000211-1,KEWX20000212_001457,6,4.500,1.200,5126,0,0.698
KEWX20000211-1,KEWX20000212_002448,0,0.500,1.200,11254,0,36001.633
KEWX20000211-1,KEWX20000212_002448,2,1.500,1.200,11254,0,50.474
KEWX20000211-1,KEWX20000212_002448,4,2.400,1.200,11269,0,2.341
KEWX20000211-1,KEWX20000212_002448,5,3.500,1.200,11287,0,1.922
KEWX20000211-1,KEWX20000212_002448,6,4.500,1.200,11297,0,2.293
KEWX20000211-5,KEWX20000212_000507,0,0.500,1.200,98,0,88809.669
KEWX20000211-5,KEWX20000212_000507,2,1.500,1.200,104,0,0.086
KEWX20000211-5,KEWX20000212_000507,4,2.400,1.200,98,0,0.081
KEWX20000211-5,KEWX20000212_001457,0,0.500,1.200,1497,0,156771.225
KEWX20000211-5,KEWX20000212_001457,2,1.500,1.200,1491,0,4.946
KEWX20000211-5,KEWX20000212_001457,4,2.400,1.200,1494,0,1.196
KEWX20000211-5,KEWX20000212_002448,0,0.500,1.200,3085,0,196524.950
KEWX20000211-5,KEWX20000212_002448,2,1.500,1.200,2694,0,11.116
KEWX20000211-5,KEWX20000212_002448,4,2.400,1.200,2699,0,2.339
KEWX20000211-5,KEWX20000212_003439,0,0.500,1.200,5510,0,7718.169
KEWX20000211-5,KEWX20000212_003439,2,1.500,1.200,5526,0,10.866
