track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KDFX20210114_233421_V06,-30.268,0.118,242.213,394.868,24.592,-100.576,28.844,12296.179,55541.310,20210114_173421
1,KDFX20210114_224955_V06,-74.701,0.067,246.217,249.231,26.512,-100.558,29.501,13255.848,36980.009,20210114_164955
2,KDFX20210114_231817_V06,-46.334,0.208,234.604,378.926,20.543,-100.616,28.916,10271.597,51249.210,20210114_171817
4,KDFX20210117_004440_V06,38.372,0.100,194.228,299.370,7.113,-100.824,29.274,3556.355,52887.147,20210116_184440
4,KDFX20210117_005127_V06,45.156,0.768,193.264,297.126,14.000,-100.830,29.284,7000.029,53387.579,20210116_185127
4,KDFX20210117_010458_V06,58.672,0.831,195.047,296.789,21.640,-100.820,29.286,10820.181,52501.134,20210116_190458
4,KDFX20210117_011157_V06,65.656,0.683,199.466,293.021,25.416,-100.798,29.303,12708.121,50388.166,20210116_191157
4,KDFX20210117_011856_V06,72.639,0.565,199.062,284.138,25.530,-100.800,29.343,12764.930,51088.489,20210116_191856
1,KDFX20210116_234930_V06,-16.794,0.353,201.467,288.232,27.704,-100.787,29.325,13852.137,49616.517,20210116_174930
2,KDFX20210117_000319_V06,-2.978,0.207,274.454,246.078,12.542,-100.412,29.516,6270.756,29833.433,20210116_180319
3,KDFX20210117_000319_V06,-2.978,0.063,43.996,399.991,64.083,-101.592,28.815,32041.687,137419.130,20210116_180319
1,KDFX20210118_001531_V06,8.379,0.132,278.609,254.168,21.383,-100.391,29.479,10691.391,25288.968,20210117_181531
2,KDFX20210119_234151_V06,-26.984,0.063,342.977,130.065,19.105,-100.057,30.039,9552.551,87642.601,20210119_174151
12,KDFX20210120_020248_V06,113.966,0.109,37.683,300.000,46.205,-101.630,29.266,23102.573,131158.676,20210119_200248
1,KDFX20210120_224938_V06,-80.051,0.058,28.783,365.950,52.354,-101.672,28.968,26177.155,139560.256,20210120_164938
2,KDFX20210121_000422_V06,-5.317,0.213,277.747,260.386,25.666,-100.395,29.451,12832.865,22718.172,20210120_180422
3,KDFX20210121_001759_V06,8.299,0.167,35.271,447.309,51.481,-101.634,28.601,25740.303,151477.096,20210120_181759
3,KDFX20210121_002450_V06,15.149,0.108,38.108,448.036,43.054,-101.619,28.598,21526.928,150417.581,20210120_182450
7,KDFX20210121_012114_V06,71.549,0.373,57.080,256.268,57.523,-101.532,29.464,28761.463,123412.601,20210120_192114
9,KDFX20210121_022219_V06,132.633,0.092,26.763,359.616,34.490,-101.682,28.996,17244.982,139832.449,20210120_202219
2,KDFX20210121_232926_V06,-41.102,0.140,261.926,241.544,23.326,-100.477,29.536,11662.861,34881.020,20210121_172926
7,KDFX20210122_010916_V06,58.731,0.368,414.007,232.057,17.486,-99.692,29.578,8742.981,66358.507,20210121_190916
1,KDFX20210122_224614_V06,-85.154,0.106,336.792,431.197,8.310,-100.092,28.681,4154.840,68129.001,20210122_164614
1,KDFX20210122_230027_V06,-70.938,0.074,338.637,432.393,15.236,-100.083,28.675,7618.142,68958.077,20210122_170027
1,KDFX20210123_235018_V06,-21.940,0.066,277.843,246.350,16.344,-100.395,29.514,8172.173,29022.435,20210123_175018
3,KDFX20210125_012814_V06,75.142,0.053,25.844,93.508,28.407,-101.704,30.196,14203.628,171610.425,20210124_192814
3,KDFX20210125_013242_V06,79.609,-1.000,25.844,93.508,35.509,-101.704,30.196,17754.628,171610.425,20210124_193242
3,KDFX20210125_013714_V06,84.142,0.066,31.495,86.697,38.063,-101.675,30.227,19031.463,171459.354,20210124_193714
1,KDFX20210124_230152_V06,-71.224,0.054,327.414,323.259,8.617,-100.139,29.168,4308.739,17975.954,20210124_170152
5,KDFX20210126_011208_V06,58.192,0.599,417.829,270.961,9.368,-99.673,29.402,4684.143,60677.442,20210125_191208
5,KDFX20210126_011914_V06,65.292,0.558,417.164,273.126,17.974,-99.677,29.392,8987.072,60103.069,20210125_191914
5,KDFX20210126_012619_V06,72.375,0.109,416.505,279.324,22.455,-99.680,29.364,11227.473,59162.495,20210125_192619
6,KDFX20210126_011914_V06,65.292,0.105,265.350,228.445,8.571,-100.459,29.595,4285.545,39751.631,20210125_191914
6,KDFX20210126_012619_V06,72.375,0.066,265.530,228.698,16.427,-100.458,29.594,8213.600,39598.354,20210125_192619
1,KDFX20210125_231711_V06,-56.758,0.070,239.536,249.669,31.588,-100.592,29.499,15794.029,39335.354,20210125_171711
1,KDFX20210125_232417_V06,-49.658,-1.000,239.536,249.669,42.877,-100.592,29.499,21438.529,39335.354,20210125_172417
1,KDFX20210125_233122_V06,-42.575,0.056,245.002,244.371,31.292,-100.564,29.523,15646.111,39113.169,20210125_173122
3,KDFX20210125_235229_V06,-21.458,0.093,248.801,243.076,25.092,-100.544,29.529,12545.807,38280.871,20210125_175229
4,KDFX20210125_235229_V06,-21.458,0.057,43.392,405.158,65.321,-101.594,28.792,32660.339,138659.369,20210125_175229
2,KDFX20210127_013030_V06,75.710,0.067,470.990,509.190,11.773,-99.408,28.326,5886.302,135090.744,20210126_193030
2,KDFX20210127_013736_V06,82.810,0.051,474.618,510.833,21.910,-99.390,28.318,10954.922,136877.663,20210126_193736
3,KDFX20210127_020552_V06,111.076,0.275,51.283,264.670,50.588,-101.562,29.426,25293.919,125606.620,20210126_200552
3,KDFX20210127_021256_V06,118.143,0.128,51.905,258.433,60.707,-101.559,29.454,30353.726,125776.589,20210126_201256
3,KDFX20210127_022000_V06,125.210,0.112,54.554,266.928,46.927,-101.545,29.416,23463.585,123831.886,20210126_202000
1,KDFX20210127_000407_V06,-10.674,0.075,44.778,400.942,63.348,-101.588,28.811,31673.828,137229.221,20210126_180407
1,KDFX20210128_000139_V06,-13.987,0.059,40.306,404.045,61.871,-101.610,28.797,30935.719,139880.745,20210127_180139
1,KDFX20210129_001449_V06,-1.666,0.212,518.497,458.200,50.851,-99.164,28.554,25425.579,134877.604,20210128_181449
1,KDFX20210129_002154_V06,5.418,0.444,520.223,455.482,58.323,-99.155,28.566,29161.378,134789.732,20210128_182154
1,KDFX20210129_002859_V06,12.501,0.476,525.878,447.112,59.770,-99.126,28.604,29885.184,134780.135,20210128_182859
1,KDFX20210129_003603_V06,19.568,0.596,527.454,444.989,55.996,-99.117,28.613,27997.866,134867.583,20210128_183603
1,KDFX20210129_004310_V06,26.684,0.546,530.873,437.764,57.690,-99.100,28.646,28845.235,134425.995,20210128_184310
1,KDFX20210129_005015_V06,33.768,0.694,535.953,427.062,54.956,-99.073,28.694,27478.067,133995.178,20210128_185015
1,KDFX20210129_010426_V06,47.951,0.105,540.383,410.544,52.910,-99.050,28.768,26455.110,132291.454,20210128_190426
2,KDFX20210129_004310_V06,26.684,0.060,48.882,392.246,58.167,-101.567,28.850,29083.363,133762.542,20210128_184310
1,KDFX20210129_230031_V06,-76.808,0.063,223.004,345.531,2.281,-100.676,29.067,1140.535,44725.384,20210129_170031
1,KDFX20210131_002245_V06,4.586,0.788,258.304,427.325,10.880,-100.494,28.698,5440.016,66989.141,20210130_182245
1,KDFX20210131_002950_V06,11.669,0.647,262.677,428.232,18.348,-100.471,28.694,9173.923,66776.616,20210130_182950
1,KDFX20210131_003656_V06,18.769,0.161,265.351,428.121,22.161,-100.458,28.694,11080.546,66361.844,20210130_183656
2,KDFX20210131_002245_V06,4.586,0.429,383.523,337.742,9.029,-99.851,29.102,4514.711,45827.107,20210130_182245
2,KDFX20210131_002950_V06,11.669,0.077,383.246,337.257,17.526,-99.853,29.104,8762.862,45601.339,20210130_182950
3,KDFX20210131_002245_V06,4.586,0.133,381.575,307.089,14.997,-99.861,29.240,7498.512,40941.085,20210130_182245
1,KDFX20210131_231006_V06,-68.901,0.085,184.691,379.248,22.027,-100.871,28.914,11013.653,69957.998,20210131_171006
2,KDFX20210201_001601_V06,-2.984,0.165,192.625,284.529,5.586,-100.833,29.341,2792.770,54242.064,20210131_181601
2,KDFX20210202_011931_V06,59.683,0.206,246.843,402.437,10.600,-100.553,28.810,5299.917,57703.963,20210201_191931
2,KDFX20210202_012636_V06,66.767,0.104,244.796,403.453,17.811,-100.563,28.806,8905.405,58630.428,20210201_192636
2,KDFX20210202_013341_V06,73.850,0.123,237.626,408.312,18.304,-100.600,28.784,9152.029,62493.850,20210201_193341
2,KDFX20210202_014046_V06,80.933,0.054,244.985,399.015,11.065,-100.562,28.826,5532.536,56636.219,20210201_194046
2,KDFX20210203_000415_V06,-16.413,0.058,326.321,172.755,16.237,-100.144,29.846,8118.507,64969.258,20210202_180415
2,KDFX20210203_001109_V06,-9.513,-1.000,326.321,172.755,27.208,-100.144,29.846,13604.007,64969.258,20210202_181109
2,KDFX20210203_001810_V06,-2.496,-1.000,326.321,172.755,38.365,-100.144,29.846,19182.257,64969.258,20210202_181810
2,KDFX20210203_002510_V06,4.504,0.290,334.974,173.202,47.284,-100.099,29.844,23641.809,65766.574,20210202_182510
2,KDFX20210203_003409_V06,13.487,0.058,335.793,165.484,55.267,-100.095,29.879,27633.349,69598.283,20210202_183409
1,KDFX20210202_232848_V06,-51.863,0.082,223.692,364.524,12.213,-100.672,28.981,6106.674,49965.613,20210202_172848
8,KDFX20210204_002907_V06,7.628,0.140,322.041,177.121,49.445,-100.166,29.827,24722.626,62419.867,20210203_182907
8,KDFX20210204_003612_V06,14.712,0.186,324.299,173.581,58.133,-100.155,29.843,29066.718,64366.451,20210203_183612
8,KDFX20210204_004505_V06,23.595,0.188,340.344,157.723,54.782,-100.071,29.914,27391.136,73943.374,20210203_184505
8,KDFX20210204_005204_V06,30.578,0.135,353.412,145.714,51.583,-100.004,29.968,25791.494,81634.618,20210203_185204
8,KDFX20210204_010601_V06,44.528,0.066,366.654,133.039,51.621,-99.935,30.025,25810.281,89887.206,20210203_190601
1,KDFX20210203_230438_V06,-76.855,0.081,235.492,387.194,12.208,-100.611,28.879,6104.221,54230.953,20210203_170438
1,KDFX20210203_231143_V06,-69.772,0.079,235.477,385.759,20.093,-100.611,28.885,10046.503,53660.487,20210203_171143
3,KDFX20210204_000055_V06,-20.572,0.067,348.476,128.484,6.619,-100.029,30.046,3309.483,89117.371,20210203_180055
3,KDFX20210204_000802_V06,-13.455,-1.000,348.476,128.484,17.934,-100.029,30.046,8967.233,89117.371,20210203_180802
3,KDFX20210204_001457_V06,-6.538,0.062,351.801,137.821,29.528,-100.012,30.004,14763.865,85125.498,20210203_181457
6,KDFX20210204_002907_V06,7.628,0.290,257.875,411.927,6.851,-100.496,28.767,3425.571,59795.720,20210203_182907
6,KDFX20210204_003612_V06,14.712,0.555,258.472,413.013,15.720,-100.493,28.763,7860.024,60200.932,20210203_183612
2,KDFX20210203_233258_V06,-48.522,0.082,231.037,385.902,15.337,-100.634,28.885,7668.291,55079.311,20210203_173258
4,KDFX20210204_000055_V06,-20.572,0.053,322.094,166.937,38.185,-100.166,29.873,19092.644,67442.595,20210203_180055
5,KDFX20210204_002202_V06,0.545,0.660,368.516,298.900,8.267,-99.928,29.277,4133.251,34262.200,20210203_182202
10,KDFX20210204_010601_V06,44.528,0.250,237.036,383.413,20.763,-100.603,28.896,10381.618,52254.361,20210203_190601
11,KDFX20210204_022402_V06,122.545,0.051,363.862,410.923,13.810,-99.953,28.772,6905.123,63996.566,20210203_202402
6,KDFX20210205_002858_V06,6.657,0.526,420.726,314.494,59.681,-99.660,29.206,29840.693,60796.348,20210204_182858
6,KDFX20210205_003604_V06,13.757,0.722,416.064,321.668,63.377,-99.684,29.173,31688.521,59034.376,20210204_183604
6,KDFX20210205_004308_V06,20.824,0.512,403.369,325.646,62.194,-99.749,29.156,31096.827,53251.453,20210204_184308
6,KDFX20210205_005215_V06,29.940,-1.000,388.370,331.165,61.581,-99.826,29.131,30790.311,46852.465,20210204_185215
6,KDFX20210205_010627_V06,44.140,-1.000,365.009,339.763,60.626,-99.946,29.093,30312.884,38102.524,20210204_190627
6,KDFX20210205_011332_V06,51.224,-1.000,353.355,344.051,60.149,-100.006,29.074,30074.731,34595.178,20210204_191332
6,KDFX20210205_012038_V06,58.324,-1.000,341.674,348.350,59.672,-100.066,29.054,29836.018,31915.823,20210204_192038
6,KDFX20210205_012744_V06,65.424,-1.000,329.994,352.649,59.195,-100.126,29.035,29597.305,30296.426,20210204_192744
6,KDFX20210205_013449_V06,72.507,-1.000,318.340,356.937,58.718,-100.186,29.016,29359.152,29909.053,20210204_193449
6,KDFX20210205_014153_V06,79.574,-1.000,306.714,361.216,58.243,-100.246,28.996,29121.560,30791.387,20210204_194153
6,KDFX20210205_014858_V06,86.657,-1.000,295.061,365.504,57.767,-100.306,28.977,28883.407,32845.095,20210204_194858
6,KDFX20210205_020308_V06,100.824,0.083,273.747,411.126,56.418,-100.415,28.771,28209.109,57092.370,20210204_200308
1,KDFX20210204_231817_V06,-64.026,0.268,119.828,167.898,13.229,-101.213,29.865,6614.747,111706.266,20210204_171817
1,KDFX20210204_232522_V06,-56.943,0.361,120.153,170.042,20.994,-101.211,29.855,10497.007,110943.762,20210204_172522
1,KDFX20210204_233227_V06,-49.860,0.105,121.118,172.341,23.898,-101.206,29.845,11949.010,109881.147,20210204_173227
3,KDFX20210204_234638_V06,-35.676,0.171,480.973,294.238,13.540,-99.349,29.295,6770.100,90532.492,20210204_174638
3,KDFX20210205_000049_V06,-21.493,0.512,480.661,292.614,22.892,-99.351,29.303,11445.801,90405.803,20210204_180049
3,KDFX20210205_000753_V06,-14.426,0.452,480.352,288.595,24.170,-99.352,29.321,12084.927,90356.380,20210204_180753
3,KDFX20210205_001458_V06,-7.343,-1.000,480.073,285.174,26.122,-99.353,29.336,13061.157,90341.195,20210204_181458
3,KDFX20210205_002152_V06,-0.443,0.128,427.846,301.965,69.539,-99.623,29.262,34769.257,63930.675,20210204_182152
4,KDFX20210205_002152_V06,-0.443,0.654,261.278,426.087,9.542,-100.478,28.704,4770.809,65949.463,20210204_182152
4,KDFX20210205_002858_V06,6.657,0.602,259.926,428.799,17.692,-100.485,28.691,8846.023,67444.553,20210204_182858
2,KDFX20210204_233932_V06,-42.776,0.307,264.903,230.705,4.967,-100.461,29.585,2483.273,38838.050,20210204_173932
8,KDFX20210205_005215_V06,29.940,0.055,33.690,391.175,53.656,-101.645,28.854,26827.988,140742.362,20210204_185215
9,KDFX20210205_014858_V06,86.657,0.052,280.392,407.389,48.655,-100.381,28.788,24327.541,54582.107,20210204_194858
5,KDFX20210206_002515_V06,2.124,0.140,147.532,140.064,15.646,-101.070,29.992,7822.792,110483.242,20210205_182515
5,KDFX20210206_003222_V06,9.240,0.483,152.387,138.615,25.791,-101.045,29.998,12895.392,109355.440,20210205_183222
5,KDFX20210206_003928_V06,16.340,0.289,158.032,137.569,34.030,-101.016,30.003,17015.215,107864.251,20210205_183928
2,KDFX20210205_230809_V06,-74.976,0.661,375.825,254.331,11.619,-99.889,29.478,5809.643,44257.809,20210205_170809
2,KDFX20210205_231515_V06,-67.876,0.114,376.334,254.925,18.843,-99.887,29.475,9421.539,44324.602,20210205_171515
1,KDFX20210205_230103_V06,-82.076,0.109,386.451,252.289,14.790,-99.835,29.487,7394.924,49371.190,20210205_170103
4,KDFX20210206_001809_V06,-4.976,0.052,324.140,220.478,11.676,-100.156,29.631,5837.997,41552.909,20210205_181809
7,KDFX20210206_002515_V06,2.124,0.090,343.674,179.037,31.985,-100.054,29.818,15992.683,64302.939,20210205_182515
8,KDFX20210206_004632_V06,23.407,0.110,375.409,159.523,36.052,-99.890,29.906,18025.867,79718.590,20210205_184632
5,KDFX20210207_002011_V06,-3.755,0.149,254.406,394.116,16.390,-100.514,28.848,8195.124,52289.417,20210206_182011
5,KDFX20210207_002444_V06,0.795,0.190,253.698,395.771,23.084,-100.518,28.840,11542.222,53188.375,20210206_182444
5,KDFX20210207_002917_V06,5.345,0.188,252.524,397.982,23.761,-100.524,28.830,11880.277,54439.318,20210206_182917
5,KDFX20210207_003350_V06,9.895,0.545,248.126,404.027,25.098,-100.546,28.803,12549.153,58121.866,20210206_183350
5,KDFX20210207_003827_V06,14.511,-1.000,244.851,408.732,26.722,-100.563,28.782,13361.020,60959.212,20210206_183827
5,KDFX20210207_004306_V06,19.161,0.094,257.647,410.265,25.945,-100.497,28.775,12972.390,59059.524,20210206_184306
11,KDFX20210207_005223_V06,28.445,0.429,237.305,377.012,16.285,-100.602,28.925,8142.534,49652.564,20210206_185223
11,KDFX20210207_010142_V06,37.761,0.666,237.956,373.943,26.168,-100.598,28.939,13084.217,48262.344,20210206_190142
11,KDFX20210207_010621_V06,42.411,0.298,242.550,374.107,26.291,-100.575,28.938,13145.624,46883.711,20210206_190621
11,KDFX20210207_011256_V06,48.995,0.628,235.594,383.008,33.270,-100.610,28.898,16634.970,52531.942,20210206_191256
11,KDFX20210207_011736_V06,53.661,0.096,233.179,384.432,38.357,-100.623,28.891,19178.439,53837.155,20210206_191736
11,KDFX20210207_012215_V06,58.311,-1.000,230.611,386.794,43.159,-100.636,28.880,21579.437,55561.007,20210206_192215
11,KDFX20210207_012654_V06,62.961,0.095,242.345,374.976,23.733,-100.576,28.934,11866.627,47290.350,20210206_192654
3,KDFX20210206_235239_V06,-31.289,0.541,264.121,409.113,21.744,-100.464,28.780,10871.893,57430.392,20210206_175239
3,KDFX20210207_000200_V06,-21.939,0.102,267.112,410.346,30.400,-100.449,28.775,15200.140,57571.473,20210206_180200
3,KDFX20210207_000628_V06,-17.472,0.051,270.953,413.136,30.578,-100.429,28.762,15288.857,58402.864,20210206_180628
17,KDFX20210207_014053_V06,76.945,0.117,56.251,349.424,31.946,-101.532,29.044,15972.892,124354.782,20210206_194053
17,KDFX20210207_014753_V06,83.945,0.078,58.518,347.603,39.194,-101.520,29.052,19597.171,123064.842,20210206_194753
17,KDFX20210207_020204_V06,98.128,0.204,57.724,373.534,59.988,-101.523,28.935,29994.035,126594.885,20210206_200204
19,KDFX20210207_021615_V06,112.311,0.228,226.042,374.330,16.239,-100.660,28.937,8119.596,52427.694,20210206_201615
19,KDFX20210207_022319_V06,119.378,0.295,224.185,373.735,25.727,-100.669,28.939,12863.330,52879.079,20210206_202319
19,KDFX20210207_023025_V06,126.478,0.228,228.828,377.937,26.224,-100.645,28.920,13111.872,52772.380,20210206_203025
19,KDFX20210207_023730_V06,133.561,-1.000,232.378,381.318,28.302,-100.627,28.905,14150.945,52880.270,20210206_203730
19,KDFX20210207_024435_V06,140.645,0.115,224.459,392.853,18.102,-100.667,28.853,9051.083,59850.130,20210206_204435
2,KDFX20210206_234326_V06,-40.505,0.422,260.094,403.667,21.314,-100.485,28.805,10657.240,55541.100,20210206_174326
2,KDFX20210206_234759_V06,-35.955,0.549,261.254,405.394,25.128,-100.479,28.797,12564.148,56145.102,20210206_174759
7,KDFX20210207_002444_V06,0.795,0.284,373.925,315.048,9.175,-99.900,29.204,4587.708,37720.575,20210206_182444
7,KDFX20210207_002917_V06,5.345,0.068,374.533,315.161,14.708,-99.897,29.204,7354.123,38029.671,20210206_182917
7,KDFX20210207_003350_V06,9.895,-1.000,375.004,315.249,20.623,-99.895,29.203,10311.720,38269.314,20210206_183350
7,KDFX20210207_003827_V06,14.511,0.059,385.266,314.607,12.971,-99.842,29.206,6485.485,43254.217,20210206_183827
16,KDFX20210207_014053_V06,76.945,0.297,235.173,375.744,20.354,-100.613,28.930,10176.849,49848.939,20210206_194053
16,KDFX20210207_014753_V06,83.945,0.059,236.899,377.881,27.205,-100.604,28.921,13602.725,50117.728,20210206_194753
1,KDFX20210206_230838_V06,-75.305,0.057,275.804,417.696,11.579,-100.404,28.741,5789.597,60078.631,20210206_170838
6,KDFX20210207_002011_V06,-3.755,0.070,273.875,408.727,19.673,-100.414,28.782,9836.569,55910.608,20210206_182011
8,KDFX20210207_002917_V06,5.345,0.077,229.103,276.521,12.904,-100.645,29.378,6451.960,37341.679,20210206_182917
9,KDFX20210207_003827_V06,14.511,0.435,256.672,404.528,22.208,-100.502,28.801,11104.021,56576.096,20210206_183827
2,KDFX20210208_000041_V06,-24.063,0.261,271.601,177.582,13.798,-100.427,29.825,6898.941,62834.231,20210207_180041
2,KDFX20210208_000747_V06,-16.963,0.053,274.383,173.901,21.427,-100.413,29.841,10713.326,64337.458,20210207_180747
2,KDFX20210208_001452_V06,-9.879,0.145,273.722,174.996,35.640,-100.416,29.836,17820.157,63868.088,20210207_181452
2,KDFX20210208_002158_V06,-2.779,0.078,288.831,161.611,37.506,-100.338,29.897,18753.117,69419.231,20210207_182158
4,KDFX20210208_001452_V06,-9.879,0.637,347.483,112.091,19.088,-100.034,30.120,9543.858,96907.481,20210207_181452
4,KDFX20210208_002158_V06,-2.779,-1.000,347.483,112.091,30.377,-100.034,30.120,15188.358,96907.481,20210207_182158
4,KDFX20210208_002903_V06,4.304,-1.000,347.483,112.091,41.639,-100.034,30.120,20819.608,96907.481,20210207_182903
4,KDFX20210208_003608_V06,11.387,0.080,354.629,118.657,49.933,-99.997,30.090,24966.381,94696.113,20210207_183608
4,KDFX20210208_004313_V06,18.471,0.180,367.239,118.855,56.766,-99.932,30.089,28382.907,96610.896,20210207_184313
4,KDFX20210208_005018_V06,25.554,0.054,379.858,107.061,58.464,-99.866,30.142,29231.902,104406.542,20210207_185018
5,KDFX20210208_002903_V06,4.304,0.383,261.750,415.279,8.761,-100.476,28.752,4380.651,60729.386,20210207_182903
5,KDFX20210208_003608_V06,11.387,0.384,263.839,418.179,17.490,-100.465,28.739,8744.805,61793.606,20210207_183608
5,KDFX20210208_004313_V06,18.471,0.323,264.877,418.031,18.806,-100.460,28.740,9403.058,61573.241,20210207_184313
1,KDFX20210207_230356_V06,-80.813,0.192,375.464,253.150,10.026,-99.891,29.483,5012.760,44412.355,20210207_170356
1,KDFX20210207_231101_V06,-73.729,0.056,375.026,253.257,18.730,-99.893,29.483,9364.762,44197.720,20210207_171101
8,KDFX20210208_005018_V06,25.554,0.127,276.077,157.029,41.216,-100.404,29.917,20607.943,72479.338,20210207_185018
8,KDFX20210208_010424_V06,39.654,0.121,279.380,146.884,48.585,-100.387,29.963,24292.503,77248.905,20210207_190424
3,KDFX20210208_000041_V06,-24.063,0.134,384.006,250.986,14.169,-99.847,29.493,7084.259,48629.574,20210207_180041
1,KDFX20210209_002818_V06,2.752,0.560,259.067,415.108,8.088,-100.490,28.753,4043.795,61084.848,20210208_182818
1,KDFX20210209_003513_V06,9.669,0.783,258.651,416.229,15.547,-100.492,28.748,7773.743,61682.438,20210208_183513
1,KDFX20210209_004219_V06,16.769,0.051,259.382,417.712,18.986,-100.488,28.741,9493.185,62261.308,20210208_184219
5,KDFX20210209_012633_V06,61.002,0.106,457.469,124.196,53.092,-99.464,30.063,26546.154,118007.781,20210208_192633
5,KDFX20210209_013339_V06,68.102,0.133,463.633,119.386,58.697,-99.432,30.085,29348.658,121857.698,20210208_193339
2,KDFX20210209_002818_V06,2.752,0.116,216.372,271.161,6.127,-100.711,29.402,3063.269,44230.326,20210208_182818
4,KDFX20210209_004219_V06,16.769,0.073,376.190,150.426,7.842,-99.886,29.947,3921.089,83930.264,20210208_184219
13,KDFX20210210_002222_V06,-3.978,0.327,192.685,299.308,14.513,-100.832,29.274,7256.348,53658.730,20210209_182222
13,KDFX20210210_002927_V06,3.106,0.815,188.780,291.961,17.760,-100.853,29.308,8880.202,55755.092,20210209_182927
13,KDFX20210210_003631_V06,10.172,0.716,191.391,292.708,25.503,-100.839,29.304,12751.415,54426.542,20210209_183631
13,KDFX20210210_004325_V06,17.072,0.694,187.191,288.024,23.759,-100.861,29.325,11879.656,56721.352,20210209_184325
13,KDFX20210210_005020_V06,23.989,0.176,185.268,278.798,24.417,-100.871,29.367,12208.480,58337.120,20210209_185020
13,KDFX20210210_010424_V06,38.056,0.258,188.711,278.666,27.784,-100.853,29.368,13891.958,56657.757,20210209_190424
13,KDFX20210210_011127_V06,45.106,0.559,185.722,272.341,33.218,-100.869,29.396,16608.927,58788.587,20210209_191127
13,KDFX20210210_011833_V06,52.206,-1.000,183.831,267.354,37.668,-100.879,29.418,18833.925,60334.402,20210209_191833
13,KDFX20210210_012532_V06,59.189,0.620,186.229,286.396,16.143,-100.866,29.333,8071.693,57290.641,20210209_192532
13,KDFX20210210_013444_V06,68.389,0.581,186.844,286.781,21.897,-100.863,29.331,10948.358,56962.917,20210209_193444
13,KDFX20210210_014148_V06,75.456,-1.000,187.284,287.057,26.767,-100.861,29.330,13383.591,56728.112,20210209_194148
13,KDFX20210210_014854_V06,82.556,0.051,205.262,289.871,27.233,-100.768,29.317,13616.600,47639.216,20210209_194854
5,KDFX20210209_233957_V06,-46.394,0.107,118.071,150.594,5.081,-101.223,29.943,2540.434,117707.611,20210209_173957
5,KDFX20210209_234702_V06,-39.311,0.446,119.484,143.009,18.480,-101.216,29.977,9239.800,119616.113,20210209_174702
5,KDFX20210210_000114_V06,-25.111,0.685,120.055,121.443,37.600,-101.213,30.075,18799.816,126750.547,20210209_180114
5,KDFX20210210_000819_V06,-18.028,0.195,129.997,115.407,40.423,-101.162,30.102,20211.353,125474.581,20210209_180819
1,KDFX20210209_230432_V06,-81.811,0.322,380.109,259.750,14.242,-99.867,29.453,7120.789,44826.123,20210209_170432
1,KDFX20210209_231136_V06,-74.744,0.484,377.637,259.513,19.707,-99.880,29.455,9853.340,43779.704,20210209_171136
1,KDFX20210209_231842_V06,-67.644,-1.000,375.419,259.301,25.819,-99.892,29.456,12909.740,42850.001,20210209_171842
1,KDFX20210209_232548_V06,-60.544,0.059,369.815,270.637,27.111,-99.921,29.404,13555.728,37869.137,20210209_172548
