track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX20020101-16,KEWX20020102_011045,2,1.500,1.200,3806,nan,0,0,19734.429,19734.429,19734.429
KEWX20020101-16,KEWX20020102_011045,4,2.400,1.200,3779,nan,0,0,1870.097,1870.097,1870.097
KEWX20020101-1,KEWX20020101_221528,0,0.500,1.200,272,nan,0,0,4959.357,4959.357,4959.357
KEWX20020101-1,KEWX20020101_221528,2,1.400,1.200,270,nan,0,0,0.488,0.488,0.488
KEWX20020101-8,KEWX20020101_225620,0,0.500,1.200,11239,nan,0,0,24585.650,24585.650,24585.650
KEWX20020101-8,KEWX20020101_225620,2,1.400,1.200,10967,nan,0,0,5509.296,5509.296,5509.296
KEWX20020101-10,KEWX20020101_230210,0,0.500,1.200,4733,nan,0,0,90176.576,90176.576,90176.576
KEWX20020101-10,KEWX20020101_230210,2,1.400,1.200,4743,nan,0,0,23998.045,23998.045,23998.045
KEWX20020101-11,KEWX20020101_231353,0,0.500,1.200,8016,nan,0,0,33215.272,33215.272,33215.272
KEWX20020101-11,KEWX20020101_231353,2,1.500,1.200,8026,nan,0,0,44785.043,44785.043,44785.043
KEWX20020101-11,KEWX20020101_231353,4,2.400,1.200,8029,nan,0,0,12004.315,12004.315,12004.315
KEWX20020101-12,KEWX20020101_233123,0,0.500,1.200,2800,nan,0,0,54093.776,54093.776,54093.776
KEWX20020101-12,KEWX20020101_233123,2,1.400,1.200,3193,nan,0,0,1360.204,1360.204,1360.204
KEWX20020101-15,KEWX20020102_004131,0,0.500,1.200,2749,nan,0,0,61817.473,61817.473,61817.473
KEWX20020101-15,KEWX20020102_004131,2,1.400,1.200,2416,nan,0,0,5545.351,5545.351,5545.351
KEWX20020104-6,KEWX20020105_011216,0,0.500,1.200,1197,nan,0,0,2012.189,2012.189,2012.189
KEWX20020104-6,KEWX20020105_011216,2,1.500,1.200,1201,nan,0,0,5544.687,5544.687,5544.687
KEWX20020104-6,KEWX20020105_012207,0,0.500,1.200,3262,nan,0,0,3083.023,3083.023,3083.023
KEWX20020104-6,KEWX20020105_012207,2,1.500,1.200,3260,nan,0,0,12248.586,12248.586,12248.586
KEWX20020104-1,KEWX20020104_222448,0,0.500,1.200,85,nan,0,0,10935.187,10935.187,10935.187
KEWX20020104-1,KEWX20020104_222448,2,1.500,1.200,87,nan,0,0,18.515,18.515,18.515
KEWX20020104-1,KEWX20020104_222448,4,2.400,1.200,86,nan,0,0,1.915,1.915,1.915
KEWX20020104-1,KEWX20020104_222448,5,3.400,1.200,84,nan,0,0,0.013,0.013,0.013
KEWX20020104-1,KEWX20020104_222448,6,4.400,1.200,84,nan,0,0,0.013,0.013,0.013
KEWX20020104-4,KEWX20020104_224430,0,0.500,1.200,1035,nan,0,0,156.831,156.831,156.831
KEWX20020104-4,KEWX20020104_224430,2,1.500,1.200,1040,nan,0,0,106.186,106.186,106.186
KEWX20020104-4,KEWX20020104_224430,4,2.400,1.200,1038,nan,0,0,47.717,47.717,47.717
KEWX20020104-4,KEWX20020104_224430,5,3.400,1.200,1038,nan,0,0,7.873,7.873,7.873
KEWX20020104-4,KEWX20020104_224430,6,4.400,1.200,1038,nan,0,0,0.372,0.372,0.372
KEWX20020104-8,KEWX20020105_020130,0,0.500,1.200,853,nan,0,0,9846.448,9846.448,9846.448
KEWX20020104-8,KEWX20020105_020130,2,1.400,1.200,858,nan,0,0,1119.801,1119.801,1119.801
KEWX20020104-8,KEWX20020105_020130,4,2.400,1.200,855,nan,0,0,1985.743,1985.743,1985.743
KEWX20020104-8,KEWX20020105_020130,5,3.300,1.200,856,nan,0,0,8976.452,8976.452,8976.452
KEWX20020106-1,KEWX20020107_001955,0,0.500,1.200,455,nan,0,0,849.625,849.625,849.625
KEWX20020106-1,KEWX20020107_001955,2,1.500,1.200,454,nan,0,0,0.095,0.095,0.095
KEWX20020106-1,KEWX20020107_001955,4,2.500,1.200,454,nan,0,0,0.095,0.095,0.095
KEWX20020106-1,KEWX20020107_001955,5,3.500,1.200,454,nan,0,0,0.096,0.096,0.096
KEWX20020106-1,KEWX20020107_001955,6,4.400,1.200,455,nan,0,0,0.096,0.096,0.096
KEWX20020106-2,KEWX20020107_010911,0,0.500,1.200,746,nan,0,0,486.746,486.746,486.746
KEWX20020106-2,KEWX20020107_010911,2,1.400,1.200,772,nan,0,0,5.183,5.183,5.183
KEWX20020107-1,KEWX20020108_002055,0,0.500,1.200,234,nan,0,0,274.546,274.546,274.546
KEWX20020107-1,KEWX20020108_002055,2,1.500,1.200,232,nan,0,0,0.053,0.053,0.053
KEWX20020107-1,KEWX20020108_002055,4,2.400,1.200,230,nan,0,0,0.021,0.021,0.021
KEWX20020107-1,KEWX20020108_002055,5,3.400,1.200,232,nan,0,0,0.022,0.022,0.022
KEWX20020107-1,KEWX20020108_002055,6,4.400,1.200,234,nan,0,0,0.022,0.022,0.022
KEWX20020107-2,KEWX20020108_004036,0,0.500,1.200,261,nan,0,0,1270.717,1270.717,1270.717
KEWX20020107-2,KEWX20020108_004036,2,1.500,1.200,280,nan,0,0,0.220,0.220,0.220
KEWX20020107-2,KEWX20020108_004036,4,2.500,1.200,259,nan,0,0,0.204,0.204,0.204
KEWX20020108-3,KEWX20020109_015054,0,0.500,1.200,3913,nan,0,0,742.030,742.030,742.030
KEWX20020108-3,KEWX20020109_015054,2,1.400,1.200,3923,nan,0,0,3.448,3.448,3.448
KEWX20020108-3,KEWX20020109_015054,4,2.400,1.200,4023,nan,0,0,1.811,1.811,1.811
KEWX20020108-3,KEWX20020109_015054,5,3.400,1.200,4226,nan,0,0,1.917,1.917,1.917
KEWX20020108-3,KEWX20020109_020045,0,0.500,1.200,5814,nan,0,0,999.363,999.363,999.363
KEWX20020108-3,KEWX20020109_020045,2,1.400,1.200,5824,nan,0,0,6.175,6.175,6.175
KEWX20020108-3,KEWX20020109_020045,4,2.400,1.200,5823,nan,0,0,2.407,2.407,2.407
KEWX20020108-3,KEWX20020109_020045,5,3.400,1.200,5825,nan,0,0,2.409,2.409,2.409
KEWX20020108-3,KEWX20020109_021036,0,0.500,1.200,5917,nan,0,0,972.910,972.910,972.910
KEWX20020108-3,KEWX20020109_021036,2,1.400,1.200,5952,nan,0,0,15.607,15.607,15.607
KEWX20020108-3,KEWX20020109_021036,4,2.400,1.200,5975,nan,0,0,2.133,2.133,2.133
KEWX20020108-3,KEWX20020109_021036,5,3.400,1.200,5959,nan,0,0,2.072,2.072,2.072
KEWX20020108-1,KEWX20020108_231319,0,0.500,1.200,367,nan,0,0,6316.618,6316.618,6316.618
KEWX20020108-1,KEWX20020108_231319,2,1.500,1.200,367,nan,0,0,0.895,0.895,0.895
KEWX20020108-1,KEWX20020108_231319,4,2.400,1.200,365,nan,0,0,0.452,0.452,0.452
KEWX20020108-1,KEWX20020108_231319,5,3.400,1.200,364,nan,0,0,0.207,0.207,0.207
KEWX20020108-1,KEWX20020108_231319,6,4.400,1.200,366,nan,0,0,0.081,0.081,0.081
KEWX20020108-2,KEWX20020109_004158,0,0.500,1.200,4104,nan,0,0,342.457,342.457,342.457
KEWX20020108-2,KEWX20020109_004158,2,1.500,1.200,4497,nan,0,0,4.413,4.413,4.413
KEWX20020110-3,KEWX20020111_001528,0,0.500,1.200,6432,nan,0,0,5520.169,5520.169,5520.169
KEWX20020110-3,KEWX20020111_001528,2,1.500,1.200,6700,nan,0,0,51.511,51.511,51.511
KEWX20020110-3,KEWX20020111_001528,4,2.400,1.200,6903,nan,0,0,2.646,2.646,2.646
KEWX20020110-3,KEWX20020111_001528,5,3.400,1.200,6886,nan,0,0,4.869,4.869,4.869
KEWX20020110-3,KEWX20020111_002518,0,0.500,1.200,11714,nan,0,0,8297.562,8297.562,8297.562
KEWX20020110-3,KEWX20020111_002518,2,1.500,1.200,11711,nan,0,0,120.922,120.922,120.922
KEWX20020110-3,KEWX20020111_002518,4,2.400,1.200,11701,nan,0,0,13.106,13.106,13.106
KEWX20020110-3,KEWX20020111_002518,5,3.500,1.200,11716,nan,0,0,268.635,268.635,268.635
KEWX20020110-3,KEWX20020111_003509,0,0.500,1.200,18803,nan,0,0,16616.056,16616.056,16616.056
KEWX20020110-3,KEWX20020111_003509,2,1.400,1.200,18816,nan,0,0,152.146,152.146,152.146
KEWX20020110-3,KEWX20020111_003509,4,2.400,1.200,18790,nan,0,0,51.941,51.941,51.941
KEWX20020110-3,KEWX20020111_003509,5,3.400,1.200,18818,nan,0,0,5162.532,5162.532,5162.532
KEWX20020110-3,KEWX20020111_004459,0,0.500,1.200,26377,nan,0,0,25083.039,25083.039,25083.039
KEWX20020110-3,KEWX20020111_004459,2,1.500,1.200,26381,nan,0,0,269.081,269.081,269.081
KEWX20020110-3,KEWX20020111_004459,4,2.400,1.200,26407,nan,0,0,5439.819,5439.819,5439.819
KEWX20020110-3,KEWX20020111_005450,0,0.500,1.200,21814,nan,0,0,27821.216,27821.216,27821.216
KEWX20020110-3,KEWX20020111_005450,2,1.500,1.200,21406,nan,0,0,74.461,74.461,74.461
KEWX20020110-3,KEWX20020111_005450,4,2.400,1.200,20912,nan,0,0,1870.024,1870.024,1870.024
KEWX20020110-3,KEWX20020111_010442,0,0.500,1.200,23320,nan,0,0,25062.226,25062.226,25062.226
KEWX20020110-3,KEWX20020111_010442,2,1.500,1.200,23334,nan,0,0,436.730,436.730,436.730
KEWX20020110-3,KEWX20020111_010442,4,2.500,1.200,23347,nan,0,0,1293.641,1293.641,1293.641
KEWX20020110-3,KEWX20020111_011433,0,0.500,1.200,25706,nan,0,0,23388.433,23388.433,23388.433
KEWX20020110-3,KEWX20020111_011433,2,1.400,1.200,25706,nan,0,0,1104.310,1104.310,1104.310
KEWX20020110-3,KEWX20020111_011433,4,2.400,1.200,25739,nan,0,0,424.040,424.040,424.040
KEWX20020110-3,KEWX20020111_011433,5,3.400,1.200,25778,nan,0,0,4039.731,4039.731,4039.731
KEWX20020110-3,KEWX20020111_012424,0,0.500,1.200,24257,nan,0,0,20542.236,20542.236,20542.236
KEWX20020110-3,KEWX20020111_012424,2,1.500,1.200,24820,nan,0,0,1733.591,1733.591,1733.591
KEWX20020110-3,KEWX20020111_012424,4,2.400,1.200,25130,nan,0,0,133.830,133.830,133.830
KEWX20020110-3,KEWX20020111_012424,5,3.500,1.200,25040,nan,0,0,378.265,378.265,378.265
KEWX20020110-3,KEWX20020111_013415,0,0.500,1.200,27878,nan,0,0,14527.830,14527.830,14527.830
KEWX20020110-3,KEWX20020111_013415,2,1.400,1.200,27918,nan,0,0,2020.368,2020.368,2020.368
KEWX20020110-3,KEWX20020111_013415,4,2.400,1.200,27942,nan,0,0,137.027,137.027,137.027
KEWX20020110-3,KEWX20020111_013415,5,3.400,1.200,27971,nan,0,0,166.582,166.582,166.582
KEWX20020110-3,KEWX20020111_013415,6,4.400,1.200,27970,nan,0,0,581.293,581.293,581.293
KEWX20020110-7,KEWX20020111_002518,0,0.500,1.200,798,nan,0,0,4273.209,4273.209,4273.209
KEWX20020110-7,KEWX20020111_002518,2,1.500,1.200,782,nan,0,0,9.799,9.799,9.799
KEWX20020110-7,KEWX20020111_002518,4,2.400,1.200,795,nan,0,0,25.674,25.674,25.674
KEWX20020110-7,KEWX20020111_002518,5,3.500,1.200,777,nan,0,0,4.272,4.272,4.272
KEWX20020110-7,KEWX20020111_002518,6,4.400,1.200,801,nan,0,0,0.207,0.207,0.207
KEWX20020110-7,KEWX20020111_003509,0,0.500,1.200,4600,nan,0,0,16423.085,16423.085,16423.085
KEWX20020110-7,KEWX20020111_003509,2,1.400,1.200,4765,nan,0,0,150.382,150.382,150.382
KEWX20020110-7,KEWX20020111_003509,4,2.400,1.200,4876,nan,0,0,104.580,104.580,104.580
KEWX20020110-7,KEWX20020111_003509,5,3.400,1.200,4865,nan,0,0,33.015,33.015,33.015
KEWX20020110-7,KEWX20020111_003509,6,4.400,1.200,4858,nan,0,0,11.678,11.678,11.678
KEWX20020110-7,KEWX20020111_004459,0,0.500,1.200,11012,nan,0,0,37173.193,37173.193,37173.193
KEWX20020110-7,KEWX20020111_004459,2,1.500,1.200,11009,nan,0,0,562.545,562.545,562.545
KEWX20020110-7,KEWX20020111_004459,4,2.400,1.200,11019,nan,0,0,139.663,139.663,139.663
KEWX20020110-7,KEWX20020111_004459,5,3.400,1.200,11024,nan,0,0,51.054,51.054,51.054
KEWX20020110-7,KEWX20020111_004459,6,4.400,1.200,11043,nan,0,0,28.143,28.143,28.143
KEWX20020110-7,KEWX20020111_005450,0,0.500,1.200,17183,nan,0,5,49676.809,49676.809,48005.465
KEWX20020110-7,KEWX20020111_005450,2,1.500,1.200,17191,nan,0,0,853.862,853.862,853.862
KEWX20020110-7,KEWX20020111_005450,4,2.400,1.200,17204,nan,0,0,324.485,324.485,324.485
KEWX20020110-7,KEWX20020111_005450,5,3.500,1.200,17209,nan,0,0,135.025,135.025,135.025
KEWX20020110-7,KEWX20020111_005450,6,4.400,1.200,17240,nan,0,0,434.073,434.073,434.073
KEWX20020110-7,KEWX20020111_010442,0,0.500,1.200,19633,nan,2,16,158771.798,109483.703,47280.751
KEWX20020110-7,KEWX20020111_010442,2,1.500,1.200,19622,nan,0,0,937.994,937.994,937.994
KEWX20020110-7,KEWX20020111_010442,4,2.500,1.200,19648,nan,0,0,332.452,332.452,332.452
KEWX20020110-7,KEWX20020111_010442,5,3.400,1.200,19885,nan,0,0,212.382,212.382,212.382
KEWX20020110-7,KEWX20020111_010442,6,4.400,1.200,20086,nan,0,0,1068.698,1068.698,1068.698
KEWX20020110-7,KEWX20020111_011433,0,0.500,1.200,23004,nan,0,1,46588.324,46588.324,46376.897
KEWX20020110-7,KEWX20020111_011433,2,1.400,1.200,22790,nan,0,0,931.724,931.724,931.724
KEWX20020110-7,KEWX20020111_011433,4,2.400,1.200,22346,nan,0,0,297.458,297.458,297.458
KEWX20020110-7,KEWX20020111_011433,5,3.400,1.200,22354,nan,0,0,227.682,227.682,227.682
KEWX20020110-7,KEWX20020111_011433,6,4.400,1.200,22394,nan,0,0,1343.139,1343.139,1343.139
KEWX20020110-7,KEWX20020111_012424,0,0.500,1.200,25442,nan,0,12,74847.426,74847.426,39624.997
KEWX20020110-7,KEWX20020111_012424,2,1.500,1.200,25446,nan,0,0,889.556,889.556,889.556
KEWX20020110-7,KEWX20020111_012424,4,2.400,1.200,25487,nan,0,0,395.142,395.142,395.142
KEWX20020110-7,KEWX20020111_012424,5,3.500,1.200,25507,nan,0,0,760.128,760.128,760.128
KEWX20020110-7,KEWX20020111_012424,6,4.400,1.200,25538,nan,0,0,1862.793,1862.793,1862.793
KEWX20020110-7,KEWX20020111_013415,0,0.500,1.200,31054,nan,0,11,85003.725,85003.725,34531.386
KEWX20020110-7,KEWX20020111_013415,2,1.400,1.200,31079,nan,0,0,892.968,892.968,892.968
KEWX20020110-7,KEWX20020111_013415,4,2.400,1.200,31103,nan,0,0,359.116,359.116,359.116
KEWX20020110-7,KEWX20020111_013415,5,3.400,1.200,31139,nan,0,0,982.830,982.830,982.830
KEWX20020110-7,KEWX20020111_013415,6,4.400,1.200,31190,nan,0,0,1202.154,1202.154,1202.154
KEWX20020110-1,KEWX20020110_233604,0,0.500,1.200,10243,nan,0,0,508.311,508.311,508.311
KEWX20020110-1,KEWX20020110_233604,2,1.500,1.200,10257,nan,0,0,147.815,147.815,147.815
KEWX20020110-1,KEWX20020110_233604,4,2.400,1.200,10240,nan,0,0,5.402,5.402,5.402
KEWX20020110-1,KEWX20020110_233604,5,3.400,1.200,10252,nan,0,0,335.930,335.930,335.930
KEWX20020110-4,KEWX20020111_001528,0,0.500,1.200,1143,nan,0,0,1712.930,1712.930,1712.930
KEWX20020110-4,KEWX20020111_001528,2,1.500,1.200,1194,nan,0,0,9.993,9.993,9.993
KEWX20020110-4,KEWX20020111_001528,4,2.400,1.200,1259,nan,0,0,2.252,2.252,2.252
KEWX20020110-4,KEWX20020111_001528,5,3.400,1.200,1219,nan,0,0,1.891,1.891,1.891
KEWX20020110-4,KEWX20020111_001528,6,4.400,1.200,1179,nan,0,0,1.201,1.201,1.201
KEWX20020110-11,KEWX20020111_005450,0,0.500,1.200,155,nan,0,0,404.485,404.485,404.485
KEWX20020110-11,KEWX20020111_005450,2,1.500,1.200,124,nan,0,0,0.111,0.111,0.111
KEWX20020110-11,KEWX20020111_005450,4,2.400,1.200,154,nan,0,0,0.138,0.138,0.138
KEWX20020110-14,KEWX20020111_014406,0,0.500,1.200,1561,nan,0,0,2223.327,2223.327,2223.327
KEWX20020110-14,KEWX20020111_014406,2,1.400,1.200,1553,nan,0,0,1.878,1.878,1.878
KEWX20020113-1,KEWX20020113_223045,0,0.500,1.200,37,nan,0,0,94.158,94.158,94.158
KEWX20020113-1,KEWX20020113_223045,2,1.500,1.200,32,nan,0,0,0.015,0.015,0.015
KEWX20020113-1,KEWX20020113_223045,4,2.400,1.200,37,nan,0,0,0.018,0.018,0.018
KEWX20020113-1,KEWX20020113_223045,5,3.400,1.200,33,nan,0,0,0.016,0.016,0.016
KEWX20020114-1,KEWX20020115_011652,0,0.500,1.200,1083,nan,0,0,5312.457,5312.457,5312.457
KEWX20020114-1,KEWX20020115_011652,2,1.500,1.200,1096,nan,0,0,0.328,0.328,0.328
KEWX20020114-1,KEWX20020115_011652,4,2.400,1.200,1077,nan,0,0,0.322,0.322,0.322
KEWX20020114-1,KEWX20020115_011652,5,3.400,1.200,1088,nan,0,0,0.327,0.327,0.327
KEWX20020114-1,KEWX20020115_011652,6,4.400,1.200,1090,nan,0,0,0.330,0.330,0.330
KEWX20020116-1,KEWX20020117_012858,0,0.500,1.200,7489,nan,0,0,15628.032,15628.032,15628.032
KEWX20020116-1,KEWX20020117_012858,2,1.500,1.200,7565,nan,0,0,224.388,224.388,224.388
KEWX20020116-1,KEWX20020117_012858,4,2.500,1.200,7997,nan,0,0,8.287,8.287,8.287
KEWX20020116-1,KEWX20020117_012858,5,3.400,1.200,8024,nan,0,0,2.798,2.798,2.798
KEWX20020116-1,KEWX20020117_012858,6,4.400,1.200,8062,nan,0,0,2.841,2.841,2.841
KEWX20020116-1,KEWX20020117_013849,0,0.500,1.200,11092,nan,0,0,23608.606,23608.606,23608.606
KEWX20020116-1,KEWX20020117_013849,2,1.500,1.200,11091,nan,0,0,303.232,303.232,303.232
KEWX20020116-1,KEWX20020117_013849,4,2.500,1.200,11090,nan,0,0,54.887,54.887,54.887
KEWX20020116-1,KEWX20020117_013849,5,3.400,1.200,11103,nan,0,0,4.400,4.400,4.400
KEWX20020116-1,KEWX20020117_013849,6,4.400,1.200,11114,nan,0,0,4.117,4.117,4.117
KEWX20020117-2,KEWX20020118_002919,0,0.500,1.200,3838,nan,0,0,16923.409,16923.409,16923.409
KEWX20020117-2,KEWX20020118_002919,2,1.400,1.200,3835,nan,0,0,20.261,20.261,20.261
KEWX20020117-2,KEWX20020118_002919,4,2.400,1.200,3836,nan,0,0,17.376,17.376,17.376
KEWX20020117-2,KEWX20020118_002919,5,3.500,1.200,3843,nan,0,0,2.176,2.176,2.176
KEWX20020117-2,KEWX20020118_002919,6,4.400,1.200,3849,nan,0,0,0.763,0.763,0.763
KEWX20020117-2,KEWX20020118_003910,0,0.500,1.200,8121,nan,0,0,33104.933,33104.933,33104.933
KEWX20020117-2,KEWX20020118_003910,2,1.500,1.200,8120,nan,0,0,136.459,136.459,136.459
KEWX20020117-2,KEWX20020118_003910,4,2.500,1.200,8118,nan,0,0,63.933,63.933,63.933
KEWX20020117-2,KEWX20020118_003910,5,3.500,1.200,8130,nan,0,0,14.327,14.327,14.327
KEWX20020117-2,KEWX20020118_003910,6,4.400,1.200,8138,nan,0,0,7.798,7.798,7.798
KEWX20020117-2,KEWX20020118_004901,0,0.500,1.200,9036,nan,0,0,36598.990,36598.990,36598.990
KEWX20020117-2,KEWX20020118_004901,2,1.500,1.200,9037,nan,0,0,185.530,185.530,185.530
