track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KGRK20110102_012945_V03,0,0.483,1.200,409,0,994.937
1,KGRK20110102_012945_V03,2,1.494,1.200,408,0,0.080
1,KGRK20110102_012945_V03,4,2.505,1.200,204,0,0.080
1,KGRK20110102_012945_V03,5,3.516,1.200,208,0,0.082
1,KGRK20110102_221550_V03,0,0.483,1.200,67,0,231.260
1,KGRK20110102_221550_V03,2,1.494,1.200,67,0,0.012
1,KGRK20110102_221550_V03,4,2.505,1.200,36,0,0.013
1,KGRK20110102_221550_V03,5,3.516,1.200,33,0,0.012
3,KGRK20110108_000416_V03,0,0.483,1.200,932,0,3140.924
3,KGRK20110108_000416_V03,2,1.494,1.200,930,0,0.826
3,KGRK20110108_000416_V03,4,2.505,1.200,468,0,0.070
3,KGRK20110108_000416_V03,5,3.516,1.200,468,0,0.070
3,KGRK20110108_000416_V03,6,4.482,1.200,467,0,0.142
3,KGRK20110108_001358_V03,0,0.483,1.200,3995,0,22850.999
3,KGRK20110108_001358_V03,2,1.494,1.200,3995,0,3.873
3,KGRK20110108_001358_V03,4,2.505,1.200,2006,0,0.340
3,KGRK20110108_001358_V03,5,3.516,1.200,2003,0,0.340
3,KGRK20110108_001358_V03,6,4.482,1.200,2007,0,0.526
3,KGRK20110108_002340_V03,0,0.483,1.200,5032,0,22948.806
3,KGRK20110108_002340_V03,2,1.494,1.200,5029,0,17.786
3,KGRK20110108_002340_V03,4,2.505,1.200,2521,0,0.419
3,KGRK20110108_002340_V03,5,3.516,1.200,2520,0,0.420
3,KGRK20110108_002340_V03,6,4.482,1.200,2522,0,0.735
3,KGRK20110108_003322_V03,0,0.483,1.200,9413,0,32383.242
3,KGRK20110108_003322_V03,2,1.494,1.200,9416,0,83.934
3,KGRK20110108_003322_V03,4,2.505,1.200,4708,0,1.001
3,KGRK20110108_003322_V03,5,3.516,1.200,4718,0,0.857
3,KGRK20110108_003322_V03,6,4.482,1.200,4728,0,1.236
3,KGRK20110108_004305_V03,0,0.483,1.200,14689,0,32623.123
3,KGRK20110108_004305_V03,2,1.494,1.200,14699,0,154.479
3,KGRK20110108_004305_V03,4,2.505,1.200,7354,0,1.792
3,KGRK20110108_004305_V03,5,3.516,1.200,7366,0,1.518
3,KGRK20110108_004305_V03,6,4.482,1.200,7376,0,6.379
3,KGRK20110108_005246_V03,0,0.483,1.200,16519,0,26746.817
3,KGRK20110108_005246_V03,2,1.494,1.200,16530,0,158.925
3,KGRK20110108_005246_V03,4,2.505,1.200,8268,0,1.915
3,KGRK20110108_005246_V03,5,3.516,1.200,8283,0,1.735
3,KGRK20110108_005246_V03,6,4.482,1.200,8289,0,6.059
3,KGRK20110108_010228_V03,0,0.483,1.200,26514,0,112986.781
3,KGRK20110108_010228_V03,2,1.494,1.200,26530,0,262.206
