track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KGRK20000114_000254,6,4.500,1.200,3815,0,0.908
1,KGRK20000114_001243,0,0.500,1.200,5747,0,107921.823
1,KGRK20000114_001243,2,1.400,1.200,5754,0,53.718
1,KGRK20000114_001243,4,2.500,1.200,6028,0,6.831
1,KGRK20000114_001243,5,3.500,1.200,6180,0,3.393
1,KGRK20000114_001243,6,4.500,1.200,6270,0,1.834
1,KGRK20000114_002233,0,0.500,1.200,6094,0,64753.020
1,KGRK20000114_002233,2,1.500,1.200,6097,0,75.832
1,KGRK20000114_002233,4,2.500,1.200,6091,0,16.211
1,KGRK20000114_002233,5,3.500,1.200,6094,0,3.005
1,KGRK20000114_002233,6,4.500,1.200,6113,0,1.711
1,KGRK20000114_003223,0,0.500,1.200,12162,0,82407.272
1,KGRK20000114_003223,2,1.500,1.200,12170,0,152.955
1,KGRK20000114_003223,4,2.500,1.200,12169,0,30.120
1,KGRK20000114_003223,5,3.500,1.200,12195,0,7.134
1,KGRK20000114_004213,0,0.500,1.200,18832,0,76234.903
1,KGRK20000114_004213,2,1.600,1.200,18843,0,269.166
1,KGRK20000114_004213,4,2.500,1.200,18825,0,75.326
1,KGRK20000114_004213,5,3.400,1.200,18844,0,17.846
1,KGRK20000114_005203,0,0.500,1.200,24433,0,94728.508
1,KGRK20000114_005203,2,1.500,1.200,24774,0,551.136
1,KGRK20000114_005203,4,2.500,1.200,24648,0,168.117
1,KGRK20000114_005203,5,3.500,1.200,24524,0,34.552
1,KGRK20000114_010152,0,0.500,1.200,22658,0,103709.503
1,KGRK20000114_010152,2,1.600,1.200,22664,0,515.812
1,KGRK20000114_010152,4,2.500,1.200,22689,0,135.458
1,KGRK20000114_010152,5,3.400,1.200,22709,0,28.640
5,KGRK20000114_001243,0,0.500,1.200,112,0,140.964
5,KGRK20000114_001243,2,1.400,1.200,114,0,0.096
5,KGRK20000114_001243,4,2.500,1.200,116,0,0.098
6,KGRK20000114_002233,0,0.500,1.200,1298,0,4467.026
6,KGRK20000114_002233,2,1.500,1.200,1300,0,2.043
6,KGRK20000114_002233,4,2.500,1.200,1301,0,0.673
6,KGRK20000114_002233,5,3.500,1.200,1302,0,0.676
7,KGRK20000114_003223,0,0.500,1.200,1395,0,1923.477
7,KGRK20000114_003223,2,1.500,1.200,1137,0,0.730
7,KGRK20000114_003223,4,2.500,1.200,1148,0,0.737
1,KGRK20000116_222810,0,0.500,1.200,454,0,2060.764
1,KGRK20000116_222810,2,1.500,1.200,451,0,4.066
1,KGRK20000116_222810,4,2.500,1.200,448,0,0.139
1,KGRK20000116_222810,5,3.600,1.200,449,0,0.140
1,KGRK20000116_222810,6,4.500,1.200,458,0,0.143
2,KGRK20000116_223800,0,0.500,1.200,123,0,836.343
2,KGRK20000116_223800,2,1.500,1.200,123,0,0.038
2,KGRK20000116_223800,4,2.500,1.200,121,0,0.037
2,KGRK20000116_223800,5,3.500,1.200,121,0,0.037
2,KGRK20000116_223800,6,4.600,1.200,120,0,0.037
1,KGRK20000118_001643,0,0.500,1.200,1347,0,25577.154
1,KGRK20000118_001643,2,1.600,1.200,1347,0,35.424
1,KGRK20000118_001643,4,2.500,1.200,1348,0,9.409
1,KGRK20000118_001643,5,3.600,1.200,1351,0,0.706
1,KGRK20000118_001643,6,4.400,1.200,1376,0,0.255
1,KGRK20000118_002631,0,0.500,1.200,4301,0,67041.661
1,KGRK20000118_002631,2,1.600,1.200,4297,0,3484.965
1,KGRK20000118_002631,4,2.500,1.200,4290,0,147.046
1,KGRK20000118_002631,5,3.600,1.200,4297,0,14.610
1,KGRK20000118_002631,6,4.500,1.200,4298,0,3.226
1,KGRK20000118_003620,0,0.500,1.200,8665,0,72249.765
1,KGRK20000118_003620,2,1.600,1.200,8654,0,9222.145
1,KGRK20000118_003620,4,2.500,1.200,8665,0,1078.378
1,KGRK20000118_003620,5,3.500,1.200,8682,0,48.437
1,KGRK20000118_003620,6,4.500,1.200,8687,0,13.686
1,KGRK20000118_004611,0,0.500,1.200,12433,0,91400.036
1,KGRK20000118_004611,2,1.600,1.200,12440,0,6718.864
1,KGRK20000118_004611,4,2.500,1.200,12428,0,1788.267
1,KGRK20000118_004611,5,3.600,1.200,12431,0,188.096
1,KGRK20000118_004611,6,4.500,1.200,12456,0,44.818
1,KGRK20000118_005600,0,0.500,1.200,17337,0,110358.053
1,KGRK20000118_005600,2,1.500,1.200,17414,0,2826.400
1,KGRK20000118_005600,4,2.500,1.200,17511,0,572.240
1,KGRK20000118_005600,5,3.500,1.200,17601,0,113.615
1,KGRK20000118_005600,6,4.400,1.200,17615,0,47.432
4,KGRK20000118_004611,0,0.500,1.200,1433,0,11957.896
4,KGRK20000118_004611,2,1.600,1.200,1439,0,20.778
4,KGRK20000118_004611,4,2.500,1.200,1433,0,1.787
4,KGRK20000118_004611,5,3.600,1.200,1435,0,0.410
4,KGRK20000118_004611,6,4.500,1.200,1443,0,0.413
4,KGRK20000118_005600,0,0.500,1.200,4684,0,16003.361
4,KGRK20000118_005600,2,1.500,1.200,5041,0,243.169
4,KGRK20000118_005600,4,2.500,1.200,5099,0,4.331
4,KGRK20000118_005600,5,3.500,1.200,4936,0,1.277
4,KGRK20000118_005600,6,4.400,1.200,4783,0,1.339
4,KGRK20000118_010549,0,0.500,1.200,5480,0,17707.125
4,KGRK20000118_010549,2,1.500,1.200,5491,0,297.169
4,KGRK20000118_010549,4,2.500,1.200,5497,0,11.758
4,KGRK20000118_010549,5,3.500,1.200,5501,0,2.123
4,KGRK20000118_010549,6,4.500,1.200,5513,0,1.451
4,KGRK20000118_011539,0,0.500,1.200,9536,0,24500.258
4,KGRK20000118_011539,2,1.500,1.200,9543,0,544.088
4,KGRK20000118_011539,4,2.500,1.200,9545,0,36.131
4,KGRK20000118_011539,5,3.400,1.200,9557,0,9.083
4,KGRK20000118_011539,6,4.400,1.200,9567,0,3.703
1,KGRK20000125_010621,0,0.500,1.200,537,0,5160.278
1,KGRK20000125_010621,2,1.500,1.200,538,0,0.318
1,KGRK20000125_010621,4,2.500,1.200,552,0,0.327
1,KGRK20000125_011610,0,0.500,1.200,3055,0,222.670
1,KGRK20000125_011610,2,1.500,1.200,3058,0,6.380
1,KGRK20000125_011610,4,2.500,1.200,3053,0,1.875
1,KGRK20000127_015405,0,0.500,1.200,2781,0,580.912
1,KGRK20000127_015405,2,1.500,1.200,2779,0,52.950
1,KGRK20000127_015405,4,2.500,1.200,2780,0,9.547
1,KGRK20000127_015405,5,3.400,1.200,2787,0,0.750
1,KGRK20000127_015405,6,4.500,1.200,2788,0,0.752
2,KGRK20000127_021345,0,0.500,1.200,2572,0,34.608
2,KGRK20000127_021345,2,1.500,1.200,2577,0,125.364
2,KGRK20000127_021345,4,2.500,1.200,2579,0,2.241
2,KGRK20000127_021345,5,3.500,1.200,2587,0,1.785
2,KGRK20000127_021345,6,4.400,1.200,2585,0,0.569
2,KGRK20000129_003744,0,0.500,1.200,456,0,480.758
2,KGRK20000129_003744,2,1.500,1.200,458,0,0.127
2,KGRK20000129_003744,4,2.500,1.200,460,0,0.128
2,KGRK20000129_003744,5,3.500,1.200,460,0,0.129
2,KGRK20000129_003744,6,4.500,1.200,488,0,0.137
2,KGRK20000129_004813,0,0.500,1.200,2636,0,247.418
2,KGRK20000129_004813,2,1.400,1.200,2642,0,0.712
2,KGRK20000129_004813,4,2.500,1.200,2638,0,0.712
2,KGRK20000129_004813,5,3.500,1.200,2640,0,0.713
2,KGRK20000129_004813,6,4.500,1.200,2646,0,0.717
1,KGRK20000128_230807,0,0.500,1.200,304,0,252.042
1,KGRK20000128_230807,2,1.500,1.200,304,0,0.090
1,KGRK20000128_230807,4,2.500,1.200,301,0,0.090
1,KGRK20000128_230807,5,3.400,1.200,304,0,0.091
1,KGRK20000128_230807,6,4.600,1.200,304,0,0.091
2,KGRK20000201_011409,0,0.500,1.200,2326,0,4918.859
2,KGRK20000201_012549,0,0.500,1.200,5998,0,27923.390
1,KGRK20000201_001548,0,0.500,1.200,4806,0,11879.786
1,KGRK20000205_224110,0,0.500,1.200,35,0,724.964
1,KGRK20000205_224110,2,1.400,1.200,27,0,0.016
1,KGRK20000205_224110,4,2.500,1.200,26,0,0.015
2,KGRK20000207_004829,0,0.500,1.200,1264,0,4395.012
2,KGRK20000207_004829,2,1.500,1.200,1266,0,4.135
2,KGRK20000207_004829,4,2.500,1.200,1262,0,4.104
2,KGRK20000207_004829,5,3.400,1.200,1263,0,0.410
2,KGRK20000207_004829,6,4.400,1.200,1266,0,0.411
2,KGRK20000207_005819,0,0.500,1.200,3115,0,5205.418
2,KGRK20000207_005819,2,1.500,1.200,3118,0,32.074
2,KGRK20000207_005819,4,2.500,1.200,3118,0,1.012
2,KGRK20000207_005819,5,3.500,1.200,3124,0,1.016
2,KGRK20000207_005819,6,4.400,1.200,3122,0,1.018
2,KGRK20000207_010809,0,0.500,1.200,4130,0,5465.371
2,KGRK20000207_010809,2,1.500,1.200,4132,0,40.671
2,KGRK20000207_010809,4,2.500,1.200,4129,0,6.593
2,KGRK20000207_010809,5,3.500,1.200,4300,0,1.337
2,KGRK20000207_010809,6,4.400,1.200,4447,0,9.500
1,KGRK20000206_224038,0,0.500,1.200,368,0,13140.936
1,KGRK20000206_224038,2,1.500,1.200,337,0,0.136
1,KGRK20000206_224038,4,2.500,1.200,347,0,0.140
1,KGRK20000206_224038,5,3.500,1.200,344,0,0.139
3,KGRK20000207_005819,0,0.500,1.200,2726,0,6647.698
3,KGRK20000207_005819,2,1.500,1.200,2723,0,46.253
3,KGRK20000207_005819,4,2.500,1.200,2725,0,25.530
3,KGRK20000207_005819,5,3.500,1.200,2730,0,6.384
3,KGRK20000207_005819,6,4.400,1.200,2727,0,0.670
4,KGRK20000207_010809,0,0.500,1.200,5715,0,418.022
4,KGRK20000207_010809,2,1.500,1.200,5334,0,10.026
4,KGRK20000207_010809,4,2.500,1.200,5324,0,1.793
4,KGRK20000207_010809,5,3.500,1.200,5332,0,1.729
4,KGRK20000207_010809,6,4.400,1.200,5344,0,1.740
5,KGRK20000208_003831,0,0.500,1.200,1013,0,29524.989
5,KGRK20000208_003831,2,1.400,1.200,1015,0,24.702
5,KGRK20000208_003831,4,2.500,1.200,1015,0,1.807
5,KGRK20000208_003831,5,3.500,1.200,1013,0,0.147
5,KGRK20000208_003831,6,4.500,1.200,1017,0,0.148
5,KGRK20000208_004821,0,0.500,1.200,3392,0,26617.287
5,KGRK20000208_004821,2,1.500,1.200,3392,0,158.083
5,KGRK20000208_004821,4,2.500,1.200,3401,0,2.786
5,KGRK20000208_004821,5,3.500,1.200,3397,0,0.669
5,KGRK20000208_004821,6,4.500,1.200,3399,0,0.522
5,KGRK20000208_005810,0,0.500,1.200,6956,0,21483.804
5,KGRK20000208_005810,2,1.500,1.200,6970,0,265.233
5,KGRK20000208_005810,4,2.500,1.200,7231,0,10.855
5,KGRK20000208_005810,5,3.500,1.200,7363,0,2.683
5,KGRK20000208_005810,6,4.400,1.200,7481,0,1.564
5,KGRK20000208_010800,0,0.500,1.200,7598,0,21842.295
5,KGRK20000208_010800,2,1.400,1.200,7604,0,191.947
5,KGRK20000208_010800,4,2.500,1.200,7605,0,14.137
5,KGRK20000208_010800,5,3.500,1.200,7617,0,2.912
5,KGRK20000208_010800,6,4.400,1.200,7626,0,1.777
5,KGRK20000208_011750,0,0.500,1.200,12091,0,19868.384
5,KGRK20000208_011750,2,1.400,1.200,12109,0,156.399
5,KGRK20000208_011750,4,2.500,1.200,12114,0,22.503
5,KGRK20000208_011750,5,3.600,1.200,12122,0,4.362
5,KGRK20000208_011750,6,4.500,1.200,12139,0,3.150
6,KGRK20000208_003831,0,0.500,1.200,1512,0,3241.735
6,KGRK20000208_003831,2,1.400,1.200,1512,0,0.500
6,KGRK20000208_003831,4,2.500,1.200,1515,0,0.502
6,KGRK20000208_003831,5,3.500,1.200,1513,0,0.502
6,KGRK20000208_003831,6,4.500,1.200,1517,0,0.505
6,KGRK20000208_004821,0,0.500,1.200,4335,0,3382.555
6,KGRK20000208_004821,2,1.500,1.200,4336,0,14.554
6,KGRK20000208_004821,4,2.500,1.200,4337,0,4.561
6,KGRK20000208_004821,5,3.500,1.200,4345,0,1.764
6,KGRK20000208_005810,0,0.500,1.200,7628,0,8021.299
6,KGRK20000208_005810,2,1.500,1.200,7645,0,97.007
6,KGRK20000208_005810,4,2.500,1.200,8175,0,5.274
6,KGRK20000208_005810,5,3.500,1.200,8216,0,2.708
6,KGRK20000208_005810,6,4.400,1.200,8238,0,2.748
6,KGRK20000208_010800,0,0.500,1.200,14762,0,19179.166
6,KGRK20000208_010800,2,1.400,1.200,14753,0,243.389
6,KGRK20000208_010800,4,2.500,1.200,14767,0,9.975
6,KGRK20000208_010800,5,3.500,1.200,14788,0,4.839
6,KGRK20000208_010800,6,4.400,1.200,14804,0,4.690
6,KGRK20000208_011750,0,0.500,1.200,28092,0,24998.489
6,KGRK20000208_011750,2,1.400,1.200,28108,0,244.009
6,KGRK20000208_011750,4,2.500,1.200,28153,0,36.441
6,KGRK20000208_011750,5,3.600,1.200,28187,0,14.782
3,KGRK20000207_231954,0,0.500,1.200,1462,0,3546.624
3,KGRK20000207_231954,2,1.500,1.200,1460,0,1.826
3,KGRK20000207_231954,4,2.500,1.200,1469,0,0.197
3,KGRK20000207_231954,5,3.500,1.200,1469,0,0.197
3,KGRK20000207_231954,6,4.400,1.200,1470,0,0.197
3,KGRK20000207_232945,0,0.500,1.200,3911,0,5352.613
3,KGRK20000207_232945,2,1.400,1.200,3920,0,2.325
3,KGRK20000207_232945,4,2.500,1.200,3930,0,0.580
3,KGRK20000207_232945,5,3.400,1.200,3929,0,0.506
3,KGRK20000207_232945,6,4.500,1.200,3937,0,0.508
1,KGRK20000207_225024,0,0.500,1.200,830,0,667.859
1,KGRK20000207_225024,2,1.400,1.200,832,0,0.753
1,KGRK20000207_225024,4,2.500,1.200,833,0,0.188
1,KGRK20000207_225024,5,3.600,1.200,838,0,0.190
1,KGRK20000207_225024,6,4.600,1.200,840,0,0.191
2,KGRK20000207_230014,0,0.500,1.200,771,0,231.589
2,KGRK20000207_230014,2,1.500,1.200,778,0,1.229
2,KGRK20000207_230014,4,2.500,1.200,775,0,0.095
2,KGRK20000207_230014,5,3.500,1.200,775,0,0.095
2,KGRK20000207_230014,6,4.400,1.200,775,0,0.095
3,KGRK20000209_004642,0,0.500,1.200,3481,0,77805.569
3,KGRK20000209_004642,2,1.500,1.200,3483,0,2397.051
3,KGRK20000209_004642,4,2.500,1.200,3486,0,138.591
3,KGRK20000209_004642,5,3.600,1.200,3493,0,11.230
3,KGRK20000209_004642,6,4.600,1.200,3495,0,4.669
3,KGRK20000209_005632,0,0.500,1.200,9997,0,143779.660
3,KGRK20000209_005632,2,1.500,1.200,10021,0,5199.299
3,KGRK20000209_005632,4,2.500,1.200,10027,0,1011.656
3,KGRK20000209_005632,5,3.500,1.200,10170,0,71.446
3,KGRK20000209_005632,6,4.500,1.200,10288,0,16.699
3,KGRK20000209_010621,0,0.500,1.200,14776,0,300112.173
3,KGRK20000209_010621,2,1.500,1.200,14759,0,4939.355
3,KGRK20000209_010621,4,2.500,1.200,14580,0,1756.126
3,KGRK20000209_010621,5,3.400,1.200,14461,0,222.532
3,KGRK20000209_010621,6,4.500,1.200,14427,0,42.693
1,KGRK20000208_234753,0,0.500,1.200,1067,0,7382.778
1,KGRK20000208_234753,2,1.500,1.200,1069,0,0.731
1,KGRK20000208_234753,4,2.500,1.200,1070,0,0.125
1,KGRK20000208_234753,5,3.400,1.200,1073,0,0.125
1,KGRK20000208_234753,6,4.500,1.200,1074,0,0.126
1,KGRK20000208_235741,0,0.500,1.200,3105,0,9844.921
1,KGRK20000208_235741,2,1.500,1.200,3100,0,2.288
1,KGRK20000208_235741,4,2.500,1.200,3109,0,0.363
1,KGRK20000208_235741,5,3.600,1.200,3117,0,0.365
1,KGRK20000208_235741,6,4.500,1.200,3119,0,0.366
2,KGRK20000209_003654,0,0.500,1.200,1871,0,5178.399
2,KGRK20000209_003654,2,1.500,1.200,1874,0,2.626
2,KGRK20000209_003654,4,2.500,1.200,1867,0,0.458
2,KGRK20000209_003654,5,3.500,1.200,1871,0,0.460
2,KGRK20000209_003654,6,4.500,1.200,1877,0,0.463
2,KGRK20000209_004642,0,0.500,1.200,3963,0,14875.251
2,KGRK20000209_004642,2,1.500,1.200,3963,0,28.888
2,KGRK20000209_004642,4,2.500,1.200,3968,0,1.131
2,KGRK20000209_004642,5,3.600,1.200,3968,0,1.061
2,KGRK20000209_004642,6,4.600,1.200,3978,0,1.024
1,KGRK20000210_003553,0,0.500,1.200,4094,0,14090.889
1,KGRK20000210_003553,2,1.500,1.200,3964,0,3.114
1,KGRK20000210_003553,4,2.500,1.200,3963,0,1.852
1,KGRK20000210_003553,5,3.500,1.200,3971,0,1.152
1,KGRK20000210_003553,6,4.500,1.200,3981,0,1.158
1,KGRK20000210_004543,0,0.500,1.200,6020,0,24827.103
1,KGRK20000210_004543,2,1.500,1.200,6020,0,21.975
1,KGRK20000210_004543,4,2.500,1.200,6028,0,5.149
1,KGRK20000210_004543,5,3.500,1.200,6035,0,1.816
1,KGRK20000210_004543,6,4.500,1.200,6040,0,1.649
1,KGRK20000210_005533,0,0.500,1.200,6017,0,26446.554
1,KGRK20000210_005533,2,1.500,1.200,6023,0,60.559
1,KGRK20000210_005533,4,2.500,1.200,6026,0,10.212
1,KGRK20000210_005533,5,3.500,1.200,6034,0,1.821
1,KGRK20000210_005533,6,4.500,1.200,6047,0,1.529
3,KGRK20000210_004543,0,0.500,1.200,4958,0,67767.863
3,KGRK20000210_004543,2,1.500,1.200,4955,0,516.638
3,KGRK20000210_004543,4,2.500,1.200,4955,0,61.997
3,KGRK20000210_004543,5,3.500,1.200,4965,0,15.302
3,KGRK20000210_004543,6,4.500,1.200,4974,0,6.209
3,KGRK20000210_005533,0,0.500,1.200,8239,0,90602.745
3,KGRK20000210_005533,2,1.500,1.200,8256,0,3852.755
3,KGRK20000210_005533,4,2.500,1.200,8247,0,365.566
3,KGRK20000210_005533,5,3.500,1.200,8265,0,42.391
3,KGRK20000210_005533,6,4.500,1.200,8279,0,18.391
3,KGRK20000210_010523,0,0.500,1.200,11421,0,77380.681
3,KGRK20000210_010523,2,1.500,1.200,11439,0,7267.032
3,KGRK20000210_010523,4,2.500,1.200,11600,0,1205.882
3,KGRK20000210_010523,5,3.500,1.200,11679,0,138.537
3,KGRK20000210_010523,6,4.500,1.200,11763,0,39.832
2,KGRK20000210_003553,0,0.500,1.200,1715,0,329.797
2,KGRK20000210_003553,2,1.500,1.200,1721,0,0.505
2,KGRK20000210_003553,4,2.500,1.200,1723,0,0.506
2,KGRK20000210_003553,5,3.500,1.200,1722,0,0.507
2,KGRK20000210_003553,6,4.500,1.200,1723,0,0.509
8,KGRK20000211_000641,0,0.500,1.200,321,0,20807.309
8,KGRK20000211_000641,2,1.500,1.200,320,0,1184.999
8,KGRK20000211_000641,4,2.500,1.200,315,0,0.630
8,KGRK20000211_000641,5,3.600,1.200,317,0,0.038
