filename,local_time
KEWX19960101_221940,19960101_161940
KEWX19960101_222530,19960101_162530
KEWX19960101_223121,19960101_163121
KEWX19960101_223711,19960101_163711
KEWX19960101_224301,19960101_164301
KEWX19960101_224851,19960101_164851
KEWX19960101_225441,19960101_165441
KEWX19960101_230031,19960101_170031
KEWX19960101_230621,19960101_170621
KEWX19960101_231211,19960101_171211
KEWX19960101_231800,19960101_171800
KEWX19960101_232351,19960101_172351
KEWX19960101_232941,19960101_172941
KEWX19960101_233531,19960101_173531
KEWX19960101_234120,19960101_174120
KEWX19960101_234710,19960101_174710
KEWX19960101_235300,19960101_175300
KEWX19960101_235850,19960101_175850
KEWX19960102_000506,19960101_180506
KEWX19960102_001056,19960101_181056
KEWX19960102_001646,19960101_181646
KEWX19960102_002236,19960101_182236
KEWX19960102_002826,19960101_182826
KEWX19960102_003416,19960101_183416
KEWX19960102_004006,19960101_184006
KEWX19960102_004556,19960101_184556
KEWX19960102_005146,19960101_185146
KEWX19960102_005735,19960101_185735
KEWX19960102_010325,19960101_190325
KEWX19960102_010915,19960101_190915
KEWX19960102_011505,19960101_191505
KEWX19960102_012055,19960101_192055
KEWX19960102_012645,19960101_192645
KEWX19960102_013235,19960101_193235
KEWX19960102_013825,19960101_193825
KEWX19960102_014415,19960101_194415
KEWX19960102_015005,19960101_195005
KEWX19960102_015555,19960101_195555
KEWX19960102_020144,19960101_200144
KEWX19960102_020734,19960101_200734
KEWX19960102_021324,19960101_201324
KEWX19960102_222117,19960102_162117
KEWX19960102_223057,19960102_163057
KEWX19960102_224037,19960102_164037
KEWX19960102_225017,19960102_165017
KEWX19960102_225957,19960102_165957
KEWX19960102_230937,19960102_170937
KEWX19960102_231917,19960102_171917
KEWX19960102_232857,19960102_172857
KEWX19960102_233837,19960102_173837
KEWX19960102_234817,19960102_174817
KEWX19960102_235759,19960102_175759
KEWX19960103_000804,19960102_180804
KEWX19960103_001743,19960102_181743
KEWX19960103_002723,19960102_182723
