track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
4,KDFX20130113_004557_V07,6,4.482,1.200,581,0,0.151
4,KDFX20130113_005535_V07,0,0.483,1.200,2377,0,23663.061
4,KDFX20130113_005535_V07,2,1.494,1.200,2379,0,444.157
4,KDFX20130113_005535_V07,4,2.505,1.200,2380,0,0.752
4,KDFX20130113_005535_V07,5,3.516,1.200,2371,0,0.551
4,KDFX20130113_005535_V07,6,4.482,1.200,2378,0,0.555
4,KDFX20130113_010514_V07,0,0.483,1.200,7127,0,25592.645
4,KDFX20130113_010514_V07,2,1.494,1.200,7129,0,2944.142
4,KDFX20130113_010514_V07,4,2.505,1.200,7141,0,20.476
4,KDFX20130113_010514_V07,5,3.516,1.200,7152,0,3.335
4,KDFX20130113_010514_V07,6,4.482,1.200,7148,0,1.388
4,KDFX20130113_011453_V07,0,0.483,1.200,15145,0,19945.189
4,KDFX20130113_011453_V07,2,1.494,1.200,15151,0,5557.708
4,KDFX20130113_011453_V07,4,2.505,1.200,15165,0,175.039
4,KDFX20130113_011453_V07,5,3.516,1.200,15174,0,23.278
4,KDFX20130113_011453_V07,6,4.482,1.200,15192,0,14.351
4,KDFX20130113_012431_V07,0,0.483,1.200,24322,0,15932.440
4,KDFX20130113_012431_V07,2,1.494,1.200,24329,0,4115.890
4,KDFX20130113_012431_V07,4,2.505,1.200,24353,0,454.132
4,KDFX20130113_012431_V07,5,3.516,1.200,24370,0,114.592
4,KDFX20130113_012431_V07,6,4.482,1.200,24406,0,59.149
1,KDFX20130113_002641_V07,0,0.483,1.200,308,0,480.736
1,KDFX20130113_002641_V07,2,1.494,1.200,307,0,0.049
1,KDFX20130113_002641_V07,4,2.505,1.200,309,0,0.049
1,KDFX20130113_002641_V07,5,3.516,1.200,311,0,0.049
1,KDFX20130113_002641_V07,6,4.482,1.200,308,0,0.049
3,KDFX20130113_003619_V07,0,0.483,1.200,3087,0,2832.958
3,KDFX20130113_003619_V07,2,1.494,1.200,3088,0,170.649
3,KDFX20130113_003619_V07,4,2.505,1.200,3094,0,9.170
3,KDFX20130113_003619_V07,5,3.516,1.200,3101,0,0.814
3,KDFX20130113_003619_V07,6,4.482,1.200,3106,0,0.452
1,KDFX20130114_224451_V07,0,0.483,1.200,688,1,6741.583
1,KDFX20130114_224451_V07,2,1.494,1.200,688,0,122.007
1,KDFX20130114_224451_V07,4,2.505,1.200,689,0,0.274
1,KDFX20130114_224451_V07,5,3.516,1.200,688,0,0.125
1,KDFX20130114_224451_V07,6,4.482,1.200,689,0,0.098
2,KDFX20130114_224451_V07,0,0.483,1.200,38,0,672.099
2,KDFX20130114_224451_V07,2,1.494,1.200,39,0,0.013
2,KDFX20130114_224451_V07,4,2.505,1.200,39,0,0.013
2,KDFX20130114_224451_V07,5,3.516,1.200,36,0,0.012
2,KDFX20130114_224451_V07,6,4.482,1.200,39,0,0.013
1,KDFX20130115_225436_V07,0,0.483,1.200,674,0,1766.741
1,KDFX20130115_225436_V07,2,1.494,1.200,674,0,7.254
1,KDFX20130115_225436_V07,4,2.505,1.200,671,0,0.634
1,KDFX20130115_225436_V07,5,3.516,1.200,673,0,0.375
1,KDFX20130115_225436_V07,6,4.482,1.200,674,0,0.348
4,KDFX20130121_010652_V07,0,0.483,1.200,126,0,116.710
4,KDFX20130121_010652_V07,2,1.494,1.200,127,0,5.393
4,KDFX20130121_010652_V07,4,2.505,1.200,126,0,0.044
4,KDFX20130121_010652_V07,5,3.516,1.200,125,0,0.044
4,KDFX20130121_011631_V07,0,0.483,1.200,787,0,690.134
4,KDFX20130121_011631_V07,2,1.494,1.200,786,0,43.631
4,KDFX20130121_011631_V07,4,2.505,1.200,789,0,0.276
4,KDFX20130121_011631_V07,5,3.516,1.200,791,0,0.278
4,KDFX20130121_012610_V07,0,0.483,1.200,913,0,545.933
4,KDFX20130121_012610_V07,2,1.494,1.200,845,0,91.821
4,KDFX20130121_012610_V07,4,2.505,1.200,849,0,0.326
4,KDFX20130121_012610_V07,5,3.516,1.200,851,0,0.327
4,KDFX20130121_013550_V07,0,0.483,1.200,2506,0,492.749
4,KDFX20130121_013550_V07,2,1.494,1.200,2509,0,129.158
4,KDFX20130121_013550_V07,4,2.505,1.200,2506,0,0.974
4,KDFX20130121_013550_V07,5,3.516,1.200,2510,0,0.978
4,KDFX20130121_014530_V07,0,0.483,1.200,4026,0,543.174
4,KDFX20130121_014530_V07,2,1.494,1.200,4026,0,80.436
4,KDFX20130121_014530_V07,4,2.505,1.200,4028,0,1.696
4,KDFX20130121_014530_V07,5,3.516,1.200,4032,0,1.701
1,KDFX20130122_010320_V07,0,0.483,1.200,286,0,289.910
1,KDFX20130122_010320_V07,2,1.494,1.200,251,0,2.065
1,KDFX20130122_010320_V07,4,2.505,1.200,249,0,0.090
1,KDFX20130122_010320_V07,5,3.516,1.200,250,0,0.090
1,KDFX20130122_011258_V07,0,0.483,1.200,561,0,1456.875
1,KDFX20130122_011258_V07,2,1.494,1.200,563,0,5.707
1,KDFX20130122_011258_V07,4,2.505,1.200,565,0,0.207
1,KDFX20130122_011258_V07,5,3.516,1.200,569,0,0.209
1,KDFX20130122_012238_V07,0,0.483,1.200,677,0,59.526
1,KDFX20130122_012238_V07,2,1.494,1.200,676,0,7.834
1,KDFX20130122_012238_V07,4,2.505,1.200,678,0,0.246
1,KDFX20130122_012238_V07,5,3.516,1.200,679,0,0.247
1,KDFX20130122_013217_V07,0,0.483,1.200,3732,0,146.469
1,KDFX20130122_013217_V07,2,1.494,1.200,3736,0,19.579
1,KDFX20130122_013217_V07,4,2.505,1.200,3732,0,1.378
1,KDFX20130122_013217_V07,5,3.516,1.200,3743,0,1.384
3,KDFX20130123_010928_V07,0,0.483,1.200,426,0,367.693
3,KDFX20130123_010928_V07,2,1.494,1.200,425,0,2.773
3,KDFX20130123_010928_V07,4,2.505,1.200,424,0,0.175
3,KDFX20130123_010928_V07,5,3.516,1.200,425,0,0.175
3,KDFX20130123_011908_V07,0,0.483,1.200,1459,0,1232.788
3,KDFX20130123_011908_V07,2,1.494,1.200,1459,0,70.185
3,KDFX20130123_011908_V07,4,2.505,1.200,1462,0,0.640
3,KDFX20130123_011908_V07,5,3.516,1.200,1462,0,0.640
3,KDFX20130123_012847_V07,0,0.483,1.200,3789,0,1042.091
3,KDFX20130123_012847_V07,2,1.494,1.200,3788,0,147.993
3,KDFX20130123_012847_V07,4,2.505,1.200,3789,0,1.851
3,KDFX20130123_012847_V07,5,3.516,1.200,3796,0,1.858
1,KDFX20130123_003048_V07,0,0.483,1.200,584,0,227.074
1,KDFX20130123_003048_V07,2,1.494,1.200,583,0,0.195
1,KDFX20130123_003048_V07,4,2.505,1.200,583,0,0.195
1,KDFX20130123_003048_V07,5,3.516,1.200,587,0,0.197
1,KDFX20130123_003048_V07,6,4.482,1.200,587,0,0.197
1,KDFX20130123_004029_V07,0,0.483,1.200,1886,0,168.381
1,KDFX20130123_004029_V07,2,1.494,1.200,1884,0,0.629
1,KDFX20130123_004029_V07,4,2.505,1.200,1887,0,0.631
1,KDFX20130123_004029_V07,5,3.516,1.200,1892,0,0.633
1,KDFX20130123_004029_V07,6,4.482,1.200,1894,0,0.636
4,KDFX20130123_010928_V07,0,0.483,1.200,257,0,812.047
4,KDFX20130123_010928_V07,2,1.494,1.200,257,0,0.223
4,KDFX20130123_010928_V07,4,2.505,1.200,257,0,0.223
6,KDFX20130124_010619_V07,0,0.483,1.200,283,0,572.647
6,KDFX20130124_010619_V07,2,1.494,1.200,284,0,54.315
6,KDFX20130124_010619_V07,4,2.505,1.200,285,0,0.113
6,KDFX20130124_010619_V07,5,3.516,1.200,281,0,0.111
6,KDFX20130124_011558_V07,0,0.483,1.200,627,0,941.346
6,KDFX20130124_011558_V07,2,1.494,1.200,626,0,439.635
6,KDFX20130124_011558_V07,4,2.505,1.200,623,0,0.253
6,KDFX20130124_011558_V07,5,3.516,1.200,625,0,0.254
6,KDFX20130124_012537_V07,0,0.483,1.200,1438,0,790.555
6,KDFX20130124_012537_V07,2,1.494,1.200,1441,0,1252.206
6,KDFX20130124_012537_V07,4,2.505,1.200,1434,0,16.262
6,KDFX20130124_012537_V07,5,3.516,1.200,1443,0,0.589
6,KDFX20130124_013516_V07,0,0.483,1.200,4799,0,909.454
6,KDFX20130124_013516_V07,2,1.494,1.200,4799,0,1878.106
6,KDFX20130124_013516_V07,4,2.505,1.200,4805,0,66.577
6,KDFX20130124_013516_V07,5,3.516,1.200,4813,0,2.117
3,KDFX20130124_001807_V07,0,0.483,1.200,331,0,1849.447
3,KDFX20130124_001807_V07,2,1.494,1.200,332,0,0.115
3,KDFX20130124_001807_V07,4,2.505,1.200,330,0,0.114
3,KDFX20130124_001807_V07,5,3.516,1.200,331,0,0.115
3,KDFX20130124_002746_V07,0,0.483,1.200,1616,0,262.567
3,KDFX20130124_002746_V07,2,1.494,1.200,1616,0,0.556
3,KDFX20130124_002746_V07,4,2.505,1.200,1624,0,0.559
3,KDFX20130124_002746_V07,5,3.516,1.200,1622,0,0.560
3,KDFX20130124_003723_V07,0,0.483,1.200,3983,0,479.582
3,KDFX20130124_003723_V07,2,1.494,1.200,3984,0,1.369
3,KDFX20130124_003723_V07,4,2.505,1.200,3990,0,1.374
3,KDFX20130124_003723_V07,5,3.516,1.200,3994,0,1.377
3,KDFX20130124_004701_V07,0,0.483,1.200,785,0,722.057
3,KDFX20130124_004701_V07,2,1.494,1.200,785,0,0.286
3,KDFX20130124_004701_V07,4,2.505,1.200,783,0,0.285
3,KDFX20130124_004701_V07,5,3.516,1.200,782,0,0.286
1,KDFX20130123_225104_V07,0,0.483,1.200,2372,3,94189.339
1,KDFX20130123_225104_V07,2,1.494,1.200,2373,0,92.529
1,KDFX20130123_225104_V07,4,2.505,1.200,2378,0,24.494
1,KDFX20130123_225104_V07,5,3.516,1.200,2380,0,22.729
1,KDFX20130123_225104_V07,6,4.482,1.200,2376,0,9.663
2,KDFX20130123_230044_V07,0,0.483,1.200,15,0,33.836
2,KDFX20130123_230044_V07,2,1.494,1.200,16,0,0.007
2,KDFX20130123_230044_V07,4,2.505,1.200,16,0,0.007
2,KDFX20130123_230044_V07,5,3.516,1.200,15,0,0.006
8,KDFX20130124_011558_V07,0,0.483,1.200,2680,0,2268.793
8,KDFX20130124_011558_V07,2,1.494,1.200,2681,0,43.261
8,KDFX20130124_011558_V07,4,2.505,1.200,2684,0,0.848
8,KDFX20130124_011558_V07,5,3.516,1.200,2689,0,0.852
8,KDFX20130124_011558_V07,6,4.482,1.200,2691,0,0.855
11,KDFX20130125_005321_V07,0,0.483,1.200,278,0,3580.749
11,KDFX20130125_005321_V07,2,1.494,1.200,280,0,78.354
11,KDFX20130125_005321_V07,4,2.505,1.200,279,0,0.105
11,KDFX20130125_005321_V07,5,3.516,1.200,274,0,0.103
11,KDFX20130125_010300_V07,0,0.483,1.200,1121,0,6440.475
11,KDFX20130125_010300_V07,2,1.494,1.200,1120,0,1643.699
11,KDFX20130125_010300_V07,4,2.505,1.200,1127,0,0.443
11,KDFX20130125_010300_V07,5,3.516,1.200,1128,0,0.444
11,KDFX20130125_011239_V07,0,0.483,1.200,2871,0,5449.852
11,KDFX20130125_011239_V07,2,1.494,1.200,2872,0,4149.217
11,KDFX20130125_011239_V07,4,2.505,1.200,2876,0,111.118
11,KDFX20130125_011239_V07,5,3.516,1.200,2879,0,1.178
11,KDFX20130125_012221_V07,0,0.483,1.200,5094,0,3124.301
11,KDFX20130125_012221_V07,2,1.494,1.200,5103,0,3716.553
11,KDFX20130125_012221_V07,4,2.505,1.200,5101,0,594.800
11,KDFX20130125_012221_V07,5,3.516,1.200,5110,0,2.288
11,KDFX20130125_013201_V07,0,0.483,1.200,8314,0,2235.999
11,KDFX20130125_013201_V07,2,1.494,1.200,8311,0,3226.187
11,KDFX20130125_013201_V07,4,2.505,1.200,8321,0,1080.065
11,KDFX20130125_013201_V07,5,3.516,1.200,8323,0,3.906
10,KDFX20130125_004339_V07,0,0.483,1.200,1158,0,1250.734
10,KDFX20130125_004339_V07,2,1.494,1.200,1157,0,0.956
10,KDFX20130125_004339_V07,4,2.505,1.200,1159,0,0.960
10,KDFX20130125_005321_V07,0,0.483,1.200,2847,0,6021.237
10,KDFX20130125_005321_V07,2,1.494,1.200,2853,0,4.502
10,KDFX20130125_005321_V07,4,2.505,1.200,2857,0,2.317
10,KDFX20130125_010300_V07,0,0.483,1.200,3924,0,16886.995
10,KDFX20130125_010300_V07,2,1.494,1.200,3927,0,6.339
10,KDFX20130125_010300_V07,4,2.505,1.200,3933,0,3.254
3,KDFX20130124_235519_V07,0,0.483,1.200,254,0,1455.356
3,KDFX20130124_235519_V07,2,1.494,1.200,253,0,1.050
3,KDFX20130124_235519_V07,4,2.505,1.200,255,0,0.124
3,KDFX20130124_235519_V07,5,3.516,1.200,254,0,0.124
3,KDFX20130125_000458_V07,0,0.483,1.200,1067,0,567.795
3,KDFX20130125_000458_V07,2,1.494,1.200,1066,0,1.157
3,KDFX20130125_000458_V07,4,2.505,1.200,1066,0,0.526
3,KDFX20130125_000458_V07,5,3.516,1.200,1069,0,0.529
6,KDFX20130125_002418_V07,0,0.483,1.200,500,0,1313.896
6,KDFX20130125_002418_V07,2,1.494,1.200,501,0,0.173
6,KDFX20130125_002418_V07,4,2.505,1.200,501,0,0.173
6,KDFX20130125_002418_V07,5,3.516,1.200,502,0,0.174
6,KDFX20130125_003359_V07,0,0.483,1.200,1834,0,381.973
6,KDFX20130125_003359_V07,2,1.494,1.200,1835,0,1.972
6,KDFX20130125_003359_V07,4,2.505,1.200,1836,0,3.096
6,KDFX20130125_003359_V07,5,3.516,1.200,1839,0,0.632
1,KDFX20130124_224742_V07,0,0.483,1.200,326,0,6388.111
1,KDFX20130124_224742_V07,2,1.494,1.200,328,0,0.624
2,KDFX20130124_224742_V07,0,0.483,1.200,2305,0,140634.045
2,KDFX20130124_224742_V07,2,1.494,1.200,2306,0,174.598
2,KDFX20130124_224742_V07,4,2.505,1.200,2309,0,61.824
2,KDFX20130124_224742_V07,5,3.516,1.200,2310,0,37.135
2,KDFX20130124_224742_V07,6,4.482,1.200,2310,0,13.333
5,KDFX20130125_001439_V07,0,0.483,1.200,1263,0,3277.486
5,KDFX20130125_001439_V07,2,1.494,1.200,1264,0,0.529
5,KDFX20130125_001439_V07,4,2.505,1.200,1269,0,0.532
5,KDFX20130125_001439_V07,5,3.516,1.200,1264,0,0.532
7,KDFX20130125_002418_V07,0,0.483,1.200,209,0,520.975
7,KDFX20130125_002418_V07,2,1.494,1.200,209,0,0.057
7,KDFX20130125_002418_V07,4,2.505,1.200,212,0,0.058
7,KDFX20130125_002418_V07,5,3.516,1.200,211,0,0.058
7,KDFX20130125_002418_V07,6,4.482,1.200,209,0,0.058
7,KDFX20130125_233205_V07,0,0.483,1.200,27,0,399.089
7,KDFX20130125_233205_V07,2,1.494,1.200,28,0,0.014
7,KDFX20130125_233205_V07,4,2.505,1.200,25,0,0.012
7,KDFX20130125_233205_V07,5,3.516,1.200,29,0,0.014
7,KDFX20130125_235122_V07,0,0.483,1.200,414,0,746.794
7,KDFX20130125_235122_V07,2,1.494,1.200,416,0,9.918
7,KDFX20130125_235122_V07,4,2.505,1.200,415,0,0.204
7,KDFX20130125_235122_V07,5,3.516,1.200,415,0,0.205
7,KDFX20130126_000102_V07,0,0.483,1.200,504,0,738.047
7,KDFX20130126_000102_V07,2,1.494,1.200,508,0,5.141
7,KDFX20130126_000102_V07,4,2.505,1.200,508,0,0.252
7,KDFX20130126_000102_V07,5,3.516,1.200,504,0,0.251
7,KDFX20130126_001040_V07,0,0.483,1.200,602,0,527.459
7,KDFX20130126_001040_V07,2,1.494,1.200,603,0,3.319
7,KDFX20130126_001040_V07,4,2.505,1.200,602,0,0.301
7,KDFX20130126_001040_V07,5,3.516,1.200,600,0,0.301
7,KDFX20130126_002019_V07,0,0.483,1.200,711,0,551.205
7,KDFX20130126_002019_V07,2,1.494,1.200,712,0,0.359
7,KDFX20130126_002019_V07,4,2.505,1.200,711,0,0.359
7,KDFX20130126_002019_V07,5,3.516,1.200,710,0,0.360
7,KDFX20130126_002959_V07,0,0.483,1.200,823,0,201.222
7,KDFX20130126_002959_V07,2,1.494,1.200,827,0,0.421
7,KDFX20130126_002959_V07,4,2.505,1.200,823,0,0.420
7,KDFX20130126_002959_V07,5,3.516,1.200,828,0,0.424
7,KDFX20130126_003938_V07,0,0.483,1.200,945,0,515.089
7,KDFX20130126_003938_V07,2,1.494,1.200,946,0,1.064
7,KDFX20130126_003938_V07,4,2.505,1.200,948,0,0.488
7,KDFX20130126_003938_V07,5,3.516,1.200,950,0,0.490
7,KDFX20130126_004917_V07,0,0.483,1.200,1075,0,573.723
7,KDFX20130126_004917_V07,2,1.494,1.200,1077,0,2.771
7,KDFX20130126_004917_V07,4,2.505,1.200,1076,0,0.558
7,KDFX20130126_004917_V07,5,3.516,1.200,1082,0,0.563
7,KDFX20130126_005857_V07,0,0.483,1.200,1216,0,824.349
7,KDFX20130126_005857_V07,2,1.494,1.200,1219,0,7.997
7,KDFX20130126_005857_V07,4,2.505,1.200,1218,0,0.638
7,KDFX20130126_005857_V07,5,3.516,1.200,1223,0,0.642
7,KDFX20130126_010834_V07,0,0.483,1.200,1655,0,5995.959
7,KDFX20130126_010834_V07,2,1.494,1.200,1656,0,5346.984
7,KDFX20130126_010834_V07,4,2.505,1.200,1653,0,48.191
7,KDFX20130126_010834_V07,5,3.516,1.200,1652,0,0.589
7,KDFX20130126_011813_V07,0,0.483,1.200,4405,0,6223.462
7,KDFX20130126_011813_V07,2,1.494,1.200,4403,0,6510.814
7,KDFX20130126_011813_V07,4,2.505,1.200,4410,0,269.270
7,KDFX20130126_011813_V07,5,3.516,1.200,4415,0,1.584
7,KDFX20130126_012751_V07,0,0.483,1.200,5831,0,6015.470
7,KDFX20130126_012751_V07,2,1.494,1.200,5835,0,6748.397
7,KDFX20130126_012751_V07,4,2.505,1.200,5834,0,410.728
7,KDFX20130126_012751_V07,5,3.516,1.200,5839,0,3.046
7,KDFX20130126_013729_V07,0,0.483,1.200,11403,0,8046.194
7,KDFX20130126_013729_V07,2,1.494,1.200,11406,0,8646.693
7,KDFX20130126_013729_V07,4,2.505,1.200,11424,0,776.190
7,KDFX20130126_013729_V07,5,3.516,1.200,11420,0,32.374
7,KDFX20130126_014707_V07,0,0.483,1.200,15136,0,8269.068
7,KDFX20130126_014707_V07,2,1.494,1.200,15136,0,8976.789
7,KDFX20130126_014707_V07,4,2.505,1.200,15162,0,1048.880
7,KDFX20130126_014707_V07,5,3.516,1.200,15171,0,115.742
15,KDFX20130126_004917_V07,0,0.483,1.200,241,0,3444.664
15,KDFX20130126_004917_V07,2,1.494,1.200,238,0,88.467
15,KDFX20130126_004917_V07,4,2.505,1.200,242,0,0.085
15,KDFX20130126_004917_V07,5,3.516,1.200,240,0,0.084
15,KDFX20130126_005857_V07,0,0.483,1.200,544,0,12029.647
15,KDFX20130126_005857_V07,2,1.494,1.200,545,0,1403.112
15,KDFX20130126_005857_V07,4,2.505,1.200,549,0,0.193
15,KDFX20130126_005857_V07,5,3.516,1.200,546,0,0.192
15,KDFX20130126_010834_V07,0,0.483,1.200,1084,0,3726.178
15,KDFX20130126_010834_V07,2,1.494,1.200,1086,0,3540.715
15,KDFX20130126_010834_V07,4,2.505,1.200,1085,0,18.365
15,KDFX20130126_010834_V07,5,3.516,1.200,1088,0,0.383
15,KDFX20130126_011813_V07,0,0.483,1.200,1811,0,1857.441
15,KDFX20130126_011813_V07,2,1.494,1.200,1811,0,3079.825
15,KDFX20130126_011813_V07,4,2.505,1.200,1808,0,74.508
15,KDFX20130126_011813_V07,5,3.516,1.200,1814,0,0.640
15,KDFX20130126_012751_V07,0,0.483,1.200,2720,0,1323.302
15,KDFX20130126_012751_V07,2,1.494,1.200,2718,0,3445.593
15,KDFX20130126_012751_V07,4,2.505,1.200,2726,0,186.065
15,KDFX20130126_012751_V07,5,3.516,1.200,2730,0,0.965
15,KDFX20130126_013729_V07,0,0.483,1.200,3825,0,1288.793
15,KDFX20130126_013729_V07,2,1.494,1.200,3827,0,3913.067
15,KDFX20130126_013729_V07,4,2.505,1.200,3837,0,291.156
15,KDFX20130126_013729_V07,5,3.516,1.200,3832,0,1.801
15,KDFX20130126_014707_V07,0,0.483,1.200,5120,0,1658.151
15,KDFX20130126_014707_V07,2,1.494,1.200,5122,0,4424.518
15,KDFX20130126_014707_V07,4,2.505,1.200,5132,0,506.486
15,KDFX20130126_014707_V07,5,3.516,1.200,5137,0,3.621
15,KDFX20130126_015646_V07,0,0.483,1.200,6125,0,1639.482
15,KDFX20130126_015646_V07,2,1.494,1.200,6130,0,5656.274
15,KDFX20130126_015646_V07,4,2.505,1.200,6137,0,435.197
15,KDFX20130126_015646_V07,5,3.516,1.200,6146,0,2.384
1,KDFX20130125_225330_V07,0,0.483,1.200,178,0,1673.924
1,KDFX20130125_225330_V07,2,1.494,1.200,177,0,0.355
1,KDFX20130125_225330_V07,4,2.505,1.200,179,0,0.041
1,KDFX20130125_225330_V07,5,3.516,1.200,182,0,0.042
1,KDFX20130125_225330_V07,6,4.482,1.200,179,0,0.041
1,KDFX20130125_230308_V07,0,0.483,1.200,1090,0,9646.026
1,KDFX20130125_230308_V07,2,1.494,1.200,1089,0,4.603
1,KDFX20130125_230308_V07,4,2.505,1.200,1090,0,0.243
1,KDFX20130125_230308_V07,5,3.516,1.200,1094,0,0.245
1,KDFX20130125_230308_V07,6,4.482,1.200,1090,0,4.517
12,KDFX20130126_002019_V07,0,0.483,1.200,1066,0,1814.067
12,KDFX20130126_002019_V07,2,1.494,1.200,1068,0,1.172
12,KDFX20130126_002019_V07,4,2.505,1.200,1068,0,0.428
12,KDFX20130126_002019_V07,5,3.516,1.200,1063,0,0.427
12,KDFX20130126_002959_V07,0,0.483,1.200,2356,0,411.428
12,KDFX20130126_002959_V07,2,1.494,1.200,2359,0,1.734
12,KDFX20130126_002959_V07,4,2.505,1.200,2366,0,0.920
12,KDFX20130126_002959_V07,5,3.516,1.200,2359,0,0.919
13,KDFX20130126_002019_V07,0,0.483,1.200,35,0,458.974
13,KDFX20130126_002019_V07,2,1.494,1.200,35,0,0.009
13,KDFX20130126_002019_V07,4,2.505,1.200,35,0,0.009
13,KDFX20130126_002019_V07,5,3.516,1.200,32,0,0.008
13,KDFX20130126_002019_V07,6,4.482,1.200,33,0,0.009
13,KDFX20130126_002959_V07,0,0.483,1.200,695,0,310.735
13,KDFX20130126_002959_V07,2,1.494,1.200,697,0,0.178
13,KDFX20130126_002959_V07,4,2.505,1.200,700,0,0.179
13,KDFX20130126_002959_V07,5,3.516,1.200,704,0,0.180
13,KDFX20130126_002959_V07,6,4.482,1.200,700,0,0.180
3,KDFX20130125_225330_V07,0,0.483,1.200,53,0,269.767
3,KDFX20130125_225330_V07,2,1.494,1.200,52,0,0.025
3,KDFX20130125_225330_V07,4,2.505,1.200,55,0,0.026
3,KDFX20130125_225330_V07,5,3.516,1.200,55,0,0.026
17,KDFX20130126_004917_V07,0,0.483,1.200,2108,0,3952.180
17,KDFX20130126_004917_V07,2,1.494,1.200,2108,0,1.669
17,KDFX20130126_004917_V07,4,2.505,1.200,2109,0,87.033
4,KDFX20130127_005410_V07,0,0.483,1.200,868,0,16342.896
4,KDFX20130127_005410_V07,2,1.494,1.200,868,0,174.271
4,KDFX20130127_005410_V07,4,2.505,1.200,874,0,0.356
4,KDFX20130127_005410_V07,5,3.516,1.200,878,0,0.358
4,KDFX20130127_010349_V07,0,0.483,1.200,2221,0,18128.026
4,KDFX20130127_010349_V07,2,1.494,1.200,2223,0,1971.316
4,KDFX20130127_010349_V07,4,2.505,1.200,2223,0,0.966
4,KDFX20130127_010349_V07,5,3.516,1.200,2223,0,0.968
4,KDFX20130127_011329_V07,0,0.483,1.200,5005,0,11550.304
4,KDFX20130127_011329_V07,2,1.494,1.200,5009,0,3101.587
4,KDFX20130127_011329_V07,4,2.505,1.200,5012,0,2.370
4,KDFX20130127_011329_V07,5,3.516,1.200,5022,0,2.380
4,KDFX20130127_012307_V07,0,0.483,1.200,8285,0,4785.755
4,KDFX20130127_012307_V07,2,1.494,1.200,8286,0,3574.130
4,KDFX20130127_012307_V07,4,2.505,1.200,8281,0,5.293
4,KDFX20130127_012307_V07,5,3.516,1.200,8313,0,4.357
