track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20060106-1,KSJT20060106_223905,0,0.600,1.200,1074,nan,0,0,248.937,248.937,248.937
KSJT20060106-1,KSJT20060106_223905,2,1.500,1.200,1064,nan,0,0,0.396,0.396,0.396
KSJT20060106-1,KSJT20060106_223905,4,2.500,1.200,1069,nan,0,0,4.932,4.932,4.932
KSJT20060106-1,KSJT20060106_223905,5,3.300,1.200,1072,nan,0,0,2.047,2.047,2.047
KSJT20060106-1,KSJT20060106_223905,6,4.400,1.200,1074,nan,0,0,0.629,0.629,0.629
KSJT20060112-1,KSJT20060113_004352,0,0.600,1.200,17,nan,0,0,1365.324,1365.324,1365.324
KSJT20060112-1,KSJT20060113_004352,2,1.500,1.200,17,nan,0,0,0.015,0.015,0.015
KSJT20060112-1,KSJT20060113_004352,4,2.400,1.200,18,nan,0,0,0.016,0.016,0.016
KSJT20060114-1,KSJT20060115_001813,0,0.600,1.200,2003,nan,0,0,3869.417,3869.417,3869.417
KSJT20060114-1,KSJT20060115_002754,0,0.600,1.200,3887,nan,0,0,2232.129,2232.129,2232.129
KSJT20060115-1,KSJT20060116_003202,0,0.600,1.200,954,nan,0,0,439.609,439.609,439.609
KSJT20060115-1,KSJT20060116_003202,2,1.300,1.200,954,nan,0,0,0.327,0.327,0.327
KSJT20060115-1,KSJT20060116_003202,4,2.500,1.200,956,nan,0,0,2.728,2.728,2.728
KSJT20060115-1,KSJT20060116_003202,5,3.400,1.200,956,nan,0,0,0.668,0.668,0.668
KSJT20060115-1,KSJT20060116_003202,6,4.400,1.200,959,nan,0,0,0.090,0.090,0.090
KSJT20060116-3,KSJT20060117_000021,0,0.500,1.200,2601,nan,0,0,14217.631,14217.631,14217.631
KSJT20060116-3,KSJT20060117_000021,2,1.500,1.200,2602,nan,0,0,8247.822,8247.822,8247.822
KSJT20060116-3,KSJT20060117_000603,0,0.500,1.200,3798,nan,0,0,18276.536,18276.536,18276.536
KSJT20060116-3,KSJT20060117_000603,2,1.500,1.200,3803,nan,0,0,5328.268,5328.268,5328.268
KSJT20060116-3,KSJT20060117_001145,0,0.500,1.200,4636,nan,0,0,10819.615,10819.615,10819.615
KSJT20060116-3,KSJT20060117_001145,2,1.500,1.200,4640,nan,0,0,4740.779,4740.779,4740.779
KSJT20060118-1,KSJT20060118_223651,0,0.600,1.200,19,nan,0,0,79.843,79.843,79.843
KSJT20060118-1,KSJT20060118_223651,2,1.400,1.200,18,nan,0,0,0.009,0.009,0.009
KSJT20060118-1,KSJT20060118_223651,4,2.400,1.200,18,nan,0,0,0.009,0.009,0.009
KSJT20060118-1,KSJT20060118_223651,5,3.400,1.200,18,nan,0,0,0.009,0.009,0.009
KSJT20060119-1,KSJT20060119_224701,0,0.600,1.200,406,nan,0,0,65.509,65.509,65.509
KSJT20060119-1,KSJT20060119_224701,2,1.500,1.200,407,nan,0,0,0.132,0.132,0.132
KSJT20060119-1,KSJT20060119_224701,4,2.400,1.200,407,nan,0,0,0.055,0.055,0.055
KSJT20060119-1,KSJT20060119_224701,5,3.500,1.200,406,nan,0,0,0.055,0.055,0.055
KSJT20060119-1,KSJT20060119_224701,6,4.400,1.200,408,nan,0,0,0.056,0.056,0.056
KSJT20060119-2,KSJT20060120_003411,0,0.700,1.200,22,nan,0,0,823.130,823.130,823.130
KSJT20060119-2,KSJT20060120_003411,2,1.500,1.200,22,nan,0,0,0.009,0.009,0.009
KSJT20060119-2,KSJT20060120_003411,4,2.400,1.200,22,nan,0,0,0.009,0.009,0.009
KSJT20060119-2,KSJT20060120_003411,5,3.400,1.200,21,nan,0,0,0.008,0.008,0.008
KSJT20060119-5,KSJT20060120_013207,0,0.600,1.200,4292,nan,0,0,31.561,31.561,31.561
KSJT20060119-5,KSJT20060120_013207,2,1.500,1.200,4297,nan,0,0,11.167,11.167,11.167
KSJT20060119-5,KSJT20060120_013207,4,2.400,1.200,4297,nan,0,0,1.054,1.054,1.054
KSJT20060119-5,KSJT20060120_013207,5,3.400,1.200,4291,nan,0,0,0.935,0.935,0.935
KSJT20060119-5,KSJT20060120_013207,6,4.400,1.200,4305,nan,0,0,0.614,0.614,0.614
KSJT20060121-1,KSJT20060121_232635,0,0.600,1.200,8168,nan,0,0,6847.719,6847.719,6847.719
KSJT20060121-1,KSJT20060121_232635,2,1.500,1.200,8178,nan,0,0,373.721,373.721,373.721
KSJT20060121-1,KSJT20060121_232635,4,2.400,1.200,8179,nan,0,0,5.466,5.466,5.466
KSJT20060121-2,KSJT20060122_022154,0,0.600,1.200,3357,nan,0,0,855.363,855.363,855.363
KSJT20060121-2,KSJT20060122_022154,2,1.500,1.200,3369,nan,0,0,4.785,4.785,4.785
KSJT20060121-3,KSJT20060122_022154,0,0.600,1.200,2900,nan,0,0,2342.183,2342.183,2342.183
KSJT20060121-3,KSJT20060122_022154,2,1.500,1.200,2901,nan,0,0,3.545,3.545,3.545
KSJT20060125-1,KSJT20060125_230857,0,0.600,1.200,2217,nan,0,0,5001.446,5001.446,5001.446
KSJT20060125-1,KSJT20060125_230857,2,1.500,1.200,2219,nan,0,0,1883.983,1883.983,1883.983
KSJT20060125-2,KSJT20060126_004545,0,0.600,1.200,3413,nan,0,0,2419.177,2419.177,2419.177
KSJT20060125-2,KSJT20060126_004545,2,1.500,1.200,3408,nan,0,0,36339.059,36339.059,36339.059
KSJT20060125-3,KSJT20060126_010506,0,0.600,1.200,217,nan,0,0,211.465,211.465,211.465
KSJT20060125-3,KSJT20060126_010506,2,1.500,1.200,218,nan,0,0,7466.419,7466.419,7466.419
KSJT20060125-4,KSJT20060126_022333,0,0.600,1.200,2355,nan,0,0,407684.831,407684.831,407684.831
KSJT20060127-2,KSJT20060128_003615,0,0.500,1.200,2663,nan,0,0,20591.217,20591.217,20591.217
KSJT20060127-2,KSJT20060128_003615,2,1.500,1.200,2663,nan,0,0,61910.248,61910.248,61910.248
KSJT20060127-2,KSJT20060128_003615,4,2.400,1.200,2673,nan,0,0,73829.133,73829.133,73829.133
KSJT20060127-2,KSJT20060128_003615,5,3.400,1.200,2667,nan,0,0,59818.709,59818.709,59818.709
KSJT20060127-2,KSJT20060128_003615,6,4.400,1.200,2678,nan,0,0,88132.052,88132.052,88132.052
KSJT20060127-2,KSJT20060128_004157,0,0.600,1.200,4527,nan,0,0,72662.236,72662.236,72662.236
KSJT20060127-2,KSJT20060128_004157,2,1.500,1.200,4524,nan,0,5,161777.489,161777.489,118028.729
KSJT20060127-2,KSJT20060128_004157,4,2.400,1.200,4529,nan,0,0,113736.531,113736.531,113736.531
KSJT20060127-2,KSJT20060128_004157,5,3.400,1.200,4535,nan,0,0,101993.529,101993.529,101993.529
KSJT20060127-2,KSJT20060128_004157,6,4.100,1.200,4544,nan,0,0,81949.956,81949.956,81949.956
KSJT20060127-6,KSJT20060128_011608,0,0.500,1.200,4271,nan,0,0,3457.322,3457.322,3457.322
KSJT20060127-6,KSJT20060128_011608,2,1.500,1.200,4271,nan,0,0,5100.656,5100.656,5100.656
KSJT20060127-6,KSJT20060128_011608,4,2.500,1.200,4277,nan,0,0,6912.153,6912.153,6912.153
KSJT20060127-6,KSJT20060128_011608,5,3.400,1.200,4278,nan,0,0,9815.533,9815.533,9815.533
KSJT20060127-6,KSJT20060128_011608,6,4.400,1.200,4287,nan,0,0,9648.413,9648.413,9648.413
KSJT20060127-6,KSJT20060128_011608,7,6.000,1.200,4297,nan,0,0,23298.783,23298.783,23298.783
KSJT20060127-6,KSJT20060128_012151,0,0.500,1.200,7435,nan,0,0,5713.608,5713.608,5713.608
KSJT20060127-6,KSJT20060128_012151,2,1.500,1.200,7438,nan,0,0,5472.000,5472.000,5472.000
KSJT20060127-6,KSJT20060128_012151,4,2.400,1.200,7446,nan,0,0,17316.531,17316.531,17316.531
KSJT20060127-6,KSJT20060128_012151,5,3.300,1.200,7448,nan,0,0,28960.266,28960.266,28960.266
KSJT20060127-6,KSJT20060128_012151,6,4.300,1.200,7458,nan,0,0,39559.426,39559.426,39559.426
KSJT20060127-6,KSJT20060128_012151,7,5.800,1.200,7475,nan,0,12,101950.471,101950.471,72124.661
KSJT20060127-8,KSJT20060128_013314,0,0.500,1.200,4147,nan,0,29,291945.163,291945.163,95168.429
KSJT20060127-8,KSJT20060128_013314,2,1.500,1.200,4151,nan,0,0,31790.158,31790.158,31790.158
KSJT20060127-8,KSJT20060128_013314,4,2.400,1.200,4160,nan,0,77,601773.019,601773.019,176872.289
KSJT20060127-8,KSJT20060128_013314,5,3.400,1.200,4161,nan,0,74,499278.771,499278.771,192877.472
KSJT20060127-8,KSJT20060128_013314,6,4.300,1.200,4159,nan,0,40,286159.476,286159.476,168813.433
KSJT20060127-8,KSJT20060128_013314,7,5.800,1.200,4170,nan,0,4,127868.733,127868.733,119762.469
KSJT20060127-8,KSJT20060128_013314,8,9.700,1.200,4218,nan,0,0,59929.540,59929.540,59929.540
KSJT20060127-8,KSJT20060128_013856,0,0.500,1.200,8519,nan,0,71,525878.416,525878.416,258531.130
KSJT20060127-8,KSJT20060128_013856,2,1.500,1.200,8515,nan,0,25,267003.830,267003.830,183282.942
KSJT20060127-8,KSJT20060128_013856,4,2.400,1.200,8523,nan,0,73,699820.320,699820.320,281689.447
KSJT20060127-8,KSJT20060128_013856,5,3.400,1.200,8541,nan,0,47,605844.525,605844.525,231920.315
KSJT20060127-8,KSJT20060128_013856,6,4.300,1.200,8548,nan,0,15,229033.559,229033.559,191631.307
KSJT20060127-8,KSJT20060128_013856,7,5.900,1.200,8565,nan,0,0,132647.952,132647.952,132647.952
KSJT20060127-1,KSJT20060128_000743,0,0.600,1.200,24,nan,0,0,362.007,362.007,362.007
KSJT20060127-1,KSJT20060128_000743,2,1.500,1.200,29,nan,0,0,403.947,403.947,403.947
KSJT20060127-1,KSJT20060128_000743,4,2.400,1.200,28,nan,0,0,310.949,310.949,310.949
KSJT20060127-1,KSJT20060128_000743,5,3.400,1.200,23,nan,0,0,1060.617,1060.617,1060.617
KSJT20060127-3,KSJT20060128_005320,0,0.600,1.200,3544,nan,0,0,38277.852,38277.852,38277.852
KSJT20060127-3,KSJT20060128_005320,2,1.500,1.200,3553,nan,0,0,836740.485,836740.485,836740.485
KSJT20060127-4,KSJT20060128_010444,0,0.500,1.200,32,nan,0,0,1210.020,1210.020,1210.020
KSJT20060127-4,KSJT20060128_010444,2,1.500,1.200,32,nan,0,0,662.626,662.626,662.626
KSJT20060127-4,KSJT20060128_010444,4,2.400,1.200,30,nan,0,0,47.209,47.209,47.209
KSJT20060127-4,KSJT20060128_010444,5,3.300,1.200,29,nan,0,0,2097.343,2097.343,2097.343
KSJT20060127-7,KSJT20060128_013314,0,0.500,1.200,2249,nan,0,0,160620.485,160620.485,160620.485
KSJT20060127-7,KSJT20060128_013314,2,1.500,1.200,2252,nan,0,0,281138.639,281138.639,281138.639
KSJT20060127-7,KSJT20060128_013856,0,0.500,1.200,4014,nan,0,0,184545.002,184545.002,184545.002
KSJT20060127-7,KSJT20060128_013856,2,1.500,1.200,4014,nan,0,0,266439.855,266439.855,266439.855
KSJT20060127-7,KSJT20060128_014438,0,0.500,1.200,2562,nan,0,0,197851.694,197851.694,197851.694
KSJT20060127-7,KSJT20060128_014438,2,1.500,1.200,2558,nan,0,0,300259.582,300259.582,300259.582
KSJT20060127-10,KSJT20060128_015021,0,0.600,1.200,2310,nan,0,0,16407.912,16407.912,16407.912
KSJT20060127-10,KSJT20060128_015021,2,1.500,1.200,2307,nan,0,0,41003.792,41003.792,41003.792
KSJT20060127-10,KSJT20060128_015021,4,2.400,1.200,2316,nan,0,0,44167.508,44167.508,44167.508
KSJT20060127-10,KSJT20060128_015021,5,3.400,1.200,2314,nan,0,0,26069.423,26069.423,26069.423
KSJT20060127-10,KSJT20060128_015021,6,4.100,1.200,2314,nan,0,0,18962.035,18962.035,18962.035
KSJT20060127-10,KSJT20060128_015021,7,5.900,1.200,2326,nan,0,0,6537.055,6537.055,6537.055
KSJT20060128-1,KSJT20060129_004547,0,0.600,1.200,5380,nan,0,0,6382.544,6382.544,6382.544
KSJT20060128-1,KSJT20060129_004547,2,1.500,1.200,5384,nan,0,0,660.289,660.289,660.289
KSJT20060128-1,KSJT20060129_004547,4,2.400,1.200,5388,nan,0,0,196.738,196.738,196.738
KSJT20060128-1,KSJT20060129_004547,5,3.500,1.200,5394,nan,0,0,60.235,60.235,60.235
KSJT20060128-1,KSJT20060129_004547,6,4.400,1.200,5406,nan,0,0,18.777,18.777,18.777
KSJT20060128-1,KSJT20060129_005527,0,0.600,1.200,24061,nan,0,1,11459.657,11459.657,11200.375
KSJT20060128-1,KSJT20060129_005527,2,1.500,1.200,24070,nan,0,0,1524.825,1524.825,1524.825
KSJT20060128-1,KSJT20060129_005527,4,2.400,1.200,24077,nan,0,0,654.331,654.331,654.331
KSJT20060128-1,KSJT20060129_005527,5,3.400,1.200,24106,nan,0,0,219.886,219.886,219.886
KSJT20060128-1,KSJT20060129_005527,6,4.400,1.200,24135,nan,0,0,106.063,106.063,106.063
KSJT20060128-1,KSJT20060129_010506,0,0.600,1.200,24997,nan,0,10,21587.991,21587.991,11387.312
KSJT20060128-1,KSJT20060129_010506,2,1.500,1.200,25011,nan,0,0,2110.012,2110.012,2110.012
KSJT20060128-1,KSJT20060129_010506,4,2.400,1.200,25022,nan,0,0,835.597,835.597,835.597
KSJT20060128-1,KSJT20060129_010506,5,3.500,1.200,25038,nan,0,0,229.803,229.803,229.803
KSJT20060128-1,KSJT20060129_010506,6,4.400,1.200,25078,nan,0,0,105.049,105.049,105.049
KSJT20060128-1,KSJT20060129_011446,0,0.600,1.200,27786,nan,0,0,12899.660,12899.660,12899.660
KSJT20060128-1,KSJT20060129_011446,2,1.500,1.200,27795,nan,0,0,2556.633,2556.633,2556.633
KSJT20060128-1,KSJT20060129_011446,4,2.400,1.200,27808,nan,0,0,790.727,790.727,790.727
KSJT20060128-1,KSJT20060129_011446,5,3.400,1.200,27839,nan,0,0,182.817,182.817,182.817
KSJT20060128-1,KSJT20060129_011446,6,4.400,1.200,27879,nan,0,0,90.847,90.847,90.847
KSJT20060129-1,KSJT20060130_005016,0,0.600,1.200,1280,nan,0,0,148.222,148.222,148.222
KSJT20060129-1,KSJT20060130_005016,2,1.600,1.200,1277,nan,0,0,1.227,1.227,1.227
KSJT20060129-1,KSJT20060130_005016,4,2.400,1.200,1277,nan,0,0,1.230,1.230,1.230
KSJT20060129-1,KSJT20060130_005956,0,0.600,1.200,4031,nan,0,0,627.942,627.942,627.942
KSJT20060129-1,KSJT20060130_005956,2,1.500,1.200,4036,nan,0,0,3.886,3.886,3.886
KSJT20060129-1,KSJT20060130_005956,4,2.400,1.200,4042,nan,0,0,3.900,3.900,3.900
KSJT20060129-1,KSJT20060130_010935,0,0.600,1.200,8368,nan,0,0,4757.230,4757.230,4757.230
KSJT20060129-1,KSJT20060130_010935,2,1.500,1.200,8374,nan,0,0,8.073,8.073,8.073
KSJT20060129-1,KSJT20060130_010935,4,2.400,1.200,8372,nan,0,0,8.086,8.086,8.086
KSJT20060129-1,KSJT20060130_011915,0,0.600,1.200,14330,nan,0,0,18381.520,18381.520,18381.520
KSJT20060129-1,KSJT20060130_011915,2,1.500,1.200,14350,nan,0,0,13.850,13.850,13.850
KSJT20060129-1,KSJT20060130_011915,4,2.400,1.200,14353,nan,0,0,13.869,13.869,13.869
KSJT20060129-1,KSJT20060130_012854,0,0.700,1.200,11055,nan,0,0,34512.773,34512.773,34512.773
KSJT20060129-1,KSJT20060130_012854,2,1.500,1.200,11056,nan,0,0,14.089,14.089,14.089
KSJT20060129-1,KSJT20060130_013834,0,0.600,1.200,13371,nan,0,0,48263.461,48263.461,48263.461
KSJT20060129-1,KSJT20060130_013834,2,1.500,1.200,13369,nan,0,0,18.850,18.850,18.850
KSJT20060129-1,KSJT20060130_014813,0,0.600,1.200,19096,nan,0,0,69447.714,69447.714,69447.714
KSJT20060129-1,KSJT20060130_014813,2,1.500,1.200,19096,nan,0,0,164.600,164.600,164.600
KSJT20060129-2,KSJT20060130_011915,0,0.600,1.200,2373,nan,0,0,13414.951,13414.951,13414.951
KSJT20060129-2,KSJT20060130_011915,2,1.500,1.200,2374,nan,0,0,2.761,2.761,2.761
KSJT20060129-2,KSJT20060130_012854,0,0.700,1.200,5663,nan,0,0,29685.289,29685.289,29685.289
KSJT20060129-2,KSJT20060130_012854,2,1.500,1.200,5649,nan,0,0,6.562,6.562,6.562
KSJT20060129-2,KSJT20060130_013834,0,0.600,1.200,8434,nan,0,0,44964.729,44964.729,44964.729
KSJT20060129-2,KSJT20060130_013834,2,1.500,1.200,8446,nan,0,0,9.115,9.115,9.115
KSJT20060201-4,KSJT20060202_020354,0,0.500,1.200,958,nan,0,0,31022.352,31022.352,31022.352
KSJT20060201-4,KSJT20060202_020354,2,1.500,1.200,956,nan,0,0,39.137,39.137,39.137
KSJT20060201-4,KSJT20060202_020354,4,2.400,1.200,960,nan,0,0,0.222,0.222,0.222
KSJT20060201-4,KSJT20060202_020354,5,3.400,1.200,960,nan,0,0,0.223,0.223,0.223
KSJT20060201-4,KSJT20060202_020354,6,4.400,1.200,959,nan,0,0,0.223,0.223,0.223
KSJT20060201-4,KSJT20060202_020936,0,0.500,1.200,1987,nan,0,0,40035.642,40035.642,40035.642
KSJT20060201-4,KSJT20060202_020936,2,1.500,1.200,1985,nan,0,0,48.671,48.671,48.671
KSJT20060201-4,KSJT20060202_020936,4,2.500,1.200,1979,nan,0,0,0.868,0.868,0.868
KSJT20060201-4,KSJT20060202_020936,5,3.400,1.200,1985,nan,0,0,0.457,0.457,0.457
KSJT20060201-4,KSJT20060202_020936,6,4.300,1.200,1985,nan,0,0,0.458,0.458,0.458
KSJT20060201-4,KSJT20060202_021518,0,0.600,1.200,3574,nan,0,0,24726.783,24726.783,24726.783
KSJT20060201-4,KSJT20060202_021518,2,1.500,1.200,3578,nan,0,0,66.023,66.023,66.023
KSJT20060201-4,KSJT20060202_021518,4,2.500,1.200,3580,nan,0,0,0.904,0.904,0.904
KSJT20060201-4,KSJT20060202_021518,5,3.400,1.200,3591,nan,0,0,0.822,0.822,0.822
KSJT20060201-4,KSJT20060202_021518,6,4.400,1.200,3591,nan,0,0,0.824,0.824,0.824
KSJT20060201-4,KSJT20060202_022100,0,0.500,1.200,930,nan,0,0,11434.836,11434.836,11434.836
KSJT20060201-4,KSJT20060202_022100,2,1.500,1.200,934,nan,0,0,9.668,9.668,9.668
KSJT20060201-4,KSJT20060202_022100,4,2.500,1.200,930,nan,0,0,0.212,0.212,0.212
KSJT20060201-4,KSJT20060202_022100,5,3.400,1.200,933,nan,0,0,0.213,0.213,0.213
KSJT20060201-4,KSJT20060202_022100,6,4.400,1.200,935,nan,0,0,0.215,0.215,0.215
KSJT20060201-4,KSJT20060202_022643,0,0.500,1.200,2075,nan,0,1,17883.399,17883.399,14136.269
KSJT20060201-4,KSJT20060202_022643,2,1.500,1.200,2075,nan,0,0,25.984,25.984,25.984
KSJT20060201-4,KSJT20060202_022643,4,2.400,1.200,2074,nan,0,0,0.465,0.465,0.465
KSJT20060201-4,KSJT20060202_022643,5,3.400,1.200,2075,nan,0,0,0.466,0.466,0.466
KSJT20060201-4,KSJT20060202_022643,6,4.400,1.200,2077,nan,0,0,0.467,0.467,0.467
KSJT20060201-4,KSJT20060202_023225,0,0.500,1.200,3844,nan,0,0,7662.532,7662.532,7662.532
KSJT20060201-4,KSJT20060202_023225,2,1.500,1.200,3847,nan,0,0,38.644,38.644,38.644
KSJT20060201-4,KSJT20060202_023225,4,2.500,1.200,3850,nan,0,0,0.849,0.849,0.849
KSJT20060201-4,KSJT20060202_023225,5,3.400,1.200,3861,nan,0,0,0.854,0.854,0.854
KSJT20060201-4,KSJT20060202_023225,6,4.400,1.200,3856,nan,0,0,0.855,0.855,0.855
KSJT20060201-4,KSJT20060202_023807,0,0.500,1.200,1040,nan,0,0,9751.447,9751.447,9751.447
KSJT20060201-4,KSJT20060202_023807,2,1.500,1.200,1040,nan,0,0,4.952,4.952,4.952
KSJT20060201-4,KSJT20060202_023807,4,2.400,1.200,1039,nan,0,0,0.230,0.230,0.230
KSJT20060201-4,KSJT20060202_023807,5,3.400,1.200,1047,nan,0,0,0.232,0.232,0.232
KSJT20060201-4,KSJT20060202_023807,6,4.400,1.200,1042,nan,0,0,0.231,0.231,0.231
KSJT20060201-1,KSJT20060202_003732,0,0.600,1.200,1792,nan,0,0,5510.938,5510.938,5510.938
KSJT20060201-1,KSJT20060202_003732,2,1.500,1.200,1793,nan,0,0,511.914,511.914,511.914
KSJT20060201-1,KSJT20060202_003732,4,2.400,1.200,1792,nan,0,0,11.413,11.413,11.413
KSJT20060201-1,KSJT20060202_003732,5,3.400,1.200,1800,nan,0,0,2.922,2.922,2.922
KSJT20060201-1,KSJT20060202_003732,6,4.400,1.200,1800,nan,0,0,2.268,2.268,2.268
KSJT20060201-2,KSJT20060202_014103,0,0.500,1.200,448,nan,0,0,2675.372,2675.372,2675.372
KSJT20060201-2,KSJT20060202_014103,2,1.500,1.200,450,nan,0,0,0.490,0.490,0.490
KSJT20060201-2,KSJT20060202_014103,4,2.400,1.200,453,nan,0,0,0.110,0.110,0.110
KSJT20060201-2,KSJT20060202_014103,5,3.400,1.200,454,nan,0,0,0.111,0.111,0.111
KSJT20060201-2,KSJT20060202_014103,6,4.300,1.200,451,nan,0,0,0.111,0.111,0.111
KSJT20060201-3,KSJT20060202_015811,0,0.500,1.200,1327,nan,0,0,25369.085,25369.085,25369.085
KSJT20060201-3,KSJT20060202_015811,2,1.500,1.200,1325,nan,0,0,39.993,39.993,39.993
KSJT20060201-3,KSJT20060202_015811,4,2.400,1.200,1326,nan,0,0,0.299,0.299,0.299
KSJT20060201-3,KSJT20060202_015811,5,3.400,1.200,1329,nan,0,0,0.300,0.300,0.300
KSJT20060201-3,KSJT20060202_015811,6,4.400,1.200,1325,nan,0,0,0.300,0.300,0.300
KSJT20060201-5,KSJT20060202_021518,0,0.600,1.200,1165,nan,0,0,22751.306,22751.306,22751.306
KSJT20060201-5,KSJT20060202_021518,2,1.500,1.200,1164,nan,0,0,6.465,6.465,6.465
KSJT20060201-5,KSJT20060202_021518,4,2.500,1.200,1163,nan,0,0,0.267,0.267,0.267
KSJT20060201-5,KSJT20060202_021518,5,3.400,1.200,1163,nan,0,0,0.267,0.267,0.267
KSJT20060201-5,KSJT20060202_021518,6,4.400,1.200,1162,nan,0,0,0.268,0.268,0.268
KSJT20060202-3,KSJT20060203_023441,0,0.600,1.200,4882,nan,0,0,8286.247,8286.247,8286.247
KSJT20060202-3,KSJT20060203_023441,2,1.500,1.200,4888,nan,0,0,6.854,6.854,6.854
KSJT20060202-3,KSJT20060203_024420,0,0.600,1.200,7758,nan,0,0,11671.733,11671.733,11671.733
KSJT20060202-3,KSJT20060203_024420,2,1.500,1.200,7760,nan,0,0,10.676,10.676,10.676
KSJT20060202-1,KSJT20060202_225141,0,0.600,1.200,670,nan,0,0,302.396,302.396,302.396
KSJT20060202-1,KSJT20060202_225141,2,1.500,1.200,668,nan,0,0,0.107,0.107,0.107
KSJT20060202-1,KSJT20060202_225141,4,2.500,1.200,668,nan,0,0,0.298,0.298,0.298
KSJT20060202-1,KSJT20060202_225141,5,3.400,1.200,667,nan,0,0,0.323,0.323,0.323
KSJT20060202-1,KSJT20060202_225141,6,4.400,1.200,669,nan,0,0,0.323,0.323,0.323
KSJT20060203-1,KSJT20060204_005904,0,0.600,1.200,26103,nan,0,2,26536.646,26536.646,25887.567
KSJT20060203-1,KSJT20060204_005904,2,1.500,1.200,26112,nan,0,0,816.126,816.126,816.126
KSJT20060203-1,KSJT20060204_005904,4,2.500,1.200,26124,nan,0,0,259.523,259.523,259.523
KSJT20060203-1,KSJT20060204_005904,5,3.400,1.200,26152,nan,0,0,93.135,93.135,93.135
KSJT20060203-1,KSJT20060204_005904,6,4.500,1.200,26185,nan,0,0,46.144,46.144,46.144
KSJT20060204-1,KSJT20060205_010109,0,0.600,1.200,27098,nan,0,0,8808.173,8808.173,8808.173
KSJT20060204-1,KSJT20060205_010109,2,1.500,1.200,27107,nan,0,0,81.595,81.595,81.595
KSJT20060204-1,KSJT20060205_010109,4,2.400,1.200,27123,nan,0,0,84.017,84.017,84.017
KSJT20060204-1,KSJT20060205_010109,5,3.400,1.200,27153,nan,0,0,43.753,43.753,43.753
KSJT20060204-1,KSJT20060205_010109,6,4.400,1.200,27185,nan,0,0,31.197,31.197,31.197
KSJT20060204-2,KSJT20060205_010109,0,0.600,1.200,5921,nan,0,0,4177.408,4177.408,4177.408
