track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KEWX20040101-2,KEWX20040102_000159,6,4.300,1.200,2825,0,5.082
KEWX20040101-2,KEWX20040102_000159,7,5.800,1.200,2835,0,174.790
KEWX20040102-1,KEWX20040103_000810,0,0.600,1.200,1158,0,1951.696
KEWX20040102-1,KEWX20040103_000810,2,1.400,1.200,1158,0,0.301
KEWX20040102-1,KEWX20040103_000810,4,2.400,1.200,1157,0,0.301
KEWX20040102-1,KEWX20040103_000810,5,3.400,1.200,1162,0,0.303
KEWX20040102-1,KEWX20040103_000810,6,4.400,1.200,1165,0,219.962
KEWX20040102-1,KEWX20040103_001756,0,0.500,1.200,3555,0,3685.219
KEWX20040102-1,KEWX20040103_001756,2,1.400,1.200,3560,0,17.109
KEWX20040102-1,KEWX20040103_001756,4,2.400,1.200,3573,0,1.558
KEWX20040102-1,KEWX20040103_001756,5,3.400,1.200,3568,0,9.086
KEWX20040102-1,KEWX20040103_001756,6,4.400,1.200,3573,0,494.775
KEWX20040102-1,KEWX20040103_002742,0,0.500,1.200,6820,0,8325.285
KEWX20040102-1,KEWX20040103_002742,2,1.400,1.200,6816,0,106.773
KEWX20040102-1,KEWX20040103_002742,4,2.400,1.200,7019,0,37.690
KEWX20040102-1,KEWX20040103_002742,5,3.400,1.200,7132,0,9.371
KEWX20040102-1,KEWX20040103_002742,6,4.400,1.200,7259,0,127.640
KEWX20040102-1,KEWX20040103_003729,0,0.400,1.200,8293,0,15779.201
KEWX20040102-1,KEWX20040103_003729,2,1.400,1.200,8283,0,280.126
KEWX20040102-1,KEWX20040103_003729,4,2.400,1.200,7976,0,119.562
KEWX20040102-1,KEWX20040103_003729,5,3.400,1.200,7948,0,34.631
KEWX20040102-1,KEWX20040103_003729,6,4.400,1.200,7960,0,19.443
KEWX20040102-1,KEWX20040103_004715,0,0.400,1.200,9638,5,11102.416
KEWX20040102-1,KEWX20040103_004715,2,1.400,1.200,9642,0,447.530
KEWX20040102-1,KEWX20040103_004715,4,2.400,1.200,9653,0,215.077
KEWX20040102-1,KEWX20040103_004715,5,3.400,1.200,9663,0,86.141
KEWX20040102-1,KEWX20040103_004715,6,4.400,1.200,9679,0,51.665
KEWX20040102-1,KEWX20040103_005701,0,0.400,1.200,6127,0,7988.925
KEWX20040102-1,KEWX20040103_005701,2,1.500,1.200,6138,0,358.640
KEWX20040102-1,KEWX20040103_005701,4,2.400,1.200,6142,0,125.620
KEWX20040102-1,KEWX20040103_005701,5,3.400,1.200,6152,0,20.006
KEWX20040102-1,KEWX20040103_005701,6,4.400,1.200,6161,0,128.004
KEWX20040102-1,KEWX20040103_010648,0,0.500,1.200,8731,0,6856.382
KEWX20040102-1,KEWX20040103_010648,2,1.400,1.200,8732,0,411.582
KEWX20040102-1,KEWX20040103_010648,4,2.400,1.200,8741,0,144.413
KEWX20040102-1,KEWX20040103_010648,5,3.400,1.200,8749,0,58.801
KEWX20040102-1,KEWX20040103_010648,6,4.400,1.200,8760,0,1513.791
KEWX20040102-1,KEWX20040103_011634,0,0.500,1.200,10131,0,6221.360
KEWX20040102-1,KEWX20040103_011634,2,1.400,1.200,10118,0,443.931
KEWX20040102-1,KEWX20040103_011634,4,2.400,1.200,10188,0,109.265
KEWX20040102-1,KEWX20040103_011634,5,3.400,1.200,10391,0,279.733
KEWX20040102-1,KEWX20040103_011634,6,4.400,1.200,10605,0,1278.948
KEWX20040102-1,KEWX20040103_012620,0,0.400,1.200,12995,0,5785.877
KEWX20040102-1,KEWX20040103_012620,2,1.400,1.200,12804,0,562.133
KEWX20040102-1,KEWX20040103_012620,4,2.400,1.200,12551,0,104.956
KEWX20040102-1,KEWX20040103_012620,5,3.400,1.200,12499,0,179.278
KEWX20040102-1,KEWX20040103_012620,6,4.400,1.200,12484,0,585.899
KEWX20040102-4,KEWX20040103_004715,0,0.400,1.200,2585,0,5167.185
KEWX20040102-4,KEWX20040103_004715,2,1.400,1.200,2587,0,55.300
KEWX20040102-4,KEWX20040103_004715,4,2.400,1.200,2588,0,28.020
KEWX20040102-4,KEWX20040103_004715,5,3.400,1.200,2595,0,6.512
KEWX20040102-4,KEWX20040103_004715,6,4.400,1.200,2591,0,3.352
KEWX20040103-1,KEWX20040104_002332,0,0.400,1.200,2604,0,6283.953
KEWX20040103-1,KEWX20040104_002332,2,1.500,1.200,2601,0,74.820
KEWX20040103-1,KEWX20040104_002332,4,2.400,1.200,2598,0,32.274
KEWX20040103-1,KEWX20040104_002332,5,3.400,1.200,2607,0,5.512
KEWX20040103-1,KEWX20040104_002332,6,4.400,1.200,2612,0,0.896
KEWX20040103-1,KEWX20040104_003319,0,0.400,1.200,10636,0,18376.305
KEWX20040103-1,KEWX20040104_003319,2,1.400,1.200,10652,0,262.285
KEWX20040103-1,KEWX20040104_003319,4,2.400,1.200,10369,0,113.960
KEWX20040103-1,KEWX20040104_003319,5,3.400,1.200,10296,0,46.025
KEWX20040103-1,KEWX20040104_003319,6,4.400,1.200,10260,0,22.727
KEWX20040103-1,KEWX20040104_004305,0,0.500,1.200,9765,0,15098.732
KEWX20040103-1,KEWX20040104_004305,2,1.400,1.200,9765,0,191.270
KEWX20040103-1,KEWX20040104_004305,4,2.400,1.200,9754,0,85.283
KEWX20040103-1,KEWX20040104_004305,5,3.400,1.200,9759,0,40.420
KEWX20040103-1,KEWX20040104_004305,6,4.400,1.200,9778,0,24.065
KEWX20040103-1,KEWX20040104_005251,0,0.400,1.200,15995,2,14083.357
KEWX20040103-1,KEWX20040104_005251,2,1.400,1.200,15997,0,228.945
KEWX20040103-1,KEWX20040104_005251,4,2.400,1.200,16025,0,160.188
KEWX20040103-1,KEWX20040104_005251,5,3.400,1.200,16030,0,86.932
KEWX20040103-1,KEWX20040104_005251,6,4.400,1.200,16048,0,64.273
KEWX20040103-1,KEWX20040104_010237,0,0.400,1.200,14949,0,10290.679
KEWX20040103-1,KEWX20040104_010237,2,1.400,1.200,14960,0,276.367
KEWX20040103-1,KEWX20040104_010237,4,2.500,1.200,14954,0,154.776
KEWX20040103-1,KEWX20040104_010237,5,3.400,1.200,14975,0,75.049
KEWX20040103-1,KEWX20040104_010237,6,4.400,1.200,14996,0,48.062
KEWX20040104-2,KEWX20040105_000337,0,0.600,1.200,1894,0,8293.202
KEWX20040104-2,KEWX20040105_000337,2,1.400,1.200,1893,0,10.630
KEWX20040104-2,KEWX20040105_000337,4,2.400,1.200,1889,0,3.341
KEWX20040104-2,KEWX20040105_000337,5,3.400,1.200,1897,0,4.929
KEWX20040104-2,KEWX20040105_000337,6,4.400,1.200,1903,0,2.137
KEWX20040104-2,KEWX20040105_001323,0,0.500,1.200,8885,0,24517.447
KEWX20040104-2,KEWX20040105_001323,2,1.400,1.200,8882,0,69.558
KEWX20040104-2,KEWX20040105_001323,4,2.400,1.200,8879,0,38.235
KEWX20040104-2,KEWX20040105_001323,5,3.400,1.200,8881,0,15.523
KEWX20040104-2,KEWX20040105_001323,6,4.400,1.200,8895,0,16.365
KEWX20040104-2,KEWX20040105_002309,0,0.500,1.200,8985,0,41414.963
KEWX20040104-2,KEWX20040105_002309,2,1.400,1.200,8992,0,221.700
KEWX20040104-2,KEWX20040105_002309,4,2.400,1.200,9197,0,45.748
KEWX20040104-2,KEWX20040105_002309,5,3.400,1.200,9299,0,13.839
KEWX20040104-2,KEWX20040105_002309,6,4.400,1.200,9404,0,17.579
KEWX20040104-2,KEWX20040105_003255,0,0.400,1.200,11241,0,52580.389
KEWX20040104-2,KEWX20040105_003255,2,1.400,1.200,10975,0,529.288
KEWX20040104-2,KEWX20040105_003255,4,2.400,1.200,10980,0,47.168
KEWX20040104-2,KEWX20040105_003255,5,3.400,1.200,10986,0,16.349
KEWX20040104-2,KEWX20040105_003255,6,4.400,1.200,11007,0,13.356
KEWX20040104-2,KEWX20040105_004242,0,0.500,1.200,12694,0,51706.408
KEWX20040104-2,KEWX20040105_004242,2,1.400,1.200,12694,0,758.182
KEWX20040104-2,KEWX20040105_004242,4,2.400,1.200,12710,0,43.071
KEWX20040104-2,KEWX20040105_004242,5,3.400,1.200,12722,0,16.281
KEWX20040104-2,KEWX20040105_004242,6,4.400,1.200,12743,0,10.206
KEWX20040104-2,KEWX20040105_005229,0,0.400,1.200,19429,0,46185.197
KEWX20040104-2,KEWX20040105_005229,2,1.400,1.200,19436,0,1214.927
KEWX20040104-2,KEWX20040105_005229,4,2.400,1.200,19464,0,278.664
KEWX20040104-2,KEWX20040105_005229,5,3.400,1.200,19471,0,95.104
KEWX20040104-2,KEWX20040105_005229,6,4.400,1.200,19514,0,39.855
KEWX20040104-1,KEWX20040105_000337,0,0.600,1.200,1767,0,2084.454
KEWX20040104-1,KEWX20040105_000337,2,1.400,1.200,1789,0,865.205
KEWX20040104-1,KEWX20040105_000337,4,2.400,1.200,1766,0,2.514
KEWX20040104-1,KEWX20040105_000337,5,3.400,1.200,1785,0,0.595
KEWX20040104-1,KEWX20040105_000337,6,4.400,1.200,1775,0,0.591
KEWX20040104-3,KEWX20040105_001323,0,0.500,1.200,582,0,2590.616
KEWX20040104-3,KEWX20040105_001323,2,1.400,1.200,582,0,0.204
KEWX20040104-3,KEWX20040105_001323,4,2.400,1.200,581,0,0.204
KEWX20040104-3,KEWX20040105_001323,5,3.400,1.200,582,0,0.204
KEWX20040104-3,KEWX20040105_001323,6,4.400,1.200,588,0,0.207
KEWX20040104-4,KEWX20040105_001323,0,0.500,1.200,180,0,143.470
KEWX20040104-4,KEWX20040105_001323,2,1.400,1.200,177,0,0.082
KEWX20040104-4,KEWX20040105_001323,4,2.400,1.200,179,0,0.084
KEWX20040104-4,KEWX20040105_001323,5,3.400,1.200,178,0,0.083
KEWX20040104-5,KEWX20040105_003255,0,0.400,1.200,6442,0,40966.187
KEWX20040104-5,KEWX20040105_003255,2,1.400,1.200,6436,0,348.193
KEWX20040104-5,KEWX20040105_003255,4,2.400,1.200,6438,0,8.893
KEWX20040104-5,KEWX20040105_003255,5,3.400,1.200,6450,0,7.377
KEWX20040104-5,KEWX20040105_003255,6,4.400,1.200,6458,0,5.354
KEWX20040104-6,KEWX20040105_004242,0,0.500,1.200,1449,0,102980.834
KEWX20040104-6,KEWX20040105_004242,2,1.400,1.200,1447,0,5714.107
KEWX20040104-6,KEWX20040105_004242,4,2.400,1.200,1449,0,0.695
KEWX20040104-6,KEWX20040105_004242,5,3.400,1.200,1453,0,0.698
KEWX20040104-6,KEWX20040105_005229,0,0.400,1.200,5155,0,54086.536
KEWX20040104-6,KEWX20040105_005229,2,1.400,1.200,5154,0,1621.404
KEWX20040104-6,KEWX20040105_005229,4,2.400,1.200,5160,0,2.949
KEWX20040104-6,KEWX20040105_005229,5,3.400,1.200,5173,0,2.488
KEWX20040104-6,KEWX20040105_010215,0,0.400,1.200,3238,0,12269.622
KEWX20040104-6,KEWX20040105_010215,2,1.500,1.200,3249,0,397.558
KEWX20040104-6,KEWX20040105_010215,4,2.400,1.200,3570,0,1.648
KEWX20040104-6,KEWX20040105_010215,5,3.400,1.200,3570,0,1.649
KEWX20040105-1,KEWX20040106_003130,0,0.600,1.200,685,0,3197.480
KEWX20040105-1,KEWX20040106_003130,2,1.400,1.200,681,0,20.338
KEWX20040105-1,KEWX20040106_003719,0,0.600,1.200,1455,0,3345.729
KEWX20040105-1,KEWX20040106_003719,2,1.400,1.200,1450,0,2.602
KEWX20040105-1,KEWX20040106_004307,0,0.600,1.200,1543,0,2276.205
KEWX20040105-1,KEWX20040106_004307,2,1.400,1.200,1550,0,2.801
KEWX20040105-1,KEWX20040106_004856,0,0.600,1.200,2348,0,1558.412
KEWX20040105-1,KEWX20040106_004856,2,1.400,1.200,2352,0,4.127
KEWX20040106-1,KEWX20040106_222342,0,0.500,1.200,851,0,3680.846
KEWX20040106-1,KEWX20040106_222342,2,1.400,1.200,857,0,1.660
KEWX20040107-11,KEWX20040108_014151,0,0.600,1.200,2169,0,3114.746
KEWX20040107-11,KEWX20040108_014151,2,1.400,1.200,2178,0,3129.944
KEWX20040107-11,KEWX20040108_014151,4,2.400,1.200,2171,0,4644.223
KEWX20040107-11,KEWX20040108_014151,5,3.300,1.200,2171,0,9911.568
KEWX20040107-11,KEWX20040108_014151,6,4.300,1.200,2168,0,3707.904
KEWX20040107-11,KEWX20040108_014151,7,5.800,1.200,2186,0,1686.373
KEWX20040107-11,KEWX20040108_014740,0,0.600,1.200,4239,0,19219.639
KEWX20040107-11,KEWX20040108_014740,2,1.400,1.200,4240,0,10659.240
KEWX20040107-11,KEWX20040108_014740,4,2.400,1.200,4239,0,15110.953
KEWX20040107-11,KEWX20040108_014740,5,3.300,1.200,4247,0,23435.935
KEWX20040107-11,KEWX20040108_014740,6,4.300,1.200,4258,0,35264.764
KEWX20040107-11,KEWX20040108_014740,7,5.900,1.200,4263,0,4445.321
KEWX20040107-11,KEWX20040108_015329,0,0.600,1.200,4653,0,14717.207
KEWX20040107-11,KEWX20040108_015329,2,1.400,1.200,4657,0,10337.041
KEWX20040107-11,KEWX20040108_015329,4,2.400,1.200,4658,0,19943.947
KEWX20040107-11,KEWX20040108_015329,5,3.300,1.200,4832,0,24412.034
KEWX20040107-11,KEWX20040108_015329,6,4.300,1.200,4980,0,29370.798
KEWX20040107-11,KEWX20040108_015329,7,5.800,1.200,4887,0,5072.604
KEWX20040107-13,KEWX20040108_014740,0,0.600,1.200,5729,0,8716.536
KEWX20040107-13,KEWX20040108_014740,2,1.400,1.200,5722,0,6242.538
KEWX20040107-13,KEWX20040108_014740,4,2.400,1.200,6125,0,12675.758
KEWX20040107-13,KEWX20040108_014740,5,3.300,1.200,6154,0,28473.736
KEWX20040107-13,KEWX20040108_014740,6,4.300,1.200,5958,0,28560.155
KEWX20040107-13,KEWX20040108_015329,0,0.600,1.200,8929,0,12996.347
KEWX20040107-13,KEWX20040108_015329,2,1.400,1.200,8925,0,10622.802
KEWX20040107-13,KEWX20040108_015329,4,2.400,1.200,8933,0,21547.243
KEWX20040107-13,KEWX20040108_015329,5,3.300,1.200,8937,0,46290.360
KEWX20040107-13,KEWX20040108_015329,6,4.300,1.200,8943,0,37601.410
KEWX20040107-14,KEWX20040108_015918,0,0.600,1.200,684,0,20285.495
KEWX20040107-14,KEWX20040108_015918,2,1.400,1.200,653,0,19477.702
KEWX20040107-14,KEWX20040108_015918,4,2.400,1.200,658,0,27275.519
KEWX20040107-14,KEWX20040108_015918,5,3.300,1.200,653,0,1273.230
KEWX20040107-14,KEWX20040108_020508,0,0.600,1.200,1467,0,26164.704
KEWX20040107-14,KEWX20040108_020508,2,1.400,1.200,1496,0,21294.463
KEWX20040107-14,KEWX20040108_020508,4,2.300,1.200,1481,0,27078.262
KEWX20040107-14,KEWX20040108_020508,5,3.300,1.200,1508,0,3277.078
KEWX20040107-1,KEWX20040107_223427,0,0.600,1.200,309,0,1621.936
KEWX20040107-1,KEWX20040107_223427,2,1.400,1.200,306,0,0.083
KEWX20040107-1,KEWX20040107_223427,4,2.400,1.200,307,0,0.084
KEWX20040107-1,KEWX20040107_223427,5,3.300,1.200,306,0,0.083
KEWX20040107-1,KEWX20040107_223427,6,4.300,1.200,307,0,0.084
KEWX20040107-2,KEWX20040107_230331,0,0.600,1.200,1558,0,82698.551
KEWX20040107-2,KEWX20040107_230331,2,1.400,1.200,1555,0,45189.064
KEWX20040107-3,KEWX20040107_232649,0,0.600,1.200,2141,0,922.306
KEWX20040107-3,KEWX20040107_232649,2,1.400,1.200,1925,0,543.256
KEWX20040107-3,KEWX20040107_232649,4,2.400,1.200,1895,0,747.976
KEWX20040107-3,KEWX20040107_232649,5,3.300,1.200,1904,0,1965.640
KEWX20040107-3,KEWX20040107_232649,6,4.300,1.200,1930,0,675.325
KEWX20040107-4,KEWX20040107_233239,0,0.600,1.200,6568,0,33724.986
KEWX20040107-4,KEWX20040107_233239,2,1.400,1.200,6411,0,34255.699
KEWX20040107-4,KEWX20040107_233239,4,2.300,1.200,6162,0,80102.594
KEWX20040107-4,KEWX20040107_233239,5,3.300,1.200,6159,0,78661.255
KEWX20040107-4,KEWX20040107_233239,6,4.300,1.200,6177,0,30373.427
KEWX20040107-5,KEWX20040108_000840,0,0.600,1.200,4187,0,2234.543
KEWX20040107-5,KEWX20040108_000840,2,1.400,1.200,4190,0,1106.310
KEWX20040107-5,KEWX20040108_000840,4,2.400,1.200,4191,0,909.260
KEWX20040107-5,KEWX20040108_000840,5,3.300,1.200,4191,0,1252.002
KEWX20040107-5,KEWX20040108_000840,6,4.300,1.200,4195,0,2381.040
KEWX20040107-5,KEWX20040108_000840,7,5.800,1.200,4462,0,1986.665
KEWX20040107-6,KEWX20040108_001430,0,0.600,1.200,2776,0,9470.858
KEWX20040107-6,KEWX20040108_001430,2,1.400,1.200,2773,0,18353.218
KEWX20040107-6,KEWX20040108_001430,4,2.400,1.200,3072,0,39467.737
KEWX20040107-6,KEWX20040108_001430,5,3.300,1.200,3083,0,12840.059
KEWX20040107-7,KEWX20040108_002609,0,0.600,1.200,1705,0,194893.401
KEWX20040107-7,KEWX20040108_002609,2,1.400,1.200,1704,0,16315.790
KEWX20040107-8,KEWX20040108_003747,0,0.600,1.200,4033,0,90391.577
KEWX20040107-8,KEWX20040108_003747,2,1.400,1.200,4048,0,46471.348
KEWX20040107-9,KEWX20040108_013012,0,0.600,1.200,4228,0,36808.234
KEWX20040107-9,KEWX20040108_013012,2,1.400,1.200,4225,0,86764.814
KEWX20040107-9,KEWX20040108_013012,4,2.400,1.200,4222,0,49072.723
KEWX20040107-9,KEWX20040108_013012,5,3.300,1.200,4237,0,7432.889
KEWX20040107-10,KEWX20040108_013012,0,0.600,1.200,474,0,21435.237
KEWX20040107-10,KEWX20040108_013012,2,1.400,1.200,467,0,49744.484
KEWX20040107-10,KEWX20040108_013012,4,2.400,1.200,468,0,13317.615
KEWX20040107-12,KEWX20040108_014151,0,0.600,1.200,2592,0,6939.757
KEWX20040107-12,KEWX20040108_014151,2,1.400,1.200,2565,0,7236.061
KEWX20040107-12,KEWX20040108_014151,4,2.400,1.200,2569,0,12075.242
KEWX20040107-12,KEWX20040108_014151,5,3.300,1.200,2568,0,33183.797
KEWX20040107-12,KEWX20040108_014151,6,4.300,1.200,2569,0,18597.606
KEWX20040107-12,KEWX20040108_014151,7,5.800,1.200,2569,0,1953.497
KEWX20040107-15,KEWX20040108_021057,0,0.600,1.200,6540,0,21763.200
KEWX20040107-15,KEWX20040108_021057,2,1.500,1.200,6479,0,15435.100
KEWX20040107-15,KEWX20040108_021057,4,2.300,1.200,6576,0,22662.905
KEWX20040107-15,KEWX20040108_021057,5,3.300,1.200,6500,0,35821.082
KEWX20040107-15,KEWX20040108_021057,6,4.400,1.200,6479,0,23503.770
KEWX20040109-1,KEWX20040109_232814,0,0.600,1.200,29414,0,1125.737
KEWX20040109-1,KEWX20040109_232814,2,1.400,1.200,29428,0,536.421
KEWX20040109-1,KEWX20040109_232814,4,2.300,1.200,29304,0,17.578
KEWX20040109-1,KEWX20040109_232814,5,3.300,1.200,29339,0,12.587
KEWX20040109-1,KEWX20040109_233402,0,0.600,1.200,34853,0,937.531
KEWX20040109-1,KEWX20040109_233402,2,1.400,1.200,34574,0,287.274
KEWX20040109-1,KEWX20040109_233402,4,2.400,1.200,34544,0,19.333
KEWX20040109-1,KEWX20040109_233402,5,3.300,1.200,34586,0,15.541
KEWX20040110-1,KEWX20040110_222707,0,0.400,1.200,678,0,486.885
KEWX20040110-1,KEWX20040110_222707,2,1.400,1.200,683,0,132.868
KEWX20040110-1,KEWX20040110_223653,0,0.400,1.200,1706,0,483.259
KEWX20040110-1,KEWX20040110_223653,2,1.400,1.200,1702,0,142.882
KEWX20040110-1,KEWX20040110_224639,0,0.400,1.200,2285,0,523.427
KEWX20040110-1,KEWX20040110_224639,2,1.400,1.200,2294,0,130.065
KEWX20040110-2,KEWX20040111_012405,0,0.400,1.200,757,0,1132.507
KEWX20040110-2,KEWX20040111_012405,2,1.400,1.200,764,0,0.822
KEWX20040113-6,KEWX20040113_233750,0,0.600,1.200,1630,0,26158.157
KEWX20040113-6,KEWX20040113_233750,2,1.400,1.200,1627,0,2.779
KEWX20040113-6,KEWX20040113_234339,0,0.600,1.200,2444,0,21383.044
KEWX20040113-6,KEWX20040113_234339,2,1.400,1.200,2448,0,4.139
KEWX20040113-6,KEWX20040113_234927,0,0.600,1.200,2322,0,19640.658
KEWX20040113-6,KEWX20040113_234927,2,1.400,1.200,2318,0,3.959
KEWX20040113-6,KEWX20040113_235517,0,0.600,1.200,2107,0,14750.602
KEWX20040113-6,KEWX20040113_235517,2,1.400,1.200,2111,0,3.626
KEWX20040113-6,KEWX20040114_000209,0,0.700,1.200,1961,0,8831.782
KEWX20040113-6,KEWX20040114_000209,2,1.400,1.200,1969,0,3.371
KEWX20040113-6,KEWX20040114_000757,0,0.600,1.200,1950,0,5626.795
KEWX20040113-6,KEWX20040114_000757,2,1.400,1.200,1955,0,3.412
KEWX20040113-6,KEWX20040114_001347,0,0.600,1.200,1894,0,3000.865
KEWX20040113-6,KEWX20040114_001347,2,1.400,1.200,1733,0,3.032
KEWX20040113-6,KEWX20040114_001935,0,0.600,1.200,1694,0,2986.618
KEWX20040113-6,KEWX20040114_001935,2,1.400,1.200,1692,0,2.965
KEWX20040113-3,KEWX20040113_230256,0,0.600,1.200,1591,0,86180.728
KEWX20040113-3,KEWX20040113_230256,2,1.400,1.200,1600,0,2.767
KEWX20040113-3,KEWX20040113_230846,0,0.600,1.200,2529,0,89759.072
KEWX20040113-3,KEWX20040113_230846,2,1.400,1.200,2531,0,4.360
KEWX20040113-3,KEWX20040113_231435,0,0.600,1.200,2710,0,97473.396
KEWX20040113-3,KEWX20040113_231435,2,1.400,1.200,2705,0,4.752
KEWX20040113-3,KEWX20040113_232024,0,0.600,1.200,3085,0,64481.273
KEWX20040113-3,KEWX20040113_232024,2,1.400,1.200,3087,0,5.496
KEWX20040113-3,KEWX20040113_232612,0,0.600,1.200,1815,0,43807.590
KEWX20040113-3,KEWX20040113_232612,2,1.400,1.200,1668,0,2.738
KEWX20040113-3,KEWX20040113_233201,0,0.600,1.200,2474,0,31820.045
KEWX20040113-3,KEWX20040113_233201,2,1.400,1.200,2472,0,4.055
KEWX20040113-8,KEWX20040114_011747,0,0.600,1.200,447,0,684.124
KEWX20040113-8,KEWX20040114_011747,2,1.400,1.200,442,0,0.635
KEWX20040113-8,KEWX20040114_012336,0,0.600,1.200,1081,0,915.824
KEWX20040113-8,KEWX20040114_012336,2,1.400,1.200,1089,0,1.528
KEWX20040113-8,KEWX20040114_012924,0,0.600,1.200,1344,0,1059.304
KEWX20040113-8,KEWX20040114_012924,2,1.400,1.200,1345,0,1.834
KEWX20040113-8,KEWX20040114_013513,0,0.600,1.200,775,0,1127.379
KEWX20040113-8,KEWX20040114_013513,2,1.400,1.200,775,0,1.000
KEWX20040113-1,KEWX20040113_223352,0,0.600,1.200,2128,0,155461.890
KEWX20040113-1,KEWX20040113_223352,2,1.400,1.200,2129,0,3.746
KEWX20040113-1,KEWX20040113_223942,0,0.600,1.200,3188,0,182604.310
KEWX20040113-1,KEWX20040113_223942,2,1.500,1.200,3189,0,44.050
KEWX20040113-2,KEWX20040113_225708,0,0.600,1.200,1970,0,112259.382
KEWX20040113-2,KEWX20040113_225708,2,1.400,1.200,2367,0,4.112
KEWX20040113-4,KEWX20040113_232024,0,0.600,1.200,2118,0,64479.390
KEWX20040113-4,KEWX20040113_232024,2,1.400,1.200,2120,0,3.614
KEWX20040113-7,KEWX20040114_004251,0,0.600,1.200,175,0,1039.205
KEWX20040113-7,KEWX20040114_004251,2,1.400,1.200,175,0,0.078
KEWX20040113-7,KEWX20040114_004251,4,2.300,1.200,177,0,0.079
KEWX20040113-7,KEWX20040114_004251,5,3.300,1.200,175,0,0.079
KEWX20040114-1,KEWX20040114_230256,0,0.600,1.200,2247,0,26754.653
KEWX20040114-1,KEWX20040114_230256,2,1.400,1.200,2252,0,440.456
KEWX20040114-1,KEWX20040114_230845,0,0.600,1.200,3752,0,22709.511
KEWX20040114-1,KEWX20040114_231433,0,0.600,1.200,3871,0,11945.081
KEWX20040114-1,KEWX20040114_232021,0,0.600,1.200,3673,0,5392.359
KEWX20040114-1,KEWX20040114_232021,2,1.400,1.200,3685,0,87.281
KEWX20040114-1,KEWX20040114_232610,0,0.600,1.200,3664,0,2021.466
KEWX20040114-1,KEWX20040114_232610,2,1.400,1.200,3674,0,7.407
KEWX20040114-1,KEWX20040114_233158,0,0.600,1.200,3648,0,738.625
