filename,local_time
KGRK20230101_221135_V06,20230101_161135
KGRK20230101_221834_V06,20230101_161834
KGRK20230101_222514_V06,20230101_162514
KGRK20230101_223213_V06,20230101_163213
KGRK20230101_223911_V06,20230101_163911
KGRK20230101_224609_V06,20230101_164609
KGRK20230101_225308_V06,20230101_165308
KGRK20230101_230659_V06,20230101_170659
KGRK20230101_231343_V06,20230101_171343
KGRK20230101_232023_V06,20230101_172023
KGRK20230101_232703_V06,20230101_172703
KGRK20230101_233346_V06,20230101_173346
KGRK20230101_234026_V06,20230101_174026
KGRK20230101_234706_V06,20230101_174706
KGRK20230102_000033_V06,20230101_180033
KGRK20230102_000716_V06,20230101_180716
KGRK20230102_001415_V06,20230101_181415
KGRK20230102_002056_V06,20230101_182056
KGRK20230102_002740_V06,20230101_182740
KGRK20230102_003437_V06,20230101_183437
KGRK20230102_004136_V06,20230101_184136
KGRK20230102_004816_V06,20230101_184816
KGRK20230102_010153_V06,20230101_190153
KGRK20230102_010852_V06,20230101_190852
KGRK20230102_011551_V06,20230101_191551
KGRK20230102_012249_V06,20230101_192249
KGRK20230102_012946_V06,20230101_192946
KGRK20230102_013644_V06,20230101_193644
KGRK20230102_014343_V06,20230101_194343
KGRK20230102_015023_V06,20230101_195023
KGRK20230102_020343_V06,20230101_200343
KGRK20230102_221031_V06,20230102_161031
KGRK20230102_221332_V06,20230102_161332
KGRK20230102_221633_V06,20230102_161633
KGRK20230102_221934_V06,20230102_161934
KGRK20230102_222235_V06,20230102_162235
KGRK20230102_222536_V06,20230102_162536
KGRK20230102_222837_V06,20230102_162837
KGRK20230102_223137_V06,20230102_163137
KGRK20230102_223438_V06,20230102_163438
KGRK20230102_223739_V06,20230102_163739
KGRK20230102_224040_V06,20230102_164040
KGRK20230102_224341_V06,20230102_164341
KGRK20230102_224642_V06,20230102_164642
KGRK20230102_224943_V06,20230102_164943
KGRK20230102_225244_V06,20230102_165244
KGRK20230102_225545_V06,20230102_165545
KGRK20230102_230146_V06,20230102_170146
KGRK20230102_230447_V06,20230102_170447
KGRK20230102_230748_V06,20230102_170748
KGRK20230102_231049_V06,20230102_171049
KGRK20230102_231350_V06,20230102_171350
KGRK20230102_231651_V06,20230102_171651
KGRK20230102_231952_V06,20230102_171952
KGRK20230102_232253_V06,20230102_172253
KGRK20230102_232554_V06,20230102_172554
KGRK20230102_232854_V06,20230102_172854
KGRK20230102_233155_V06,20230102_173155
KGRK20230102_233456_V06,20230102_173456
KGRK20230102_233757_V06,20230102_173757
KGRK20230102_234058_V06,20230102_174058
KGRK20230102_234359_V06,20230102_174359
KGRK20230102_234700_V06,20230102_174700
KGRK20230102_235001_V06,20230102_175001
KGRK20230102_235302_V06,20230102_175302
KGRK20230102_235602_V06,20230102_175602
KGRK20230103_000204_V06,20230102_180204
KGRK20230103_000505_V06,20230102_180505
KGRK20230103_000806_V06,20230102_180806
KGRK20230103_001107_V06,20230102_181107
KGRK20230103_001408_V06,20230102_181408
KGRK20230103_001709_V06,20230102_181709
KGRK20230103_002010_V06,20230102_182010
KGRK20230103_002312_V06,20230102_182312
KGRK20230103_002613_V06,20230102_182613
KGRK20230103_002913_V06,20230102_182913
KGRK20230103_003214_V06,20230102_183214
KGRK20230103_003515_V06,20230102_183515
KGRK20230103_003816_V06,20230102_183816
KGRK20230103_004130_V06,20230102_184130
KGRK20230103_004432_V06,20230102_184432
KGRK20230103_004746_V06,20230102_184746
KGRK20230103_005112_V06,20230102_185112
KGRK20230103_005425_V06,20230102_185425
KGRK20230103_010116_V06,20230102_190116
KGRK20230103_010443_V06,20230102_190443
KGRK20230103_010835_V06,20230102_190835
KGRK20230103_011201_V06,20230102_191201
KGRK20230103_011541_V06,20230102_191541
KGRK20230103_011907_V06,20230102_191907
KGRK20230103_012221_V06,20230102_192221
KGRK20230103_012534_V06,20230102_192534
KGRK20230103_012835_V06,20230102_192835
KGRK20230103_013136_V06,20230102_193136
KGRK20230103_013437_V06,20230102_193437
KGRK20230103_013738_V06,20230102_193738
