track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KEWX20070105-1,KEWX20070105_233252,0,0.600,1.200,92,0,680.737
KEWX20070105-1,KEWX20070105_233252,2,1.500,1.200,93,0,0.081
KEWX20070105-1,KEWX20070105_233252,4,2.400,1.200,93,0,0.081
KEWX20070105-1,KEWX20070105_234236,0,0.600,1.200,870,0,706.303
KEWX20070105-1,KEWX20070105_234236,2,1.500,1.200,869,0,0.794
KEWX20070105-1,KEWX20070105_234236,4,2.500,1.200,873,0,0.798
KEWX20070105-1,KEWX20070105_235220,0,0.600,1.200,897,0,3670.720
KEWX20070105-1,KEWX20070105_235220,2,1.500,1.200,894,0,0.831
KEWX20070105-1,KEWX20070106_000203,0,0.600,1.200,1076,0,633.294
KEWX20070105-1,KEWX20070106_000203,2,1.500,1.200,1078,0,1.023
KEWX20070105-1,KEWX20070106_000203,4,2.400,1.200,1082,0,1.029
KEWX20070105-1,KEWX20070106_001146,0,0.600,1.200,1271,0,59.572
KEWX20070105-1,KEWX20070106_001146,2,1.500,1.200,1273,0,1.233
KEWX20070105-1,KEWX20070106_002129,0,0.600,1.200,1491,0,203.460
KEWX20070105-1,KEWX20070106_002129,2,1.500,1.200,1487,0,1.471
KEWX20070105-1,KEWX20070106_003113,0,0.600,1.200,1719,0,298.256
KEWX20070105-1,KEWX20070106_003113,2,1.500,1.200,1720,0,1.738
KEWX20070105-1,KEWX20070106_004056,0,0.500,1.200,4030,0,15176.396
KEWX20070105-1,KEWX20070106_004056,2,1.500,1.200,4034,0,158.886
KEWX20070105-1,KEWX20070106_004056,4,2.500,1.200,4039,0,2.624
KEWX20070105-1,KEWX20070106_005040,0,0.600,1.200,5451,0,12950.264
KEWX20070105-1,KEWX20070106_005040,2,1.500,1.200,5448,0,427.523
KEWX20070105-1,KEWX20070106_005040,4,2.400,1.200,5455,0,3.588
KEWX20070105-1,KEWX20070106_010023,0,0.600,1.200,6689,0,15129.385
KEWX20070105-1,KEWX20070106_010023,2,1.500,1.200,6684,0,837.821
KEWX20070105-1,KEWX20070106_010023,4,2.400,1.200,6693,0,9.952
KEWX20070105-1,KEWX20070106_011007,0,0.600,1.200,12669,0,15484.736
KEWX20070105-1,KEWX20070106_011007,2,1.500,1.200,12675,0,1087.073
KEWX20070105-1,KEWX20070106_011007,4,2.500,1.200,12684,0,14.038
KEWX20070105-3,KEWX20070106_002129,0,0.600,1.200,397,0,898.813
KEWX20070105-3,KEWX20070106_002129,2,1.500,1.200,401,0,0.287
KEWX20070105-3,KEWX20070106_002129,4,2.400,1.200,401,0,0.287
KEWX20070105-3,KEWX20070106_003113,0,0.600,1.200,1147,0,4743.648
KEWX20070105-3,KEWX20070106_003113,2,1.500,1.200,1151,0,43.969
KEWX20070105-3,KEWX20070106_003113,4,2.500,1.200,1151,0,0.811
KEWX20070105-3,KEWX20070106_004056,0,0.500,1.200,2332,0,9406.761
KEWX20070105-3,KEWX20070106_004056,2,1.500,1.200,2339,0,614.603
KEWX20070105-3,KEWX20070106_004056,4,2.500,1.200,2339,0,1.605
KEWX20070105-3,KEWX20070106_005040,0,0.600,1.200,3182,0,12381.394
KEWX20070105-3,KEWX20070106_005040,2,1.500,1.200,3188,0,2079.413
KEWX20070105-3,KEWX20070106_005040,4,2.400,1.200,3186,0,2.132
KEWX20070105-3,KEWX20070106_010023,0,0.600,1.200,7335,0,15661.789
KEWX20070105-3,KEWX20070106_010023,2,1.500,1.200,7337,0,2580.514
KEWX20070105-3,KEWX20070106_010023,4,2.400,1.200,7341,0,7.143
KEWX20070105-3,KEWX20070106_011007,0,0.600,1.200,9317,0,12654.310
KEWX20070105-3,KEWX20070106_011007,2,1.500,1.200,9323,0,3263.061
KEWX20070105-3,KEWX20070106_011007,4,2.500,1.200,9331,0,16.693
KEWX20070105-3,KEWX20070106_011950,0,0.600,1.200,13852,0,10084.298
KEWX20070105-3,KEWX20070106_011950,2,1.500,1.200,13856,0,3073.036
KEWX20070105-3,KEWX20070106_011950,4,2.500,1.200,13865,0,43.352
KEWX20070105-6,KEWX20070106_003113,0,0.600,1.200,6837,0,31920.914
KEWX20070105-6,KEWX20070106_003113,2,1.500,1.200,6845,0,1561.084
KEWX20070105-6,KEWX20070106_003113,4,2.500,1.200,6851,0,197.153
KEWX20070105-6,KEWX20070106_003113,5,3.600,1.200,6869,0,24.608
KEWX20070105-6,KEWX20070106_003113,6,4.500,1.200,6871,0,3.776
KEWX20070105-7,KEWX20070106_004056,0,0.500,1.200,2490,0,14373.360
KEWX20070105-7,KEWX20070106_004056,2,1.500,1.200,2495,0,1391.730
KEWX20070105-7,KEWX20070106_004056,4,2.500,1.200,2494,0,6.883
KEWX20070105-7,KEWX20070106_004056,5,3.500,1.200,2495,0,1.935
KEWX20070105-7,KEWX20070106_004056,6,4.500,1.200,2495,0,0.678
KEWX20070106-2,KEWX20070107_010608,0,0.600,1.200,3292,0,154501.139
KEWX20070106-2,KEWX20070107_010608,2,1.400,1.200,3299,0,162.402
KEWX20070106-2,KEWX20070107_011102,0,0.600,1.200,4517,0,165163.392
KEWX20070106-2,KEWX20070107_011102,2,1.500,1.200,4522,0,1321.767
KEWX20070106-2,KEWX20070107_011557,0,0.600,1.200,4482,0,348714.964
KEWX20070106-2,KEWX20070107_011557,2,1.400,1.200,4485,0,7265.582
KEWX20070106-2,KEWX20070107_012053,0,0.500,1.200,3913,0,316287.221
KEWX20070106-2,KEWX20070107_012053,2,1.400,1.200,3910,0,3602.716
KEWX20070106-1,KEWX20070107_004633,0,0.500,1.200,1900,0,8508.851
KEWX20070106-1,KEWX20070107_004633,2,1.400,1.200,1900,0,3.171
KEWX20070106-1,KEWX20070107_005127,0,0.500,1.200,3189,0,13818.934
KEWX20070106-1,KEWX20070107_005127,2,1.400,1.200,3187,0,5.369
KEWX20070106-3,KEWX20070107_013042,0,0.600,1.200,5487,1,58681.966
KEWX20070106-3,KEWX20070107_013042,2,1.500,1.200,5491,1,42090.139
KEWX20070106-3,KEWX20070107_013042,4,2.500,1.200,5498,0,20864.307
KEWX20070106-3,KEWX20070107_013042,5,3.300,1.200,5497,0,19817.108
KEWX20070106-3,KEWX20070107_013042,6,4.200,1.200,5506,0,12755.594
KEWX20070106-3,KEWX20070107_013042,7,5.300,1.200,5512,0,5297.690
KEWX20070106-3,KEWX20070107_013042,8,6.100,1.200,5528,0,2859.197
KEWX20070106-3,KEWX20070107_013042,9,7.300,1.200,5540,0,891.877
KEWX20070106-3,KEWX20070107_013042,10,8.600,1.200,5562,0,265.652
KEWX20070106-3,KEWX20070107_013042,11,9.900,1.200,5581,0,9.188
KEWX20070107-1,KEWX20070108_000055,0,0.600,1.200,309,0,1260.950
KEWX20070107-1,KEWX20070108_000055,2,1.500,1.200,309,0,0.050
KEWX20070107-1,KEWX20070108_000055,4,2.400,1.200,312,0,0.051
KEWX20070107-1,KEWX20070108_000055,5,3.500,1.200,311,0,0.051
KEWX20070107-1,KEWX20070108_000055,6,4.500,1.200,309,0,0.051
KEWX20070107-4,KEWX20070108_002024,0,0.600,1.200,1570,0,2633.795
KEWX20070107-4,KEWX20070108_002024,2,1.500,1.200,1573,0,0.496
KEWX20070107-4,KEWX20070108_002024,4,2.400,1.200,1570,0,0.495
KEWX20070107-4,KEWX20070108_002024,5,3.600,1.200,1575,0,0.498
KEWX20070107-4,KEWX20070108_002024,6,4.500,1.200,1576,0,0.499
KEWX20070107-5,KEWX20070108_002024,0,0.600,1.200,1034,0,4508.197
KEWX20070107-5,KEWX20070108_002024,2,1.500,1.200,1034,0,0.279
KEWX20070107-5,KEWX20070108_002024,4,2.400,1.200,1038,0,0.280
KEWX20070107-5,KEWX20070108_002024,5,3.600,1.200,1040,0,0.282
KEWX20070107-5,KEWX20070108_002024,6,4.500,1.200,1041,0,0.282
KEWX20070111-2,KEWX20070112_003325,0,0.600,1.200,6998,0,19569.927
KEWX20070111-2,KEWX20070112_003325,2,1.500,1.200,7001,0,55.132
KEWX20070111-2,KEWX20070112_003325,4,2.400,1.200,7004,0,18.155
KEWX20070111-2,KEWX20070112_003325,5,3.500,1.200,7012,0,10.263
KEWX20070111-2,KEWX20070112_003325,6,4.500,1.200,7020,0,27.107
KEWX20070111-2,KEWX20070112_004309,0,0.600,1.200,11459,0,24067.717
KEWX20070111-2,KEWX20070112_004309,2,1.500,1.200,11462,0,155.095
KEWX20070111-2,KEWX20070112_004309,4,2.400,1.200,11471,0,25.334
KEWX20070111-2,KEWX20070112_004309,5,3.500,1.200,11476,0,13.717
KEWX20070111-2,KEWX20070112_004309,6,4.500,1.200,11500,0,74.770
KEWX20070111-1,KEWX20070111_222700,0,0.600,1.200,61,0,0.755
KEWX20070111-1,KEWX20070111_222700,2,1.500,1.200,63,0,0.151
KEWX20070111-1,KEWX20070111_222700,4,2.400,1.200,63,0,3.607
KEWX20070111-1,KEWX20070111_222700,5,3.500,1.200,63,0,0.037
KEWX20070111-1,KEWX20070111_222700,6,4.500,1.200,64,0,0.005
KEWX20070112-1,KEWX20070112_232727,0,0.500,1.200,2792,5,45444.887
KEWX20070112-1,KEWX20070112_232727,2,1.500,1.200,2793,5,47657.719
KEWX20070112-1,KEWX20070112_232727,4,2.500,1.200,2793,0,25051.137
KEWX20070112-1,KEWX20070112_232727,5,3.400,1.200,2794,0,663.952
KEWX20070112-1,KEWX20070112_232727,6,4.300,1.200,2794,0,119.421
KEWX20070112-1,KEWX20070112_232727,7,6.000,1.200,2805,0,3824.340
KEWX20070112-1,KEWX20070112_233311,0,0.500,1.200,5251,0,33039.059
KEWX20070112-1,KEWX20070112_233311,2,1.400,1.200,5259,0,47849.826
KEWX20070112-1,KEWX20070112_233311,4,2.500,1.200,5262,0,21619.542
KEWX20070112-1,KEWX20070112_233311,5,3.400,1.200,5271,0,2365.248
KEWX20070112-1,KEWX20070112_233311,6,4.400,1.200,5273,0,181.795
KEWX20070112-1,KEWX20070112_233311,7,6.000,1.200,5292,0,3450.176
KEWX20070112-2,KEWX20070113_005333,0,0.500,1.200,2489,0,398673.080
KEWX20070112-2,KEWX20070113_005333,2,1.400,1.200,2492,0,675125.101
KEWX20070112-3,KEWX20070113_012758,0,0.500,1.200,4983,0,5191.602
KEWX20070112-3,KEWX20070113_012758,2,1.500,1.200,4983,0,4688.845
KEWX20070112-3,KEWX20070113_012758,4,2.500,1.200,4988,0,1289.539
KEWX20070112-3,KEWX20070113_012758,5,3.400,1.200,4991,0,44.837
KEWX20070112-3,KEWX20070113_012758,6,4.200,1.200,4997,0,569.263
KEWX20070112-4,KEWX20070113_021353,0,0.500,1.200,1379,0,27305.721
KEWX20070113-2,KEWX20070113_233019,0,0.500,1.200,1893,0,3284.725
KEWX20070113-2,KEWX20070113_233019,2,1.400,1.200,1890,0,1676.465
KEWX20070113-2,KEWX20070113_233019,4,2.500,1.200,1899,0,498.624
KEWX20070113-2,KEWX20070113_233019,5,3.300,1.200,1900,0,236.875
KEWX20070113-2,KEWX20070113_233019,6,4.300,1.200,1894,0,70.830
KEWX20070113-2,KEWX20070113_233019,7,5.300,1.200,1901,0,22.227
KEWX20070113-2,KEWX20070113_233019,8,6.100,1.200,1909,0,8.907
KEWX20070113-2,KEWX20070113_233019,9,7.300,1.200,1906,0,1.019
KEWX20070113-2,KEWX20070113_233019,10,8.600,1.200,1911,0,0.123
KEWX20070113-2,KEWX20070113_233019,11,9.800,1.200,1924,0,0.125
KEWX20070113-2,KEWX20070113_233019,12,11.900,1.200,1936,0,0.105
KEWX20070113-2,KEWX20070113_233514,0,0.500,1.200,4936,0,2556.085
KEWX20070113-2,KEWX20070113_233514,2,1.400,1.200,4938,0,398.543
KEWX20070113-2,KEWX20070113_233514,4,2.500,1.200,4943,0,86.918
KEWX20070113-2,KEWX20070113_233514,5,3.400,1.200,4951,0,24.710
KEWX20070113-2,KEWX20070113_233514,6,4.300,1.200,4949,0,8.719
KEWX20070113-2,KEWX20070113_233514,7,5.200,1.200,4968,0,5.028
KEWX20070113-2,KEWX20070113_233514,8,6.100,1.200,4977,0,1.242
KEWX20070113-2,KEWX20070113_233514,9,7.400,1.200,4982,0,0.925
KEWX20070113-2,KEWX20070113_233514,10,8.600,1.200,4989,0,0.796
KEWX20070113-2,KEWX20070113_233514,11,9.800,1.200,5021,0,0.699
KEWX20070113-2,KEWX20070113_233514,12,11.900,1.200,5057,0,0.668
KEWX20070113-2,KEWX20070113_234009,0,0.500,1.200,5149,0,1148.316
KEWX20070113-2,KEWX20070113_234009,2,1.400,1.200,5149,0,83.441
KEWX20070113-2,KEWX20070113_234009,4,2.400,1.200,5149,0,11.518
KEWX20070113-2,KEWX20070113_234009,5,3.300,1.200,5154,0,3.816
KEWX20070113-2,KEWX20070113_234009,6,4.300,1.200,5169,0,1.935
KEWX20070113-2,KEWX20070113_234009,7,5.200,1.200,5169,0,0.770
KEWX20070113-2,KEWX20070113_234009,8,6.200,1.200,5186,0,0.609
KEWX20070113-2,KEWX20070113_234009,9,7.400,1.200,5200,0,0.759
KEWX20070113-2,KEWX20070113_234009,10,8.600,1.200,5213,0,0.754
KEWX20070113-2,KEWX20070113_234009,11,9.900,1.200,5236,0,0.630
KEWX20070113-3,KEWX20070114_003407,0,0.500,1.200,710,0,1612.092
KEWX20070113-3,KEWX20070114_003407,2,1.400,1.200,710,0,0.161
KEWX20070113-3,KEWX20070114_003407,4,2.400,1.200,710,0,0.128
KEWX20070113-3,KEWX20070114_003407,5,3.300,1.200,711,0,0.070
KEWX20070113-3,KEWX20070114_003407,6,4.300,1.200,710,0,0.070
KEWX20070113-3,KEWX20070114_003407,7,5.200,1.200,716,0,0.071
KEWX20070113-3,KEWX20070114_003407,8,6.200,1.200,714,0,0.464
KEWX20070113-3,KEWX20070114_003407,9,7.300,1.200,716,0,0.329
KEWX20070113-3,KEWX20070114_003407,10,8.600,1.200,719,0,0.404
KEWX20070113-3,KEWX20070114_003902,0,0.500,1.200,2375,0,1487.411
KEWX20070113-3,KEWX20070114_003902,2,1.400,1.200,2379,0,0.450
KEWX20070113-3,KEWX20070114_003902,4,2.400,1.200,2376,0,0.645
KEWX20070113-3,KEWX20070114_003902,5,3.300,1.200,2378,0,0.375
KEWX20070113-3,KEWX20070114_003902,6,4.300,1.200,2382,0,0.620
KEWX20070113-3,KEWX20070114_003902,7,5.200,1.200,2398,0,0.509
KEWX20070113-3,KEWX20070114_003902,8,6.200,1.200,2400,0,0.766
KEWX20070113-3,KEWX20070114_003902,9,7.400,1.200,2402,0,0.994
KEWX20070113-1,KEWX20070113_231043,0,0.500,1.200,2081,0,4039.271
KEWX20070113-1,KEWX20070113_231043,2,1.400,1.200,2077,0,1502.194
KEWX20070113-1,KEWX20070113_231043,4,2.400,1.200,2081,0,902.035
KEWX20070113-1,KEWX20070113_231043,5,3.300,1.200,2086,0,85.061
KEWX20070113-1,KEWX20070113_231043,6,4.300,1.200,2089,0,0.349
KEWX20070113-1,KEWX20070113_231043,7,5.200,1.200,2092,0,0.351
KEWX20070113-1,KEWX20070113_231043,8,6.200,1.200,2097,0,0.354
KEWX20070113-4,KEWX20070114_003902,0,0.500,1.200,725,0,62.902
KEWX20070113-4,KEWX20070114_003902,2,1.400,1.200,729,0,0.420
KEWX20070113-4,KEWX20070114_003902,4,2.400,1.200,725,0,0.419
KEWX20070113-4,KEWX20070114_003902,5,3.300,1.200,724,0,0.419
KEWX20070113-5,KEWX20070114_012807,0,0.500,1.200,3867,0,736.590
KEWX20070113-5,KEWX20070114_012807,2,1.400,1.200,3868,0,15.713
KEWX20070113-5,KEWX20070114_012807,4,2.400,1.200,3875,0,40.314
KEWX20070113-5,KEWX20070114_012807,5,3.300,1.200,3874,0,1.211
KEWX20070113-5,KEWX20070114_012807,6,4.300,1.200,3886,0,0.675
KEWX20070113-5,KEWX20070114_012807,7,5.200,1.200,3886,0,0.677
KEWX20070113-5,KEWX20070114_012807,8,6.100,1.200,3893,0,0.680
KEWX20070113-6,KEWX20070114_015240,0,0.500,1.200,3021,0,2421.006
KEWX20070113-6,KEWX20070114_015240,2,1.400,1.200,3024,0,1786.850
KEWX20070113-6,KEWX20070114_015240,4,2.400,1.200,3022,0,552.815
KEWX20070113-6,KEWX20070114_015240,5,3.300,1.200,3026,0,2.980
KEWX20070113-6,KEWX20070114_015240,6,4.200,1.200,3027,0,0.440
KEWX20070113-6,KEWX20070114_015240,7,5.300,1.200,3033,0,0.443
KEWX20070113-6,KEWX20070114_015240,8,6.200,1.200,3036,0,0.444
KEWX20070114-5,KEWX20070114_235833,0,0.500,1.200,3586,0,10625.305
KEWX20070114-5,KEWX20070114_235833,2,1.400,1.200,3588,0,3270.746
KEWX20070114-5,KEWX20070114_235833,4,2.400,1.200,3588,0,3570.315
KEWX20070114-5,KEWX20070114_235833,5,3.400,1.200,3594,0,1215.967
KEWX20070114-5,KEWX20070114_235833,6,4.300,1.200,3600,0,539.922
KEWX20070114-5,KEWX20070114_235833,7,5.300,1.200,3603,0,83.666
KEWX20070114-5,KEWX20070114_235833,8,6.200,1.200,3612,0,11.929
KEWX20070114-5,KEWX20070114_235833,9,7.400,1.200,3619,0,5.051
KEWX20070114-5,KEWX20070114_235833,10,8.600,1.200,3634,0,3.605
KEWX20070114-5,KEWX20070114_235833,11,10.000,1.200,3642,0,1.969
KEWX20070114-5,KEWX20070114_235833,12,11.800,1.200,3668,0,1.099
KEWX20070114-5,KEWX20070115_000328,0,0.500,1.200,7243,0,7686.421
KEWX20070114-5,KEWX20070115_000328,2,1.400,1.200,7248,0,2159.995
KEWX20070114-5,KEWX20070115_000328,4,2.500,1.200,7257,0,2574.862
KEWX20070114-5,KEWX20070115_000328,5,3.300,1.200,7262,0,1744.805
KEWX20070114-5,KEWX20070115_000328,6,4.300,1.200,7268,0,881.573
KEWX20070114-5,KEWX20070115_000328,7,5.200,1.200,7275,0,324.894
KEWX20070114-5,KEWX20070115_000328,8,6.200,1.200,7281,0,134.618
KEWX20070114-5,KEWX20070115_000328,9,7.400,1.200,7302,0,25.013
KEWX20070114-5,KEWX20070115_000328,10,8.600,1.200,7327,0,6.845
KEWX20070114-5,KEWX20070115_000328,11,9.900,1.200,7357,0,3.821
KEWX20070114-5,KEWX20070115_000328,12,11.800,1.200,7413,0,2.027
KEWX20070114-5,KEWX20070115_000823,0,0.500,1.200,3654,0,7467.188
KEWX20070114-5,KEWX20070115_000823,2,1.400,1.200,3657,0,3025.518
KEWX20070114-5,KEWX20070115_000823,4,2.500,1.200,3656,0,1905.236
KEWX20070114-5,KEWX20070115_000823,5,3.300,1.200,3663,0,2325.896
KEWX20070114-5,KEWX20070115_000823,6,4.300,1.200,3669,0,1944.155
KEWX20070114-5,KEWX20070115_000823,7,5.200,1.200,3678,0,1612.261
KEWX20070114-5,KEWX20070115_000823,8,6.100,1.200,3687,0,584.084
KEWX20070114-5,KEWX20070115_000823,9,7.400,1.200,3695,0,200.676
KEWX20070114-5,KEWX20070115_000823,10,8.600,1.200,3704,0,30.113
KEWX20070114-5,KEWX20070115_000823,11,10.000,1.200,3717,0,5.236
KEWX20070114-5,KEWX20070115_000823,12,11.900,1.200,3750,0,1.174
KEWX20070114-5,KEWX20070115_000823,13,13.800,1.200,3777,0,1.367
KEWX20070114-8,KEWX20070115_000328,0,0.500,1.200,1387,0,4270.555
KEWX20070114-8,KEWX20070115_000328,2,1.400,1.200,1398,0,8231.790
KEWX20070114-8,KEWX20070115_000823,0,0.500,1.200,2404,0,1802.972
KEWX20070114-8,KEWX20070115_000823,2,1.400,1.200,2410,0,8306.840
KEWX20070114-11,KEWX20070115_015142,0,0.500,1.200,2294,0,2863.878
KEWX20070114-11,KEWX20070115_015142,2,1.400,1.200,2294,0,939.649
KEWX20070114-11,KEWX20070115_015142,4,2.400,1.200,2297,0,421.405
KEWX20070114-11,KEWX20070115_015142,5,3.300,1.200,2297,0,359.779
KEWX20070114-11,KEWX20070115_015142,6,4.300,1.200,2308,0,130.190
KEWX20070114-11,KEWX20070115_015142,7,5.200,1.200,2308,0,13.164
KEWX20070114-11,KEWX20070115_015142,8,6.100,1.200,2307,0,0.265
KEWX20070114-11,KEWX20070115_015142,9,7.300,1.200,2316,0,0.268
KEWX20070114-11,KEWX20070115_015636,0,0.500,1.200,4798,0,2738.441
KEWX20070114-11,KEWX20070115_015636,2,1.400,1.200,4798,0,839.564
KEWX20070114-11,KEWX20070115_015636,4,2.400,1.200,4801,0,314.585
KEWX20070114-11,KEWX20070115_015636,5,3.300,1.200,4815,0,238.559
KEWX20070114-11,KEWX20070115_015636,6,4.300,1.200,4818,0,129.305
KEWX20070114-11,KEWX20070115_015636,7,5.200,1.200,4836,0,45.035
KEWX20070114-11,KEWX20070115_015636,8,6.200,1.200,4842,0,7.493
KEWX20070114-11,KEWX20070115_015636,9,7.300,1.200,4856,0,1.155
KEWX20070114-1,KEWX20070114_230420,0,0.500,1.200,3925,0,34575.986
KEWX20070114-1,KEWX20070114_230420,2,1.400,1.200,3919,0,25635.736
KEWX20070114-1,KEWX20070114_230420,4,2.300,1.200,3925,0,8147.848
KEWX20070114-1,KEWX20070114_230420,5,3.300,1.200,3931,0,475.546
KEWX20070114-1,KEWX20070114_230420,6,4.300,1.200,3943,0,1.410
KEWX20070114-2,KEWX20070114_232900,0,0.500,1.200,3456,0,16699.090
KEWX20070114-2,KEWX20070114_232900,2,1.400,1.200,3458,0,5040.201
KEWX20070114-2,KEWX20070114_232900,4,2.400,1.200,3459,0,1966.877
KEWX20070114-2,KEWX20070114_232900,5,3.300,1.200,3461,0,171.912
KEWX20070114-2,KEWX20070114_232900,6,4.200,1.200,3467,0,37.710
KEWX20070114-2,KEWX20070114_232900,7,5.200,1.200,3474,0,2.136
