track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KEWX20040103_004715,6,4.400,1.200,9679,0,51.665
1,KEWX20040103_005701,0,0.400,1.200,6127,0,7988.925
1,KEWX20040103_005701,2,1.500,1.200,6138,0,358.640
1,KEWX20040103_005701,4,2.400,1.200,6142,0,125.620
1,KEWX20040103_005701,5,3.400,1.200,6152,0,20.006
1,KEWX20040103_005701,6,4.400,1.200,6161,0,128.004
1,KEWX20040103_010648,0,0.500,1.200,8731,0,6856.382
1,KEWX20040103_010648,2,1.400,1.200,8732,0,411.582
1,KEWX20040103_010648,4,2.400,1.200,8741,0,144.413
1,KEWX20040103_010648,5,3.400,1.200,8749,0,58.801
1,KEWX20040103_010648,6,4.400,1.200,8760,0,1513.791
1,KEWX20040103_011634,0,0.500,1.200,10131,0,6221.360
1,KEWX20040103_011634,2,1.400,1.200,10118,0,443.931
1,KEWX20040103_011634,4,2.400,1.200,10188,0,109.265
1,KEWX20040103_011634,5,3.400,1.200,10391,0,279.733
1,KEWX20040103_011634,6,4.400,1.200,10605,0,1278.948
1,KEWX20040103_012620,0,0.400,1.200,12995,0,5785.877
1,KEWX20040103_012620,2,1.400,1.200,12804,0,562.133
1,KEWX20040103_012620,4,2.400,1.200,12551,0,104.956
1,KEWX20040103_012620,5,3.400,1.200,12499,0,179.278
1,KEWX20040103_012620,6,4.400,1.200,12484,0,585.899
4,KEWX20040103_004715,0,0.400,1.200,2585,0,5167.185
4,KEWX20040103_004715,2,1.400,1.200,2587,0,55.300
4,KEWX20040103_004715,4,2.400,1.200,2588,0,28.020
4,KEWX20040103_004715,5,3.400,1.200,2595,0,6.512
4,KEWX20040103_004715,6,4.400,1.200,2591,0,3.352
1,KEWX20040104_002332,0,0.400,1.200,2604,0,6283.953
1,KEWX20040104_002332,2,1.500,1.200,2601,0,74.820
1,KEWX20040104_002332,4,2.400,1.200,2598,0,32.274
1,KEWX20040104_002332,5,3.400,1.200,2607,0,5.512
1,KEWX20040104_002332,6,4.400,1.200,2612,0,0.896
1,KEWX20040104_003319,0,0.400,1.200,10636,0,18376.305
1,KEWX20040104_003319,2,1.400,1.200,10652,0,262.285
1,KEWX20040104_003319,4,2.400,1.200,10369,0,113.960
1,KEWX20040104_003319,5,3.400,1.200,10296,0,46.025
1,KEWX20040104_003319,6,4.400,1.200,10260,0,22.727
1,KEWX20040104_004305,0,0.500,1.200,9765,0,15098.732
1,KEWX20040104_004305,2,1.400,1.200,9765,0,191.270
1,KEWX20040104_004305,4,2.400,1.200,9754,0,85.283
1,KEWX20040104_004305,5,3.400,1.200,9759,0,40.420
1,KEWX20040104_004305,6,4.400,1.200,9778,0,24.065
1,KEWX20040104_005251,0,0.400,1.200,15995,0,14595.164
1,KEWX20040104_005251,2,1.400,1.200,15997,0,228.945
1,KEWX20040104_005251,4,2.400,1.200,16025,0,160.188
1,KEWX20040104_005251,5,3.400,1.200,16030,0,86.932
1,KEWX20040104_005251,6,4.400,1.200,16048,0,64.273
1,KEWX20040104_010237,0,0.400,1.200,14949,0,10290.679
1,KEWX20040104_010237,2,1.400,1.200,14960,0,276.367
1,KEWX20040104_010237,4,2.500,1.200,14954,0,154.776
1,KEWX20040104_010237,5,3.400,1.200,14975,0,75.049
1,KEWX20040104_010237,6,4.400,1.200,14996,0,48.062
2,KEWX20040105_000337,0,0.600,1.200,1894,0,8293.202
2,KEWX20040105_000337,2,1.400,1.200,1893,0,10.630
2,KEWX20040105_000337,4,2.400,1.200,1889,0,3.341
2,KEWX20040105_000337,5,3.400,1.200,1897,0,4.929
2,KEWX20040105_000337,6,4.400,1.200,1903,0,2.137
2,KEWX20040105_001323,0,0.500,1.200,8885,0,24517.447
2,KEWX20040105_001323,2,1.400,1.200,8882,0,69.558
2,KEWX20040105_001323,4,2.400,1.200,8879,0,38.235
2,KEWX20040105_001323,5,3.400,1.200,8881,0,15.523
2,KEWX20040105_001323,6,4.400,1.200,8895,0,16.365
2,KEWX20040105_002309,0,0.500,1.200,8985,0,41414.963
2,KEWX20040105_002309,2,1.400,1.200,8992,0,221.700
2,KEWX20040105_002309,4,2.400,1.200,9197,0,45.748
2,KEWX20040105_002309,5,3.400,1.200,9299,0,13.839
2,KEWX20040105_002309,6,4.400,1.200,9404,0,17.579
2,KEWX20040105_003255,0,0.400,1.200,11241,0,52580.389
2,KEWX20040105_003255,2,1.400,1.200,10975,0,529.288
2,KEWX20040105_003255,4,2.400,1.200,10980,0,47.168
2,KEWX20040105_003255,5,3.400,1.200,10986,0,16.349
2,KEWX20040105_003255,6,4.400,1.200,11007,0,13.356
2,KEWX20040105_004242,0,0.500,1.200,12694,0,51706.408
2,KEWX20040105_004242,2,1.400,1.200,12694,0,758.182
2,KEWX20040105_004242,4,2.400,1.200,12710,0,43.071
2,KEWX20040105_004242,5,3.400,1.200,12722,0,16.281
2,KEWX20040105_004242,6,4.400,1.200,12743,0,10.206
2,KEWX20040105_005229,0,0.400,1.200,19429,0,46185.197
2,KEWX20040105_005229,2,1.400,1.200,19436,0,1214.927
2,KEWX20040105_005229,4,2.400,1.200,19464,0,278.664
2,KEWX20040105_005229,5,3.400,1.200,19471,0,95.104
2,KEWX20040105_005229,6,4.400,1.200,19514,0,39.855
1,KEWX20040105_000337,0,0.600,1.200,1767,0,2084.454
1,KEWX20040105_000337,2,1.400,1.200,1789,0,865.205
1,KEWX20040105_000337,4,2.400,1.200,1766,0,2.514
1,KEWX20040105_000337,5,3.400,1.200,1785,0,0.595
1,KEWX20040105_000337,6,4.400,1.200,1775,0,0.591
3,KEWX20040105_001323,0,0.500,1.200,582,0,2590.616
3,KEWX20040105_001323,2,1.400,1.200,582,0,0.204
3,KEWX20040105_001323,4,2.400,1.200,581,0,0.204
3,KEWX20040105_001323,5,3.400,1.200,582,0,0.204
3,KEWX20040105_001323,6,4.400,1.200,588,0,0.207
4,KEWX20040105_001323,0,0.500,1.200,180,0,143.470
4,KEWX20040105_001323,2,1.400,1.200,177,0,0.082
4,KEWX20040105_001323,4,2.400,1.200,179,0,0.084
4,KEWX20040105_001323,5,3.400,1.200,178,0,0.083
5,KEWX20040105_003255,0,0.400,1.200,6442,0,40966.187
5,KEWX20040105_003255,2,1.400,1.200,6436,0,348.193
5,KEWX20040105_003255,4,2.400,1.200,6438,0,8.893
5,KEWX20040105_003255,5,3.400,1.200,6450,0,7.377
5,KEWX20040105_003255,6,4.400,1.200,6458,0,5.354
6,KEWX20040105_004242,0,0.500,1.200,1449,0,102980.834
6,KEWX20040105_004242,2,1.400,1.200,1447,0,5714.107
6,KEWX20040105_004242,4,2.400,1.200,1449,0,0.695
6,KEWX20040105_004242,5,3.400,1.200,1453,0,0.698
6,KEWX20040105_005229,0,0.400,1.200,5155,0,54086.536
6,KEWX20040105_005229,2,1.400,1.200,5154,0,1621.404
6,KEWX20040105_005229,4,2.400,1.200,5160,0,2.949
6,KEWX20040105_005229,5,3.400,1.200,5173,0,2.488
6,KEWX20040105_010215,0,0.400,1.200,3238,0,12269.622
6,KEWX20040105_010215,2,1.500,1.200,3249,0,397.558
6,KEWX20040105_010215,4,2.400,1.200,3570,0,1.648
6,KEWX20040105_010215,5,3.400,1.200,3570,0,1.649
1,KEWX20040106_003130,0,0.600,1.200,685,0,3197.480
1,KEWX20040106_003130,2,1.400,1.200,681,0,20.338
1,KEWX20040106_003719,0,0.600,1.200,1455,0,3345.729
1,KEWX20040106_003719,2,1.400,1.200,1450,0,2.602
1,KEWX20040106_004307,0,0.600,1.200,1543,0,2276.205
1,KEWX20040106_004307,2,1.400,1.200,1550,0,2.801
1,KEWX20040106_004856,0,0.600,1.200,2348,0,1558.412
1,KEWX20040106_004856,2,1.400,1.200,2352,0,4.127
1,KEWX20040106_222342,0,0.500,1.200,851,0,3680.846
1,KEWX20040106_222342,2,1.400,1.200,857,0,1.660
11,KEWX20040108_014151,0,0.600,1.200,2169,0,3114.746
11,KEWX20040108_014151,2,1.400,1.200,2178,0,3129.944
11,KEWX20040108_014151,4,2.400,1.200,2171,0,4644.223
11,KEWX20040108_014151,5,3.300,1.200,2171,0,9911.568
11,KEWX20040108_014151,6,4.300,1.200,2168,0,3707.904
11,KEWX20040108_014151,7,5.800,1.200,2186,0,1686.373
11,KEWX20040108_014740,0,0.600,1.200,4239,0,19219.639
11,KEWX20040108_014740,2,1.400,1.200,4240,0,10659.240
11,KEWX20040108_014740,4,2.400,1.200,4239,0,15110.953
11,KEWX20040108_014740,5,3.300,1.200,4247,0,23435.935
11,KEWX20040108_014740,6,4.300,1.200,4258,0,35264.764
11,KEWX20040108_014740,7,5.900,1.200,4263,0,4445.321
11,KEWX20040108_015329,0,0.600,1.200,4653,0,14717.207
11,KEWX20040108_015329,2,1.400,1.200,4657,0,10337.041
11,KEWX20040108_015329,4,2.400,1.200,4658,0,19943.947
11,KEWX20040108_015329,5,3.300,1.200,4832,0,24412.034
11,KEWX20040108_015329,6,4.300,1.200,4980,0,29370.798
11,KEWX20040108_015329,7,5.800,1.200,4887,0,5072.604
13,KEWX20040108_014740,0,0.600,1.200,5729,0,8716.536
13,KEWX20040108_014740,2,1.400,1.200,5722,0,6242.538
13,KEWX20040108_014740,4,2.400,1.200,6125,0,12675.758
13,KEWX20040108_014740,5,3.300,1.200,6154,0,28473.736
13,KEWX20040108_014740,6,4.300,1.200,5958,0,28560.155
13,KEWX20040108_015329,0,0.600,1.200,8929,0,12996.347
13,KEWX20040108_015329,2,1.400,1.200,8925,0,10622.802
13,KEWX20040108_015329,4,2.400,1.200,8933,0,21547.243
13,KEWX20040108_015329,5,3.300,1.200,8937,0,46290.360
13,KEWX20040108_015329,6,4.300,1.200,8943,0,37601.410
14,KEWX20040108_015918,0,0.600,1.200,684,0,20285.495
14,KEWX20040108_015918,2,1.400,1.200,653,0,19477.702
14,KEWX20040108_015918,4,2.400,1.200,658,0,27275.519
14,KEWX20040108_015918,5,3.300,1.200,653,0,1273.230
14,KEWX20040108_020508,0,0.600,1.200,1467,0,26164.704
14,KEWX20040108_020508,2,1.400,1.200,1496,0,21294.463
14,KEWX20040108_020508,4,2.300,1.200,1481,0,27078.262
14,KEWX20040108_020508,5,3.300,1.200,1508,0,3277.078
1,KEWX20040107_223427,0,0.600,1.200,309,0,1621.936
1,KEWX20040107_223427,2,1.400,1.200,306,0,0.083
1,KEWX20040107_223427,4,2.400,1.200,307,0,0.084
1,KEWX20040107_223427,5,3.300,1.200,306,0,0.083
1,KEWX20040107_223427,6,4.300,1.200,307,0,0.084
2,KEWX20040107_230331,0,0.600,1.200,1558,0,82698.551
2,KEWX20040107_230331,2,1.400,1.200,1555,0,45189.064
3,KEWX20040107_232649,0,0.600,1.200,2141,0,922.306
3,KEWX20040107_232649,2,1.400,1.200,1925,0,543.256
3,KEWX20040107_232649,4,2.400,1.200,1895,0,747.976
3,KEWX20040107_232649,5,3.300,1.200,1904,0,1965.640
3,KEWX20040107_232649,6,4.300,1.200,1930,0,675.325
4,KEWX20040107_233239,0,0.600,1.200,6568,0,33724.986
4,KEWX20040107_233239,2,1.400,1.200,6411,0,34255.699
4,KEWX20040107_233239,4,2.300,1.200,6162,0,80102.594
4,KEWX20040107_233239,5,3.300,1.200,6159,0,78661.255
4,KEWX20040107_233239,6,4.300,1.200,6177,0,30373.427
5,KEWX20040108_000840,0,0.600,1.200,4187,0,2234.543
5,KEWX20040108_000840,2,1.400,1.200,4190,0,1106.310
5,KEWX20040108_000840,4,2.400,1.200,4191,0,909.260
5,KEWX20040108_000840,5,3.300,1.200,4191,0,1252.002
5,KEWX20040108_000840,6,4.300,1.200,4195,0,2381.040
5,KEWX20040108_000840,7,5.800,1.200,4462,0,1986.665
6,KEWX20040108_001430,0,0.600,1.200,2776,0,9470.858
6,KEWX20040108_001430,2,1.400,1.200,2773,0,18353.218
6,KEWX20040108_001430,4,2.400,1.200,3072,0,39467.737
6,KEWX20040108_001430,5,3.300,1.200,3083,0,12840.059
7,KEWX20040108_002609,0,0.600,1.200,1705,0,194893.401
7,KEWX20040108_002609,2,1.400,1.200,1704,0,16315.790
8,KEWX20040108_003747,0,0.600,1.200,4033,0,90391.577
8,KEWX20040108_003747,2,1.400,1.200,4048,0,46471.348
9,KEWX20040108_013012,0,0.600,1.200,4228,0,36808.234
9,KEWX20040108_013012,2,1.400,1.200,4225,0,86764.814
9,KEWX20040108_013012,4,2.400,1.200,4222,0,49072.723
9,KEWX20040108_013012,5,3.300,1.200,4237,0,7432.889
10,KEWX20040108_013012,0,0.600,1.200,474,0,21435.237
10,KEWX20040108_013012,2,1.400,1.200,467,0,49744.484
10,KEWX20040108_013012,4,2.400,1.200,468,0,13317.615
12,KEWX20040108_014151,0,0.600,1.200,2592,0,6939.757
12,KEWX20040108_014151,2,1.400,1.200,2565,0,7236.061
12,KEWX20040108_014151,4,2.400,1.200,2569,0,12075.242
12,KEWX20040108_014151,5,3.300,1.200,2568,0,33183.797
12,KEWX20040108_014151,6,4.300,1.200,2569,0,18597.606
12,KEWX20040108_014151,7,5.800,1.200,2569,0,1953.497
15,KEWX20040108_021057,0,0.600,1.200,6540,0,21763.200
15,KEWX20040108_021057,2,1.500,1.200,6479,0,15435.100
15,KEWX20040108_021057,4,2.300,1.200,6576,0,22662.905
15,KEWX20040108_021057,5,3.300,1.200,6500,0,35821.082
15,KEWX20040108_021057,6,4.400,1.200,6479,0,23503.770
1,KEWX20040109_232814,0,0.600,1.200,29414,0,1125.737
1,KEWX20040109_232814,2,1.400,1.200,29428,0,536.421
1,KEWX20040109_232814,4,2.300,1.200,29304,0,17.578
1,KEWX20040109_232814,5,3.300,1.200,29339,0,12.587
1,KEWX20040109_233402,0,0.600,1.200,34853,0,937.531
1,KEWX20040109_233402,2,1.400,1.200,34574,0,287.274
1,KEWX20040109_233402,4,2.400,1.200,34544,0,19.333
1,KEWX20040109_233402,5,3.300,1.200,34586,0,15.541
1,KEWX20040110_222707,0,0.400,1.200,678,0,486.885
1,KEWX20040110_222707,2,1.400,1.200,683,0,132.868
1,KEWX20040110_223653,0,0.400,1.200,1706,0,483.259
1,KEWX20040110_223653,2,1.400,1.200,1702,0,142.882
1,KEWX20040110_224639,0,0.400,1.200,2285,0,523.427
1,KEWX20040110_224639,2,1.400,1.200,2294,0,130.065
2,KEWX20040111_012405,0,0.400,1.200,757,0,1132.507
2,KEWX20040111_012405,2,1.400,1.200,764,0,0.822
6,KEWX20040113_233750,0,0.600,1.200,1630,0,26158.157
6,KEWX20040113_233750,2,1.400,1.200,1627,0,2.779
6,KEWX20040113_234339,0,0.600,1.200,2444,0,21383.044
6,KEWX20040113_234339,2,1.400,1.200,2448,0,4.139
6,KEWX20040113_234927,0,0.600,1.200,2322,0,19640.658
6,KEWX20040113_234927,2,1.400,1.200,2318,0,3.959
6,KEWX20040113_235517,0,0.600,1.200,2107,0,14750.602
6,KEWX20040113_235517,2,1.400,1.200,2111,0,3.626
6,KEWX20040114_000209,0,0.700,1.200,1961,0,8831.782
6,KEWX20040114_000209,2,1.400,1.200,1969,0,3.371
6,KEWX20040114_000757,0,0.600,1.200,1950,0,5626.795
6,KEWX20040114_000757,2,1.400,1.200,1955,0,3.412
6,KEWX20040114_001347,0,0.600,1.200,1894,0,3000.865
6,KEWX20040114_001347,2,1.400,1.200,1733,0,3.032
6,KEWX20040114_001935,0,0.600,1.200,1694,0,2986.618
6,KEWX20040114_001935,2,1.400,1.200,1692,0,2.965
3,KEWX20040113_230256,0,0.600,1.200,1591,0,86180.728
3,KEWX20040113_230256,2,1.400,1.200,1600,0,2.767
3,KEWX20040113_230846,0,0.600,1.200,2529,0,89759.072
3,KEWX20040113_230846,2,1.400,1.200,2531,0,4.360
3,KEWX20040113_231435,0,0.600,1.200,2710,0,97473.396
3,KEWX20040113_231435,2,1.400,1.200,2705,0,4.752
3,KEWX20040113_232024,0,0.600,1.200,3085,0,64481.273
3,KEWX20040113_232024,2,1.400,1.200,3087,0,5.496
3,KEWX20040113_232612,0,0.600,1.200,1815,0,43807.590
3,KEWX20040113_232612,2,1.400,1.200,1668,0,2.738
3,KEWX20040113_233201,0,0.600,1.200,2474,0,31820.045
3,KEWX20040113_233201,2,1.400,1.200,2472,0,4.055
8,KEWX20040114_011747,0,0.600,1.200,447,0,684.124
8,KEWX20040114_011747,2,1.400,1.200,442,0,0.635
8,KEWX20040114_012336,0,0.600,1.200,1081,0,915.824
8,KEWX20040114_012336,2,1.400,1.200,1089,0,1.528
8,KEWX20040114_012924,0,0.600,1.200,1344,0,1059.304
8,KEWX20040114_012924,2,1.400,1.200,1345,0,1.834
8,KEWX20040114_013513,0,0.600,1.200,775,0,1127.379
8,KEWX20040114_013513,2,1.400,1.200,775,0,1.000
1,KEWX20040113_223352,0,0.600,1.200,2128,0,155461.890
1,KEWX20040113_223352,2,1.400,1.200,2129,0,3.746
1,KEWX20040113_223942,0,0.600,1.200,3188,0,182604.310
1,KEWX20040113_223942,2,1.500,1.200,3189,0,44.050
2,KEWX20040113_225708,0,0.600,1.200,1970,0,112259.382
2,KEWX20040113_225708,2,1.400,1.200,2367,0,4.112
4,KEWX20040113_232024,0,0.600,1.200,2118,0,64479.390
4,KEWX20040113_232024,2,1.400,1.200,2120,0,3.614
7,KEWX20040114_004251,0,0.600,1.200,175,0,1039.205
7,KEWX20040114_004251,2,1.400,1.200,175,0,0.078
7,KEWX20040114_004251,4,2.300,1.200,177,0,0.079
7,KEWX20040114_004251,5,3.300,1.200,175,0,0.079
1,KEWX20040114_230256,0,0.600,1.200,2247,0,26754.653
1,KEWX20040114_230256,2,1.400,1.200,2252,0,440.456
1,KEWX20040114_230845,0,0.600,1.200,3752,0,22709.511
1,KEWX20040114_231433,0,0.600,1.200,3871,0,11945.081
1,KEWX20040114_232021,0,0.600,1.200,3673,0,5392.359
1,KEWX20040114_232021,2,1.400,1.200,3685,0,87.281
1,KEWX20040114_232610,0,0.600,1.200,3664,0,2021.466
1,KEWX20040114_232610,2,1.400,1.200,3674,0,7.407
1,KEWX20040114_233158,0,0.600,1.200,3648,0,738.625
1,KEWX20040114_233158,2,1.400,1.200,3655,0,7.308
1,KEWX20040114_233748,0,0.600,1.200,3637,0,567.484
1,KEWX20040114_234338,0,0.600,1.200,3613,0,611.344
1,KEWX20040114_234338,2,1.400,1.200,3619,0,9054.977
1,KEWX20040114_234926,0,0.600,1.200,3602,0,11782.270
1,KEWX20040114_234926,2,1.400,1.200,3609,0,34.676
1,KEWX20040115_000207,0,0.700,1.200,3566,0,9697.352
1,KEWX20040115_000207,2,1.400,1.200,3563,0,6.813
1,KEWX20040115_000757,0,0.600,1.200,3548,0,14116.034
1,KEWX20040115_000757,2,1.400,1.200,3554,0,21.917
1,KEWX20040115_001345,0,0.600,1.200,3531,0,23285.181
1,KEWX20040115_001345,2,1.400,1.200,3528,0,6.636
1,KEWX20040115_001934,0,0.600,1.200,3505,0,44299.441
1,KEWX20040115_001934,2,1.400,1.200,3515,0,185.678
1,KEWX20040115_002523,0,0.600,1.200,3497,0,49945.626
1,KEWX20040115_002523,2,1.400,1.200,3529,0,473.288
1,KEWX20040115_003113,0,0.600,1.200,3479,0,48069.251
1,KEWX20040115_003113,2,1.400,1.200,3470,0,139.350
1,KEWX20040115_003702,0,0.600,1.200,3451,0,51210.811
1,KEWX20040115_003702,2,1.400,1.200,3467,0,541.588
1,KEWX20040115_004250,0,0.600,1.200,3438,0,45913.485
1,KEWX20040115_004250,2,1.400,1.200,3444,0,1265.434
1,KEWX20040115_004840,0,0.600,1.200,3425,0,33274.470
1,KEWX20040115_004840,2,1.400,1.200,3422,0,4513.817
1,KEWX20040115_005429,0,0.600,1.200,3532,0,25015.825
1,KEWX20040115_005429,2,1.400,1.200,3417,0,10497.801
1,KEWX20040115_010017,0,0.600,1.200,3388,0,23741.808
1,KEWX20040115_010017,2,1.400,1.200,3395,0,20323.417
1,KEWX20040115_010606,0,0.600,1.200,3370,0,33273.990
1,KEWX20040115_010606,2,1.400,1.200,3374,0,31391.666
1,KEWX20040115_011154,0,0.600,1.200,3355,0,57291.608
1,KEWX20040115_011154,2,1.400,1.200,3350,0,52717.333
1,KEWX20040115_011743,0,0.600,1.200,3329,0,126734.571
1,KEWX20040115_011743,2,1.500,1.200,3338,0,70118.118
1,KEWX20040115_012332,0,0.600,1.200,3316,0,271520.368
1,KEWX20040115_012332,2,1.400,1.200,3317,0,103161.853
1,KEWX20040115_012922,0,0.600,1.200,3296,0,314878.758
1,KEWX20040115_012922,2,1.400,1.200,3302,0,116430.518
1,KEWX20040115_013510,0,0.600,1.200,3284,0,442186.613
1,KEWX20040115_013510,2,1.400,1.200,3281,0,140473.911
1,KEWX20040115_014100,0,0.600,1.200,5406,0,416385.894
1,KEWX20040115_014100,2,1.400,1.200,6029,0,142097.956
9,KEWX20040115_011154,0,0.600,1.200,2182,0,36052.577
9,KEWX20040115_011743,0,0.600,1.200,3373,0,112803.573
9,KEWX20040115_012332,0,0.600,1.200,4897,0,272737.306
9,KEWX20040115_012922,0,0.600,1.200,4499,0,264846.822
9,KEWX20040115_012922,2,1.400,1.200,4506,0,71993.768
3,KEWX20040115_000207,0,0.700,1.200,8406,0,10474.450
3,KEWX20040115_000207,2,1.400,1.200,8409,0,3594.865
3,KEWX20040115_000207,4,2.400,1.200,8408,0,1129.158
3,KEWX20040115_000207,5,3.300,1.200,8418,0,209.153
3,KEWX20040115_000207,6,4.300,1.200,8429,0,120.140
3,KEWX20040115_000207,7,5.800,1.200,8441,0,403.711
3,KEWX20040115_000757,0,0.600,1.200,4269,0,7161.857
3,KEWX20040115_000757,2,1.400,1.200,4007,0,2334.859
3,KEWX20040115_000757,4,2.300,1.200,4009,0,817.464
3,KEWX20040115_000757,5,3.300,1.200,4011,0,130.916
3,KEWX20040115_000757,6,4.300,1.200,4021,0,29.334
3,KEWX20040115_000757,7,5.900,1.200,4034,0,253.553
3,KEWX20040115_001345,0,0.600,1.200,6753,0,5353.435
3,KEWX20040115_001345,2,1.400,1.200,6756,0,1804.156
3,KEWX20040115_001345,4,2.400,1.200,6749,0,582.166
3,KEWX20040115_001345,5,3.300,1.200,6756,0,99.361
3,KEWX20040115_001345,6,4.300,1.200,6767,0,25.294
3,KEWX20040115_001345,7,5.800,1.200,6781,0,240.799
3,KEWX20040115_001934,0,0.600,1.200,10484,0,4998.946
3,KEWX20040115_001934,2,1.400,1.200,10501,0,1311.703
3,KEWX20040115_001934,4,2.400,1.200,10495,0,406.855
3,KEWX20040115_001934,5,3.300,1.200,10508,0,97.023
3,KEWX20040115_001934,6,4.300,1.200,10518,0,105.287
3,KEWX20040115_001934,7,5.900,1.200,10550,0,259.911
3,KEWX20040115_002523,0,0.600,1.200,3496,0,1773.541
3,KEWX20040115_002523,2,1.400,1.200,3495,0,654.863
3,KEWX20040115_002523,4,2.400,1.200,3482,0,355.484
3,KEWX20040115_002523,5,3.300,1.200,3682,0,93.784
3,KEWX20040115_002523,6,4.300,1.200,3770,0,15.692
3,KEWX20040115_002523,7,5.800,1.200,3543,0,68.002
2,KEWX20040114_230845,0,0.600,1.200,5054,0,26746.747
2,KEWX20040114_230845,2,1.500,1.200,5062,0,78641.890
2,KEWX20040114_230845,4,2.400,1.200,5058,0,110591.900
2,KEWX20040114_230845,5,3.300,1.200,5065,0,38151.226
2,KEWX20040114_230845,6,4.300,1.200,5077,0,10630.097
6,KEWX20040115_003702,0,0.600,1.200,7921,0,13639.728
6,KEWX20040115_003702,2,1.400,1.200,7928,0,6665.200
6,KEWX20040115_003702,4,2.400,1.200,7924,0,3586.222
