track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KGRK20140110-1,KGRK20140110_232626_V06,5,3.516,1.200,470,0,0.308
KGRK20140110-1,KGRK20140110_232626_V06,6,4.482,1.200,471,0,0.047
KGRK20140110-1,KGRK20140110_233608_V06,0,0.483,1.200,3318,0,19967.246
KGRK20140110-1,KGRK20140110_233608_V06,2,1.494,1.200,3320,0,4452.838
KGRK20140110-1,KGRK20140110_233608_V06,4,2.505,1.200,1651,0,42.991
KGRK20140110-1,KGRK20140110_233608_V06,5,3.516,1.200,1661,0,7.788
KGRK20140110-1,KGRK20140110_233608_V06,6,4.482,1.200,1657,0,1.953
KGRK20140110-1,KGRK20140110_234551_V06,0,0.483,1.200,7418,1,41930.695
KGRK20140110-1,KGRK20140110_234551_V06,2,1.494,1.200,7420,0,1511.106
KGRK20140110-1,KGRK20140110_234551_V06,4,2.505,1.200,3714,0,53.465
KGRK20140110-1,KGRK20140110_234551_V06,5,3.516,1.200,3717,0,26.273
KGRK20140110-1,KGRK20140110_234551_V06,6,4.482,1.200,3721,0,14.420
KGRK20140110-1,KGRK20140110_235533_V06,0,0.483,1.200,18166,3,60136.935
KGRK20140110-1,KGRK20140110_235533_V06,2,1.494,1.200,18173,0,821.930
KGRK20140110-1,KGRK20140110_235533_V06,4,2.505,1.200,9064,0,45.761
KGRK20140110-1,KGRK20140110_235533_V06,5,3.516,1.200,9072,0,36.504
KGRK20140110-1,KGRK20140110_235533_V06,6,4.482,1.200,9097,0,20.132
KGRK20140110-1,KGRK20140111_000514_V06,0,0.483,1.200,37049,13,63431.485
KGRK20140110-1,KGRK20140111_000514_V06,2,1.494,1.200,37066,0,264.801
KGRK20140110-1,KGRK20140111_000514_V06,4,2.505,1.200,18551,0,59.870
KGRK20140110-1,KGRK20140111_000514_V06,5,3.516,1.200,18571,0,44.937
KGRK20140110-1,KGRK20140111_000514_V06,6,4.482,1.200,18591,0,29.368
KGRK20140110-1,KGRK20140111_001457_V06,0,0.483,1.200,65818,9,71474.015
KGRK20140110-1,KGRK20140111_001457_V06,2,1.494,1.200,65838,0,405.809
KGRK20140110-1,KGRK20140111_001457_V06,4,2.505,1.200,32952,0,85.634
KGRK20140110-1,KGRK20140111_001457_V06,5,3.516,1.200,32982,0,60.301
KGRK20140110-1,KGRK20140111_001457_V06,6,4.482,1.200,33032,0,40.282
KGRK20140110-1,KGRK20140111_002439_V06,0,0.483,1.200,62966,16,62788.038
KGRK20140110-1,KGRK20140111_002439_V06,2,1.494,1.200,62994,0,619.313
KGRK20140110-1,KGRK20140111_002439_V06,4,2.505,1.200,31517,0,146.099
KGRK20140110-1,KGRK20140111_002439_V06,5,3.516,1.200,31553,0,64.089
KGRK20140110-1,KGRK20140111_002439_V06,6,4.482,1.200,31583,0,45.379
KGRK20140110-1,KGRK20140111_003421_V06,0,0.483,1.200,65368,13,50563.835
KGRK20140110-1,KGRK20140111_003421_V06,2,1.494,1.200,65404,0,754.341
KGRK20140110-1,KGRK20140111_003421_V06,4,2.505,1.200,32726,0,202.059
KGRK20140110-1,KGRK20140111_003421_V06,5,3.516,1.200,32771,0,98.479
KGRK20140110-1,KGRK20140111_003421_V06,6,4.482,1.200,32809,0,59.185
KGRK20140110-1,KGRK20140111_004403_V06,0,0.483,1.200,67647,4,37690.806
KGRK20140110-1,KGRK20140111_004403_V06,2,1.494,1.200,67671,0,694.337
KGRK20140110-1,KGRK20140111_004403_V06,4,2.505,1.200,33858,0,217.700
KGRK20140110-1,KGRK20140111_004403_V06,5,3.516,1.200,33895,0,136.575
KGRK20140110-1,KGRK20140111_004403_V06,6,4.482,1.200,33936,0,106.617
KGRK20140110-1,KGRK20140111_005347_V06,0,0.483,1.200,56090,8,30759.356
KGRK20140110-1,KGRK20140111_005347_V06,2,1.494,1.200,56110,0,491.098
KGRK20140110-1,KGRK20140111_005347_V06,4,2.505,1.200,28092,0,164.796
KGRK20140110-1,KGRK20140111_005347_V06,5,3.516,1.200,28109,0,102.999
KGRK20140110-1,KGRK20140111_005347_V06,6,4.482,1.200,28146,0,62.387
KGRK20140110-5,KGRK20140111_001457_V06,0,0.483,1.200,2906,0,3613.738
KGRK20140110-5,KGRK20140111_001457_V06,2,1.494,1.200,2903,0,1.334
KGRK20140110-5,KGRK20140111_001457_V06,4,2.505,1.200,1450,0,0.375
KGRK20140110-5,KGRK20140111_001457_V06,5,3.516,1.200,1462,0,1.113
KGRK20140110-5,KGRK20140111_001457_V06,6,4.482,1.200,1464,0,380.854
KGRK20140110-5,KGRK20140111_002439_V06,0,0.483,1.200,7307,0,6757.848
KGRK20140110-5,KGRK20140111_002439_V06,2,1.494,1.200,7309,0,11.440
KGRK20140110-5,KGRK20140111_002439_V06,4,2.505,1.200,3657,0,1.550
KGRK20140110-5,KGRK20140111_002439_V06,5,3.516,1.200,3670,0,5.883
KGRK20140110-5,KGRK20140111_002439_V06,6,4.482,1.200,3663,0,861.322
KGRK20140110-5,KGRK20140111_003421_V06,0,0.483,1.200,4185,0,6381.349
KGRK20140110-5,KGRK20140111_003421_V06,2,1.494,1.200,4184,0,5.703
KGRK20140110-5,KGRK20140111_003421_V06,4,2.505,1.200,2098,0,0.598
KGRK20140110-5,KGRK20140111_003421_V06,5,3.516,1.200,2095,0,0.520
KGRK20140110-5,KGRK20140111_003421_V06,6,4.482,1.200,2096,0,1.237
KGRK20140110-3,KGRK20140110_235533_V06,0,0.483,1.200,2268,0,3067.123
KGRK20140110-3,KGRK20140110_235533_V06,2,1.494,1.200,2263,0,0.320
KGRK20140110-3,KGRK20140110_235533_V06,4,2.505,1.200,1134,0,0.863
KGRK20140110-3,KGRK20140110_235533_V06,5,3.516,1.200,1133,0,39.552
KGRK20140110-3,KGRK20140110_235533_V06,6,4.482,1.200,1139,0,1595.963
KGRK20140111-4,KGRK20140111_235413_V06,0,0.483,1.200,1534,5,42202.653
KGRK20140111-4,KGRK20140111_235413_V06,2,1.494,1.200,1536,0,3753.199
KGRK20140111-4,KGRK20140111_235413_V06,4,2.505,1.200,767,0,0.656
KGRK20140111-4,KGRK20140111_235413_V06,5,3.516,1.200,775,0,1.283
KGRK20140111-4,KGRK20140111_235413_V06,6,4.482,1.200,769,0,0.528
KGRK20140111-4,KGRK20140112_000357_V06,0,0.483,1.200,7203,6,168814.922
KGRK20140111-4,KGRK20140112_000357_V06,2,1.494,1.200,7207,0,3257.960
KGRK20140111-4,KGRK20140112_000357_V06,4,2.505,1.200,3603,0,3.640
KGRK20140111-4,KGRK20140112_000357_V06,5,3.516,1.200,3610,0,4.272
KGRK20140111-4,KGRK20140112_000357_V06,6,4.482,1.200,3617,0,4.706
KGRK20140111-4,KGRK20140112_001340_V06,0,0.483,1.200,14557,8,212412.951
KGRK20140111-4,KGRK20140112_001340_V06,2,1.494,1.200,14571,0,6827.452
KGRK20140111-4,KGRK20140112_001340_V06,4,2.505,1.200,7275,0,29.935
KGRK20140111-4,KGRK20140112_001340_V06,5,3.516,1.200,7293,0,6.297
KGRK20140111-4,KGRK20140112_001340_V06,6,4.482,1.200,7313,0,3.985
KGRK20140111-4,KGRK20140112_002323_V06,0,0.483,1.200,26667,16,209539.611
KGRK20140111-4,KGRK20140112_002323_V06,2,1.494,1.200,26676,0,16303.066
KGRK20140111-4,KGRK20140112_002323_V06,4,2.505,1.200,13342,0,357.812
KGRK20140111-4,KGRK20140112_002323_V06,5,3.516,1.200,13364,0,11.385
KGRK20140111-4,KGRK20140112_002323_V06,6,4.482,1.200,13374,0,7.170
KGRK20140111-4,KGRK20140112_003307_V06,0,0.483,1.200,38829,14,209514.949
KGRK20140111-4,KGRK20140112_003307_V06,2,1.494,1.200,38848,0,19948.059
KGRK20140111-4,KGRK20140112_003307_V06,4,2.505,1.200,19433,0,989.681
KGRK20140111-4,KGRK20140112_003307_V06,5,3.516,1.200,19464,0,81.711
KGRK20140111-4,KGRK20140112_003307_V06,6,4.482,1.200,19492,0,27.645
KGRK20140111-4,KGRK20140112_004250_V06,0,0.483,1.200,62111,22,215504.751
KGRK20140111-4,KGRK20140112_004250_V06,2,1.494,1.200,62144,0,22471.985
KGRK20140111-4,KGRK20140112_004250_V06,4,2.505,1.200,31097,0,1583.441
KGRK20140111-4,KGRK20140112_004250_V06,5,3.516,1.200,31138,0,330.495
KGRK20140111-4,KGRK20140112_004250_V06,6,4.482,1.200,31180,0,133.155
KGRK20140111-4,KGRK20140112_005234_V06,0,0.483,1.200,73662,29,212453.130
KGRK20140111-4,KGRK20140112_005234_V06,2,1.494,1.200,73688,0,23856.452
KGRK20140111-4,KGRK20140112_005234_V06,4,2.505,1.200,36875,0,2806.878
KGRK20140111-4,KGRK20140112_005234_V06,5,3.516,1.200,36919,0,681.818
KGRK20140111-4,KGRK20140112_005234_V06,6,4.482,1.200,36970,0,287.980
KGRK20140111-4,KGRK20140112_010218_V06,0,0.483,1.200,89528,23,196916.538
KGRK20140111-4,KGRK20140112_010218_V06,2,1.494,1.200,89563,0,23055.029
KGRK20140111-4,KGRK20140112_010218_V06,4,2.505,1.200,44825,0,3430.405
KGRK20140111-4,KGRK20140112_010218_V06,5,3.516,1.200,44871,0,1113.661
KGRK20140111-4,KGRK20140112_010218_V06,6,4.482,1.200,44935,0,502.615
KGRK20140111-4,KGRK20140112_011202_V06,0,0.483,1.200,110833,21,200967.190
KGRK20140111-4,KGRK20140112_011202_V06,2,1.494,1.200,110889,0,25190.260
KGRK20140111-4,KGRK20140112_011202_V06,4,2.505,1.200,55478,0,3024.431
KGRK20140111-4,KGRK20140112_011202_V06,5,3.516,1.200,55563,0,1212.219
KGRK20140111-4,KGRK20140112_011202_V06,6,4.482,1.200,55637,0,443.166
KGRK20140111-4,KGRK20140112_012145_V06,0,0.483,1.200,138375,35,204998.007
KGRK20140111-4,KGRK20140112_012145_V06,2,1.494,1.200,138452,0,22270.305
KGRK20140111-4,KGRK20140112_012145_V06,4,2.505,1.200,69269,0,3663.836
KGRK20140111-4,KGRK20140112_012145_V06,5,3.516,1.200,69351,0,992.019
KGRK20140111-4,KGRK20140112_012145_V06,6,4.482,1.200,69464,0,397.056
KGRK20140111-4,KGRK20140112_013128_V06,0,0.483,1.200,155738,25,190997.791
KGRK20140111-4,KGRK20140112_013128_V06,2,1.494,1.200,155800,0,22155.401
KGRK20140111-4,KGRK20140112_013128_V06,4,2.505,1.200,77976,0,2946.866
KGRK20140111-4,KGRK20140112_013128_V06,5,3.516,1.200,78054,0,1009.323
KGRK20140111-4,KGRK20140112_013128_V06,6,4.482,1.200,78160,0,306.329
KGRK20140111-7,KGRK20140112_000357_V06,0,0.483,1.200,651,0,808.954
KGRK20140111-7,KGRK20140112_000357_V06,2,1.494,1.200,654,0,0.155
KGRK20140111-7,KGRK20140112_000357_V06,4,2.505,1.200,346,0,0.164
KGRK20140111-7,KGRK20140112_000357_V06,5,3.516,1.200,348,0,0.165
KGRK20140111-7,KGRK20140112_001340_V06,0,0.483,1.200,3412,0,2183.411
KGRK20140111-7,KGRK20140112_001340_V06,2,1.494,1.200,3415,0,0.791
KGRK20140111-7,KGRK20140112_001340_V06,4,2.505,1.200,1707,0,0.792
KGRK20140111-7,KGRK20140112_001340_V06,5,3.516,1.200,1717,0,0.798
KGRK20140111-7,KGRK20140112_002323_V06,0,0.483,1.200,4944,0,2730.985
KGRK20140111-7,KGRK20140112_002323_V06,2,1.494,1.200,4946,0,3.778
KGRK20140111-7,KGRK20140112_002323_V06,4,2.505,1.200,2469,0,1.840
KGRK20140111-7,KGRK20140112_002323_V06,5,3.516,1.200,2472,0,1.871
KGRK20140111-8,KGRK20140112_000357_V06,0,0.483,1.200,726,0,2042.400
KGRK20140111-8,KGRK20140112_000357_V06,2,1.494,1.200,728,0,1.160
KGRK20140111-8,KGRK20140112_000357_V06,4,2.505,1.200,370,0,0.088
KGRK20140111-8,KGRK20140112_000357_V06,5,3.516,1.200,370,0,0.088
KGRK20140111-8,KGRK20140112_000357_V06,6,4.482,1.200,372,0,0.088
KGRK20140111-8,KGRK20140112_001340_V06,0,0.483,1.200,5515,0,699.306
KGRK20140111-8,KGRK20140112_001340_V06,2,1.494,1.200,5521,0,2.987
KGRK20140111-8,KGRK20140112_001340_V06,4,2.505,1.200,2767,0,1.220
KGRK20140111-8,KGRK20140112_001340_V06,5,3.516,1.200,2774,0,0.759
KGRK20140111-8,KGRK20140112_001340_V06,6,4.482,1.200,2772,0,0.760
KGRK20140111-8,KGRK20140112_002323_V06,0,0.483,1.200,10444,0,1879.702
KGRK20140111-8,KGRK20140112_002323_V06,2,1.494,1.200,10452,0,7.509
KGRK20140111-8,KGRK20140112_002323_V06,4,2.505,1.200,5238,0,2.046
KGRK20140111-8,KGRK20140112_002323_V06,5,3.516,1.200,5240,0,1.484
KGRK20140111-8,KGRK20140112_002323_V06,6,4.482,1.200,5252,0,1.491
KGRK20140111-10,KGRK20140112_000357_V06,0,0.483,1.200,278,0,1935.333
KGRK20140111-10,KGRK20140112_000357_V06,2,1.494,1.200,279,0,0.473
KGRK20140111-10,KGRK20140112_000357_V06,4,2.505,1.200,139,0,0.043
KGRK20140111-10,KGRK20140112_000357_V06,5,3.516,1.200,141,0,0.044
KGRK20140111-10,KGRK20140112_000357_V06,6,4.482,1.200,139,0,0.043
KGRK20140111-10,KGRK20140112_001340_V06,0,0.483,1.200,2983,0,7257.894
KGRK20140111-10,KGRK20140112_001340_V06,2,1.494,1.200,2978,0,64.891
KGRK20140111-10,KGRK20140112_001340_V06,4,2.505,1.200,1493,0,0.557
KGRK20140111-10,KGRK20140112_001340_V06,5,3.516,1.200,1496,0,0.472
KGRK20140111-10,KGRK20140112_001340_V06,6,4.482,1.200,1495,0,0.609
KGRK20140111-10,KGRK20140112_002323_V06,0,0.483,1.200,4100,0,15226.751
KGRK20140111-10,KGRK20140112_002323_V06,2,1.494,1.200,4104,0,16.147
KGRK20140111-10,KGRK20140112_002323_V06,4,2.505,1.200,2055,0,3.932
KGRK20140111-10,KGRK20140112_002323_V06,5,3.516,1.200,2055,0,2.656
KGRK20140111-10,KGRK20140112_002323_V06,6,4.482,1.200,2059,0,0.689
KGRK20140111-11,KGRK20140112_001340_V06,0,0.483,1.200,1324,0,5118.987
KGRK20140111-11,KGRK20140112_001340_V06,2,1.494,1.200,1324,0,3.607
KGRK20140111-11,KGRK20140112_001340_V06,4,2.505,1.200,664,0,2.929
KGRK20140111-11,KGRK20140112_001340_V06,5,3.516,1.200,665,0,0.675
KGRK20140111-11,KGRK20140112_001340_V06,6,4.482,1.200,664,0,0.169
KGRK20140111-11,KGRK20140112_002323_V06,0,0.483,1.200,4593,0,5474.819
KGRK20140111-11,KGRK20140112_002323_V06,2,1.494,1.200,4591,0,27.100
KGRK20140111-11,KGRK20140112_002323_V06,4,2.505,1.200,2298,0,5.471
KGRK20140111-11,KGRK20140112_002323_V06,5,3.516,1.200,2299,0,2.320
KGRK20140111-11,KGRK20140112_002323_V06,6,4.482,1.200,2299,0,1.230
KGRK20140111-11,KGRK20140112_003307_V06,0,0.483,1.200,9798,0,9116.830
KGRK20140111-11,KGRK20140112_003307_V06,2,1.494,1.200,9802,0,84.310
KGRK20140111-11,KGRK20140112_003307_V06,4,2.505,1.200,4906,0,9.687
KGRK20140111-11,KGRK20140112_003307_V06,5,3.516,1.200,4905,0,2.935
KGRK20140111-11,KGRK20140112_003307_V06,6,4.482,1.200,4918,0,1.829
KGRK20140111-13,KGRK20140112_002323_V06,0,0.483,1.200,1043,0,2999.137
KGRK20140111-13,KGRK20140112_002323_V06,2,1.494,1.200,1047,0,0.201
KGRK20140111-13,KGRK20140112_002323_V06,4,2.505,1.200,524,0,0.201
KGRK20140111-13,KGRK20140112_002323_V06,5,3.516,1.200,523,0,0.201
KGRK20140111-13,KGRK20140112_003307_V06,0,0.483,1.200,4248,0,13959.459
KGRK20140111-13,KGRK20140112_003307_V06,2,1.494,1.200,4252,0,5.879
KGRK20140111-13,KGRK20140112_003307_V06,4,2.505,1.200,2125,0,0.841
KGRK20140111-13,KGRK20140112_003307_V06,5,3.516,1.200,2126,0,0.843
KGRK20140111-1,KGRK20140111_222642_V06,0,0.483,1.200,126,0,1499.669
KGRK20140111-1,KGRK20140111_222642_V06,2,1.494,1.200,125,0,0.761
KGRK20140111-1,KGRK20140111_222642_V06,4,2.505,1.200,63,0,0.015
KGRK20140111-1,KGRK20140111_222642_V06,5,3.516,1.200,64,0,0.016
KGRK20140111-1,KGRK20140111_222642_V06,6,4.482,1.200,62,0,0.015
KGRK20140111-3,KGRK20140111_234429_V06,0,0.483,1.200,1642,0,1178.659
KGRK20140111-3,KGRK20140111_234429_V06,2,1.494,1.200,1647,0,0.443
KGRK20140111-3,KGRK20140111_234429_V06,4,2.505,1.200,825,0,0.444
KGRK20140111-5,KGRK20140111_235413_V06,0,0.483,1.200,930,0,850.515
KGRK20140111-5,KGRK20140111_235413_V06,2,1.494,1.200,927,0,0.276
KGRK20140111-5,KGRK20140111_235413_V06,4,2.505,1.200,462,0,0.110
KGRK20140111-5,KGRK20140111_235413_V06,5,3.516,1.200,462,0,0.111
KGRK20140111-5,KGRK20140111_235413_V06,6,4.482,1.200,469,0,0.112
KGRK20140111-12,KGRK20140112_001340_V06,0,0.483,1.200,1119,0,163.968
KGRK20140111-12,KGRK20140112_001340_V06,2,1.494,1.200,1119,0,0.144
KGRK20140111-12,KGRK20140112_001340_V06,4,2.505,1.200,560,0,0.145
KGRK20140111-12,KGRK20140112_001340_V06,5,3.516,1.200,559,0,0.145
KGRK20140111-12,KGRK20140112_001340_V06,6,4.482,1.200,557,0,0.144
KGRK20140112-7,KGRK20140112_225604_V06,0,0.483,1.200,21052,3,5330.751
KGRK20140112-7,KGRK20140112_225604_V06,2,1.450,1.200,21058,0,1568.799
KGRK20140112-7,KGRK20140112_225604_V06,4,2.417,1.200,10527,0,1786.691
KGRK20140112-7,KGRK20140112_225604_V06,5,3.384,1.200,10539,0,2704.407
KGRK20140112-7,KGRK20140112_225604_V06,6,4.307,1.200,10558,0,3603.098
KGRK20140112-7,KGRK20140112_225604_V06,7,5.317,1.200,10580,0,5530.246
KGRK20140112-7,KGRK20140112_225604_V06,8,6.196,1.200,10598,0,6932.284
KGRK20140112-7,KGRK20140112_225604_V06,9,7.515,1.200,10629,0,18673.880
KGRK20140112-7,KGRK20140112_225604_V06,10,8.701,1.200,10663,0,20492.695
KGRK20140112-7,KGRK20140112_225604_V06,11,10.020,1.200,10711,0,10465.121
KGRK20140112-7,KGRK20140112_225604_V06,12,11.997,1.200,10796,0,3996.429
KGRK20140112-7,KGRK20140112_225604_V06,13,14.019,1.200,10898,0,1512.981
KGRK20140112-7,KGRK20140112_225604_V06,14,16.699,1.200,11053,0,743.073
KGRK20140112-7,KGRK20140112_225604_V06,15,19.512,1.200,11263,0,540.863
KGRK20140112-7,KGRK20140112_230102_V06,0,0.483,1.200,38974,19,9696.702
KGRK20140112-7,KGRK20140112_230102_V06,2,1.450,1.200,38998,0,2976.042
KGRK20140112-7,KGRK20140112_230102_V06,4,2.417,1.200,19516,0,4629.848
KGRK20140112-7,KGRK20140112_230102_V06,5,3.384,1.200,19538,0,6531.565
KGRK20140112-7,KGRK20140112_230102_V06,6,4.307,1.200,19553,0,8660.230
KGRK20140112-7,KGRK20140112_230102_V06,7,5.317,1.200,19592,0,10416.354
KGRK20140112-7,KGRK20140112_230102_V06,8,6.196,1.200,19623,0,25074.517
KGRK20140112-7,KGRK20140112_230102_V06,9,7.515,1.200,19694,0,23311.086
KGRK20140112-7,KGRK20140112_230102_V06,10,8.701,1.200,19752,0,10367.592
KGRK20140112-7,KGRK20140112_230102_V06,11,10.020,1.200,19840,0,3801.513
KGRK20140112-7,KGRK20140112_230102_V06,12,11.997,1.200,19998,0,2480.724
KGRK20140112-7,KGRK20140112_230102_V06,13,14.019,1.200,20187,0,1411.891
KGRK20140112-7,KGRK20140112_230102_V06,14,16.699,1.200,20493,0,1118.573
KGRK20140112-7,KGRK20140112_230102_V06,15,19.512,1.200,20876,0,997.337
KGRK20140112-7,KGRK20140112_230601_V06,0,0.483,1.200,37739,19,11890.882
KGRK20140112-7,KGRK20140112_230601_V06,2,1.450,1.200,37753,0,5145.807
KGRK20140112-7,KGRK20140112_230601_V06,4,2.417,1.200,18884,0,7947.387
KGRK20140112-7,KGRK20140112_230601_V06,5,3.384,1.200,18902,0,12073.861
KGRK20140112-7,KGRK20140112_230601_V06,6,4.307,1.200,18934,0,13093.018
KGRK20140112-7,KGRK20140112_230601_V06,7,5.317,1.200,18967,1,38721.303
KGRK20140112-7,KGRK20140112_230601_V06,8,6.196,1.200,19006,0,31144.850
KGRK20140112-7,KGRK20140112_230601_V06,9,7.515,1.200,19065,0,9108.854
