track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KSJT20050104-1,KSJT20050104_222927,0,0.500,1.200,46,0,3.776
KSJT20050104-1,KSJT20050104_222927,2,1.500,1.200,48,0,0.013
KSJT20050104-1,KSJT20050104_222927,4,2.400,1.200,46,0,0.012
KSJT20050104-1,KSJT20050104_222927,5,3.300,1.200,47,0,0.013
KSJT20050104-1,KSJT20050104_222927,6,4.300,1.200,47,0,0.013
KSJT20050104-3,KSJT20050105_000322,0,0.600,1.200,3705,0,10.200
KSJT20050104-3,KSJT20050105_000322,2,1.400,1.200,3704,0,12.441
KSJT20050104-3,KSJT20050105_000322,4,2.400,1.200,3688,0,1.300
KSJT20050104-3,KSJT20050105_000322,5,3.300,1.200,3688,0,1.015
KSJT20050104-3,KSJT20050105_000322,6,4.300,1.200,3697,0,0.782
KSJT20050104-3,KSJT20050105_000322,7,5.800,1.200,3704,0,1.340
KSJT20050107-1,KSJT20050107_230302,0,0.500,1.200,35,0,74.411
KSJT20050107-1,KSJT20050107_230302,2,1.500,1.200,36,0,0.017
KSJT20050107-1,KSJT20050107_230302,4,2.400,1.200,33,0,0.015
KSJT20050107-1,KSJT20050107_230302,5,3.500,1.200,41,0,0.019
KSJT20050109-1,KSJT20050110_002147,0,0.500,1.200,2374,0,6.877
KSJT20050109-1,KSJT20050110_002147,2,1.500,1.200,2371,0,0.522
KSJT20050109-1,KSJT20050110_002147,4,2.500,1.200,2383,0,0.525
KSJT20050109-1,KSJT20050110_002147,5,3.500,1.200,2508,0,0.554
KSJT20050109-1,KSJT20050110_002147,6,4.500,1.200,2635,0,0.588
KSJT20050109-2,KSJT20050110_010052,0,0.500,1.200,1123,0,9.497
KSJT20050109-2,KSJT20050110_010052,2,1.500,1.200,1121,0,13.984
KSJT20050109-2,KSJT20050110_010052,4,2.500,1.200,1160,0,0.180
KSJT20050109-2,KSJT20050110_010052,5,3.500,1.200,1270,0,0.520
KSJT20050109-2,KSJT20050110_010052,6,4.500,1.200,1273,0,0.142
KSJT20050111-1,KSJT20050112_005016,0,0.500,1.200,5695,0,728.663
KSJT20050111-1,KSJT20050112_005016,2,1.500,1.200,5701,0,3.363
KSJT20050111-1,KSJT20050112_005016,4,2.500,1.200,5693,0,2.285
KSJT20050111-1,KSJT20050112_005016,5,3.500,1.200,5693,0,2.290
KSJT20050111-1,KSJT20050112_010003,0,0.500,1.200,3510,0,518.266
KSJT20050111-1,KSJT20050112_010003,2,1.500,1.200,3494,0,2.071
KSJT20050111-1,KSJT20050112_010003,4,2.400,1.200,3511,0,0.975
KSJT20050111-1,KSJT20050112_010003,5,3.400,1.200,3519,0,0.980
KSJT20050111-1,KSJT20050112_010003,6,4.500,1.200,3522,0,0.984
KSJT20050112-2,KSJT20050112_230118,0,0.500,1.200,536,0,6127.123
KSJT20050112-2,KSJT20050112_231103,0,0.500,1.200,1691,0,12962.398
KSJT20050112-2,KSJT20050112_232050,0,0.500,1.200,3858,0,26986.481
KSJT20050112-1,KSJT20050112_224146,0,0.500,1.200,3495,0,56062.685
KSJT20050112-1,KSJT20050112_224146,2,1.500,1.200,3481,0,243307.483
KSJT20050112-3,KSJT20050112_230118,0,0.500,1.200,5272,0,199.786
KSJT20050112-3,KSJT20050112_230118,2,1.500,1.200,5271,0,2.651
KSJT20050112-3,KSJT20050112_230118,4,2.500,1.200,5260,0,1.842
KSJT20050112-3,KSJT20050112_230118,5,3.500,1.200,5271,0,1.852
KSJT20050112-4,KSJT20050112_235009,0,0.500,1.200,350,0,3788.785
KSJT20050112-4,KSJT20050112_235009,2,1.500,1.200,350,0,1762.334
KSJT20050112-4,KSJT20050112_235009,4,2.500,1.200,352,0,1037.161
KSJT20050112-5,KSJT20050112_235009,0,0.500,1.200,241,0,545.214
KSJT20050112-5,KSJT20050112_235009,2,1.500,1.200,242,0,742.069
KSJT20050112-5,KSJT20050112_235009,4,2.500,1.200,240,0,373.280
KSJT20050112-5,KSJT20050112_235009,5,3.400,1.200,240,0,3040.208
KSJT20050112-5,KSJT20050112_235009,6,4.500,1.200,241,0,3046.981
KSJT20050112-6,KSJT20050113_002033,0,0.500,1.200,1200,0,1253.352
KSJT20050112-6,KSJT20050113_002033,2,1.500,1.200,1197,0,42636.510
KSJT20050112-8,KSJT20050113_003020,0,0.500,1.200,730,0,2460.262
KSJT20050112-8,KSJT20050113_003020,2,1.500,1.200,952,0,31893.499
KSJT20050112-9,KSJT20050113_005937,0,0.500,1.200,405,0,468.831
KSJT20050112-9,KSJT20050113_005937,2,1.500,1.200,395,0,4.074
KSJT20050112-9,KSJT20050113_005937,4,2.500,1.200,399,0,0.131
KSJT20050112-9,KSJT20050113_005937,5,3.500,1.200,400,0,181.195
KSJT20050112-9,KSJT20050113_005937,6,4.500,1.200,402,0,125.932
KSJT20050112-9,KSJT20050113_010924,0,0.500,1.200,3259,0,210.175
KSJT20050112-9,KSJT20050113_010924,2,1.500,1.200,3259,0,2.148
KSJT20050112-9,KSJT20050113_010924,4,2.500,1.200,3324,0,5030.482
KSJT20050112-9,KSJT20050113_010924,5,3.500,1.200,3591,0,8814.078
KSJT20050112-9,KSJT20050113_010924,6,4.500,1.200,3589,0,2484.780
KSJT20050112-9,KSJT20050113_011910,0,0.500,1.200,1610,0,151.025
KSJT20050112-9,KSJT20050113_011910,2,1.500,1.200,1610,0,11.901
KSJT20050112-9,KSJT20050113_011910,4,2.500,1.200,1614,0,2337.027
KSJT20050112-9,KSJT20050113_011910,5,3.500,1.200,1615,0,5918.475
KSJT20050117-1,KSJT20050118_015740,0,0.500,1.200,341,0,1.467
KSJT20050117-1,KSJT20050118_015740,2,1.500,1.200,342,0,1.103
KSJT20050117-1,KSJT20050118_015740,4,2.400,1.200,342,0,1.598
KSJT20050117-1,KSJT20050118_015740,5,3.500,1.200,343,0,0.018
KSJT20050117-1,KSJT20050118_015740,6,4.500,1.200,336,0,0.020
KSJT20050117-1,KSJT20050118_020727,0,0.500,1.200,6381,0,10.768
KSJT20050117-1,KSJT20050118_020727,2,1.500,1.200,6382,0,9.008
KSJT20050117-1,KSJT20050118_020727,4,2.400,1.200,6292,0,15.841
KSJT20050117-1,KSJT20050118_020727,5,3.500,1.200,6219,0,4.655
KSJT20050117-1,KSJT20050118_020727,6,4.400,1.200,6181,0,3.093
KSJT20050117-1,KSJT20050118_021711,0,0.500,1.200,9604,0,11.565
KSJT20050117-1,KSJT20050118_021711,2,1.500,1.200,9608,0,11.874
KSJT20050117-1,KSJT20050118_021711,4,2.400,1.200,9616,0,21.484
KSJT20050117-1,KSJT20050118_021711,5,3.500,1.200,9630,0,6.773
KSJT20050117-1,KSJT20050118_021711,6,4.500,1.200,9640,0,5.097
KSJT20050119-1,KSJT20050119_225051,0,0.500,1.200,1933,0,3092.332
KSJT20050119-1,KSJT20050119_225051,2,1.500,1.200,1934,0,770.958
KSJT20050119-1,KSJT20050119_230037,0,0.500,1.200,3718,0,3090.459
KSJT20050119-1,KSJT20050119_230037,2,1.500,1.200,3714,0,1217.832
KSJT20050119-1,KSJT20050119_231024,0,0.500,1.200,6184,0,2534.560
KSJT20050119-1,KSJT20050119_231024,2,1.500,1.200,6189,0,1462.694
KSJT20050119-1,KSJT20050119_232011,0,0.500,1.200,3292,0,1873.987
KSJT20050121-1,KSJT20050122_011802,0,0.500,1.200,2086,0,1231.805
KSJT20050121-1,KSJT20050122_012748,0,0.500,1.200,3460,0,851.151
KSJT20050123-1,KSJT20050124_010728,0,0.500,1.200,583,0,0.444
KSJT20050123-1,KSJT20050124_010728,2,1.500,1.200,587,0,0.021
KSJT20050123-1,KSJT20050124_010728,4,2.500,1.200,585,0,0.740
KSJT20050123-1,KSJT20050124_010728,5,3.500,1.200,585,0,0.513
KSJT20050123-1,KSJT20050124_010728,6,4.500,1.200,589,0,0.422
KSJT20050123-1,KSJT20050124_011714,0,0.500,1.200,3499,0,8.880
KSJT20050123-1,KSJT20050124_011714,2,1.400,1.200,3508,0,0.304
KSJT20050123-1,KSJT20050124_011714,4,2.500,1.200,3429,0,2.458
KSJT20050123-1,KSJT20050124_011714,5,3.500,1.200,3334,0,2.360
KSJT20050123-1,KSJT20050124_011714,6,4.400,1.200,3329,0,1.319
KSJT20050126-7,KSJT20050127_014740,0,0.500,1.200,2338,0,38680.167
KSJT20050126-7,KSJT20050127_015727,0,0.500,1.200,3374,0,69786.783
KSJT20050126-1,KSJT20050126_234920,0,0.500,1.200,4057,0,209028.442
KSJT20050126-1,KSJT20050126_235906,0,0.500,1.200,7388,0,375945.498
KSJT20050126-1,KSJT20050127_000958,0,0.600,1.200,3802,0,161898.089
KSJT20050126-2,KSJT20050126_235906,0,0.500,1.200,5225,0,6986.072
KSJT20050126-4,KSJT20050127_002930,0,0.500,1.200,3609,0,7878.744
KSJT20050126-5,KSJT20050127_010836,0,0.500,1.200,6706,0,179929.491
KSJT20050126-5,KSJT20050127_010836,2,1.500,1.200,6732,0,72417.040
KSJT20050126-6,KSJT20050127_011822,0,0.500,1.200,1743,0,28437.511
KSJT20050126-6,KSJT20050127_011822,2,1.500,1.200,1668,0,44723.862
KSJT20050126-8,KSJT20050127_021700,0,0.400,1.200,8186,0,751858.071
KSJT20050127-2,KSJT20050127_235824,0,0.500,1.200,2264,0,2252.211
KSJT20050127-2,KSJT20050127_235824,2,1.500,1.200,2267,0,1959.663
KSJT20050127-2,KSJT20050127_235824,4,2.400,1.200,2262,0,4814.395
KSJT20050127-2,KSJT20050127_235824,5,3.400,1.200,2267,0,1457.714
KSJT20050127-2,KSJT20050127_235824,6,4.400,1.200,2405,0,278.721
KSJT20050127-2,KSJT20050128_000515,0,0.600,1.200,4156,0,3744.124
KSJT20050127-2,KSJT20050128_000515,2,1.500,1.200,4170,0,5831.536
KSJT20050127-2,KSJT20050128_000515,4,2.300,1.200,4174,0,10688.057
KSJT20050127-2,KSJT20050128_000515,5,3.400,1.200,4174,0,4333.599
KSJT20050127-2,KSJT20050128_000515,6,4.200,1.200,4179,0,883.533
KSJT20050127-2,KSJT20050128_001103,0,0.500,1.200,6819,0,6157.391
KSJT20050127-2,KSJT20050128_001103,2,1.500,1.200,6457,0,16181.912
KSJT20050127-2,KSJT20050128_001103,4,2.200,1.200,6437,0,20309.773
KSJT20050127-2,KSJT20050128_001103,5,3.400,1.200,6443,0,5739.729
KSJT20050127-2,KSJT20050128_001103,6,4.300,1.200,6448,0,1776.886
KSJT20050127-2,KSJT20050128_001651,0,0.500,1.200,1879,0,3804.188
KSJT20050127-2,KSJT20050128_001651,2,1.400,1.200,1876,0,2250.203
KSJT20050127-2,KSJT20050128_001651,4,2.300,1.200,1867,0,3797.099
KSJT20050127-2,KSJT20050128_001651,5,3.300,1.200,1871,0,2881.837
KSJT20050127-2,KSJT20050128_001651,6,4.300,1.200,1875,0,1628.709
KSJT20050127-13,KSJT20050128_023019,0,0.500,1.200,7689,7,2619920.274
KSJT20050127-13,KSJT20050128_023019,2,1.500,1.200,7681,443,3528183.538
KSJT20050127-13,KSJT20050128_023019,4,2.300,1.200,7684,1177,3309596.537
KSJT20050127-13,KSJT20050128_023019,5,3.400,1.200,7693,350,2306522.613
KSJT20050127-13,KSJT20050128_023019,6,4.400,1.200,7710,272,1106897.647
KSJT20050127-13,KSJT20050128_023019,7,5.900,1.200,7726,0,334414.059
KSJT20050127-13,KSJT20050128_023607,0,0.500,1.200,12337,0,3326720.096
KSJT20050127-13,KSJT20050128_023607,2,1.500,1.200,12619,485,5586164.606
KSJT20050127-13,KSJT20050128_023607,4,2.400,1.200,12672,1641,5061827.006
KSJT20050127-13,KSJT20050128_023607,5,3.400,1.200,12720,525,2922154.647
KSJT20050127-13,KSJT20050128_023607,6,4.300,1.200,12644,477,1528676.687
KSJT20050127-13,KSJT20050128_023607,7,5.800,1.200,12541,49,508586.425
KSJT20050127-1,KSJT20050127_230022,0,0.500,1.200,2438,0,243081.149
KSJT20050127-5,KSJT20050128_010906,0,0.500,1.200,2273,0,3789.637
KSJT20050127-5,KSJT20050128_010906,2,1.500,1.200,2279,0,2482.944
KSJT20050127-5,KSJT20050128_010906,4,2.500,1.200,2280,0,4253.469
KSJT20050127-5,KSJT20050128_010906,5,3.300,1.200,2282,0,957.618
KSJT20050127-5,KSJT20050128_010906,6,4.300,1.200,2284,0,209.016
KSJT20050127-5,KSJT20050128_010906,7,5.800,1.200,2283,0,1.141
KSJT20050127-6,KSJT20050128_010906,0,0.500,1.200,1960,1,1781594.652
KSJT20050127-6,KSJT20050128_010906,2,1.500,1.200,2184,0,2154101.043
KSJT20050127-6,KSJT20050128_010906,4,2.500,1.200,1960,0,349795.381
KSJT20050127-6,KSJT20050128_010906,5,3.300,1.200,1963,0,46823.295
KSJT20050127-7,KSJT20050128_013808,0,0.500,1.200,4873,0,16230.421
KSJT20050127-7,KSJT20050128_013808,2,1.500,1.200,4875,0,20816.852
KSJT20050127-7,KSJT20050128_013808,4,2.400,1.200,4869,0,21195.441
KSJT20050127-7,KSJT20050128_013808,5,3.300,1.200,4873,0,20516.878
KSJT20050127-7,KSJT20050128_013808,6,4.300,1.200,4941,0,49578.494
KSJT20050127-7,KSJT20050128_013808,7,5.800,1.200,5128,0,27152.164
KSJT20050127-7,KSJT20050128_013808,8,9.900,1.200,5210,0,2427.797
KSJT20050127-7,KSJT20050128_014355,0,0.500,1.200,14029,0,36070.410
KSJT20050127-7,KSJT20050128_014355,2,1.400,1.200,14034,0,41916.938
KSJT20050127-7,KSJT20050128_014355,4,2.300,1.200,14033,0,46277.878
KSJT20050127-7,KSJT20050128_014355,5,3.400,1.200,14048,0,47035.429
KSJT20050127-7,KSJT20050128_014355,6,4.300,1.200,14063,2,83945.922
KSJT20050127-7,KSJT20050128_014355,7,5.900,1.200,14086,0,36916.404
KSJT20050127-7,KSJT20050128_014355,8,9.900,1.200,14179,0,4560.287
KSJT20050127-7,KSJT20050128_014944,0,0.500,1.200,6210,0,46361.747
KSJT20050127-7,KSJT20050128_014944,2,1.400,1.200,6387,0,58829.030
KSJT20050127-7,KSJT20050128_014944,4,2.300,1.200,6527,0,54599.943
KSJT20050127-7,KSJT20050128_014944,5,3.400,1.200,6498,0,57426.770
KSJT20050127-7,KSJT20050128_014944,6,4.300,1.200,6447,16,102854.969
KSJT20050127-7,KSJT20050128_014944,7,5.900,1.200,6364,0,36693.713
KSJT20050127-7,KSJT20050128_014944,8,9.800,1.200,6288,0,5354.756
KSJT20050127-9,KSJT20050128_021255,0,0.500,1.200,2805,27,1717804.308
KSJT20050127-9,KSJT20050128_021255,2,1.500,1.200,2808,440,2557879.442
KSJT20050127-9,KSJT20050128_021255,4,2.400,1.200,2805,64,2420035.184
KSJT20050127-9,KSJT20050128_021255,5,3.400,1.200,2812,0,475696.458
KSJT20050127-9,KSJT20050128_021255,6,4.200,1.200,2816,0,266702.935
KSJT20050127-10,KSJT20050128_022431,0,0.500,1.200,1191,0,72519.381
KSJT20050127-10,KSJT20050128_022431,2,1.500,1.200,1192,0,104.774
KSJT20050127-12,KSJT20050128_023019,0,0.500,1.200,2380,0,980802.143
KSJT20050127-12,KSJT20050128_023019,2,1.500,1.200,2339,0,122900.228
KSJT20050127-12,KSJT20050128_023019,4,2.300,1.200,2726,0,34013.994
KSJT20050128-1,KSJT20050129_003956,0,0.500,1.200,567,0,9.547
KSJT20050128-1,KSJT20050129_003956,2,1.500,1.200,566,0,0.073
KSJT20050128-1,KSJT20050129_003956,4,2.500,1.200,566,0,1.912
KSJT20050128-1,KSJT20050129_003956,5,3.500,1.200,567,0,0.231
KSJT20050128-1,KSJT20050129_003956,6,4.500,1.200,571,0,1.322
KSJT20050129-2,KSJT20050129_233017,0,0.500,1.200,676,0,286.972
KSJT20050129-2,KSJT20050129_233017,2,1.500,1.200,678,0,0.825
KSJT20050129-2,KSJT20050129_234004,0,0.500,1.200,2574,0,55.347
KSJT20050129-2,KSJT20050129_234004,2,1.400,1.200,2579,0,3.269
KSJT20050129-1,KSJT20050129_225112,0,0.500,1.200,308,0,16.421
KSJT20050129-1,KSJT20050129_225112,2,1.500,1.200,314,0,0.014
KSJT20050129-1,KSJT20050129_225112,4,2.500,1.200,312,0,0.633
KSJT20050129-1,KSJT20050129_225112,5,3.500,1.200,307,0,0.175
KSJT20050129-1,KSJT20050129_225112,6,4.500,1.200,306,0,0.055
KSJT20050129-3,KSJT20050130_003949,0,0.500,1.200,564,0,381.926
KSJT20050129-3,KSJT20050130_003949,2,1.500,1.200,569,0,0.232
KSJT20050129-3,KSJT20050130_003949,4,2.500,1.200,567,0,0.231
KSJT20050129-3,KSJT20050130_003949,5,3.500,1.200,567,0,0.232
KSJT20050129-4,KSJT20050130_012841,0,0.400,1.200,176,0,6.232
KSJT20050129-4,KSJT20050130_012841,2,1.500,1.200,173,0,0.049
KSJT20050129-4,KSJT20050130_012841,4,2.400,1.200,176,0,0.050
KSJT20050129-4,KSJT20050130_012841,5,3.500,1.200,176,0,0.050
KSJT20050129-4,KSJT20050130_012841,6,4.400,1.200,175,0,0.050
KSJT20050130-1,KSJT20050130_231352,0,0.500,1.200,1512,0,475.842
KSJT20050130-1,KSJT20050130_231352,2,1.400,1.200,1510,0,0.487
KSJT20050130-1,KSJT20050130_231352,4,2.400,1.200,1517,0,0.490
KSJT20050130-1,KSJT20050130_231352,5,3.400,1.200,1518,0,0.491
KSJT20050130-1,KSJT20050130_231352,6,4.300,1.200,1517,0,0.492
KSJT20050131-1,KSJT20050201_011111,0,0.500,1.200,3961,0,289.430
KSJT20050131-1,KSJT20050201_011111,2,1.500,1.200,3962,0,885.169
KSJT20050131-1,KSJT20050201_011111,4,2.400,1.200,3967,0,281.587
KSJT20050201-10,KSJT20050202_014239,0,0.500,1.200,30275,0,92631.762
KSJT20050201-10,KSJT20050202_014239,2,1.400,1.200,30298,0,4202.696
KSJT20050201-10,KSJT20050202_014239,4,2.500,1.200,30308,0,54.559
KSJT20050201-10,KSJT20050202_014239,5,3.500,1.200,30343,0,13.815
KSJT20050201-10,KSJT20050202_014239,6,4.500,1.200,30382,0,9.313
KSJT20050201-10,KSJT20050202_015225,0,0.500,1.200,48462,0,109698.204
KSJT20050201-10,KSJT20050202_015225,2,1.500,1.200,48604,0,7248.021
KSJT20050201-10,KSJT20050202_015225,4,2.500,1.200,48723,0,49.187
KSJT20050201-10,KSJT20050202_015225,5,3.400,1.200,48835,0,17.853
KSJT20050201-10,KSJT20050202_015225,6,4.400,1.200,48992,0,12.424
KSJT20050201-10,KSJT20050202_020212,0,0.500,1.200,46995,0,156245.480
KSJT20050201-10,KSJT20050202_020212,2,1.500,1.200,46966,0,5569.271
KSJT20050201-10,KSJT20050202_020212,4,2.400,1.200,46564,0,29.517
KSJT20050201-10,KSJT20050202_020212,5,3.500,1.200,46589,0,14.600
KSJT20050201-10,KSJT20050202_020212,6,4.500,1.200,46555,0,12.311
KSJT20050201-2,KSJT20050201_230429,0,0.500,1.200,5439,0,91431.234
KSJT20050201-2,KSJT20050201_230429,2,1.500,1.200,5437,0,3213.217
KSJT20050201-2,KSJT20050201_230429,4,2.400,1.200,5435,0,906.773
KSJT20050201-2,KSJT20050201_230429,5,3.300,1.200,5441,0,145.677
KSJT20050201-2,KSJT20050201_230429,6,4.300,1.200,5447,0,9.421
KSJT20050201-2,KSJT20050201_230429,7,5.900,1.200,5463,0,0.762
KSJT20050201-2,KSJT20050201_231016,0,0.500,1.200,9991,0,41037.915
KSJT20050201-2,KSJT20050201_231016,2,1.400,1.200,10251,0,3810.210
KSJT20050201-2,KSJT20050201_231016,4,2.400,1.200,10455,0,727.358
KSJT20050201-2,KSJT20050201_231016,5,3.400,1.200,10500,0,92.562
KSJT20050201-2,KSJT20050201_231016,6,4.300,1.200,10386,0,9.810
KSJT20050201-2,KSJT20050201_231016,7,5.900,1.200,10302,0,9.513
KSJT20050201-11,KSJT20050202_015225,0,0.500,1.200,6365,0,39091.086
KSJT20050201-11,KSJT20050202_015225,2,1.500,1.200,6378,0,1586.296
KSJT20050201-11,KSJT20050202_015225,4,2.500,1.200,6373,0,20.995
KSJT20050201-11,KSJT20050202_015225,5,3.400,1.200,6382,0,0.942
KSJT20050201-11,KSJT20050202_015225,6,4.400,1.200,6394,0,0.656
KSJT20050201-11,KSJT20050202_020212,0,0.500,1.200,12681,0,63092.925
KSJT20050201-11,KSJT20050202_020212,2,1.500,1.200,13042,0,1573.037
KSJT20050201-11,KSJT20050202_020212,4,2.400,1.200,12905,0,11.246
KSJT20050201-11,KSJT20050202_020212,5,3.500,1.200,13103,0,2.863
KSJT20050201-11,KSJT20050202_020212,6,4.500,1.200,13139,0,2.287
KSJT20050201-1,KSJT20050201_225841,0,0.500,1.200,539,0,366.183
KSJT20050201-1,KSJT20050201_225841,2,1.400,1.200,546,0,0.377
KSJT20050201-1,KSJT20050201_225841,4,2.400,1.200,546,0,0.378
KSJT20050201-3,KSJT20050201_230429,0,0.500,1.200,3030,0,133250.762
KSJT20050201-3,KSJT20050201_230429,2,1.500,1.200,3040,0,2675.521
KSJT20050201-8,KSJT20050202_005003,0,0.500,1.200,2036,0,8636.546
KSJT20050201-9,KSJT20050202_013251,0,0.500,1.200,53306,0,84406.876
KSJT20050201-9,KSJT20050202_013251,2,1.500,1.200,53337,0,3063.711
KSJT20050201-9,KSJT20050202_013251,4,2.500,1.200,53382,0,225.565
KSJT20050201-9,KSJT20050202_013251,5,3.400,1.200,53453,0,48.314
KSJT20050201-9,KSJT20050202_013251,6,4.500,1.200,53545,0,27.044
KSJT20050205-2,KSJT20050205_234524,0,0.500,1.200,5698,0,16886.961
KSJT20050205-2,KSJT20050205_234524,2,1.500,1.200,5707,0,40737.472
KSJT20050205-2,KSJT20050205_234524,4,2.400,1.200,5703,0,44963.799
KSJT20050205-2,KSJT20050205_234524,5,3.400,1.200,5710,0,19406.643
KSJT20050205-2,KSJT20050205_235113,0,0.500,1.200,8590,0,46722.684
KSJT20050205-2,KSJT20050205_235113,2,1.500,1.200,8543,0,86069.424
KSJT20050205-2,KSJT20050205_235113,4,2.400,1.200,8515,0,72095.149
KSJT20050205-2,KSJT20050205_235113,5,3.300,1.200,9154,0,28008.687
KSJT20050205-2,KSJT20050205_235700,0,0.500,1.200,8994,0,55092.923
KSJT20050205-2,KSJT20050205_235700,2,1.400,1.200,8995,0,91394.713
KSJT20050205-2,KSJT20050205_235700,4,2.300,1.200,8999,0,93678.754
KSJT20050205-2,KSJT20050205_235700,5,3.300,1.200,9002,0,25854.577
KSJT20050205-3,KSJT20050206_000940,0,0.500,1.200,1656,0,73672.249
KSJT20050205-3,KSJT20050206_000940,2,1.500,1.200,1655,0,32075.768
KSJT20050205-3,KSJT20050206_000940,4,2.300,1.200,1652,0,2856.081
KSJT20050205-3,KSJT20050206_001529,0,0.500,1.200,2748,0,77963.695
KSJT20050205-3,KSJT20050206_001529,2,1.400,1.200,2751,0,45309.431
KSJT20050205-3,KSJT20050206_001529,4,2.400,1.200,2751,0,5587.001
KSJT20050205-1,KSJT20050205_231624,0,0.500,1.200,1894,0,1640240.727
KSJT20050205-1,KSJT20050205_231624,2,1.500,1.200,1913,0,56469.259
KSJT20050205-4,KSJT20050206_005605,0,0.500,1.200,2829,0,892620.742
KSJT20050205-4,KSJT20050206_005605,2,1.400,1.200,2839,0,129997.061
KSJT20050205-5,KSJT20050206_005605,0,0.500,1.200,4882,0,35404.272
KSJT20050205-5,KSJT20050206_005605,2,1.400,1.200,4871,0,27407.120
KSJT20050205-5,KSJT20050206_005605,4,2.400,1.200,4880,0,25937.336
KSJT20050205-5,KSJT20050206_005605,5,3.300,1.200,4877,0,28109.911
KSJT20050205-5,KSJT20050206_005605,6,4.200,1.200,4883,0,55372.504
KSJT20050205-5,KSJT20050206_005605,7,5.900,1.200,4898,0,14531.376
KSJT20050205-5,KSJT20050206_005605,8,9.900,1.200,4936,0,1609.870
KSJT20050205-6,KSJT20050206_014817,0,0.500,1.200,1105,0,194000.884
KSJT20050205-6,KSJT20050206_014817,2,1.500,1.200,1062,0,128405.597
KSJT20050205-6,KSJT20050206_014817,4,2.400,1.200,1094,0,15418.029
KSJT20050205-7,KSJT20050206_015406,0,0.500,1.200,3558,0,70585.163
KSJT20050205-7,KSJT20050206_015406,2,1.400,1.200,3568,0,63792.064
KSJT20050205-7,KSJT20050206_015406,4,2.300,1.200,3556,0,74739.216
KSJT20050205-7,KSJT20050206_015406,5,3.300,1.200,3562,0,4025.309
KSJT20050205-8,KSJT20050206_020542,0,0.500,1.200,893,0,91138.768
KSJT20050205-8,KSJT20050206_020542,2,1.500,1.200,895,0,12903.376
KSJT20050205-8,KSJT20050206_020542,4,2.300,1.200,895,0,3577.648
KSJT20050206-1,KSJT20050207_005332,0,0.500,1.200,4513,0,1057.424
KSJT20050206-1,KSJT20050207_005332,2,1.500,1.200,4516,0,42.937
KSJT20050206-1,KSJT20050207_005332,4,2.400,1.200,4516,0,9.708
KSJT20050206-1,KSJT20050207_005332,5,3.500,1.200,4517,0,3.443
