track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK20130106-14,KGRK20130107_015353_V06,2,1.494,1.200,890,888,0,0,0.224,0.224,0.224
KGRK20130106-14,KGRK20130107_015353_V06,4,2.505,1.200,440,440,0,0,0.000,0.000,0.000
KGRK20130106-14,KGRK20130107_015353_V06,5,3.516,1.200,445,445,0,0,0.000,0.000,0.000
KGRK20130106-14,KGRK20130107_020336_V06,0,0.483,1.200,3346,2798,0,3,36949.911,36949.911,20270.746
KGRK20130106-14,KGRK20130107_020336_V06,2,1.494,1.200,3348,3343,0,0,2.407,2.407,2.407
KGRK20130106-14,KGRK20130107_020336_V06,4,2.505,1.200,1683,1683,0,0,0.000,0.000,0.000
KGRK20130106-14,KGRK20130107_020336_V06,5,3.516,1.200,1681,1681,0,0,0.000,0.000,0.000
KGRK20130106-1,KGRK20130107_001640_V06,0,0.483,1.200,362,218,0,0,351.073,351.073,351.073
KGRK20130106-1,KGRK20130107_001640_V06,2,1.494,1.200,359,359,0,0,0.000,0.000,0.000
KGRK20130106-1,KGRK20130107_001640_V06,4,2.505,1.200,181,181,0,0,0.000,0.000,0.000
KGRK20130106-1,KGRK20130107_001640_V06,5,3.516,1.200,180,180,0,0,0.000,0.000,0.000
KGRK20130107-1,KGRK20130108_001010_V06,0,0.483,1.200,820,467,0,0,1189.315,1189.315,1189.315
KGRK20130107-1,KGRK20130108_001010_V06,2,1.494,1.200,821,821,0,0,0.000,0.000,0.000
KGRK20130107-1,KGRK20130108_001010_V06,4,2.505,1.200,411,411,0,0,0.000,0.000,0.000
KGRK20130107-1,KGRK20130108_001010_V06,5,3.516,1.200,410,409,0,0,0.078,0.078,0.078
KGRK20130107-1,KGRK20130108_001010_V06,6,4.482,1.200,409,409,0,0,0.000,0.000,0.000
KGRK20130107-2,KGRK20130108_003920_V06,0,0.483,1.200,57,43,0,0,38.439,38.439,38.439
KGRK20130107-2,KGRK20130108_003920_V06,2,1.494,1.200,57,57,0,0,0.000,0.000,0.000
KGRK20130107-2,KGRK20130108_003920_V06,4,2.505,1.200,28,28,0,0,0.000,0.000,0.000
KGRK20130107-2,KGRK20130108_003920_V06,5,3.516,1.200,31,31,0,0,0.000,0.000,0.000
KGRK20130107-2,KGRK20130108_003920_V06,6,4.482,1.200,29,29,0,0,0.000,0.000,0.000
KGRK20130109-3,KGRK20130109_232920_V06,0,0.483,1.200,22038,20483,0,0,791.215,791.215,791.215
KGRK20130109-3,KGRK20130109_232920_V06,2,1.450,1.200,22049,21810,0,0,1272.786,1272.786,1272.786
KGRK20130109-3,KGRK20130109_232920_V06,4,2.417,1.200,11021,10991,0,0,38.588,38.588,38.588
KGRK20130109-3,KGRK20130109_232920_V06,5,3.384,1.200,11034,10940,0,0,85.115,85.115,85.115
KGRK20130109-3,KGRK20130109_232920_V06,6,4.307,1.200,11050,10894,0,0,202.923,202.923,202.923
KGRK20130109-3,KGRK20130109_233417_V06,0,0.483,1.200,8568,8492,0,0,121.600,121.600,121.600
KGRK20130109-3,KGRK20130109_233417_V06,2,1.450,1.200,8568,8465,0,0,341.828,341.828,341.828
KGRK20130109-3,KGRK20130109_233417_V06,4,2.417,1.200,4293,4266,0,0,148.719,148.719,148.719
KGRK20130109-3,KGRK20130109_233417_V06,5,3.384,1.200,4296,4213,0,0,218.624,218.624,218.624
KGRK20130110-1,KGRK20130111_001504_V06,0,0.483,1.200,407,28,0,0,4971.060,4971.060,4971.060
KGRK20130110-1,KGRK20130111_001504_V06,2,1.494,1.200,408,299,0,0,11.099,11.099,11.099
KGRK20130110-1,KGRK20130111_001504_V06,4,2.505,1.200,206,183,0,0,1.783,1.783,1.783
KGRK20130110-1,KGRK20130111_001504_V06,5,3.516,1.200,205,198,0,0,0.422,0.422,0.422
KGRK20130110-1,KGRK20130111_001504_V06,6,4.482,1.200,208,202,0,0,0.268,0.268,0.268
KGRK20130110-1,KGRK20130111_002447_V06,0,0.483,1.200,2662,222,0,0,13086.787,13086.787,13086.787
KGRK20130110-1,KGRK20130111_002447_V06,2,1.494,1.200,2665,762,0,0,395.595,395.595,395.595
KGRK20130110-1,KGRK20130111_002447_V06,4,2.505,1.200,1335,1205,0,0,11.326,11.326,11.326
KGRK20130110-1,KGRK20130111_002447_V06,5,3.516,1.200,1333,1297,0,0,1.828,1.828,1.828
KGRK20130110-1,KGRK20130111_002447_V06,6,4.482,1.200,1339,1329,0,0,0.329,0.329,0.329
KGRK20130110-1,KGRK20130111_003429_V06,0,0.483,1.200,5968,517,0,4,31325.127,31325.127,19125.922
KGRK20130110-1,KGRK20130111_003429_V06,2,1.494,1.200,5971,1317,0,0,1374.601,1374.601,1374.601
KGRK20130110-1,KGRK20130111_003429_V06,4,2.505,1.200,2995,2112,0,0,89.016,89.016,89.016
KGRK20130110-1,KGRK20130111_003429_V06,5,3.516,1.200,2992,2569,0,0,15.071,15.071,15.071
KGRK20130110-1,KGRK20130111_003429_V06,6,4.482,1.200,2990,2725,0,0,5.822,5.822,5.822
KGRK20130110-1,KGRK20130111_004411_V06,0,0.483,1.200,13398,2407,0,0,15027.172,15027.172,15027.172
KGRK20130110-1,KGRK20130111_004411_V06,2,1.494,1.200,13405,3678,0,0,1808.407,1808.407,1808.407
KGRK20130110-1,KGRK20130111_004411_V06,4,2.505,1.200,6703,4012,0,0,214.698,214.698,214.698
KGRK20130110-1,KGRK20130111_004411_V06,5,3.516,1.200,6708,5413,0,0,45.238,45.238,45.238
KGRK20130110-1,KGRK20130111_004411_V06,6,4.482,1.200,6719,5533,0,0,15.378,15.378,15.378
KGRK20130110-1,KGRK20130111_005353_V06,0,0.483,1.200,25612,7434,0,2,15607.916,15607.916,13969.341
KGRK20130110-1,KGRK20130111_005353_V06,2,1.494,1.200,25626,9980,0,0,1693.012,1693.012,1693.012
KGRK20130110-1,KGRK20130111_005353_V06,4,2.505,1.200,12817,8026,0,0,210.794,210.794,210.794
KGRK20130110-1,KGRK20130111_005353_V06,5,3.516,1.200,12826,9738,0,0,50.259,50.259,50.259
KGRK20130110-1,KGRK20130111_005353_V06,6,4.482,1.200,12835,9576,0,0,29.106,29.106,29.106
KGRK20130110-3,KGRK20130111_002447_V06,0,0.483,1.200,940,233,0,0,1943.663,1943.663,1943.663
KGRK20130110-3,KGRK20130111_002447_V06,2,1.494,1.200,941,941,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_002447_V06,4,2.505,1.200,471,471,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_002447_V06,5,3.516,1.200,473,473,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_002447_V06,6,4.482,1.200,474,474,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_003429_V06,0,0.483,1.200,4125,2073,0,0,5799.188,5799.188,5799.188
KGRK20130110-3,KGRK20130111_003429_V06,2,1.494,1.200,4128,4085,0,0,10.740,10.740,10.740
KGRK20130110-3,KGRK20130111_003429_V06,4,2.505,1.200,2058,2058,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_003429_V06,5,3.516,1.200,2070,2070,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_003429_V06,6,4.482,1.200,2067,2067,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_004411_V06,0,0.483,1.200,4347,1798,0,0,4970.515,4970.515,4970.515
KGRK20130110-3,KGRK20130111_004411_V06,2,1.494,1.200,4343,3778,0,0,167.056,167.056,167.056
KGRK20130110-3,KGRK20130111_004411_V06,4,2.505,1.200,2175,2173,0,0,0.150,0.150,0.150
KGRK20130110-3,KGRK20130111_004411_V06,5,3.516,1.200,2176,2176,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_004411_V06,6,4.482,1.200,2178,2178,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_005353_V06,0,0.483,1.200,5726,2653,0,0,3924.200,3924.200,3924.200
KGRK20130110-3,KGRK20130111_005353_V06,2,1.494,1.200,5733,4787,0,0,304.981,304.981,304.981
KGRK20130110-3,KGRK20130111_005353_V06,4,2.505,1.200,2870,2868,0,0,0.575,0.575,0.575
KGRK20130110-3,KGRK20130111_005353_V06,5,3.516,1.200,2874,2874,0,0,0.000,0.000,0.000
KGRK20130110-3,KGRK20130111_005353_V06,6,4.482,1.200,2878,2878,0,0,0.000,0.000,0.000
KGRK20130110-5,KGRK20130111_004411_V06,0,0.483,1.200,10242,9806,0,0,2045.441,2045.441,2045.441
KGRK20130110-5,KGRK20130111_004411_V06,2,1.494,1.200,10251,10251,0,0,0.000,0.000,0.000
KGRK20130110-5,KGRK20130111_005353_V06,0,0.483,1.200,15883,15548,0,0,1179.682,1179.682,1179.682
KGRK20130110-5,KGRK20130111_005353_V06,2,1.494,1.200,15896,15895,0,0,0.880,0.880,0.880
KGRK20130111-2,KGRK20130111_235404_V06,0,0.483,1.200,168,18,0,0,5058.117,5058.117,5058.117
KGRK20130111-2,KGRK20130111_235404_V06,2,1.494,1.200,168,151,0,0,0.225,0.225,0.225
KGRK20130111-2,KGRK20130111_235404_V06,4,2.505,1.200,85,85,0,0,0.000,0.000,0.000
KGRK20130111-2,KGRK20130111_235404_V06,5,3.516,1.200,84,84,0,0,0.000,0.000,0.000
KGRK20130111-2,KGRK20130111_235404_V06,6,4.482,1.200,87,87,0,0,0.000,0.000,0.000
KGRK20130111-2,KGRK20130112_000346_V06,0,0.483,1.200,2564,319,0,0,14038.648,14038.648,14038.648
KGRK20130111-2,KGRK20130112_000346_V06,2,1.494,1.200,2566,2168,0,0,13.838,13.838,13.838
KGRK20130111-2,KGRK20130112_000346_V06,4,2.505,1.200,1283,1234,0,0,2.862,2.862,2.862
KGRK20130111-2,KGRK20130112_000346_V06,5,3.516,1.200,1286,1278,0,0,0.119,0.119,0.119
KGRK20130111-2,KGRK20130112_000346_V06,6,4.482,1.200,1286,1283,0,0,0.028,0.028,0.028
KGRK20130111-2,KGRK20130112_001327_V06,0,0.483,1.200,4473,199,0,0,23439.396,23439.396,23439.396
KGRK20130111-2,KGRK20130112_001327_V06,2,1.494,1.200,4472,2656,0,0,44.846,44.846,44.846
KGRK20130111-2,KGRK20130112_001327_V06,4,2.505,1.200,2234,1872,0,0,17.270,17.270,17.270
KGRK20130111-2,KGRK20130112_001327_V06,5,3.516,1.200,2239,2149,0,0,1.682,1.682,1.682
KGRK20130111-2,KGRK20130112_001327_V06,6,4.482,1.200,2247,2223,0,0,0.241,0.241,0.241
KGRK20130111-2,KGRK20130112_002309_V06,0,0.483,1.200,7252,291,0,0,33000.702,33000.702,33000.702
KGRK20130111-2,KGRK20130112_002309_V06,2,1.494,1.200,7253,2864,0,0,221.395,221.395,221.395
KGRK20130111-2,KGRK20130112_002309_V06,4,2.505,1.200,3630,2756,0,0,39.012,39.012,39.012
KGRK20130111-2,KGRK20130112_002309_V06,5,3.516,1.200,3630,3299,0,0,5.646,5.646,5.646
KGRK20130111-2,KGRK20130112_002309_V06,6,4.482,1.200,3635,3513,0,0,1.139,1.139,1.139
KGRK20130111-2,KGRK20130112_003250_V06,0,0.483,1.200,16746,1390,0,3,63501.179,63501.179,47817.518
KGRK20130111-2,KGRK20130112_003250_V06,2,1.494,1.200,16758,6429,0,0,648.645,648.645,648.645
KGRK20130111-2,KGRK20130112_003250_V06,4,2.505,1.200,8383,5504,0,0,91.926,91.926,91.926
KGRK20130111-2,KGRK20130112_003250_V06,5,3.516,1.200,8388,6455,0,0,28.293,28.293,28.293
KGRK20130111-2,KGRK20130112_003250_V06,6,4.482,1.200,8401,6866,0,0,15.803,15.803,15.803
KGRK20130111-2,KGRK20130112_004231_V06,0,0.483,1.200,21506,1741,0,0,56102.682,56102.682,56102.682
KGRK20130111-2,KGRK20130112_004231_V06,2,1.494,1.200,21514,6684,0,0,1138.963,1138.963,1138.963
KGRK20130111-2,KGRK20130112_004231_V06,4,2.505,1.200,10757,6571,0,0,115.303,115.303,115.303
KGRK20130111-2,KGRK20130112_004231_V06,5,3.516,1.200,10772,8160,0,0,33.822,33.822,33.822
KGRK20130111-2,KGRK20130112_004231_V06,6,4.482,1.200,10785,8401,0,0,22.059,22.059,22.059
KGRK20130111-2,KGRK20130112_005214_V06,0,0.483,1.200,18460,945,0,0,48455.187,48455.187,48455.187
KGRK20130111-2,KGRK20130112_005214_V06,2,1.494,1.200,18463,5525,0,0,1040.308,1040.308,1040.308
KGRK20130111-2,KGRK20130112_005214_V06,4,2.505,1.200,9237,5955,0,0,120.120,120.120,120.120
KGRK20130111-2,KGRK20130112_005214_V06,5,3.516,1.200,9239,7456,0,0,30.397,30.397,30.397
KGRK20130111-2,KGRK20130112_005214_V06,6,4.482,1.200,9251,7789,0,0,17.935,17.935,17.935
KGRK20130111-2,KGRK20130112_010157_V06,0,0.483,1.200,22686,1588,0,0,43663.962,43663.962,43663.962
KGRK20130111-2,KGRK20130112_010157_V06,2,1.494,1.200,22700,6100,0,0,1074.108,1074.108,1074.108
KGRK20130111-2,KGRK20130112_010157_V06,4,2.505,1.200,11361,6418,0,0,146.117,146.117,146.117
KGRK20130111-2,KGRK20130112_010157_V06,5,3.516,1.200,11379,8764,0,0,40.052,40.052,40.052
KGRK20130111-2,KGRK20130112_010157_V06,6,4.482,1.200,11389,8823,0,0,29.866,29.866,29.866
KGRK20130111-1,KGRK20130111_223629_V06,0,0.483,1.200,904,486,0,0,220.900,220.900,220.900
KGRK20130111-1,KGRK20130111_223629_V06,2,1.494,1.200,903,895,0,0,0.126,0.126,0.126
KGRK20130111-1,KGRK20130111_223629_V06,4,2.505,1.200,446,445,0,0,0.010,0.010,0.010
KGRK20130111-1,KGRK20130111_223629_V06,5,3.516,1.200,447,447,0,0,0.000,0.000,0.000
KGRK20130111-1,KGRK20130111_223629_V06,6,4.482,1.200,446,446,0,0,0.000,0.000,0.000
KGRK20130112-5,KGRK20130112_234934_V06,0,0.483,1.200,1218,344,0,1,53336.895,53336.895,51525.376
KGRK20130112-5,KGRK20130112_234934_V06,2,1.450,1.200,1219,487,0,0,1567.715,1567.715,1567.715
KGRK20130112-5,KGRK20130112_234934_V06,4,2.417,1.200,610,490,0,0,14.805,14.805,14.805
KGRK20130112-5,KGRK20130112_234934_V06,5,3.384,1.200,612,609,0,0,0.089,0.089,0.089
KGRK20130112-5,KGRK20130112_234934_V06,6,4.307,1.200,609,609,0,0,0.000,0.000,0.000
KGRK20130112-5,KGRK20130112_234934_V06,7,5.317,1.200,609,609,0,0,0.000,0.000,0.000
KGRK20130112-5,KGRK20130112_234934_V06,8,6.196,1.200,610,610,0,0,0.000,0.000,0.000
KGRK20130112-5,KGRK20130112_234934_V06,9,7.515,1.200,617,617,0,0,0.000,0.000,0.000
KGRK20130112-5,KGRK20130112_235431_V06,0,0.483,1.200,2672,616,0,1,51673.674,51673.674,50688.965
KGRK20130112-5,KGRK20130112_235431_V06,2,1.450,1.200,2673,869,0,0,5393.042,5393.042,5393.042
KGRK20130112-5,KGRK20130112_235431_V06,4,2.417,1.200,1338,1142,0,0,19.925,19.925,19.925
KGRK20130112-5,KGRK20130112_235431_V06,5,3.384,1.200,1340,1246,0,0,6.376,6.376,6.376
KGRK20130112-5,KGRK20130112_235431_V06,6,4.307,1.200,1342,1334,0,0,0.313,0.313,0.313
KGRK20130112-5,KGRK20130112_235431_V06,7,5.317,1.200,1342,1341,0,0,0.028,0.028,0.028
KGRK20130112-5,KGRK20130112_235431_V06,8,6.196,1.200,1347,1347,0,0,0.000,0.000,0.000
KGRK20130112-5,KGRK20130112_235431_V06,9,7.515,1.200,1354,1353,0,0,0.026,0.026,0.026
KGRK20130112-5,KGRK20130112_235929_V06,0,0.483,1.200,5148,803,0,0,106511.115,106511.115,106511.115
KGRK20130112-5,KGRK20130112_235929_V06,2,1.450,1.200,5153,1796,0,0,1093.676,1093.676,1093.676
KGRK20130112-5,KGRK20130112_235929_V06,4,2.417,1.200,2582,2249,0,0,31.646,31.646,31.646
KGRK20130112-5,KGRK20130112_235929_V06,5,3.384,1.200,2578,2105,0,0,23.621,23.621,23.621
KGRK20130112-5,KGRK20130112_235929_V06,6,4.307,1.200,2585,2253,0,0,13.846,13.846,13.846
KGRK20130112-5,KGRK20130112_235929_V06,7,5.317,1.200,2581,2458,0,0,3.442,3.442,3.442
KGRK20130112-5,KGRK20130112_235929_V06,8,6.196,1.200,2594,2551,0,0,0.721,0.721,0.721
KGRK20130112-5,KGRK20130112_235929_V06,9,7.515,1.200,2602,2535,0,0,1.453,1.453,1.453
KGRK20130112-5,KGRK20130112_235929_V06,10,8.701,1.200,2609,2557,0,0,0.744,0.744,0.744
KGRK20130112-5,KGRK20130113_000426_V06,0,0.483,1.200,9255,1336,0,0,128523.014,128523.014,128523.014
KGRK20130112-5,KGRK20130113_000426_V06,2,1.450,1.200,9248,5560,0,0,294.768,294.768,294.768
KGRK20130112-5,KGRK20130113_000426_V06,4,2.417,1.200,4632,4085,0,0,34.181,34.181,34.181
KGRK20130112-5,KGRK20130113_000426_V06,5,3.384,1.200,4644,3912,0,0,29.041,29.041,29.041
KGRK20130112-5,KGRK20130113_000426_V06,6,4.307,1.200,4642,3773,0,0,28.921,28.921,28.921
KGRK20130112-5,KGRK20130113_000426_V06,7,5.317,1.200,4649,4113,0,0,16.570,16.570,16.570
KGRK20130112-5,KGRK20130113_000426_V06,8,6.196,1.200,4651,4331,0,0,6.468,6.468,6.468
KGRK20130112-5,KGRK20130113_000426_V06,9,7.515,1.200,4669,4468,0,0,2.994,2.994,2.994
KGRK20130112-5,KGRK20130113_000426_V06,10,8.701,1.200,4683,4537,0,0,1.639,1.639,1.639
KGRK20130112-5,KGRK20130113_000924_V06,0,0.483,1.200,16739,2655,0,1,99919.137,99919.137,98679.460
KGRK20130112-5,KGRK20130113_000924_V06,2,1.450,1.200,16746,11574,0,0,209.197,209.197,209.197
KGRK20130112-5,KGRK20130113_000924_V06,4,2.417,1.200,8376,7478,0,0,36.601,36.601,36.601
KGRK20130112-5,KGRK20130113_000924_V06,5,3.384,1.200,8384,7487,0,0,30.209,30.209,30.209
KGRK20130112-5,KGRK20130113_000924_V06,6,4.307,1.200,8403,6869,0,0,34.755,34.755,34.755
KGRK20130112-5,KGRK20130113_000924_V06,7,5.317,1.200,8416,7124,0,0,26.013,26.013,26.013
KGRK20130112-5,KGRK20130113_000924_V06,8,6.196,1.200,8430,7406,0,0,13.289,13.289,13.289
KGRK20130112-5,KGRK20130113_000924_V06,9,7.515,1.200,8452,7393,0,0,10.213,10.213,10.213
KGRK20130112-5,KGRK20130113_000924_V06,10,8.701,1.200,8479,7654,0,0,6.216,6.216,6.216
KGRK20130112-5,KGRK20130113_001421_V06,0,0.483,1.200,21726,3219,0,0,59772.635,59772.635,59772.635
KGRK20130112-5,KGRK20130113_001421_V06,2,1.450,1.200,21732,11191,0,0,771.114,771.114,771.114
KGRK20130112-5,KGRK20130113_001421_V06,4,2.417,1.200,10872,8792,0,0,39.813,39.813,39.813
KGRK20130112-5,KGRK20130113_001421_V06,5,3.384,1.200,10883,9343,0,0,31.468,31.468,31.468
KGRK20130112-5,KGRK20130113_001421_V06,6,4.307,1.200,10904,8563,0,0,36.767,36.767,36.767
KGRK20130112-5,KGRK20130113_001421_V06,7,5.317,1.200,10921,8892,0,0,29.325,29.325,29.325
KGRK20130112-5,KGRK20130113_001421_V06,8,6.196,1.200,10935,9227,0,0,17.199,17.199,17.199
KGRK20130112-5,KGRK20130113_001421_V06,9,7.515,1.200,10966,8819,0,0,12.955,12.955,12.955
KGRK20130112-5,KGRK20130113_001421_V06,10,8.701,1.200,11001,9125,0,0,11.176,11.176,11.176
KGRK20130112-5,KGRK20130113_001919_V06,0,0.483,1.200,23774,3427,0,1,57037.591,57037.591,56482.207
KGRK20130112-5,KGRK20130113_001919_V06,2,1.450,1.200,23787,10453,0,0,1226.181,1226.181,1226.181
KGRK20130112-5,KGRK20130113_001919_V06,4,2.417,1.200,11898,8293,0,0,72.146,72.146,72.146
KGRK20130112-5,KGRK20130113_001919_V06,5,3.384,1.200,11917,9284,0,0,37.692,37.692,37.692
KGRK20130112-5,KGRK20130113_001919_V06,6,4.307,1.200,11922,8739,0,0,39.751,39.751,39.751
KGRK20130112-5,KGRK20130113_001919_V06,7,5.317,1.200,11938,9177,0,0,30.973,30.973,30.973
KGRK20130112-5,KGRK20130113_001919_V06,8,6.196,1.200,11963,9614,0,0,17.896,17.896,17.896
KGRK20130112-5,KGRK20130113_001919_V06,9,7.515,1.200,11994,9229,0,0,14.100,14.100,14.100
KGRK20130112-5,KGRK20130113_001919_V06,10,8.701,1.200,12028,9581,0,0,11.711,11.711,11.711
KGRK20130112-5,KGRK20130113_001919_V06,11,10.020,1.200,12076,9988,0,0,9.554,9.554,9.554
KGRK20130112-5,KGRK20130113_002417_V06,0,0.483,1.200,21829,2852,0,1,69184.691,69184.691,68079.830
KGRK20130112-5,KGRK20130113_002417_V06,2,1.450,1.200,21842,9394,0,0,1707.588,1707.588,1707.588
KGRK20130112-5,KGRK20130113_002417_V06,4,2.417,1.200,10920,7635,0,0,155.105,155.105,155.105
KGRK20130112-5,KGRK20130113_002417_V06,5,3.384,1.200,10936,8406,0,0,36.970,36.970,36.970
KGRK20130112-5,KGRK20130113_002417_V06,6,4.307,1.200,10951,8284,0,0,35.594,35.594,35.594
KGRK20130112-5,KGRK20130113_002417_V06,7,5.317,1.200,10973,8559,0,0,25.807,25.807,25.807
KGRK20130112-5,KGRK20130113_002417_V06,8,6.196,1.200,10990,8931,0,0,19.268,19.268,19.268
KGRK20130112-5,KGRK20130113_002417_V06,9,7.515,1.200,11019,8974,0,0,11.452,11.452,11.452
KGRK20130112-5,KGRK20130113_002417_V06,10,8.701,1.200,11047,9285,0,0,10.829,10.829,10.829
KGRK20130112-5,KGRK20130113_002915_V06,0,0.483,1.200,35572,5693,0,0,80345.035,80345.035,80345.035
KGRK20130112-5,KGRK20130113_002915_V06,2,1.450,1.200,35592,13545,0,0,2795.341,2795.341,2795.341
KGRK20130112-5,KGRK20130113_002915_V06,4,2.417,1.200,17809,11412,0,0,243.972,243.972,243.972
KGRK20130112-5,KGRK20130113_002915_V06,5,3.384,1.200,17826,12554,0,0,74.861,74.861,74.861
KGRK20130112-5,KGRK20130113_002915_V06,6,4.307,1.200,17850,12338,0,0,51.348,51.348,51.348
KGRK20130112-5,KGRK20130113_002915_V06,7,5.317,1.200,17873,12844,0,0,34.408,34.408,34.408
KGRK20130112-5,KGRK20130113_002915_V06,8,6.196,1.200,17901,13346,0,0,25.387,25.387,25.387
KGRK20130112-5,KGRK20130113_002915_V06,9,7.515,1.200,17959,12948,0,0,18.082,18.082,18.082
KGRK20130112-5,KGRK20130113_002915_V06,10,8.701,1.200,18022,13368,0,0,14.022,14.022,14.022
KGRK20130112-5,KGRK20130113_003412_V06,0,0.483,1.200,9053,480,0,0,103710.880,103710.880,103710.880
KGRK20130112-5,KGRK20130113_003412_V06,2,1.450,1.200,9052,3872,0,0,1305.847,1305.847,1305.847
KGRK20130112-5,KGRK20130113_003412_V06,4,2.417,1.200,4528,3770,0,0,40.385,40.385,40.385
KGRK20130112-5,KGRK20130113_003412_V06,5,3.384,1.200,4529,4137,0,0,12.422,12.422,12.422
KGRK20130112-5,KGRK20130113_003412_V06,6,4.307,1.200,4543,4234,0,0,8.708,8.708,8.708
KGRK20130112-5,KGRK20130113_003412_V06,7,5.317,1.200,4550,4370,0,0,4.695,4.695,4.695
KGRK20130112-5,KGRK20130113_003412_V06,8,6.196,1.200,4556,4437,0,0,2.336,2.336,2.336
KGRK20130112-5,KGRK20130113_003412_V06,9,7.515,1.200,4562,4513,0,0,0.549,0.549,0.549
KGRK20130112-8,KGRK20130113_003412_V06,0,0.483,1.200,2762,2428,0,0,658.940,658.940,658.940
KGRK20130112-8,KGRK20130113_003412_V06,2,1.450,1.200,2761,2752,0,0,2.463,2.463,2.463
KGRK20130112-8,KGRK20130113_003412_V06,4,2.417,1.200,1386,1386,0,0,0.000,0.000,0.000
KGRK20130112-8,KGRK20130113_003412_V06,5,3.384,1.200,1383,1383,0,0,0.000,0.000,0.000
KGRK20130112-8,KGRK20130113_003911_V06,0,0.483,1.200,4656,4199,0,0,972.007,972.007,972.007
KGRK20130112-8,KGRK20130113_003911_V06,2,1.450,1.200,4663,4655,0,0,1.019,1.019,1.019
KGRK20130112-8,KGRK20130113_003911_V06,4,2.417,1.200,2337,2337,0,0,0.000,0.000,0.000
KGRK20130112-8,KGRK20130113_003911_V06,5,3.384,1.200,2335,2335,0,0,0.000,0.000,0.000
KGRK20130112-8,KGRK20130113_004408_V06,0,0.483,1.200,5473,4662,0,0,1963.981,1963.981,1963.981
KGRK20130112-8,KGRK20130113_004408_V06,2,1.450,1.200,5475,5468,0,0,1.584,1.584,1.584
KGRK20130112-8,KGRK20130113_004408_V06,4,2.417,1.200,2741,2741,0,0,0.000,0.000,0.000
KGRK20130112-8,KGRK20130113_004408_V06,5,3.384,1.200,2742,2742,0,0,0.000,0.000,0.000
