track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
3,KDFX20120118_002006_V04,0,0.483,1.200,575,0,535.487
3,KDFX20120118_002006_V04,2,1.494,1.200,574,0,0.224
3,KDFX20120118_002006_V04,4,2.505,1.200,575,0,0.225
3,KDFX20120118_002006_V04,5,3.516,1.200,572,0,0.224
4,KDFX20120118_002006_V04,0,0.483,1.200,568,0,200.011
4,KDFX20120118_002006_V04,2,1.494,1.200,567,0,0.105
4,KDFX20120118_002006_V04,4,2.505,1.200,564,0,0.105
4,KDFX20120118_002006_V04,5,3.516,1.200,566,0,0.105
4,KDFX20120118_002006_V04,6,4.482,1.200,570,0,0.106
5,KDFX20120118_010023_V04,0,0.483,1.200,2380,0,947.224
5,KDFX20120118_010023_V04,2,1.494,1.200,2381,0,0.937
5,KDFX20120118_010023_V04,4,2.505,1.200,2388,0,0.941
5,KDFX20120118_010023_V04,5,3.516,1.200,2387,0,0.943
1,KDFX20120119_003251_V04,0,0.483,1.200,425,0,351.717
1,KDFX20120119_003251_V04,2,1.494,1.200,425,0,0.370
1,KDFX20120119_003251_V04,4,2.505,1.200,427,0,0.142
1,KDFX20120119_003251_V04,5,3.516,1.200,424,0,0.142
1,KDFX20120119_003251_V04,6,4.482,1.200,428,0,0.143
1,KDFX20120119_004644_V04,0,0.483,1.200,1984,0,137.082
1,KDFX20120119_004644_V04,2,1.494,1.200,1982,0,0.651
1,KDFX20120119_004644_V04,4,2.505,1.200,1985,0,0.653
1,KDFX20120119_004644_V04,5,3.516,1.200,1989,0,0.946
1,KDFX20120119_004644_V04,6,4.482,1.200,1992,0,0.659
2,KDFX20120120_004444_V04,0,0.483,1.200,1261,0,4226.253
2,KDFX20120120_004444_V04,2,1.494,1.200,1269,0,1.236
2,KDFX20120120_005448_V04,0,0.483,1.200,2415,0,8961.338
2,KDFX20120120_005448_V04,2,1.494,1.200,2416,0,2.429
2,KDFX20120120_010451_V04,0,0.483,1.200,3532,0,16088.729
2,KDFX20120120_010451_V04,2,1.494,1.200,3532,0,3.721
2,KDFX20120120_011454_V04,0,0.483,1.200,4193,0,16741.252
2,KDFX20120120_011454_V04,2,1.494,1.200,4192,0,4.745
2,KDFX20120120_012457_V04,0,0.483,1.200,6991,0,17044.188
2,KDFX20120120_012457_V04,2,1.494,1.200,6988,0,23.109
1,KDFX20120120_003441_V04,0,0.483,1.200,376,0,2734.921
1,KDFX20120120_003441_V04,2,1.494,1.200,375,0,1.976
1,KDFX20120120_003441_V04,4,2.505,1.200,378,0,0.129
1,KDFX20120120_003441_V04,5,3.516,1.200,376,0,0.129
1,KDFX20120120_004444_V04,0,0.483,1.200,1800,0,5143.815
1,KDFX20120120_004444_V04,2,1.494,1.200,1802,0,87.021
1,KDFX20120120_004444_V04,4,2.505,1.200,1807,0,0.609
1,KDFX20120120_004444_V04,5,3.516,1.200,1804,0,0.610
1,KDFX20120120_004444_V04,6,4.482,1.200,1812,0,0.614
1,KDFX20120120_005448_V04,0,0.483,1.200,1685,0,3975.197
1,KDFX20120120_005448_V04,2,1.494,1.200,1687,0,153.895
1,KDFX20120120_005448_V04,4,2.505,1.200,1692,0,0.626
1,KDFX20120120_005448_V04,5,3.516,1.200,1693,0,0.627
4,KDFX20120120_004444_V04,0,0.483,1.200,5032,0,27.810
4,KDFX20120120_004444_V04,2,1.494,1.200,5038,0,3.653
4,KDFX20120120_004444_V04,4,2.505,1.200,5035,0,1.235
4,KDFX20120120_004444_V04,5,3.516,1.200,5041,0,0.686
4,KDFX20120120_004444_V04,6,4.482,1.200,5048,0,0.695
6,KDFX20120120_011454_V04,0,0.483,1.200,2022,0,591.981
6,KDFX20120120_011454_V04,2,1.494,1.200,2024,0,17.336
6,KDFX20120120_011454_V04,4,2.505,1.200,2029,0,6.687
6,KDFX20120120_011454_V04,5,3.516,1.200,2031,0,0.355
6,KDFX20120120_011454_V04,6,4.482,1.200,2026,0,0.340
6,KDFX20120121_002747_V04,0,0.483,1.200,403,0,11920.317
6,KDFX20120121_002747_V04,2,1.494,1.200,404,0,26.723
6,KDFX20120121_002747_V04,4,2.505,1.200,402,0,0.146
6,KDFX20120121_002747_V04,5,3.516,1.200,402,0,0.146
6,KDFX20120121_003751_V04,0,0.483,1.200,1445,0,2708.955
6,KDFX20120121_003751_V04,2,1.450,1.200,1446,0,67.278
6,KDFX20120121_003751_V04,4,2.417,1.200,1451,0,0.510
6,KDFX20120121_003751_V04,5,3.384,1.200,1456,0,0.513
6,KDFX20120121_003751_V04,6,4.307,1.200,1454,0,0.513
6,KDFX20120121_004300_V04,0,0.483,1.200,1831,0,8732.110
6,KDFX20120121_004300_V04,2,1.450,1.200,1830,0,68.079
6,KDFX20120121_004300_V04,4,2.417,1.200,1836,0,0.630
6,KDFX20120121_004300_V04,5,3.384,1.200,1837,0,0.632
6,KDFX20120121_004300_V04,6,4.307,1.200,1840,0,0.634
8,KDFX20120121_003751_V04,0,0.483,1.200,1458,0,9039.205
8,KDFX20120121_003751_V04,2,1.450,1.200,1454,0,1.122
8,KDFX20120121_003751_V04,4,2.417,1.200,1460,0,1.129
8,KDFX20120121_004300_V04,0,0.483,1.200,2942,0,15914.535
8,KDFX20120121_004300_V04,2,1.450,1.200,2944,0,9.895
8,KDFX20120121_004300_V04,4,2.417,1.200,2945,0,2.262
8,KDFX20120121_004812_V04,0,0.483,1.200,4967,0,32167.275
8,KDFX20120121_004812_V04,2,1.450,1.200,4970,0,4.861
8,KDFX20120121_004812_V04,4,2.417,1.200,4974,0,3.802
8,KDFX20120121_005322_V04,0,0.483,1.200,1179,0,18365.602
8,KDFX20120121_005322_V04,2,1.450,1.200,1173,0,1.078
8,KDFX20120121_005322_V04,4,2.417,1.200,1178,0,1.083
1,KDFX20120120_224616_V04,0,0.483,1.200,15,0,165.183
1,KDFX20120120_224616_V04,2,1.494,1.200,15,0,0.010
1,KDFX20120120_224616_V04,4,2.505,1.200,16,0,0.010
5,KDFX20120120_235736_V04,0,0.483,1.200,687,0,19757.051
5,KDFX20120120_235736_V04,2,1.494,1.200,687,0,0.421
5,KDFX20120120_235736_V04,4,2.505,1.200,683,0,0.419
9,KDFX20120121_003751_V04,0,0.483,1.200,1460,0,1245.512
9,KDFX20120121_003751_V04,2,1.450,1.200,1455,0,1.458
11,KDFX20120121_005832_V04,0,0.483,1.200,2497,0,20948.867
11,KDFX20120121_005832_V04,2,1.450,1.200,2500,0,3.056
3,KDFX20120123_003438_V04,0,0.483,1.200,923,0,3751.316
3,KDFX20120123_003438_V04,2,1.494,1.200,925,0,0.852
3,KDFX20120123_003438_V04,4,2.505,1.200,928,0,0.856
3,KDFX20120123_004442_V04,0,0.483,1.200,2380,0,3999.569
3,KDFX20120123_004442_V04,2,1.494,1.200,2391,0,2.359
3,KDFX20120123_005444_V04,0,0.483,1.200,3204,0,7112.539
3,KDFX20120123_005444_V04,2,1.494,1.200,3208,0,3.340
3,KDFX20120123_010448_V04,0,0.483,1.200,5295,0,4415.993
3,KDFX20120123_010448_V04,2,1.494,1.200,5290,0,5.929
2,KDFX20120123_002435_V04,0,0.483,1.200,604,0,1215.473
2,KDFX20120123_002435_V04,2,1.494,1.200,606,0,35.321
2,KDFX20120123_002435_V04,4,2.505,1.200,606,0,0.097
2,KDFX20120123_002435_V04,5,3.516,1.200,604,0,0.097
2,KDFX20120123_002435_V04,6,4.482,1.200,601,0,0.096
2,KDFX20120123_003438_V04,0,0.483,1.200,3807,0,1097.044
2,KDFX20120123_003438_V04,2,1.494,1.200,3809,0,155.320
2,KDFX20120123_003438_V04,4,2.505,1.200,3807,0,7.665
2,KDFX20120123_003438_V04,5,3.516,1.200,3809,0,0.540
2,KDFX20120123_003438_V04,6,4.482,1.200,3817,0,0.543
2,KDFX20120123_004442_V04,0,0.483,1.200,5427,0,1786.889
2,KDFX20120123_004442_V04,2,1.494,1.200,5429,0,426.259
2,KDFX20120123_004442_V04,4,2.505,1.200,5437,0,49.400
2,KDFX20120123_004442_V04,5,3.516,1.200,5443,0,4.023
2,KDFX20120123_004442_V04,6,4.482,1.200,5446,0,1.318
1,KDFX20120122_225302_V04,0,0.483,1.200,183,0,76.921
1,KDFX20120122_225302_V04,2,1.494,1.200,182,0,0.204
1,KDFX20120122_225302_V04,4,2.505,1.200,180,0,0.038
1,KDFX20120122_225302_V04,5,3.516,1.200,180,0,0.038
1,KDFX20120122_225302_V04,6,4.482,1.200,179,0,0.038
4,KDFX20120123_004442_V04,0,0.483,1.200,491,0,2664.221
4,KDFX20120123_004442_V04,2,1.494,1.200,494,0,0.313
4,KDFX20120123_004442_V04,4,2.505,1.200,492,0,0.313
5,KDFX20120123_004442_V04,0,0.483,1.200,3426,0,52778.409
5,KDFX20120123_004442_V04,2,1.494,1.200,3431,0,18.162
5,KDFX20120123_004442_V04,4,2.505,1.200,3438,0,194.152
5,KDFX20120123_004442_V04,5,3.516,1.200,3441,0,14.119
4,KDFX20120124_005646_V04,0,0.483,1.200,1506,0,4853.101
4,KDFX20120124_005646_V04,2,1.494,1.200,1512,0,55.568
4,KDFX20120124_005646_V04,4,2.505,1.200,1511,0,0.552
4,KDFX20120124_005646_V04,5,3.516,1.200,1512,0,0.554
4,KDFX20120124_010649_V04,0,0.483,1.200,3889,0,5572.070
4,KDFX20120124_010649_V04,2,1.494,1.200,3890,0,234.144
4,KDFX20120124_010649_V04,4,2.505,1.200,3893,0,1.456
4,KDFX20120124_010649_V04,5,3.516,1.200,3894,0,1.397
4,KDFX20120124_011651_V04,0,0.483,1.200,3845,0,4822.561
4,KDFX20120124_011651_V04,2,1.494,1.200,3846,0,254.852
4,KDFX20120124_011651_V04,4,2.505,1.200,3850,0,2.716
4,KDFX20120124_011651_V04,5,3.516,1.200,3853,0,1.340
4,KDFX20120124_012654_V04,0,0.483,1.200,6212,0,6302.159
4,KDFX20120124_012654_V04,2,1.494,1.200,6222,0,287.458
4,KDFX20120124_012654_V04,4,2.505,1.200,6221,0,15.471
4,KDFX20120124_012654_V04,5,3.516,1.200,6226,0,2.139
4,KDFX20120124_012654_V04,6,4.482,1.200,6241,0,1.888
4,KDFX20120124_013656_V04,0,0.483,1.200,7367,0,5357.277
4,KDFX20120124_013656_V04,2,1.494,1.200,7371,0,298.735
4,KDFX20120124_013656_V04,4,2.505,1.200,7386,0,14.141
4,KDFX20120124_013656_V04,5,3.516,1.200,7391,0,2.627
4,KDFX20120124_013656_V04,6,4.482,1.200,7401,0,2.219
1,KDFX20120123_225508_V04,0,0.483,1.200,17,0,112.977
1,KDFX20120123_225508_V04,2,1.494,1.200,17,0,0.007
1,KDFX20120123_225508_V04,4,2.505,1.200,17,0,0.007
1,KDFX20120123_225508_V04,5,3.516,1.200,17,0,0.007
3,KDFX20120124_002639_V04,0,0.483,1.200,2918,0,31.024
3,KDFX20120124_002639_V04,2,1.494,1.200,2919,0,1.451
3,KDFX20120124_002639_V04,4,2.505,1.200,2918,0,1.071
3,KDFX20120124_002639_V04,5,3.516,1.200,2926,0,0.946
3,KDFX20120124_002639_V04,6,4.482,1.200,2930,0,0.950
6,KDFX20120124_010649_V04,0,0.483,1.200,602,0,24.381
6,KDFX20120124_010649_V04,2,1.494,1.200,602,0,0.350
6,KDFX20120124_010649_V04,4,2.505,1.200,602,0,4.982
6,KDFX20120124_010649_V04,5,3.516,1.200,603,0,0.374
6,KDFX20120124_010649_V04,6,4.482,1.200,604,0,0.074
4,KDFX20120125_005024_V04,0,0.483,1.200,1385,0,5365.178
4,KDFX20120125_005024_V04,2,1.450,1.200,1392,0,0.910
4,KDFX20120125_005024_V04,4,2.417,1.200,1397,0,0.502
4,KDFX20120125_005024_V04,5,3.384,1.200,1396,0,0.503
4,KDFX20120125_005024_V04,6,4.307,1.200,1391,0,0.502
4,KDFX20120125_005534_V04,0,0.483,1.200,3203,0,8702.898
4,KDFX20120125_005534_V04,2,1.450,1.200,3207,0,19.069
4,KDFX20120125_005534_V04,4,2.417,1.200,3209,0,1.193
4,KDFX20120125_005534_V04,5,3.384,1.200,3217,0,1.199
4,KDFX20120125_010043_V04,0,0.483,1.200,4149,0,13386.274
4,KDFX20120125_010043_V04,2,1.450,1.200,4146,0,214.359
4,KDFX20120125_010043_V04,4,2.417,1.200,4150,0,1.596
4,KDFX20120125_010043_V04,5,3.384,1.200,4146,0,1.598
4,KDFX20120125_010552_V04,0,0.483,1.200,4349,0,14286.929
4,KDFX20120125_010552_V04,2,1.450,1.200,4356,0,502.210
4,KDFX20120125_010552_V04,4,2.417,1.200,4359,0,2.521
4,KDFX20120125_010552_V04,5,3.384,1.200,4358,0,1.667
4,KDFX20120125_011102_V04,0,0.483,1.200,4443,0,15017.779
4,KDFX20120125_011102_V04,2,1.450,1.200,4451,0,739.470
4,KDFX20120125_011102_V04,4,2.417,1.200,4447,0,8.786
4,KDFX20120125_011102_V04,5,3.384,1.200,4457,0,1.757
4,KDFX20120125_011611_V04,0,0.483,1.200,4699,0,18441.954
4,KDFX20120125_011611_V04,2,1.450,1.200,4701,0,960.917
4,KDFX20120125_011611_V04,4,2.417,1.200,4701,0,9.363
4,KDFX20120125_011611_V04,5,3.384,1.200,4710,0,1.893
4,KDFX20120125_012119_V04,0,0.483,1.200,6535,0,19381.504
4,KDFX20120125_012119_V04,2,1.450,1.200,6540,0,1121.049
4,KDFX20120125_012119_V04,4,2.417,1.200,6545,0,14.340
4,KDFX20120125_012119_V04,5,3.384,1.200,6546,0,2.645
4,KDFX20120125_012627_V04,0,0.483,1.200,6751,0,17805.682
4,KDFX20120125_012627_V04,2,1.450,1.200,6752,0,1424.271
4,KDFX20120125_012627_V04,4,2.417,1.200,6755,0,24.221
4,KDFX20120125_012627_V04,5,3.384,1.200,6758,0,3.062
4,KDFX20120125_013135_V04,0,0.483,1.200,6076,0,18369.171
4,KDFX20120125_013135_V04,2,1.450,1.200,6071,0,1696.058
4,KDFX20120125_013135_V04,4,2.417,1.200,6073,0,35.037
4,KDFX20120125_013135_V04,5,3.384,1.200,6083,0,2.544
4,KDFX20120125_013642_V04,0,0.483,1.200,5803,0,17742.272
4,KDFX20120125_013642_V04,2,1.450,1.200,5805,0,1635.205
4,KDFX20120125_013642_V04,4,2.417,1.200,5812,0,34.884
4,KDFX20120125_013642_V04,5,3.384,1.200,5819,0,2.232
4,KDFX20120125_014152_V04,0,0.483,1.200,5532,0,16312.073
4,KDFX20120125_014152_V04,2,1.450,1.200,5532,0,1399.141
4,KDFX20120125_014152_V04,4,2.417,1.200,5541,0,20.789
4,KDFX20120125_014152_V04,5,3.384,1.200,5545,0,2.222
4,KDFX20120125_014700_V04,0,0.483,1.200,8530,0,19184.424
4,KDFX20120125_014700_V04,2,1.450,1.200,8538,0,2138.659
4,KDFX20120125_014700_V04,4,2.417,1.200,8545,0,68.211
4,KDFX20120125_014700_V04,5,3.384,1.200,8558,0,4.093
1,KDFX20120124_224647_V04,0,0.483,1.200,73,0,316.150
1,KDFX20120124_224647_V04,2,1.450,1.200,74,0,1.626
1,KDFX20120124_224647_V04,4,2.417,1.200,76,0,0.016
1,KDFX20120124_224647_V04,5,3.384,1.200,75,0,0.016
1,KDFX20120124_224647_V04,6,4.307,1.200,75,0,0.016
1,KDFX20120124_224647_V04,7,5.317,1.200,76,0,0.016
3,KDFX20120125_002434_V04,0,0.483,1.200,478,0,224.079
3,KDFX20120125_002434_V04,2,1.450,1.200,480,0,1.443
3,KDFX20120125_002434_V04,4,2.417,1.200,477,0,0.089
3,KDFX20120125_002434_V04,5,3.384,1.200,479,0,0.090
3,KDFX20120125_002434_V04,6,4.307,1.200,477,0,0.089
3,KDFX20120125_002434_V04,7,5.317,1.200,479,0,0.090
1,KDFX20120125_230800_V04,0,0.483,1.200,2227,0,30157.753
1,KDFX20120125_230800_V04,2,1.450,1.200,2226,0,42091.867
1,KDFX20120125_231306_V04,0,0.483,1.200,3604,0,20617.739
1,KDFX20120125_231306_V04,2,1.450,1.200,3608,0,13774.140
1,KDFX20120125_231812_V04,0,0.483,1.200,6677,0,10482.799
1,KDFX20120125_231812_V04,2,1.450,1.200,6688,0,8902.663
2,KDFX20120127_002318_V04,0,0.483,1.200,242,0,295.157
2,KDFX20120127_002318_V04,2,1.494,1.200,244,0,0.121
2,KDFX20120127_002318_V04,4,2.505,1.200,246,0,0.122
2,KDFX20120127_002318_V04,5,3.516,1.200,246,0,0.123
2,KDFX20120127_003323_V04,0,0.483,1.200,2052,0,279.540
2,KDFX20120127_003323_V04,2,1.494,1.200,2048,0,0.988
2,KDFX20120127_003323_V04,4,2.505,1.200,2057,0,1.902
2,KDFX20120127_003323_V04,5,3.516,1.200,2057,0,0.996
2,KDFX20120127_004430_V04,0,0.483,1.200,2159,0,1739.515
2,KDFX20120127_004430_V04,2,1.494,1.200,2160,0,1.108
2,KDFX20120127_004430_V04,4,2.505,1.200,2168,0,1.113
2,KDFX20120127_004430_V04,5,3.516,1.200,2167,0,1.115
2,KDFX20120127_005434_V04,0,0.483,1.200,3533,0,3165.982
2,KDFX20120127_005434_V04,2,1.494,1.200,3536,0,2.074
2,KDFX20120127_005434_V04,4,2.505,1.200,3546,0,2.085
7,KDFX20120127_005434_V04,0,0.483,1.200,1023,0,242.701
7,KDFX20120127_005434_V04,2,1.494,1.200,1021,0,0.968
7,KDFX20120127_010439_V04,0,0.483,1.200,1827,0,1894.528
7,KDFX20120127_010439_V04,2,1.494,1.200,1827,0,1.717
9,KDFX20120127_021520_V04,0,0.483,1.200,6561,0,2022.217
9,KDFX20120127_021520_V04,2,1.494,1.200,6563,0,2.745
9,KDFX20120127_021520_V04,4,2.505,1.200,6568,0,2.751
9,KDFX20120127_021520_V04,5,3.516,1.200,6583,0,2.764
9,KDFX20120127_022527_V04,0,0.483,1.200,9870,0,2090.183
9,KDFX20120127_022527_V04,2,1.494,1.200,9876,0,4.550
9,KDFX20120127_022527_V04,4,2.505,1.200,9893,0,5.187
9,KDFX20120127_022527_V04,5,3.516,1.200,9895,0,4.239
1,KDFX20120126_225221_V04,0,0.483,1.200,36,0,16551.937
1,KDFX20120126_225221_V04,2,1.494,1.200,38,0,0.037
4,KDFX20120127_003323_V04,0,0.483,1.200,40511,0,2855.597
4,KDFX20120127_003323_V04,2,1.494,1.200,40528,0,88.825
4,KDFX20120127_003323_V04,4,2.505,1.200,40545,0,52.652
4,KDFX20120127_003323_V04,5,3.516,1.200,40585,0,12.590
4,KDFX20120127_003323_V04,6,4.482,1.200,40645,0,63.504
5,KDFX20120127_005434_V04,0,0.483,1.200,2231,0,1622.238
5,KDFX20120127_005434_V04,2,1.494,1.200,2227,0,12.246
5,KDFX20120127_005434_V04,4,2.505,1.200,2227,0,0.936
5,KDFX20120127_005434_V04,5,3.516,1.200,2228,0,0.312
5,KDFX20120127_005434_V04,6,4.482,1.200,2232,0,0.314
6,KDFX20120127_005434_V04,0,0.483,1.200,4635,0,572.753
6,KDFX20120127_005434_V04,2,1.494,1.200,4641,0,2.166
6,KDFX20120127_005434_V04,4,2.505,1.200,4648,0,2.173
6,KDFX20120127_005434_V04,5,3.516,1.200,4652,0,2.181
8,KDFX20120127_013455_V04,0,0.483,1.200,3335,0,6044.351
8,KDFX20120127_013455_V04,2,1.494,1.200,3340,0,2.933
8,KDFX20120127_013455_V04,4,2.505,1.200,3345,0,2.941
2,KDFX20120128_004057_V04,0,0.483,1.200,1404,0,11641.742
2,KDFX20120128_004057_V04,2,1.494,1.200,1410,0,70.304
2,KDFX20120128_004057_V04,4,2.505,1.200,1411,0,0.502
2,KDFX20120128_004057_V04,5,3.516,1.200,1406,0,0.502
2,KDFX20120128_005101_V04,0,0.483,1.200,2867,0,27730.169
2,KDFX20120128_005101_V04,2,1.494,1.200,2869,0,1944.267
2,KDFX20120128_005101_V04,4,2.505,1.200,2873,0,2.818
2,KDFX20120128_005101_V04,5,3.516,1.200,2871,0,1.012
2,KDFX20120128_010208_V04,0,0.483,1.200,4002,0,26253.648
2,KDFX20120128_010208_V04,2,1.494,1.200,4008,0,5047.572
2,KDFX20120128_010208_V04,4,2.505,1.200,4008,0,8.342
2,KDFX20120128_010208_V04,5,3.516,1.200,4013,0,1.358
2,KDFX20120128_010208_V04,6,4.482,1.200,4017,0,1.364
2,KDFX20120128_011211_V04,0,0.483,1.200,6611,0,26978.645
2,KDFX20120128_011211_V04,2,1.494,1.200,6616,0,4239.603
2,KDFX20120128_011211_V04,4,2.505,1.200,6617,0,20.749
2,KDFX20120128_011211_V04,5,3.516,1.200,6628,0,5.659
2,KDFX20120128_011211_V04,6,4.482,1.200,6637,0,2.651
2,KDFX20120128_012215_V04,0,0.483,1.200,9529,0,28698.604
2,KDFX20120128_012215_V04,2,1.494,1.200,9529,0,3166.232
2,KDFX20120128_012215_V04,4,2.505,1.200,9541,0,35.681
2,KDFX20120128_012215_V04,5,3.516,1.200,9557,0,5.909
2,KDFX20120128_012215_V04,6,4.482,1.200,9564,0,7.978
2,KDFX20120128_013219_V04,0,0.483,1.200,11929,0,45192.407
2,KDFX20120128_013219_V04,2,1.494,1.200,11938,0,2186.066
2,KDFX20120128_013219_V04,4,2.505,1.200,11948,0,77.349
2,KDFX20120128_013219_V04,5,3.516,1.200,11971,0,12.307
2,KDFX20120128_013219_V04,6,4.482,1.200,11977,0,9.224
4,KDFX20120128_005101_V04,0,0.483,1.200,603,0,3389.219
4,KDFX20120128_005101_V04,2,1.494,1.200,603,0,0.539
4,KDFX20120128_005101_V04,4,2.505,1.200,601,0,0.539
