track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KGRK20230102_003437_V06,0,0.483,1.200,5392,0,10912.779
1,KGRK20230102_003437_V06,2,0.879,1.200,5396,0,1236.268
1,KGRK20230102_003437_V06,4,1.318,1.200,5398,0,91.064
1,KGRK20230102_003437_V06,6,1.802,1.200,2697,0,1.764
1,KGRK20230102_003437_V06,7,2.417,1.200,2698,0,2.713
1,KGRK20230102_003437_V06,8,3.120,1.200,2700,0,0.968
1,KGRK20230102_003437_V06,9,3.999,1.200,2706,0,1.089
1,KGRK20230102_003437_V06,10,5.098,1.200,2708,0,0.903
1,KGRK20230102_003437_V06,11,6.416,1.200,2717,0,0.747
1,KGRK20230102_004136_V06,0,0.483,1.200,12465,0,12089.597
1,KGRK20230102_004136_V06,2,0.879,1.200,12466,0,1549.483
1,KGRK20230102_004136_V06,4,1.318,1.200,12467,0,63.344
1,KGRK20230102_004136_V06,6,1.802,1.200,6234,0,13.643
1,KGRK20230102_004136_V06,7,2.417,1.200,6233,0,1.399
1,KGRK20230102_004136_V06,8,3.120,1.200,6238,0,1.754
1,KGRK20230102_004136_V06,9,3.999,1.200,6250,0,3.008
1,KGRK20230102_004136_V06,10,5.098,1.200,6266,0,1.702
1,KGRK20230102_004136_V06,11,6.416,1.200,6270,0,1.832
3,KGRK20230102_015023_V06,0,0.483,1.200,11182,0,12071.103
3,KGRK20230102_015023_V06,2,0.879,1.200,11185,0,7587.064
3,KGRK20230102_015023_V06,4,1.318,1.200,11193,0,4442.032
1,KGRK20230103_000806_V06,0,0.483,1.200,1062,0,22234.547
1,KGRK20230103_000806_V06,2,0.879,1.200,1066,0,5506.803
1,KGRK20230103_000806_V06,4,1.318,1.200,1065,0,239.324
1,KGRK20230103_000806_V06,6,1.802,1.200,536,0,0.866
1,KGRK20230103_000806_V06,7,2.417,1.200,537,0,0.264
1,KGRK20230103_000806_V06,8,3.120,1.200,538,0,0.282
1,KGRK20230103_000806_V06,9,3.999,1.200,536,0,0.157
1,KGRK20230103_000806_V06,10,5.098,1.200,535,0,0.064
1,KGRK20230103_000806_V06,11,6.416,1.200,540,0,0.065
1,KGRK20230103_001107_V06,0,0.483,1.200,2239,0,19829.507
1,KGRK20230103_001107_V06,2,0.879,1.200,2241,0,9458.759
1,KGRK20230103_001107_V06,4,1.318,1.200,2241,0,2720.897
1,KGRK20230103_001107_V06,6,1.802,1.200,1114,0,184.734
1,KGRK20230103_001107_V06,7,2.417,1.200,1118,0,0.990
1,KGRK20230103_001107_V06,8,3.120,1.200,1118,0,0.449
1,KGRK20230103_001107_V06,9,3.999,1.200,1120,0,0.133
1,KGRK20230103_001107_V06,10,5.098,1.200,1125,0,0.272
1,KGRK20230103_001107_V06,11,6.416,1.200,1123,0,0.258
1,KGRK20230103_001408_V06,0,0.483,1.200,4155,0,29148.470
1,KGRK20230103_001408_V06,2,0.879,1.200,4156,0,8626.047
1,KGRK20230103_001408_V06,4,1.318,1.200,4157,0,3445.998
1,KGRK20230103_001408_V06,6,1.802,1.200,2073,0,1230.522
1,KGRK20230103_001408_V06,7,2.417,1.200,2073,0,16.792
1,KGRK20230103_001408_V06,8,3.120,1.200,2073,0,2.888
1,KGRK20230103_001408_V06,9,3.999,1.200,2082,0,1.434
1,KGRK20230103_001408_V06,10,5.098,1.200,2086,0,0.463
1,KGRK20230103_001408_V06,11,6.416,1.200,2085,0,0.932
1,KGRK20230103_001709_V06,0,0.483,1.200,3977,0,39346.166
1,KGRK20230103_001709_V06,2,0.879,1.200,3975,0,12451.074
1,KGRK20230103_001709_V06,4,1.318,1.200,3975,0,3594.550
1,KGRK20230103_001709_V06,6,1.802,1.200,1987,0,1216.286
1,KGRK20230103_001709_V06,7,2.417,1.200,1986,0,194.791
1,KGRK20230103_001709_V06,8,3.120,1.200,1988,0,6.412
1,KGRK20230103_001709_V06,9,3.999,1.200,1994,0,1.713
1,KGRK20230103_001709_V06,10,5.098,1.200,1997,0,0.450
1,KGRK20230103_001709_V06,11,6.416,1.200,1997,0,0.782
1,KGRK20230103_002010_V06,0,0.483,1.200,5856,0,45671.384
1,KGRK20230103_002010_V06,2,0.879,1.200,5853,0,16944.216
1,KGRK20230103_002010_V06,4,1.318,1.200,5848,0,3847.928
1,KGRK20230103_002010_V06,6,1.802,1.200,2922,0,1131.224
1,KGRK20230103_002010_V06,7,2.417,1.200,2924,0,176.871
1,KGRK20230103_002010_V06,8,3.120,1.200,2925,0,20.856
1,KGRK20230103_002010_V06,9,3.999,1.200,2933,0,6.310
1,KGRK20230103_002010_V06,10,5.098,1.200,2941,0,1.237
1,KGRK20230103_002010_V06,11,6.416,1.200,2941,0,0.771
1,KGRK20230103_002312_V06,0,0.483,1.200,7840,0,44291.533
1,KGRK20230103_002312_V06,2,0.879,1.200,7840,0,16607.435
1,KGRK20230103_002312_V06,4,1.318,1.200,7842,0,5258.239
1,KGRK20230103_002312_V06,6,1.802,1.200,3926,0,929.435
1,KGRK20230103_002312_V06,7,2.417,1.200,3927,0,133.127
1,KGRK20230103_002312_V06,8,3.120,1.200,3930,0,37.759
1,KGRK20230103_002312_V06,9,3.999,1.200,3930,0,13.051
1,KGRK20230103_002312_V06,10,5.098,1.200,3933,0,2.441
1,KGRK20230103_002312_V06,11,6.416,1.200,3945,0,1.109
1,KGRK20230103_002613_V06,0,0.483,1.200,10584,0,43380.625
1,KGRK20230103_002613_V06,2,0.879,1.200,10581,0,16677.692
1,KGRK20230103_002613_V06,4,1.318,1.200,10578,0,5631.304
1,KGRK20230103_002613_V06,6,1.802,1.200,5296,0,1570.749
1,KGRK20230103_002613_V06,7,2.417,1.200,5304,0,143.197
