track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
9,KDFX20070104_003831,0,0.500,1.200,4249,0,481713.465
9,KDFX20070104_003831,2,1.400,1.200,4245,0,454574.349
9,KDFX20070104_003831,4,2.500,1.200,4255,0,714659.753
9,KDFX20070104_003831,5,3.300,1.200,4251,0,51402.778
9,KDFX20070104_004325,0,0.500,1.200,6298,0,470577.927
9,KDFX20070104_004325,2,1.300,1.200,6305,0,406238.867
9,KDFX20070104_004325,4,2.400,1.200,6312,0,553984.699
9,KDFX20070104_004325,5,3.300,1.200,6321,0,149965.234
9,KDFX20070104_004819,0,0.500,1.200,6802,0,443002.241
9,KDFX20070104_004819,2,1.300,1.200,6807,0,330735.296
9,KDFX20070104_004819,4,2.500,1.200,6821,0,295679.453
9,KDFX20070104_004819,5,3.300,1.200,6826,0,308301.047
2,KDFX20070103_223016,0,0.500,1.200,6445,0,56645.712
2,KDFX20070103_223016,2,1.300,1.200,6449,0,77594.088
2,KDFX20070103_223016,4,2.400,1.200,6454,0,71334.268
2,KDFX20070103_223016,5,3.400,1.200,6463,0,76091.860
2,KDFX20070103_223016,6,4.200,1.200,6474,0,51028.770
2,KDFX20070103_223016,7,5.200,1.200,6480,0,36102.402
2,KDFX20070103_223016,8,6.200,1.200,6488,0,31718.821
2,KDFX20070103_223016,9,7.400,1.200,6512,0,30806.168
2,KDFX20070103_223016,10,8.600,1.200,6528,0,23138.782
2,KDFX20070103_223016,11,9.900,1.200,6550,0,13871.467
2,KDFX20070103_223016,12,11.900,1.200,6597,0,14728.549
2,KDFX20070103_223016,13,13.900,1.200,6647,0,15936.240
2,KDFX20070103_223016,14,16.600,1.200,6742,0,19112.656
2,KDFX20070103_223016,15,19.300,1.200,6856,0,17086.605
2,KDFX20070103_223509,0,0.500,1.200,14261,0,133648.866
2,KDFX20070103_223509,2,1.300,1.200,14266,0,41908.174
2,KDFX20070103_223509,4,2.500,1.200,14279,0,201646.370
2,KDFX20070103_223509,5,3.300,1.200,14285,0,187635.147
2,KDFX20070103_223509,6,4.300,1.200,14305,0,162072.530
2,KDFX20070103_223509,7,5.100,1.200,14322,0,142388.766
2,KDFX20070103_223509,8,6.200,1.200,14349,0,116999.800
2,KDFX20070103_223509,9,7.400,1.200,14384,0,111975.955
2,KDFX20070103_223509,10,8.600,1.200,14434,0,133272.738
2,KDFX20070103_223509,11,9.900,1.200,14485,0,124240.256
2,KDFX20070103_223509,12,12.000,1.200,14586,0,79210.840
2,KDFX20070103_223509,13,13.900,1.200,14705,0,37050.869
2,KDFX20070103_223509,14,16.500,1.200,14905,0,21068.023
2,KDFX20070103_223509,15,19.300,1.200,15140,0,12397.917
8,KDFX20070103_231418,0,0.500,1.200,609,0,1977184.703
8,KDFX20070103_231418,2,1.300,1.200,611,0,2387034.855
8,KDFX20070103_231418,4,2.500,1.200,605,0,165259.773
8,KDFX20070103_231912,0,0.500,1.200,1315,0,5366713.766
8,KDFX20070103_231912,2,1.300,1.200,1315,0,10726439.587
8,KDFX20070103_231912,4,2.400,1.200,1313,0,393084.562
10,KDFX20070104_011247,0,0.500,1.200,2732,0,23574779.307
10,KDFX20070104_011247,2,1.300,1.200,2731,0,2094892.000
10,KDFX20070104_011740,0,0.500,1.200,3740,0,28654346.376
10,KDFX20070104_011740,2,1.300,1.200,3749,0,3496057.480
11,KDFX20070104_014704,0,0.500,1.200,3646,0,6323666.930
