track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX20130111-1,KDFX20130112_004804_V07,2,1.494,1.200,50,0,11.978
KDFX20130111-1,KDFX20130112_004804_V07,4,2.505,1.200,49,0,0.018
KDFX20130111-1,KDFX20130112_004804_V07,5,3.516,1.200,49,0,0.018
KDFX20130111-1,KDFX20130112_005745_V07,0,0.483,1.200,916,0,1151.325
KDFX20130111-1,KDFX20130112_005745_V07,2,1.494,1.200,916,0,101.150
KDFX20130111-1,KDFX20130112_005745_V07,4,2.505,1.200,921,0,0.355
KDFX20130111-1,KDFX20130112_005745_V07,5,3.516,1.200,923,0,0.357
KDFX20130111-1,KDFX20130112_010725_V07,0,0.483,1.200,1452,0,999.002
KDFX20130111-1,KDFX20130112_010725_V07,2,1.494,1.200,1453,0,329.988
KDFX20130111-1,KDFX20130112_010725_V07,4,2.505,1.200,1447,0,1.411
KDFX20130111-1,KDFX20130112_010725_V07,5,3.516,1.200,1452,0,0.564
KDFX20130111-1,KDFX20130112_011706_V07,0,0.483,1.200,2882,0,977.763
KDFX20130111-1,KDFX20130112_011706_V07,2,1.494,1.200,2885,0,825.089
KDFX20130111-1,KDFX20130112_011706_V07,4,2.505,1.200,2890,0,3.913
KDFX20130111-1,KDFX20130112_011706_V07,5,3.516,1.200,2898,0,29.149
KDFX20130112-4,KDFX20130113_004557_V07,0,0.483,1.200,581,0,7748.842
KDFX20130112-4,KDFX20130113_004557_V07,2,1.494,1.200,581,0,35.373
KDFX20130112-4,KDFX20130113_004557_V07,4,2.505,1.200,582,0,0.151
KDFX20130112-4,KDFX20130113_004557_V07,5,3.516,1.200,583,0,0.152
KDFX20130112-4,KDFX20130113_004557_V07,6,4.482,1.200,581,0,0.151
KDFX20130112-4,KDFX20130113_005535_V07,0,0.483,1.200,2377,0,23663.061
KDFX20130112-4,KDFX20130113_005535_V07,2,1.494,1.200,2379,0,444.157
KDFX20130112-4,KDFX20130113_005535_V07,4,2.505,1.200,2380,0,0.752
KDFX20130112-4,KDFX20130113_005535_V07,5,3.516,1.200,2371,0,0.551
KDFX20130112-4,KDFX20130113_005535_V07,6,4.482,1.200,2378,0,0.555
KDFX20130112-4,KDFX20130113_010514_V07,0,0.483,1.200,7127,0,25592.645
KDFX20130112-4,KDFX20130113_010514_V07,2,1.494,1.200,7129,0,2944.142
KDFX20130112-4,KDFX20130113_010514_V07,4,2.505,1.200,7141,0,20.476
KDFX20130112-4,KDFX20130113_010514_V07,5,3.516,1.200,7152,0,3.335
KDFX20130112-4,KDFX20130113_010514_V07,6,4.482,1.200,7148,0,1.388
KDFX20130112-4,KDFX20130113_011453_V07,0,0.483,1.200,15145,0,19945.189
KDFX20130112-4,KDFX20130113_011453_V07,2,1.494,1.200,15151,0,5557.708
KDFX20130112-4,KDFX20130113_011453_V07,4,2.505,1.200,15165,0,175.039
KDFX20130112-4,KDFX20130113_011453_V07,5,3.516,1.200,15174,0,23.278
KDFX20130112-4,KDFX20130113_011453_V07,6,4.482,1.200,15192,0,14.351
KDFX20130112-4,KDFX20130113_012431_V07,0,0.483,1.200,24322,2,15378.702
KDFX20130112-4,KDFX20130113_012431_V07,2,1.494,1.200,24329,0,4115.890
KDFX20130112-4,KDFX20130113_012431_V07,4,2.505,1.200,24353,0,454.132
KDFX20130112-4,KDFX20130113_012431_V07,5,3.516,1.200,24370,0,114.592
KDFX20130112-4,KDFX20130113_012431_V07,6,4.482,1.200,24406,0,59.149
KDFX20130112-1,KDFX20130113_002641_V07,0,0.483,1.200,308,0,480.736
KDFX20130112-1,KDFX20130113_002641_V07,2,1.494,1.200,307,0,0.049
KDFX20130112-1,KDFX20130113_002641_V07,4,2.505,1.200,309,0,0.049
KDFX20130112-1,KDFX20130113_002641_V07,5,3.516,1.200,311,0,0.049
KDFX20130112-1,KDFX20130113_002641_V07,6,4.482,1.200,308,0,0.049
KDFX20130112-3,KDFX20130113_003619_V07,0,0.483,1.200,3087,0,2832.958
KDFX20130112-3,KDFX20130113_003619_V07,2,1.494,1.200,3088,0,170.649
KDFX20130112-3,KDFX20130113_003619_V07,4,2.505,1.200,3094,0,9.170
KDFX20130112-3,KDFX20130113_003619_V07,5,3.516,1.200,3101,0,0.814
KDFX20130112-3,KDFX20130113_003619_V07,6,4.482,1.200,3106,0,0.452
KDFX20130114-1,KDFX20130114_224451_V07,0,0.483,1.200,688,3,883.442
KDFX20130114-1,KDFX20130114_224451_V07,2,1.494,1.200,688,0,122.007
KDFX20130114-1,KDFX20130114_224451_V07,4,2.505,1.200,689,0,0.274
KDFX20130114-1,KDFX20130114_224451_V07,5,3.516,1.200,688,0,0.125
KDFX20130114-1,KDFX20130114_224451_V07,6,4.482,1.200,689,0,0.098
KDFX20130114-2,KDFX20130114_224451_V07,0,0.483,1.200,38,0,672.099
KDFX20130114-2,KDFX20130114_224451_V07,2,1.494,1.200,39,0,0.013
KDFX20130114-2,KDFX20130114_224451_V07,4,2.505,1.200,39,0,0.013
KDFX20130114-2,KDFX20130114_224451_V07,5,3.516,1.200,36,0,0.012
KDFX20130114-2,KDFX20130114_224451_V07,6,4.482,1.200,39,0,0.013
KDFX20130115-1,KDFX20130115_225436_V07,0,0.483,1.200,674,0,1766.741
KDFX20130115-1,KDFX20130115_225436_V07,2,1.494,1.200,674,0,7.254
KDFX20130115-1,KDFX20130115_225436_V07,4,2.505,1.200,671,0,0.634
KDFX20130115-1,KDFX20130115_225436_V07,5,3.516,1.200,673,0,0.375
KDFX20130115-1,KDFX20130115_225436_V07,6,4.482,1.200,674,0,0.348
KDFX20130116-1,KDFX20130116_224634_V07,0,0.483,1.200,1489,13,2593.852
KDFX20130116-1,KDFX20130116_224634_V07,2,1.494,1.200,1487,2,209.785
KDFX20130116-1,KDFX20130116_224634_V07,4,2.505,1.200,1486,0,8.529
KDFX20130116-1,KDFX20130116_224634_V07,5,3.516,1.200,1487,0,3.035
KDFX20130116-1,KDFX20130116_224634_V07,6,4.482,1.200,1488,0,1.612
KDFX20130120-4,KDFX20130121_010652_V07,0,0.483,1.200,126,0,116.710
KDFX20130120-4,KDFX20130121_010652_V07,2,1.494,1.200,127,0,5.393
KDFX20130120-4,KDFX20130121_010652_V07,4,2.505,1.200,126,0,0.044
KDFX20130120-4,KDFX20130121_010652_V07,5,3.516,1.200,125,0,0.044
KDFX20130120-4,KDFX20130121_011631_V07,0,0.483,1.200,787,0,690.134
KDFX20130120-4,KDFX20130121_011631_V07,2,1.494,1.200,786,0,43.631
KDFX20130120-4,KDFX20130121_011631_V07,4,2.505,1.200,789,0,0.276
KDFX20130120-4,KDFX20130121_011631_V07,5,3.516,1.200,791,0,0.278
KDFX20130120-4,KDFX20130121_012610_V07,0,0.483,1.200,913,0,545.933
KDFX20130120-4,KDFX20130121_012610_V07,2,1.494,1.200,845,0,91.821
KDFX20130120-4,KDFX20130121_012610_V07,4,2.505,1.200,849,0,0.326
KDFX20130120-4,KDFX20130121_012610_V07,5,3.516,1.200,851,0,0.327
KDFX20130120-4,KDFX20130121_013550_V07,0,0.483,1.200,2506,0,492.749
KDFX20130120-4,KDFX20130121_013550_V07,2,1.494,1.200,2509,0,129.158
KDFX20130120-4,KDFX20130121_013550_V07,4,2.505,1.200,2506,0,0.974
KDFX20130120-4,KDFX20130121_013550_V07,5,3.516,1.200,2510,0,0.978
KDFX20130120-4,KDFX20130121_014530_V07,0,0.483,1.200,4026,0,543.174
KDFX20130120-4,KDFX20130121_014530_V07,2,1.494,1.200,4026,0,80.436
KDFX20130120-4,KDFX20130121_014530_V07,4,2.505,1.200,4028,0,1.696
KDFX20130120-4,KDFX20130121_014530_V07,5,3.516,1.200,4032,0,1.701
KDFX20130121-1,KDFX20130122_010320_V07,0,0.483,1.200,286,0,289.910
KDFX20130121-1,KDFX20130122_010320_V07,2,1.494,1.200,251,0,2.065
KDFX20130121-1,KDFX20130122_010320_V07,4,2.505,1.200,249,0,0.090
KDFX20130121-1,KDFX20130122_010320_V07,5,3.516,1.200,250,0,0.090
KDFX20130121-1,KDFX20130122_011258_V07,0,0.483,1.200,561,0,1456.875
KDFX20130121-1,KDFX20130122_011258_V07,2,1.494,1.200,563,0,5.707
KDFX20130121-1,KDFX20130122_011258_V07,4,2.505,1.200,565,0,0.207
KDFX20130121-1,KDFX20130122_011258_V07,5,3.516,1.200,569,0,0.209
KDFX20130121-1,KDFX20130122_012238_V07,0,0.483,1.200,677,0,59.526
KDFX20130121-1,KDFX20130122_012238_V07,2,1.494,1.200,676,0,7.834
KDFX20130121-1,KDFX20130122_012238_V07,4,2.505,1.200,678,0,0.246
KDFX20130121-1,KDFX20130122_012238_V07,5,3.516,1.200,679,0,0.247
KDFX20130121-1,KDFX20130122_013217_V07,0,0.483,1.200,3732,0,146.469
KDFX20130121-1,KDFX20130122_013217_V07,2,1.494,1.200,3736,0,19.579
KDFX20130121-1,KDFX20130122_013217_V07,4,2.505,1.200,3732,0,1.378
KDFX20130121-1,KDFX20130122_013217_V07,5,3.516,1.200,3743,0,1.384
KDFX20130122-3,KDFX20130123_010928_V07,0,0.483,1.200,426,0,367.693
KDFX20130122-3,KDFX20130123_010928_V07,2,1.494,1.200,425,0,2.773
KDFX20130122-3,KDFX20130123_010928_V07,4,2.505,1.200,424,0,0.175
KDFX20130122-3,KDFX20130123_010928_V07,5,3.516,1.200,425,0,0.175
KDFX20130122-3,KDFX20130123_011908_V07,0,0.483,1.200,1459,0,1232.788
KDFX20130122-3,KDFX20130123_011908_V07,2,1.494,1.200,1459,0,70.185
KDFX20130122-3,KDFX20130123_011908_V07,4,2.505,1.200,1462,0,0.640
KDFX20130122-3,KDFX20130123_011908_V07,5,3.516,1.200,1462,0,0.640
KDFX20130122-3,KDFX20130123_012847_V07,0,0.483,1.200,3789,0,1042.091
KDFX20130122-3,KDFX20130123_012847_V07,2,1.494,1.200,3788,0,147.993
KDFX20130122-3,KDFX20130123_012847_V07,4,2.505,1.200,3789,0,1.851
KDFX20130122-3,KDFX20130123_012847_V07,5,3.516,1.200,3796,0,1.858
KDFX20130122-1,KDFX20130123_003048_V07,0,0.483,1.200,584,0,227.074
KDFX20130122-1,KDFX20130123_003048_V07,2,1.494,1.200,583,0,0.195
KDFX20130122-1,KDFX20130123_003048_V07,4,2.505,1.200,583,0,0.195
KDFX20130122-1,KDFX20130123_003048_V07,5,3.516,1.200,587,0,0.197
KDFX20130122-1,KDFX20130123_003048_V07,6,4.482,1.200,587,0,0.197
KDFX20130122-1,KDFX20130123_004029_V07,0,0.483,1.200,1886,0,168.381
KDFX20130122-1,KDFX20130123_004029_V07,2,1.494,1.200,1884,0,0.629
KDFX20130122-1,KDFX20130123_004029_V07,4,2.505,1.200,1887,0,0.631
KDFX20130122-1,KDFX20130123_004029_V07,5,3.516,1.200,1892,0,0.633
KDFX20130122-1,KDFX20130123_004029_V07,6,4.482,1.200,1894,0,0.636
KDFX20130122-4,KDFX20130123_010928_V07,0,0.483,1.200,257,0,812.047
KDFX20130122-4,KDFX20130123_010928_V07,2,1.494,1.200,257,0,0.223
KDFX20130122-4,KDFX20130123_010928_V07,4,2.505,1.200,257,0,0.223
KDFX20130123-6,KDFX20130124_010619_V07,0,0.483,1.200,283,0,572.647
KDFX20130123-6,KDFX20130124_010619_V07,2,1.494,1.200,284,0,54.315
KDFX20130123-6,KDFX20130124_010619_V07,4,2.505,1.200,285,0,0.113
KDFX20130123-6,KDFX20130124_010619_V07,5,3.516,1.200,281,0,0.111
KDFX20130123-6,KDFX20130124_011558_V07,0,0.483,1.200,627,0,941.346
KDFX20130123-6,KDFX20130124_011558_V07,2,1.494,1.200,626,0,439.635
KDFX20130123-6,KDFX20130124_011558_V07,4,2.505,1.200,623,0,0.253
KDFX20130123-6,KDFX20130124_011558_V07,5,3.516,1.200,625,0,0.254
KDFX20130123-6,KDFX20130124_012537_V07,0,0.483,1.200,1438,0,790.555
KDFX20130123-6,KDFX20130124_012537_V07,2,1.494,1.200,1441,0,1252.206
KDFX20130123-6,KDFX20130124_012537_V07,4,2.505,1.200,1434,0,16.262
KDFX20130123-6,KDFX20130124_012537_V07,5,3.516,1.200,1443,0,0.589
KDFX20130123-6,KDFX20130124_013516_V07,0,0.483,1.200,4799,0,909.454
KDFX20130123-6,KDFX20130124_013516_V07,2,1.494,1.200,4799,0,1878.106
KDFX20130123-6,KDFX20130124_013516_V07,4,2.505,1.200,4805,0,66.577
KDFX20130123-6,KDFX20130124_013516_V07,5,3.516,1.200,4813,0,2.117
KDFX20130123-3,KDFX20130124_001807_V07,0,0.483,1.200,331,0,1849.447
KDFX20130123-3,KDFX20130124_001807_V07,2,1.494,1.200,332,0,0.115
KDFX20130123-3,KDFX20130124_001807_V07,4,2.505,1.200,330,0,0.114
KDFX20130123-3,KDFX20130124_001807_V07,5,3.516,1.200,331,0,0.115
KDFX20130123-3,KDFX20130124_002746_V07,0,0.483,1.200,1616,0,262.567
KDFX20130123-3,KDFX20130124_002746_V07,2,1.494,1.200,1616,0,0.556
KDFX20130123-3,KDFX20130124_002746_V07,4,2.505,1.200,1624,0,0.559
KDFX20130123-3,KDFX20130124_002746_V07,5,3.516,1.200,1622,0,0.560
KDFX20130123-3,KDFX20130124_003723_V07,0,0.483,1.200,3983,0,479.582
KDFX20130123-3,KDFX20130124_003723_V07,2,1.494,1.200,3984,0,1.369
KDFX20130123-3,KDFX20130124_003723_V07,4,2.505,1.200,3990,0,1.374
KDFX20130123-3,KDFX20130124_003723_V07,5,3.516,1.200,3994,0,1.377
KDFX20130123-3,KDFX20130124_004701_V07,0,0.483,1.200,785,0,722.057
KDFX20130123-3,KDFX20130124_004701_V07,2,1.494,1.200,785,0,0.286
KDFX20130123-3,KDFX20130124_004701_V07,4,2.505,1.200,783,0,0.285
KDFX20130123-3,KDFX20130124_004701_V07,5,3.516,1.200,782,0,0.286
KDFX20130123-1,KDFX20130123_225104_V07,0,0.483,1.200,2372,20,3272.770
KDFX20130123-1,KDFX20130123_225104_V07,2,1.494,1.200,2373,0,92.529
KDFX20130123-1,KDFX20130123_225104_V07,4,2.505,1.200,2378,0,24.494
KDFX20130123-1,KDFX20130123_225104_V07,5,3.516,1.200,2380,0,22.729
KDFX20130123-1,KDFX20130123_225104_V07,6,4.482,1.200,2376,0,9.663
KDFX20130123-2,KDFX20130123_230044_V07,0,0.483,1.200,15,0,33.836
KDFX20130123-2,KDFX20130123_230044_V07,2,1.494,1.200,16,0,0.007
KDFX20130123-2,KDFX20130123_230044_V07,4,2.505,1.200,16,0,0.007
KDFX20130123-2,KDFX20130123_230044_V07,5,3.516,1.200,15,0,0.006
KDFX20130123-8,KDFX20130124_011558_V07,0,0.483,1.200,2680,0,2268.793
KDFX20130123-8,KDFX20130124_011558_V07,2,1.494,1.200,2681,0,43.261
KDFX20130123-8,KDFX20130124_011558_V07,4,2.505,1.200,2684,0,0.848
KDFX20130123-8,KDFX20130124_011558_V07,5,3.516,1.200,2689,0,0.852
KDFX20130123-8,KDFX20130124_011558_V07,6,4.482,1.200,2691,0,0.855
KDFX20130124-11,KDFX20130125_005321_V07,0,0.483,1.200,278,0,3580.749
KDFX20130124-11,KDFX20130125_005321_V07,2,1.494,1.200,280,0,78.354
KDFX20130124-11,KDFX20130125_005321_V07,4,2.505,1.200,279,0,0.105
KDFX20130124-11,KDFX20130125_005321_V07,5,3.516,1.200,274,0,0.103
KDFX20130124-11,KDFX20130125_010300_V07,0,0.483,1.200,1121,0,6440.475
KDFX20130124-11,KDFX20130125_010300_V07,2,1.494,1.200,1120,0,1643.699
KDFX20130124-11,KDFX20130125_010300_V07,4,2.505,1.200,1127,0,0.443
KDFX20130124-11,KDFX20130125_010300_V07,5,3.516,1.200,1128,0,0.444
KDFX20130124-11,KDFX20130125_011239_V07,0,0.483,1.200,2871,0,5449.852
KDFX20130124-11,KDFX20130125_011239_V07,2,1.494,1.200,2872,0,4149.217
KDFX20130124-11,KDFX20130125_011239_V07,4,2.505,1.200,2876,0,111.118
KDFX20130124-11,KDFX20130125_011239_V07,5,3.516,1.200,2879,0,1.178
KDFX20130124-11,KDFX20130125_012221_V07,0,0.483,1.200,5094,0,3124.301
KDFX20130124-11,KDFX20130125_012221_V07,2,1.494,1.200,5103,0,3716.553
KDFX20130124-11,KDFX20130125_012221_V07,4,2.505,1.200,5101,0,594.800
KDFX20130124-11,KDFX20130125_012221_V07,5,3.516,1.200,5110,0,2.288
KDFX20130124-11,KDFX20130125_013201_V07,0,0.483,1.200,8314,0,2235.999
KDFX20130124-11,KDFX20130125_013201_V07,2,1.494,1.200,8311,0,3226.187
KDFX20130124-11,KDFX20130125_013201_V07,4,2.505,1.200,8321,0,1080.065
KDFX20130124-11,KDFX20130125_013201_V07,5,3.516,1.200,8323,0,3.906
KDFX20130124-10,KDFX20130125_004339_V07,0,0.483,1.200,1158,0,1250.734
KDFX20130124-10,KDFX20130125_004339_V07,2,1.494,1.200,1157,0,0.956
KDFX20130124-10,KDFX20130125_004339_V07,4,2.505,1.200,1159,0,0.960
KDFX20130124-10,KDFX20130125_005321_V07,0,0.483,1.200,2847,0,6021.237
KDFX20130124-10,KDFX20130125_005321_V07,2,1.494,1.200,2853,0,4.502
KDFX20130124-10,KDFX20130125_005321_V07,4,2.505,1.200,2857,0,2.317
KDFX20130124-10,KDFX20130125_010300_V07,0,0.483,1.200,3924,0,16886.995
KDFX20130124-10,KDFX20130125_010300_V07,2,1.494,1.200,3927,0,6.339
KDFX20130124-10,KDFX20130125_010300_V07,4,2.505,1.200,3933,0,3.254
KDFX20130124-3,KDFX20130124_235519_V07,0,0.483,1.200,254,0,1455.356
KDFX20130124-3,KDFX20130124_235519_V07,2,1.494,1.200,253,0,1.050
KDFX20130124-3,KDFX20130124_235519_V07,4,2.505,1.200,255,0,0.124
KDFX20130124-3,KDFX20130124_235519_V07,5,3.516,1.200,254,0,0.124
KDFX20130124-3,KDFX20130125_000458_V07,0,0.483,1.200,1067,0,567.795
KDFX20130124-3,KDFX20130125_000458_V07,2,1.494,1.200,1066,0,1.157
KDFX20130124-3,KDFX20130125_000458_V07,4,2.505,1.200,1066,0,0.526
KDFX20130124-3,KDFX20130125_000458_V07,5,3.516,1.200,1069,0,0.529
KDFX20130124-6,KDFX20130125_002418_V07,0,0.483,1.200,500,0,1313.896
KDFX20130124-6,KDFX20130125_002418_V07,2,1.494,1.200,501,0,0.173
KDFX20130124-6,KDFX20130125_002418_V07,4,2.505,1.200,501,0,0.173
KDFX20130124-6,KDFX20130125_002418_V07,5,3.516,1.200,502,0,0.174
KDFX20130124-6,KDFX20130125_003359_V07,0,0.483,1.200,1834,0,381.973
KDFX20130124-6,KDFX20130125_003359_V07,2,1.494,1.200,1835,0,1.972
KDFX20130124-6,KDFX20130125_003359_V07,4,2.505,1.200,1836,0,3.096
KDFX20130124-6,KDFX20130125_003359_V07,5,3.516,1.200,1839,0,0.632
KDFX20130124-1,KDFX20130124_224742_V07,0,0.483,1.200,326,0,6388.111
KDFX20130124-1,KDFX20130124_224742_V07,2,1.494,1.200,328,0,0.624
KDFX20130124-2,KDFX20130124_224742_V07,0,0.483,1.200,2305,19,2254.742
KDFX20130124-2,KDFX20130124_224742_V07,2,1.494,1.200,2306,0,174.598
KDFX20130124-2,KDFX20130124_224742_V07,4,2.505,1.200,2309,0,61.824
KDFX20130124-2,KDFX20130124_224742_V07,5,3.516,1.200,2310,0,37.135
KDFX20130124-2,KDFX20130124_224742_V07,6,4.482,1.200,2310,0,13.333
KDFX20130124-5,KDFX20130125_001439_V07,0,0.483,1.200,1263,0,3277.486
KDFX20130124-5,KDFX20130125_001439_V07,2,1.494,1.200,1264,0,0.529
KDFX20130124-5,KDFX20130125_001439_V07,4,2.505,1.200,1269,0,0.532
KDFX20130124-5,KDFX20130125_001439_V07,5,3.516,1.200,1264,0,0.532
KDFX20130124-7,KDFX20130125_002418_V07,0,0.483,1.200,209,0,520.975
KDFX20130124-7,KDFX20130125_002418_V07,2,1.494,1.200,209,0,0.057
KDFX20130124-7,KDFX20130125_002418_V07,4,2.505,1.200,212,0,0.058
KDFX20130124-7,KDFX20130125_002418_V07,5,3.516,1.200,211,0,0.058
KDFX20130124-7,KDFX20130125_002418_V07,6,4.482,1.200,209,0,0.058
KDFX20130125-7,KDFX20130125_233205_V07,0,0.483,1.200,27,0,399.089
KDFX20130125-7,KDFX20130125_233205_V07,2,1.494,1.200,28,0,0.014
KDFX20130125-7,KDFX20130125_233205_V07,4,2.505,1.200,25,0,0.012
KDFX20130125-7,KDFX20130125_233205_V07,5,3.516,1.200,29,0,0.014
KDFX20130125-7,KDFX20130125_234143_V07,0,0.483,1.200,396,0,1072.025
KDFX20130125-7,KDFX20130125_234143_V07,2,1.494,1.200,394,0,10.141
KDFX20130125-7,KDFX20130125_234143_V07,4,2.505,1.200,393,0,0.192
KDFX20130125-7,KDFX20130125_234143_V07,5,3.516,1.200,396,0,0.194
KDFX20130125-7,KDFX20130125_235122_V07,0,0.483,1.200,414,0,746.794
KDFX20130125-7,KDFX20130125_235122_V07,2,1.494,1.200,416,0,9.918
KDFX20130125-7,KDFX20130125_235122_V07,4,2.505,1.200,415,0,0.204
KDFX20130125-7,KDFX20130125_235122_V07,5,3.516,1.200,415,0,0.205
KDFX20130125-7,KDFX20130126_000102_V07,0,0.483,1.200,504,0,738.047
KDFX20130125-7,KDFX20130126_000102_V07,2,1.494,1.200,508,0,5.141
KDFX20130125-7,KDFX20130126_000102_V07,4,2.505,1.200,508,0,0.252
KDFX20130125-7,KDFX20130126_000102_V07,5,3.516,1.200,504,0,0.251
KDFX20130125-7,KDFX20130126_001040_V07,0,0.483,1.200,602,0,527.459
KDFX20130125-7,KDFX20130126_001040_V07,2,1.494,1.200,603,0,3.319
KDFX20130125-7,KDFX20130126_001040_V07,4,2.505,1.200,602,0,0.301
KDFX20130125-7,KDFX20130126_001040_V07,5,3.516,1.200,600,0,0.301
KDFX20130125-7,KDFX20130126_002019_V07,0,0.483,1.200,711,0,551.205
KDFX20130125-7,KDFX20130126_002019_V07,2,1.494,1.200,712,0,0.359
KDFX20130125-7,KDFX20130126_002019_V07,4,2.505,1.200,711,0,0.359
KDFX20130125-7,KDFX20130126_002019_V07,5,3.516,1.200,710,0,0.360
KDFX20130125-7,KDFX20130126_002959_V07,0,0.483,1.200,823,0,201.222
KDFX20130125-7,KDFX20130126_002959_V07,2,1.494,1.200,827,0,0.421
KDFX20130125-7,KDFX20130126_002959_V07,4,2.505,1.200,823,0,0.420
KDFX20130125-7,KDFX20130126_002959_V07,5,3.516,1.200,828,0,0.424
KDFX20130125-7,KDFX20130126_003938_V07,0,0.483,1.200,945,0,515.089
KDFX20130125-7,KDFX20130126_003938_V07,2,1.494,1.200,946,0,1.064
KDFX20130125-7,KDFX20130126_003938_V07,4,2.505,1.200,948,0,0.488
KDFX20130125-7,KDFX20130126_003938_V07,5,3.516,1.200,950,0,0.490
KDFX20130125-7,KDFX20130126_004917_V07,0,0.483,1.200,1075,0,573.723
KDFX20130125-7,KDFX20130126_004917_V07,2,1.494,1.200,1077,0,2.771
KDFX20130125-7,KDFX20130126_004917_V07,4,2.505,1.200,1076,0,0.558
KDFX20130125-7,KDFX20130126_004917_V07,5,3.516,1.200,1082,0,0.563
KDFX20130125-7,KDFX20130126_005857_V07,0,0.483,1.200,1216,0,824.349
KDFX20130125-7,KDFX20130126_005857_V07,2,1.494,1.200,1219,0,7.997
KDFX20130125-7,KDFX20130126_005857_V07,4,2.505,1.200,1218,0,0.638
KDFX20130125-7,KDFX20130126_005857_V07,5,3.516,1.200,1223,0,0.642
KDFX20130125-7,KDFX20130126_010834_V07,0,0.483,1.200,1655,0,5995.959
KDFX20130125-7,KDFX20130126_010834_V07,2,1.494,1.200,1656,0,5346.984
KDFX20130125-7,KDFX20130126_010834_V07,4,2.505,1.200,1653,0,48.191
KDFX20130125-7,KDFX20130126_010834_V07,5,3.516,1.200,1652,0,0.589
KDFX20130125-7,KDFX20130126_011813_V07,0,0.483,1.200,4405,0,6223.462
KDFX20130125-7,KDFX20130126_011813_V07,2,1.494,1.200,4403,0,6510.814
KDFX20130125-7,KDFX20130126_011813_V07,4,2.505,1.200,4410,0,269.270
KDFX20130125-7,KDFX20130126_011813_V07,5,3.516,1.200,4415,0,1.584
KDFX20130125-7,KDFX20130126_012751_V07,0,0.483,1.200,5831,0,6015.470
KDFX20130125-7,KDFX20130126_012751_V07,2,1.494,1.200,5835,0,6748.397
KDFX20130125-7,KDFX20130126_012751_V07,4,2.505,1.200,5834,0,410.728
KDFX20130125-7,KDFX20130126_012751_V07,5,3.516,1.200,5839,0,3.046
KDFX20130125-7,KDFX20130126_013729_V07,0,0.483,1.200,11403,0,8046.194
KDFX20130125-7,KDFX20130126_013729_V07,2,1.494,1.200,11406,0,8646.693
KDFX20130125-7,KDFX20130126_013729_V07,4,2.505,1.200,11424,0,776.190
KDFX20130125-7,KDFX20130126_013729_V07,5,3.516,1.200,11420,0,32.374
KDFX20130125-7,KDFX20130126_014707_V07,0,0.483,1.200,15136,0,8269.068
KDFX20130125-7,KDFX20130126_014707_V07,2,1.494,1.200,15136,0,8976.789
KDFX20130125-7,KDFX20130126_014707_V07,4,2.505,1.200,15162,0,1048.880
KDFX20130125-7,KDFX20130126_014707_V07,5,3.516,1.200,15171,0,115.742
