track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KEWX20190123_001258_V06,11.833,0.143,237.978,341.464,10.413,-98.348,29.516,5206.675,37302.787,20190122_181258
5,KEWX20190123_002143_V06,20.583,0.174,239.526,340.227,18.768,-98.340,29.522,9383.941,36315.686,20190122_182143
2,KEWX20190122_225733_V06,-63.584,0.089,209.834,365.058,32.574,-98.493,29.409,16286.970,55593.280,20190122_165733
3,KEWX20190122_232301_V06,-38.117,0.054,310.394,279.622,15.612,-97.974,29.796,7805.820,11437.855,20190122_172301
4,KEWX20190122_233927_V06,-21.684,0.157,321.111,283.897,17.588,-97.919,29.776,8793.953,13275.738,20190122_173927
7,KEWX20190123_020104_V06,119.933,0.312,26.864,427.015,44.802,-99.431,29.123,22400.761,150612.155,20190122_200104
9,KEWX20190123_022504_V06,143.933,0.068,261.298,331.796,8.484,-98.228,29.560,4242.031,25044.113,20190122_202504
7,KEWX20190124_003514_V06,33.238,0.214,238.343,308.049,5.035,-98.347,29.667,2517.620,31090.079,20190123_183514
7,KEWX20190124_004345_V06,41.754,0.186,240.300,308.809,13.562,-98.336,29.664,6780.865,30173.202,20190123_184345
1,KEWX20190123_224521_V06,-76.646,0.076,287.776,155.459,1.611,-98.092,30.356,805.595,72528.489,20190123_164521
2,KEWX20190123_232719_V06,-34.679,0.239,248.167,283.640,7.171,-98.296,29.777,3585.606,27176.780,20190123_172719
2,KEWX20190123_233544_V06,-26.262,-1.000,248.167,283.640,20.554,-98.296,29.777,10276.856,27176.780,20190123_173544
2,KEWX20190123_234409_V06,-17.846,0.119,245.831,285.439,7.227,-98.308,29.769,3613.567,28045.959,20190123_174409
4,KEWX20190124_000047_V06,-1.212,0.176,179.377,67.492,11.885,-98.658,30.751,5942.352,130967.437,20190123_180047
5,KEWX20190124_001751_V06,15.854,0.216,227.492,377.304,5.237,-98.401,29.354,2618.660,52993.675,20190123_181751
5,KEWX20190124_002637_V06,24.621,-1.000,227.492,377.304,19.176,-98.401,29.354,9588.160,52993.675,20190123_182637
5,KEWX20190124_003514_V06,33.238,0.063,227.353,378.636,12.205,-98.402,29.348,6102.261,53528.514,20190123_183514
1,KEWX20190124_223643_V06,-86.141,0.082,218.764,510.611,11.553,-98.444,28.753,5776.353,112867.490,20190124_163643
2,KEWX20190124_224528_V06,-77.391,0.083,331.596,418.837,2.328,-97.866,29.167,1164.053,61482.802,20190124_164528
2,KEWX20190125_232028_V06,-43.254,0.122,245.578,281.459,8.454,-98.309,29.787,4227.127,28746.838,20190125_172028
2,KEWX20190125_232847_V06,-34.937,0.056,246.646,282.609,18.080,-98.304,29.782,9040.004,28058.404,20190125_172847
5,KEWX20190126_234226_V06,-22.149,0.106,245.073,284.910,9.389,-98.312,29.771,4694.698,28481.061,20190126_174226
10,KEWX20190126_235514_V06,-9.349,0.114,27.189,364.561,20.592,-99.434,29.405,10296.169,140173.076,20190126_175514
11,KEWX20190127_000343_V06,-0.866,0.731,402.312,333.407,7.011,-97.500,29.552,3505.260,53813.969,20190126_180343
19,KEWX20190127_004305_V06,38.501,0.083,235.801,527.329,39.468,-98.356,28.678,19733.948,118110.103,20190126_184305
22,KEWX20190127_010415_V06,59.667,0.095,296.207,542.167,26.714,-98.047,28.611,13357.061,121098.351,20190126_190415
23,KEWX20190127_010415_V06,59.667,0.069,309.128,409.195,32.156,-97.981,29.211,16077.816,54787.928,20190126_190415
2,KEWX20190128_002404_V06,18.623,0.323,227.967,372.560,11.144,-98.399,29.376,5572.058,51121.685,20190127_182404
2,KEWX20190128_003228_V06,27.023,0.613,228.945,373.913,17.306,-98.394,29.370,8653.103,51263.887,20190127_183228
2,KEWX20190128_004105_V06,35.639,0.365,238.468,366.690,14.385,-98.345,29.402,7192.608,45369.988,20190127_184105
1,KEWX20190128_001546_V06,10.323,0.082,299.066,439.565,4.985,-98.033,29.074,2492.634,69784.063,20190127_181546
3,KEWX20190128_002404_V06,18.623,0.081,255.166,350.329,27.800,-98.259,29.476,13899.975,33701.246,20190127_182404
5,KEWX20190128_014910_V06,103.723,0.070,237.662,358.652,26.077,-98.349,29.439,13038.721,42796.271,20190127_194910
5,KEWX20190128_020605_V06,120.639,0.067,237.599,341.205,15.847,-98.350,29.517,7923.498,37388.958,20190127_200605
14,KEWX20190129_001112_V06,4.896,0.180,300.597,442.399,2.410,-98.025,29.061,1205.101,71200.126,20190128_181112
14,KEWX20190129_001535_V06,9.279,0.762,300.981,442.976,8.139,-98.023,29.059,4069.606,71489.683,20190128_181535
14,KEWX20190129_001935_V06,13.279,0.112,300.815,443.023,12.638,-98.024,29.058,6319.146,71512.661,20190128_181935
18,KEWX20190129_003512_V06,28.896,0.224,303.311,195.999,50.767,-98.011,30.173,25383.575,52026.846,20190128_183512
18,KEWX20190129_003905_V06,32.779,0.050,303.970,195.814,55.979,-98.007,30.174,27989.375,52130.805,20190128_183905
18,KEWX20190129_004258_V06,36.663,0.057,305.759,197.431,55.866,-97.998,30.166,27933.099,51365.275,20190128_184258
21,KEWX20190129_004258_V06,36.663,0.109,386.690,161.015,50.755,-97.577,30.330,25377.342,81902.360,20190128_184258
21,KEWX20190129_004652_V06,40.563,-1.000,386.690,161.015,56.956,-97.577,30.330,28477.842,81902.360,20190128_184652
21,KEWX20190129_005116_V06,44.963,0.239,391.444,160.268,60.316,-97.553,30.333,30158.036,83497.061,20190128_185116
21,KEWX20190129_005539_V06,49.346,-1.000,395.018,159.707,64.553,-97.534,30.335,32276.371,84720.933,20190128_185539
21,KEWX20190129_010427_V06,58.146,0.153,395.712,168.373,68.645,-97.531,30.296,34322.503,81373.297,20190128_190427
4,KEWX20190128_234203_V06,-24.254,0.240,301.827,191.599,5.463,-98.019,30.193,2731.445,54208.198,20190128_174203
4,KEWX20190128_235028_V06,-15.837,0.061,302.525,191.547,15.425,-98.015,30.193,7712.542,54241.195,20190128_175028
5,KEWX20190128_234203_V06,-24.254,0.124,107.295,314.846,31.927,-99.023,29.633,15963.260,96638.011,20190128_174203
5,KEWX20190128_235028_V06,-15.837,0.112,105.787,306.440,48.996,-99.031,29.671,24497.847,97159.872,20190128_175028
16,KEWX20190129_001535_V06,9.279,0.253,406.680,335.070,6.066,-97.478,29.544,3032.879,56148.302,20190128_181535
16,KEWX20190129_001935_V06,13.279,-1.000,406.680,335.070,12.426,-97.478,29.544,6212.879,56148.302,20190128_181935
16,KEWX20190129_002329_V06,17.179,0.153,408.960,334.977,15.389,-97.466,29.545,7694.285,57218.162,20190128_182329
24,KEWX20190129_005539_V06,49.346,0.072,282.187,238.640,80.955,-98.120,29.980,40477.310,31946.645,20190128_185539
24,KEWX20190129_010427_V06,58.146,0.104,276.410,244.760,91.351,-98.150,29.953,45675.724,30033.089,20190128_190427
24,KEWX20190129_010851_V06,62.546,-1.000,273.729,247.600,96.679,-98.164,29.940,48339.561,29308.384,20190128_190851
24,KEWX20190129_011314_V06,66.929,0.055,300.779,187.834,4.673,-98.024,30.210,2336.300,56084.353,20190128_191314
24,KEWX20190129_011707_V06,70.813,0.394,301.680,189.220,10.502,-98.019,30.203,5250.908,55396.369,20190128_191707
2,KEWX20190128_225127_V06,-74.854,0.091,244.809,387.314,2.667,-98.312,29.309,1333.694,51647.316,20190128_165127
3,KEWX20190128_234203_V06,-24.254,0.299,209.326,336.133,7.041,-98.496,29.540,3520.540,48804.119,20190128_174203
6,KEWX20190128_235028_V06,-15.837,0.913,362.254,168.028,13.760,-97.704,30.298,6879.829,72959.183,20190128_175028
10,KEWX20190129_000648_V06,0.496,0.164,178.122,313.517,13.913,-98.657,29.641,6956.684,61312.634,20190128_180648
11,KEWX20190129_000648_V06,0.496,0.148,59.125,385.235,6.701,-99.268,29.313,3350.555,127755.402,20190128_180648
17,KEWX20190129_001935_V06,13.279,0.055,164.549,298.131,51.154,-98.728,29.710,25576.988,67731.947,20190128_181935
22,KEWX20190129_004652_V06,40.563,0.069,276.661,311.860,17.142,-98.149,29.650,8571.098,13089.772,20190128_184652
23,KEWX20190129_005116_V06,44.963,0.062,221.053,375.577,23.615,-98.435,29.362,11807.625,54645.475,20190128_185116
26,KEWX20190129_012453_V06,78.579,0.108,401.378,217.039,56.091,-97.502,30.077,28045.303,65498.142,20190128_192453
1,KEWX20190130_021014_V06,123.071,0.187,28.320,154.353,33.340,-99.441,30.353,16670.147,154129.062,20190129_201014
1,KEWX20190130_231903_V06,-48.968,0.381,23.466,249.423,33.413,-99.460,29.924,16706.440,140560.562,20190130_171903
1,KEWX20190130_232722_V06,-40.652,0.375,25.792,256.750,38.201,-99.448,29.891,19100.589,138798.946,20190130_172722
3,KEWX20190131_004211_V06,34.165,0.051,21.874,379.939,19.452,-99.460,29.335,9726.043,144693.051,20190130_184211
5,KEWX20190202_000352_V06,-5.855,0.781,282.251,234.791,7.264,-98.120,29.998,3631.786,33790.682,20190201_180352
5,KEWX20190202_001237_V06,2.895,0.390,282.489,233.793,15.845,-98.119,30.002,7922.381,34241.795,20190201_181237
19,KEWX20190202_021426_V06,124.711,0.344,380.073,402.539,37.809,-97.616,29.240,18904.251,65049.850,20190201_201426
19,KEWX20190202_022256_V06,133.211,0.102,376.434,400.251,44.921,-97.635,29.251,22460.439,63032.570,20190201_202256
6,KEWX20190202_000352_V06,-5.855,0.506,270.100,424.507,10.002,-98.182,29.142,5001.165,64023.439,20190201_180352
12,KEWX20190202_002959_V06,20.261,0.231,224.917,320.664,20.410,-98.416,29.610,10205.170,38937.314,20190201_182959
13,KEWX20190202_003843_V06,28.995,0.216,223.200,217.842,22.764,-98.426,30.074,11381.870,56232.057,20190201_183843
16,KEWX20190202_014826_V06,98.711,0.065,324.013,168.525,34.182,-97.903,30.297,17090.755,66824.958,20190201_194826
18,KEWX20190202_020556_V06,116.211,0.062,137.164,364.131,30.550,-98.867,29.412,15275.076,87504.783,20190201_200556
20,KEWX20190202_021426_V06,124.711,0.161,299.038,138.991,23.848,-98.033,30.430,11924.000,80505.937,20190201_201426
2,KEWX20190202_225453_V06,-75.685,0.201,244.869,286.271,8.655,-98.313,29.765,4327.724,28407.361,20190202_165453
4,KEWX20190203_014424_V06,93.831,0.066,265.530,381.701,24.130,-98.206,29.335,12065.218,44337.440,20190202_194424
12,KEWX20190203_234236_V06,-28.812,0.073,366.000,157.808,1.951,-97.685,30.345,975.536,78381.383,20190203_174236
12,KEWX20190203_235106_V06,-20.312,0.054,366.539,158.258,9.880,-97.682,30.342,4940.025,78291.496,20190203_175106
12,KEWX20190204_000742_V06,-3.712,0.108,364.966,158.525,10.075,-97.690,30.341,5037.719,77839.188,20190203_180742
12,KEWX20190204_001600_V06,4.588,-1.000,364.271,158.678,10.755,-97.694,30.341,5377.257,77625.172,20190203_181600
12,KEWX20190204_002417_V06,12.872,-1.000,363.578,158.830,11.432,-97.697,30.340,5716.113,77413.066,20190203_182417
12,KEWX20190204_003235_V06,21.172,0.150,359.186,165.849,10.760,-97.720,30.308,5380.213,73313.494,20190203_183235
12,KEWX20190204_004053_V06,29.472,0.937,362.122,159.711,15.892,-97.705,30.336,7945.970,76713.992,20190203_184053
12,KEWX20190204_004912_V06,37.788,0.332,362.547,158.389,18.101,-97.703,30.342,9050.329,77404.461,20190203_184912
13,KEWX20190203_234236_V06,-28.812,0.052,153.809,341.829,2.247,-98.782,29.513,1123.655,76028.734,20190203_174236
13,KEWX20190203_235106_V06,-20.312,0.051,154.593,340.230,12.403,-98.778,29.520,6201.474,75434.820,20190203_175106
13,KEWX20190204_000742_V06,-3.712,0.189,179.798,289.851,13.589,-98.649,29.748,6794.293,60314.847,20190203_180742
13,KEWX20190204_001600_V06,4.588,0.119,180.384,287.442,11.486,-98.646,29.759,5743.059,60136.700,20190203_181600
18,KEWX20190204_000742_V06,-3.712,0.076,394.482,303.500,8.958,-97.540,29.687,4479.027,47273.402,20190203_180742
18,KEWX20190204_001600_V06,4.588,0.152,392.464,304.179,18.242,-97.550,29.684,9120.785,46279.194,20190203_181600
18,KEWX20190204_002417_V06,12.872,-1.000,390.612,304.802,27.819,-97.560,29.681,13909.677,45369.576,20190203_182417
18,KEWX20190204_003235_V06,21.172,0.104,407.546,333.028,33.012,-97.473,29.553,16506.126,56251.646,20190203_183235
7,KEWX20190203_233400_V06,-37.412,0.129,167.329,320.868,3.527,-98.713,29.608,1763.569,67151.075,20190203_173400
7,KEWX20190203_234236_V06,-28.812,0.121,173.941,305.613,11.821,-98.679,29.677,5910.302,63091.951,20190203_174236
9,KEWX20190203_233400_V06,-37.412,0.059,347.563,163.442,4.842,-97.781,30.319,2420.868,72302.016,20190203_173400
9,KEWX20190203_234236_V06,-28.812,0.143,350.783,164.018,15.808,-97.764,30.317,7904.156,72577.575,20190203_174236
14,KEWX20190203_235106_V06,-20.312,0.095,180.828,291.078,8.559,-98.644,29.742,4279.694,59752.757,20190203_175106
14,KEWX20190204_000742_V06,-3.712,0.086,184.842,307.547,15.609,-98.623,29.668,7804.682,57702.518,20190203_180742
15,KEWX20190204_000742_V06,-3.712,0.822,289.108,226.708,8.288,-98.085,30.034,4144.207,37048.458,20190203_180742
15,KEWX20190204_001600_V06,4.588,0.294,289.628,226.871,16.769,-98.082,30.033,8384.525,36930.438,20190203_181600
16,KEWX20190204_000742_V06,-3.712,0.197,336.208,186.762,9.436,-97.840,30.214,4717.762,59442.964,20190203_180742
16,KEWX20190204_001600_V06,4.588,0.225,337.599,187.375,17.884,-97.833,30.211,8941.882,59367.658,20190203_181600
27,KEWX20190204_001600_V06,4.588,0.051,441.842,431.776,6.864,-97.299,29.107,3432.167,96804.012,20190203_181600
27,KEWX20190204_002417_V06,12.872,-1.000,441.842,431.776,20.035,-97.299,29.107,10017.417,96804.012,20190203_182417
27,KEWX20190204_003235_V06,21.172,0.387,450.412,425.498,29.761,-97.255,29.135,14880.355,97945.798,20190203_183235
27,KEWX20190204_004053_V06,29.472,-1.000,456.965,420.697,40.303,-97.221,29.157,20151.721,99002.244,20190203_184053
27,KEWX20190204_004912_V06,37.788,0.736,427.155,419.560,20.685,-97.375,29.163,10342.518,87268.247,20190203_184912
27,KEWX20190204_010619_V06,54.905,0.402,426.416,420.116,28.312,-97.378,29.160,14155.891,87190.680,20190203_190619
1,KEWX20190203_230830_V06,-62.912,0.548,374.537,333.139,9.747,-97.644,29.554,4873.573,40785.897,20190203_170830
10,KEWX20190203_233400_V06,-37.412,0.056,180.714,289.963,8.248,-98.645,29.747,4124.098,59853.762,20190203_173400
11,KEWX20190203_234236_V06,-28.812,0.104,212.831,335.931,6.128,-98.478,29.541,3063.818,47141.996,20190203_174236
17,KEWX20190204_000742_V06,-3.712,0.185,308.068,148.869,1.948,-97.986,30.385,973.923,75673.099,20190203_180742
20,KEWX20190204_000742_V06,-3.712,0.054,310.427,148.800,2.242,-97.974,30.386,1120.773,75779.553,20190203_180742
22,KEWX20190204_001600_V06,4.588,0.742,297.932,437.749,6.552,-98.039,29.082,3275.862,68882.261,20190203_181600
23,KEWX20190204_001600_V06,4.588,0.381,368.125,246.831,4.898,-97.675,29.943,2448.814,43208.674,20190203_181600
26,KEWX20190204_001600_V06,4.588,0.065,273.678,422.400,9.643,-98.163,29.151,4821.455,62599.137,20190203_181600
31,KEWX20190204_004912_V06,37.788,0.158,154.770,195.244,9.772,-98.782,30.174,4885.824,89534.312,20190203_184912
28,KEWX20190205_004315_V06,31.000,0.236,215.621,186.979,9.706,-98.466,30.213,4852.798,70522.270,20190204_184315
28,KEWX20190205_005133_V06,39.300,-1.000,215.621,186.979,22.903,-98.466,30.213,11451.298,70522.270,20190204_185133
28,KEWX20190205_010809_V06,55.900,0.685,157.716,198.891,25.445,-98.767,30.158,12722.588,87275.092,20190204_190809
28,KEWX20190205_011627_V06,64.200,0.596,156.614,199.071,31.652,-98.772,30.157,15826.213,87672.983,20190204_191627
28,KEWX20190205_012445_V06,72.500,0.192,159.722,197.159,36.063,-98.756,30.165,18031.463,86968.656,20190204_192445
28,KEWX20190205_013302_V06,80.783,0.209,168.514,176.437,53.676,-98.711,30.259,26838.210,90216.937,20190204_193302
28,KEWX20190205_014132_V06,89.283,0.132,172.531,173.613,58.471,-98.690,30.272,29235.366,89752.465,20190204_194132
28,KEWX20190205_015008_V06,97.883,0.132,177.076,163.947,68.400,-98.667,30.316,34199.790,91679.780,20190204_195008
28,KEWX20190205_020729_V06,115.233,0.169,179.714,164.643,78.345,-98.653,30.313,39172.639,90540.377,20190204_200729
10,KEWX20190204_234402_V06,-28.217,0.186,371.803,167.722,2.570,-97.655,30.300,1285.133,75254.801,20190204_174402
10,KEWX20190204_234913_V06,-23.034,0.220,373.062,168.108,10.147,-97.648,30.298,5073.554,75388.254,20190204_174913
10,KEWX20190204_235426_V06,-17.817,-1.000,374.097,168.425,17.895,-97.643,30.297,8947.396,75502.229,20190204_175426
10,KEWX20190205_000449_V06,-7.434,0.138,373.362,130.711,18.794,-97.646,30.467,9397.208,92250.676,20190204_180449
10,KEWX20190205_001001_V06,-2.234,-1.000,373.381,117.141,21.258,-97.646,30.528,10629.213,98516.731,20190204_181001
10,KEWX20190205_001513_V06,2.966,0.818,386.374,121.797,25.192,-97.578,30.507,12596.080,99016.131,20190204_181513
10,KEWX20190205_002109_V06,8.900,0.125,381.115,123.229,39.115,-97.606,30.500,19557.512,97246.632,20190204_182109
10,KEWX20190205_002621_V06,14.100,-1.000,377.763,123.812,50.286,-97.623,30.498,25143.146,96292.907,20190204_182621
10,KEWX20190205_003457_V06,22.700,0.104,398.459,115.250,54.738,-97.515,30.536,27368.987,104674.182,20190204_183457
10,KEWX20190205_004315_V06,31.000,0.130,402.459,113.840,54.935,-97.494,30.542,27467.551,106246.638,20190204_184315
34,KEWX20190205_005133_V06,39.300,0.072,200.434,126.020,9.880,-98.547,30.487,4940.172,100227.777,20190204_185133
34,KEWX20190205_010809_V06,55.900,0.348,199.902,122.655,24.265,-98.549,30.502,12132.373,101821.975,20190204_190809
34,KEWX20190205_011627_V06,64.200,0.510,199.873,122.224,26.062,-98.550,30.504,13030.854,102016.815,20190204_191627
34,KEWX20190205_012445_V06,72.500,0.695,193.033,121.213,25.149,-98.585,30.509,12574.704,104171.410,20190204_192445
34,KEWX20190205_013302_V06,80.783,0.822,193.035,121.085,28.731,-98.585,30.509,14365.326,104225.823,20190204_193302
34,KEWX20190205_014132_V06,89.283,0.417,190.937,124.602,28.107,-98.596,30.494,14053.298,103270.514,20190204_194132
27,KEWX20190205_004315_V06,31.000,0.814,215.952,188.075,5.313,-98.465,30.208,2656.391,69984.412,20190204_184315
27,KEWX20190205_005133_V06,39.300,0.874,217.138,186.090,10.761,-98.458,30.217,5380.635,70430.106,20190204_185133
27,KEWX20190205_010809_V06,55.900,0.497,220.453,184.771,18.325,-98.441,30.223,9162.736,70009.727,20190204_190809
27,KEWX20190205_011627_V06,64.200,0.296,223.607,184.511,26.813,-98.425,30.224,13406.552,69234.384,20190204_191627
27,KEWX20190205_012445_V06,72.500,0.100,224.250,182.476,29.137,-98.422,30.233,14568.708,69910.573,20190204_192445
3,KEWX20190204_231055_V06,-61.334,0.282,369.403,160.240,4.895,-97.667,30.334,2447.281,78021.846,20190204_171055
3,KEWX20190204_231636_V06,-55.650,-1.000,369.403,160.240,13.931,-97.667,30.334,6965.531,78021.846,20190204_171636
3,KEWX20190204_232223_V06,-49.867,0.051,369.757,179.199,17.925,-97.666,30.248,8962.255,69747.618,20190204_172223
3,KEWX20190204_232756_V06,-44.317,-1.000,370.013,192.918,22.985,-97.665,30.186,11492.279,63969.475,20190204_172756
3,KEWX20190204_233324_V06,-38.850,-1.000,370.266,206.432,27.969,-97.663,30.125,13984.315,58507.011,20190204_173324
3,KEWX20190204_233850_V06,-33.417,0.079,383.228,188.439,29.421,-97.596,30.206,14710.263,69593.025,20190204_173850
13,KEWX20190204_234913_V06,-23.034,0.190,180.486,289.720,4.532,-98.646,29.749,2266.064,59977.651,20190204_174913
13,KEWX20190204_235426_V06,-17.817,0.226,180.771,289.539,11.176,-98.644,29.749,5588.068,59843.519,20190204_175426
20,KEWX20190205_001513_V06,2.966,0.748,403.661,333.276,7.154,-97.493,29.552,3577.099,54435.501,20190204_181513
20,KEWX20190205_002109_V06,8.900,0.319,403.721,333.068,13.482,-97.493,29.553,6740.795,54432.386,20190204_182109
33,KEWX20190205_005133_V06,39.300,0.133,253.104,120.384,4.535,-98.272,30.514,2267.700,92818.563,20190204_185133
33,KEWX20190205_010809_V06,55.900,0.100,251.064,121.367,16.800,-98.283,30.509,8399.892,92607.344,20190204_190809
2,KEWX20190204_230458_V06,-67.284,0.062,533.917,285.686,41.710,-96.819,29.763,20855.125,117177.273,20190204_170458
6,KEWX20190204_232223_V06,-49.867,0.495,331.348,191.918,6.712,-97.865,30.191,3355.762,56268.143,20190204_172223
6,KEWX20190204_232756_V06,-44.317,0.077,325.936,193.959,5.395,-97.893,30.182,2697.567,54583.353,20190204_172756
7,KEWX20190204_232756_V06,-44.317,0.081,340.482,113.267,2.282,-97.817,30.546,1141.232,95535.341,20190204_172756
9,KEWX20190204_232756_V06,-44.317,0.062,374.043,166.121,15.493,-97.643,30.307,7746.487,76495.020,20190204_172756
14,KEWX20190204_234913_V06,-23.034,0.090,319.860,217.052,14.365,-97.925,30.078,7182.262,42646.191,20190204_174913
16,KEWX20190205_000449_V06,-7.434,0.093,226.194,363.163,11.641,-98.408,29.418,5820.541,48571.829,20190204_180449
17,KEWX20190205_000449_V06,-7.434,0.055,292.845,129.925,52.662,-98.065,30.471,26331.207,85112.719,20190204_180449
17,KEWX20190205_001001_V06,-2.234,0.059,295.966,134.353,42.234,-98.049,30.451,21116.756,82848.056,20190204_181001
18,KEWX20190205_001001_V06,-2.234,0.101,284.949,234.100,11.992,-98.106,30.001,5995.987,33798.456,20190204_181001
26,KEWX20190205_003457_V06,22.700,0.100,137.623,240.899,6.736,-98.869,29.968,3367.836,86399.101,20190204_183457
29,KEWX20190205_004315_V06,31.000,0.067,111.285,246.946,5.693,-99.005,29.939,2846.446,98015.405,20190204_184315
30,KEWX20190205_004315_V06,31.000,0.061,449.891,141.919,21.361,-97.248,30.414,10680.576,108923.040,20190204_184315
