track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
7,KEWX19990118_002006,23.376,0.961,375.255,124.598,11.186,-97.636,30.494,5593.063,95431.963,19990117_182006
7,KEWX19990118_002954,33.176,0.963,378.698,124.671,22.829,-97.618,30.494,11414.465,96090.745,19990117_182954
7,KEWX19990118_003944,43.010,0.953,385.351,126.048,32.807,-97.584,30.487,16403.334,96881.356,19990117_183944
7,KEWX19990118_004932,52.810,0.283,391.613,131.167,45.098,-97.551,30.464,22549.139,96043.444,19990117_184932
7,KEWX19990118_005922,62.643,0.062,398.916,140.044,55.987,-97.513,30.424,27993.585,94034.872,19990117_185922
7,KEWX19990118_010912,72.476,-1.000,406.042,148.246,67.116,-97.476,30.387,33558.234,92566.658,19990117_190912
7,KEWX19990118_011900,82.276,0.065,387.234,164.667,77.381,-97.575,30.313,38690.739,80505.965,19990117_191900
13,KEWX19990118_002954,33.176,0.962,357.407,191.245,21.844,-97.730,30.194,10921.917,61488.267,19990117_182954
13,KEWX19990118_003944,43.010,0.983,365.931,196.213,28.911,-97.686,30.171,14455.725,61479.016,19990117_183944
13,KEWX19990118_004932,52.810,0.884,369.740,196.475,40.988,-97.666,30.170,20494.038,62411.942,19990117_184932
13,KEWX19990118_005922,62.643,0.716,377.024,189.829,54.707,-97.628,30.200,27353.734,67213.192,19990117_185922
13,KEWX19990118_010912,72.476,0.416,388.179,185.378,61.978,-97.570,30.220,30988.989,72308.030,19990117_190912
8,KEWX19990118_002006,23.376,0.676,323.066,262.405,5.903,-97.909,29.873,2951.496,22053.449,19990117_182006
8,KEWX19990118_002954,33.176,0.322,325.023,263.440,15.732,-97.899,29.868,7865.898,22151.749,19990117_182954
8,KEWX19990118_003944,43.010,0.147,325.539,266.999,18.705,-97.896,29.852,9352.652,20864.492,19990117_183944
18,KEWX19990118_004932,52.810,0.566,244.318,302.969,8.938,-98.316,29.690,4469.074,27880.314,19990117_184932
18,KEWX19990118_005922,62.643,0.170,245.839,302.948,18.634,-98.308,29.690,9317.221,27120.733,19990117_185922
1,KEWX19990118_001015,13.526,0.617,375.928,416.432,18.845,-97.638,29.178,9422.470,69500.829,19990117_181015
10,KEWX19990118_002006,23.376,0.187,320.919,327.130,3.726,-97.920,29.581,1862.804,17129.289,19990117_182006
11,KEWX19990118_002006,23.376,0.134,369.602,292.609,11.231,-97.668,29.736,5615.704,34996.886,19990117_182006
14,KEWX19990118_002954,33.176,0.207,248.891,346.795,21.109,-98.292,29.492,10554.398,34647.557,19990117_182954
16,KEWX19990118_003944,43.010,0.086,244.225,307.550,10.577,-98.316,29.669,5288.675,28141.746,19990117_183944
19,KEWX19990118_004932,52.810,0.132,61.458,396.799,21.313,-99.255,29.261,10656.470,128716.894,19990117_184932
19,KEWX19990118_005922,62.643,-1.000,61.458,396.799,36.948,-99.255,29.261,18473.970,128716.894,19990117_185922
19,KEWX19990118_010912,72.476,0.109,77.508,400.511,30.416,-99.172,29.245,15208.149,122070.795,19990117_190912
3,KEWX19990119_004850,51.255,0.120,236.358,298.696,16.765,-98.357,29.709,8382.467,31827.848,19990118_184850
3,KEWX19990119_005840,61.088,0.209,234.932,296.206,25.146,-98.364,29.720,12573.145,32589.074,19990118_185840
3,KEWX19990119_010830,70.922,0.094,228.303,289.232,25.892,-98.399,29.752,12946.100,36250.674,19990118_190830
1,KEWX19990119_000931,11.938,0.214,351.137,396.273,3.405,-97.765,29.269,1702.694,54505.431,19990118_180931
4,KEWX19990119_004850,51.255,0.091,214.821,373.369,21.750,-98.467,29.372,10875.000,56210.183,19990118_184850
2,KEWX19990120_004844,50.297,0.122,450.482,424.402,13.531,-97.255,29.140,6765.263,97622.526,19990119_184844
2,KEWX19990120_005434,56.130,-1.000,450.482,424.402,22.806,-97.255,29.140,11402.763,97622.526,19990119_185434
2,KEWX19990120_010024,61.964,-1.000,450.482,424.402,32.081,-97.255,29.140,16040.263,97622.526,19990119_190024
2,KEWX19990120_010615,67.814,0.182,464.040,410.682,33.076,-97.185,29.202,16537.980,98943.840,19990119_190615
2,KEWX19990120_011205,73.647,0.056,467.635,413.854,32.297,-97.166,29.187,16148.289,101321.658,19990119_191205
2,KEWX19990120_011755,79.480,0.158,469.235,413.692,34.720,-97.158,29.188,17359.993,101939.399,19990119_191755
2,KEWX19990120_012345,85.314,0.262,468.953,414.436,35.521,-97.160,29.185,17760.470,102030.229,19990119_192345
2,KEWX19990120_012936,91.164,-1.000,469.516,414.931,36.675,-97.157,29.182,18337.374,102402.249,19990119_192936
2,KEWX19990120_013527,97.014,0.480,473.030,424.085,34.549,-97.139,29.141,17274.572,106461.695,19990119_193527
3,KEWX19990120_005434,56.130,0.088,521.546,469.793,31.101,-96.892,28.933,15550.565,139563.710,19990119_185434
3,KEWX19990120_010024,61.964,0.098,521.797,468.304,40.412,-96.891,28.940,20206.014,139212.307,19990119_190024
3,KEWX19990120_010615,67.814,0.083,524.634,479.254,30.717,-96.877,28.890,15358.438,143694.611,19990119_190615
1,KEWX19990119_230341,-54.753,0.069,385.887,309.634,8.605,-97.584,29.659,4302.422,43213.029,19990119_170341
4,KEWX19990120_010024,61.964,0.381,452.370,423.714,16.402,-97.245,29.143,8200.964,98134.778,19990119_190024
1,KEWX19990121_002946,30.470,0.692,235.750,301.102,7.048,-98.360,29.698,3523.762,32129.740,19990120_182946
1,KEWX19990121_003937,40.320,0.570,233.249,298.836,17.593,-98.373,29.708,8796.646,33380.612,19990120_183937
1,KEWX19990121_004927,50.153,0.411,235.227,296.689,22.482,-98.363,29.718,11240.969,32428.615,19990120_184927
5,KEWX19990121_004927,50.153,0.577,51.390,369.808,12.398,-99.309,29.383,6198.911,129112.530,19990120_184927
5,KEWX19990121_005916,59.970,0.099,47.215,362.341,26.932,-99.330,29.416,13465.774,130179.138,19990120_185916
3,KEWX19990121_002946,30.470,0.114,218.525,367.520,10.212,-98.448,29.398,5105.804,52908.259,19990120_182946
4,KEWX19990121_003937,40.320,0.129,99.021,369.645,6.165,-99.063,29.385,3082.300,106352.118,19990120_183937
7,KEWX19990121_004927,50.153,0.259,374.963,306.234,14.694,-97.641,29.675,7347.214,37611.076,19990120_184927
8,KEWX19990121_010907,69.820,0.278,97.767,479.599,28.781,-99.065,28.889,14390.327,135234.996,19990120_190907
7,KEWX19990122_003841,38.525,0.740,102.344,365.100,8.452,-99.046,29.406,4226.181,104050.611,19990121_183841
7,KEWX19990122_004831,48.358,0.109,107.147,369.996,19.797,-99.021,29.384,9898.690,102581.467,19990121_184831
7,KEWX19990122_005821,58.192,0.069,73.382,369.172,19.749,-99.195,29.386,9874.383,118469.730,19990121_185821
7,KEWX19990122_010936,69.442,0.135,70.349,366.643,24.754,-99.211,29.398,12377.181,119562.602,19990121_190936
1,KEWX19990122_001901,18.858,0.766,369.733,110.654,7.132,-97.665,30.557,3566.135,100889.214,19990121_181901
1,KEWX19990122_002851,28.692,0.932,372.566,104.561,12.568,-97.650,30.585,6283.948,104238.014,19990121_182851
1,KEWX19990122_003841,38.525,0.710,376.421,99.719,16.756,-97.630,30.606,8377.887,107182.962,19990121_183841
3,KEWX19990122_002851,28.692,0.472,237.588,297.392,9.227,-98.351,29.715,4613.453,31233.176,19990121_182851
3,KEWX19990122_003841,38.525,0.738,237.332,293.678,17.809,-98.352,29.732,8904.355,31492.969,19990121_183841
3,KEWX19990122_004831,48.358,0.292,238.851,288.337,23.375,-98.344,29.756,11687.345,31125.886,19990121_184831
16,KEWX19990122_014438,104.475,0.080,281.720,410.191,14.098,-98.122,29.207,7049.120,55848.466,19990121_194438
16,KEWX19990122_015029,110.325,0.053,281.467,409.749,21.036,-98.123,29.209,10517.875,55651.322,19990121_195029
18,KEWX19990122_021350,133.675,0.067,528.973,490.471,28.950,-96.855,28.839,14475.209,148919.460,19990121_201350
18,KEWX19990122_021940,139.508,0.097,527.832,491.038,35.330,-96.861,28.837,17665.152,148663.237,19990121_201940
4,KEWX19990122_002851,28.692,0.133,195.118,323.836,13.617,-98.569,29.595,6808.289,53778.349,19990121_182851
6,KEWX19990122_002851,28.692,0.120,304.058,423.444,14.710,-98.007,29.147,7355.221,61755.226,19990121_182851
8,KEWX19990122_003841,38.525,0.567,362.333,162.481,15.499,-97.704,30.323,7749.477,75493.180,19990121_183841
10,KEWX19990122_003841,38.525,0.074,284.486,416.497,11.887,-98.108,29.178,5943.710,58762.675,19990121_183841
11,KEWX19990122_004831,48.358,0.848,58.193,361.137,11.918,-99.274,29.422,5958.969,124707.938,19990121_184831
13,KEWX19990122_010936,69.442,0.055,280.312,411.131,14.598,-98.129,29.202,7299.181,56430.833,19990121_190936
14,KEWX19990122_011527,75.292,0.133,198.333,335.472,37.584,-98.553,29.543,18792.004,53838.507,19990121_191527
15,KEWX19990122_013847,98.625,0.087,524.780,491.953,33.806,-96.876,28.833,16903.057,147793.879,19990121_193847
15,KEWX19990122_014438,104.475,-1.000,524.780,491.953,43.108,-96.876,28.833,21553.807,147793.879,19990121_194438
15,KEWX19990122_015029,110.325,0.151,528.379,490.778,31.388,-96.858,28.838,15693.893,148789.229,19990121_195029
1,KEWX19990122_235259,-8.038,0.110,418.811,158.246,6.894,-97.410,30.342,3447.113,92479.975,19990122_175259
1,KEWX19990122_235849,-2.205,-1.000,418.811,158.246,16.169,-97.410,30.342,8084.613,92479.975,19990122_175849
1,KEWX19990123_000439,3.628,0.083,426.715,154.346,26.936,-97.369,30.359,13467.951,96529.350,19990122_180439
1,KEWX19990123_001029,9.462,0.260,441.122,151.596,34.834,-97.294,30.371,17417.212,102395.291,19990122_181029
1,KEWX19990123_001620,15.312,-1.000,452.931,148.783,43.533,-97.232,30.383,21766.600,107534.449,19990122_181620
1,KEWX19990123_002210,21.145,-1.000,464.707,145.977,52.207,-97.171,30.396,26103.597,112751.127,19990122_182210
1,KEWX19990123_002800,26.978,0.083,457.653,151.924,56.365,-97.208,30.369,28182.737,108144.774,19990122_182800
5,KEWX19990123_003940,38.645,0.623,244.960,310.920,10.552,-98.312,29.654,5275.827,28056.440,19990122_183940
5,KEWX19990123_004532,44.512,0.887,245.857,312.451,16.738,-98.308,29.647,8369.050,27777.901,19990122_184532
5,KEWX19990123_005123,50.362,0.697,250.819,314.427,22.467,-98.282,29.638,11233.385,25626.566,19990122_185123
5,KEWX19990123_005713,56.195,0.594,257.021,319.358,28.448,-98.250,29.616,14223.906,23568.832,19990122_185713
1,KEWX19990124_003613,34.332,0.647,245.085,303.466,12.658,-98.312,29.688,6329.044,27512.332,19990123_183613
1,KEWX19990124_004603,44.165,0.105,244.024,303.421,20.525,-98.317,29.688,10262.617,28040.192,19990123_184603
1,KEWX19990124_005554,54.015,0.456,247.710,301.546,17.241,-98.298,29.696,8620.651,26156.171,19990123_185554
1,KEWX19990124_010544,63.848,0.278,247.485,298.634,28.134,-98.299,29.709,14067.173,26266.598,19990123_190544
4,KEWX19990124_005554,54.015,0.228,339.709,317.225,8.378,-97.823,29.626,4189.030,21642.173,19990123_185554
4,KEWX19990124_010544,63.848,0.128,360.589,311.318,19.192,-97.715,29.652,9596.043,30818.305,19990123_190544
1,KEWX19990125_003527,32.701,0.394,375.458,111.845,8.555,-97.635,30.552,4277.584,101361.097,19990124_183527
1,KEWX19990125_004628,43.718,0.679,377.483,105.256,18.372,-97.624,30.581,9186.104,104795.962,19990124_184628
1,KEWX19990125_005618,53.551,0.743,382.426,99.582,21.473,-97.598,30.607,10736.682,108352.854,19990124_185618
1,KEWX19990125_010608,63.385,0.320,386.855,96.270,27.555,-97.575,30.622,13777.744,110735.669,19990124_190608
1,KEWX19990125_011558,73.218,0.275,390.938,91.148,35.721,-97.554,30.645,17860.359,113895.812,19990124_191558
1,KEWX19990125_012548,83.051,0.146,393.351,90.298,39.449,-97.541,30.649,19724.548,114770.737,19990124_192548
1,KEWX19990125_013536,92.851,0.437,383.473,129.782,58.577,-97.593,30.471,29288.597,94791.713,19990124_193536
1,KEWX19990125_014526,102.685,0.133,388.718,135.811,62.146,-97.566,30.443,31072.892,93312.459,19990124_194526
1,KEWX19990125_015516,112.518,-1.000,392.146,145.521,67.541,-97.549,30.400,33770.392,89936.796,19990124_195516
1,KEWX19990125_020506,122.351,0.270,415.237,146.042,47.674,-97.429,30.397,23837.166,96154.482,19990124_200506
6,KEWX19990125_010608,63.385,0.082,367.461,157.469,23.958,-97.677,30.346,11978.867,78845.007,19990124_190608
6,KEWX19990125_011558,73.218,0.264,369.263,148.298,41.315,-97.668,30.387,20657.717,83383.016,19990124_191558
6,KEWX19990125_012548,83.051,0.713,382.039,141.950,47.349,-97.601,30.416,23674.543,89036.730,19990124_192548
3,KEWX19990125_004628,43.718,0.242,149.210,392.589,11.386,-98.804,29.284,5692.904,88473.685,19990124_184628
4,KEWX19990125_004628,43.718,0.088,98.523,369.514,8.860,-99.066,29.386,4429.806,106566.114,19990124_184628
5,KEWX19990125_004628,43.718,0.081,239.412,271.331,31.141,-98.342,29.833,15570.604,33514.114,19990124_184628
7,KEWX19990125_012548,83.051,0.052,86.889,501.231,28.966,-99.119,28.791,14483.089,146551.999,19990124_192548
8,KEWX19990125_014526,102.685,0.064,451.143,417.484,31.965,-97.251,29.171,15982.292,95716.605,19990124_194526
10,KEWX19990125_021456,132.185,0.155,454.694,422.494,41.711,-97.233,29.149,20855.354,98659.934,19990124_201456
1,KEWX19990126_003215,28.639,0.066,365.249,111.475,8.330,-97.688,30.553,4165.241,99748.362,19990125_183215
1,KEWX19990126_004203,38.439,0.935,362.681,103.606,17.393,-97.701,30.589,8696.302,103076.898,19990125_184203
1,KEWX19990126_005153,48.272,0.915,361.087,98.405,22.879,-97.710,30.612,11439.510,105323.461,19990125_185153
1,KEWX19990126_010141,58.072,0.834,362.111,93.313,26.305,-97.704,30.635,13152.377,107908.940,19990125_190141
1,KEWX19990126_011131,67.905,0.857,362.592,93.071,28.848,-97.702,30.637,14423.825,108094.037,19990125_191131
2,KEWX19990126_004203,38.439,0.392,372.232,308.273,6.807,-97.655,29.666,3403.721,36351.975,19990125_184203
2,KEWX19990126_005153,48.272,0.826,370.946,304.096,12.307,-97.662,29.685,6153.375,35531.991,19990125_185153
2,KEWX19990126_010141,58.072,0.893,371.101,306.833,13.827,-97.661,29.672,6913.285,35714.058,19990125_190141
2,KEWX19990126_011131,67.905,0.108,369.872,310.305,17.932,-97.667,29.657,8965.844,35313.882,19990125_191131
2,KEWX19990126_012122,77.755,0.132,368.500,312.857,20.496,-97.674,29.645,10247.881,34847.965,19990125_192122
6,KEWX19990126_005153,48.272,0.094,233.366,304.854,3.341,-98.372,29.681,1670.710,33405.053,19990125_185153
1,KEWX19990126_224201,-82.457,0.077,161.824,355.851,5.206,-98.740,29.450,2603.086,74518.345,19990126_164201
3,KEWX19990127_000148,-2.673,0.065,144.303,74.304,77.061,-98.841,30.719,38530.396,137095.131,19990126_180148
4,KEWX19990127_004104,36.593,0.051,318.865,253.499,4.986,-97.930,29.913,2493.092,25091.068,19990126_184104
5,KEWX19990127_005055,46.443,0.139,235.179,305.127,2.986,-98.363,29.680,1493.248,32511.727,19990126_185055
7,KEWX19990127_010045,56.277,0.055,43.690,362.916,13.796,-99.349,29.413,6897.822,131959.403,19990126_190045
8,KEWX19990127_014954,105.427,0.082,81.552,475.965,37.881,-99.148,28.905,18940.645,140252.703,19990126_194954
4,KEWX19990128_004258,37.633,0.817,361.501,103.117,16.995,-97.707,30.591,8497.551,103132.610,19990127_184258
4,KEWX19990128_005248,47.466,0.903,357.517,93.062,28.833,-97.728,30.637,14416.340,107391.043,19990127_185248
4,KEWX19990128_010238,57.300,0.767,360.207,91.504,27.864,-97.714,30.644,13931.960,108507.475,19990127_190238
4,KEWX19990128_011229,67.150,0.858,363.747,91.102,28.411,-97.696,30.645,14205.470,109203.763,19990127_191229
4,KEWX19990128_012219,76.983,0.637,362.745,91.672,29.669,-97.701,30.643,14834.361,108785.824,19990127_192219
3,KEWX19990128_001328,8.133,0.115,522.991,471.931,26.558,-96.885,28.923,13278.971,140788.124,19990127_181328
3,KEWX19990128_002318,17.966,0.086,525.409,467.860,35.969,-96.872,28.941,17984.322,140522.379,19990127_182318
1,KEWX19990127_225340,-71.667,0.051,364.203,158.322,10.165,-97.694,30.342,5082.458,77773.260,19990127_165340
2,KEWX19990127_232311,-42.150,0.181,548.401,455.624,33.778,-96.753,28.995,16888.865,146562.143,19990127_172311
6,KEWX19990128_004258,37.633,0.165,345.701,157.327,19.053,-97.790,30.347,9526.344,74906.909,19990127_184258
7,KEWX19990128_005248,47.466,0.290,233.715,305.253,3.177,-98.370,29.679,1588.476,33246.209,19990127_185248
10,KEWX19990128_010238,57.300,0.335,41.737,361.224,20.925,-99.359,29.421,10462.705,132710.277,19990127_190238
11,KEWX19990128_011229,67.150,0.052,249.739,342.961,14.067,-98.287,29.510,7033.428,33059.885,19990127_191229
12,KEWX19990128_013210,86.833,0.138,39.360,347.905,36.961,-99.372,29.481,18480.698,132503.012,19990127_193210
11,KEWX19990129_005218,46.108,0.068,398.990,282.709,16.337,-97.516,29.781,8168.716,50244.488,19990128_185218
11,KEWX19990129_005809,51.958,0.711,399.011,280.958,21.502,-97.516,29.789,10750.800,50412.949,19990128_185809
11,KEWX19990129_010359,57.791,0.427,398.521,274.279,21.812,-97.518,29.819,10906.173,50911.588,19990128_190359
11,KEWX19990129_010949,63.625,0.052,398.710,266.906,20.960,-97.517,29.852,10479.894,52055.044,19990128_190949
11,KEWX19990129_011540,69.475,-1.000,398.743,259.902,20.628,-97.517,29.883,10313.815,53286.960,19990128_191540
11,KEWX19990129_012130,75.308,0.113,396.475,247.901,21.444,-97.528,29.938,10722.152,54821.866,19990128_192130
16,KEWX19990129_021959,133.791,0.152,200.745,320.239,11.663,-98.540,29.611,5831.499,50648.681,19990128_201959
16,KEWX19990129_022548,139.608,0.628,200.832,318.617,17.486,-98.540,29.619,8742.996,50449.973,19990128_202548
16,KEWX19990129_023138,145.441,0.078,200.864,318.393,19.343,-98.540,29.620,9671.424,50413.781,19990128_203138
5,KEWX19990128_230607,-60.075,0.385,341.515,508.342,12.282,-97.816,28.764,6140.833,106219.010,19990128_170607
5,KEWX19990128_231157,-54.242,0.160,341.697,507.754,19.748,-97.815,28.766,9873.917,105948.732,19990128_171157
12,KEWX19990129_010949,63.625,0.084,215.226,193.131,17.953,-98.468,30.185,8976.349,68204.753,19990128_190949
12,KEWX19990129_011540,69.475,0.102,214.711,190.853,24.087,-98.471,30.195,12043.273,69259.346,19990128_191540
1,KEWX19990128_224245,-83.442,0.370,263.306,250.734,10.070,-98.218,29.926,5034.985,30714.865,19990128_164245
3,KEWX19990128_230017,-65.909,0.093,214.391,339.640,28.036,-98.470,29.524,14018.084,47170.692,19990128_170017
4,KEWX19990128_230017,-65.909,0.090,75.932,439.885,30.237,-99.179,29.068,15118.494,132073.967,19990128_170017
7,KEWX19990128_232338,-42.559,0.080,201.246,303.715,23.807,-98.538,29.686,11903.418,49412.043,19990128_172338
8,KEWX19990128_234658,-19.225,0.057,181.239,271.708,22.581,-98.642,29.830,11290.401,61042.230,19990128_174658
9,KEWX19990129_002856,22.741,0.209,318.824,256.951,6.752,-97.931,29.898,3375.755,23492.262,19990128_182856
10,KEWX19990129_002856,22.741,0.087,217.878,363.770,8.241,-98.451,29.415,4120.424,51987.222,19990128_182856
13,KEWX19990129_013313,87.025,0.096,207.600,170.080,18.557,-98.508,30.289,9278.515,79713.464,19990128_193313
14,KEWX19990129_013313,87.025,0.057,135.738,170.987,12.362,-98.882,30.283,6180.942,104434.812,19990128_193313
15,KEWX19990129_015044,104.541,0.057,223.327,276.239,2.127,-98.425,29.810,1063.297,40134.903,19990128_195044
1,KEWX19990130_004859,41.935,0.295,243.394,307.764,9.603,-98.320,29.668,4801.744,28567.993,19990129_184859
1,KEWX19990130_005449,47.769,0.124,243.862,308.596,16.136,-98.318,29.665,8068.177,28395.950,19990129_185449
1,KEWX19990130_010039,53.602,0.086,248.398,310.658,12.084,-98.295,29.655,6041.759,26345.542,19990129_190039
2,KEWX19990130_004859,41.935,0.163,65.995,402.576,16.823,-99.232,29.235,8411.337,127749.679,19990129_184859
4,KEWX19990130_021638,129.585,0.066,389.725,535.661,16.288,-97.569,28.640,8144.157,126082.174,19990129_201638
1,KEWX19990130_224154,-86.001,0.062,149.807,338.326,3.016,-98.803,29.528,1508.072,77503.138,19990130_164154
2,KEWX19990131_005056,43.032,0.088,217.608,375.584,20.639,-98.452,29.362,10319.309,55904.888,19990130_185056
4,KEWX19990201_003447,26.032,0.694,350.098,196.676,22.685,-97.768,30.169,11342.361,57414.597,19990131_183447
4,KEWX19990201_004438,35.882,0.945,355.774,200.448,28.516,-97.739,30.152,14257.921,57055.472,19990131_184438
4,KEWX19990201_005427,45.698,0.848,358.493,197.812,30.951,-97.724,30.164,15475.539,58872.388,19990131_185427
4,KEWX19990201_010418,55.548,0.066,363.246,203.692,40.325,-97.700,30.138,20162.495,57609.289,19990131_190418
4,KEWX19990201_011516,66.515,0.092,361.383,205.726,43.100,-97.710,30.128,21549.833,56248.465,19990131_191516
4,KEWX19990201_012507,76.365,0.261,362.170,200.625,46.087,-97.705,30.151,23043.376,58609.992,19990131_192507
4,KEWX19990201_013457,86.198,0.066,366.270,207.788,56.217,-97.684,30.119,28108.729,56777.492,19990131_193457
6,KEWX19990201_004438,35.882,0.342,212.141,378.977,20.665,-98.480,29.347,10332.476,59069.094,19990131_184438
6,KEWX19990201_005427,45.698,0.080,214.413,379.341,28.731,-98.469,29.345,14365.585,58352.462,19990131_185427
6,KEWX19990201_010418,55.548,-1.000,216.559,379.683,37.268,-98.458,29.343,18634.175,57688.438,19990131_190418
6,KEWX19990201_011516,66.515,0.124,223.420,379.048,25.104,-98.422,29.346,12551.868,55029.832,19990131_191516
10,KEWX19990201_014447,96.032,0.227,281.078,412.613,12.161,-98.125,29.196,6080.627,57095.671,19990131_194447
10,KEWX19990201_015437,105.865,0.185,281.038,412.722,18.928,-98.126,29.195,9463.948,57152.668,19990131_195437
10,KEWX19990201_020427,115.698,0.088,279.489,411.159,14.324,-98.134,29.202,7161.860,56517.834,19990131_200427
10,KEWX19990201_021417,125.532,0.069,280.298,412.563,21.167,-98.129,29.196,10583.262,57137.331,19990131_201417
1,KEWX19990201_001509,6.398,0.296,369.577,125.797,7.346,-97.666,30.489,3673.046,93791.861,19990131_181509
7,KEWX19990201_004438,35.882,0.152,362.077,303.655,19.585,-97.707,29.687,9792.404,31092.083,19990131_184438
1,KEWX19990202_001419,4.718,0.721,370.788,115.352,7.200,-97.659,30.536,3599.827,98875.952,19990201_181419
1,KEWX19990202_002520,15.734,0.946,376.748,106.307,16.458,-97.628,30.577,8228.788,104171.895,19990201_182520
1,KEWX19990202_003510,25.568,0.859,384.297,100.721,23.333,-97.589,30.602,11666.403,108187.450,19990201_183510
1,KEWX19990202_004500,35.401,0.792,384.819,96.300,24.929,-97.586,30.622,12464.456,110326.723,19990201_184500
1,KEWX19990202_005450,45.234,0.477,393.412,92.776,30.606,-97.541,30.637,15302.955,113652.486,19990201_185450
1,KEWX19990202_010439,55.051,0.290,394.609,93.378,33.745,-97.535,30.635,16872.497,113626.296,19990201_190439
1,KEWX19990202_011429,64.884,0.060,398.251,94.878,38.778,-97.516,30.628,19388.861,113719.346,19990201_191429
4,KEWX19990202_004500,35.401,0.476,100.680,363.711,15.371,-99.055,29.412,7685.259,104627.429,19990201_184500
4,KEWX19990202_005450,45.234,0.423,74.901,367.376,20.723,-99.188,29.395,10361.583,117483.243,19990201_185450
4,KEWX19990202_010439,55.051,0.299,59.246,366.783,21.034,-99.268,29.397,10516.933,124922.525,19990201_190439
4,KEWX19990202_011429,64.884,0.218,56.300,366.923,25.072,-99.283,29.396,12535.917,126361.114,19990201_191429
3,KEWX19990202_002520,15.734,0.184,367.001,161.719,8.714,-97.680,30.327,4357.178,76828.951,19990201_182520
3,KEWX19990202_003510,25.568,0.166,363.280,162.185,20.629,-97.699,30.325,10314.457,75824.291,19990201_183510
3,KEWX19990202_004500,35.401,0.312,362.023,163.248,20.221,-97.706,30.320,10110.354,75079.979,19990201_184500
6,KEWX19990202_004500,35.401,0.178,197.310,342.255,32.995,-98.558,29.512,16497.318,55522.051,19990201_184500
7,KEWX19990202_010439,55.051,0.179,378.343,310.756,21.669,-97.623,29.654,10834.293,39538.756,19990201_190439
6,KEWX19990203_004617,35.841,0.090,218.281,341.534,32.522,-98.450,29.516,16261.005,45834.238,19990202_184617
6,KEWX19990203_005208,41.691,0.348,216.245,342.223,42.227,-98.460,29.512,21113.528,46898.049,19990202_185208
6,KEWX19990203_005758,47.524,0.347,211.383,345.144,48.854,-98.485,29.499,24426.912,49726.679,19990202_185758
6,KEWX19990203_010349,53.374,0.383,212.908,342.529,52.714,-98.477,29.511,26357.117,48460.542,19990202_190349
