track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KSJT20090102_000221_V03,0,0.483,1.200,2037,0,2216.423
1,KSJT20090102_000221_V03,2,1.494,1.200,2039,0,2.664
1,KSJT20090102_000221_V03,4,2.505,1.200,1020,0,0.419
1,KSJT20090102_000221_V03,5,3.516,1.200,1019,0,0.170
1,KSJT20090102_000221_V03,6,4.482,1.200,1023,0,0.171
3,KSJT20090102_002155_V03,0,0.483,1.200,50222,0,14636.678
3,KSJT20090102_002155_V03,2,1.494,1.200,50250,0,435.373
3,KSJT20090102_002155_V03,4,2.505,1.200,25141,0,226.234
3,KSJT20090102_002155_V03,5,3.516,1.200,25172,0,75.645
3,KSJT20090102_002155_V03,6,4.482,1.200,25201,0,64.404
11,KSJT20090105_235309_V03,0,0.483,1.200,33961,0,5543.967
11,KSJT20090105_235309_V03,2,1.494,1.200,33985,0,4989.402
11,KSJT20090105_235309_V03,4,2.505,1.200,17010,0,413.477
11,KSJT20090105_235309_V03,5,3.516,1.200,17031,0,636.481
11,KSJT20090105_235309_V03,6,4.482,1.200,17053,0,46.411
11,KSJT20090106_000256_V03,0,0.483,1.200,47587,0,3776.257
11,KSJT20090106_000256_V03,2,1.494,1.200,47604,0,983.825
11,KSJT20090106_000256_V03,4,2.505,1.200,23825,0,999.513
11,KSJT20090106_000256_V03,5,3.516,1.200,23856,0,153.605
11,KSJT20090106_000256_V03,6,4.482,1.200,23889,0,572.739
11,KSJT20090106_001243_V03,0,0.483,1.200,45900,0,4426.449
11,KSJT20090106_001243_V03,2,1.494,1.200,45913,0,381.129
11,KSJT20090106_001243_V03,4,2.505,1.200,22977,0,136.726
11,KSJT20090106_001243_V03,5,3.516,1.200,22994,0,190.890
11,KSJT20090106_001243_V03,6,4.482,1.200,23032,0,410.259
11,KSJT20090106_002232_V03,0,0.483,1.200,43920,0,6371.361
11,KSJT20090106_002232_V03,2,1.494,1.200,43938,0,154.453
11,KSJT20090106_002232_V03,4,2.505,1.200,21987,0,932.977
11,KSJT20090106_002232_V03,5,3.516,1.200,22010,0,390.535
11,KSJT20090106_002232_V03,6,4.482,1.200,22050,0,235.925
11,KSJT20090106_003219_V03,0,0.483,1.200,638,0,5.925
11,KSJT20090106_003219_V03,2,1.494,1.200,636,0,0.026
11,KSJT20090106_003219_V03,4,2.505,1.200,321,0,0.432
11,KSJT20090106_003219_V03,5,3.516,1.200,321,0,0.496
11,KSJT20090106_003219_V03,6,4.482,1.200,321,0,0.580
1,KSJT20090105_225625_V03,0,0.483,1.200,3931,0,54409.226
1,KSJT20090105_225625_V03,2,1.494,1.200,3934,0,10873.893
1,KSJT20090105_225625_V03,4,2.505,1.200,1958,0,85.442
1,KSJT20090105_230612_V03,0,0.483,1.200,7429,0,36598.257
1,KSJT20090105_230612_V03,2,1.494,1.200,7438,0,6490.608
1,KSJT20090105_230612_V03,4,2.505,1.200,3722,0,2.936
4,KSJT20090105_230612_V03,0,0.483,1.200,13872,0,28074.961
4,KSJT20090105_230612_V03,2,1.494,1.200,13882,0,29340.660
4,KSJT20090105_230612_V03,4,2.505,1.200,6945,0,84738.780
4,KSJT20090105_230612_V03,5,3.516,1.200,6957,0,21569.334
4,KSJT20090105_231601_V03,0,0.483,1.200,27852,0,7997.316
4,KSJT20090105_231601_V03,2,1.494,1.200,27875,0,19542.870
4,KSJT20090105_231601_V03,4,2.505,1.200,13949,0,17686.049
4,KSJT20090105_231601_V03,5,3.516,1.200,13969,0,30020.291
4,KSJT20090105_232548_V03,0,0.483,1.200,22302,0,3825.257
4,KSJT20090105_232548_V03,2,1.494,1.200,22313,0,11561.710
4,KSJT20090105_232548_V03,4,2.505,1.200,11176,0,5358.259
4,KSJT20090105_232548_V03,5,3.516,1.200,11187,0,3658.132
4,KSJT20090105_232548_V03,6,4.482,1.200,11204,0,1340.333
5,KSJT20090105_230612_V03,0,0.483,1.200,678,0,63763.408
5,KSJT20090105_230612_V03,2,1.494,1.200,669,0,9.318
5,KSJT20090105_231601_V03,0,0.483,1.200,1748,0,54126.480
5,KSJT20090105_231601_V03,2,1.494,1.200,1750,0,155.993
9,KSJT20090105_234126_V03,0,0.483,1.200,36941,0,3087.441
9,KSJT20090105_234126_V03,2,1.450,1.200,36972,0,2454.340
9,KSJT20090105_234126_V03,4,2.417,1.200,18482,0,1518.727
9,KSJT20090105_234126_V03,5,3.384,1.200,18497,0,1477.670
9,KSJT20090105_234126_V03,6,4.307,1.200,18521,0,1966.486
9,KSJT20090105_234126_V03,7,6.021,1.200,18596,0,880.956
9,KSJT20090105_234126_V03,8,9.888,1.200,18780,0,78.283
9,KSJT20090105_234716_V03,0,0.483,1.200,54235,0,3334.482
9,KSJT20090105_234716_V03,2,1.450,1.200,54259,0,1744.485
9,KSJT20090105_234716_V03,4,2.417,1.200,27151,0,1782.024
9,KSJT20090105_234716_V03,5,3.384,1.200,27176,0,2521.258
9,KSJT20090105_234716_V03,6,4.307,1.200,27205,0,2624.236
9,KSJT20090105_234716_V03,7,6.021,1.200,27279,0,558.752
9,KSJT20090105_234716_V03,8,9.888,1.200,27577,0,50.374
2,KSJT20090105_225625_V03,0,0.483,1.200,5688,0,151189.768
2,KSJT20090105_225625_V03,2,1.494,1.200,5696,0,597.979
2,KSJT20090105_230612_V03,0,0.483,1.200,4784,0,31954.300
2,KSJT20090105_230612_V03,2,1.494,1.200,4786,0,156.268
8,KSJT20090105_232548_V03,0,0.483,1.200,562,0,16747.324
8,KSJT20090105_232548_V03,2,1.494,1.200,562,0,59.238
10,KSJT20090105_234716_V03,0,0.483,1.200,8277,0,1494.944
10,KSJT20090105_234716_V03,2,1.450,1.200,8277,0,2024.999
10,KSJT20090105_234716_V03,4,2.417,1.200,4146,0,2164.687
10,KSJT20090105_234716_V03,5,3.384,1.200,4151,0,660.327
12,KSJT20090106_003219_V03,0,0.483,1.200,1126,0,180.324
12,KSJT20090106_003219_V03,2,1.494,1.200,1125,0,0.114
12,KSJT20090106_003219_V03,4,2.505,1.200,562,0,1.117
12,KSJT20090106_003219_V03,5,3.516,1.200,563,0,0.291
12,KSJT20090106_003219_V03,6,4.482,1.200,569,0,0.611
15,KSJT20090106_021020_V03,0,0.483,1.200,607,0,5.083
15,KSJT20090106_021020_V03,2,1.494,1.200,609,0,0.027
15,KSJT20090106_021020_V03,4,2.505,1.200,304,0,0.597
15,KSJT20090106_021020_V03,5,3.516,1.200,306,0,0.102
15,KSJT20090106_021020_V03,6,4.482,1.200,310,0,0.027
5,KSJT20090106_224516_V03,0,0.483,1.200,4780,0,2059.770
5,KSJT20090106_224516_V03,2,1.494,1.200,4789,0,2518.431
5,KSJT20090106_225503_V03,0,0.483,1.200,7313,0,2995.404
5,KSJT20090106_225503_V03,2,1.494,1.200,7316,0,2242.564
5,KSJT20090106_230451_V03,0,0.483,1.200,6403,0,5538.112
5,KSJT20090106_230451_V03,2,1.494,1.200,6410,0,1625.618
