track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
2,KGRK20160102_224916_V06,7,5.317,1.200,476,0,3991.668
2,KGRK20160103_224456_V06,0,0.483,1.200,789,0,8157.047
2,KGRK20160103_224456_V06,2,1.494,1.200,785,0,424.886
2,KGRK20160103_224456_V06,4,2.505,1.200,394,0,0.153
2,KGRK20160103_224456_V06,5,3.516,1.200,396,0,0.154
2,KGRK20160103_225442_V06,0,0.483,1.200,1983,0,5234.477
2,KGRK20160103_225442_V06,2,1.494,1.200,1981,0,279.927
2,KGRK20160103_225442_V06,4,2.505,1.200,993,0,0.403
2,KGRK20160103_225442_V06,5,3.516,1.200,993,0,0.404
2,KGRK20160103_230429_V06,0,0.483,1.200,2456,0,4559.480
2,KGRK20160103_230429_V06,2,1.494,1.200,2455,0,35.098
2,KGRK20160103_230429_V06,4,2.505,1.200,1231,0,0.466
2,KGRK20160103_230429_V06,5,3.516,1.200,1230,0,0.467
2,KGRK20160103_231415_V06,0,0.483,1.200,3574,0,2468.661
2,KGRK20160103_231415_V06,2,1.494,1.200,3574,0,12.912
2,KGRK20160103_231415_V06,4,2.505,1.200,1786,0,168.274
2,KGRK20160103_231415_V06,5,3.516,1.200,1790,0,1.325
6,KGRK20160103_233345_V06,0,0.483,1.200,3285,0,23603.999
6,KGRK20160103_233345_V06,2,1.450,1.200,3286,0,5.380
6,KGRK20160103_233345_V06,4,2.417,1.200,1645,0,0.998
6,KGRK20160103_233345_V06,5,3.384,1.200,1650,0,0.431
6,KGRK20160103_233345_V06,6,4.307,1.200,1649,0,0.432
6,KGRK20160103_233659_V06,0,0.483,1.200,5228,0,16056.150
6,KGRK20160103_233659_V06,2,1.450,1.200,5233,0,1.758
6,KGRK20160103_233659_V06,4,2.417,1.200,2635,0,0.693
6,KGRK20160103_233659_V06,5,3.384,1.200,2636,0,0.695
6,KGRK20160103_233659_V06,6,4.307,1.200,2645,0,0.697
6,KGRK20160103_234013_V06,0,0.483,1.200,7367,0,7099.558
6,KGRK20160103_234013_V06,2,1.450,1.200,7372,0,3.119
6,KGRK20160103_234013_V06,4,2.417,1.200,3685,0,0.998
6,KGRK20160103_234013_V06,5,3.384,1.200,3683,0,1.000
6,KGRK20160103_234013_V06,6,4.307,1.200,3694,0,1.005
1,KGRK20160103_221537_V06,0,0.483,1.200,40,0,469.502
1,KGRK20160103_221537_V06,2,1.494,1.200,40,0,0.011
1,KGRK20160103_221537_V06,4,2.505,1.200,20,0,0.011
4,KGRK20160103_224456_V06,0,0.483,1.200,1159,0,3426.549
4,KGRK20160103_224456_V06,2,1.494,1.200,1159,0,3.537
4,KGRK20160103_224456_V06,4,2.505,1.200,576,0,2.156
4,KGRK20160103_224456_V06,5,3.516,1.200,580,0,1.375
4,KGRK20160103_224456_V06,6,4.482,1.200,582,0,0.100
1,KGRK20160105_224900_V06,0,0.483,1.200,690,0,3628.505
1,KGRK20160105_224900_V06,2,1.494,1.200,691,0,0.163
1,KGRK20160105_224900_V06,4,2.505,1.200,345,0,0.163
1,KGRK20160105_224900_V06,5,3.516,1.200,347,0,144.219
2,KGRK20160105_230835_V06,0,0.483,1.200,639,0,1745.151
2,KGRK20160105_230835_V06,2,1.494,1.200,639,0,0.113
2,KGRK20160105_230835_V06,4,2.505,1.200,318,0,55.223
2,KGRK20160105_230835_V06,5,3.516,1.200,324,0,2086.849
3,KGRK20160107_235633_V06,0,0.483,1.200,150,0,12730.375
3,KGRK20160107_235633_V06,2,1.450,1.200,150,0,0.991
3,KGRK20160107_235633_V06,4,2.417,1.200,78,0,0.010
3,KGRK20160107_235633_V06,5,3.384,1.200,76,0,0.229
3,KGRK20160107_235633_V06,6,4.307,1.200,74,0,0.009
3,KGRK20160107_235633_V06,7,5.317,1.200,73,0,0.009
3,KGRK20160107_235633_V06,8,6.196,1.200,74,0,0.009
3,KGRK20160107_235947_V06,0,0.483,1.200,1286,0,33945.928
3,KGRK20160107_235947_V06,2,1.450,1.200,1286,0,14.110
3,KGRK20160107_235947_V06,4,2.417,1.200,642,0,0.310
3,KGRK20160107_235947_V06,5,3.384,1.200,645,0,0.369
3,KGRK20160107_235947_V06,6,4.307,1.200,644,0,0.254
3,KGRK20160107_235947_V06,7,5.317,1.200,643,0,0.079
3,KGRK20160107_235947_V06,8,6.196,1.200,645,0,0.079
3,KGRK20160108_000302_V06,0,0.483,1.200,3941,0,36582.674
3,KGRK20160108_000302_V06,2,1.494,1.200,3945,0,97.224
3,KGRK20160108_000302_V06,4,2.505,1.200,1974,0,5.359
3,KGRK20160108_000302_V06,5,3.516,1.200,1982,0,2.067
3,KGRK20160108_000302_V06,6,4.482,1.200,1980,0,1.224
3,KGRK20160108_001247_V06,0,0.483,1.200,5524,0,28207.661
3,KGRK20160108_001247_V06,2,1.494,1.200,5522,0,58.234
3,KGRK20160108_001247_V06,4,2.505,1.200,2766,0,5.502
3,KGRK20160108_001247_V06,5,3.516,1.200,2768,0,2.380
3,KGRK20160108_001247_V06,6,4.482,1.200,2773,0,1.645
3,KGRK20160108_002231_V06,0,0.483,1.200,11905,0,34230.941
3,KGRK20160108_002231_V06,2,1.494,1.200,11906,0,235.305
3,KGRK20160108_002231_V06,4,2.505,1.200,5960,0,13.659
3,KGRK20160108_002231_V06,5,3.516,1.200,5963,0,7.301
3,KGRK20160108_002231_V06,6,4.482,1.200,5973,0,3.824
3,KGRK20160108_003216_V06,0,0.483,1.200,24597,0,30516.331
3,KGRK20160108_003216_V06,2,1.494,1.200,24603,0,392.385
3,KGRK20160108_003216_V06,4,2.505,1.200,12305,0,44.459
3,KGRK20160108_003216_V06,5,3.516,1.200,12319,0,16.192
3,KGRK20160108_003216_V06,6,4.482,1.200,12348,0,7.983
2,KGRK20160107_233708_V06,0,0.483,1.200,616,0,22748.002
2,KGRK20160107_233708_V06,2,1.450,1.200,621,0,36.311
2,KGRK20160107_233708_V06,4,2.417,1.200,283,0,0.246
2,KGRK20160107_234021_V06,0,0.483,1.200,1325,0,26332.595
2,KGRK20160107_234021_V06,2,1.450,1.200,1322,0,77.298
2,KGRK20160107_234021_V06,4,2.417,1.200,666,0,0.582
6,KGRK20160108_001247_V06,0,0.483,1.200,166,0,1584.683
6,KGRK20160108_001247_V06,2,1.494,1.200,166,0,0.022
6,KGRK20160108_001247_V06,4,2.505,1.200,82,0,0.022
6,KGRK20160108_001247_V06,5,3.516,1.200,83,0,0.022
6,KGRK20160108_001247_V06,6,4.482,1.200,82,0,0.022
6,KGRK20160108_002231_V06,0,0.483,1.200,3809,0,6051.091
6,KGRK20160108_002231_V06,2,1.494,1.200,3812,0,2.274
6,KGRK20160108_002231_V06,4,2.505,1.200,1907,0,1.619
6,KGRK20160108_002231_V06,5,3.516,1.200,1908,0,0.495
6,KGRK20160108_002231_V06,6,4.482,1.200,1911,0,0.496
6,KGRK20160108_003216_V06,0,0.483,1.200,12685,0,9564.932
6,KGRK20160108_003216_V06,2,1.494,1.200,12696,0,15.917
6,KGRK20160108_003216_V06,4,2.505,1.200,6342,0,7.487
6,KGRK20160108_003216_V06,5,3.516,1.200,6354,0,4.202
6,KGRK20160108_003216_V06,6,4.482,1.200,6369,0,1.936
6,KGRK20160108_004202_V06,0,0.483,1.200,3755,0,5019.222
6,KGRK20160108_004202_V06,2,1.494,1.200,3757,0,5.100
6,KGRK20160108_004202_V06,4,2.505,1.200,1880,0,1.304
6,KGRK20160108_004202_V06,5,3.516,1.200,1883,0,0.478
6,KGRK20160108_004202_V06,6,4.482,1.200,1877,0,0.478
6,KGRK20160108_005148_V06,0,0.483,1.200,5660,0,4428.597
6,KGRK20160108_005148_V06,2,1.494,1.200,5663,0,9.309
6,KGRK20160108_005148_V06,4,2.505,1.200,2833,0,0.728
6,KGRK20160108_005148_V06,5,3.516,1.200,2837,0,0.898
6,KGRK20160108_005148_V06,6,4.482,1.200,2844,0,1.517
1,KGRK20160107_233708_V06,0,0.483,1.200,391,0,2445.720
1,KGRK20160107_233708_V06,2,1.450,1.200,391,0,47.432
3,KGRK20160109_002129_V06,0,0.483,1.200,1334,0,3868.420
3,KGRK20160109_002129_V06,2,0.879,1.200,1338,0,230.106
3,KGRK20160109_002129_V06,4,1.318,1.200,1339,0,28.398
3,KGRK20160109_002129_V06,8,1.802,1.200,671,0,2.272
3,KGRK20160109_002129_V06,9,2.417,1.200,672,0,4.523
3,KGRK20160109_002129_V06,10,3.120,1.200,672,0,1.397
3,KGRK20160109_002129_V06,11,3.999,1.200,671,0,0.324
3,KGRK20160109_002129_V06,12,5.098,1.200,673,0,0.074
3,KGRK20160109_002129_V06,13,6.416,1.200,673,0,0.740
3,KGRK20160109_002537_V06,0,0.483,1.200,4563,0,9116.055
3,KGRK20160109_002537_V06,2,0.879,1.200,4567,0,470.047
3,KGRK20160109_002537_V06,4,1.318,1.200,4568,0,81.548
3,KGRK20160109_002537_V06,8,1.802,1.200,2289,0,20.566
3,KGRK20160109_002537_V06,9,2.417,1.200,2290,0,15.716
3,KGRK20160109_002537_V06,10,3.120,1.200,2292,0,5.811
3,KGRK20160109_002537_V06,11,3.999,1.200,2289,0,1.714
3,KGRK20160109_002537_V06,12,5.098,1.200,2293,0,0.903
3,KGRK20160109_002537_V06,13,6.416,1.200,2300,0,87.388
3,KGRK20160109_002945_V06,0,0.483,1.200,6010,0,9387.402
3,KGRK20160109_002945_V06,2,0.879,1.200,6011,0,743.417
3,KGRK20160109_002945_V06,4,1.318,1.200,6010,0,108.781
3,KGRK20160109_002945_V06,8,1.802,1.200,3011,0,30.511
3,KGRK20160109_002945_V06,9,2.417,1.200,3012,0,21.320
3,KGRK20160109_002945_V06,10,3.120,1.200,3008,0,7.971
3,KGRK20160109_002945_V06,11,3.999,1.200,3014,0,3.685
3,KGRK20160109_002945_V06,12,5.098,1.200,3017,0,1.965
3,KGRK20160109_002945_V06,13,6.416,1.200,3030,0,318.390
3,KGRK20160109_003754_V06,0,0.483,1.200,8919,0,10199.535
3,KGRK20160109_003754_V06,2,0.879,1.200,8923,0,936.689
3,KGRK20160109_003754_V06,4,1.318,1.200,8928,0,152.150
3,KGRK20160109_003754_V06,8,1.802,1.200,4462,0,35.065
3,KGRK20160109_003754_V06,9,2.417,1.200,4461,0,22.221
3,KGRK20160109_003754_V06,10,3.120,1.200,4467,0,13.529
3,KGRK20160109_003754_V06,11,3.999,1.200,4468,0,5.977
3,KGRK20160109_003754_V06,12,5.098,1.200,4482,0,4.093
3,KGRK20160109_003754_V06,13,6.416,1.200,4492,0,246.982
3,KGRK20160109_004201_V06,0,0.483,1.200,9374,0,16565.519
3,KGRK20160109_004201_V06,2,0.879,1.200,9372,0,973.380
3,KGRK20160109_004201_V06,4,1.318,1.200,9381,0,185.542
3,KGRK20160109_004201_V06,8,1.802,1.200,4692,0,34.747
3,KGRK20160109_004201_V06,9,2.417,1.200,4690,0,24.764
3,KGRK20160109_004201_V06,10,3.120,1.200,4696,0,11.840
3,KGRK20160109_004201_V06,11,3.999,1.200,4710,0,9.365
3,KGRK20160109_004201_V06,12,5.098,1.200,4713,0,4.486
3,KGRK20160109_004201_V06,13,6.416,1.200,4722,0,103.269
3,KGRK20160109_004608_V06,0,0.483,1.200,12307,0,9969.764
3,KGRK20160109_004608_V06,2,0.879,1.200,12314,0,1076.548
3,KGRK20160109_004608_V06,4,1.318,1.200,12318,0,196.919
3,KGRK20160109_004608_V06,8,1.802,1.200,6154,0,46.949
3,KGRK20160109_004608_V06,9,2.417,1.200,6156,0,37.264
3,KGRK20160109_004608_V06,10,3.120,1.200,6164,0,18.017
3,KGRK20160109_004608_V06,11,3.999,1.200,6166,0,10.992
3,KGRK20160109_004608_V06,12,5.098,1.200,6177,0,7.099
3,KGRK20160109_004608_V06,13,6.416,1.200,6194,0,47.261
6,KGRK20160109_011027_V06,0,0.483,1.200,12387,0,30.581
6,KGRK20160109_011027_V06,2,0.879,1.200,12390,0,947.257
6,KGRK20160109_011027_V06,4,1.318,1.200,12393,0,1408.032
6,KGRK20160109_011428_V06,0,0.483,1.200,14853,0,41.342
6,KGRK20160109_011428_V06,2,0.879,1.200,14878,0,777.761
6,KGRK20160109_011428_V06,4,1.318,1.200,14873,0,1577.628
6,KGRK20160109_011836_V06,0,0.483,1.200,14576,0,18.833
6,KGRK20160109_011836_V06,2,0.879,1.200,14589,0,186.872
6,KGRK20160109_011836_V06,4,1.318,1.200,14597,0,1254.626
1,KGRK20160109_000506_V06,0,0.483,1.200,187,0,1092.802
1,KGRK20160109_000506_V06,2,0.879,1.200,186,0,33.705
1,KGRK20160109_000506_V06,4,1.318,1.200,186,0,3.475
1,KGRK20160109_000506_V06,8,1.802,1.200,94,0,0.472
1,KGRK20160109_000506_V06,9,2.417,1.200,93,0,0.465
1,KGRK20160109_000506_V06,10,3.120,1.200,92,0,0.012
1,KGRK20160109_000506_V06,11,3.999,1.200,93,0,0.012
1,KGRK20160109_000506_V06,12,5.098,1.200,96,0,0.012
1,KGRK20160109_000506_V06,13,6.416,1.200,94,0,0.012
1,KGRK20160109_000926_V06,0,0.483,1.200,1823,0,1675.103
1,KGRK20160109_000926_V06,2,0.879,1.200,1825,0,149.383
1,KGRK20160109_000926_V06,4,1.318,1.200,1827,0,20.236
1,KGRK20160109_000926_V06,8,1.802,1.200,909,0,3.621
1,KGRK20160109_000926_V06,9,2.417,1.200,912,0,1.260
1,KGRK20160109_000926_V06,10,3.120,1.200,913,0,0.190
1,KGRK20160109_000926_V06,11,3.999,1.200,914,0,0.332
1,KGRK20160109_000926_V06,12,5.098,1.200,921,0,0.118
1,KGRK20160109_000926_V06,13,6.416,1.200,918,0,0.118
1,KGRK20160109_001328_V06,0,0.483,1.200,2739,0,2648.811
1,KGRK20160109_001328_V06,2,0.879,1.200,2732,0,247.888
1,KGRK20160109_001328_V06,4,1.318,1.200,2737,0,35.836
1,KGRK20160109_001328_V06,8,1.802,1.200,1369,0,4.932
1,KGRK20160109_001328_V06,9,2.417,1.200,1367,0,6.847
1,KGRK20160109_001328_V06,10,3.120,1.200,1375,0,1.852
1,KGRK20160109_001328_V06,11,3.999,1.200,1376,0,0.265
1,KGRK20160109_001328_V06,12,5.098,1.200,1375,0,0.182
1,KGRK20160109_001328_V06,13,6.416,1.200,1376,0,0.183
13,KGRK20160110_005017_V06,0,0.483,1.200,2096,0,408.419
13,KGRK20160110_005017_V06,2,1.494,1.200,2094,0,305.329
13,KGRK20160110_005017_V06,4,2.505,1.200,1050,0,0.690
13,KGRK20160110_010004_V06,0,0.483,1.200,4358,0,501.180
13,KGRK20160110_010004_V06,2,1.494,1.200,4368,0,495.678
13,KGRK20160110_010004_V06,4,2.505,1.200,2188,0,1.450
13,KGRK20160110_010952_V06,0,0.483,1.200,9090,0,1824.385
13,KGRK20160110_010952_V06,2,1.494,1.200,9101,0,467.944
13,KGRK20160110_010952_V06,4,2.505,1.200,4548,0,3.378
13,KGRK20160110_011940_V06,0,0.483,1.200,11704,0,1396.460
13,KGRK20160110_011940_V06,2,1.494,1.200,11706,0,305.354
13,KGRK20160110_011940_V06,4,2.505,1.200,5869,0,4.406
13,KGRK20160110_012927_V06,0,0.483,1.200,14102,0,1218.352
13,KGRK20160110_012927_V06,2,1.494,1.200,14113,0,217.965
13,KGRK20160110_012927_V06,4,2.505,1.200,7060,0,5.327
13,KGRK20160110_013915_V06,0,0.483,1.200,13336,0,957.534
13,KGRK20160110_013915_V06,2,1.494,1.200,13346,0,53.031
13,KGRK20160110_013915_V06,4,2.505,1.200,6677,0,5.288
13,KGRK20160110_014902_V06,0,0.483,1.200,14356,0,744.245
13,KGRK20160110_014902_V06,2,1.494,1.200,14361,0,13.270
13,KGRK20160110_014902_V06,4,2.505,1.200,7189,0,5.914
13,KGRK20160110_015850_V06,0,0.483,1.200,10584,0,667.923
13,KGRK20160110_015850_V06,2,1.494,1.200,10592,0,4.369
13,KGRK20160110_015850_V06,4,2.505,1.200,5298,0,4.378
11,KGRK20160110_004031_V06,0,0.483,1.200,1954,0,1087.738
11,KGRK20160110_004031_V06,2,1.494,1.200,1954,0,1.077
11,KGRK20160110_005017_V06,0,0.483,1.200,6795,0,1319.138
11,KGRK20160110_005017_V06,2,1.494,1.200,6805,0,26.390
11,KGRK20160110_010004_V06,0,0.483,1.200,6644,0,1167.403
11,KGRK20160110_010004_V06,2,1.494,1.200,6649,0,6.506
11,KGRK20160110_010952_V06,0,0.483,1.200,7449,0,1173.141
11,KGRK20160110_010952_V06,2,1.494,1.200,7454,0,3.930
11,KGRK20160110_011940_V06,0,0.483,1.200,7840,0,839.937
11,KGRK20160110_011940_V06,2,1.494,1.200,7849,0,4.047
3,KGRK20160109_224625_V06,0,0.483,1.200,3741,0,6343.074
3,KGRK20160109_224625_V06,2,1.494,1.200,3740,0,1064.764
3,KGRK20160109_225612_V06,0,0.483,1.200,8418,0,8589.207
3,KGRK20160109_225612_V06,2,1.494,1.200,8427,0,2339.194
6,KGRK20160109_232534_V06,0,0.483,1.200,3816,0,3846.261
6,KGRK20160109_232534_V06,2,1.450,1.200,3819,0,622.400
6,KGRK20160109_232534_V06,4,2.417,1.200,1912,0,333.146
6,KGRK20160109_232849_V06,0,0.483,1.200,5362,0,3750.079
6,KGRK20160109_232849_V06,2,1.450,1.200,5373,0,534.564
6,KGRK20160109_232849_V06,4,2.417,1.200,2690,0,479.098
8,KGRK20160110_002057_V06,0,0.483,1.200,6389,0,1398.372
8,KGRK20160110_002057_V06,2,1.494,1.200,6407,0,16.444
8,KGRK20160110_003044_V06,0,0.483,1.200,9796,0,1450.750
8,KGRK20160110_003044_V06,2,1.494,1.200,9806,0,27.059
1,KGRK20160109_223639_V06,0,0.483,1.200,52221,0,7164.369
1,KGRK20160109_223639_V06,2,1.494,1.200,52247,0,15.882
1,KGRK20160109_223639_V06,4,2.505,1.200,26151,0,11.251
1,KGRK20160109_223639_V06,5,3.516,1.200,26173,0,8.658
1,KGRK20160109_223639_V06,6,4.482,1.200,26206,0,7.186
1,KGRK20160109_224625_V06,0,0.483,1.200,4417,0,6748.999
1,KGRK20160109_224625_V06,2,1.494,1.200,4421,0,0.883
1,KGRK20160109_224625_V06,4,2.505,1.200,2225,0,1.185
1,KGRK20160109_224625_V06,5,3.516,1.200,2220,0,0.396
1,KGRK20160109_224625_V06,6,4.482,1.200,2224,0,0.398
4,KGRK20160109_231546_V06,0,0.483,1.200,4749,0,4750.102
4,KGRK20160109_231546_V06,2,1.494,1.200,4750,0,865.505
4,KGRK20160109_231546_V06,4,2.505,1.200,2385,0,973.136
5,KGRK20160109_231546_V06,0,0.483,1.200,5228,0,7308.442
5,KGRK20160109_231546_V06,2,1.494,1.200,5231,0,0.652
5,KGRK20160109_231546_V06,4,2.505,1.200,2616,0,0.654
5,KGRK20160109_231546_V06,5,3.516,1.200,2621,0,0.656
5,KGRK20160109_231546_V06,6,4.482,1.200,2622,0,0.658
7,KGRK20160110_000122_V06,0,0.483,1.200,28060,0,2875.197
7,KGRK20160110_000122_V06,2,1.494,1.200,28068,0,2275.095
7,KGRK20160110_000122_V06,4,2.505,1.200,14059,0,455.208
7,KGRK20160110_000122_V06,5,3.516,1.200,14074,0,543.000
7,KGRK20160110_000122_V06,6,4.482,1.200,14097,0,147.019
9,KGRK20160110_002057_V06,0,0.483,1.200,8552,0,1939.921
9,KGRK20160110_002057_V06,2,1.494,1.200,8559,0,4.263
9,KGRK20160110_002057_V06,4,2.505,1.200,4291,0,3.815
9,KGRK20160110_002057_V06,5,3.516,1.200,4290,0,2.577
9,KGRK20160110_002057_V06,6,4.482,1.200,4298,0,1.408
12,KGRK20160110_004031_V06,0,0.483,1.200,53190,0,4266.525
12,KGRK20160110_004031_V06,2,1.494,1.200,53210,0,727.986
12,KGRK20160110_004031_V06,4,2.505,1.200,26635,0,87.422
12,KGRK20160110_004031_V06,5,3.516,1.200,26652,0,208.036
12,KGRK20160110_004031_V06,6,4.482,1.200,26697,0,112.000
1,KGRK20160111_011918_V06,0,0.483,1.200,53,0,9685.298
1,KGRK20160111_011918_V06,2,1.494,1.200,50,0,0.020
1,KGRK20160111_011918_V06,4,2.505,1.200,27,0,0.022
1,KGRK20160112_232529_V06,0,0.483,1.200,843,0,5884.778
1,KGRK20160112_232529_V06,2,1.450,1.200,842,0,0.136
1,KGRK20160112_232529_V06,4,2.417,1.200,422,0,0.137
1,KGRK20160112_232529_V06,5,3.384,1.200,421,0,0.137
1,KGRK20160112_232529_V06,6,4.307,1.200,426,0,0.139
1,KGRK20160113_231753_V06,0,0.483,1.200,43,0,325.024
1,KGRK20160113_231753_V06,2,1.494,1.200,42,0,0.007
1,KGRK20160113_231753_V06,4,2.505,1.200,19,0,0.006
1,KGRK20160113_231753_V06,5,3.516,1.200,19,0,0.006
1,KGRK20160113_231753_V06,6,4.482,1.200,20,0,0.007
3,KGRK20160113_233725_V06,0,0.483,1.200,4622,0,415.655
3,KGRK20160113_233725_V06,2,1.494,1.200,4625,0,2.311
3,KGRK20160113_233725_V06,4,2.505,1.200,2306,0,1.053
3,KGRK20160113_233725_V06,5,3.516,1.200,2311,0,1.057
1,KGRK20160115_000454_V06,0,0.483,1.200,499,0,14958.219
1,KGRK20160115_000454_V06,2,1.494,1.200,499,0,0.305
1,KGRK20160115_000454_V06,4,2.505,1.200,250,0,0.075
1,KGRK20160115_000454_V06,5,3.516,1.200,248,0,0.028
1,KGRK20160115_000454_V06,6,4.482,1.200,248,0,0.028
1,KGRK20160115_001440_V06,0,0.483,1.200,3289,0,29193.497
1,KGRK20160115_001440_V06,2,1.494,1.200,3291,0,34.845
1,KGRK20160115_001440_V06,4,2.505,1.200,1647,0,5.882
1,KGRK20160115_001440_V06,5,3.516,1.200,1645,0,2.535
1,KGRK20160115_001440_V06,6,4.482,1.200,1652,0,1.034
1,KGRK20160115_002427_V06,0,0.483,1.200,10635,0,33022.976
1,KGRK20160115_002427_V06,2,1.494,1.200,10646,0,177.287
1,KGRK20160115_002427_V06,4,2.505,1.200,5322,0,16.473
1,KGRK20160115_002427_V06,5,3.516,1.200,5330,0,4.605
1,KGRK20160115_002427_V06,6,4.482,1.200,5335,0,3.239
1,KGRK20160115_003414_V06,0,0.483,1.200,27153,0,29082.943
1,KGRK20160115_003414_V06,2,1.494,1.200,27161,0,913.189
1,KGRK20160115_003414_V06,4,2.505,1.200,13599,0,218.752
1,KGRK20160115_003414_V06,5,3.516,1.200,13600,0,69.354
1,KGRK20160115_003414_V06,6,4.482,1.200,13623,0,11.552
1,KGRK20160115_004401_V06,0,0.483,1.200,53582,1,39506.640
1,KGRK20160115_004401_V06,2,1.494,1.200,53603,0,718.047
1,KGRK20160115_004401_V06,4,2.505,1.200,26817,0,120.604
1,KGRK20160115_004401_V06,5,3.516,1.200,26854,0,57.257
1,KGRK20160115_004401_V06,6,4.482,1.200,26891,0,80.395
1,KGRK20160115_005348_V06,0,0.483,1.200,45415,0,23821.381
1,KGRK20160115_005348_V06,2,1.494,1.200,45435,0,439.300
1,KGRK20160115_005348_V06,4,2.505,1.200,22739,0,72.805
1,KGRK20160115_005348_V06,5,3.516,1.200,22758,0,18.930
1,KGRK20160115_005348_V06,6,4.482,1.200,22780,0,15.265
3,KGRK20160115_001440_V06,0,0.483,1.200,668,0,474.168
3,KGRK20160115_001440_V06,2,1.494,1.200,670,0,4.948
3,KGRK20160115_001440_V06,4,2.505,1.200,346,0,0.076
3,KGRK20160115_001440_V06,5,3.516,1.200,346,0,0.077
3,KGRK20160115_001440_V06,6,4.482,1.200,343,0,0.076
3,KGRK20160115_002427_V06,0,0.483,1.200,4513,0,1428.742
3,KGRK20160115_002427_V06,2,1.494,1.200,4521,0,0.854
3,KGRK20160115_002427_V06,4,2.505,1.200,2265,0,0.496
3,KGRK20160115_002427_V06,5,3.516,1.200,2265,0,0.497
3,KGRK20160115_002427_V06,6,4.482,1.200,2263,0,0.498
4,KGRK20160115_002427_V06,0,0.483,1.200,753,0,617.412
4,KGRK20160115_002427_V06,2,1.494,1.200,752,0,0.106
4,KGRK20160115_002427_V06,4,2.505,1.200,377,0,0.106
4,KGRK20160115_002427_V06,5,3.516,1.200,375,0,0.106
4,KGRK20160115_002427_V06,6,4.482,1.200,376,0,0.106
2,KGRK20160116_000800_V06,0,0.483,1.200,1668,0,32928.537
2,KGRK20160116_000800_V06,2,1.450,1.200,1670,0,16.099
2,KGRK20160116_000800_V06,4,2.417,1.200,837,0,0.518
2,KGRK20160116_000800_V06,5,3.384,1.200,838,0,0.626
2,KGRK20160116_000800_V06,6,4.307,1.200,839,0,0.190
2,KGRK20160116_000800_V06,7,5.317,1.200,838,0,0.104
2,KGRK20160116_000800_V06,8,6.196,1.200,839,0,0.105
2,KGRK20160116_001115_V06,0,0.483,1.200,4087,0,61752.217
2,KGRK20160116_001115_V06,2,1.494,1.200,4089,0,917.472
2,KGRK20160116_001115_V06,4,2.505,1.200,2050,0,3.780
2,KGRK20160116_001115_V06,5,3.516,1.200,2047,0,4.214
2,KGRK20160116_001115_V06,6,4.482,1.200,2056,0,1.237
2,KGRK20160116_002100_V06,0,0.483,1.200,5329,0,80670.873
2,KGRK20160116_002100_V06,2,1.494,1.200,5334,0,2024.807
2,KGRK20160116_002100_V06,4,2.505,1.200,2667,0,9.467
2,KGRK20160116_002100_V06,5,3.516,1.200,2670,0,3.820
2,KGRK20160116_002100_V06,6,4.482,1.200,2673,0,2.013
2,KGRK20160116_003045_V06,0,0.483,1.200,10404,0,78688.379
2,KGRK20160116_003045_V06,2,1.494,1.200,10410,0,2706.866
2,KGRK20160116_003045_V06,4,2.505,1.200,5204,0,99.667
