track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KEWX20030108-3,KEWX20030109_015805,0,0.400,1.200,4534,0,545.198
KEWX20030108-3,KEWX20030109_015805,2,1.400,1.200,4544,0,12.813
KEWX20030108-3,KEWX20030109_015805,4,2.400,1.200,4537,0,1.596
KEWX20030108-3,KEWX20030109_015805,5,3.400,1.200,4540,0,1.602
KEWX20030108-3,KEWX20030109_015805,6,4.400,1.200,4551,0,1.609
KEWX20030108-3,KEWX20030109_020755,0,0.500,1.200,7405,0,881.683
KEWX20030108-3,KEWX20030109_020755,2,1.500,1.200,7406,0,25.012
KEWX20030108-3,KEWX20030109_020755,4,2.400,1.200,7427,0,2.730
KEWX20030108-3,KEWX20030109_020755,5,3.300,1.200,7420,0,2.751
KEWX20030108-3,KEWX20030109_020755,6,4.400,1.200,7434,0,2.482
KEWX20030108-3,KEWX20030109_021746,0,0.400,1.200,9069,0,1048.920
KEWX20030108-3,KEWX20030109_021746,2,1.400,1.200,9080,0,29.053
KEWX20030108-3,KEWX20030109_021746,4,2.400,1.200,9081,0,8.133
KEWX20030108-3,KEWX20030109_021746,5,3.400,1.200,9102,0,4.541
KEWX20030108-3,KEWX20030109_021746,6,4.400,1.200,9099,0,3.967
KEWX20030108-1,KEWX20030109_001934,0,0.500,1.200,1906,0,1245.282
KEWX20030108-1,KEWX20030109_001934,2,1.400,1.200,1909,0,3.266
KEWX20030108-1,KEWX20030109_001934,4,2.400,1.200,1908,0,0.933
KEWX20030108-1,KEWX20030109_001934,5,3.400,1.200,1908,0,0.934
KEWX20030108-2,KEWX20030109_004907,0,0.400,1.200,7049,0,3865.153
KEWX20030108-2,KEWX20030109_004907,2,1.400,1.200,7128,0,22.116
KEWX20030108-2,KEWX20030109_004907,4,2.400,1.200,6867,0,10.172
KEWX20030108-2,KEWX20030109_004907,5,3.400,1.200,6688,0,4.632
KEWX20030108-2,KEWX20030109_004907,6,4.400,1.200,6705,0,4.055
KEWX20030109-9,KEWX20030110_001453,0,0.500,1.200,2215,0,44584.400
KEWX20030109-9,KEWX20030110_001453,2,1.400,1.200,2219,0,3.236
KEWX20030109-9,KEWX20030110_001453,4,2.400,1.200,2219,0,1.334
KEWX20030109-9,KEWX20030110_001453,5,3.400,1.200,2221,0,1.105
KEWX20030109-9,KEWX20030110_001453,6,4.400,1.200,2227,0,0.701
KEWX20030109-9,KEWX20030110_002444,0,0.400,1.200,3750,0,60177.816
KEWX20030109-9,KEWX20030110_002444,2,1.400,1.200,4054,0,17.356
KEWX20030109-9,KEWX20030110_002444,4,2.400,1.200,3820,0,8.302
KEWX20030109-9,KEWX20030110_002444,5,3.400,1.200,3669,0,12.243
KEWX20030109-9,KEWX20030110_002444,6,4.400,1.200,3673,0,1.906
KEWX20030109-9,KEWX20030110_003434,0,0.400,1.200,8933,0,48358.520
KEWX20030109-9,KEWX20030110_003434,2,1.400,1.200,8940,0,138.260
KEWX20030109-9,KEWX20030110_003434,4,2.400,1.200,8941,0,73.933
KEWX20030109-9,KEWX20030110_003434,5,3.400,1.200,8941,0,23.239
KEWX20030109-9,KEWX20030110_004425,0,0.400,1.200,13853,0,44100.674
KEWX20030109-9,KEWX20030110_004425,2,1.400,1.200,13876,0,383.729
KEWX20030109-9,KEWX20030110_004425,4,2.400,1.200,13880,0,40.934
KEWX20030109-9,KEWX20030110_004425,5,3.400,1.200,13888,0,14.539
KEWX20030109-9,KEWX20030110_005416,0,0.400,1.200,13675,0,47386.901
KEWX20030109-9,KEWX20030110_005416,2,1.400,1.200,13683,0,893.250
KEWX20030109-9,KEWX20030110_005416,4,2.400,1.200,13696,0,45.061
KEWX20030109-9,KEWX20030110_005416,5,3.400,1.200,13704,0,13.508
KEWX20030109-9,KEWX20030110_010407,0,0.400,1.200,13752,0,30375.124
KEWX20030109-9,KEWX20030110_010407,2,1.400,1.200,13392,0,585.892
KEWX20030109-9,KEWX20030110_010407,4,2.400,1.200,13408,0,38.466
KEWX20030109-9,KEWX20030110_010407,5,3.400,1.200,13414,0,9.142
KEWX20030109-9,KEWX20030110_010407,6,4.400,1.200,13435,0,9.296
KEWX20030109-1,KEWX20030109_222526,0,0.400,1.200,31,0,431.200
KEWX20030109-1,KEWX20030109_222526,2,1.400,1.200,32,0,14.511
KEWX20030109-1,KEWX20030109_222526,4,2.400,1.200,33,0,0.020
KEWX20030109-1,KEWX20030109_223518,0,0.500,1.200,1124,0,88.316
KEWX20030109-1,KEWX20030109_223518,2,1.500,1.200,1120,0,0.683
KEWX20030109-1,KEWX20030109_223518,4,2.500,1.200,1124,0,0.686
KEWX20030109-3,KEWX20030110_000502,0,0.400,1.200,851,0,6899.372
KEWX20030109-3,KEWX20030110_000502,2,1.400,1.200,852,0,9.498
KEWX20030109-3,KEWX20030110_000502,4,2.500,1.200,853,0,0.218
KEWX20030109-3,KEWX20030110_000502,5,3.400,1.200,857,0,0.219
KEWX20030109-3,KEWX20030110_000502,6,4.400,1.200,939,0,0.241
KEWX20030109-3,KEWX20030110_001453,0,0.500,1.200,2241,0,8721.037
KEWX20030109-3,KEWX20030110_001453,2,1.400,1.200,2240,0,16.115
KEWX20030109-3,KEWX20030110_001453,4,2.400,1.200,2245,0,20.920
KEWX20030109-3,KEWX20030110_001453,5,3.400,1.200,2244,0,10.018
KEWX20030109-3,KEWX20030110_001453,6,4.400,1.200,2248,0,1.844
KEWX20030109-3,KEWX20030110_002444,0,0.400,1.200,4491,0,22951.517
KEWX20030109-3,KEWX20030110_002444,2,1.400,1.200,4498,0,103.507
KEWX20030109-3,KEWX20030110_002444,4,2.400,1.200,4497,0,21.424
KEWX20030109-3,KEWX20030110_002444,5,3.400,1.200,4503,0,6.879
KEWX20030109-3,KEWX20030110_002444,6,4.400,1.200,4511,0,2.616
KEWX20030109-3,KEWX20030110_003434,0,0.400,1.200,3153,0,19057.304
KEWX20030109-3,KEWX20030110_003434,2,1.400,1.200,3149,0,203.215
KEWX20030109-3,KEWX20030110_003434,4,2.400,1.200,3149,0,5.768
KEWX20030109-3,KEWX20030110_003434,5,3.400,1.200,3151,0,1.919
KEWX20030109-3,KEWX20030110_003434,6,4.400,1.200,3158,0,1.149
KEWX20030109-4,KEWX20030110_000502,0,0.400,1.200,124,0,434.913
KEWX20030109-4,KEWX20030110_000502,2,1.400,1.200,126,0,68.727
KEWX20030109-4,KEWX20030110_000502,4,2.500,1.200,123,0,0.289
KEWX20030109-4,KEWX20030110_000502,5,3.400,1.200,124,0,0.024
KEWX20030109-4,KEWX20030110_000502,6,4.400,1.200,125,0,0.033
KEWX20030109-4,KEWX20030110_001453,0,0.500,1.200,1751,0,4009.656
KEWX20030109-4,KEWX20030110_001453,2,1.400,1.200,1759,0,64.211
KEWX20030109-4,KEWX20030110_001453,4,2.400,1.200,1755,0,7.949
KEWX20030109-4,KEWX20030110_001453,5,3.400,1.200,1758,0,1.907
KEWX20030109-4,KEWX20030110_001453,6,4.400,1.200,1756,0,1.270
KEWX20030109-10,KEWX20030110_001453,0,0.500,1.200,381,0,560.304
KEWX20030109-10,KEWX20030110_001453,2,1.400,1.200,382,0,2.104
KEWX20030109-10,KEWX20030110_001453,4,2.400,1.200,382,0,0.249
KEWX20030111-9,KEWX20030111_225511,0,0.500,1.200,2206,0,314468.996
KEWX20030111-9,KEWX20030111_225511,2,1.400,1.200,2203,0,243294.562
KEWX20030111-9,KEWX20030111_225511,4,2.300,1.200,2204,0,251249.461
KEWX20030111-9,KEWX20030111_225511,5,3.300,1.200,2206,0,309408.155
KEWX20030111-9,KEWX20030111_225511,6,4.300,1.200,2211,0,112259.114
KEWX20030111-9,KEWX20030111_225511,7,5.800,1.200,2215,0,6961.992
KEWX20030111-9,KEWX20030111_230103,0,0.500,1.200,5398,0,577069.169
KEWX20030111-9,KEWX20030111_230103,2,1.400,1.200,5401,0,460229.472
KEWX20030111-9,KEWX20030111_230103,4,2.400,1.200,5395,0,527765.028
KEWX20030111-9,KEWX20030111_230103,5,3.300,1.200,5400,0,662196.266
KEWX20030111-9,KEWX20030111_230103,6,4.300,1.200,5404,0,200454.748
KEWX20030111-9,KEWX20030111_230103,7,5.800,1.200,5422,0,24791.517
KEWX20030111-9,KEWX20030111_230655,0,0.500,1.200,5630,0,505208.393
KEWX20030111-9,KEWX20030111_230655,2,1.400,1.200,5922,0,440899.261
KEWX20030111-9,KEWX20030111_230655,4,2.400,1.200,5959,0,423765.233
KEWX20030111-9,KEWX20030111_230655,5,3.300,1.200,5636,1,686373.619
KEWX20030111-9,KEWX20030111_230655,6,4.300,1.200,5608,0,177223.102
KEWX20030111-9,KEWX20030111_231245,0,0.500,1.200,5774,0,466536.932
KEWX20030111-9,KEWX20030111_231245,2,1.400,1.200,5784,0,355088.654
KEWX20030111-9,KEWX20030111_231245,4,2.400,1.200,5780,0,352576.213
KEWX20030111-9,KEWX20030111_231245,5,3.300,1.200,5784,3,590306.983
KEWX20030111-9,KEWX20030111_231245,6,4.300,1.200,5790,3,304415.217
KEWX20030111-9,KEWX20030111_231836,0,0.500,1.200,5942,0,483157.465
KEWX20030111-9,KEWX20030111_231836,2,1.500,1.200,5953,0,365689.839
KEWX20030111-9,KEWX20030111_231836,4,2.400,1.200,5950,0,346579.713
KEWX20030111-9,KEWX20030111_231836,5,3.300,1.200,5959,0,470820.682
KEWX20030111-9,KEWX20030111_231836,6,4.300,1.200,5964,8,468188.811
KEWX20030111-9,KEWX20030111_232427,0,0.500,1.200,7345,0,564135.945
KEWX20030111-9,KEWX20030111_232427,2,1.400,1.200,7349,0,391155.506
KEWX20030111-9,KEWX20030111_232427,4,2.400,1.200,7173,0,367540.538
KEWX20030111-9,KEWX20030111_232427,5,3.300,1.200,7008,0,372489.881
KEWX20030111-9,KEWX20030111_232427,6,4.300,1.200,7023,7,472822.422
KEWX20030111-9,KEWX20030111_233017,0,0.500,1.200,12122,0,755091.927
KEWX20030111-9,KEWX20030111_233017,2,1.400,1.200,12127,0,738334.670
KEWX20030111-9,KEWX20030111_233017,4,2.400,1.200,12131,0,701057.969
KEWX20030111-9,KEWX20030111_233017,5,3.300,1.200,12135,0,431654.850
KEWX20030111-9,KEWX20030111_233017,6,4.300,1.200,12152,0,411102.054
KEWX20030111-9,KEWX20030111_233609,0,0.500,1.200,13793,0,740945.915
KEWX20030111-9,KEWX20030111_233609,2,1.400,1.200,13806,0,726258.486
KEWX20030111-9,KEWX20030111_233609,4,2.300,1.200,13807,0,828209.403
KEWX20030111-9,KEWX20030111_233609,5,3.300,1.200,13827,0,387219.650
KEWX20030111-9,KEWX20030111_233609,6,4.300,1.200,13838,0,312222.753
KEWX20030111-9,KEWX20030111_233609,7,5.800,1.200,13875,2,253245.347
KEWX20030111-9,KEWX20030111_234200,0,0.500,1.200,9588,0,414145.134
KEWX20030111-9,KEWX20030111_234200,2,1.400,1.200,9447,0,315034.791
KEWX20030111-9,KEWX20030111_234200,4,2.300,1.200,9232,0,386441.054
KEWX20030111-9,KEWX20030111_234200,5,3.300,1.200,9239,0,210774.646
KEWX20030111-9,KEWX20030111_234200,6,4.300,1.200,9257,0,191413.081
KEWX20030111-9,KEWX20030111_234200,7,5.900,1.200,9283,0,143578.855
KEWX20030111-9,KEWX20030111_234751,0,0.500,1.200,13398,0,494128.459
KEWX20030111-9,KEWX20030111_234751,2,1.400,1.200,13405,0,405028.492
KEWX20030111-9,KEWX20030111_234751,4,2.400,1.200,13406,0,560207.124
KEWX20030111-9,KEWX20030111_234751,5,3.300,1.200,13417,0,283735.848
KEWX20030111-9,KEWX20030111_234751,6,4.300,1.200,13430,0,193113.709
KEWX20030111-9,KEWX20030111_234751,7,5.800,1.200,13641,0,116458.252
KEWX20030111-11,KEWX20030111_230103,0,0.500,1.200,1337,0,381827.386
KEWX20030111-11,KEWX20030111_230103,2,1.400,1.200,1342,0,742055.513
KEWX20030111-11,KEWX20030111_230103,4,2.400,1.200,1343,0,61825.569
KEWX20030111-11,KEWX20030111_230103,5,3.300,1.200,1584,0,21733.334
KEWX20030111-11,KEWX20030111_230655,0,0.500,1.200,2015,0,534749.704
KEWX20030111-11,KEWX20030111_230655,2,1.400,1.200,2020,0,930849.086
KEWX20030111-11,KEWX20030111_230655,4,2.400,1.200,2019,0,88337.936
KEWX20030111-11,KEWX20030111_230655,5,3.300,1.200,2017,0,22182.204
KEWX20030111-11,KEWX20030111_231245,0,0.500,1.200,1961,0,476655.335
KEWX20030111-11,KEWX20030111_231245,2,1.400,1.200,1964,0,789201.521
KEWX20030111-11,KEWX20030111_231245,4,2.400,1.200,1969,0,78816.692
KEWX20030111-11,KEWX20030111_231836,0,0.500,1.200,2218,0,453695.664
KEWX20030111-11,KEWX20030111_231836,2,1.500,1.200,2221,0,822136.777
KEWX20030111-11,KEWX20030111_231836,4,2.400,1.200,2507,0,87944.638
KEWX20030111-28,KEWX20030112_001707,0,0.500,1.200,3239,0,639752.669
KEWX20030111-28,KEWX20030112_001707,2,1.400,1.200,3236,0,420496.749
KEWX20030111-28,KEWX20030112_001707,4,2.400,1.200,3246,0,464914.392
KEWX20030111-28,KEWX20030112_001707,5,3.300,1.200,3241,0,704969.506
KEWX20030111-28,KEWX20030112_001707,6,4.300,1.200,3240,0,182084.165
KEWX20030111-28,KEWX20030112_001707,7,5.900,1.200,3247,0,8900.943
KEWX20030111-28,KEWX20030112_002257,0,0.500,1.200,7151,0,710880.401
KEWX20030111-28,KEWX20030112_002257,2,1.400,1.200,7153,0,542118.490
KEWX20030111-28,KEWX20030112_002257,4,2.400,1.200,7153,0,681870.181
KEWX20030111-28,KEWX20030112_002257,5,3.300,1.200,7161,0,555217.809
KEWX20030111-28,KEWX20030112_002257,6,4.300,1.200,7169,0,135281.925
KEWX20030111-28,KEWX20030112_002257,7,5.800,1.200,7195,0,35719.211
KEWX20030111-28,KEWX20030112_002849,0,0.500,1.200,6485,0,706767.995
KEWX20030111-28,KEWX20030112_002849,2,1.400,1.200,6797,0,630989.478
KEWX20030111-28,KEWX20030112_002849,4,2.300,1.200,6855,0,826392.326
KEWX20030111-28,KEWX20030112_002849,5,3.300,1.200,6813,0,391262.431
KEWX20030111-28,KEWX20030112_002849,6,4.300,1.200,6632,0,95095.930
KEWX20030111-28,KEWX20030112_002849,7,6.000,1.200,6519,0,24397.022
KEWX20030111-28,KEWX20030112_003439,0,0.500,1.200,5816,0,743086.704
KEWX20030111-28,KEWX20030112_003439,2,1.400,1.200,5822,0,585916.997
KEWX20030111-28,KEWX20030112_003439,4,2.400,1.200,5828,0,747059.817
KEWX20030111-28,KEWX20030112_003439,5,3.300,1.200,5826,0,264599.990
KEWX20030111-28,KEWX20030112_003439,6,4.300,1.200,5836,0,67136.658
KEWX20030111-28,KEWX20030112_003439,7,5.800,1.200,5849,0,16828.866
KEWX20030111-28,KEWX20030112_004030,0,0.500,1.200,6370,0,805107.920
KEWX20030111-28,KEWX20030112_004030,2,1.400,1.200,6368,0,604209.164
KEWX20030111-28,KEWX20030112_004030,4,2.400,1.200,6375,0,891270.798
KEWX20030111-28,KEWX20030112_004030,5,3.300,1.200,6385,0,195983.980
KEWX20030111-28,KEWX20030112_004030,6,4.300,1.200,6389,0,93204.508
KEWX20030111-28,KEWX20030112_004030,7,5.800,1.200,6405,0,17789.565
KEWX20030111-28,KEWX20030112_004621,0,0.500,1.200,4101,0,282247.691
KEWX20030111-28,KEWX20030112_004621,2,1.400,1.200,4207,0,200303.138
KEWX20030111-28,KEWX20030112_004621,4,2.400,1.200,4022,0,251695.636
KEWX20030111-28,KEWX20030112_004621,5,3.300,1.200,3957,0,130972.423
KEWX20030111-28,KEWX20030112_004621,6,4.300,1.200,3956,0,80288.333
KEWX20030111-28,KEWX20030112_004621,7,5.800,1.200,3972,0,11192.568
KEWX20030111-24,KEWX20030112_000523,0,0.500,1.200,1222,0,144442.147
KEWX20030111-24,KEWX20030112_000523,2,1.500,1.200,1226,0,116301.620
KEWX20030111-24,KEWX20030112_000523,4,2.300,1.200,1225,0,142428.787
KEWX20030111-24,KEWX20030112_000523,5,3.300,1.200,1231,0,159954.872
KEWX20030111-24,KEWX20030112_000523,6,4.300,1.200,1237,0,26061.316
KEWX20030111-24,KEWX20030112_001115,0,0.500,1.200,2604,0,211302.231
KEWX20030111-24,KEWX20030112_001115,2,1.400,1.200,2606,0,173962.493
KEWX20030111-24,KEWX20030112_001115,4,2.300,1.200,2604,0,210776.051
KEWX20030111-24,KEWX20030112_001115,5,3.300,1.200,2609,0,266541.659
KEWX20030111-24,KEWX20030112_001115,6,4.300,1.200,2609,0,114339.534
KEWX20030111-24,KEWX20030112_001707,0,0.500,1.200,3209,0,212502.200
KEWX20030111-24,KEWX20030112_001707,2,1.400,1.200,3213,0,193144.760
KEWX20030111-24,KEWX20030112_001707,4,2.400,1.200,3214,0,203931.850
KEWX20030111-24,KEWX20030112_001707,5,3.300,1.200,3216,0,316110.164
KEWX20030111-24,KEWX20030112_001707,6,4.300,1.200,3225,0,216800.655
KEWX20030111-24,KEWX20030112_001707,7,5.900,1.200,3222,0,24042.618
KEWX20030111-1,KEWX20030111_223146,0,0.500,1.200,4513,0,479189.635
KEWX20030111-1,KEWX20030111_223146,2,1.400,1.200,4516,0,409907.965
KEWX20030111-1,KEWX20030111_223146,4,2.300,1.200,4505,0,656712.399
KEWX20030111-1,KEWX20030111_223146,5,3.300,1.200,4604,0,521457.551
KEWX20030111-1,KEWX20030111_223146,6,4.300,1.200,4835,5,356115.706
KEWX20030111-1,KEWX20030111_223146,7,5.800,1.200,4863,0,28102.734
KEWX20030111-1,KEWX20030111_223737,0,0.500,1.200,5432,0,556452.285
KEWX20030111-1,KEWX20030111_223737,2,1.400,1.200,5444,0,484430.525
KEWX20030111-1,KEWX20030111_223737,4,2.400,1.200,5443,0,733372.044
KEWX20030111-1,KEWX20030111_223737,5,3.300,1.200,5451,0,580464.533
KEWX20030111-1,KEWX20030111_223737,6,4.200,1.200,5464,0,412273.512
KEWX20030111-1,KEWX20030111_223737,7,5.800,1.200,5477,0,68180.172
KEWX20030111-1,KEWX20030111_224329,0,0.500,1.200,4761,0,462729.881
KEWX20030111-1,KEWX20030111_224329,2,1.400,1.200,4778,0,393321.792
KEWX20030111-1,KEWX20030111_224329,4,2.400,1.200,4760,0,416188.122
KEWX20030111-1,KEWX20030111_224329,5,3.300,1.200,4762,0,559213.145
KEWX20030111-1,KEWX20030111_224329,6,4.300,1.200,4776,0,347341.310
KEWX20030111-1,KEWX20030111_224329,7,5.900,1.200,4786,3,140993.274
KEWX20030111-1,KEWX20030111_224920,0,0.500,1.200,7847,0,709899.419
KEWX20030111-1,KEWX20030111_224920,2,1.400,1.200,8088,0,646884.053
KEWX20030111-1,KEWX20030111_224920,4,2.400,1.200,8164,0,943774.888
KEWX20030111-1,KEWX20030111_224920,5,3.300,1.200,8154,0,687121.904
KEWX20030111-1,KEWX20030111_224920,6,4.300,1.200,8012,0,433661.263
KEWX20030111-1,KEWX20030111_224920,7,5.900,1.200,7823,0,183963.785
KEWX20030111-2,KEWX20030111_223146,0,0.500,1.200,1006,0,81306.488
KEWX20030111-2,KEWX20030111_223146,2,1.400,1.200,984,0,46530.154
KEWX20030111-2,KEWX20030111_223146,4,2.300,1.200,1003,0,23882.460
KEWX20030111-2,KEWX20030111_223737,0,0.500,1.200,2077,0,189233.499
KEWX20030111-2,KEWX20030111_223737,2,1.400,1.200,2092,0,167180.651
KEWX20030111-2,KEWX20030111_223737,4,2.400,1.200,2078,0,50526.773
KEWX20030111-4,KEWX20030111_223146,0,0.500,1.200,1460,0,137877.126
KEWX20030111-4,KEWX20030111_223146,2,1.400,1.200,1452,0,128775.880
KEWX20030111-4,KEWX20030111_223146,4,2.300,1.200,1456,0,174698.832
KEWX20030111-4,KEWX20030111_223146,5,3.300,1.200,1459,0,19487.647
KEWX20030111-4,KEWX20030111_223737,0,0.500,1.200,3042,0,326207.851
KEWX20030111-4,KEWX20030111_223737,2,1.400,1.200,3037,0,281702.698
KEWX20030111-4,KEWX20030111_223737,4,2.400,1.200,3043,0,525790.940
KEWX20030111-4,KEWX20030111_223737,5,3.300,1.200,3044,0,41564.016
KEWX20030111-5,KEWX20030111_223737,0,0.500,1.200,2958,0,334715.804
KEWX20030111-5,KEWX20030111_223737,2,1.400,1.200,2959,0,220922.463
KEWX20030111-5,KEWX20030111_224329,0,0.500,1.200,4119,0,716906.653
KEWX20030111-5,KEWX20030111_224329,2,1.400,1.200,4199,0,316760.664
KEWX20030111-7,KEWX20030111_224920,0,0.500,1.200,1347,0,387803.095
KEWX20030111-7,KEWX20030111_224920,2,1.400,1.200,1435,0,551760.703
KEWX20030111-7,KEWX20030111_224920,4,2.400,1.200,1346,0,31279.079
KEWX20030111-7,KEWX20030111_225511,0,0.500,1.200,2554,0,537495.482
KEWX20030111-7,KEWX20030111_225511,2,1.400,1.200,2555,0,770844.427
KEWX20030111-7,KEWX20030111_225511,4,2.300,1.200,2560,0,65827.866
KEWX20030111-7,KEWX20030111_230103,0,0.500,1.200,1662,0,415208.962
KEWX20030111-7,KEWX20030111_230103,2,1.400,1.200,1669,0,760775.185
KEWX20030111-7,KEWX20030111_230103,4,2.400,1.200,1666,0,54625.257
KEWX20030111-8,KEWX20030111_225511,0,0.500,1.200,4353,0,462918.567
KEWX20030111-8,KEWX20030111_225511,2,1.400,1.200,4351,0,374078.982
KEWX20030111-8,KEWX20030111_225511,4,2.300,1.200,4361,0,553489.756
KEWX20030111-8,KEWX20030111_225511,5,3.300,1.200,4359,0,328334.267
KEWX20030111-8,KEWX20030111_225511,6,4.300,1.200,4362,0,38697.494
KEWX20030111-8,KEWX20030111_230103,0,0.500,1.200,6501,0,577248.106
KEWX20030111-8,KEWX20030111_230103,2,1.400,1.200,6514,0,485435.182
KEWX20030111-8,KEWX20030111_230103,4,2.400,1.200,6508,0,565281.107
KEWX20030111-8,KEWX20030111_230103,5,3.300,1.200,6516,0,605015.616
KEWX20030111-8,KEWX20030111_230103,6,4.300,1.200,6528,0,75324.669
KEWX20030111-37,KEWX20030112_014453,0,0.500,1.200,7538,0,1802921.321
KEWX20030111-37,KEWX20030112_014453,2,1.400,1.200,7527,0,2181030.061
KEWX20030111-37,KEWX20030112_014453,4,2.300,1.200,7534,0,555813.705
KEWX20030111-37,KEWX20030112_015045,0,0.500,1.200,9952,0,2165227.288
KEWX20030111-37,KEWX20030112_015045,2,1.400,1.200,9957,0,2309345.131
KEWX20030111-37,KEWX20030112_015045,4,2.400,1.200,9972,0,551601.545
KEWX20030111-38,KEWX20030112_014453,0,0.500,1.200,1830,0,3162.073
KEWX20030111-38,KEWX20030112_014453,2,1.400,1.200,1892,0,2888.119
KEWX20030111-38,KEWX20030112_014453,4,2.300,1.200,1843,0,5784.916
KEWX20030111-38,KEWX20030112_014453,5,3.300,1.200,1858,0,14760.551
KEWX20030111-38,KEWX20030112_015045,0,0.500,1.200,3411,0,4186.665
KEWX20030111-38,KEWX20030112_015045,2,1.400,1.200,3167,0,3340.001
KEWX20030111-38,KEWX20030112_015045,4,2.400,1.200,3131,0,9981.098
KEWX20030111-38,KEWX20030112_015045,5,3.300,1.200,3126,0,23774.268
KEWX20030111-38,KEWX20030112_015636,0,0.500,1.200,1870,0,2686.575
KEWX20030111-38,KEWX20030112_015636,2,1.400,1.200,1837,0,1566.577
KEWX20030111-38,KEWX20030112_015636,4,2.400,1.200,1888,0,3034.263
KEWX20030111-38,KEWX20030112_015636,5,3.300,1.200,1904,0,16056.592
KEWX20030111-3,KEWX20030111_223146,0,0.500,1.200,904,0,187027.165
KEWX20030111-3,KEWX20030111_223146,2,1.400,1.200,902,0,278675.114
KEWX20030111-3,KEWX20030111_223146,4,2.300,1.200,904,0,41831.021
KEWX20030111-3,KEWX20030111_223146,5,3.300,1.200,902,0,11755.830
KEWX20030111-12,KEWX20030111_230103,0,0.500,1.200,521,0,19375.147
KEWX20030111-12,KEWX20030111_230103,2,1.400,1.200,515,0,6098.736
KEWX20030111-12,KEWX20030111_230655,0,0.500,1.200,1454,0,32131.771
