track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KSJT20130108_230212_V06,0,0.483,1.200,4870,0,12627.736
1,KSJT20130108_230212_V06,2,1.450,1.200,4860,0,102215.387
1,KSJT20130108_230804_V06,0,0.483,1.200,8182,0,9829.387
1,KSJT20130108_230804_V06,2,1.450,1.200,8177,0,68900.680
1,KSJT20130108_231354_V06,0,0.483,1.200,8678,0,1214.062
1,KSJT20130108_231354_V06,2,1.450,1.200,8685,0,63145.262
2,KSJT20130108_230804_V06,0,0.483,1.200,6293,0,9713.016
2,KSJT20130108_230804_V06,2,1.450,1.200,6286,0,89644.417
5,KSJT20130108_233721_V06,0,0.483,1.200,3078,0,135764.007
5,KSJT20130108_234312_V06,0,0.483,1.200,5426,0,100742.306
5,KSJT20130108_234904_V06,0,0.483,1.200,4306,0,66933.182
12,KSJT20130110_015308_V06,0,0.483,1.200,4892,0,4291.233
12,KSJT20130110_015308_V06,2,1.450,1.200,4892,0,79.429
12,KSJT20130110_015808_V06,0,0.483,1.200,7431,0,2248.604
12,KSJT20130110_015808_V06,2,1.450,1.200,7449,0,33.935
1,KSJT20130110_224132_V06,0,0.483,1.200,1485,0,3979.719
1,KSJT20130110_224132_V06,2,1.494,1.200,1485,0,3.166
1,KSJT20130110_224132_V06,4,2.505,1.200,740,0,0.550
1,KSJT20130110_224132_V06,5,3.516,1.200,743,0,0.131
1,KSJT20130110_224132_V06,6,4.482,1.200,742,0,0.337
1,KSJT20130110_225118_V06,0,0.483,1.200,5011,0,21149.044
1,KSJT20130110_225118_V06,2,1.494,1.200,5012,0,9.492
1,KSJT20130110_225118_V06,4,2.505,1.200,2513,0,2.712
1,KSJT20130110_225118_V06,5,3.516,1.200,2512,0,0.690
1,KSJT20130110_225118_V06,6,4.482,1.200,2510,0,0.963
2,KSJT20130111_002857_V06,0,0.483,1.200,2747,1,220496.029
2,KSJT20130111_002857_V06,2,1.494,1.200,2749,0,224.207
2,KSJT20130111_002857_V06,4,2.505,1.200,1380,0,11.485
2,KSJT20130111_002857_V06,5,3.516,1.200,1374,0,1.310
2,KSJT20130111_002857_V06,6,4.482,1.200,1372,0,1.490
2,KSJT20130111_003843_V06,0,0.483,1.200,7658,10,686769.010
2,KSJT20130111_003843_V06,2,1.494,1.200,7663,0,666.111
2,KSJT20130111_003843_V06,4,2.505,1.200,3825,0,32.057
2,KSJT20130111_003843_V06,5,3.516,1.200,3835,0,2.121
2,KSJT20130111_003843_V06,6,4.482,1.200,3841,0,3.413
3,KSJT20130111_012733_V06,0,0.483,1.200,564,0,1088.390
3,KSJT20130111_012733_V06,2,1.494,1.200,563,0,0.117
3,KSJT20130111_012733_V06,4,2.505,1.200,279,0,0.116
3,KSJT20130111_012733_V06,5,3.516,1.200,282,0,0.118
3,KSJT20130111_013719_V06,0,0.483,1.200,2253,0,801.930
3,KSJT20130111_013719_V06,2,1.494,1.200,2256,0,1.973
3,KSJT20130111_013719_V06,4,2.505,1.200,1128,0,0.465
3,KSJT20130111_013719_V06,5,3.516,1.200,1125,0,0.465
2,KSJT20130112_234730_V06,0,0.483,1.200,4885,5,184004.791
2,KSJT20130112_234730_V06,2,1.494,1.200,4885,0,105.029
2,KSJT20130112_234730_V06,4,2.505,1.200,2442,0,5.430
2,KSJT20130112_234730_V06,5,3.516,1.200,2447,0,1.029
2,KSJT20130112_234730_V06,6,4.482,1.200,2450,0,1.361
3,KSJT20130113_001646_V06,0,0.483,1.200,3764,6,636186.197
3,KSJT20130113_001646_V06,2,1.494,1.200,3764,0,420.491
3,KSJT20130113_001646_V06,4,2.505,1.200,1881,0,12.966
3,KSJT20130113_001646_V06,5,3.516,1.200,1882,0,0.831
3,KSJT20130113_001646_V06,6,4.482,1.200,1887,0,2.085
1,KSJT20130113_224905_V06,0,0.483,1.200,3190,4,280261.201
1,KSJT20130113_224905_V06,2,1.494,1.200,3195,0,109.047
1,KSJT20130113_224905_V06,4,2.505,1.200,1594,0,7.405
1,KSJT20130113_224905_V06,5,3.516,1.200,1599,0,0.610
1,KSJT20130113_224905_V06,6,4.482,1.200,1600,0,1.317
2,KSJT20130113_233803_V06,0,0.483,1.200,3840,1,192948.747
2,KSJT20130113_233803_V06,2,1.494,1.200,3840,0,120.790
2,KSJT20130113_233803_V06,4,2.505,1.200,1924,0,7.589
2,KSJT20130113_233803_V06,5,3.516,1.200,1919,0,1.235
2,KSJT20130113_233803_V06,6,4.482,1.200,1925,0,0.978
2,KSJT20130113_234751_V06,0,0.483,1.200,17840,5,377603.468
2,KSJT20130113_234751_V06,2,1.494,1.200,17851,0,120.361
2,KSJT20130113_234751_V06,4,2.505,1.200,8929,0,6.748
2,KSJT20130113_234751_V06,5,3.516,1.200,8948,0,2.110
2,KSJT20130113_234751_V06,6,4.482,1.200,8954,0,3.121
2,KSJT20130113_235739_V06,0,0.483,1.200,3679,1,311556.304
2,KSJT20130113_235739_V06,2,1.494,1.200,3682,0,82.963
2,KSJT20130113_235739_V06,4,2.505,1.200,1838,0,6.259
2,KSJT20130113_235739_V06,5,3.516,1.200,1840,0,0.600
2,KSJT20130113_235739_V06,6,4.482,1.200,1847,0,1.367
1,KSJT20130114_223645_V06,0,0.483,1.200,3691,2,263428.288
1,KSJT20130114_223645_V06,2,1.494,1.200,3691,0,27.467
1,KSJT20130114_223645_V06,4,2.505,1.200,1854,0,4.762
1,KSJT20130114_223645_V06,5,3.516,1.200,1849,0,0.687
1,KSJT20130114_223645_V06,6,4.482,1.200,1847,0,1.608
2,KSJT20130115_005356_V06,0,0.483,1.200,3603,0,348719.469
2,KSJT20130115_005356_V06,2,1.494,1.200,3606,0,93.881
2,KSJT20130115_005356_V06,4,2.505,1.200,1805,0,6.026
2,KSJT20130115_005356_V06,5,3.516,1.200,1801,0,0.876
2,KSJT20130115_005356_V06,6,4.482,1.200,1805,0,1.096
1,KSJT20130115_223447_V06,0,0.483,1.200,2293,3,260614.514
1,KSJT20130115_223447_V06,2,1.494,1.200,2294,0,109.438
1,KSJT20130115_223447_V06,4,2.505,1.200,1147,0,6.358
1,KSJT20130115_223447_V06,5,3.516,1.200,1146,0,0.817
1,KSJT20130115_223447_V06,6,4.482,1.200,1145,0,1.130
1,KSJT20130115_224434_V06,0,0.483,1.200,7073,7,526338.411
1,KSJT20130115_224434_V06,2,1.494,1.200,7078,0,208.821
1,KSJT20130115_224434_V06,4,2.505,1.200,3544,0,12.953
1,KSJT20130115_224434_V06,5,3.516,1.200,3544,0,1.576
1,KSJT20130115_224434_V06,6,4.482,1.200,3549,0,2.941
2,KSJT20130115_223447_V06,0,0.483,1.200,91,0,291.619
2,KSJT20130115_223447_V06,2,1.494,1.200,92,0,0.055
2,KSJT20130115_223447_V06,4,2.505,1.200,45,0,0.047
2,KSJT20130115_223447_V06,5,3.516,1.200,45,0,0.058
2,KSJT20130115_223447_V06,6,4.482,1.200,48,0,0.270
5,KSJT20130115_223447_V06,0,0.483,1.200,131,0,244.914
5,KSJT20130115_223447_V06,2,1.494,1.200,131,0,0.058
5,KSJT20130115_223447_V06,4,2.505,1.200,66,0,0.009
5,KSJT20130115_223447_V06,5,3.516,1.200,66,0,0.112
5,KSJT20130115_223447_V06,6,4.482,1.200,66,0,0.500
6,KSJT20130119_011739_V06,0,0.483,1.200,1268,0,5803.109
6,KSJT20130119_011739_V06,2,1.494,1.200,1269,0,1.577
6,KSJT20130119_011739_V06,4,2.505,1.200,1264,0,1.233
6,KSJT20130119_011739_V06,6,3.516,1.200,627,0,0.225
6,KSJT20130119_011739_V06,7,4.482,1.200,629,0,0.038
3,KSJT20130120_010400_V06,0,0.483,1.200,6447,15,2321033.696
3,KSJT20130120_010400_V06,2,1.494,1.200,6451,0,1932.381
3,KSJT20130120_010400_V06,4,2.505,1.200,6459,0,112.957
3,KSJT20130120_010400_V06,6,3.516,1.200,3232,0,10.476
3,KSJT20130120_010400_V06,7,4.482,1.200,3236,0,8.144
5,KSJT20130120_021227_V06,0,0.483,1.200,2479,18,1694795.745
5,KSJT20130120_021227_V06,2,1.494,1.200,2480,0,1186.634
5,KSJT20130120_021227_V06,4,2.505,1.200,2484,0,44.431
5,KSJT20130120_021227_V06,6,3.516,1.200,1246,0,4.201
5,KSJT20130120_021227_V06,7,4.482,1.200,1245,0,3.120
3,KSJT20130122_021347_V06,0,0.483,1.200,7189,0,2213.009
3,KSJT20130122_021347_V06,2,1.494,1.200,7197,0,6.169
3,KSJT20130122_021347_V06,4,2.505,1.200,7203,0,5.856
3,KSJT20130122_021347_V06,6,3.516,1.200,3610,0,7.837
3,KSJT20130122_021347_V06,7,4.482,1.200,3609,0,4.453
1,KSJT20130123_002236_V06,0,0.483,1.200,7230,0,1008.264
1,KSJT20130123_002236_V06,2,1.494,1.200,7237,0,14.516
1,KSJT20130123_002236_V06,4,2.505,1.200,7246,0,5.059
1,KSJT20130123_002236_V06,6,3.516,1.200,3621,0,0.706
1,KSJT20130123_002236_V06,7,4.482,1.200,3634,0,0.707
2,KSJT20130123_232927_V06,0,0.483,1.200,4503,9,543153.574
2,KSJT20130123_232927_V06,2,1.494,1.200,4503,0,462.497
2,KSJT20130123_232927_V06,4,2.505,1.200,2249,0,97.824
2,KSJT20130123_232927_V06,5,3.516,1.200,2249,0,8.651
2,KSJT20130123_232927_V06,6,4.482,1.200,2256,0,2.675
2,KSJT20130123_233912_V06,0,0.483,1.200,9546,2,697507.369
2,KSJT20130123_233912_V06,2,1.494,1.200,9548,0,705.783
2,KSJT20130123_233912_V06,4,2.505,1.200,4772,0,109.148
2,KSJT20130123_233912_V06,5,3.516,1.200,4778,0,15.408
2,KSJT20130123_233912_V06,6,4.482,1.200,4779,0,4.532
5,KSJT20130124_021713_V06,0,0.483,1.200,4544,8,714194.518
5,KSJT20130124_021713_V06,2,1.494,1.200,4546,0,664.431
5,KSJT20130124_021713_V06,4,2.505,1.200,2278,0,141.819
5,KSJT20130124_021713_V06,5,3.516,1.200,2276,0,57.979
5,KSJT20130124_021713_V06,6,4.482,1.200,2281,0,15.113
5,KSJT20130124_022657_V06,0,0.483,1.200,10038,6,678754.822
5,KSJT20130124_022657_V06,2,1.494,1.200,10041,0,721.401
5,KSJT20130124_022657_V06,4,2.505,1.200,5020,0,218.799
5,KSJT20130124_022657_V06,5,3.516,1.200,5023,0,70.389
5,KSJT20130124_022657_V06,6,4.482,1.200,5038,0,24.979
2,KSJT20130125_004613_V06,0,0.483,1.200,22372,0,12327.442
2,KSJT20130125_004613_V06,2,1.494,1.200,22386,0,467.910
2,KSJT20130125_004613_V06,4,2.505,1.200,11207,0,148.647
2,KSJT20130125_004613_V06,5,3.516,1.200,11218,0,79.877
2,KSJT20130125_004613_V06,6,4.482,1.200,11238,0,50.685
3,KSJT20130126_002322_V06,0,0.483,1.200,1882,0,20390.584
3,KSJT20130126_002322_V06,2,1.450,1.200,1878,0,59.548
3,KSJT20130126_002322_V06,4,2.417,1.200,947,0,0.227
3,KSJT20130126_002322_V06,5,3.384,1.200,946,0,0.163
3,KSJT20130126_002322_V06,6,4.307,1.200,942,0,0.138
3,KSJT20130126_002322_V06,7,6.021,1.200,945,0,0.162
3,KSJT20130126_002322_V06,8,9.888,1.200,957,0,0.100
3,KSJT20130126_002322_V06,9,14.590,1.200,976,0,0.151
3,KSJT20130126_002912_V06,0,0.483,1.200,9259,0,10805.896
3,KSJT20130126_002912_V06,2,1.450,1.200,9258,0,530.634
3,KSJT20130126_002912_V06,4,2.417,1.200,4631,0,7.722
3,KSJT20130126_002912_V06,5,3.384,1.200,4637,0,0.822
3,KSJT20130126_002912_V06,6,4.307,1.200,4641,0,0.592
3,KSJT20130126_002912_V06,7,6.021,1.200,4654,0,0.529
3,KSJT20130126_002912_V06,8,9.888,1.200,4707,0,0.595
3,KSJT20130126_002912_V06,9,14.590,1.200,4786,0,0.797
3,KSJT20130126_003503_V06,0,0.483,1.200,27954,0,18812.387
3,KSJT20130126_003503_V06,2,1.450,1.200,27965,0,2802.544
3,KSJT20130126_003503_V06,4,2.417,1.200,13992,0,291.970
3,KSJT20130126_003503_V06,5,3.384,1.200,14008,0,62.091
3,KSJT20130126_003503_V06,6,4.307,1.200,14026,0,25.107
3,KSJT20130126_003503_V06,7,6.021,1.200,14075,0,6.884
3,KSJT20130126_003503_V06,8,9.888,1.200,14222,0,2.426
3,KSJT20130126_003503_V06,9,14.590,1.200,14502,0,2.660
3,KSJT20130126_003503_V06,10,19.512,1.200,14950,0,1.682
3,KSJT20130126_004054_V06,0,0.483,1.200,43774,0,19507.552
3,KSJT20130126_004054_V06,2,1.494,1.200,43787,0,2720.737
3,KSJT20130126_004054_V06,4,2.505,1.200,21907,0,199.288
3,KSJT20130126_004054_V06,5,3.516,1.200,21939,0,78.417
3,KSJT20130126_004054_V06,6,4.482,1.200,21968,0,37.151
3,KSJT20130126_005038_V06,0,0.483,1.200,68638,0,59611.051
3,KSJT20130126_005038_V06,2,1.450,1.200,68659,0,2647.486
3,KSJT20130126_005038_V06,4,2.417,1.200,34352,0,429.488
3,KSJT20130126_005038_V06,5,3.384,1.200,34383,0,81.307
3,KSJT20130126_005038_V06,6,4.307,1.200,34438,0,46.154
3,KSJT20130126_005038_V06,7,6.021,1.200,34536,0,18.526
3,KSJT20130126_005038_V06,8,9.888,1.200,34890,0,51.335
3,KSJT20130126_005038_V06,9,14.590,1.200,35596,0,8.620
3,KSJT20130126_005038_V06,10,19.512,1.200,36621,0,5.528
3,KSJT20130126_005628_V06,0,0.483,1.200,77537,0,24583.015
3,KSJT20130126_005628_V06,2,1.450,1.200,77561,0,2158.826
3,KSJT20130126_005628_V06,4,2.417,1.200,38812,0,259.487
3,KSJT20130126_005628_V06,5,3.384,1.200,38841,0,86.921
3,KSJT20130126_005628_V06,6,4.307,1.200,38896,0,41.393
3,KSJT20130126_005628_V06,7,6.021,1.200,39018,0,12.793
3,KSJT20130126_005628_V06,8,9.888,1.200,39421,0,71.213
3,KSJT20130126_005628_V06,9,14.590,1.200,40192,0,9.503
3,KSJT20130126_005628_V06,10,19.512,1.200,41350,0,6.252
3,KSJT20130126_010217_V06,0,0.483,1.200,93487,0,20980.179
3,KSJT20130126_010217_V06,2,1.450,1.200,93519,0,1771.713
3,KSJT20130126_010217_V06,4,2.417,1.200,46798,0,291.685
3,KSJT20130126_010217_V06,5,3.384,1.200,46841,0,85.562
3,KSJT20130126_010217_V06,6,4.307,1.200,46895,0,42.100
3,KSJT20130126_010217_V06,7,6.021,1.200,47055,0,18.464
3,KSJT20130126_010217_V06,8,9.888,1.200,47529,0,127.213
3,KSJT20130126_010217_V06,9,14.590,1.200,48452,0,11.427
3,KSJT20130126_010217_V06,10,19.512,1.200,49850,0,7.604
3,KSJT20130126_010808_V06,0,0.483,1.200,104489,6,320548.704
3,KSJT20130126_010808_V06,2,1.450,1.200,104524,0,2822.487
3,KSJT20130126_010808_V06,4,2.417,1.200,52309,0,314.211
3,KSJT20130126_010808_V06,5,3.384,1.200,52351,0,101.810
3,KSJT20130126_010808_V06,6,4.307,1.200,52417,0,44.891
3,KSJT20130126_010808_V06,7,6.021,1.200,52586,0,17.117
3,KSJT20130126_010808_V06,8,9.888,1.200,53117,0,123.478
3,KSJT20130126_010808_V06,9,14.590,1.200,54161,0,9.613
3,KSJT20130126_010808_V06,10,19.512,1.200,55710,0,8.675
10,KSJT20130126_012540_V06,0,0.483,1.200,2107,0,33090.118
10,KSJT20130126_012540_V06,2,1.450,1.200,2108,0,76922.317
10,KSJT20130126_013130_V06,0,0.483,1.200,3924,0,16198.678
10,KSJT20130126_013130_V06,2,1.450,1.200,3925,0,45815.199
1,KSJT20130125_225542_V06,0,0.483,1.200,3301,5,873861.657
1,KSJT20130125_225542_V06,2,1.494,1.200,3299,0,439.602
1,KSJT20130125_225542_V06,4,2.505,1.200,1650,0,23.061
1,KSJT20130125_225542_V06,5,3.516,1.200,1651,0,1.476
1,KSJT20130125_225542_V06,6,4.482,1.200,1654,0,3.058
7,KSJT20130126_010217_V06,0,0.483,1.200,3357,0,1562569.641
8,KSJT20130126_010217_V06,0,0.483,1.200,3901,0,16819.629
8,KSJT20130126_010217_V06,2,1.450,1.200,3900,0,194870.646
1,KSJT20130126_233619_V06,0,0.483,1.200,3470,1,190795.123
1,KSJT20130126_233619_V06,2,1.494,1.200,3469,0,42.523
1,KSJT20130126_233619_V06,4,2.505,1.200,1735,0,4.847
1,KSJT20130126_233619_V06,5,3.516,1.200,1736,0,0.366
1,KSJT20130126_233619_V06,6,4.482,1.200,1738,0,0.995
1,KSJT20130128_003058_V06,0,0.483,1.200,4083,0,9542.089
1,KSJT20130128_003058_V06,2,1.494,1.200,4091,0,27.892
1,KSJT20130128_003058_V06,4,2.505,1.200,2050,0,4.818
1,KSJT20130128_003058_V06,5,3.516,1.200,2051,0,2.443
1,KSJT20130128_003058_V06,6,4.482,1.200,2055,0,1.687
1,KSJT20130128_004043_V06,0,0.483,1.200,31814,0,17701.161
1,KSJT20130128_004043_V06,2,1.494,1.200,31832,0,1761.440
1,KSJT20130128_004043_V06,4,2.505,1.200,15925,0,634.812
1,KSJT20130128_004043_V06,5,3.516,1.200,15934,0,373.537
1,KSJT20130128_004043_V06,6,4.482,1.200,15962,0,185.893
1,KSJT20130128_005027_V06,0,0.483,1.200,12667,0,7049.281
1,KSJT20130128_005027_V06,2,1.494,1.200,12672,0,1192.540
1,KSJT20130128_005027_V06,4,2.505,1.200,6344,0,286.521
1,KSJT20130128_005027_V06,5,3.516,1.200,6348,0,116.736
1,KSJT20130128_005027_V06,6,4.482,1.200,6357,0,54.192
3,KSJT20130128_022950_V06,0,0.483,1.200,4526,0,154583.193
3,KSJT20130128_022950_V06,2,1.494,1.200,4529,0,60.881
3,KSJT20130128_022950_V06,4,2.505,1.200,2266,0,90.496
3,KSJT20130128_022950_V06,5,3.516,1.200,2270,0,26.758
3,KSJT20130128_022950_V06,6,4.482,1.200,2271,0,4.626
2,KSJT20130129_003802_V06,0,0.483,1.200,20672,0,28660.895
2,KSJT20130129_003802_V06,2,1.494,1.200,20676,0,3034.718
2,KSJT20130129_003802_V06,4,2.505,1.200,10346,0,865.255
2,KSJT20130129_003802_V06,5,3.516,1.200,10354,0,119.272
2,KSJT20130129_003802_V06,6,4.482,1.200,10375,0,47.470
2,KSJT20130129_004746_V06,0,0.483,1.200,39383,0,29906.489
2,KSJT20130129_004746_V06,2,1.494,1.200,39402,0,4740.740
2,KSJT20130129_004746_V06,4,2.505,1.200,19715,0,1690.733
2,KSJT20130129_004746_V06,5,3.516,1.200,19742,0,673.741
2,KSJT20130129_004746_V06,6,4.482,1.200,19770,0,290.151
2,KSJT20130129_005730_V06,0,0.483,1.200,93727,0,28332.572
2,KSJT20130129_005730_V06,2,1.494,1.200,93752,0,5814.997
2,KSJT20130129_005730_V06,4,2.505,1.200,46914,0,1923.387
2,KSJT20130129_005730_V06,5,3.516,1.200,46976,0,796.272
2,KSJT20130129_005730_V06,6,4.482,1.200,47038,0,417.244
2,KSJT20130129_010713_V06,0,0.483,1.200,71225,0,25852.545
2,KSJT20130129_010713_V06,2,1.494,1.200,71251,0,5558.177
2,KSJT20130129_010713_V06,4,2.505,1.200,35656,0,1971.536
2,KSJT20130129_010713_V06,5,3.516,1.200,35695,0,929.771
2,KSJT20130129_010713_V06,6,4.482,1.200,35740,0,503.741
2,KSJT20130129_011657_V06,0,0.483,1.200,89017,0,80142.459
2,KSJT20130129_011657_V06,2,1.494,1.200,89059,0,6015.816
2,KSJT20130129_011657_V06,4,2.505,1.200,44563,0,1898.847
2,KSJT20130129_011657_V06,5,3.516,1.200,44612,0,989.409
2,KSJT20130129_011657_V06,6,4.482,1.200,44680,0,477.897
1,KSJT20130128_233939_V06,0,0.483,1.200,22,0,287.252
1,KSJT20130128_233939_V06,2,1.494,1.200,23,0,0.006
1,KSJT20130128_233939_V06,4,2.505,1.200,9,0,0.004
1,KSJT20130128_233939_V06,5,3.516,1.200,12,0,0.006
5,KSJT20130130_004635_V06,0,0.483,1.200,6623,0,6791.295
5,KSJT20130130_004635_V06,2,0.879,1.200,6622,0,2542.496
5,KSJT20130130_004635_V06,4,1.318,1.200,6625,0,2873.748
5,KSJT20130130_004635_V06,6,1.802,1.200,3314,0,1206.595
5,KSJT20130130_004635_V06,7,2.417,1.200,3317,0,113.538
5,KSJT20130130_004635_V06,8,3.120,1.200,3314,0,17.674
5,KSJT20130130_004635_V06,9,3.999,1.200,3323,0,7.623
5,KSJT20130130_004635_V06,10,5.098,1.200,3329,0,4.208
5,KSJT20130130_004635_V06,11,6.416,1.200,3336,0,1.627
5,KSJT20130130_004635_V06,12,7.998,1.200,3340,0,1.007
5,KSJT20130130_004635_V06,13,10.020,1.200,3360,0,0.534
5,KSJT20130130_004635_V06,14,12.480,1.200,3388,0,0.337
5,KSJT20130130_004635_V06,15,15.601,1.200,3441,0,0.322
5,KSJT20130130_004635_V06,16,19.512,1.200,3514,0,0.424
5,KSJT20130130_005116_V06,0,0.483,1.200,20320,0,9738.073
5,KSJT20130130_005116_V06,2,0.879,1.200,20325,0,5871.975
5,KSJT20130130_005116_V06,4,1.318,1.200,20332,0,2825.989
5,KSJT20130130_005116_V06,6,1.802,1.200,10166,0,523.514
5,KSJT20130130_005116_V06,7,2.417,1.200,10169,0,101.864
5,KSJT20130130_005116_V06,8,3.120,1.200,10177,0,32.418
5,KSJT20130130_005116_V06,9,3.999,1.200,10197,0,14.256
5,KSJT20130130_005116_V06,10,5.098,1.200,10222,0,7.229
5,KSJT20130130_005116_V06,11,6.416,1.200,10255,0,4.431
5,KSJT20130130_005116_V06,12,7.998,1.200,10295,0,3.287
5,KSJT20130130_005116_V06,13,10.020,1.200,10374,0,2.230
5,KSJT20130130_005116_V06,14,12.480,1.200,10486,0,1.753
5,KSJT20130130_005116_V06,15,15.601,1.200,10674,0,1.391
5,KSJT20130130_005116_V06,16,19.512,1.200,10967,0,1.517
5,KSJT20130130_005556_V06,0,0.483,1.200,18963,0,13634.025
5,KSJT20130130_005556_V06,2,0.879,1.200,18967,0,6527.265
5,KSJT20130130_005556_V06,4,1.318,1.200,18966,0,2477.522
5,KSJT20130130_005556_V06,6,1.802,1.200,9492,0,412.377
5,KSJT20130130_005556_V06,7,2.417,1.200,9495,0,73.881
5,KSJT20130130_005556_V06,8,3.120,1.200,9495,0,27.738
5,KSJT20130130_005556_V06,9,3.999,1.200,9508,0,11.339
5,KSJT20130130_005556_V06,10,5.098,1.200,9519,0,5.557
5,KSJT20130130_005556_V06,11,6.416,1.200,9548,0,3.183
5,KSJT20130130_005556_V06,12,7.998,1.200,9575,0,2.016
5,KSJT20130130_005556_V06,13,10.020,1.200,9636,0,1.344
5,KSJT20130130_005556_V06,14,12.480,1.200,9728,0,1.230
5,KSJT20130130_005556_V06,15,15.601,1.200,9861,0,1.058
5,KSJT20130130_005556_V06,16,19.512,1.200,10071,0,1.348
5,KSJT20130130_010035_V06,0,0.483,1.200,24320,0,17428.577
5,KSJT20130130_010035_V06,2,0.879,1.200,24323,0,6945.411
5,KSJT20130130_010035_V06,4,1.318,1.200,24330,0,2440.943
5,KSJT20130130_010035_V06,6,1.802,1.200,12177,0,277.748
5,KSJT20130130_010035_V06,7,2.417,1.200,12178,0,64.152
5,KSJT20130130_010035_V06,8,3.120,1.200,12181,0,24.198
5,KSJT20130130_010035_V06,9,3.999,1.200,12193,0,10.487
5,KSJT20130130_010035_V06,10,5.098,1.200,12220,0,4.349
5,KSJT20130130_010035_V06,11,6.416,1.200,12254,0,2.333
5,KSJT20130130_010035_V06,12,7.998,1.200,12287,0,2.131
5,KSJT20130130_010035_V06,13,10.020,1.200,12363,0,1.844
5,KSJT20130130_010035_V06,14,12.480,1.200,12476,0,1.735
2,KSJT20130131_230852_V06,0,0.483,1.200,1071,0,143.659
2,KSJT20130131_230852_V06,2,1.494,1.200,1070,0,0.261
2,KSJT20130131_230852_V06,4,2.505,1.200,535,0,0.262
2,KSJT20130131_230852_V06,5,3.516,1.200,536,0,0.262
9,KSJT20130201_023349_V06,0,0.483,1.200,3036,2,380510.837
9,KSJT20130201_023349_V06,2,1.494,1.200,3040,0,117.908
9,KSJT20130201_023349_V06,4,2.505,1.200,1515,0,3.234
