track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KSJT20140108-3,KSJT20140109_021051_V06,0,0.483,1.200,9262,49,17583.610
KSJT20140108-3,KSJT20140109_021051_V06,2,1.494,1.200,9267,0,276.018
KSJT20140108-3,KSJT20140109_021051_V06,4,2.505,1.200,4635,0,9.577
KSJT20140108-3,KSJT20140109_021051_V06,5,3.516,1.200,4644,0,1.987
KSJT20140108-3,KSJT20140109_021051_V06,6,4.482,1.200,4644,0,2.269
KSJT20140108-1,KSJT20140108_233439_V06,0,0.483,1.200,3996,50,15420.042
KSJT20140108-1,KSJT20140108_233439_V06,2,1.494,1.200,3997,0,161.891
KSJT20140108-1,KSJT20140108_233439_V06,4,2.505,1.200,1997,0,3.131
KSJT20140108-1,KSJT20140108_233439_V06,5,3.516,1.200,2000,0,0.712
KSJT20140108-1,KSJT20140108_233439_V06,6,4.482,1.200,1999,0,0.981
KSJT20140108-2,KSJT20140109_014134_V06,0,0.483,1.200,4641,54,14793.696
KSJT20140108-2,KSJT20140109_014134_V06,2,1.494,1.200,4641,0,244.999
KSJT20140108-2,KSJT20140109_014134_V06,4,2.505,1.200,2327,0,9.797
KSJT20140108-2,KSJT20140109_014134_V06,5,3.516,1.200,2326,0,0.780
KSJT20140108-2,KSJT20140109_014134_V06,6,4.482,1.200,2326,0,1.904
KSJT20140109-2,KSJT20140110_011448_V06,0,0.483,1.200,2198,21,15712.997
KSJT20140109-2,KSJT20140110_011448_V06,2,1.494,1.200,2201,0,17.800
KSJT20140109-2,KSJT20140110_011448_V06,4,2.505,1.200,1102,0,2.717
KSJT20140109-2,KSJT20140110_011448_V06,5,3.516,1.200,1103,0,0.250
KSJT20140109-2,KSJT20140110_011448_V06,6,4.482,1.200,1103,0,0.506
KSJT20140109-2,KSJT20140110_012435_V06,0,0.483,1.200,7496,38,19278.796
KSJT20140109-2,KSJT20140110_012435_V06,2,1.494,1.200,7499,0,34.351
KSJT20140109-2,KSJT20140110_012435_V06,4,2.505,1.200,3757,0,2.712
KSJT20140109-2,KSJT20140110_012435_V06,5,3.516,1.200,3756,0,1.466
KSJT20140109-2,KSJT20140110_012435_V06,6,4.482,1.200,3767,0,1.780
KSJT20140109-3,KSJT20140110_020338_V06,0,0.483,1.200,2513,23,17053.837
KSJT20140109-3,KSJT20140110_020338_V06,2,1.494,1.200,2517,0,49.365
KSJT20140109-3,KSJT20140110_020338_V06,4,2.505,1.200,1258,0,2.359
KSJT20140109-3,KSJT20140110_020338_V06,5,3.516,1.200,1265,0,0.557
KSJT20140109-3,KSJT20140110_020338_V06,6,4.482,1.200,1265,0,0.835
KSJT20140109-3,KSJT20140110_021324_V06,0,0.483,1.200,7366,40,20309.888
KSJT20140109-3,KSJT20140110_021324_V06,2,1.494,1.200,7369,0,33.270
KSJT20140109-3,KSJT20140110_021324_V06,4,2.505,1.200,3688,0,3.581
KSJT20140109-3,KSJT20140110_021324_V06,5,3.516,1.200,3689,0,1.517
KSJT20140109-3,KSJT20140110_021324_V06,6,4.482,1.200,3694,0,1.687
KSJT20140109-1,KSJT20140109_231738_V06,0,0.483,1.200,2433,5,9990.634
KSJT20140109-1,KSJT20140109_231738_V06,2,1.494,1.200,2437,0,22.765
KSJT20140109-1,KSJT20140109_231738_V06,4,2.505,1.200,1222,0,2.427
KSJT20140109-1,KSJT20140109_231738_V06,5,3.516,1.200,1224,0,0.464
KSJT20140109-1,KSJT20140109_231738_V06,6,4.482,1.200,1221,0,0.761
KSJT20140111-1,KSJT20140112_001125_V06,0,0.483,1.200,9520,0,6047.008
KSJT20140111-1,KSJT20140112_001125_V06,2,1.494,1.200,9522,0,1039.145
KSJT20140111-1,KSJT20140112_001125_V06,4,2.505,1.200,4764,0,3.405
KSJT20140111-1,KSJT20140112_001125_V06,5,3.516,1.200,4768,0,2.695
KSJT20140111-1,KSJT20140112_001125_V06,6,4.482,1.200,4770,0,2.711
KSJT20140111-1,KSJT20140112_002109_V06,0,0.483,1.200,26652,2,9060.637
KSJT20140111-1,KSJT20140112_002109_V06,2,1.494,1.200,26659,0,1182.562
KSJT20140111-1,KSJT20140112_002109_V06,4,2.505,1.200,13340,0,135.290
KSJT20140111-1,KSJT20140112_002109_V06,5,3.516,1.200,13357,0,28.825
KSJT20140111-1,KSJT20140112_002109_V06,6,4.482,1.200,13370,0,8.571
KSJT20140111-1,KSJT20140112_003054_V06,0,0.483,1.200,49037,6,6972.281
KSJT20140111-1,KSJT20140112_003054_V06,2,1.494,1.200,49051,0,967.747
KSJT20140111-1,KSJT20140112_003054_V06,4,2.505,1.200,24546,0,193.783
KSJT20140111-1,KSJT20140112_003054_V06,5,3.516,1.200,24566,0,99.908
KSJT20140111-1,KSJT20140112_003054_V06,6,4.482,1.200,24601,0,34.041
KSJT20140112-1,KSJT20140113_003948_V06,0,0.483,1.200,3864,56,20194.367
KSJT20140112-1,KSJT20140113_003948_V06,2,1.494,1.200,3862,0,463.325
KSJT20140112-1,KSJT20140113_003948_V06,4,2.505,1.200,1932,0,19.120
KSJT20140112-1,KSJT20140113_003948_V06,5,3.516,1.200,1934,0,2.017
KSJT20140112-1,KSJT20140113_003948_V06,6,4.482,1.200,1936,0,2.294
KSJT20140113-1,KSJT20140113_235945_V06,0,0.483,1.200,6148,0,16491.064
KSJT20140113-1,KSJT20140113_235945_V06,2,1.494,1.200,6153,0,1376.797
KSJT20140113-1,KSJT20140113_235945_V06,4,2.505,1.200,3075,0,0.867
KSJT20140113-1,KSJT20140113_235945_V06,5,3.516,1.200,3078,0,0.546
KSJT20140113-1,KSJT20140113_235945_V06,6,4.482,1.200,3073,0,0.739
KSJT20140113-1,KSJT20140114_000930_V06,0,0.483,1.200,10371,2,18746.008
KSJT20140113-1,KSJT20140114_000930_V06,2,1.494,1.200,10377,0,1156.694
KSJT20140113-1,KSJT20140114_000930_V06,4,2.505,1.200,5188,0,2.081
KSJT20140113-1,KSJT20140114_000930_V06,5,3.516,1.200,5197,0,1.221
KSJT20140113-1,KSJT20140114_000930_V06,6,4.482,1.200,5197,0,0.919
KSJT20140113-1,KSJT20140114_001916_V06,0,0.483,1.200,18411,5,15901.021
KSJT20140113-1,KSJT20140114_001916_V06,2,1.494,1.200,18416,0,833.356
KSJT20140113-1,KSJT20140114_001916_V06,4,2.505,1.200,9216,0,44.677
KSJT20140113-1,KSJT20140114_001916_V06,5,3.516,1.200,9218,0,7.815
KSJT20140113-1,KSJT20140114_001916_V06,6,4.482,1.200,9230,0,2.394
KSJT20140113-1,KSJT20140114_002900_V06,0,0.483,1.200,37374,11,16468.930
KSJT20140113-1,KSJT20140114_002900_V06,2,1.494,1.200,37395,0,1281.333
KSJT20140113-1,KSJT20140114_002900_V06,4,2.505,1.200,18716,0,59.253
KSJT20140113-1,KSJT20140114_002900_V06,5,3.516,1.200,18736,0,16.727
KSJT20140113-1,KSJT20140114_002900_V06,6,4.482,1.200,18761,0,8.003
KSJT20140113-3,KSJT20140114_005814_V06,0,0.483,1.200,117236,47,29678.203
KSJT20140113-3,KSJT20140114_005814_V06,2,1.494,1.200,117287,0,563.440
KSJT20140113-3,KSJT20140114_005814_V06,4,2.505,1.200,58684,0,65.092
KSJT20140113-3,KSJT20140114_005814_V06,5,3.516,1.200,58750,0,25.504
KSJT20140113-3,KSJT20140114_005814_V06,6,4.482,1.200,58828,0,15.573
KSJT20140114-1,KSJT20140114_223107_V06,0,0.483,1.200,562,0,1801.270
KSJT20140114-1,KSJT20140114_223107_V06,2,1.494,1.200,563,0,3.313
KSJT20140115-1,KSJT20140116_003200_V06,0,0.483,1.200,40658,17,4497.453
KSJT20140115-1,KSJT20140116_003200_V06,2,1.494,1.200,40672,0,91.538
KSJT20140115-1,KSJT20140116_003200_V06,4,2.505,1.200,20357,0,7.648
KSJT20140115-1,KSJT20140116_003200_V06,5,3.516,1.200,20372,0,17.813
KSJT20140115-1,KSJT20140116_003200_V06,6,4.482,1.200,20402,0,1.507
KSJT20140116-2,KSJT20140117_015131_V06,0,0.483,1.200,4462,59,17176.048
KSJT20140116-2,KSJT20140117_015131_V06,2,1.494,1.200,4467,0,114.225
KSJT20140116-2,KSJT20140117_015131_V06,4,2.505,1.200,2236,0,6.684
KSJT20140116-2,KSJT20140117_015131_V06,5,3.516,1.200,2234,0,0.939
KSJT20140116-2,KSJT20140117_015131_V06,6,4.482,1.200,2236,0,1.660
KSJT20140116-2,KSJT20140117_020116_V06,0,0.483,1.200,8948,59,16866.730
KSJT20140116-2,KSJT20140117_020116_V06,2,1.494,1.200,8956,0,165.711
KSJT20140116-2,KSJT20140117_020116_V06,4,2.505,1.200,4480,0,9.116
KSJT20140116-2,KSJT20140117_020116_V06,5,3.516,1.200,4484,0,1.070
KSJT20140116-2,KSJT20140117_020116_V06,6,4.482,1.200,4486,0,2.389
KSJT20140116-1,KSJT20140117_003328_V06,0,0.483,1.200,2811,26,18587.546
KSJT20140116-1,KSJT20140117_003328_V06,2,1.494,1.200,2811,0,29.532
KSJT20140116-1,KSJT20140117_003328_V06,4,2.505,1.200,1406,0,2.508
KSJT20140116-1,KSJT20140117_003328_V06,5,3.516,1.200,1407,0,0.280
KSJT20140116-1,KSJT20140117_003328_V06,6,4.482,1.200,1410,0,1.080
KSJT20140117-1,KSJT20140118_000350_V06,0,0.483,1.200,3695,41,15159.047
KSJT20140117-1,KSJT20140118_000350_V06,2,1.494,1.200,3695,0,87.483
KSJT20140117-1,KSJT20140118_000350_V06,4,2.505,1.200,1852,0,5.064
KSJT20140117-1,KSJT20140118_000350_V06,5,3.516,1.200,1852,0,0.912
KSJT20140117-1,KSJT20140118_000350_V06,6,4.482,1.200,1854,0,1.375
KSJT20140117-2,KSJT20140118_021256_V06,0,0.483,1.200,3369,47,13510.362
KSJT20140117-2,KSJT20140118_021256_V06,2,1.494,1.200,3378,0,66.424
KSJT20140117-2,KSJT20140118_021256_V06,4,2.505,1.200,1689,0,3.850
KSJT20140117-2,KSJT20140118_021256_V06,5,3.516,1.200,1694,0,0.569
KSJT20140117-2,KSJT20140118_021256_V06,6,4.482,1.200,1693,0,0.723
KSJT20140119-1,KSJT20140119_223825_V06,0,0.483,1.200,32,0,141.495
KSJT20140119-1,KSJT20140119_223825_V06,2,1.494,1.200,34,0,0.009
KSJT20140119-1,KSJT20140119_223825_V06,4,2.505,1.200,19,0,0.010
KSJT20140119-1,KSJT20140119_223825_V06,5,3.516,1.200,19,0,0.010
KSJT20140119-6,KSJT20140120_022445_V06,0,0.483,1.200,3915,65,22880.903
KSJT20140119-6,KSJT20140120_022445_V06,2,1.494,1.200,3922,0,213.447
KSJT20140119-6,KSJT20140120_022445_V06,4,2.505,1.200,1956,0,20.651
KSJT20140119-6,KSJT20140120_022445_V06,5,3.516,1.200,1961,0,2.190
KSJT20140119-6,KSJT20140120_022445_V06,6,4.482,1.200,1967,0,1.458
KSJT20140121-8,KSJT20140122_022407_V06,0,0.483,1.200,3091,26,21669.863
KSJT20140121-8,KSJT20140122_022407_V06,2,1.494,1.200,3091,0,88.724
KSJT20140121-8,KSJT20140122_022407_V06,4,2.505,1.200,1546,0,8.020
KSJT20140121-8,KSJT20140122_022407_V06,5,3.516,1.200,1548,0,1.378
KSJT20140121-8,KSJT20140122_022407_V06,6,4.482,1.200,1552,0,1.323
KSJT20140121-8,KSJT20140122_023353_V06,0,0.483,1.200,8220,81,26712.365
KSJT20140121-8,KSJT20140122_023353_V06,2,1.494,1.200,8226,0,786.313
KSJT20140121-8,KSJT20140122_023353_V06,4,2.505,1.200,4111,0,32.029
KSJT20140121-8,KSJT20140122_023353_V06,5,3.516,1.200,4124,0,2.525
KSJT20140121-8,KSJT20140122_023353_V06,6,4.482,1.200,4124,0,2.798
KSJT20140122-1,KSJT20140123_004548_V06,0,0.483,1.200,3748,70,16254.298
KSJT20140122-1,KSJT20140123_004548_V06,2,1.494,1.200,3751,0,420.834
KSJT20140122-1,KSJT20140123_004548_V06,4,2.505,1.200,1874,0,16.775
KSJT20140122-1,KSJT20140123_004548_V06,5,3.516,1.200,1881,0,0.856
KSJT20140122-1,KSJT20140123_004548_V06,6,4.482,1.200,1883,0,1.717
KSJT20140122-3,KSJT20140123_011708_V06,0,0.483,1.200,3507,47,18037.194
KSJT20140122-3,KSJT20140123_011708_V06,2,1.494,1.200,3507,0,128.363
KSJT20140122-3,KSJT20140123_011708_V06,4,2.505,1.200,1758,0,8.349
KSJT20140122-3,KSJT20140123_011708_V06,5,3.516,1.200,1761,0,1.027
KSJT20140122-3,KSJT20140123_011708_V06,6,4.482,1.200,1760,0,1.764
KSJT20140122-3,KSJT20140123_012653_V06,0,0.483,1.200,16378,68,20324.078
KSJT20140122-3,KSJT20140123_012653_V06,2,1.494,1.200,16388,0,576.701
KSJT20140122-3,KSJT20140123_012653_V06,4,2.505,1.200,8192,0,19.394
KSJT20140122-3,KSJT20140123_012653_V06,5,3.516,1.200,8197,0,3.961
KSJT20140122-3,KSJT20140123_012653_V06,6,4.482,1.200,8206,0,3.612
KSJT20140122-3,KSJT20140123_013639_V06,0,0.483,1.200,3649,69,20526.357
KSJT20140122-3,KSJT20140123_013639_V06,2,1.494,1.200,3646,0,468.683
KSJT20140122-3,KSJT20140123_013639_V06,4,2.505,1.200,1825,0,16.358
KSJT20140122-3,KSJT20140123_013639_V06,5,3.516,1.200,1824,0,1.633
KSJT20140122-3,KSJT20140123_013639_V06,6,4.482,1.200,1825,0,2.237
KSJT20140122-5,KSJT20140123_020554_V06,0,0.483,1.200,3767,47,12652.024
KSJT20140122-5,KSJT20140123_020554_V06,2,1.494,1.200,3764,0,302.264
KSJT20140122-5,KSJT20140123_020554_V06,4,2.505,1.200,1889,0,10.611
KSJT20140122-5,KSJT20140123_020554_V06,5,3.516,1.200,1887,0,0.604
KSJT20140122-5,KSJT20140123_020554_V06,6,4.482,1.200,1885,0,0.910
KSJT20140124-4,KSJT20140125_022108_V06,0,0.483,1.200,3406,50,17642.038
KSJT20140124-4,KSJT20140125_022108_V06,2,1.494,1.200,3409,0,118.481
KSJT20140124-4,KSJT20140125_022108_V06,4,2.505,1.200,1700,0,5.993
KSJT20140124-4,KSJT20140125_022108_V06,5,3.516,1.200,1707,0,0.725
KSJT20140124-4,KSJT20140125_022108_V06,6,4.482,1.200,1707,0,1.770
KSJT20140124-4,KSJT20140125_023054_V06,0,0.483,1.200,8137,27,26977.863
KSJT20140124-4,KSJT20140125_023054_V06,2,1.494,1.200,8139,0,66.975
KSJT20140124-4,KSJT20140125_023054_V06,4,2.505,1.200,4069,0,9.319
KSJT20140124-4,KSJT20140125_023054_V06,5,3.516,1.200,4072,0,0.792
KSJT20140124-4,KSJT20140125_023054_V06,6,4.482,1.200,4079,0,2.014
KSJT20140124-1,KSJT20140125_003122_V06,0,0.483,1.200,3858,68,22367.291
KSJT20140124-1,KSJT20140125_003122_V06,2,1.494,1.200,3863,0,945.915
KSJT20140124-1,KSJT20140125_003122_V06,4,2.505,1.200,1930,0,10.739
KSJT20140124-1,KSJT20140125_003122_V06,5,3.516,1.200,1936,0,1.613
KSJT20140124-1,KSJT20140125_003122_V06,6,4.482,1.200,1937,0,3.189
KSJT20140125-5,KSJT20140126_020526_V06,0,0.483,1.200,3704,32,10542.836
KSJT20140125-5,KSJT20140126_020526_V06,2,1.494,1.200,3704,0,54.024
KSJT20140125-5,KSJT20140126_020526_V06,4,2.505,1.200,1849,0,3.163
KSJT20140125-5,KSJT20140126_020526_V06,5,3.516,1.200,1862,0,0.908
KSJT20140125-5,KSJT20140126_020526_V06,6,4.482,1.200,1860,0,1.141
KSJT20140125-5,KSJT20140126_021510_V06,0,0.483,1.200,2889,25,21207.809
KSJT20140125-5,KSJT20140126_021510_V06,2,1.494,1.200,2893,0,325.432
KSJT20140125-5,KSJT20140126_021510_V06,4,2.505,1.200,1442,0,4.914
KSJT20140125-5,KSJT20140126_021510_V06,5,3.516,1.200,1452,0,0.696
KSJT20140125-5,KSJT20140126_021510_V06,6,4.482,1.200,1454,0,0.551
KSJT20140128-3,KSJT20140129_021135_V06,0,0.483,1.200,3604,96,23352.990
KSJT20140128-3,KSJT20140129_021135_V06,2,1.494,1.200,3604,0,306.549
KSJT20140128-3,KSJT20140129_021135_V06,4,2.505,1.200,1799,0,25.917
KSJT20140128-3,KSJT20140129_021135_V06,5,3.516,1.200,1804,0,1.797
KSJT20140128-3,KSJT20140129_021135_V06,6,4.482,1.200,1807,0,2.734
KSJT20140128-3,KSJT20140129_022122_V06,0,0.483,1.200,9766,62,24814.114
KSJT20140128-3,KSJT20140129_022122_V06,2,1.494,1.200,9770,0,338.251
KSJT20140128-3,KSJT20140129_022122_V06,4,2.505,1.200,4884,0,14.157
KSJT20140128-3,KSJT20140129_022122_V06,5,3.516,1.200,4889,0,2.847
KSJT20140128-3,KSJT20140129_022122_V06,6,4.482,1.200,4903,0,3.800
KSJT20140128-1,KSJT20140129_000207_V06,0,0.483,1.200,3525,59,28769.688
KSJT20140128-1,KSJT20140129_000207_V06,2,1.494,1.200,3529,0,429.611
KSJT20140128-1,KSJT20140129_000207_V06,4,2.505,1.200,1766,0,14.259
KSJT20140128-1,KSJT20140129_000207_V06,5,3.516,1.200,1764,0,1.589
KSJT20140128-1,KSJT20140129_000207_V06,6,4.482,1.200,1767,0,3.145
KSJT20140128-1,KSJT20140129_001155_V06,0,0.483,1.200,17178,87,21821.185
KSJT20140128-1,KSJT20140129_001155_V06,2,1.494,1.200,17185,0,181.558
KSJT20140128-1,KSJT20140129_001155_V06,4,2.505,1.200,8566,0,29.859
KSJT20140128-1,KSJT20140129_001155_V06,5,3.516,1.200,8568,0,4.607
KSJT20140128-1,KSJT20140129_001155_V06,6,4.482,1.200,8579,0,5.551
KSJT20140128-1,KSJT20140129_002143_V06,0,0.483,1.200,2729,82,19463.672
KSJT20140128-1,KSJT20140129_002143_V06,2,1.494,1.200,2731,0,902.677
KSJT20140128-1,KSJT20140129_002143_V06,4,2.505,1.200,1364,0,26.165
KSJT20140128-1,KSJT20140129_002143_V06,5,3.516,1.200,1369,0,1.496
KSJT20140128-1,KSJT20140129_002143_V06,6,4.482,1.200,1374,0,2.816
KSJT20140130-1,KSJT20140131_015545_V06,0,0.483,1.200,3775,39,22736.217
KSJT20140130-1,KSJT20140131_015545_V06,2,1.494,1.200,3775,0,162.238
KSJT20140130-1,KSJT20140131_015545_V06,4,2.505,1.200,1894,0,8.567
KSJT20140130-1,KSJT20140131_015545_V06,5,3.516,1.200,1894,0,0.806
KSJT20140130-1,KSJT20140131_015545_V06,6,4.482,1.200,1891,0,1.333
KSJT20140131-1,KSJT20140131_234851_V06,0,0.483,1.200,3588,22,19302.915
KSJT20140131-1,KSJT20140131_234851_V06,2,1.494,1.200,3591,0,60.654
KSJT20140131-1,KSJT20140131_234851_V06,4,2.505,1.200,1800,0,2.819
KSJT20140131-1,KSJT20140131_234851_V06,5,3.516,1.200,1801,0,0.610
KSJT20140131-1,KSJT20140131_234851_V06,6,4.482,1.200,1799,0,1.198
KSJT20140131-1,KSJT20140131_235835_V06,0,0.483,1.200,8122,50,11371.946
KSJT20140131-1,KSJT20140131_235835_V06,2,1.494,1.200,8132,0,107.401
KSJT20140131-1,KSJT20140131_235835_V06,4,2.505,1.200,4068,0,5.609
KSJT20140131-1,KSJT20140131_235835_V06,5,3.516,1.200,4074,0,1.696
KSJT20140131-1,KSJT20140131_235835_V06,6,4.482,1.200,4083,0,1.886
KSJT20140131-8,KSJT20140201_015523_V06,0,0.483,1.200,4406,30,15944.196
KSJT20140131-8,KSJT20140201_015523_V06,2,1.494,1.200,4410,0,99.599
KSJT20140131-8,KSJT20140201_015523_V06,4,2.505,1.200,2209,0,7.956
KSJT20140131-8,KSJT20140201_015523_V06,5,3.516,1.200,2213,0,5.350
KSJT20140131-8,KSJT20140201_015523_V06,6,4.482,1.200,2213,0,3.506
KSJT20140131-8,KSJT20140201_020507_V06,0,0.483,1.200,9890,37,17889.966
KSJT20140131-8,KSJT20140201_020507_V06,2,1.494,1.200,9895,0,112.181
