track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
2,KDFX19970103_003556,0,0.500,1.200,756,0,1605.936
2,KDFX19970103_003556,2,1.500,1.200,754,0,90.336
2,KDFX19970103_003556,4,2.500,1.200,756,0,0.283
2,KDFX19970103_003556,5,3.400,1.200,749,0,0.281
2,KDFX19970103_004145,0,0.500,1.200,2100,0,1232.384
2,KDFX19970103_004145,2,1.500,1.200,2103,0,350.813
2,KDFX19970103_004145,4,2.400,1.200,2106,0,0.791
2,KDFX19970103_004145,5,3.400,1.200,2100,0,0.790
2,KDFX19970103_004734,0,0.500,1.200,3384,0,688.114
2,KDFX19970103_004734,2,1.500,1.200,3386,0,574.729
2,KDFX19970103_004734,4,2.400,1.200,3376,0,1.246
2,KDFX19970103_004734,5,3.300,1.200,3372,0,1.247
1,KDFX19970102_230835,0,0.500,1.200,2832,0,7946.280
1,KDFX19970102_230835,2,1.500,1.200,2841,0,2668.640
3,KDFX19970103_005324,0,0.500,1.200,5063,0,3324.578
3,KDFX19970103_005324,2,1.500,1.200,5070,0,216.262
3,KDFX19970103_005324,4,2.500,1.200,5098,0,2.042
3,KDFX19970103_005324,5,3.400,1.200,5450,0,62.747
8,KDFX19970104_003609,0,0.500,1.200,286,0,5312.850
8,KDFX19970104_003609,2,1.500,1.200,286,0,13.279
8,KDFX19970104_003609,4,2.400,1.200,287,0,0.107
8,KDFX19970104_003609,5,3.400,1.200,287,0,0.107
8,KDFX19970104_004158,0,0.500,1.200,958,0,20138.044
8,KDFX19970104_004158,2,1.500,1.200,960,0,166.510
8,KDFX19970104_004158,4,2.400,1.200,959,0,0.363
8,KDFX19970104_004158,5,3.400,1.200,959,0,0.364
8,KDFX19970104_004747,0,0.500,1.200,1373,0,32996.382
8,KDFX19970104_004747,2,1.500,1.200,1374,0,354.612
8,KDFX19970104_004747,4,2.500,1.200,1372,0,0.532
8,KDFX19970104_004747,5,3.300,1.200,1371,0,0.533
8,KDFX19970104_005337,0,0.500,1.200,2032,0,58726.876
8,KDFX19970104_005337,2,1.500,1.200,2036,0,851.896
8,KDFX19970104_005337,4,2.500,1.200,2037,0,0.843
8,KDFX19970104_005337,5,3.300,1.200,2041,0,0.846
8,KDFX19970104_005926,0,0.500,1.200,2941,0,66756.673
8,KDFX19970104_005926,2,1.500,1.200,3228,0,1270.391
8,KDFX19970104_005926,4,2.400,1.200,2938,0,1.261
8,KDFX19970104_005926,5,3.400,1.200,2948,0,1.268
8,KDFX19970104_011105,0,0.500,1.200,8476,0,155708.326
8,KDFX19970104_011105,2,1.500,1.200,8480,0,4433.225
8,KDFX19970104_011105,4,2.400,1.200,8489,0,70.215
8,KDFX19970104_011105,5,3.400,1.200,8495,0,4.082
8,KDFX19970104_011654,0,0.500,1.200,9059,0,167841.117
8,KDFX19970104_011654,2,1.500,1.200,9061,0,3499.660
8,KDFX19970104_011654,4,2.400,1.200,9064,0,55.646
8,KDFX19970104_011654,5,3.300,1.200,9077,0,4.933
8,KDFX19970104_012243,0,0.500,1.200,9506,0,167676.305
8,KDFX19970104_012243,2,1.500,1.200,9512,0,3950.929
8,KDFX19970104_012243,4,2.500,1.200,9516,0,24.165
8,KDFX19970104_012833,0,0.500,1.200,10139,0,135288.977
8,KDFX19970104_012833,2,1.500,1.200,9610,0,3377.883
8,KDFX19970104_012833,4,2.400,1.200,9606,0,12.995
8,KDFX19970104_013422,0,0.500,1.200,9125,0,104526.920
8,KDFX19970104_013422,2,1.500,1.200,9146,0,2863.795
8,KDFX19970104_013422,4,2.400,1.200,9146,0,6.771
8,KDFX19970104_014011,0,0.500,1.200,11134,0,84102.497
8,KDFX19970104_014011,2,1.500,1.200,11137,0,3136.216
8,KDFX19970104_014011,4,2.400,1.200,11144,0,15.432
6,KDFX19970104_003609,0,0.500,1.200,681,0,14887.027
6,KDFX19970104_003609,2,1.500,1.200,679,0,562.547
6,KDFX19970104_003609,4,2.400,1.200,682,0,0.242
6,KDFX19970104_003609,5,3.400,1.200,682,0,0.242
6,KDFX19970104_003609,6,4.300,1.200,687,0,0.244
6,KDFX19970104_004158,0,0.500,1.200,1798,0,12671.883
6,KDFX19970104_004158,2,1.500,1.200,1800,0,2326.577
6,KDFX19970104_004158,4,2.400,1.200,1796,0,0.623
6,KDFX19970104_004158,5,3.400,1.200,1795,0,0.624
6,KDFX19970104_004158,6,4.400,1.200,1802,0,0.628
6,KDFX19970104_004747,0,0.500,1.200,3513,0,12436.479
6,KDFX19970104_004747,2,1.500,1.200,3715,0,7548.011
6,KDFX19970104_004747,4,2.500,1.200,3449,0,20.741
6,KDFX19970104_004747,5,3.300,1.200,3422,0,1.158
6,KDFX19970104_004747,6,4.300,1.200,3453,0,1.176
4,KDFX19970103_235524,0,0.500,1.200,392,0,625.493
4,KDFX19970103_235524,2,1.500,1.200,395,0,4.492
4,KDFX19970103_235524,4,2.500,1.200,395,0,0.189
4,KDFX19970103_235524,5,3.300,1.200,398,0,0.191
4,KDFX19970104_000113,0,0.500,1.200,1372,0,413.295
4,KDFX19970104_000113,2,1.500,1.200,1370,0,1.548
4,KDFX19970104_000113,4,2.400,1.200,1363,0,0.657
4,KDFX19970104_000113,5,3.300,1.200,1363,0,0.658
1,KDFX19970103_233205,0,0.500,1.200,1562,0,3153.151
1,KDFX19970103_233205,2,1.500,1.200,1562,0,3.282
1,KDFX19970103_233205,4,2.500,1.200,1560,0,0.290
1,KDFX19970103_233205,5,3.300,1.200,1558,0,6.933
1,KDFX19970103_233205,6,4.300,1.200,1559,0,0.291
1,KDFX19970103_233205,7,5.800,1.200,1562,0,0.293
1,KDFX19970103_233755,0,0.500,1.200,4231,0,1074.270
1,KDFX19970103_233755,2,1.500,1.200,4237,0,10.711
1,KDFX19970103_233755,4,2.400,1.200,4229,0,41.734
1,KDFX19970103_233755,5,3.300,1.200,4385,0,0.811
1,KDFX19970103_233755,6,4.400,1.200,4584,0,0.863
1,KDFX19970103_233755,7,5.900,1.200,4570,0,0.856
1,KDFX19970103_234344,0,0.500,1.200,569,0,1234.400
1,KDFX19970103_234344,2,1.500,1.200,569,0,4.302
1,KDFX19970103_234344,4,2.400,1.200,570,0,0.097
1,KDFX19970103_234344,5,3.300,1.200,567,0,0.096
1,KDFX19970103_234344,6,4.300,1.200,572,0,0.098
1,KDFX19970103_234344,7,5.900,1.200,570,0,0.098
10,KDFX19970104_011654,0,0.500,1.200,2739,0,24531.936
5,KDFX19970105_001257,0,0.500,1.200,812,0,17473.598
5,KDFX19970105_001257,2,1.500,1.200,815,0,22.925
5,KDFX19970105_001257,4,2.400,1.200,811,0,0.236
5,KDFX19970105_001257,5,3.300,1.200,812,0,0.237
5,KDFX19970105_001257,6,4.400,1.200,814,0,0.238
5,KDFX19970105_001846,0,0.500,1.200,1874,0,35442.545
5,KDFX19970105_001846,2,1.500,1.200,1874,0,1173.951
5,KDFX19970105_001846,4,2.500,1.200,1875,0,0.522
5,KDFX19970105_001846,5,3.300,1.200,1880,0,0.524
5,KDFX19970105_001846,6,4.300,1.200,1883,0,0.526
5,KDFX19970105_003026,0,0.500,1.200,5102,0,27573.073
5,KDFX19970105_003026,2,1.500,1.200,5102,0,16974.962
5,KDFX19970105_003026,4,2.400,1.200,5096,0,1430.097
5,KDFX19970105_003026,5,3.400,1.200,5109,0,1.296
5,KDFX19970105_003026,6,4.300,1.200,5113,0,1.299
5,KDFX19970105_003615,0,0.500,1.200,7454,0,35404.951
5,KDFX19970105_003615,2,1.500,1.200,7089,0,20418.470
5,KDFX19970105_003615,4,2.500,1.200,7069,0,4922.425
5,KDFX19970105_003615,5,3.300,1.200,7089,0,90.949
5,KDFX19970105_003615,6,4.300,1.200,7099,0,1.806
5,KDFX19970105_004204,0,0.500,1.200,8130,0,35530.151
5,KDFX19970105_004204,2,1.500,1.200,8136,0,25655.756
5,KDFX19970105_004204,4,2.400,1.200,8133,0,5759.889
5,KDFX19970105_004204,5,3.400,1.200,8151,0,1129.213
5,KDFX19970105_004204,6,4.300,1.200,8146,0,3.237
5,KDFX19970105_004754,0,0.500,1.200,9124,0,28192.991
5,KDFX19970105_004754,2,1.500,1.200,9130,0,29943.753
5,KDFX19970105_004754,4,2.500,1.200,9134,0,5065.271
5,KDFX19970105_004754,5,3.400,1.200,9134,0,2355.308
5,KDFX19970105_004754,6,4.400,1.200,9149,0,48.136
5,KDFX19970105_005343,0,0.500,1.200,9611,0,26677.290
5,KDFX19970105_005343,2,1.500,1.200,9789,0,33352.378
5,KDFX19970105_005343,4,2.500,1.200,10123,0,6163.535
5,KDFX19970105_005343,5,3.300,1.200,10113,0,2853.799
5,KDFX19970105_005343,6,4.300,1.200,10099,0,226.246
5,KDFX19970105_005932,0,0.500,1.200,8406,0,20389.506
5,KDFX19970105_005932,2,1.500,1.200,8410,0,24361.359
5,KDFX19970105_005932,4,2.400,1.200,8405,0,7387.374
5,KDFX19970105_005932,5,3.400,1.200,8424,0,2669.565
5,KDFX19970105_005932,6,4.300,1.200,8431,0,492.470
10,KDFX19970105_003615,0,0.500,1.200,669,0,42054.371
10,KDFX19970105_003615,2,1.500,1.200,669,0,538.668
10,KDFX19970105_003615,4,2.500,1.200,667,0,0.251
10,KDFX19970105_003615,5,3.300,1.200,669,0,0.252
10,KDFX19970105_004204,0,0.500,1.200,2103,0,58815.697
10,KDFX19970105_004204,2,1.500,1.200,2104,0,3093.112
10,KDFX19970105_004204,4,2.400,1.200,2098,0,0.818
10,KDFX19970105_004204,5,3.400,1.200,2103,0,0.821
10,KDFX19970105_004754,0,0.500,1.200,3279,0,53886.865
10,KDFX19970105_004754,2,1.500,1.200,3006,0,7168.105
10,KDFX19970105_004754,4,2.500,1.200,2988,0,1.189
10,KDFX19970105_004754,5,3.400,1.200,3014,0,1.201
10,KDFX19970105_005343,0,0.500,1.200,4899,0,50138.206
10,KDFX19970105_005343,2,1.500,1.200,4902,0,12535.237
10,KDFX19970105_005343,4,2.500,1.200,4901,0,22.396
10,KDFX19970105_005343,5,3.300,1.200,4919,0,2.000
10,KDFX19970105_005932,0,0.500,1.200,5429,0,49113.631
10,KDFX19970105_005932,2,1.500,1.200,5432,0,13482.150
10,KDFX19970105_005932,4,2.400,1.200,5429,0,17.996
10,KDFX19970105_005932,5,3.400,1.200,5432,0,2.433
