track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK20140104-1,KGRK20140105_002727_V06,2,1.494,1.200,4144,3750,0,0,6.233,6.233,6.233
KGRK20140104-1,KGRK20140105_002727_V06,4,2.505,1.200,2080,2015,0,0,1.104,1.104,1.104
KGRK20140104-1,KGRK20140105_002727_V06,5,3.516,1.200,2081,2060,0,0,0.609,0.609,0.609
KGRK20140104-1,KGRK20140105_002727_V06,6,4.482,1.200,2086,2079,0,0,0.126,0.126,0.126
KGRK20140104-1,KGRK20140105_003711_V06,0,0.483,1.200,5276,670,0,0,9151.829,9151.829,9151.829
KGRK20140104-1,KGRK20140105_003711_V06,2,1.494,1.200,5282,4643,0,0,7.795,7.795,7.795
KGRK20140104-1,KGRK20140105_003711_V06,4,2.505,1.200,2643,2473,0,0,1.753,1.753,1.753
KGRK20140104-1,KGRK20140105_003711_V06,5,3.516,1.200,2644,2601,0,0,0.638,0.638,0.638
KGRK20140104-1,KGRK20140105_003711_V06,6,4.482,1.200,2652,2623,0,0,0.411,0.411,0.411
KGRK20140104-1,KGRK20140105_004655_V06,0,0.483,1.200,6353,1967,0,0,5173.123,5173.123,5173.123
KGRK20140104-1,KGRK20140105_004655_V06,2,1.494,1.200,6356,6207,0,0,7.120,7.120,7.120
KGRK20140104-1,KGRK20140105_004655_V06,4,2.505,1.200,3179,3168,0,0,1.082,1.082,1.082
KGRK20140104-1,KGRK20140105_004655_V06,5,3.516,1.200,3180,3170,0,0,0.726,0.726,0.726
KGRK20140104-1,KGRK20140105_004655_V06,6,4.482,1.200,3185,3185,0,0,0.000,0.000,0.000
KGRK20140105-1,KGRK20140105_231200_V06,0,0.483,1.200,1246,413,0,0,1431.263,1431.263,1431.263
KGRK20140105-1,KGRK20140105_231200_V06,2,1.494,1.200,1242,1242,0,0,0.000,0.000,0.000
KGRK20140105-1,KGRK20140105_231200_V06,4,2.505,1.200,620,620,0,0,0.000,0.000,0.000
KGRK20140105-1,KGRK20140105_231200_V06,5,3.516,1.200,623,623,0,0,0.000,0.000,0.000
KGRK20140105-1,KGRK20140105_231200_V06,6,4.482,1.200,630,630,0,0,0.000,0.000,0.000
KGRK20140106-1,KGRK20140106_230656_V06,0,0.483,1.200,5397,2156,0,1,19000.143,19000.143,12787.057
KGRK20140106-1,KGRK20140106_230656_V06,2,1.494,1.200,5399,5249,0,0,1.532,1.532,1.532
KGRK20140106-1,KGRK20140106_230656_V06,4,2.505,1.200,2701,2672,0,0,0.354,0.354,0.354
KGRK20140106-1,KGRK20140106_230656_V06,5,3.516,1.200,2700,2674,0,0,0.221,0.221,0.221
KGRK20140106-1,KGRK20140106_230656_V06,6,4.482,1.200,2709,2674,0,0,0.292,0.292,0.292
KGRK20140106-2,KGRK20140107_003453_V06,0,0.483,1.200,8794,8318,0,1,23709.061,23709.061,21803.582
KGRK20140106-2,KGRK20140107_003453_V06,2,1.494,1.200,8803,8766,0,0,1.069,1.069,1.069
KGRK20140106-2,KGRK20140107_003453_V06,4,2.505,1.200,4408,4402,0,0,0.073,0.073,0.073
KGRK20140106-2,KGRK20140107_003453_V06,5,3.516,1.200,4413,4413,0,0,0.000,0.000,0.000
KGRK20140106-2,KGRK20140107_003453_V06,6,4.482,1.200,4416,4416,0,0,0.000,0.000,0.000
KGRK20140107-3,KGRK20140108_002403_V06,0,0.483,1.200,409,204,0,0,27550.932,27550.932,27550.932
KGRK20140107-3,KGRK20140108_002403_V06,2,1.494,1.200,411,405,0,0,0.265,0.265,0.265
KGRK20140107-3,KGRK20140108_002403_V06,4,2.505,1.200,202,202,0,0,0.000,0.000,0.000
KGRK20140107-3,KGRK20140108_002403_V06,5,3.516,1.200,204,204,0,0,0.000,0.000,0.000
KGRK20140107-3,KGRK20140108_002403_V06,6,4.482,1.200,206,206,0,0,0.000,0.000,0.000
KGRK20140107-4,KGRK20140108_010306_V06,0,0.483,1.200,204,36,0,0,255.589,255.589,255.589
KGRK20140107-4,KGRK20140108_010306_V06,2,1.494,1.200,204,177,0,0,0.246,0.246,0.246
KGRK20140107-4,KGRK20140108_010306_V06,4,2.505,1.200,104,104,0,0,0.000,0.000,0.000
KGRK20140107-4,KGRK20140108_010306_V06,5,3.516,1.200,103,101,0,0,0.009,0.009,0.009
KGRK20140107-4,KGRK20140108_010306_V06,6,4.482,1.200,102,95,0,0,0.027,0.027,0.027
KGRK20140107-5,KGRK20140108_014210_V06,0,0.483,1.200,15306,8632,0,0,56.040,56.040,56.040
KGRK20140107-5,KGRK20140108_014210_V06,2,1.494,1.200,15315,13382,0,0,0.502,0.502,0.502
KGRK20140107-5,KGRK20140108_014210_V06,4,2.505,1.200,7665,6920,0,0,0.497,0.497,0.497
KGRK20140107-5,KGRK20140108_014210_V06,5,3.516,1.200,7671,7104,0,0,0.060,0.060,0.060
KGRK20140107-5,KGRK20140108_014210_V06,6,4.482,1.200,7682,7508,0,0,0.037,0.037,0.037
KGRK20140109-1,KGRK20140110_000051_V06,0,0.483,1.200,1226,368,0,0,1982.037,1982.037,1982.037
KGRK20140109-1,KGRK20140110_000051_V06,2,1.450,1.200,1226,1216,0,0,0.338,0.338,0.338
KGRK20140109-1,KGRK20140110_000051_V06,4,2.417,1.200,613,610,0,0,0.108,0.108,0.108
KGRK20140109-1,KGRK20140110_000051_V06,5,3.384,1.200,612,612,0,0,0.000,0.000,0.000
KGRK20140109-1,KGRK20140110_000051_V06,6,4.307,1.200,615,615,0,0,0.000,0.000,0.000
KGRK20140109-1,KGRK20140110_000051_V06,7,5.317,1.200,614,614,0,0,0.000,0.000,0.000
KGRK20140109-1,KGRK20140110_000051_V06,8,6.196,1.200,616,616,0,0,0.000,0.000,0.000
KGRK20140109-1,KGRK20140110_000051_V06,9,7.515,1.200,619,618,0,0,0.045,0.045,0.045
KGRK20140110-1,KGRK20140110_232626_V06,0,0.483,1.200,945,96,0,0,12182.440,12182.440,12182.440
KGRK20140110-1,KGRK20140110_232626_V06,2,1.494,1.200,945,252,0,0,1443.831,1443.831,1443.831
KGRK20140110-1,KGRK20140110_232626_V06,4,2.505,1.200,475,427,0,0,1.216,1.216,1.216
KGRK20140110-1,KGRK20140110_232626_V06,5,3.516,1.200,470,470,0,0,0.000,0.000,0.000
KGRK20140110-1,KGRK20140110_232626_V06,6,4.482,1.200,471,471,0,0,0.000,0.000,0.000
KGRK20140110-1,KGRK20140110_233608_V06,0,0.483,1.200,3318,374,0,0,19205.224,19205.224,19205.224
KGRK20140110-1,KGRK20140110_233608_V06,2,1.494,1.200,3320,809,0,0,4078.795,4078.795,4078.795
KGRK20140110-1,KGRK20140110_233608_V06,4,2.505,1.200,1651,1252,0,0,19.394,19.394,19.394
KGRK20140110-1,KGRK20140110_233608_V06,5,3.516,1.200,1661,1542,0,0,2.848,2.848,2.848
KGRK20140110-1,KGRK20140110_233608_V06,6,4.482,1.200,1657,1596,0,0,0.831,0.831,0.831
KGRK20140110-1,KGRK20140110_234551_V06,0,0.483,1.200,7418,621,0,0,40960.560,40960.560,40960.560
KGRK20140110-1,KGRK20140110_234551_V06,2,1.494,1.200,7420,2687,0,0,1193.224,1193.224,1193.224
KGRK20140110-1,KGRK20140110_234551_V06,4,2.505,1.200,3714,3092,0,0,25.061,25.061,25.061
KGRK20140110-1,KGRK20140110_234551_V06,5,3.516,1.200,3717,3073,0,0,11.597,11.597,11.597
KGRK20140110-1,KGRK20140110_234551_V06,6,4.482,1.200,3721,3276,0,0,4.717,4.717,4.717
KGRK20140110-1,KGRK20140110_235533_V06,0,0.483,1.200,18166,2977,0,3,62134.411,62134.411,58783.210
KGRK20140110-1,KGRK20140110_235533_V06,2,1.494,1.200,18173,8190,0,0,550.234,550.234,550.234
KGRK20140110-1,KGRK20140110_235533_V06,4,2.505,1.200,9064,7006,0,0,17.423,17.423,17.423
KGRK20140110-1,KGRK20140110_235533_V06,5,3.516,1.200,9072,7124,0,0,16.303,16.303,16.303
KGRK20140110-1,KGRK20140110_235533_V06,6,4.482,1.200,9097,7730,0,0,7.823,7.823,7.823
KGRK20140110-1,KGRK20140111_000514_V06,0,0.483,1.200,37049,5001,0,10,63753.332,63753.332,61346.403
KGRK20140110-1,KGRK20140111_000514_V06,2,1.494,1.200,37066,16412,0,0,182.058,182.058,182.058
KGRK20140110-1,KGRK20140111_000514_V06,4,2.505,1.200,18551,10440,0,0,27.215,27.215,27.215
KGRK20140110-1,KGRK20140111_000514_V06,5,3.516,1.200,18571,11081,0,0,19.769,19.769,19.769
KGRK20140110-1,KGRK20140111_000514_V06,6,4.482,1.200,18591,12257,0,0,12.579,12.579,12.579
KGRK20140110-1,KGRK20140111_001457_V06,0,0.483,1.200,65818,10914,0,5,66579.788,66579.788,66094.610
KGRK20140110-1,KGRK20140111_001457_V06,2,1.494,1.200,65838,24367,0,0,247.639,247.639,247.639
KGRK20140110-1,KGRK20140111_001457_V06,4,2.505,1.200,32952,16113,0,0,47.672,47.672,47.672
KGRK20140110-1,KGRK20140111_001457_V06,5,3.516,1.200,32982,18199,0,0,28.387,28.387,28.387
KGRK20140110-1,KGRK20140111_001457_V06,6,4.482,1.200,33032,19974,0,0,21.870,21.870,21.870
KGRK20140110-1,KGRK20140111_002439_V06,0,0.483,1.200,62966,11981,0,14,71473.827,71473.827,56526.582
KGRK20140110-1,KGRK20140111_002439_V06,2,1.494,1.200,62994,20241,0,0,379.079,379.079,379.079
KGRK20140110-1,KGRK20140111_002439_V06,4,2.505,1.200,31517,13591,0,0,75.554,75.554,75.554
KGRK20140110-1,KGRK20140111_002439_V06,5,3.516,1.200,31553,16006,0,0,39.183,39.183,39.183
KGRK20140110-1,KGRK20140111_002439_V06,6,4.482,1.200,31583,17808,0,0,28.086,28.086,28.086
KGRK20140110-1,KGRK20140111_003421_V06,0,0.483,1.200,65368,13324,0,8,47326.757,47326.757,45685.362
KGRK20140110-1,KGRK20140111_003421_V06,2,1.494,1.200,65404,21773,0,0,463.328,463.328,463.328
KGRK20140110-1,KGRK20140111_003421_V06,4,2.505,1.200,32726,13873,0,0,120.490,120.490,120.490
KGRK20140110-1,KGRK20140111_003421_V06,5,3.516,1.200,32771,15913,0,0,65.063,65.063,65.063
KGRK20140110-1,KGRK20140111_003421_V06,6,4.482,1.200,32809,18318,0,0,40.392,40.392,40.392
KGRK20140110-1,KGRK20140111_004403_V06,0,0.483,1.200,67647,15886,0,0,32640.791,32640.791,32640.791
KGRK20140110-1,KGRK20140111_004403_V06,2,1.494,1.200,67671,23623,0,0,429.937,429.937,429.937
KGRK20140110-1,KGRK20140111_004403_V06,4,2.505,1.200,33858,13634,0,0,138.016,138.016,138.016
KGRK20140110-1,KGRK20140111_004403_V06,5,3.516,1.200,33895,15705,0,0,94.643,94.643,94.643
KGRK20140110-1,KGRK20140111_004403_V06,6,4.482,1.200,33936,18993,0,0,52.222,52.222,52.222
KGRK20140110-1,KGRK20140111_005347_V06,0,0.483,1.200,56090,13077,0,4,29470.129,29470.129,26422.851
KGRK20140110-1,KGRK20140111_005347_V06,2,1.494,1.200,56110,22525,0,0,341.854,341.854,341.854
KGRK20140110-1,KGRK20140111_005347_V06,4,2.505,1.200,28092,12279,0,0,104.001,104.001,104.001
KGRK20140110-1,KGRK20140111_005347_V06,5,3.516,1.200,28109,13734,0,0,74.591,74.591,74.591
KGRK20140110-1,KGRK20140111_005347_V06,6,4.482,1.200,28146,16025,0,0,45.884,45.884,45.884
KGRK20140110-5,KGRK20140111_001457_V06,0,0.483,1.200,2906,1229,0,0,3469.518,3469.518,3469.518
KGRK20140110-5,KGRK20140111_001457_V06,2,1.494,1.200,2903,2896,0,0,0.268,0.268,0.268
KGRK20140110-5,KGRK20140111_001457_V06,4,2.505,1.200,1450,1450,0,0,0.000,0.000,0.000
KGRK20140110-5,KGRK20140111_001457_V06,5,3.516,1.200,1462,1462,0,0,0.000,0.000,0.000
KGRK20140110-5,KGRK20140111_001457_V06,6,4.482,1.200,1464,1452,0,0,3.506,3.506,3.506
KGRK20140110-5,KGRK20140111_002439_V06,0,0.483,1.200,7307,3005,0,0,6487.271,6487.271,6487.271
KGRK20140110-5,KGRK20140111_002439_V06,2,1.494,1.200,7309,7088,0,0,6.264,6.264,6.264
KGRK20140110-5,KGRK20140111_002439_V06,4,2.505,1.200,3657,3656,0,0,0.029,0.029,0.029
KGRK20140110-5,KGRK20140111_002439_V06,5,3.516,1.200,3670,3668,0,0,0.573,0.573,0.573
KGRK20140110-5,KGRK20140111_002439_V06,6,4.482,1.200,3663,3657,0,0,1.631,1.631,1.631
KGRK20140110-5,KGRK20140111_003421_V06,0,0.483,1.200,4185,637,0,0,6056.302,6056.302,6056.302
KGRK20140110-5,KGRK20140111_003421_V06,2,1.494,1.200,4184,4109,0,0,4.338,4.338,4.338
KGRK20140110-5,KGRK20140111_003421_V06,4,2.505,1.200,2098,2098,0,0,0.000,0.000,0.000
KGRK20140110-5,KGRK20140111_003421_V06,5,3.516,1.200,2095,2095,0,0,0.000,0.000,0.000
KGRK20140110-5,KGRK20140111_003421_V06,6,4.482,1.200,2096,2096,0,0,0.000,0.000,0.000
KGRK20140110-3,KGRK20140110_235533_V06,0,0.483,1.200,2268,1205,0,0,2728.726,2728.726,2728.726
KGRK20140110-3,KGRK20140110_235533_V06,2,1.494,1.200,2263,2263,0,0,0.000,0.000,0.000
KGRK20140110-3,KGRK20140110_235533_V06,4,2.505,1.200,1134,1133,0,0,0.288,0.288,0.288
KGRK20140110-3,KGRK20140110_235533_V06,5,3.516,1.200,1133,1124,0,0,2.590,2.590,2.590
KGRK20140110-3,KGRK20140110_235533_V06,6,4.482,1.200,1139,1110,0,0,21.330,21.330,21.330
KGRK20140111-4,KGRK20140111_235413_V06,0,0.483,1.200,1534,71,0,5,49875.713,49875.713,40938.045
KGRK20140111-4,KGRK20140111_235413_V06,2,1.494,1.200,1536,57,0,0,3695.850,3695.850,3695.850
KGRK20140111-4,KGRK20140111_235413_V06,4,2.505,1.200,767,766,0,0,0.046,0.046,0.046
KGRK20140111-4,KGRK20140111_235413_V06,5,3.516,1.200,775,773,0,0,0.101,0.101,0.101
KGRK20140111-4,KGRK20140111_235413_V06,6,4.482,1.200,769,768,0,0,0.045,0.045,0.045
KGRK20140111-4,KGRK20140112_000357_V06,0,0.483,1.200,7203,865,0,5,174303.640,174303.640,167138.079
KGRK20140111-4,KGRK20140112_000357_V06,2,1.494,1.200,7207,3055,0,0,3215.941,3215.941,3215.941
KGRK20140111-4,KGRK20140112_000357_V06,4,2.505,1.200,3603,3556,0,0,1.434,1.434,1.434
KGRK20140111-4,KGRK20140112_000357_V06,5,3.516,1.200,3610,3577,0,0,1.135,1.135,1.135
KGRK20140111-4,KGRK20140112_000357_V06,6,4.482,1.200,3617,3584,0,0,1.462,1.462,1.462
KGRK20140111-4,KGRK20140112_001340_V06,0,0.483,1.200,14557,1672,0,6,231384.976,231384.976,210132.567
KGRK20140111-4,KGRK20140112_001340_V06,2,1.494,1.200,14571,6837,0,0,6718.902,6718.902,6718.902
KGRK20140111-4,KGRK20140112_001340_V06,4,2.505,1.200,7275,6820,0,0,22.052,22.052,22.052
KGRK20140111-4,KGRK20140112_001340_V06,5,3.516,1.200,7293,7243,0,0,1.485,1.485,1.485
KGRK20140111-4,KGRK20140112_001340_V06,6,4.482,1.200,7313,7258,0,0,1.865,1.865,1.865
KGRK20140111-4,KGRK20140112_002323_V06,0,0.483,1.200,26667,3757,0,11,227399.057,227399.057,204521.816
KGRK20140111-4,KGRK20140112_002323_V06,2,1.494,1.200,26676,12561,0,0,15812.895,15812.895,15812.895
KGRK20140111-4,KGRK20140112_002323_V06,4,2.505,1.200,13342,10749,0,0,319.467,319.467,319.467
KGRK20140111-4,KGRK20140112_002323_V06,5,3.516,1.200,13364,12882,0,0,3.844,3.844,3.844
KGRK20140111-4,KGRK20140112_002323_V06,6,4.482,1.200,13374,13112,0,0,2.745,2.745,2.745
KGRK20140111-4,KGRK20140112_003307_V06,0,0.483,1.200,38829,5722,0,8,279634.596,279634.596,202804.600
KGRK20140111-4,KGRK20140112_003307_V06,2,1.494,1.200,38848,18659,0,0,18879.916,18879.916,18879.916
KGRK20140111-4,KGRK20140112_003307_V06,4,2.505,1.200,19433,14237,0,0,909.827,909.827,909.827
KGRK20140111-4,KGRK20140112_003307_V06,5,3.516,1.200,19464,17038,0,0,62.561,62.561,62.561
KGRK20140111-4,KGRK20140112_003307_V06,6,4.482,1.200,19492,18130,0,0,6.983,6.983,6.983
KGRK20140111-4,KGRK20140112_004250_V06,0,0.483,1.200,62111,11160,0,20,343643.553,343643.553,208268.086
KGRK20140111-4,KGRK20140112_004250_V06,2,1.494,1.200,62144,27301,0,0,19960.550,19960.550,19960.550
KGRK20140111-4,KGRK20140112_004250_V06,4,2.505,1.200,31097,19623,0,0,1318.084,1318.084,1318.084
KGRK20140111-4,KGRK20140112_004250_V06,5,3.516,1.200,31138,23651,0,0,280.995,280.995,280.995
KGRK20140111-4,KGRK20140112_004250_V06,6,4.482,1.200,31180,25467,0,0,95.176,95.176,95.176
KGRK20140111-4,KGRK20140112_005234_V06,0,0.483,1.200,73662,12564,0,14,244455.957,244455.957,199877.831
KGRK20140111-4,KGRK20140112_005234_V06,2,1.494,1.200,73688,32877,0,0,20770.162,20770.162,20770.162
KGRK20140111-4,KGRK20140112_005234_V06,4,2.505,1.200,36875,24019,0,0,2122.575,2122.575,2122.575
KGRK20140111-4,KGRK20140112_005234_V06,5,3.516,1.200,36919,27716,0,0,443.970,443.970,443.970
KGRK20140111-4,KGRK20140112_005234_V06,6,4.482,1.200,36970,29543,0,0,156.121,156.121,156.121
KGRK20140111-4,KGRK20140112_010218_V06,0,0.483,1.200,89528,16761,0,19,249498.237,249498.237,186875.434
KGRK20140111-4,KGRK20140112_010218_V06,2,1.494,1.200,89563,43723,0,0,19416.995,19416.995,19416.995
KGRK20140111-4,KGRK20140112_010218_V06,4,2.505,1.200,44825,30023,0,0,2522.859,2522.859,2522.859
KGRK20140111-4,KGRK20140112_010218_V06,5,3.516,1.200,44871,33903,0,0,614.062,614.062,614.062
KGRK20140111-4,KGRK20140112_010218_V06,6,4.482,1.200,44935,35893,0,0,210.173,210.173,210.173
KGRK20140111-4,KGRK20140112_011202_V06,0,0.483,1.200,110833,27396,0,20,323941.900,323941.900,190260.399
KGRK20140111-4,KGRK20140112_011202_V06,2,1.494,1.200,110889,56781,0,0,21763.635,21763.635,21763.635
KGRK20140111-4,KGRK20140112_011202_V06,4,2.505,1.200,55478,38538,0,0,2347.783,2347.783,2347.783
KGRK20140111-4,KGRK20140112_011202_V06,5,3.516,1.200,55563,43399,0,0,826.494,826.494,826.494
KGRK20140111-4,KGRK20140112_011202_V06,6,4.482,1.200,55637,46276,0,0,261.013,261.013,261.013
KGRK20140111-4,KGRK20140112_012145_V06,0,0.483,1.200,138375,42250,0,15,329562.876,329562.876,192789.220
KGRK20140111-4,KGRK20140112_012145_V06,2,1.494,1.200,138452,76976,0,0,18975.012,18975.012,18975.012
KGRK20140111-4,KGRK20140112_012145_V06,4,2.505,1.200,69269,50895,0,0,2758.420,2758.420,2758.420
KGRK20140111-4,KGRK20140112_012145_V06,5,3.516,1.200,69351,57012,0,0,659.258,659.258,659.258
KGRK20140111-4,KGRK20140112_012145_V06,6,4.482,1.200,69464,60468,0,0,229.443,229.443,229.443
KGRK20140111-4,KGRK20140112_013128_V06,0,0.483,1.200,155738,52310,0,22,260757.917,260757.917,179316.957
KGRK20140111-4,KGRK20140112_013128_V06,2,1.494,1.200,155800,90727,0,0,19417.874,19417.874,19417.874
KGRK20140111-4,KGRK20140112_013128_V06,4,2.505,1.200,77976,60158,0,0,2301.206,2301.206,2301.206
KGRK20140111-4,KGRK20140112_013128_V06,5,3.516,1.200,78054,66995,0,0,706.176,706.176,706.176
KGRK20140111-4,KGRK20140112_013128_V06,6,4.482,1.200,78160,69756,0,0,147.550,147.550,147.550
KGRK20140111-7,KGRK20140112_000357_V06,0,0.483,1.200,651,334,0,0,790.258,790.258,790.258
KGRK20140111-7,KGRK20140112_000357_V06,2,1.494,1.200,654,654,0,0,0.000,0.000,0.000
KGRK20140111-7,KGRK20140112_000357_V06,4,2.505,1.200,346,346,0,0,0.000,0.000,0.000
KGRK20140111-7,KGRK20140112_000357_V06,5,3.516,1.200,348,348,0,0,0.000,0.000,0.000
KGRK20140111-7,KGRK20140112_001340_V06,0,0.483,1.200,3412,2236,0,0,1976.923,1976.923,1976.923
KGRK20140111-7,KGRK20140112_001340_V06,2,1.494,1.200,3415,3415,0,0,0.000,0.000,0.000
KGRK20140111-7,KGRK20140112_001340_V06,4,2.505,1.200,1707,1707,0,0,0.000,0.000,0.000
KGRK20140111-7,KGRK20140112_001340_V06,5,3.516,1.200,1717,1717,0,0,0.000,0.000,0.000
KGRK20140111-7,KGRK20140112_002323_V06,0,0.483,1.200,4944,3102,0,0,2434.310,2434.310,2434.310
KGRK20140111-7,KGRK20140112_002323_V06,2,1.494,1.200,4946,4943,0,0,0.370,0.370,0.370
KGRK20140111-7,KGRK20140112_002323_V06,4,2.505,1.200,2469,2469,0,0,0.000,0.000,0.000
KGRK20140111-7,KGRK20140112_002323_V06,5,3.516,1.200,2472,2472,0,0,0.000,0.000,0.000
KGRK20140111-8,KGRK20140112_000357_V06,0,0.483,1.200,726,197,0,0,1733.292,1733.292,1733.292
KGRK20140111-8,KGRK20140112_000357_V06,2,1.494,1.200,728,727,0,0,0.611,0.611,0.611
KGRK20140111-8,KGRK20140112_000357_V06,4,2.505,1.200,370,370,0,0,0.000,0.000,0.000
KGRK20140111-8,KGRK20140112_000357_V06,5,3.516,1.200,370,370,0,0,0.000,0.000,0.000
KGRK20140111-8,KGRK20140112_000357_V06,6,4.482,1.200,372,372,0,0,0.000,0.000,0.000
KGRK20140111-8,KGRK20140112_001340_V06,0,0.483,1.200,5515,4113,0,0,581.870,581.870,581.870
KGRK20140111-8,KGRK20140112_001340_V06,2,1.494,1.200,5521,5510,0,0,1.645,1.645,1.645
KGRK20140111-8,KGRK20140112_001340_V06,4,2.505,1.200,2767,2766,0,0,0.103,0.103,0.103
KGRK20140111-8,KGRK20140112_001340_V06,5,3.516,1.200,2774,2774,0,0,0.000,0.000,0.000
KGRK20140111-8,KGRK20140112_001340_V06,6,4.482,1.200,2772,2772,0,0,0.000,0.000,0.000
KGRK20140111-8,KGRK20140112_002323_V06,0,0.483,1.200,10444,7048,0,0,1529.087,1529.087,1529.087
KGRK20140111-8,KGRK20140112_002323_V06,2,1.494,1.200,10452,10410,0,0,4.343,4.343,4.343
KGRK20140111-8,KGRK20140112_002323_V06,4,2.505,1.200,5238,5236,0,0,0.255,0.255,0.255
KGRK20140111-8,KGRK20140112_002323_V06,5,3.516,1.200,5240,5240,0,0,0.000,0.000,0.000
KGRK20140111-8,KGRK20140112_002323_V06,6,4.482,1.200,5252,5252,0,0,0.000,0.000,0.000
KGRK20140111-10,KGRK20140112_000357_V06,0,0.483,1.200,278,112,0,0,1927.158,1927.158,1927.158
KGRK20140111-10,KGRK20140112_000357_V06,2,1.494,1.200,279,278,0,0,0.309,0.309,0.309
KGRK20140111-10,KGRK20140112_000357_V06,4,2.505,1.200,139,139,0,0,0.000,0.000,0.000
KGRK20140111-10,KGRK20140112_000357_V06,5,3.516,1.200,141,141,0,0,0.000,0.000,0.000
KGRK20140111-10,KGRK20140112_000357_V06,6,4.482,1.200,139,139,0,0,0.000,0.000,0.000
KGRK20140111-10,KGRK20140112_001340_V06,0,0.483,1.200,2983,457,0,0,7053.583,7053.583,7053.583
KGRK20140111-10,KGRK20140112_001340_V06,2,1.494,1.200,2978,2946,0,0,18.528,18.528,18.528
KGRK20140111-10,KGRK20140112_001340_V06,4,2.505,1.200,1493,1493,0,0,0.000,0.000,0.000
KGRK20140111-10,KGRK20140112_001340_V06,5,3.516,1.200,1496,1496,0,0,0.000,0.000,0.000
KGRK20140111-10,KGRK20140112_001340_V06,6,4.482,1.200,1495,1495,0,0,0.000,0.000,0.000
KGRK20140111-10,KGRK20140112_002323_V06,0,0.483,1.200,4100,347,0,0,14784.319,14784.319,14784.319
KGRK20140111-10,KGRK20140112_002323_V06,2,1.494,1.200,4104,4063,0,0,7.034,7.034,7.034
KGRK20140111-10,KGRK20140112_002323_V06,4,2.505,1.200,2055,2052,0,0,0.954,0.954,0.954
KGRK20140111-10,KGRK20140112_002323_V06,5,3.516,1.200,2055,2052,0,0,0.435,0.435,0.435
KGRK20140111-10,KGRK20140112_002323_V06,6,4.482,1.200,2059,2059,0,0,0.000,0.000,0.000
