filename,local_time
KGRK19970108_221825,19970108_161825
KGRK19970108_222417,19970108_162417
KGRK19970108_223009,19970108_163009
KGRK19970108_223600,19970108_163600
KGRK19970108_224152,19970108_164152
KGRK19970108_224743,19970108_164743
KGRK19970108_225335,19970108_165335
KGRK19970108_225926,19970108_165926
KGRK19970108_230517,19970108_170517
KGRK19970108_231109,19970108_171109
KGRK19970108_231701,19970108_171701
KGRK19970108_232253,19970108_172253
KGRK19970108_232845,19970108_172845
KGRK19970108_233436,19970108_173436
KGRK19970108_234028,19970108_174028
KGRK19970108_234619,19970108_174619
KGRK19970108_235211,19970108_175211
KGRK19970108_235802,19970108_175802
KGRK19970109_000354,19970108_180354
KGRK19970109_000946,19970108_180946
KGRK19970109_001537,19970108_181537
KGRK19970109_002128,19970108_182128
KGRK19970109_002720,19970108_182720
KGRK19970109_003314,19970108_183314
KGRK19970109_003905,19970108_183905
KGRK19970109_004457,19970108_184457
KGRK19970109_005048,19970108_185048
KGRK19970109_005640,19970108_185640
KGRK19970109_010232,19970108_190232
KGRK19970109_010824,19970108_190824
KGRK19970109_011415,19970108_191415
KGRK19970109_012008,19970108_192008
KGRK19970109_012559,19970108_192559
KGRK19970109_013151,19970108_193151
KGRK19970109_013742,19970108_193742
KGRK19970109_014334,19970108_194334
KGRK19970109_014927,19970108_194927
KGRK19970109_015518,19970108_195518
KGRK19970109_020110,19970108_200110
KGRK19970109_020702,19970108_200702
KGRK19970109_021253,19970108_201253
KGRK19970109_221819,19970109_161819
KGRK19970109_222808,19970109_162808
KGRK19970109_223757,19970109_163757
KGRK19970109_224746,19970109_164746
KGRK19970109_225735,19970109_165735
KGRK19970109_230723,19970109_170723
KGRK19970109_231712,19970109_171712
KGRK19970109_232701,19970109_172701
KGRK19970109_233815,19970109_173815
KGRK19970109_234407,19970109_174407
KGRK19970109_234958,19970109_174958
KGRK19970109_235550,19970109_175550
KGRK19970110_000141,19970109_180141
KGRK19970110_000733,19970109_180733
KGRK19970110_001324,19970109_181324
KGRK19970110_001916,19970109_181916
KGRK19970110_002508,19970109_182508
KGRK19970110_003100,19970109_183100
KGRK19970110_003651,19970109_183651
KGRK19970110_004242,19970109_184242
KGRK19970110_004834,19970109_184834
KGRK19970110_005425,19970109_185425
KGRK19970110_010016,19970109_190016
KGRK19970110_010608,19970109_190608
KGRK19970110_011159,19970109_191159
KGRK19970110_011750,19970109_191750
KGRK19970110_012341,19970109_192341
KGRK19970110_012932,19970109_192932
KGRK19970110_013524,19970109_193524
KGRK19970110_014115,19970109_194115
KGRK19970110_014743,19970109_194743
KGRK19970110_015334,19970109_195334
KGRK19970110_015928,19970109_195928
KGRK19970110_020519,19970109_200519
KGRK19970110_021110,19970109_201110
KGRK19970110_222534,19970110_162534
KGRK19970110_223523,19970110_163523
KGRK19970110_224511,19970110_164511
KGRK19970110_225500,19970110_165500
KGRK19970110_230449,19970110_170449
KGRK19970110_231437,19970110_171437
KGRK19970110_232426,19970110_172426
KGRK19970110_233414,19970110_173414
KGRK19970110_234403,19970110_174403
KGRK19970110_235352,19970110_175352
KGRK19970111_000341,19970110_180341
KGRK19970111_001330,19970110_181330
KGRK19970111_002319,19970110_182319
KGRK19970111_003307,19970110_183307
KGRK19970111_004255,19970110_184255
KGRK19970111_005320,19970110_185320
KGRK19970111_010309,19970110_190309
KGRK19970111_011257,19970110_191257
KGRK19970111_012246,19970110_192246
KGRK19970111_013235,19970110_193235
KGRK19970111_014223,19970110_194223
KGRK19970111_015212,19970110_195212
KGRK19970111_020200,19970110_200200
KGRK19970111_021148,19970110_201148
KGRK19970111_221906,19970111_161906
KGRK19970111_222854,19970111_162854
KGRK19970111_223843,19970111_163843
KGRK19970111_224832,19970111_164832
KGRK19970111_225820,19970111_165820
KGRK19970111_230808,19970111_170808
KGRK19970111_231756,19970111_171756
KGRK19970111_232745,19970111_172745
KGRK19970111_233733,19970111_173733
KGRK19970111_234722,19970111_174722
KGRK19970111_235711,19970111_175711
KGRK19970112_000736,19970111_180736
KGRK19970112_001724,19970111_181724
KGRK19970112_002712,19970111_182712
KGRK19970112_003700,19970111_183700
KGRK19970112_004649,19970111_184649
KGRK19970112_005637,19970111_185637
KGRK19970112_010625,19970111_190625
KGRK19970112_011613,19970111_191613
KGRK19970112_012601,19970111_192601
KGRK19970112_013549,19970111_193549
KGRK19970112_014537,19970111_194537
KGRK19970112_015526,19970111_195526
KGRK19970112_020514,19970111_200514
KGRK19970112_021502,19970111_201502
KGRK19970112_222425,19970112_162425
KGRK19970112_223039,19970112_163039
KGRK19970112_223715,19970112_163715
KGRK19970112_224229,19970112_164229
KGRK19970112_224835,19970112_164835
KGRK19970112_225449,19970112_165449
KGRK19970112_230053,19970112_170053
KGRK19970112_231113,19970112_171113
KGRK19970112_231746,19970112_171746
KGRK19970112_232337,19970112_172337
KGRK19970112_232939,19970112_172939
KGRK19970112_233613,19970112_173613
KGRK19970112_234226,19970112_174226
KGRK19970112_234928,19970112_174928
KGRK19970112_235519,19970112_175519
KGRK19970113_000804,19970112_180804
KGRK19970113_001305,19970112_181305
KGRK19970113_001937,19970112_181937
KGRK19970113_002529,19970112_182529
KGRK19970113_003140,19970112_183140
KGRK19970113_003713,19970112_183713
KGRK19970113_004246,19970112_184246
KGRK19970113_004852,19970112_184852
KGRK19970113_005446,19970112_185446
KGRK19970113_010653,19970112_190653
KGRK19970113_011223,19970112_191223
KGRK19970113_011859,19970112_191859
KGRK19970113_012511,19970112_192511
KGRK19970113_013251,19970112_193251
KGRK19970113_014144,19970112_194144
KGRK19970113_014817,19970112_194817
KGRK19970113_015409,19970112_195409
KGRK19970113_020019,19970112_200019
KGRK19970113_020652,19970112_200652
KGRK19970113_021247,19970112_201247
KGRK19970114_002058,19970113_182058
KGRK19970114_003334,19970113_183334
KGRK19970114_003903,19970113_183903
KGRK19970114_004851,19970113_184851
KGRK19970114_005840,19970113_185840
KGRK19970114_010829,19970113_190829
KGRK19970114_011818,19970113_191818
KGRK19970114_012807,19970113_192807
KGRK19970114_013756,19970113_193756
KGRK19970114_014744,19970113_194744
KGRK19970114_015733,19970113_195733
KGRK19970114_020722,19970113_200722
KGRK19970114_021710,19970113_201710
KGRK19970114_222417,19970114_162417
KGRK19970114_223009,19970114_163009
KGRK19970114_223600,19970114_163600
KGRK19970114_224214,19970114_164214
KGRK19970114_224806,19970114_164806
KGRK19970114_225358,19970114_165358
KGRK19970114_230013,19970114_170013
KGRK19970114_230605,19970114_170605
KGRK19970114_231157,19970114_171157
KGRK19970114_231749,19970114_171749
KGRK19970114_232738,19970114_172738
KGRK19970114_233726,19970114_173726
KGRK19970114_234714,19970114_174714
KGRK19970114_235703,19970114_175703
KGRK19970115_000731,19970114_180731
KGRK19970115_001719,19970114_181719
KGRK19970115_002707,19970114_182707
KGRK19970115_003655,19970114_183655
KGRK19970115_004644,19970114_184644
KGRK19970115_005633,19970114_185633
KGRK19970115_010621,19970114_190621
KGRK19970115_011609,19970114_191609
KGRK19970115_012558,19970114_192558
KGRK19970115_013546,19970114_193546
KGRK19970115_014534,19970114_194534
KGRK19970115_015522,19970114_195522
KGRK19970115_020510,19970114_200510
KGRK19970115_021459,19970114_201459
KGRK19970115_222058,19970115_162058
KGRK19970115_222649,19970115_162649
KGRK19970115_223240,19970115_163240
KGRK19970115_223832,19970115_163832
KGRK19970115_224422,19970115_164422
KGRK19970115_225014,19970115_165014
KGRK19970115_225605,19970115_165605
KGRK19970115_230322,19970115_170322
KGRK19970115_231151,19970115_171151
KGRK19970115_231735,19970115_171735
KGRK19970115_232342,19970115_172342
KGRK19970115_233209,19970115_173209
KGRK19970115_233716,19970115_173716
KGRK19970115_234511,19970115_174511
KGRK19970115_235410,19970115_175410
KGRK19970115_235953,19970115_175953
KGRK19970116_000500,19970115_180500
KGRK19970116_001040,19970115_181040
KGRK19970116_002059,19970115_182059
KGRK19970116_003048,19970115_183048
KGRK19970116_004037,19970115_184037
KGRK19970116_005025,19970115_185025
KGRK19970116_010014,19970115_190014
KGRK19970116_011003,19970115_191003
KGRK19970116_011952,19970115_191952
KGRK19970116_012941,19970115_192941
KGRK19970116_013929,19970115_193929
KGRK19970116_014918,19970115_194918
KGRK19970116_015908,19970115_195908
KGRK19970116_020857,19970115_200857
KGRK19970116_022011,19970115_202011
KGRK19970116_222535,19970116_162535
KGRK19970116_223524,19970116_163524
KGRK19970116_224512,19970116_164512
KGRK19970116_225501,19970116_165501
KGRK19970116_230450,19970116_170450
KGRK19970116_231439,19970116_171439
KGRK19970116_232428,19970116_172428
KGRK19970116_233417,19970116_173417
KGRK19970116_234406,19970116_174406
KGRK19970116_235355,19970116_175355
KGRK19970117_000344,19970116_180344
KGRK19970117_001332,19970116_181332
KGRK19970117_002321,19970116_182321
KGRK19970117_003309,19970116_183309
KGRK19970117_004258,19970116_184258
KGRK19970117_005250,19970116_185250
KGRK19970117_010238,19970116_190238
KGRK19970117_011226,19970116_191226
KGRK19970117_012215,19970116_192215
KGRK19970117_013203,19970116_193203
KGRK19970117_014152,19970116_194152
KGRK19970117_015140,19970116_195140
KGRK19970117_020129,19970116_200129
KGRK19970117_021117,19970116_201117
KGRK19970117_022106,19970116_202106
KGRK19970117_222848,19970117_162848
KGRK19970117_223836,19970117_163836
KGRK19970117_224825,19970117_164825
KGRK19970117_225813,19970117_165813
KGRK19970117_230802,19970117_170802
KGRK19970117_231751,19970117_171751
KGRK19970117_232740,19970117_172740
KGRK19970117_233728,19970117_173728
KGRK19970117_234717,19970117_174717
KGRK19970117_235705,19970117_175705
KGRK19970118_000653,19970117_180653
KGRK19970118_001642,19970117_181642
KGRK19970118_002630,19970117_182630
KGRK19970118_003619,19970117_183619
KGRK19970118_004606,19970117_184606
KGRK19970118_005554,19970117_185554
KGRK19970118_010542,19970117_190542
KGRK19970118_011530,19970117_191530
KGRK19970118_012518,19970117_192518
KGRK19970118_013506,19970117_193506
KGRK19970118_014453,19970117_194453
KGRK19970118_015442,19970117_195442
KGRK19970118_020430,19970117_200430
KGRK19970118_021418,19970117_201418
KGRK19970118_222443,19970118_162443
KGRK19970118_223035,19970118_163035
KGRK19970118_223627,19970118_163627
KGRK19970118_224221,19970118_164221
KGRK19970118_224814,19970118_164814
KGRK19970118_225406,19970118_165406
KGRK19970118_225958,19970118_165958
KGRK19970118_230551,19970118_170551
KGRK19970118_231143,19970118_171143
KGRK19970118_231737,19970118_171737
KGRK19970118_232330,19970118_172330
KGRK19970118_232922,19970118_172922
KGRK19970118_233515,19970118_173515
KGRK19970118_234108,19970118_174108
KGRK19970118_234700,19970118_174700
KGRK19970118_235252,19970118_175252
KGRK19970118_235844,19970118_175844
KGRK19970119_000436,19970118_180436
KGRK19970119_001028,19970118_181028
KGRK19970119_001621,19970118_181621
KGRK19970119_002215,19970118_182215
KGRK19970119_002807,19970118_182807
KGRK19970119_003359,19970118_183359
KGRK19970119_003951,19970118_183951
KGRK19970119_004543,19970118_184543
KGRK19970119_005137,19970118_185137
KGRK19970119_005732,19970118_185732
KGRK19970119_010326,19970118_190326
KGRK19970119_010921,19970118_190921
KGRK19970119_011512,19970118_191512
KGRK19970119_012104,19970118_192104
KGRK19970119_012659,19970118_192659
KGRK19970119_013254,19970118_193254
KGRK19970119_013848,19970118_193848
KGRK19970119_014442,19970118_194442
KGRK19970119_015034,19970118_195034
KGRK19970119_015628,19970118_195628
KGRK19970119_020222,19970118_200222
KGRK19970119_020813,19970118_200813
KGRK19970119_021407,19970118_201407
KGRK19970119_021959,19970118_201959
KGRK19970119_222439,19970119_162439
KGRK19970119_223030,19970119_163030
KGRK19970119_223622,19970119_163622
KGRK19970119_224213,19970119_164213
KGRK19970119_224805,19970119_164805
KGRK19970119_225356,19970119_165356
KGRK19970119_225948,19970119_165948
KGRK19970119_230539,19970119_170539
KGRK19970119_231131,19970119_171131
KGRK19970119_231722,19970119_171722
KGRK19970119_232314,19970119_172314
KGRK19970119_232906,19970119_172906
KGRK19970119_233457,19970119_173457
KGRK19970119_234049,19970119_174049
KGRK19970119_234640,19970119_174640
KGRK19970119_235232,19970119_175232
KGRK19970119_235823,19970119_175823
KGRK19970120_000414,19970119_180414
KGRK19970120_001005,19970119_181005
KGRK19970120_001557,19970119_181557
KGRK19970120_002148,19970119_182148
KGRK19970120_002740,19970119_182740
KGRK19970120_003331,19970119_183331
KGRK19970120_003922,19970119_183922
KGRK19970120_004514,19970119_184514
KGRK19970120_005105,19970119_185105
KGRK19970120_005656,19970119_185656
KGRK19970120_010248,19970119_190248
KGRK19970120_010838,19970119_190838
KGRK19970120_011430,19970119_191430
KGRK19970120_012021,19970119_192021
KGRK19970120_012612,19970119_192612
KGRK19970120_013204,19970119_193204
KGRK19970120_013756,19970119_193756
KGRK19970120_014346,19970119_194346
KGRK19970120_014938,19970119_194938
KGRK19970120_015529,19970119_195529
KGRK19970120_020121,19970119_200121
KGRK19970120_020713,19970119_200713
KGRK19970120_021304,19970119_201304
KGRK19970120_021930,19970119_201930
KGRK19970120_222819,19970120_162819
KGRK19970120_223411,19970120_163411
KGRK19970120_224002,19970120_164002
KGRK19970120_224557,19970120_164557
KGRK19970120_225149,19970120_165149
KGRK19970120_225740,19970120_165740
KGRK19970120_230335,19970120_170335
KGRK19970120_230927,19970120_170927
KGRK19970120_231519,19970120_171519
KGRK19970120_232111,19970120_172111
KGRK19970120_232705,19970120_172705
KGRK19970120_233257,19970120_173257
KGRK19970120_233851,19970120_173851
